Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
h0fBkCa6,COLOMBIA 1,APERTURA ,2025-01-28,01:10,Deportes Tolima,Dep. Pasto,2.2,2.0,8.0,1.57,2.25,3.75,1.25,13.0,1.04,1.5,3.6,7.5,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.75,1.4,1.1,1.29,2.38,6.5,11.0,34.0,81.0,4.5,8.0,23.0,67.0,5.5,10.0,29.0,81.0,10.0,17.0,41.0,151.0,101.0,0,0,2,0,"[48, 66]",[],1.34,0.42,0.6666666666666666,0.2777777777777778,0.13333333333333333,0.7249208260780156,0.41666666666666663,0.2,2.4,0.48000000000000004,5.0,2.0833333333333335,6.0,2.1,3.9,71.56505117707799,46.39718102729638,62.850318302216834,0.8,0.5833333333333334,0.52,2.6,0.8,0.34401045807689046,1.629800601300663,1.0,1.2,0.0,0.6972166887783958,0.2,1.6,2.2360679774997894,0.342326598440728,0.8,-0.4,0.5590169943749465,-2.236067977499788,1.424,-2.5339999999999985,0.5854947789323537,-1.8005399982842658,4.0760000000000005,-0.6299999999999999,0.63364972513154,-2.5736566870420683,0.22431115146921785,0.5731236765762372,0.26567401116802014,0.6411076119901472,0.5448780091179821,0.3320269567813066,0.18023289530062853,1.1287208365112267,1.884,5.062000000000001,0.18041244333077186,0.6243098219514952,0.7724390045589911,0.7170166048144332,0.06356808795864703,0.6304591110885941
6ZzhpVCr,SAUDI ARABIA 2,ROUND 19,2025-01-28,09:55,Abha,Al Arabi,3.25,2.15,2.9,1.47,2.5,2.5,1.47,0.0,0.0,2.72,3.35,2.37,0.0,0.0,1.24,3.65,1.77,1.94,2.85,1.37,0.0,0.0,1.57,2.1,1.55,1.28,1.39,11.5,9.25,13.0,25.0,10.0,6.6,9.25,18.0,15.0,10.0,12.0,25.0,32.0,21.0,27.0,50.0,300.0,0,0,1,0,[90],[],0,0,0.3676470588235294,0.29850746268656714,0.42194092827004215,0.17652437983003472,0.8119402985074627,1.1476793248945147,1.2316176470588234,1.4135021097046414,0.8713235294117647,0.7074626865671642,0.3500000000000001,0.6299999999999999,0.98,-9.926245506651709,17.4844273232207,-26.104854009099295,0.1476793248945148,0.18805970149253728,0.41350210970464135,1.4,2.0,0.6388765649999398,0.7071067811865476,1.4,2.0,0.814411017927956,0.7071067811865477,1.2,1.4,1.0865337342004415,0.8144110179279558,0.2,0.6,2.2360679774997703,2.788866755113585,0.35600000000000154,0.5420000000000001,2.2360679774993826,11.61208940552574,0.8500000000000002,2.1,2.2360679774997894,1.8702225606338556,0.372611928138877,0.8371645206832264,0.8295593838275349,0.7179043675173165,0.49107529447661474,0.23110894489799527,0.6519312171703513,0.5205909830609557,2.698,5.768,0.8268888019615321,0.6664024459926368,0.9593490283764213,1.1738146700534575,0.6014199936458553,0.6231049221464063
j9VMkikL,SAUDI ARABIA 2,ROUND 19,2025-01-28,09:55,Al Jabalain,Ohod,2.15,2.05,6.0,1.5,2.4,0.0,0.0,0.0,0.0,1.57,3.5,5.9,0.0,0.0,1.38,2.8,2.17,1.62,3.85,1.22,0.0,0.0,2.15,1.55,1.13,1.25,2.32,7.5,11.75,32.0,150.0,5.2,7.1,20.0,80.0,6.3,8.5,23.0,100.0,11.0,15.0,40.0,150.0,900.0,0,0,1,0,[72],[],0,0,0.6369426751592356,0.2857142857142857,0.1694915254237288,0.593230769711105,0.44857142857142857,0.2661016949152542,2.229299363057325,0.5932203389830508,3.7579617834394905,1.6857142857142857,4.33,1.93,2.4000000000000004,65.20807929414218,43.979572390458834,50.19442890773481,0.7338983050847457,0.5514285714285714,0.4067796610169492,2.2,0.8,0.4979295977319691,1.629800601300662,1.2,0.2,0.6972166887783964,2.2360679774997894,0.6,1.0,1.4907119849998602,1.224744871391589,0.6,-0.8,0.9128709291752762,-1.8540496217739157,1.224,-4.26,0.9583162689530474,-1.7665274567463525,2.38,-1.4620000000000002,0.9771279191649855,-1.8972891197689281,0.401478762608171,0.12738853503184713,0.9006735590629047,2.2360679774997902,0.47810992081310894,0.8344827586206897,0.6986616863156123,0.44351761537185913,2.984,1.16,0.8737771937930756,2.2360679774997885,0.8168327381843323,0.205553276862611,0.5274652589356128,1.0528980736427007
zLZ0eX5M,EGYPT 1,ROUND 10,2025-01-28,11:00,National Bank Egypt,Petrojet,3.05,1.85,4.2,1.57,2.25,3.35,1.28,7.4,1.06,2.32,2.7,3.55,1.13,5.0,1.55,2.3,2.6,1.44,4.7,1.15,8.0,1.05,2.1,1.65,1.3,1.4,1.6,5.0,7.8,17.5,55.0,5.6,5.4,12.5,40.0,9.75,9.5,17.0,55.0,25.0,24.0,45.0,110.0,101.0,0,1,0,2,[],"[10, 61]",0.78,2.22,0.4310344827586207,0.37037037037037035,0.28169014084507044,0.22046265725584835,0.8592592592592592,0.6535211267605634,1.163793103448276,0.7605633802816902,1.5301724137931034,1.3148148148148147,1.23,0.38000000000000034,0.8499999999999996,31.591515701040688,10.757967088390012,23.02549200852803,0.34647887323943666,0.14074074074074086,0.23943661971830976,1.2,1.6,0.9128709291752772,0.8385254915624211,0.4,1.0,1.3693063937629206,0.7071067811865477,0.4,0.8,2.2360679774997907,0.5590169943749471,0.0,0.2,1.0,4.183300132670378,-0.146,0.1939999999999998,-12.8350754991934,12.791068597239404,0.2700000000000008,1.03,8.427045102717697,2.574097500728308,0.13194805194805187,0.40415481190443936,1.4199450807999714,0.7252197309403956,0.7547723935389133,0.395382557517389,0.44771605528163083,0.9006338546067516,1.0539999999999992,5.034000000000001,1.391029036105457,1.148362059614775,0.3801833995666595,0.6497183057857214,0.7694683731366616,0.6157169835138525
SlP0r9se,SAUDI ARABIA 2,ROUND 19,2025-01-28,12:00,Al Adalah,Al-Faisaly,2.55,2.1,4.05,1.45,2.6,2.6,1.44,0.0,0.0,1.95,3.3,3.6,0.0,0.0,1.26,3.5,1.82,1.89,3.0,1.34,0.0,0.0,1.7,1.93,1.25,1.29,1.8,10.0,10.5,19.5,50.0,7.5,6.5,12.0,32.0,9.75,8.25,14.0,37.0,17.5,15.5,25.0,60.0,500.0,2,3,3,3,"[41, 45, 87]","[1, 36, 42]",0,0,0.5128205128205129,0.30303030303030304,0.2777777777777778,0.2979389123940161,0.5909090909090909,0.5416666666666666,1.6923076923076923,0.9166666666666666,1.8461538461538463,1.090909090909091,1.6500000000000001,1.3499999999999999,0.30000000000000027,39.52263127117113,34.01934998982646,8.53076560994814,0.45833333333333337,0.40909090909090906,0.08333333333333341,2.4,0.8,0.5590169943749475,1.629800601300662,2.8,1.2,0.29880715233359834,0.912870929175277,1.6,1.8,0.9478594305064437,0.4648111258522643,1.2,-0.6,1.806623615723233,-1.900292375165231,2.4219999999999997,-1.222,1.7596482803406073,-2.284230304719561,5.49,-2.1100000000000003,1.7998532349371281,-1.6468563525715452,0.8119198900677604,0.46847066480474153,0.33412971650836426,1.01246719732777,0.17956241095892347,0.4740673750653336,0.24914209886092217,0.6860483477512177,5.9,3.2220000000000004,0.28728938552800454,1.0322334825323702,1.642628833019248,0.8096325575891641,0.2802580523865384,0.6430851055938337
vgthcgyA,EGYPT 1,ROUND 10,2025-01-28,14:00,Smouha,ZED,3.15,1.83,4.05,1.57,2.25,3.35,1.28,7.4,1.06,2.4,2.7,3.4,1.13,5.1,1.53,2.35,2.55,1.45,4.55,1.16,7.9,1.05,2.02,1.7,1.32,1.4,1.57,5.1,7.8,17.0,50.0,5.8,5.4,12.0,37.0,10.5,9.75,16.0,50.0,27.0,25.0,45.0,100.0,101.0,1,1,2,1,"[39, 86]",[45],0.54,1.13,0.4166666666666667,0.37037037037037035,0.29411764705882354,0.1811153449216547,0.8888888888888888,0.7058823529411765,1.1250000000000002,0.7941176470588236,1.4166666666666667,1.259259259259259,1.0,0.30000000000000027,0.6999999999999997,26.56505117707799,8.53076560994814,19.290046219188728,0.29411764705882354,0.1111111111111112,0.2058823529411764,1.4,2.2,1.083267920578793,0.4979295977319693,1.0,0.8,1.0000000000000007,1.045825033167594,1.2,0.2,1.4907119849998594,2.2360679774997916,-0.2,0.6,-8.944271909999157,0.9128709291752762,-0.61,1.4780000000000002,-5.977270393287772,0.9314410656785121,-0.18800000000000008,2.064,-44.158137979783014,0.949010299942034,0.1996503496503496,0.23171841340533028,0.9482274963391274,0.9854207859220762,0.6056583074522164,0.599950086868047,0.6002889466019242,0.6175885265806529,1.7979999999999996,1.8980000000000001,0.939590936208508,0.9758231336195348,0.763001449955881,0.6039027022190405,0.6923163714583203,0.7147163499366084
G6BOZJem,BELGIUM 2,ROUND 17,2025-01-28,16:00,Anderlecht U23,Genk U23,2.5,2.3,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.91,3.7,3.2,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.3,1.25,1.8,15.0,13.0,21.0,41.0,9.5,7.5,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0,1,0,4,1,"[7, 65, 79, 90]",[72],2.14,2.48,0.5235602094240838,0.27027027027027023,0.3125,0.31450557434711357,0.5162162162162162,0.5968749999999999,1.93717277486911,1.15625,1.6753926701570683,0.8648648648648649,1.2900000000000003,1.7900000000000003,0.5,32.82201607623425,41.82854278370222,-14.036243467926479,0.40312500000000007,0.48378378378378384,0.15625,1.6,0.4,0.8385254915624211,1.369306393762914,1.4,1.0,0.6388765649999399,1.0,1.0,2.2,0.7071067811865472,0.49792959773196943,0.4,-1.2,2.850438562747844,-1.3693063937629153,1.72,-5.0,2.0378508268340783,-1.0793516572461461,0.8660000000000002,-2.248,3.5291789459830323,-1.562098721917406,0.6981515677167851,0.5681954977729626,0.7031901861859408,0.9511142805933656,0.34846725813265733,0.495288367546432,1.0614813995235108,0.930887700235066,5.252,3.84,0.863402797424812,0.9318041672349336,0.8699788860396342,0.6232603955184601,0.49339219606340096,0.8296544454191042
pn3uWyeC,BELGIUM 2,ROUND 17,2025-01-28,16:00,Lokeren-Temse,Eupen,3.25,2.2,3.2,1.4,2.75,2.75,1.4,8.0,1.08,2.5,3.4,2.45,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,1.5,1.29,1.44,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,0,0,[],[],0.98,0.50,0.4,0.29411764705882354,0.4081632653061224,0.19208401116581358,0.7352941176470589,1.0204081632653061,1.3599999999999999,1.387755102040816,0.9800000000000001,0.7205882352941178,0.04999999999999982,0.8999999999999999,0.9499999999999997,-1.4320961841646414,24.22774531795417,-25.407718108948465,0.020408163265306048,0.2647058823529412,0.3877551020408162,0.8,1.0,1.629800601300662,1.2247448713915898,1.2,2.2,1.3693063937629155,0.4979295977319693,1.4,1.8,1.083267920578793,0.7243558228002943,-0.2,0.4,-12.942179105544783,5.1841103383319265,-1.81,0.5000000000000012,-4.142283385397923,11.46189338634761,0.40199999999999997,1.15,18.177173689153665,4.41684351276532,0.4268720350687564,0.9794505621121591,1.188664922306202,0.4775574558436409,0.5554621848739496,0.18757638496768936,0.7556509691827833,0.4739553502486211,2.996,6.58,1.1680373682219065,0.5157554071703945,0.7969940430952743,1.277273354664659,1.0514344682530534,0.4433608612844185
hC6mUFPO,BELGIUM 2,ROUND 17,2025-01-28,16:00,Seraing,K. Lierse S.K.,3.75,2.3,2.63,1.33,3.25,2.5,1.5,6.0,1.13,3.25,3.6,2.0,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.8,1.29,1.33,15.0,9.5,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,34.0,23.0,29.0,41.0,151.0,0,2,0,2,[],"[18, 30]",0.66,1.45,0.3076923076923077,0.2777777777777778,0.5,0.28512887866543596,0.9027777777777778,1.625,1.1076923076923078,1.8,0.6153846153846154,0.5555555555555556,1.25,0.3500000000000001,1.6,-32.005383208083494,9.926245506651709,-38.659808254090095,0.625,0.09722222222222224,0.8,0.8,0.4,0.5590169943749477,1.3693063937629169,1.4,0.4,1.1952286093343938,1.3693063937629086,1.6,1.4,0.9478594305064436,0.8144110179279561,-0.2,-1.0,-2.2360679774998102,-0.9999999999999982,-0.9499999999999993,-2.82,-2.2360679774998036,-0.9523108900914462,-0.3200000000000002,-2.36,-2.236067977499794,-1.0629598553672572,0.8136752136752137,0.1581076875194522,1.3538281971408972,1.373826781220994,0.49784289784289787,0.7514285714285714,0.933040716443911,0.45341308549852016,6.06,1.06,1.4332516776659299,1.3729575594133205,0.8218259323522481,0.356,1.023939565638479,0.8606183035084528
jT1cIQ55,ENGLAND 2,ROUND 17,2025-01-28,16:45,Portsmouth,Millwall,3.25,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.38,3.0,3.3,1.13,6.0,1.53,2.5,2.75,1.44,5.0,1.17,13.0,1.04,2.2,1.62,1.33,1.36,1.53,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,0,1,0,1,[],[40],1.07,1.39,0.42016806722689076,0.3333333333333333,0.30303030303030304,0.16216026092085628,0.7933333333333333,0.7212121212121212,1.2605042016806722,0.9090909090909092,1.3865546218487395,1.0999999999999999,0.9199999999999999,0.6200000000000001,0.2999999999999998,24.70243022777131,17.223436191131466,8.530765609948128,0.2787878787878788,0.2066666666666667,0.09090909090909086,2.6,1.0,0.34401045807689107,1.224744871391589,2.6,0.8,0.6435846357954427,1.0458250331675938,0.6,1.0,0.9128709291752781,1.0000000000000007,2.0,-0.2,0.7905694150420941,-4.183300132670378,6.851999999999999,-0.8100000000000005,0.8233750264245773,-4.595429231494432,4.432,-0.3840000000000006,0.7887232732448942,-4.269586644768719,1.2237516916456284,0.36923076923076925,0.7165209338314016,1.0214603978164172,0.2799312102889937,0.5353535353535352,1.4426180171580265,0.7986059409459739,8.988,2.8800000000000003,0.7044992396549973,1.000759260372954,1.452716574434652,0.5262661457783409,0.575457276099651,0.8299444960296584
