Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
bPqF5C96,BULGARIA 1,RELEGATION GROUP,2025-05-20,11:45,Hebar,Botev Vratsa,7.0,2.25,2.05,1.44,2.67,2.92,1.37,6.6,1.09,5.75,4.33,1.5,1.06,7.7,1.32,3.2,1.91,1.83,3.3,1.3,5.9,1.11,2.2,1.62,2.5,1.2,1.14,10.0,6.0,6.5,10.0,13.0,8.5,9.0,13.0,29.0,19.0,23.0,34.0,67.0,51.0,51.0,81.0,0.0,1,0,1,0,[16],[],0,0,0.17391304347826086,0.23094688221709006,0.6666666666666666,0.5605262194357826,1.327944572748268,3.8333333333333335,0.7530434782608696,2.8866666666666667,0.2608695652173913,0.3464203233256351,4.25,1.42,2.83,-64.79887635452492,-35.37475184387608,-54.75062460294227,2.8333333333333335,0.3279445727482679,1.8866666666666667,0.8,1.2,1.629800601300662,1.3693063937629155,0.8,1.2,1.0458250331675945,1.0865337342004417,1.6,1.8,0.7126096406869615,0.912870929175277,-0.8,-0.6,-1.6298006013006616,-3.456073558887953,-6.260000000000001,-3.85,-1.7030432276180199,-2.9294999535882873,-1.614,-0.9799999999999998,-1.9067507652860574,-3.4946037415259816,0.4004831506743055,0.7481078806543277,1.0811336757838381,1.0658482335021295,0.5494560994560994,0.4701882912409229,0.7828355890006666,1.0358691283583112,3.1799999999999997,6.7,1.0935079612905425,1.0946898906919926,0.5277195027195027,0.6919237894066269,0.843090843699898,0.9404460598942975
KjIQnFgo,FINLAND 1,-,2025-05-20,12:00,HJK,SJK,1.83,2.75,6.0,1.24,3.75,2.07,1.7,4.15,1.21,1.42,5.0,6.0,1.03,10.75,1.14,5.1,1.45,2.62,2.07,1.7,3.35,1.3,1.62,2.2,1.13,1.17,2.75,21.0,21.0,34.0,67.0,10.0,10.0,19.0,41.0,8.5,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,3,0,4,2,"[8, 15, 35, 56]","[68, 88]",1.66,3.40,0.7042253521126761,0.2,0.16666666666666666,0.5816593638722699,0.284,0.23666666666666666,3.5211267605633805,0.8333333333333334,4.225352112676057,1.2,4.58,3.58,1.0,66.4100098292567,60.80968848176093,26.56505117707799,0.7633333333333333,0.716,0.16666666666666666,1.4,2.0,1.083267920578793,0.7071067811865478,1.8,1.4,0.9938079899999066,0.6388765649999398,1.4,1.0,0.39123039821797523,0.7071067811865478,0.4,0.4,5.184110338331933,2.236067977499792,-0.2560000000000002,0.3400000000000004,-16.577915143582217,7.37745912317966,6.720000000000001,1.9660000000000004,2.59838644223191,1.3825732804119355,0.40942408376963346,0.4338036400564039,1.1017316512292659,0.7527575965093602,0.508253493013972,0.4516867433427126,0.8850640719940865,0.7363693517926931,3.4620000000000006,2.94,0.9630342562074707,0.7063865129569256,1.1697145394381079,0.9246961900363699,0.8185524619170726,0.5334716685560826
rBWxnhed,SAUDI ARABIA 1,ROUND 33,2025-05-20,13:00,Al Qadisiya,Al Orubah,1.53,3.0,8.0,1.21,4.3,1.91,1.87,3.7,1.26,1.22,6.5,9.0,1.02,14.5,1.12,6.5,1.37,3.15,1.9,1.91,2.95,1.4,1.73,2.0,1.04,1.1,4.0,26.0,29.0,51.0,101.0,12.0,13.0,26.0,51.0,8.5,10.0,21.0,41.0,8.5,10.0,23.0,51.0,151.0,0,0,3,1,"[65, 77, 88]",[90],2.82,1.96,0.819672131147541,0.15384615384615385,0.1111111111111111,0.7126647295111345,0.18769230769230769,0.13555555555555554,5.327868852459017,0.7222222222222222,7.377049180327869,1.3846153846153846,7.78,5.28,2.5,75.58317422208754,69.25391972431659,51.34019174590991,0.8644444444444445,0.8123076923076924,0.2777777777777778,2.2,1.2,0.4979295977319693,1.3693063937629155,2.2,1.2,0.5926547641093319,1.49071198499986,1.0,3.0,0.0,0.6666666666666666,1.2,-1.8,1.0865337342004417,-1.8592445034090568,1.92,-23.16,0.9442752861174657,-1.407578117390303,8.420000000000002,-1.7039999999999995,1.3036139301539595,-2.6715146576887197,0.46825396825396826,0.6352941176470589,0.6314341323427991,1.4439695325642907,0.35084177965156826,0.6338888888888888,0.630179672753839,0.7910450536460056,3.7900000000000005,4.879999999999999,0.5245950607108671,1.4059228956063767,1.400524281058208,0.6794877344877344,0.5076663825524567,1.3737390118321156
df8eZEBj,SAUDI ARABIA 1,ROUND 33,2025-05-20,13:20,Al Taawon,Al Riyadh,2.5,2.3,3.6,1.38,2.95,2.65,1.47,6.0,1.12,1.95,3.75,3.3,1.05,10.0,1.26,3.95,1.78,2.05,2.87,1.42,5.1,1.17,1.62,2.2,1.33,1.25,1.8,15.0,13.0,19.0,34.0,9.5,7.5,12.0,23.0,11.0,9.0,13.0,29.0,17.0,15.0,21.0,41.0,126.0,1,2,3,2,"[45, 86, 90]","[34, 40]",3.73,0.65,0.5128205128205129,0.26666666666666666,0.30303030303030304,0.3122498999199199,0.52,0.5909090909090909,1.9230769230769231,1.1363636363636365,1.6923076923076923,0.88,1.3499999999999999,1.8,0.4500000000000002,34.01934998982646,41.98721249581666,-12.680383491819825,0.40909090909090906,0.48000000000000004,0.13636363636363644,1.2,0.6,1.3693063937629149,2.23606797749979,1.4,0.8,1.3923991921155663,1.045825033167594,1.6,1.4,0.7126096406869615,0.39123039821797556,-0.2,-0.6,-10.839741694339402,-1.4907119849998594,-3.3920000000000003,-5.274,-2.4793837145518562,-0.9646420155715862,0.8380000000000007,-0.6959999999999997,7.359655929705461,-2.3552834479584925,0.3769401330376939,0.49981717628776445,1.3707270820860058,0.9214944871904884,0.6590684361176165,0.485515873015873,0.7084321373109191,0.968407445072853,2.724,4.351999999999999,1.375691294751143,0.9507293585752588,0.8798753513066151,0.497312030075188,1.1891484734702111,0.8972850731435374
lW3agMV7,BULGARIA 1,RELEGATION GROUP,2025-05-20,14:15,Septemvri Sofia,Lok. Sofia,7.0,1.95,2.38,1.53,2.4,3.05,1.35,7.0,1.08,17.0,2.4,1.6,1.11,6.0,1.42,2.77,2.22,1.62,3.8,1.24,6.8,1.08,1.73,2.0,2.2,1.5,1.02,5.0,5.0,6.0,11.0,17.0,6.0,10.0,19.0,34.0,26.0,23.0,41.0,101.0,67.0,81.0,101.0,251.0,0,2,0,2,[],"[13, 44]",0,0,0.058823529411764705,0.4166666666666667,0.625,1.2384981029538995,7.083333333333334,10.625,0.1411764705882353,1.4999999999999998,0.09411764705882353,0.6666666666666667,15.4,14.6,0.7999999999999998,-82.6004053401129,-82.1998121158183,-21.801409486351808,9.625,6.083333333333333,0.4999999999999999,1.8,0.4,0.9128709291752769,1.369306393762915,1.2,0.4,1.086533734200441,1.369306393762915,1.2,1.8,1.3693063937629155,1.0686324478706302,0.0,-1.4,1.0,-1.4811743823805519,-2.124,-8.010000000000002,-4.661822487411893,-1.5882706355977596,1.376,-2.5919999999999996,4.3122412105591765,-1.2971411121295606,0.4360404040404041,0.16366366366366375,1.2221497141554911,1.4822974136192655,0.5899559823929572,0.7420054200542004,0.7312004269070265,0.4926370498826834,3.13,1.31,1.1687353369632367,1.5205984241818309,0.7753740615094856,0.34016937669376696,0.8952295992106917,0.9285980908569483
bBE7VvG5,NETHERLANDS 1,RELEGATION,2025-05-20,15:00,Den Bosch,Telstar,3.6,2.2,2.88,1.36,3.05,2.55,1.5,5.7,1.13,3.1,3.5,2.25,1.07,8.75,1.32,3.45,1.95,1.87,3.3,1.34,6.1,1.13,1.75,2.0,1.62,1.29,1.36,11.0,8.0,11.0,21.0,10.0,6.5,9.0,19.0,15.0,11.0,15.0,26.0,34.0,23.0,34.0,51.0,201.0,0,0,0,0,[],[],1.48,0.52,0.3225806451612903,0.2857142857142857,0.4444444444444444,0.2163922938102323,0.8857142857142858,1.3777777777777778,1.129032258064516,1.5555555555555556,0.7258064516129032,0.6428571428571429,0.8500000000000001,0.3999999999999999,1.25,-23.025492008528037,11.309932474020211,-32.005383208083494,0.3777777777777778,0.11428571428571425,0.5555555555555556,2.2,1.4,0.4979295977319693,1.0832679205787932,1.4,1.6,0.8144110179279561,0.9478594305064437,0.6,1.4,1.4907119849998585,0.9583148474999114,0.8,0.2,1.0458250331675951,12.942179105544781,1.7020000000000004,0.010000000000001208,0.9753974742679915,655.8620281735305,2.79,1.4539999999999995,1.186482794487917,5.3968876300877735,0.41415506415506415,0.565968867418143,0.7068134274526121,0.710872908715248,0.4549424566313605,0.38894205209994687,0.7259331557898059,0.9037257650117706,2.8920000000000003,3.85,0.7053068925993111,0.7209839419107562,0.9338204346648864,0.9889300475039015,0.639961986539824,0.8156449517118053
O00scI3c,SAUDI ARABIA 1,ROUND 33,2025-05-20,15:00,Al Shabab,Al Ittihad,2.25,2.63,3.5,1.21,4.3,1.88,1.88,3.65,1.27,1.8,4.1,3.4,1.02,14.5,1.11,6.8,1.34,3.25,1.83,1.98,2.82,1.44,1.36,3.0,1.3,1.22,1.91,29.0,21.0,26.0,41.0,15.0,9.5,13.0,23.0,15.0,9.5,11.0,21.0,19.0,13.0,17.0,26.0,67.0,1,2,2,3,"[45, 67]","[1, 34, 58]",2.15,1.67,0.5555555555555556,0.24390243902439027,0.29411764705882354,0.3803169716952128,0.4390243902439025,0.5294117647058824,2.2777777777777777,1.2058823529411764,1.8888888888888888,0.8292682926829269,1.5999999999999999,2.3,0.6999999999999997,38.65980825409009,48.99091309842978,-19.290046219188728,0.47058823529411764,0.5609756097560976,0.2058823529411764,2.6,2.2,0.34401045807689085,0.49792959773196904,2.6,1.6,0.8426500884694864,0.9478594305064437,0.2,0.8,2.2360679774997885,1.045825033167596,2.4,0.8,0.9128709291752768,1.045825033167595,3.7840000000000003,1.8919999999999988,0.7405464284496001,0.927483685943019,18.140000000000004,3.79,1.4944323150409564,1.5440542168297482,0.551742993848257,0.5267399267399269,0.9615116516762922,1.203586272452201,0.3859014186600393,0.4994759626338574,0.9308731653623975,0.9215415476920683,4.364,4.218,0.8087864069386417,1.0653569359202477,1.6146796221508866,0.9916193646170764,0.6999599086263586,0.8237549206645169
Iy5vPNzq,SLOVAKIA 1,RELEGATION,2025-05-20,15:00,Z. Moravce-Vrable,Trencin,2.47,2.15,4.2,1.4,2.82,2.7,1.42,6.0,1.11,1.88,3.65,3.8,1.05,8.5,1.25,3.7,1.75,2.0,2.8,1.4,4.85,1.16,1.65,2.1,1.28,1.27,1.95,8.5,11.5,23.0,60.0,7.9,7.4,13.5,35.0,10.25,8.75,14.5,40.0,17.5,15.0,25.0,60.0,450.0,1,0,1,1,[13],[53],0.20,1.97,0.5319148936170213,0.273972602739726,0.2631578947368421,0.34335958322619337,0.5150684931506849,0.49473684210526314,1.9414893617021278,0.9605263157894737,2.021276595744681,1.0410958904109588,1.92,1.77,0.1499999999999999,43.830860672092584,41.50882857064522,4.289153328819016,0.5052631578947369,0.4849315068493151,0.03947368421052629,2.4,0.8,0.5590169943749475,1.6298006013006623,2.2,1.0,0.5926547641093318,1.4142135623730945,0.8,1.4,1.0458250331675938,0.8144110179279558,1.4,-0.4,1.2975644374703539,-2.236067977499786,1.8,-1.5900000000000005,1.2766420073046432,-1.9015928943330274,15.48,-0.7040000000000001,1.4730622860494218,-2.833541583053356,0.2708976917787396,0.43801980198019796,0.38307437675857114,1.3797480204479446,0.42933495075358985,0.6512077294685991,0.5664049267883038,0.733641644661218,3.0020000000000002,3.1800000000000006,0.5086599110733983,1.389068854287242,1.457079275863413,0.6576623725174449,0.4675403886062718,1.076709397232518
QmTD82j2,SLOVAKIA 1,CONFERENCE LEAGUE,2025-05-20,15:00,Dun. Streda,Michalovce,1.98,2.4,5.4,1.32,3.2,2.4,1.53,5.1,1.14,1.5,4.45,5.7,1.04,9.5,1.2,4.25,1.6,2.25,2.47,1.5,4.15,1.21,1.75,1.98,1.15,1.2,2.67,9.5,16.5,40.0,120.0,7.6,9.25,19.5,60.0,8.25,8.75,17.5,55.0,11.25,12.0,25.0,75.0,500.0,1,1,2,1,"[43, 57]",[15],2.25,0.46,0.6666666666666666,0.2247191011235955,0.17543859649122806,0.555342252661402,0.33707865168539325,0.2631578947368421,2.966666666666667,0.7807017543859649,3.8000000000000003,1.2808988764044944,4.2,2.95,1.25,64.5366549381284,55.864059922087726,32.005383208083494,0.7368421052631579,0.6629213483146068,0.21929824561403508,2.6,1.2,0.34401045807689107,1.3693063937629155,2.0,1.2,0.499999999999999,1.0865337342004415,1.0,1.4,0.7071067811865475,0.8144110179279543,1.0,-0.2,0.7071067811865495,-5.47722557505167,2.214,-1.0799999999999987,0.7163482185437163,-3.305179457803377,3.413999999999999,-0.21600000000000003,0.768019421960237,-11.56039005884999,0.5944051635750658,0.49417463236685355,0.581784016447394,1.031549498632402,0.3262667346254281,0.5191818684355998,0.6695474246862403,0.8535840721243058,4.282000000000001,3.3599999999999994,0.539149998240668,1.0007592603729545,1.2488041785465198,0.7564894197049874,0.39497727780680897,0.9065513291170211
6q60W5r9,SLOVAKIA 1,CONFERENCE LEAGUE,2025-05-20,15:00,Kosice,Podbrezova,2.72,2.05,3.9,1.44,2.67,2.85,1.39,6.4,1.09,2.12,3.3,3.4,1.07,7.5,1.32,3.2,1.95,1.8,3.25,1.31,5.8,1.11,1.75,1.98,1.33,1.31,1.75,7.5,10.0,19.5,50.0,7.3,6.6,12.5,32.0,10.75,9.25,15.0,40.0,21.0,18.5,30.0,70.0,600.0,2,1,2,3,"[15, 16]","[33, 58]",2.16,1.53,0.4716981132075471,0.30303030303030304,0.29411764705882354,0.2421424725245943,0.6424242424242425,0.6235294117647059,1.5566037735849054,0.9705882352941176,1.6037735849056602,1.0303030303030303,1.2799999999999998,1.1799999999999997,0.10000000000000009,32.61924307119282,30.540604849681493,2.86240522611175,0.37647058823529406,0.3575757575757575,0.02941176470588238,1.6,0.6,0.8385254915624211,0.9128709291752778,2.0,0.8,0.35355339059327445,0.559016994374948,1.8,1.4,0.4648111258522642,0.8144110179279557,0.2,-0.6,4.183300132670379,-1.4907119849998607,0.29799999999999993,-6.280000000000001,9.592896856786826,-1.393580501900953,0.5840000000000001,-0.8079999999999996,3.0304010620270496,-1.5625067395207752,0.8652938441306557,0.533769373105893,0.4585354406149937,0.6120973580533837,0.21905391783254494,0.3359699089095585,0.717432622292809,1.1327107715843516,5.954,6.709999999999999,0.43541585614573586,1.0130620941280717,1.181582661681659,0.4902071766770014,0.2810538571552867,0.44068813039674093
