Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
KCZ47iNc,AUSTRALIA 1,ROUND 12,2025-01-03,03:00,Melbourne City,Wellington Phoenix,2.5,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.83,3.5,4.33,1.06,10.0,1.3,3.5,1.95,1.9,3.4,1.33,6.5,1.11,1.8,1.95,1.2,1.29,1.91,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,1,0,2,0,"[7, 83]",[],1.23,0.08,0.5464480874316939,0.2857142857142857,0.23094688221709006,0.39543564967541733,0.5228571428571429,0.42263279445727486,1.9125683060109289,0.8083140877598153,2.3661202185792347,1.237142857142857,2.5,1.67,0.8300000000000001,51.34019174590991,39.861881422551,22.53845004082809,0.5773672055427251,0.47714285714285715,0.19168591224018477,1.4,1.4,1.083267920578793,1.0832679205787932,2.4,1.4,1.3372338779901012,0.8144110179279551,1.4,1.2,0.9583148474999099,1.4907119849998594,1.0,0.2,4.12310562561766,11.937336386313323,0.6079999999999998,-0.20199999999999996,10.477234463415678,-36.75705737055806,10.919999999999998,0.9139999999999999,2.562682757092021,6.081835374005315,0.4739960166576136,0.60167629956196,0.9275094940983556,0.7378978505910548,0.478168449197861,0.36390229596111956,0.7950506777039102,0.9949782278944282,3.998,4.3980000000000015,1.0675570913181585,0.7146094151405938,1.4774765139471022,0.8532785678373912,1.1168915642658306,0.6931070385090055
jLZ5qOAF,ISRAEL 2,ROUND 17,2025-01-03,10:00,Bnei Yehuda,H. Akko,2.12,2.2,5.2,1.41,2.7,2.55,1.46,0.0,0.0,1.57,3.7,5.4,0.0,0.0,1.23,3.7,1.75,1.96,2.85,1.38,0.0,0.0,1.75,1.85,1.14,1.23,2.32,11.0,16.0,35.0,110.0,6.9,7.4,17.0,55.0,7.4,7.9,15.5,50.0,11.5,12.5,24.0,65.0,500.0,0,0,0,1,[],[90],0,0,0.6369426751592356,0.27027027027027023,0.18518518518518517,0.5395554395114222,0.4243243243243243,0.29074074074074074,2.356687898089172,0.6851851851851851,3.4394904458598727,1.4594594594594594,3.83,2.13,1.7000000000000002,62.4267420758539,46.80290383037871,40.36453657309736,0.7092592592592593,0.5756756756756756,0.3148148148148148,1.8,1.4,0.9128709291752769,1.083267920578793,1.4,1.0,0.8144110179279561,1.0,1.0,1.6,1.4142135623730951,0.947859430506444,0.4,-0.6,5.75543221661067,-4.013864859597432,0.4520000000000003,-2.785999999999999,8.421671663416378,-3.0676663996629068,3.2599999999999993,-0.8540000000000001,3.2752922944121607,-5.757157675726653,0.28930931981115576,0.41588924273646083,0.8797728269950696,1.011223777870685,0.5531448267276122,0.5422174316911159,0.546463677292971,0.783268561627844,2.208,2.868,0.8248189102104966,1.0266167842540828,1.0116123390165312,0.6575367377080964,0.5767089101825636,0.7987314615125692
CEnvVOeM,ISRAEL 2,ROUND 17,2025-01-03,10:00,H. Raanana,Hapoel Kfar Shalem,4.25,2.15,2.37,1.41,2.7,2.65,1.42,0.0,0.0,3.85,3.6,1.82,0.0,0.0,1.28,3.3,1.89,1.82,3.15,1.31,0.0,0.0,1.78,1.83,1.95,1.25,1.22,10.25,7.0,8.5,14.5,11.0,7.0,8.25,14.5,21.0,13.0,15.5,27.0,55.0,37.0,45.0,75.0,600.0,1,2,2,2,"[10, 55]","[29, 39]",0,0,0.2597402597402597,0.2777777777777778,0.5494505494505494,0.35823064690869355,1.0694444444444444,2.1153846153846154,0.935064935064935,1.978021978021978,0.4727272727272727,0.5055555555555555,2.0300000000000002,0.25,1.78,-45.426511572114286,-7.125016348901798,-41.669082619549954,1.1153846153846154,0.06944444444444445,0.978021978021978,0.4,2.0,1.3693063937629146,0.7071067811865476,0.6,2.0,0.912870929175277,0.7905694150420949,1.2,1.4,0.37267799624996534,0.8144110179279557,-0.6,0.6,-0.9128709291752783,3.8369548110737792,-1.8259999999999998,0.28800000000000026,-0.9880981184296684,25.383279148673935,-1.45,2.402,-0.9977858960776178,2.1831681391513063,0.25516956303399463,0.7003025376972609,1.0010105623733963,0.7978801542241747,0.6240870240870242,0.3778458790406777,0.5754413925626608,0.9648735485184278,1.8399999999999999,4.4799999999999995,1.0752013813221104,0.7795836821499603,0.4684537684537685,1.2010866596404768,0.6482768736406576,0.6891736325993348
v1lWWpR9,ISRAEL 2,ROUND 17,2025-01-03,10:00,Hap. Ramat Gan,Nof Hagalil,2.35,2.18,4.2,0.0,0.0,2.55,1.45,0.0,0.0,1.82,3.5,3.95,0.0,0.0,1.23,3.7,1.75,1.97,2.85,1.38,3.75,1.19,1.65,1.98,1.22,1.26,1.95,11.25,12.5,23.0,60.0,7.6,6.9,13.0,35.0,9.0,8.25,14.0,37.0,15.5,14.0,24.0,60.0,400.0,1,0,3,1,"[39, 47, 74]",[81],0,0,0.5494505494505494,0.2857142857142857,0.2531645569620253,0.3633109510355605,0.52,0.4607594936708861,1.923076923076923,0.8860759493670886,2.17032967032967,1.1285714285714286,2.13,1.68,0.4500000000000002,46.80290383037871,40.0302592718897,12.680383491819825,0.5392405063291139,0.48,0.11392405063291143,2.4,1.8,0.5590169943749475,0.9128709291752769,3.0,1.8,0.6236095644623235,0.7243558228002943,0.6,1.2,2.23606797749979,0.9128709291752768,2.4,0.6,1.2004050242406612,3.456073558887953,3.904,2.1980000000000004,1.6954515835512436,2.6104946312914485,10.362,1.3259999999999998,0.9696005160612892,4.163273667475202,0.8371155597811922,0.8443387599324185,0.5819797777087825,0.79979929108484,0.20609042618295761,0.36035563458727066,0.44711587139092807,1.067229784773268,5.944,5.894,0.5327913433550269,0.8548978124352438,1.7489902327972389,1.0773809085292585,0.5555744836380078,0.5959623866556046
WUsEs2uS,ISRAEL 2,ROUND 17,2025-01-03,10:00,Hapoel Afula,M. Herzliya,2.87,2.07,3.45,0.0,0.0,2.65,1.42,0.0,0.0,2.3,3.15,2.95,0.0,0.0,1.26,3.45,1.84,1.87,3.0,1.34,0.0,0.0,1.6,2.05,1.38,1.3,1.6,10.25,10.0,16.5,37.0,8.5,6.2,10.25,24.0,12.0,9.0,12.0,29.0,24.0,18.0,25.0,50.0,350.0,1,2,2,3,"[14, 85]","[7, 19, 90]",0,0,0.4347826086956522,0.31746031746031744,0.3389830508474576,0.15871775745206418,0.7301587301587301,0.7796610169491525,1.3695652173913044,1.0677966101694913,1.282608695652174,0.9365079365079366,0.6500000000000004,0.8500000000000001,0.19999999999999973,18.004161605913392,23.025492008528037,-5.710593137499635,0.22033898305084756,0.2698412698412699,0.06779661016949143,0.4,1.2,1.3693063937629153,1.3693063937629155,0.6,1.0,0.9128709291752768,1.0,2.2,2.4,0.5926547641093316,0.9592387027684448,-1.6,-1.4,-1.0458250331675945,-2.292400933697316,-5.18,-9.432,-0.9725975251592748,-1.7037561428477772,-3.3880000000000003,-1.9740000000000002,-1.1387461798666614,-2.9685389582129074,0.3208144122682945,0.4851835274224495,1.0140517277398393,0.9806466792326318,0.5721226733884961,0.5204353497801366,0.7083139345090377,0.8466907612428605,2.754,3.218,1.227060238517217,0.9804765473277584,0.44558514621805756,0.6285821251693137,0.6217527599013366,0.8520835130878017
S0Tqxt3k,ISRAEL 2,ROUND 17,2025-01-03,10:00,Maccabi Jaffa,Hapoel Kfar Saba,3.3,2.05,3.05,1.41,2.7,2.7,1.41,0.0,0.0,2.77,3.1,2.45,0.0,0.0,1.27,3.4,1.87,1.84,3.1,1.32,0.0,0.0,1.57,2.1,1.53,1.31,1.42,10.25,9.0,13.0,27.0,10.0,6.1,9.25,19.5,15.5,9.75,11.75,25.0,35.0,22.0,27.0,50.0,300.0,0,0,0,1,[],[90],0,0,0.36101083032490977,0.3225806451612903,0.4081632653061224,0.11719212268988956,0.8935483870967742,1.1306122448979592,1.1191335740072201,1.2653061224489794,0.8844765342960289,0.7903225806451614,0.31999999999999984,0.33000000000000007,0.6499999999999999,-9.090276920822317,9.369385096487484,-18.00416160591338,0.1306122448979591,0.10645161290322583,0.26530612244897955,1.4,1.4,1.083267920578793,1.0832679205787932,1.6,1.0,0.7126096406869612,0.7071067811865474,1.8,1.0,0.9128709291752769,1.0,-0.2,0.0,-11.40175425099138,1.0,-0.9579999999999996,0.4119999999999995,-6.256574594721927,7.045640332528627,-0.040000000000000036,-0.32199999999999995,-141.70347561016263,-7.579974948195373,0.600112913016899,0.43242917524979063,0.6460875995232455,0.6834785119216509,0.38446104348343957,0.44441175901516256,0.9131983049419016,0.7284948272825008,3.7379999999999995,2.8739999999999997,0.6351127312741474,0.6792440972192486,0.999239739989445,0.6815596339953973,0.6033250516066647,0.5139473375610281
08fKl4Lh,CYPRUS 1,ROUND 16,2025-01-03,12:00,Paralimni,Omonia 29th May,3.6,1.91,3.25,1.52,2.42,3.1,1.33,7.1,1.08,3.0,2.8,2.62,1.11,5.8,1.47,2.55,2.4,1.53,4.25,1.2,7.7,1.06,1.93,1.78,1.5,1.4,1.4,5.8,6.8,13.0,35.0,7.5,5.7,10.5,28.0,15.5,11.5,16.5,45.0,45.0,32.0,45.0,100.0,1000.0,2,0,2,1,"[24, 31]",[90],0,0,0.3333333333333333,0.35714285714285715,0.38167938931297707,0.06772720869065676,1.0714285714285714,1.1450381679389312,0.9333333333333332,1.0687022900763357,0.8733333333333334,0.9357142857142858,0.3799999999999999,0.20000000000000018,0.17999999999999972,-10.757967088390002,-5.710593137499648,-5.142764557884234,0.14503816793893126,0.0714285714285715,0.06870229007633577,0.6,1.0,0.9128709291752765,1.224744871391589,0.4,0.6,1.3693063937629106,0.912870929175277,1.0,1.2,0.9999999999999997,0.6972166887783962,-0.6,-0.6,-1.4907119849998585,-2.23606797749979,-2.628,-5.18,-1.464469455384494,-1.7210941704718907,-1.5080000000000007,-0.752,-1.7813799099047498,-2.8179317926537837,0.24449182658137883,0.3805913860431366,1.423914243882635,0.9642459577315885,0.6841354723707666,0.5124494221268414,0.6394249281760622,0.8793213434147231,2.3600000000000003,4.2700000000000005,1.5753938692112897,1.2455626310629,0.3271736264636872,0.3832714946891517,0.802603668378707,0.7574216056708281
KAALnrj5,CYPRUS 1,ROUND 16,2025-01-03,14:00,Aris,Omonia Aradippou,1.45,3.05,10.75,1.21,4.05,1.93,1.82,3.75,1.24,1.14,7.6,17.5,1.02,11.0,1.1,6.1,1.34,3.1,1.82,1.91,2.8,1.4,2.1,1.65,1.03,1.08,6.3,11.75,37.0,200.0,900.0,8.5,18.0,60.0,300.0,7.4,11.75,35.0,175.0,7.2,11.25,35.0,150.0,1000.0,0,0,2,0,"[59, 70]",[],0,0,0.8771929824561404,0.13157894736842105,0.05714285714285714,0.942079645668016,0.15,0.06514285714285714,6.666666666666667,0.4342857142857143,15.350877192982457,2.3026315789473686,16.36,6.46,9.9,83.03020964567983,72.79760463090771,78.57881372500071,0.9348571428571428,0.8500000000000001,0.5657142857142857,2.0,0.8,0.7071067811865478,1.629800601300662,1.2,0.4,0.6972166887783964,2.2360679774997894,0.8,1.8,0.5590169943749439,0.9128709291752768,0.4,-1.4,2.236067977499784,-1.4811743823805512,0.6739999999999996,-22.330000000000002,2.119964667515334,-1.509402711268636,3.95,-1.6320000000000001,2.398558825961105,-1.831469370354396,0.17663011058596792,0.17777777777777776,1.1115252832087508,2.23606797749979,0.629362923859578,0.828169014084507,0.48877221632027756,0.46394607696424217,1.842,1.42,0.8234774216680995,2.2360679774997907,0.9501175342693609,0.277022036062529,0.4459474009904916,1.7476925310952982
vmNPr8HL,TURKEY 1,ROUND 18,2025-01-03,14:00,Alanyaspor,Konyaspor,2.75,2.2,4.0,1.4,2.75,3.0,1.36,8.0,1.08,2.05,3.3,3.3,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.33,1.33,1.73,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0,1,0,2,1,"[9, 54]",[90],1.87,0.86,0.48780487804878053,0.30303030303030304,0.30303030303030304,0.25029635947527135,0.6212121212121212,0.6212121212121212,1.6097560975609757,1.0,1.6097560975609757,1.0,1.25,1.25,0.0,32.005383208083494,32.005383208083494,0.0,0.3787878787878788,0.3787878787878788,0.0,1.8,0.8,0.9128709291752769,1.6298006013006627,1.6,0.6,0.559016994374949,0.9128709291752773,1.0,1.6,0.9999999999999998,0.7126096406869614,0.6,-1.0,2.7888667551135855,-1.414213562373094,1.0100000000000002,-4.590000000000001,3.1559939812995506,-1.2409793363179944,2.654,-1.6200000000000003,2.5960808397215622,-2.126451376827002,0.44574942978168786,0.23975231118088258,0.4354713871016268,0.9767039037267383,0.35814342520224873,0.6192540973028777,0.3908114136109009,0.5791193078185795,3.2299999999999995,1.7899999999999998,0.4405106049961687,1.011466360782722,1.0410146716029067,0.45260950479178985,0.4550403840203549,0.7039582149596642
dSmMOnQk,TURKEY 1,ROUND 18,2025-01-03,14:00,Rizespor,Besiktas,3.0,2.3,3.2,1.33,3.25,2.5,1.5,6.5,1.11,2.38,3.5,2.55,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.44,1.25,1.5,12.0,9.5,13.0,26.0,10.0,6.5,10.0,19.0,10.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,1,1,1,1,[38],[45],2.77,0.49,0.42016806722689076,0.2857142857142857,0.3921568627450981,0.2147945539263001,0.6799999999999999,0.9333333333333333,1.4705882352941178,1.3725490196078431,1.0714285714285714,0.7285714285714285,0.16999999999999993,1.12,0.9500000000000002,4.858462919034285,29.24882633654698,-25.407718108948476,0.06666666666666664,0.32,0.37254901960784326,2.0,0.4,0.7071067811865477,1.3693063937629102,1.8,0.8,0.7243558228002935,0.5590169943749492,0.8,1.4,0.5590169943749477,0.6388765649999395,1.0,-0.6,1.5811388300841893,-0.912870929175279,1.7900000000000005,-2.9719999999999995,1.827251242207921,-1.2804349484851503,4.264,-1.6439999999999997,1.5195157669459287,-1.3091191641979718,0.4833954913809723,0.3705254003950728,0.8146873421509513,0.8390636429964969,0.4242026372189075,0.4991305529140062,0.8291572957986806,0.7063607011291808,3.56,3.372,0.7671805494504667,1.0404761056392142,1.143749863274269,0.5960769043639799,0.5916425329489575,0.38538947489534436
