Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
KYlayX5U,MEXICO 2,CLAUSURA ,2025-01-18,00:00,Venados,Tampico Madero,2.55,2.05,4.25,1.4,2.5,2.52,1.4,0.0,0.0,1.91,3.3,3.85,0.0,0.0,1.27,3.1,1.82,1.78,2.87,1.31,0.0,0.0,1.7,1.93,1.23,1.28,1.85,9.5,11.5,22.0,60.0,7.3,6.4,12.5,35.0,9.25,8.25,13.5,37.0,17.0,15.0,25.0,60.0,450.0,1,1,1,2,[14],"[40, 77]",0,0,0.5235602094240838,0.30303030303030304,0.2597402597402597,0.33107615521467293,0.5787878787878787,0.49610389610389605,1.7277486910994764,0.8571428571428571,2.0157068062827226,1.1666666666666667,1.9400000000000002,1.39,0.5500000000000003,44.127542877097966,34.799300509907305,15.376251248826193,0.503896103896104,0.4212121212121212,0.14285714285714293,2.4,0.6,0.5590169943749478,0.9128709291752761,3.4,0.4,0.3353457132644524,1.3693063937629149,1.2,1.4,1.3693063937629155,1.083267920578793,2.2,-1.0,0.9854310631217638,-1.7320508075688776,3.556,-8.14,1.045496521726534,-1.991718390927877,12.719999999999999,-1.4640000000000002,1.0938364357229944,-1.5582875298480938,0.7579240037071362,0.1678321678321678,0.28615769314985,1.3772078234198692,0.17978011981147596,0.7396036675539781,0.31722790950752117,0.48540512741656183,5.902,1.1800000000000002,0.22784129135283995,1.40170362549299,1.987876588373061,0.3251835312639497,0.31149610256207444,0.986721454480176
AT2BGN2D,MEXICO 1,CLAUSURA ,2025-01-18,00:05,Necaxa,Guadalajara Chivas,3.25,2.1,3.25,1.4,2.75,3.0,1.36,8.0,1.08,2.63,3.4,2.63,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,1.44,1.3,1.44,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0,0,0,3,2,"[62, 77, 88]","[53, 90]",0.78,1.07,0.3802281368821293,0.29411764705882354,0.3802281368821293,0.15400451753210573,0.7735294117647059,1.0,1.2927756653992395,1.2927756653992395,1.0,0.7735294117647059,0.0,0.77,0.77,0.0,21.056705590704777,-21.056705590704777,0.0,0.22647058823529412,0.29277566539923955,0.6,1.2,0.912870929175274,1.3693063937629153,0.8,0.8,0.5590169943749465,1.369306393762915,1.4,0.6,0.8144110179279562,0.9128709291752761,-0.6,0.2,-1.4907119849998571,8.215838362577491,-1.4140000000000004,-0.38000000000000067,-1.6567495089235638,-12.109767468619856,-1.97,1.3799999999999997,-1.3707463680056997,4.124757730946682,0.29896800825593395,0.24107327141382878,0.6584025539484594,1.4692938294603615,0.5225117594397846,0.6963203463203463,0.5616302384568717,0.6005169693463169,2.1600000000000006,1.7800000000000005,0.6591249733189234,1.4435032223151576,0.5982929167569292,0.593045273083784,0.39921444244941745,1.004713397756985
rTgzsyxg,MEXICO 2,CLAUSURA ,2025-01-18,00:05,Tapatio,Atl. Morelia,2.82,2.07,3.5,1.39,2.57,2.5,1.4,0.0,0.0,2.25,3.2,3.0,0.0,0.0,1.33,2.8,1.98,1.65,3.2,1.25,0.0,0.0,1.75,1.85,1.32,1.3,1.62,8.75,9.0,15.5,37.0,7.2,6.2,10.75,27.0,10.5,9.0,14.5,35.0,22.0,19.5,32.0,70.0,600.0,0,0,1,0,[57],[],0,0,0.4444444444444444,0.3125,0.3333333333333333,0.17781040474931034,0.703125,0.75,1.4222222222222223,1.0666666666666667,1.3333333333333333,0.9375,0.75,0.9500000000000002,0.20000000000000018,20.556045219583464,25.407718108948476,-5.710593137499648,0.25,0.29687500000000006,0.06666666666666672,1.2,0.8,0.9128709291752765,1.629800601300662,1.8,0.8,0.4648111258522644,0.559016994374947,1.8,1.8,0.4648111258522641,0.7243558228002942,0.0,-1.0,1.0,-1.5811388300841898,-0.08999999999999994,-3.5519999999999996,-24.98271007054956,-1.3873184310149427,0.015999999999998592,-2.4520000000000004,94.58544417615921,-1.928106959917462,0.7579178813957796,0.37161721257088287,0.598133481834223,0.6475782438071477,0.27341530508345846,0.4640588276518919,0.6714939908520382,0.6900091868252318,5.148,2.7339999999999995,0.569572905767462,0.6998948343436188,1.0915562646002903,0.5791992251467006,0.3559283787060663,0.3454473072164974
tj60dREd,AUSTRALIA 1,ROUND 15,2025-01-18,01:00,Auckland FC,Melbourne City,3.1,2.1,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.45,3.3,2.9,1.06,9.5,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.8,1.95,1.4,1.33,1.53,9.5,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0,3,0,3,0,"[32, 40, 45]",[],1.20,0.63,0.4081632653061224,0.30303030303030304,0.3448275862068966,0.1474838245337927,0.7424242424242425,0.8448275862068967,1.3469387755102038,1.1379310344827587,1.183673469387755,0.8787878787878788,0.44999999999999973,0.8499999999999996,0.3999999999999999,12.68038349181981,23.02549200852803,-11.309932474020211,0.15517241379310337,0.25757575757575746,0.1379310344827586,2.0,2.2,0.7071067811865475,0.4979295977319693,1.0,2.4,0.9999999999999999,0.8122328620674136,1.0,0.6,1.7320508075688772,0.9128709291752761,0.0,1.8,1.0,1.2044157438154897,0.28199999999999986,4.049999999999999,13.711908979598563,1.2459659031670576,-0.6600000000000004,5.299999999999999,-19.22380392331106,1.164167762332252,0.2404743083003953,0.8513849323980855,0.9262590061316777,0.7702317073052866,0.5921284625736548,0.2742265004197638,0.6297254188014951,0.6562404536611587,1.884,5.7299999999999995,0.9192678821621612,0.7444922676171334,0.7621562979995009,1.4060395243316042,0.6920327041643709,0.7035975697657548
EoZM5MYQ,AUSTRALIA 1,ROUND 15,2025-01-18,03:00,Sydney FC,Brisbane Roar,1.91,2.63,5.5,1.22,4.0,2.1,1.67,4.5,1.18,1.42,4.75,7.0,1.02,19.0,1.13,6.0,1.4,3.0,2.0,1.8,3.4,1.33,1.62,2.2,1.1,1.18,2.75,21.0,21.0,41.0,67.0,11.0,10.0,19.0,41.0,9.0,9.0,15.0,34.0,11.0,11.0,19.0,41.0,126.0,1,3,3,4,"[31, 84, 87]","[16, 21, 41, 71]",1.62,2.68,0.7042253521126761,0.21052631578947367,0.14285714285714285,0.6394909596553076,0.29894736842105263,0.20285714285714285,3.3450704225352115,0.6785714285714286,4.929577464788733,1.4736842105263157,5.58,3.33,2.25,70.28115579337907,59.010947319674685,48.366460663429805,0.7971428571428572,0.7010526315789474,0.32142857142857145,2.4,0.4,0.5590169943749477,1.3693063937629193,3.4,1.2,0.16109486985446086,1.4907119849998598,1.4,2.0,1.1952286093343938,0.6123724356957942,2.0,-0.8,0.8660254037844387,-1.0458250331675945,3.7920000000000003,-4.299999999999999,0.964956394255021,-1.0419798519637162,11.15,-1.2500000000000004,1.147622911868407,-1.040768946500617,0.7844444444444445,0.6797385620915033,0.4858996976316654,1.4733831776444577,0.18380615399646866,0.6350427350427351,0.34357506816897637,0.7873715932265851,5.964,4.92,0.329743621561833,1.4491171490256534,2.0065734285255674,0.7045177045177047,0.14390580490323077,1.2910849895518681
6qE1bvR0,AUSTRALIA 1,ROUND 15,2025-01-18,05:35,Adelaide United,Melbourne Victory,2.5,2.5,3.4,1.22,4.0,2.1,1.67,4.5,1.18,2.05,3.8,3.25,1.02,19.0,1.13,6.0,1.44,2.75,2.0,1.8,3.4,1.33,1.4,2.75,1.33,1.25,1.73,21.0,19.0,21.0,34.0,15.0,8.0,12.0,21.0,15.0,9.5,10.0,21.0,21.0,15.0,17.0,26.0,67.0,2,1,3,2,"[31, 45, 71]","[18, 66]",0.69,1.55,0.48780487804878053,0.2631578947368421,0.3076923076923077,0.29501964304744616,0.5394736842105263,0.6307692307692307,1.853658536585366,1.169230769230769,1.5853658536585367,0.8552631578947368,1.2000000000000002,1.75,0.5499999999999998,30.96375653207353,41.18592516570965,-15.376251248826184,0.3692307692307693,0.46052631578947373,0.16923076923076918,1.2,1.4,0.9128709291752776,1.0832679205787932,2.0,1.2,0.3535533905932739,1.3693063937629149,2.0,1.2,0.4999999999999997,0.9128709291752767,0.0,0.0,1.0,1.0,0.0259999999999998,-0.05999999999999961,45.8464119765585,-77.23835762682371,-0.046000000000001505,0.29200000000000015,-64.80696944947113,24.003727348640766,0.48077306182992546,0.3567499475120722,0.5772685934150263,1.4250023029482113,0.3372826653528408,0.6658823529411764,0.4169283869938763,0.6878796770405358,3.4440000000000004,2.5199999999999996,0.45517861836143975,1.4100988209367655,1.2990042770744525,0.8292722473604826,0.2679080656062133,1.0117271606478089
8SMctf7b,TURKEY 1,ROUND 20,2025-01-18,07:30,Basaksehir,Rizespor,2.88,2.1,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.15,3.25,3.2,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,1.36,1.33,1.67,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0,1,0,2,0,"[21, 90]",[],1.50,1.11,0.46511627906976744,0.3076923076923077,0.3125,0.21668192039051426,0.6615384615384615,0.6718749999999999,1.5116279069767442,1.015625,1.488372093023256,0.9846153846153847,1.0500000000000003,1.1,0.04999999999999982,27.699472808055003,28.810793742973065,-1.4320961841646414,0.32812500000000006,0.3384615384615385,0.015624999999999944,2.0,1.2,0.7071067811865476,1.3693063937629155,2.6,1.0,0.43852900965351477,0.9999999999999991,1.2,1.6,0.697216688778396,0.5590169943749476,1.4,-0.6,1.2975644374703537,-2.788866755113584,2.1699999999999995,-1.98,2.057643679848301,-2.5778363566378553,5.990000000000001,-1.2359999999999995,1.1167603658499157,-3.346887991945995,0.7938332285428474,0.3605441076195869,0.30916669860094664,1.024213363026415,0.18887559808612447,0.5589637175375716,0.25381557298892116,0.7323203895263922,5.68,2.54,0.33897132213611897,1.0399962322933354,1.5272527910685807,0.6957079716731298,0.4074997080131618,0.741267575503545
zRAfZ8FO,TURKEY 2,ROUND 20,2025-01-18,07:30,Erzurumspor,Bandirmaspor,3.2,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.4,3.1,3.0,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,1.36,1.36,1.53,7.5,8.0,13.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,2,0,"[81, 86]",[],1.19,0.93,0.4166666666666667,0.3225806451612903,0.3333333333333333,0.13362137284235942,0.7741935483870968,0.7999999999999999,1.2916666666666667,1.0333333333333334,1.25,0.9677419354838709,0.6000000000000001,0.7000000000000002,0.10000000000000009,16.699244233993625,19.29004621918874,-2.86240522611175,0.20000000000000004,0.22580645161290328,0.03333333333333336,1.4,1.8,1.0832679205787927,0.6085806194501847,0.8,1.2,1.0458250331675927,0.3726779962499667,0.8,0.8,1.6298006013006612,1.0458250331675953,0.0,0.4,1.0,1.3693063937629162,-0.0939999999999995,0.9220000000000006,-32.68170987346776,1.4385638937126495,0.82,1.41,9.008885824304812,1.5008003833469652,0.19276980329611915,0.4876680479150529,1.2323770913194763,0.6429956186466034,0.699084249084249,0.3690257398349884,0.4730092720531638,0.44592703892636343,1.48,3.508,1.1279939464892017,0.697586961121902,0.700736392058048,0.7973333827380069,0.5680347647293594,0.23944779287361928
A1YFWJYb,GREECE 2,ROUND 16,2025-01-18,08:00,Diagoras,Giannina,5.2,1.93,2.45,1.5,2.25,0.0,0.0,0.0,0.0,4.7,3.1,1.8,1.13,4.5,1.47,2.32,2.35,1.47,4.0,1.16,0.0,0.0,2.12,1.57,1.95,1.31,1.17,5.3,5.1,7.2,14.5,9.5,6.3,8.75,18.0,25.0,16.5,20.0,40.0,90.0,60.0,80.0,150.0,101.0,0,0,0,0,[],[],0,0,0.2127659574468085,0.3225806451612903,0.5555555555555556,0.45393247019793587,1.5161290322580645,2.611111111111111,0.6595744680851063,1.7222222222222223,0.3829787234042553,0.5806451612903226,2.9000000000000004,1.6,1.3,-55.40771131249006,-38.659808254090095,-33.02386755579665,1.6111111111111112,0.5161290322580645,0.7222222222222222,0.8,1.2,0.5590169943749492,0.9128709291752772,0.2,1.8,2.2360679774997894,0.7243558228002943,1.0,1.8,1.7320508075688776,0.4648111258522646,-0.8,0.0,-2.2360679774997894,1.0,-4.239999999999999,-0.5880000000000001,-2.2360679774997907,-6.67194016055591,-1.4560000000000002,0.6199999999999998,-2.236067977499787,6.587678088784911,0.06060606060606061,0.621322179736257,2.2360679774997805,0.46984524783553216,0.8869565217391304,0.24770629836596852,0.2849890559558552,0.43005684106961284,0.45999999999999996,4.734,2.236067977499812,0.45385572485017633,0.24923574973423998,1.086731937061772,1.0759687046002642,0.6475760061874958
lpmmXU1m,PORTUGAL 2,ROUND 18,2025-01-18,08:00,Alverca,FC Porto B,2.5,2.2,4.75,1.4,2.75,3.0,1.36,8.0,1.08,1.8,3.6,4.2,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.83,1.83,1.22,1.29,1.95,10.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0,0,0,2,0,"[70, 90]",[],0,0,0.5555555555555556,0.2777777777777778,0.23809523809523808,0.39031237489989984,0.5,0.42857142857142855,2.0,0.8571428571428571,2.3333333333333335,1.1666666666666667,2.4000000000000004,1.8,0.6000000000000001,50.19442890773481,41.98721249581666,16.699244233993625,0.5714285714285715,0.5,0.14285714285714288,2.2,0.2,0.4979295977319692,2.236067977499781,2.2,1.0,0.5926547641093316,0.7071067811865478,1.2,2.2,0.6972166887783967,0.20327890704543536,1.0,-1.2,1.0,-0.9128709291752768,2.4699999999999998,-4.866,1.0353217048196282,-0.8979007971115435,2.740000000000001,-2.1399999999999997,0.9571511443737516,-0.9239169806457266,0.8202970885323827,0.535162832436864,0.6757143293046716,0.6503616958279241,0.26433875191205825,0.3747608050148466,0.6552384785402302,0.940118514027237,5.51,3.8659999999999988,0.6388410534513238,0.6469104545480242,1.306912965699619,0.6266661167931376,0.48829603199151467,0.5743870762352135
