Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
4IjdAtcJ,JAPAN 2,ROUND 18,2025-06-01,02:00,Iwaki,Kumamoto,3.2,2.1,3.4,1.4,2.82,2.67,1.44,6.0,1.11,2.55,3.25,2.63,1.07,7.6,1.31,3.25,1.91,1.83,3.2,1.32,5.6,1.12,1.8,1.91,1.44,1.33,1.5,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0,1,0,5,1,"[18, 65, 75, 86, 90]",[90],0,0,0.3921568627450981,0.3076923076923077,0.3802281368821293,0.1363504915350037,0.7846153846153846,0.9695817490494296,1.2745098039215688,1.2357414448669202,1.031372549019608,0.8092307692307692,0.08000000000000007,0.7000000000000002,0.6200000000000001,2.290610042638532,19.29004621918874,-17.223436191131466,0.03041825095057037,0.21538461538461545,0.2357414448669202,1.0,1.4,1.224744871391589,1.0832679205787932,1.0,1.0,0.7071067811865483,0.7071067811865488,1.2,0.8,0.3726779962499666,1.0458250331675933,-0.2,0.2,-4.183300132670368,6.519202405202648,-0.6799999999999999,0.4160000000000005,-3.8339789336494547,8.993494937088222,-0.46000000000000024,0.62,-4.119981050482237,5.2884413452966506,0.39179932205336365,0.4190305818212795,0.8372906193229513,0.6587694340595682,0.482047502047502,0.4259110714993068,0.66411065318881,0.7663934291860853,2.73,2.996,0.804569394812016,0.6468828059267197,0.6899484822065467,0.6671883399824576,0.5199477591586354,0.5340113732924948
hd83Pkdm,JAPAN 1,ROUND 19,2025-06-01,03:03,Cerezo Osaka,Shimizu S-Pulse,3.1,2.3,3.1,1.37,3.05,2.57,1.5,5.8,1.13,2.55,3.6,2.5,1.04,10.75,1.23,4.25,1.7,2.18,2.62,1.5,4.65,1.2,1.57,2.25,1.5,1.29,1.5,15.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,2,1,4,2,"[13, 18, 54, 70]","[4, 89]",2.27,1.05,0.3921568627450981,0.2777777777777778,0.4,0.2154294237408581,0.7083333333333333,1.02,1.411764705882353,1.44,0.9803921568627452,0.6944444444444444,0.04999999999999982,1.0500000000000003,1.1,-1.4320961841646414,27.699472808055003,-28.810793742973065,0.019999999999999928,0.29166666666666674,0.44000000000000006,2.0,1.2,0.7071067811865476,1.369306393762915,1.2,1.0,0.3726779962499662,1.414213562373095,0.6,1.2,1.4907119849998596,0.6972166887783964,0.6,-0.2,1.9002923751652294,-8.215838362577493,1.19,-0.6279999999999998,2.4185043300952835,-7.357466801901655,1.9800000000000009,-0.5879999999999999,1.7094113115150247,-7.334837050655885,0.3840582410555731,0.4187579214195184,0.3870846742788909,1.4522194219821871,0.4024530429282511,0.6588561470215464,0.3429202650709117,0.7105007064698657,2.769999999999999,2.9720000000000004,0.392905188092841,1.4634063298787838,0.8234487436863478,0.6734142278296271,0.27670773571549767,1.0459424476037162
vkCSNxLr,JAPAN 1,ROUND 19,2025-06-01,03:03,Shonan Bellmare,Okayama,3.2,2.0,3.75,1.52,2.47,3.25,1.33,7.7,1.08,2.4,3.1,3.1,1.1,7.0,1.45,2.77,2.32,1.62,4.25,1.23,8.25,1.08,2.0,1.75,1.36,1.36,1.53,7.5,8.0,13.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0,0,1,1,1,[65],[37],0.50,0.80,0.4166666666666667,0.3225806451612903,0.3225806451612903,0.14098087968583886,0.7741935483870968,0.7741935483870968,1.2916666666666667,1.0,1.2916666666666667,1.0,0.7000000000000002,0.7000000000000002,0.0,19.29004621918874,19.29004621918874,0.0,0.22580645161290328,0.22580645161290328,0.0,0.8,1.0,1.629800601300662,1.224744871391589,0.4,0.4,2.23606797749979,1.3693063937629142,0.8,1.0,0.5590169943749448,0.9999999999999997,-0.4,-0.6,-2.236067977499792,-2.2360679774997902,-1.399999999999999,-2.7300000000000004,-1.7661427473682956,-2.3243338561952207,-0.8300000000000001,-1.202,-3.0957057056879114,-2.1332613817608426,0.1212121212121213,0.20519480519480524,2.236067977499794,1.3840369952071094,0.8444444444444443,0.6961593172119488,0.41190725901311875,0.5984073294208063,0.8999999999999992,1.6899999999999988,2.2360679774997894,1.386813609312821,0.37874271330153675,0.32662183714815296,1.246289986260396,0.8252747529921772
6su27Hz2,JAPAN 1,ROUND 19,2025-06-01,04:04,Urawa Reds,Yokohama FC,2.88,1.95,4.33,1.6,2.32,3.55,1.28,8.5,1.06,2.15,3.0,3.7,1.12,6.5,1.5,2.6,2.5,1.55,4.65,1.2,9.0,1.07,2.1,1.67,1.29,1.36,1.67,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,19.0,41.0,21.0,21.0,41.0,67.0,501.0,0,1,2,1,"[53, 83]",[43],1.67,0.44,0.46511627906976744,0.3333333333333333,0.27027027027027023,0.26312160502135634,0.7166666666666667,0.581081081081081,1.3953488372093024,0.8108108108108107,1.7209302325581397,1.2333333333333334,1.5500000000000003,0.8500000000000001,0.7000000000000002,37.77568430595467,23.025492008528037,19.29004621918874,0.41891891891891897,0.2833333333333334,0.18918918918918923,2.0,0.8,0.7071067811865477,1.629800601300662,1.2,0.6,1.0865337342004409,0.9128709291752783,0.6,1.2,1.4907119849998594,0.9128709291752767,0.6,-0.6,1.9002923751652316,-1.9002923751652312,1.3800000000000014,-2.0299999999999985,1.8638478469208182,-1.7129829147309958,2.0800000000000005,-1.5700000000000007,1.8418544689023042,-2.053164731635001,0.34625452520189354,0.2716458636358511,1.0082481696366539,0.9350900486604872,0.5515151515151514,0.5726495726495726,0.7535188954218456,0.6850242234246519,2.63,2.150000000000001,1.012042740148104,0.9503635693815125,0.8227742541696029,0.45366485366485365,0.8044290008007483,0.576499331722049
fkn1VNUa,SOUTH KOREA 2,ROUND 14,2025-06-01,04:30,Asan,Gimpo FC,3.2,2.1,3.5,1.42,2.72,2.85,1.39,6.4,1.09,2.45,3.1,2.7,1.08,7.1,1.37,2.92,2.07,1.7,3.65,1.26,6.5,1.09,1.83,1.83,1.4,1.33,1.5,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0,1,0,2,0,"[31, 88]",[],0,0,0.4081632653061224,0.3225806451612903,0.37037037037037035,0.11922615498730908,0.7903225806451614,0.9074074074074074,1.2653061224489794,1.1481481481481481,1.1020408163265305,0.8709677419354839,0.25,0.6499999999999999,0.3999999999999999,7.125016348901798,18.00416160591338,-11.309932474020211,0.09259259259259259,0.20967741935483866,0.1481481481481481,1.6,1.4,0.8385254915624211,1.083267920578793,1.6,1.2,0.9478594305064437,0.6972166887783966,1.2,1.2,1.086533734200442,1.086533734200441,0.4,0.0,5.755432216610668,1.0,-0.5620000000000002,-1.95,-11.125937692293952,-4.203799039468236,4.1,1.0899999999999996,2.247610933367468,4.929047965442809,0.3796747967479675,0.43468949914183197,0.9396134874354356,0.6188659264008132,0.5230872816550567,0.42780050160750066,0.8328019970846846,0.7748595514550304,2.948,3.0199999999999996,0.9224018666361439,0.628005252289856,1.0353733645293748,0.7811476375633322,0.788060455870869,0.6160760849288388
8f9xtQ1T,ESTONIA 2,ROUND 14,2025-06-01,07:00,Elva,Levadia U21,2.47,2.35,3.35,0.0,0.0,2.02,1.57,0.0,0.0,2.02,3.65,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.62,0.0,0.0,0.0,0.0,1.32,1.24,1.75,17.0,12.5,16.5,32.0,10.25,6.9,9.25,17.5,11.25,7.6,9.5,18.0,17.0,11.75,14.5,26.0,110.0,2,2,2,2,"[10, 14]","[25, 28]",0,0,0.49504950495049505,0.273972602739726,0.3389830508474576,0.2845823758110504,0.5534246575342466,0.6847457627118644,1.806930693069307,1.2372881355932202,1.4603960396039604,0.8082191780821919,0.9300000000000002,1.63,0.6999999999999997,24.93842765545723,39.180034086544445,-19.290046219188728,0.3152542372881356,0.4465753424657534,0.23728813559322023,1.6,0.8,0.8385254915624211,1.6298006013006623,1.8,0.6,0.8240220541217409,1.4907119849998605,1.8,1.6,0.46481112585226353,0.7126096406869611,0.0,-1.0,1.0,-1.5811388300841904,-0.8319999999999999,-5.350000000000001,-4.231745680588275,-1.2471996757463342,1.61,-1.1800000000000002,2.570745851097042,-2.604336703248966,0.43176841121035403,0.11511387163561078,0.9096893841890678,1.3693654519925167,0.49403918391831025,0.7951664386684907,0.7218471538894818,0.3638372383083494,2.9619999999999997,0.8559999999999999,0.8220446663380688,1.4167242525104586,1.1840014997799067,0.5002068961470287,0.6739051002023212,1.156681760658296
KOFVFfIa,SOUTH KOREA 1,ROUND 17,2025-06-01,07:00,Daegu,Gwangju FC,4.0,2.2,2.63,1.42,2.72,2.82,1.4,6.4,1.1,3.5,3.5,2.05,1.06,7.7,1.31,3.25,1.91,1.83,3.2,1.32,5.6,1.12,1.73,2.0,1.73,1.29,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,26.0,34.0,41.0,201.0,0,1,1,1,[67],[44],0,0,0.2857142857142857,0.2857142857142857,0.48780487804878053,0.2775109028701516,1.0,1.707317073170732,1.0,1.707317073170732,0.5857142857142856,0.5857142857142856,1.4500000000000002,0.0,1.4500000000000002,-35.942111871382345,0.0,-35.942111871382345,0.7073170731707319,0.0,0.7073170731707319,0.6,1.4,2.2360679774997902,1.083267920578793,0.6,0.8,2.236067977499789,1.045825033167594,1.6,1.2,0.8385254915624216,0.9128709291752759,-1.0,-0.4,-2.121320343559643,-4.183300132670376,-5.34,-2.039999999999999,-1.8203292343724615,-3.743281820152293,-1.7939999999999998,-0.7839999999999998,-2.3175726530958105,-4.339834201499123,0.2500000000000001,0.3562739615746615,2.2360679774997885,1.125193167713658,0.8238095238095238,0.5603349443632686,0.4782341917196083,0.7339896643720025,1.6799999999999997,2.8199999999999994,2.2360679774997916,1.1884459611718257,0.44948181899401407,0.5599816417519016,1.535822868679103,0.7228138933939372
UgyiNxQP,SOUTH KOREA 1,ROUND 17,2025-06-01,07:00,Gimcheon Sangmu,Suwon FC,2.25,2.4,4.5,1.36,3.0,2.5,1.5,5.5,1.13,1.73,3.9,4.33,1.04,9.25,1.21,4.15,1.62,2.2,2.5,1.5,4.25,1.2,1.62,2.2,1.2,1.25,2.05,15.0,15.0,23.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0,0,0,1,1,[77],[89],0,0,0.5780346820809249,0.25641025641025644,0.23094688221709006,0.419778384044991,0.44358974358974357,0.3995381062355658,2.254335260115607,0.9006928406466512,2.5028901734104045,1.1102564102564103,2.6,2.17,0.43000000000000016,52.43140797117251,47.33450643666486,12.133880170633354,0.6004618937644342,0.5564102564102564,0.09930715935334876,1.4,0.4,1.0832679205787927,1.3693063937629129,1.0,0.4,1.000000000000001,1.3693063937629146,0.8,1.4,1.0458250331675945,0.8144110179279554,0.2,-1.0,8.944271909999157,-1.000000000000001,0.2799999999999995,-2.9800000000000004,13.812243164109532,-0.9927442731329194,0.8599999999999998,-2.3499999999999996,7.388800669798893,-1.0119252723909793,0.27316912972085394,0.21496598639455783,1.1122776154194123,1.4337922774323053,0.6238095238095238,0.7021978021978021,0.6051228504379402,0.5896750163524848,1.9800000000000004,1.86,1.078729238371412,1.5393628904361139,0.7459656084656083,0.3478730946472882,0.6971946819420419,0.7416618499935617
b9RMHGmm,SOUTH KOREA 1,ROUND 17,2025-06-01,07:00,Pohang,Gangwon,2.88,1.95,4.75,1.57,2.32,3.45,1.28,7.9,1.06,2.1,3.1,4.0,1.11,5.9,1.5,2.5,2.42,1.52,4.4,1.19,7.9,1.06,2.1,1.67,1.22,1.36,1.7,6.5,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,501.0,1,1,2,1,"[45, 69]",[12],0,0,0.47619047619047616,0.3225806451612903,0.25,0.3099255962909403,0.6774193548387097,0.525,1.4761904761904763,0.775,1.9047619047619047,1.2903225806451613,1.9,1.0,0.8999999999999999,43.53119928561418,26.56505117707799,24.22774531795417,0.475,0.3225806451612903,0.22499999999999998,1.8,1.8,0.912870929175277,0.9128709291752771,1.2,1.2,0.6972166887783959,1.0865337342004417,0.8,0.8,1.0458250331675936,1.045825033167594,0.4,0.4,3.3541019662496856,4.873397172404482,0.784,1.9200000000000004,4.477300634940113,3.0595134956167587,1.4799999999999995,0.5400000000000009,2.621739165656876,9.7223104052438,0.41350850533146105,0.5551020408163264,0.5900620573584942,1.0776512329741912,0.4197603121516165,0.5003289057558507,0.7786590288145726,0.9248224332370751,2.9799999999999995,4.540000000000001,0.5919752233879197,1.0733903022938271,0.7952831258398294,0.753719518663005,0.560820506411475,0.8432382782229068
6oHtBgqo,SOUTH KOREA 2,ROUND 14,2025-06-01,07:00,Cheonan City,Incheon,8.5,2.38,1.83,1.39,2.85,2.7,1.42,6.0,1.11,7.5,4.5,1.33,1.06,8.0,1.29,3.45,1.85,1.9,3.0,1.35,5.3,1.13,2.25,1.57,3.25,1.18,1.1,11.0,6.0,6.0,8.0,17.0,9.5,9.0,12.0,41.0,23.0,26.0,34.0,101.0,67.0,67.0,81.0,351.0,1,2,3,3,"[21, 69, 90]","[23, 44, 57]",0,0,0.13333333333333333,0.2222222222222222,0.7518796992481203,0.6943864151976367,1.6666666666666667,5.639097744360902,0.6,3.3834586466165413,0.17733333333333334,0.29555555555555557,6.17,3.0,3.17,-72.03994437400256,-56.309932474020215,-57.75156488651744,4.639097744360902,0.6666666666666666,2.3834586466165413,0.8,2.4,1.629800601300662,0.5590169943749477,0.4,2.0,1.3693063937629142,0.5000000000000001,1.0,0.6,0.707106781186547,1.4907119849998591,-0.6,1.4,-1.9002923751652316,1.0832679205787936,-1.56,2.529999999999999,-2.381886879866727,1.1019093667480007,-1.5639999999999998,6.19,-1.5809306779029213,1.1296785929269235,0.19773529769877035,0.4755870966397283,1.3732880049983252,0.6477418805400113,0.717094017094017,0.3709693890393127,0.5404163377345119,0.5544587660025516,1.3699999999999999,3.6199999999999997,1.3722821865376407,0.5954144184694511,0.37219150358685243,1.28880702473544,0.6768775380955269,0.3750570908148687
