Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
W2HWf5K8,AUSTRALIA 1,ROUND 13,2025-01-10,05:35,Melbourne Victory,Western United,2.3,2.4,4.33,1.29,3.5,2.25,1.57,5.5,1.14,1.75,3.9,4.2,1.03,15.0,1.17,5.0,1.53,2.5,2.38,1.57,4.0,1.25,1.5,2.37,1.22,1.25,2.0,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,19.0,41.0,126.0,2,1,3,4,"[9, 39, 79]","[17, 69, 90, 90]",3.03,1.93,0.5714285714285714,0.25641025641025644,0.23809523809523808,0.4070103814294639,0.44871794871794873,0.41666666666666663,2.2285714285714286,0.9285714285714285,2.4,1.076923076923077,2.45,2.15,0.30000000000000027,50.77432590266328,47.0700306530411,8.53076560994814,0.5833333333333334,0.5512820512820513,0.0714285714285715,2.2,2.4,0.49792959773196954,0.5590169943749477,1.8,2.8,0.24845199749997673,0.5868455973269638,0.8,1.6,1.0458250331675953,0.7126096406869614,1.0,1.2,0.9999999999999994,1.806623615723233,1.47,5.214,0.969119189435405,1.9741140490705231,6.92,3.3559999999999994,1.2254045557705493,1.488935345185536,0.3602715983203788,1.301978382551631,0.35817017860752276,0.9396232792712949,0.36519455747169666,0.2996489921967629,0.2720274589419196,1.3317388506168546,2.8819999999999992,10.392,0.23201607298967364,0.9547655604893063,1.2128385365292882,1.5923522761739322,0.2111956785638144,0.5089685095211864
v506POse,EGYPT 2,ROUND 16,2025-01-10,09:30,Al Qanah,Alexandria SC,2.15,1.95,6.7,1.5,2.18,0.0,0.0,0.0,0.0,1.57,3.15,6.5,0.0,0.0,1.5,2.25,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.28,2.32,5.9,9.5,29.0,120.0,3.95,5.9,18.5,80.0,5.0,7.4,20.0,90.0,8.75,13.0,35.0,120.0,0.0,3,0,4,3,"[9, 14, 41, 81]","[54, 72, 90]",0,0,0.6369426751592356,0.31746031746031744,0.15384615384615385,0.6731014577046271,0.4984126984126985,0.24153846153846154,2.006369426751592,0.4846153846153846,4.140127388535031,2.0634920634920637,4.93,1.5799999999999998,3.35,67.91861336578177,38.30873556744772,59.162168055312755,0.7584615384615384,0.5015873015873016,0.5153846153846154,1.2,0.4,0.9128709291752768,1.3693063937629153,1.0,0.2,0.7071067811865474,2.2360679774997902,1.0,1.8,1.0000000000000002,1.2044157438154888,0.0,-1.6,1.0,-1.1353688827865593,0.25,-7.55,6.855654600401047,-1.2603329336124205,-0.4960000000000001,-3.054,-5.5324579104316,-1.080033017117919,0.2006150793650793,0.11428571428571428,0.7186937115611597,2.23606797749979,0.5746282702804442,0.8363636363636363,0.4647149188873237,0.4374915608151762,1.832,1.1,0.6470977204797702,2.23606797749979,0.7759020401406015,0.2060505815221297,0.5078069450889316,1.051141378004331
6kuBqtNP,SAUDI ARABIA 2,ROUND 16,2025-01-10,09:30,Al Bukiryah,Al Zulfi,2.5,1.88,5.3,1.66,2.12,0.0,0.0,0.0,0.0,1.8,3.1,4.75,1.1,5.0,1.52,2.36,2.6,1.44,4.5,1.16,0.0,0.0,2.25,1.5,1.17,1.31,1.95,6.0,9.25,25.0,100.0,4.8,6.4,17.5,65.0,6.9,9.25,23.0,90.0,14.0,19.0,50.0,175.0,101.0,1,0,1,0,[39],[],0,0,0.5555555555555556,0.3225806451612903,0.21052631578947367,0.4596237519926443,0.5806451612903226,0.37894736842105264,1.7222222222222223,0.6526315789473685,2.638888888888889,1.532258064516129,2.95,1.3,1.65,55.864059922087726,33.02386755579665,39.52263127117112,0.6210526315789474,0.41935483870967744,0.34736842105263155,1.4,0.4,1.083267920578793,1.369306393762915,1.0,0.6,1.0,1.4907119849998598,0.8,1.4,1.0458250331675945,0.9583148474999099,0.2,-0.8,6.519202405202648,-1.0458250331675945,-0.04399999999999995,-3.5100000000000002,-93.995010417953,-1.1207667246085804,1.028,-1.802,3.4086510901508964,-1.1749277886868588,0.3720443299390668,0.3024585477415666,0.9769115166243354,1.3693104713890047,0.5304831808536543,0.661437908496732,0.8113856075986638,0.7023599750816509,2.872,2.82,0.9524695832231812,1.4539871968740328,0.6796399064809682,0.4420728291316526,0.7821794501228138,1.0321926058995985
0hhPLxVI,SAUDI ARABIA 2,ROUND 16,2025-01-10,09:30,Al Jandal,Al Hazem,3.85,2.02,2.72,1.59,2.25,2.7,1.41,0.0,0.0,3.3,3.2,2.1,1.1,5.2,1.42,2.65,2.31,1.55,4.2,1.19,0.0,0.0,1.98,1.65,1.7,1.29,1.32,5.8,6.1,9.0,19.0,8.0,6.3,9.25,19.5,15.5,12.5,18.0,40.0,45.0,35.0,50.0,110.0,600.0,1,1,1,2,[45],"[45, 67]",0,0,0.30303030303030304,0.3125,0.47619047619047616,0.23226725994695552,1.0312499999999998,1.5714285714285712,0.9696969696969698,1.5238095238095237,0.6363636363636365,0.65625,1.1999999999999997,0.09999999999999964,1.1,-30.963756532073518,-2.8624052261117376,-28.810793742973065,0.5714285714285713,0.03124999999999989,0.5238095238095238,2.4,0.2,0.5590169943749476,2.236067977499783,1.8,1.0,0.2484519974999767,0.7071067811865478,0.8,2.2,1.629800601300662,0.20327890704543417,1.0,-1.2,1.2247448713915887,-0.6972166887783958,2.442,-4.9,1.4808080647024635,-1.3638968047329965,3.0200000000000005,-3.6519999999999997,1.0368918605593727,-0.6870447654788122,0.6694310427876138,0.2714285714285714,0.34250519798055595,0.7786786323218312,0.23180996941432053,0.568794428261469,0.46276201426080077,0.49528780337015826,4.896000000000001,1.9780000000000002,0.33438645235946923,0.7517696340987945,1.0901433027476537,0.7206730156239273,0.19756196843200682,0.588157961543112
MNlJjuIr,ISRAEL 2,ROUND 18,2025-01-10,10:00,H. Akko,H. Ironi Rishon,2.82,2.07,3.55,1.52,2.4,2.65,1.42,0.0,0.0,2.25,3.15,3.05,0.0,0.0,1.35,2.95,2.09,1.66,3.65,1.24,0.0,0.0,1.75,1.85,1.36,1.3,1.62,8.75,9.0,15.5,40.0,7.2,6.2,10.75,27.0,10.5,9.0,14.5,35.0,22.0,19.0,30.0,70.0,600.0,0,0,1,2,[71],"[60, 90]",0,0,0.4444444444444444,0.31746031746031744,0.3278688524590164,0.1751319359402218,0.7142857142857143,0.7377049180327869,1.4,1.0327868852459017,1.3555555555555554,0.9682539682539683,0.7999999999999998,0.8999999999999999,0.10000000000000009,21.801409486351808,24.22774531795417,-2.86240522611175,0.2622950819672131,0.2857142857142857,0.03278688524590167,1.2,0.6,1.3693063937629153,2.23606797749979,0.8,0.8,1.369306393762915,1.0458250331675945,1.2,2.2,0.3726779962499651,0.7468943965979538,-0.4,-1.4,-3.3541019662496843,-1.1952286093343938,-1.6039999999999999,-7.279999999999999,-2.4240913551045122,-1.230321877711287,-0.8480000000000001,-2.166,-4.355786332828057,-1.7326821214551427,0.2898776997137653,0.33462532299741604,1.3795991468332272,1.1564012732747537,0.6811045986635801,0.5935882275653659,0.6411703748204497,0.6494377665912263,1.9759999999999998,2.21,1.3711754793191027,1.1086434564214702,0.580566780341346,0.5476321552139447,0.9821330815269992,0.8487241703621193
OSMhzKX1,ISRAEL 2,ROUND 18,2025-01-10,10:00,Hap. Ramat Gan,Maccabi Jaffa,2.05,2.25,5.2,0.0,0.0,2.55,1.45,0.0,0.0,1.55,3.8,5.4,0.0,0.0,1.24,3.65,1.75,1.96,2.85,1.37,3.7,1.19,1.75,1.87,1.14,1.22,2.37,11.5,15.5,35.0,110.0,7.2,7.5,17.0,55.0,7.6,7.9,15.5,50.0,11.5,12.0,24.0,70.0,500.0,0,1,2,1,"[52, 90]",[39],0,0,0.6451612903225806,0.2631578947368421,0.18518518518518517,0.5397553679400687,0.4078947368421053,0.28703703703703703,2.451612903225806,0.7037037037037036,3.4838709677419355,1.4210526315789476,3.8500000000000005,2.25,1.6000000000000005,62.549002229067774,48.366460663429805,38.6598082540901,0.712962962962963,0.5921052631578948,0.2962962962962964,2.4,0.4,0.5590169943749475,1.369306393762915,3.0,1.0,0.6236095644623235,0.0,0.8,2.2,1.629800601300662,0.5926547641093316,2.2,-1.2,1.3016200966614866,-1.0865337342004415,3.714,-5.76,1.7792283727876574,-1.210546967591344,8.702,-2.248,1.0931688861209705,-1.1247122860295948,0.8779031828472963,0.49095130463123293,0.5305661282579627,0.28679231138694533,0.19914747806353889,0.30993324370341657,0.46370130688301625,0.3567699634973516,6.118,3.874,0.5062193869685394,0.6009595418399128,1.7385758106181108,0.6549666218517083,0.5584632473774055,0.08441260085137481
j3tzmcH7,ISRAEL 2,ROUND 18,2025-01-10,10:00,Hapoel Tel Aviv,Ramat Hasharon,1.93,2.5,5.0,0.0,0.0,2.21,1.6,0.0,0.0,1.5,4.25,5.4,0.0,0.0,1.16,4.5,1.5,2.42,2.23,1.58,3.55,1.23,1.57,2.1,1.14,1.19,2.55,16.5,21.0,40.0,110.0,9.25,8.75,17.5,45.0,8.5,8.25,14.0,40.0,11.5,10.75,19.0,50.0,300.0,1,1,4,2,"[7, 85, 90, 90]","[39, 55]",0,0,0.6666666666666666,0.23529411764705882,0.18518518518518517,0.5391805625020918,0.35294117647058826,0.27777777777777773,2.8333333333333335,0.787037037037037,3.6,1.2705882352941178,3.9000000000000004,2.75,1.1500000000000004,62.850318302216834,53.9726266148964,29.898901838614574,0.7222222222222222,0.6470588235294118,0.21296296296296302,2.4,1.8,0.5590169943749476,0.9128709291752769,2.2,2.6,0.5926547641093316,0.6435846357954427,0.6,2.0,0.9128709291752809,0.5000000000000001,1.6,0.6,1.045825033167594,4.183300132670377,2.2059999999999995,0.5979999999999999,1.0750578123516537,15.294287321150883,13.35,1.8240000000000003,1.0376019039146507,2.6881109190964665,0.3235964912280702,1.2257361641327884,0.613538864157584,0.5857381433170519,0.4004073189263907,0.2791378640630244,0.8375722558439705,1.4441170489186081,3.2,8.186,0.5618920325560783,0.577312978778657,1.4332564973301465,1.449210401062744,0.48091063047396954,0.5984491172630805
Cl3md1fL,ISRAEL 2,ROUND 18,2025-01-10,10:00,M. Herzliya,Bnei Yehuda,4.15,2.18,2.37,1.45,2.6,2.7,1.41,0.0,0.0,3.8,3.65,1.82,0.0,0.0,1.28,3.3,1.89,1.82,3.15,1.31,0.0,0.0,1.75,1.85,1.95,1.24,1.23,10.75,7.2,8.5,14.5,11.25,7.1,8.25,14.5,21.0,13.0,15.5,27.0,55.0,35.0,40.0,70.0,600.0,2,0,3,2,"[19, 38, 61]","[89, 90]",0,0,0.2631578947368421,0.273972602739726,0.5494505494505494,0.3567658442125516,1.0410958904109588,2.0879120879120876,0.9605263157894737,2.0054945054945055,0.4789473684210527,0.4986301369863014,1.9799999999999998,0.1499999999999999,1.8299999999999998,-44.712083933442905,-4.289153328819016,-42.45851346021522,1.0879120879120878,0.04109589041095888,1.0054945054945055,2.2,1.2,0.4979295977319691,1.3693063937629153,1.4,1.0,0.3912303982179759,0.0,0.8,1.6,1.0458250331675945,1.0458250331675945,0.6,-0.6,0.9128709291752768,-2.7888667551135855,1.8079999999999998,-1.8559999999999992,0.9224247705469021,-2.2287500889878125,1.3519999999999999,-1.1820000000000002,0.9204554025992145,-3.956856500126513,0.5428596813202874,0.3606314410637732,0.3640267326432679,0.2994362976345986,0.2990586193419868,0.4288207887222953,0.2833097894931537,0.26672758611971914,3.604,2.4959999999999996,0.3292698862952235,0.31661542669761444,0.8943178191016774,0.7144103943611476,0.33891898517474817,0.08005086065141755
IkrSlJne,ISRAEL 2,ROUND 18,2025-01-10,10:00,MS Kafr Qasim,Hapoel Petah Tikva,4.0,2.0,2.7,1.57,2.29,0.0,0.0,0.0,0.0,3.5,3.1,2.07,0.0,0.0,1.4,2.75,2.24,1.58,4.0,1.2,0.0,0.0,1.85,1.75,0.0,0.0,0.0,7.8,6.3,9.25,19.5,9.25,6.0,8.75,18.5,18.0,12.0,15.5,32.0,50.0,35.0,45.0,80.0,800.0,0,1,0,2,[],"[45, 90]",0,0,0.2857142857142857,0.3225806451612903,0.48309178743961356,0.255282664656368,1.129032258064516,1.6908212560386475,0.8857142857142858,1.4975845410628021,0.5914285714285714,0.667741935483871,1.4300000000000002,0.3999999999999999,1.0300000000000002,-35.56476799303516,-11.309932474020211,-27.248467426644762,0.6908212560386475,0.1290322580645161,0.4975845410628021,1.4,2.0,1.083267920578793,0.7071067811865476,1.2,1.2,1.4907119849998598,0.6972166887783964,0.4,0.6,1.369306393762915,1.4907119849998598,0.8,0.6,2.7099354235848496,2.7888667551135855,1.5899999999999999,0.9339999999999998,2.935456689651636,3.572678563113259,2.7339999999999995,2.94,2.6990387857632063,2.1511555117269654,0.37203495630461925,0.2833527480673515,1.4118706302760844,0.8178426249481104,0.6657383552120395,0.5608443377350941,0.6887061477078149,0.5497041058162174,2.572,2.134,1.4292667156790355,0.7603488089792327,0.8391802347403063,0.8805052253459522,1.064593245908782,0.4850594472152384
r5cgJIy8,EGYPT 1,ROUND 8,2025-01-10,11:00,Petrojet,Enppi,3.15,1.8,4.25,1.65,2.12,3.6,1.25,7.9,1.05,2.42,2.62,3.45,1.16,4.65,1.62,2.15,2.85,1.37,5.2,1.13,8.75,1.04,2.22,1.6,1.31,1.44,1.55,4.65,6.9,16.0,55.0,5.5,5.4,13.0,45.0,10.25,10.25,19.0,65.0,27.0,27.0,50.0,150.0,101.0,0,0,0,0,[],[],1.15,0.95,0.4132231404958678,0.38167938931297707,0.2898550724637681,0.19299239299535514,0.9236641221374046,0.7014492753623188,1.0826446280991737,0.7594202898550725,1.4256198347107438,1.316793893129771,1.0300000000000002,0.20000000000000018,0.8300000000000001,27.248467426644762,5.710593137499648,22.53845004082809,0.29855072463768123,0.07633587786259549,0.24057971014492754,2.0,0.6,0.7071067811865476,0.9128709291752737,1.6,0.6,0.8385254915624211,2.2360679774997902,0.6,1.0,1.4907119849998598,1.732050807568877,1.0,-0.4,1.5811388300841898,-1.369306393762913,1.8820000000000001,-1.184,1.6731583046055467,-1.3703609112632706,6.888,-1.1440000000000006,1.8762908597302559,-1.370435912028524,0.42007493927610423,0.21660649819494587,1.1306930509960562,2.2360679774997876,0.449315520369454,0.8218579234972676,0.7464314055261942,0.4846796281016833,3.386,1.83,0.9316892110892496,2.23606797749979,1.02466936671126,0.462074535265259,0.7190649090161596,1.455194786469541
