Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
KvxMX51t,SPAIN 2,PROMOTION,2025-06-11,16:00,R. Oviedo,Almeria,3.1,2.1,3.5,1.44,2.75,2.9,1.4,6.7,1.1,2.45,3.4,2.75,1.08,8.0,1.38,3.1,2.12,1.72,3.75,1.28,7.1,1.1,1.83,1.83,1.4,1.3,1.53,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0,0.4081632653061224,0.29411764705882354,0.36363636363636365,0.1694046777248077,0.7205882352941178,0.890909090909091,1.387755102040816,1.2363636363636363,1.1224489795918366,0.8088235294117647,0.2999999999999998,0.9499999999999997,0.6499999999999999,8.530765609948128,25.407718108948465,-18.00416160591338,0.10909090909090903,0.2794117647058823,0.23636363636363633,3.0,0.0,1.8,0.46481112585226364,0.4,1.369306393762912,1.4,0.6388765649999402,2.406,0.46246485167889556,9.17,1.022232635291718,0.3154965211891208,0.18108531067010658,0.3487361654008595,0.25128050570417915,3.0300000000000002,0.2717115836667037,1.1859394718194576,0.40563403717168073,0.2,2.236067977499778,0.8,0.5590169943749473,2.4,0.6319062870042959,-1.6,-0.7126096406869614,-4.178,-0.8023875723604724,-4.4399999999999995,-0.603208489747719,0.27967360857386436,0.6181149100134727,0.5316266266266266,0.512372566905175,1.986,0.5923599160636757,0.59247997997998,0.4378277446387672
KUbfKrTb,COLOMBIA 1,APERTURA,2025-06-11,20:15,Ind. Medellin,Junior,2.63,2.1,4.5,1.5,2.5,3.15,1.33,7.2,1.07,1.95,3.4,3.8,1.08,6.9,1.39,2.85,2.15,1.65,3.75,1.24,6.8,1.08,1.91,1.8,1.25,1.3,1.8,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0,0.5128205128205129,0.29411764705882354,0.2631578947368421,0.31914626776937355,0.5735294117647058,0.5131578947368421,1.7435897435897436,0.8947368421052632,1.9487179487179487,1.1176470588235294,1.8499999999999999,1.45,0.3999999999999999,42.76882539196875,35.94211187138234,11.309932474020211,0.4868421052631579,0.4264705882352941,0.10526315789473682,1.6,0.838525491562421,1.2,0.6972166887783953,0.6,0.9128709291752748,0.6,2.23606797749979,0.7919999999999995,2.7981689576141724,4.34,1.8051638878687601,0.2677877016600421,0.5940748808173841,0.4781154426315718,0.6225503438400337,2.362,0.5907824935132144,0.8527186172347463,0.554705148542878,0.8,1.629800601300662,1.0,1.224744871391589,1.4,0.6388765649999398,-0.4,-2.2360679774997894,-1.6400000000000001,-3.5330617433848936,-0.8720000000000006,-1.8055900407259593,0.6697558632367029,1.2919177844639853,0.47555555555555556,1.0133832368690678,7.0,1.3219111088086966,0.6010113548883755,0.9727655784421378
nJZx6oGc,USA 2,-,2025-06-11,21:00,Louisville City,Rhode Island,2.18,2.3,4.7,1.34,3.0,2.5,1.47,5.3,1.12,1.62,3.85,4.5,1.04,8.25,1.23,3.75,1.7,2.05,2.65,1.42,4.5,1.17,1.72,2.0,1.2,1.22,2.25,8.25,14.5,28.0,80.0,7.8,7.7,15.0,40.0,8.25,8.0,15.0,40.0,12.5,12.5,23.0,60.0,450.0,0.6172839506172839,0.2597402597402597,0.2222222222222222,0.45451583980092697,0.4207792207792208,0.36000000000000004,2.376543209876543,0.8555555555555556,2.7777777777777777,1.1688311688311688,2.88,2.23,0.6499999999999999,55.22216863363612,48.11230860920547,18.00416160591338,0.64,0.5792207792207792,0.14444444444444443,2.6,0.3440104580768909,1.6,0.5590169943749478,0.2,2.236067977499795,1.4,0.6388765649999395,2.1180000000000003,0.6489389132755268,7.640000000000003,0.6402651173695653,0.29344968756733464,0.5646330120861441,0.4661593947923997,0.640728713646784,2.4080000000000004,0.5610648009688309,1.1286593947923997,0.40438620432800276,1.8,0.9128709291752769,1.4,1.0832679205787932,0.8,1.369306393762915,0.6,4.183300132670378,1.0900000000000003,4.816321533953518,2.0919999999999996,3.8796328111879737,0.44974239994540943,1.0975574491846778,0.5582183556366529,0.751533597800131,2.838,1.081163344467431,0.9389093544200602,0.8231569974272868
Gdh3IMcB,COLOMBIA 1,APERTURA,2025-06-11,22:20,Millonarios,Once Caldas,2.3,2.1,5.5,1.47,2.57,3.0,1.36,6.8,1.08,1.7,3.7,4.75,1.07,7.2,1.35,3.0,2.05,1.72,3.5,1.27,6.3,1.1,2.1,1.67,1.18,1.29,2.1,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1000.0,0.5882352941176471,0.27027027027027023,0.21052631578947367,0.4579691445271514,0.45945945945945943,0.35789473684210527,2.1764705882352944,0.7789473684210527,2.794117647058824,1.2837837837837838,3.05,2.0,1.0499999999999998,56.74563342528795,45.0,27.699472808054992,0.6421052631578947,0.5405405405405405,0.22105263157894733,1.8,0.6085806194501843,1.0,1.7320508075688772,0.4,2.2360679774997902,0.6,1.4907119849998598,0.756,1.4500154211567327,6.6,1.5876590178702705,0.08888888888888888,1.6298006013006585,0.7865942028985506,0.43802373352114615,1.2360000000000002,1.6828634552429862,0.7854978467414184,1.2164390551686006,1.4,1.0832679205787932,0.8,1.0458250331675945,1.0,0.9999999999999998,-0.2,-6.519202405202649,-2.2199999999999993,-2.8610519132799586,0.12999999999999998,24.378912218282938,0.24555555555555567,0.9638845480243524,0.6069230769230769,0.5989917437285386,1.8199999999999998,0.9692781130197824,0.5556108597285068,0.898852476484467
