Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Qaw1C0fA,SOUTH KOREA 1,ROUND 15,2025-05-23,07:30,Anyang,Pohang,3.75,2.1,3.0,1.45,2.65,2.92,1.38,6.6,1.09,3.3,3.2,2.3,1.08,6.9,1.38,2.9,2.07,1.7,3.65,1.26,6.5,1.09,1.83,1.83,1.57,1.36,1.33,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0,0,0,0,2,[],"[53, 61]",0,0,0.30303030303030304,0.3125,0.4347826086956522,0.18775808683929898,1.0312499999999998,1.434782608695652,0.9696969696969698,1.3913043478260871,0.6969696969696969,0.7187499999999999,1.0,0.09999999999999964,0.9000000000000004,-26.56505117707799,-2.8624052261117376,-24.22774531795418,0.4347826086956522,0.03124999999999989,0.39130434782608714,1.6,1.2,0.8385254915624211,0.9128709291752768,1.6,1.4,0.7126096406869609,0.814411017927956,1.2,1.6,0.3726779962499646,0.34232659844072955,0.4,-0.2,2.8504385627478412,-5.477225575051655,0.7800000000000005,-0.34,4.280400418758109,-9.76718607764965,1.200000000000001,-0.6200000000000002,2.4267032964268442,-4.2740413849968775,0.5760743321718931,0.6829059829059829,0.7045877013237316,0.8631757958031722,0.36633845171760043,0.36780563428258606,0.9788700893868412,1.0126032886736758,4.162,5.216,0.6628867316121766,0.8574851218790076,0.980584919535497,0.850630825974565,0.6242629523977266,0.6474929495885051
UXqhEMPc,SOUTH KOREA 1,ROUND 15,2025-05-23,07:30,Jeju SK,Jeonbuk,4.0,2.1,2.75,1.42,2.75,2.8,1.4,6.3,1.1,3.4,3.4,2.1,1.07,7.4,1.34,3.1,2.0,1.75,3.4,1.29,6.1,1.1,1.83,1.83,1.7,1.3,1.3,9.5,7.0,10.0,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0,0.29411764705882354,0.29411764705882354,0.47619047619047616,0.2529961853752292,1.0,1.6190476190476188,1.0,1.6190476190476188,0.6176470588235294,0.6176470588235294,1.2999999999999998,0.0,1.2999999999999998,-33.02386755579664,0.0,-33.02386755579664,0.619047619047619,0.0,0.619047619047619,1.2,3.0,1.3693063937629153,0.0,1.0,1.4,0.7071067811865468,0.3912303982179747,1.6,0.2,0.9478594305064436,2.2360679774997676,-0.6,1.2,-3.456073558887953,0.37267799624996645,-2.0,2.9000000000000004,-2.705261077973809,0.411090310950564,-1.5699999999999996,3.680000000000001,-3.83315679272404,0.35137456250530813,0.38945785397398297,0.4542077855421184,0.6859946134212948,0.3633956287850797,0.4447712418300653,0.3340927209208322,0.7289650729889131,0.3428313714476139,2.8699999999999997,3.3099999999999996,0.6722120412463648,0.3562521572271937,0.6828097905828997,0.9118447676281614,0.5166417937343606,0.3142312573982757
tCHMB4Hs,UKRAINE 1,ROUND 30,2025-05-23,09:30,Inhulets,Vorskla Poltava,4.85,1.8,2.8,1.6,2.07,0.0,0.0,0.0,0.0,4.15,2.67,2.1,1.15,4.2,1.6,2.05,2.72,1.34,4.4,1.13,0.0,0.0,2.22,1.52,1.7,1.39,1.2,4.45,5.0,8.5,20.0,7.8,5.7,9.5,23.0,21.0,15.5,21.0,50.0,80.0,60.0,90.0,175.0,0.0,0,1,1,1,[72],[34],0,0,0.24096385542168672,0.37453183520599254,0.47619047619047616,0.3558724024198535,1.5543071161048692,1.9761904761904763,0.6433734939759035,1.2714285714285714,0.5060240963855421,0.7865168539325843,2.0500000000000003,1.4800000000000004,0.5699999999999998,-45.70731936854426,-36.50144112050632,-15.90755193052584,0.9761904761904763,0.554307116104869,0.27142857142857135,1.2,1.0,1.3693063937629153,1.224744871391589,0.8,0.4,1.0458250331675958,1.369306393762915,2.0,0.8,0.9354143466934853,1.6298006013006623,-1.2,-0.4,-1.90029237516523,-2.850438562747844,-27.610000000000003,-5.984,-1.6277550092694892,-2.364302604040431,-0.9600000000000002,-0.6320000000000002,-3.3643978922064828,-3.40028663598495,0.41152305391559213,0.2564480471628592,0.9599861269405509,1.4827976026239968,0.5049184969461635,0.6692412539754657,0.9044711432514407,0.6864079288646575,4.11,3.81,1.0775320392231307,1.7620132388338492,0.48098687301453935,0.33357850133478434,0.9730187813152478,0.7052463591769522
C0eMPLgm,UKRAINE 1,ROUND 30,2025-05-23,09:30,Obolon,Livyi Bereg,3.1,1.75,4.45,1.6,2.05,0.0,0.0,0.0,0.0,2.52,2.18,4.2,1.16,4.1,1.6,2.07,2.67,1.36,4.4,1.13,0.0,0.0,2.07,1.6,1.23,1.45,1.55,4.35,7.6,19.5,70.0,5.5,5.1,13.5,50.0,10.25,9.75,17.0,65.0,28.0,26.0,45.0,120.0,0.0,0,0,1,0,[48],[],0,0,0.3968253968253968,0.4587155963302752,0.23809523809523808,0.36456475581046516,1.1559633027522935,0.6,0.8650793650793651,0.5190476190476191,1.6666666666666667,1.926605504587156,1.6800000000000002,0.33999999999999986,2.02,40.030259271889705,-9.648045316098154,45.28505127758383,0.4,0.1559633027522935,0.4809523809523809,1.2,0.8,0.9128709291752768,1.629800601300662,0.6,0.6,1.4907119849998598,0.9128709291752762,0.8,1.2,1.369306393762915,0.9128709291752768,-0.2,-0.6,-5.477225575051663,-1.9002923751652294,-4.618000000000003,-6.244,-2.473768269578346,-1.984399161395606,0.33199999999999996,-1.0220000000000002,7.097909301090638,-2.444416190999151,0.24680028978507607,0.2182767925760281,1.7371475061207033,0.9439634224579065,0.7310278313585009,0.6110160125427301,0.5383053003622796,0.583229952074856,1.9020000000000004,1.7240000000000002,1.730231110970079,0.9255112521684467,0.4400051437494259,0.4311693819327407,1.097113743497897,0.7792242841254524
UqzENE6b,CROATIA 2,ROUND 32,2025-05-23,10:50,Sesvete,Vukovar 1991,8.0,2.4,1.73,1.38,2.6,2.57,1.39,0.0,0.0,6.0,5.0,1.33,0.0,0.0,1.25,3.25,1.75,1.87,2.72,1.34,0.0,0.0,2.05,1.6,2.88,1.11,1.08,12.0,6.5,6.0,8.5,15.0,11.0,9.0,13.0,34.0,21.0,26.0,34.0,81.0,51.0,51.0,81.0,0.0,0,1,0,3,[],"[8, 73, 90]",0,0,0.16666666666666666,0.2,0.7518796992481203,0.5982779874119565,1.2,4.511278195488722,0.8333333333333334,3.7593984962406015,0.22166666666666668,0.266,4.67,1.0,3.67,-66.81621842360619,-26.56505117707799,-61.41142147847918,3.5112781954887216,0.2,2.7593984962406015,0.6,2.2,2.236067977499788,0.4979295977319692,0.6,1.8,0.91287092917527,1.3263707095903687,1.4,0.2,0.8144110179279566,2.236067977499792,-0.8,1.6,-1.3693063937629146,1.5687375497513916,-2.0059999999999985,2.2939999999999996,-1.3775041979779905,1.3299183405502097,-2.1019999999999994,18.919999999999998,-1.530848714892826,2.014190796392426,0.19285714285714287,0.24171919416635768,0.9685927566195071,0.6376428946715573,0.6792433000525486,0.5426873652417222,0.44540008718717944,0.5715722012706895,1.3359999999999999,2.64,0.9520210728397651,1.0661280761893965,0.5201369479328766,1.2010479836961299,0.5647829891405823,1.037953941788938
8CpJh5s4,FINLAND 1,-,2025-05-23,12:00,KTP,Haka,3.4,2.5,2.63,1.28,3.45,2.22,1.62,4.6,1.17,2.9,4.1,2.15,1.03,10.0,1.17,4.6,1.53,2.4,2.3,1.57,3.75,1.24,1.5,2.5,1.67,1.22,1.4,19.0,12.0,13.0,21.0,15.0,8.0,9.0,15.0,19.0,11.0,12.0,19.0,34.0,21.0,23.0,34.0,101.0,0,0,0,0,[],[],0.50,1.84,0.3448275862068966,0.24390243902439027,0.46511627906976744,0.32249697660501636,0.7073170731707318,1.3488372093023255,1.4137931034482758,1.9069767441860463,0.7413793103448276,0.524390243902439,0.75,1.1999999999999997,1.9499999999999997,-20.556045219583464,30.963756532073518,-44.274775700940744,0.3488372093023256,0.2926829268292683,0.9069767441860465,0.4,1.0,1.3693063937629124,1.224744871391589,0.8,1.4,1.0458250331675918,0.63887656499994,2.4,1.8,0.697216688778396,0.6085806194501847,-1.6,-0.4,-1.296027584582982,-2.8504385627478412,-6.07,-2.9500000000000006,-1.4794674589419063,-2.565152187585649,-3.1999999999999984,-0.5560000000000004,-1.169476712572769,-2.900694979627509,0.3313512971047218,0.8898010537076353,1.2675217420148028,0.6296151409813687,0.6316501617805667,0.3031949388482755,0.5809946096066108,1.292048432837508,2.0599999999999996,6.731999999999999,1.2330240424210812,0.6384659969899038,0.5800488013700569,0.7965282721816087,0.7808819574511764,0.5813118865046777
Eaz4aSAd,SLOVAKIA 1,CONFERENCE LEAGUE,2025-05-23,13:00,Dun. Streda,Podbrezova,2.0,2.27,5.8,1.37,2.95,2.57,1.47,5.6,1.12,1.5,4.15,6.2,1.05,8.75,1.24,3.75,1.72,2.05,2.75,1.42,4.7,1.17,1.83,1.87,1.14,1.22,2.65,8.75,15.0,40.0,150.0,6.8,8.5,20.0,70.0,7.7,8.5,18.5,65.0,11.25,12.5,27.0,90.0,700.0,2,1,3,2,"[10, 27, 83]","[24, 71]",1.75,0.62,0.6666666666666666,0.24096385542168672,0.16129032258064516,0.5965504641999076,0.36144578313253006,0.24193548387096772,2.766666666666667,0.6693548387096775,4.133333333333334,1.4939759036144578,4.7,2.6500000000000004,2.05,66.94869908352698,52.95752522691715,45.707319368544255,0.7580645161290323,0.6385542168674699,0.33064516129032256,2.6,1.0,0.34401045807689107,1.2247448713915894,1.8,1.4,0.4648111258522628,0.6388765649999402,1.0,1.8,0.7071067811865475,0.46481112585226414,0.8,-0.4,0.5590169943749511,-2.8504385627478457,1.6660000000000004,-5.600000000000001,0.6687439743636115,-1.6901198484251994,3.1339999999999986,-0.3839999999999996,0.6907776726860396,-4.76589537029037,0.49556651766451465,0.8167882410304212,0.6585109161267277,0.44071088443934786,0.3614868604115916,0.15557775204681346,0.5465884314456977,0.5772566307729031,3.6100000000000008,8.75,0.560673305312816,0.6544790731130042,1.1683010338924316,0.7973967191606615,0.3607952966475003,0.5979737523927895
p6JUOo1B,SAUDI ARABIA 2,PROMOTION,2025-05-23,13:00,Al Adalah,Al Bukiryah,3.1,2.02,3.3,1.42,2.47,0.0,0.0,0.0,0.0,2.55,3.0,2.75,0.0,0.0,1.38,2.6,2.1,1.57,3.5,1.22,0.0,0.0,1.82,1.8,1.44,1.33,1.5,7.7,7.7,13.0,32.0,7.2,5.8,10.25,25.0,12.0,9.75,15.0,37.0,28.0,23.0,35.0,80.0,700.0,0,0,1,0,[],[],0,0,0.3921568627450981,0.3333333333333333,0.36363636363636365,0.08149246541246197,0.85,0.9272727272727272,1.1764705882352942,1.0909090909090908,1.0784313725490198,0.9166666666666666,0.20000000000000018,0.4500000000000002,0.25,5.710593137499648,12.680383491819825,-7.125016348901798,0.0727272727272728,0.15000000000000005,0.09090909090909091,1.0,2.6,1.224744871391589,0.3440104580768907,1.6,1.6,0.5590169943749473,0.7126096406869612,1.6,0.2,0.559016994374947,2.236067977499788,0.0,1.4,1.0,0.63887656499994,0.11399999999999988,4.0760000000000005,23.170982479280045,0.8142535346595884,-0.2699999999999997,3.8280000000000007,-14.661007138512053,0.6571409948353383,0.44023760727419203,0.6526419816742397,0.7933507965252828,0.9506828409242875,0.4360476412153533,0.39213732058045814,0.5158185708215722,0.9338385081954975,3.17,4.965999999999999,0.7067196589966522,1.021023429500361,1.0726534502373064,0.9849426425992632,0.3854610429045495,0.5692024719501072
tKJTRrVF,DENMARK 2,PROMOTION GROUP,2025-05-23,14:00,Fredericia,Kolding IF,2.75,2.25,3.6,1.39,2.85,2.65,1.44,5.9,1.11,2.2,3.5,3.0,1.05,8.25,1.26,3.6,1.78,1.95,2.87,1.39,5.0,1.15,1.67,2.1,1.36,1.29,1.67,12.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,2,0,"[38, 76]",[],1.16,0.66,0.45454545454545453,0.2857142857142857,0.3333333333333333,0.22611856980351722,0.6285714285714287,0.7333333333333334,1.5909090909090908,1.1666666666666667,1.3636363636363635,0.8571428571428571,0.7999999999999998,1.2999999999999998,0.5,21.801409486351808,33.02386755579664,-14.036243467926479,0.2666666666666666,0.3714285714285714,0.16666666666666666,2.0,2.0,0.7071067811865476,0.7071067811865475,2.4,2.0,1.0034662148993578,0.4999999999999999,1.0,1.6,0.7071067811865475,0.9478594305064437,1.4,0.4,1.8626292586293283,2.236067977499788,3.1000000000000005,0.6300000000000001,2.060227400236873,4.72497585447765,5.3199999999999985,1.2200000000000006,1.7152912233802005,1.6939174583840626,0.7293650793650794,0.8747620347620348,0.9877254302316406,0.6039144249757118,0.4044958253050738,0.22654432100117244,0.9575230608740882,0.5964598483711322,5.526000000000001,6.266,0.9724937336522352,0.6862474854935968,1.4107949211995456,1.174850495107201,0.8722972984815912,0.41510156603810694
xnDxQMaS,DENMARK 2,PROMOTION GROUP,2025-05-23,14:00,Hvidovre IF,Horsens,2.75,2.4,3.2,1.28,3.5,2.2,1.62,4.5,1.18,2.25,3.8,2.75,1.03,10.0,1.17,4.6,1.53,2.4,2.27,1.6,3.75,1.25,1.5,2.5,1.4,1.25,1.62,19.0,13.0,17.0,29.0,12.0,8.0,11.0,19.0,15.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0,1,1,1,1,[45],[6],1.55,1.48,0.4444444444444444,0.2631578947368421,0.36363636363636365,0.2696919155978595,0.5921052631578948,0.8181818181818182,1.6888888888888889,1.3818181818181818,1.2222222222222223,0.7236842105263158,0.5,1.5499999999999998,1.0499999999999998,14.036243467926479,37.77568430595466,-27.699472808054992,0.18181818181818182,0.40789473684210525,0.3818181818181818,1.0,1.2,1.2247448713915883,1.3693063937629153,0.4,1.0,2.236067977499788,1.224744871391589,1.0,1.8,1.2247448713915883,1.0686324478706302,-0.6,-0.8,-2.5276251480171825,-2.984334096578332,-0.9800000000000015,-3.1099999999999994,-3.9185533544285853,-1.9515195018562466,-2.08,-1.11,-2.1856897623921916,-6.442102908140186,0.22222222222222227,0.28874573702159906,2.2360679774997894,1.0392196960324704,0.8243902439024391,0.6070847851335656,0.47632217272184807,0.6157957747331894,1.640000000000001,2.02,2.236067977499789,1.0846838547694762,0.37015743966963477,0.7018186261371339,1.1395805490580408,0.9518868689539839
