Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
nayTqlDr,MEXICO 1,CLAUSURA ,2025-03-10,00:00,Club Tijuana,Atlas,2.5,2.38,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.9,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.3,1.25,1.8,17.0,15.0,21.0,41.0,10.0,7.5,12.0,23.0,11.0,9.0,12.0,26.0,19.0,15.0,21.0,41.0,126.0,1,0,3,4,"[33, 49, 53]","[61, 82, 87, 90]",1.87,1.88,0.5128205128205129,0.25641025641025644,0.29411764705882354,0.3284868022538053,0.5,0.5735294117647058,2.0,1.1470588235294117,1.7435897435897436,0.8717948717948718,1.45,1.95,0.5,35.94211187138234,44.27477570094075,-14.036243467926479,0.4264705882352941,0.5,0.14705882352941177,1.2,0.6,1.3693063937629155,0.9128709291752761,2.2,0.4,0.49792959773196943,1.3693063937629104,2.4,1.0,0.47507309379130774,0.9999999999999992,-0.2,-0.6,-8.215838362577488,-1.49071198499986,-0.9760000000000003,-2.2600000000000002,-3.912556887871809,-1.3948935209693276,-0.021999999999999888,-1.4500000000000008,-235.83603703343732,-1.7320508075688752,0.7551681778297749,0.2807881773399015,0.5856394183130121,1.3696575610022332,0.26385798362965746,0.6518218623481781,0.6711450646203908,0.7319052887125387,5.166000000000001,3.2,0.537589861892804,1.4088517598562316,1.3330226986960119,0.30956893983209766,0.40926710870676314,0.7659908885109796
pSCBg7yK,TURKEY 2,ROUND 29,2025-03-10,10:00,Boluspor,Istanbulspor AS,3.25,2.05,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.55,3.1,2.8,1.07,9.0,1.36,3.0,2.2,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.4,1.36,1.5,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,1,0,1,0,[30],[],0.24,0.17,0.3921568627450981,0.3225806451612903,0.35714285714285715,0.09776752450803737,0.8225806451612903,0.9107142857142857,1.215686274509804,1.1071428571428572,1.0980392156862746,0.9032258064516128,0.25,0.5500000000000003,0.30000000000000027,7.125016348901798,15.376251248826193,-8.53076560994814,0.08928571428571429,0.17741935483870977,0.10714285714285725,1.2,0.8,0.9128709291752765,1.6298006013006616,0.8,0.6,1.6298006013006612,0.91287092917528,0.8,1.0,1.0458250331675936,0.7071067811865455,0.0,-0.4,1.0,-2.2360679774997907,-0.2720000000000001,-0.9339999999999999,-10.53994810496538,-2.4279600735416094,0.7999999999999998,-1.2200000000000029,7.2024301454439685,-1.9547075186513312,0.18666666666666668,0.28479594243925455,1.4594869101216086,0.978977842854804,0.7308292505897296,0.5981508905343207,0.5191893410617819,0.6255219199880703,1.4419999999999993,1.9759999999999998,1.5328634577096447,1.018656941177264,0.6295206295260897,0.4842195694356747,1.0987902511793428,0.5191822301017613
GpMiicHU,BULGARIA 2,ROUND 25,2025-03-10,10:30,Botev Plovdiv II,Marek,3.1,2.02,3.2,1.4,2.4,0.0,0.0,0.0,0.0,2.47,3.15,2.57,0.0,0.0,1.4,2.75,2.12,1.57,3.95,1.21,0.0,0.0,1.93,1.78,1.47,1.3,1.5,7.8,6.2,9.75,22.0,6.1,5.4,8.5,19.0,9.5,8.25,13.0,29.0,20.0,18.0,29.0,65.0,600.0,1,0,2,0,"[25, 75]",[],0,0,0.4048582995951417,0.31746031746031744,0.38910505836575876,0.1344876172211415,0.7841269841269842,0.9610894941634243,1.2753036437246963,1.2256809338521402,1.040485829959514,0.8158730158730159,0.09999999999999964,0.6799999999999997,0.5800000000000001,2.8624052261117376,18.778033222445533,-16.172159015782555,0.03891050583657574,0.2158730158730158,0.2256809338521401,1.4,2.0,1.083267920578793,0.7071067811865475,1.8,1.4,0.6085806194501845,0.6388765649999399,1.2,0.6,1.0865337342004417,0.912870929175277,0.6,0.8,3.0276503540974913,1.6298006013006618,4.0,2.068,2.9383775285010603,1.633121264704193,1.192,2.716,3.0240664650807334,1.6607722312326516,0.9218849725670761,0.5676359875689349,0.8834421029652203,0.6812016301019667,0.3292065547030271,0.361413023785598,1.1775410970329034,1.00195027355469,8.572,4.337999999999999,1.1079027841731244,0.6702858741562061,1.0690875070839794,0.8773974292436876,0.4924157955058151,0.5339373817246437
U5Ht8nDi,BULGARIA 2,ROUND 25,2025-03-10,10:30,Ludogorets II,Svoge,2.5,2.02,4.3,1.42,2.35,2.52,1.37,0.0,0.0,1.87,3.25,3.75,0.0,0.0,1.36,2.9,2.02,1.62,3.7,1.23,0.0,0.0,1.94,1.77,1.23,1.28,1.87,8.25,8.0,15.5,45.0,5.5,5.6,11.0,30.0,7.0,7.2,13.5,37.0,12.5,13.0,24.0,65.0,500.0,0,1,0,2,[],"[4, 90]",0,0,0.53475935828877,0.3076923076923077,0.26666666666666666,0.32933079498292084,0.5753846153846154,0.4986666666666667,1.7379679144385025,0.8666666666666667,2.0053475935828877,1.1538461538461537,1.88,1.38,0.5,43.22853025996592,34.60567555163856,14.036243467926479,0.5013333333333333,0.42461538461538456,0.13333333333333333,2.0,0.6,0.7071067811865475,2.2360679774997894,2.2,0.4,1.036523113726489,1.369306393762915,0.8,1.8,1.0458250331675945,0.8240220541217403,1.4,-1.4,1.8626292586293283,-1.2975644374703539,2.086,-21.060000000000002,1.7644727481664308,-1.5328919443344908,8.59,-1.236,2.216473987003084,-2.830458574614452,0.35418087150560956,0.18049886621315192,0.9386130937460277,1.6370653098506631,0.5231910946196661,0.7466325660699062,0.839968221697229,0.5098866530484881,3.2359999999999998,1.72,1.0026124008214627,1.7370980008552903,1.4378301845089834,0.30811481783348793,0.7959674577907472,1.1450335914268501
Yii15nff,ROMANIA 1,ROUND 30,2025-03-10,12:00,FC Botosani,Unirea Slobozia,2.2,2.1,6.5,1.44,2.63,3.25,1.33,9.0,1.07,1.55,4.0,6.0,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,1.13,1.22,2.38,8.5,13.0,29.0,67.0,5.5,8.0,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,101.0,1,0,1,0,[23],[],2.81,0.17,0.6451612903225806,0.25,0.16666666666666666,0.5789062100785108,0.3875,0.25833333333333336,2.5806451612903225,0.6666666666666666,3.8709677419354835,1.5,4.45,2.45,2.0,65.79902840884151,50.77432590266328,45.0,0.7416666666666667,0.6125,0.3333333333333333,0.8,0.6,0.5590169943749456,2.2360679774997894,1.0,1.6,0.707106781186547,0.947859430506444,1.2,2.6,0.6972166887783964,0.2106625221173719,-0.2,-1.0,-2.2360679774997894,-1.4142135623730954,-0.4499999999999996,-5.180000000000001,-2.236067977499815,-1.0231113848600584,-0.6199999999999999,-1.9159999999999997,-2.236067977499047,-1.6587826166131991,0.43187142593132777,0.9561449227294624,0.7838656298888661,0.8454870547213262,0.4403846153846153,0.30345238095238103,0.751248562181271,1.3066511728967267,3.106,8.3,0.7649577443176915,0.8077682068367097,0.6712912087912087,0.9097077922077922,0.5160828025780482,0.8367328599949259
OGMlVsDt,BULGARIA 1,ROUND 24,2025-03-10,12:30,Septemvri Sofia,Hebar,2.6,2.0,5.0,1.5,2.5,3.5,1.29,11.0,1.05,1.85,3.3,4.33,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.2,1.33,1.91,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,17.0,34.0,67.0,351.0,3,0,6,1,"[30, 36, 45, 47, 57, 60]",[78],0,0,0.5405405405405405,0.30303030303030304,0.23094688221709006,0.39427636696752527,0.5606060606060607,0.42725173210161665,1.7837837837837835,0.7621247113163971,2.3405405405405406,1.3121212121212122,2.48,1.4499999999999997,1.0300000000000002,51.115503566285405,35.94211187138234,27.248467426644762,0.5727482678983834,0.43939393939393934,0.23787528868360283,1.4,0.2,1.0832679205787932,2.2360679774997947,1.0,0.8,0.7071067811865475,1.0458250331675945,1.2,2.6,0.9128709291752768,0.4385290096535146,-0.2,-1.8,-6.519202405202647,-0.9128709291752768,-6.08,-26.5,-2.6758622455870245,-1.3570485008567186,0.15,-2.4200000000000004,15.062388773217748,-0.9181554102026173,0.4426398036692154,0.5599999999999999,0.647185736372045,1.0157490003667407,0.3939149657003496,0.4650549450549451,0.9042787472398416,1.0519866286372288,3.9,6.1,0.7126060367247774,1.0112242959535174,0.625567108518624,0.4556186055323986,0.6826556276481195,0.950106197753768
hYkpkKvS,CZECH 2,ROUND 18,2025-03-10,12:30,Taborsko,Jihlava,2.2,2.2,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.57,3.8,5.25,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.91,1.8,1.17,1.25,2.3,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0,0,1,0,1,[],[35],0,0,0.6369426751592356,0.2631578947368421,0.19047619047619047,0.5236514060994795,0.41315789473684217,0.29904761904761906,2.4203821656050954,0.7238095238095238,3.343949044585987,1.381578947368421,3.6799999999999997,2.2299999999999995,1.4500000000000002,61.47688139368797,48.11230860920547,35.942111871382345,0.7009523809523809,0.5868421052631578,0.2761904761904762,1.8,1.0,0.6085806194501846,1.224744871391589,0.8,1.0,1.045825033167594,0.7071067811865474,0.2,1.4,2.2360679774997894,0.39123039821797934,0.6,-0.4,1.4907119849998605,-2.8504385627478444,1.0559999999999998,-1.8520000000000008,1.53019285907052,-2.4950164678837905,2.4800000000000004,-0.6099999999999997,1.4114055252519593,-3.218922486265864,0.1957271557271557,0.5818277393080542,1.1347836747134468,0.6545539309712342,0.6937085352828112,0.3619117647058823,0.44644163756389554,1.012294070487456,1.4020000000000001,4.8,1.0808333432644754,0.7883703303510208,0.6638452879973957,0.6187564529275914,0.6726780598521397,0.5930223934694651
tr0CsBbB,ISRAEL 2,ROUND 27,2025-03-10,14:00,H. Raanana,H. Ironi Rishon,3.2,1.98,3.35,1.5,2.45,0.0,0.0,0.0,0.0,2.5,3.15,2.67,0.0,0.0,1.4,2.75,2.22,1.59,3.95,1.21,0.0,0.0,1.88,1.72,1.45,1.3,1.5,7.9,7.4,12.5,30.0,7.0,6.2,10.25,25.0,11.25,10.0,16.5,40.0,26.0,23.0,40.0,90.0,900.0,1,0,2,3,"[34, 79]","[67, 83, 90]",0,0,0.4,0.31746031746031744,0.37453183520599254,0.12154883528938933,0.7936507936507937,0.9363295880149813,1.26,1.1797752808988764,1.068,0.8476190476190476,0.16999999999999993,0.6499999999999999,0.48,4.858462919034285,18.00416160591338,-13.495733280795811,0.0636704119850187,0.20634920634920634,0.1797752808988764,1.4,1.6,1.083267920578793,0.8385254915624213,1.0,1.0,1.0,1.0,1.0,1.2,0.7071067811865478,1.0865337342004417,0.0,-0.2,1.0,-8.215838362577491,-1.038,-2.0300000000000002,-3.3871755524848197,-3.798361782892112,0.7619999999999999,0.014000000000000234,3.6623391345650904,211.18567128264303,0.3835229098386993,0.40117247916978493,1.2019750504263926,1.0215202884919714,0.5771976957658195,0.5577868852459017,0.7139527785613259,0.7436646378460601,2.782,2.6599999999999997,1.1748482230706923,1.0403417903553591,0.6722775722593084,0.652894847459127,0.7965117534867092,0.8396583536778492
Q5jUUXE5,ISRAEL 2,ROUND 27,2025-03-10,14:00,MS Kafr Qasim,M. Herzliya,2.67,1.98,4.15,1.48,2.5,2.55,1.45,0.0,0.0,2.02,3.2,3.55,0.0,0.0,1.38,2.8,2.16,1.62,3.85,1.22,0.0,0.0,1.85,1.75,1.25,1.3,1.75,8.25,9.0,18.0,50.0,6.5,6.2,12.5,37.0,9.0,8.75,16.0,45.0,18.0,17.5,32.0,90.0,800.0,0,0,3,1,"[50, 79, 90]",[48],0,0,0.49504950495049505,0.3125,0.28169014084507044,0.27422262616684867,0.63125,0.5690140845070423,1.5841584158415842,0.9014084507042255,1.7574257425742574,1.1093749999999998,1.5299999999999998,1.1800000000000002,0.34999999999999964,37.41598861857787,30.540604849681504,9.926245506651695,0.4309859154929577,0.36875,0.09859154929577456,1.0,1.4,1.224744871391589,1.083267920578793,0.8,1.4,0.559016994374948,0.8144110179279558,1.2,1.6,0.6972166887783964,0.5590169943749473,-0.4,-0.2,-2.8504385627478444,-6.519202405202648,-1.61,-0.36400000000000066,-2.5795472998593616,-9.528504671775007,-0.7440000000000001,-0.818,-3.1346552771854967,-4.237333817133403,0.342439272085559,0.5384002439638754,0.6576206849501781,0.9261594360941571,0.4793403547484238,0.449020449617783,0.6517329293339575,0.7663746421121781,2.536,3.5479999999999996,0.6784890117107505,0.9440411964871941,0.5682416059456404,0.9068095805642553,0.4302291507349853,0.6229095271783781
pG63qXTb,ISRAEL 2,ROUND 27,2025-03-10,14:00,Nof Hagalil,Bnei Yehuda,3.5,2.02,2.95,1.42,2.65,2.65,1.42,0.0,0.0,2.9,3.1,2.37,0.0,0.0,1.28,3.4,1.87,1.83,3.1,1.32,0.0,0.0,1.6,2.05,1.57,1.31,1.35,10.0,8.75,12.5,26.0,9.5,6.1,9.0,18.5,15.5,10.25,12.0,25.0,37.0,24.0,30.0,50.0,350.0,0,2,0,2,[],"[32, 43]",0,0,0.3448275862068966,0.3225806451612903,0.42194092827004215,0.13520671049362015,0.9354838709677419,1.2236286919831223,1.0689655172413794,1.3080168776371308,0.8172413793103449,0.7645161290322581,0.5299999999999998,0.20000000000000018,0.73,-14.842227057911096,5.710593137499648,-20.052082146098538,0.22362869198312227,0.06451612903225812,0.30801687763713076,0.8,1.8,1.629800601300662,0.9128709291752768,0.4,1.6,2.236067977499789,0.5590169943749476,0.8,1.4,0.5590169943749443,0.814411017927956,-0.4,0.2,-2.236067977499794,8.215838362577491,-1.214,-0.04399999999999933,-1.6463608449442773,-84.51040940334416,-0.7240000000000002,1.3500000000000003,-4.2014567643432015,3.86589321056605,0.09302325581395349,0.43542508457565077,2.2360679774997894,0.5694095663048555,0.8588235294117647,0.41801125703564723,0.36757281821914345,0.7793847163485043,0.6799999999999999,2.948,2.2360679774997907,0.5652270320927837,0.4156952908989117,1.0530989763338927,1.1823108737804442,0.46617230374637136
