Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QN1mAQ2C,SERBIA 2,ROUND 26,2025-03-26,11:00,Radnik,Javor,2.52,1.82,5.5,1.69,2.07,0.0,0.0,0.0,0.0,1.88,2.67,4.9,1.15,4.7,1.68,2.06,3.1,1.32,0.0,0.0,0.0,0.0,2.55,1.46,1.15,1.38,1.85,5.2,7.7,21.0,80.0,4.15,4.9,14.0,55.0,6.3,7.4,16.0,65.0,13.0,15.5,32.0,100.0,101.0,1,0,2,0,"[35, 88]",[],0,0,0.5319148936170213,0.37453183520599254,0.2040816326530612,0.4971979940638171,0.7041198501872659,0.38367346938775504,1.4202127659574468,0.5448979591836735,2.6063829787234045,1.8352059925093636,3.0200000000000005,0.79,2.2300000000000004,56.48541670175861,21.554019920478844,48.11230860920548,0.616326530612245,0.2958801498127341,0.4551020408163266,3.0,1.8,0.0,0.6085806194501845,2.2,1.0,0.5926547641093315,0.7071067811865476,0.2,0.6,2.236067977499802,0.9128709291752783,2.0,0.4,0.49999999999999994,1.3693063937629146,3.5199999999999996,0.95,0.5732972846623399,1.3694328243430374,12.65,1.2500000000000004,0.8130099470239657,1.371130920080209,0.4505390598934461,0.31685512089197915,0.7461370087352898,0.7627117820704191,0.34886200906802095,0.4963249972413656,0.5195988191224992,0.60428563423821,3.840000000000001,2.3839999999999995,0.6167175821815646,0.706677668302325,1.393297363029372,0.719944144870414,0.47785692600883517,0.4730553087295825
6kcn8KlL,CROATIA 2,ROUND 23,2025-03-26,11:30,Opatija,Rudes,2.87,1.87,4.33,1.52,2.2,3.75,1.25,8.5,1.05,2.1,2.75,3.5,1.11,5.6,1.48,2.48,2.5,1.47,4.4,1.17,8.5,1.05,2.1,1.67,1.22,1.36,1.6,6.0,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,67.0,800.0,1,0,1,1,[28],[58],0,0,0.47619047619047616,0.36363636363636365,0.2857142857142857,0.2517107731375293,0.7636363636363637,0.6,1.3095238095238095,0.7857142857142857,1.6666666666666665,1.2727272727272727,1.4,0.6499999999999999,0.75,34.99202019855866,18.00416160591338,20.556045219583464,0.39999999999999997,0.23636363636363633,0.21428571428571427,2.2,1.0,0.4979295977319692,1.224744871391589,1.8,0.8,1.1385500851066221,1.6298006013006618,0.2,1.0,2.2360679774997885,0.7071067811865458,1.6,-0.2,1.2960275845829823,-4.183300132670379,3.1240000000000006,-0.7,1.260859468708464,-3.142451272494185,5.56,-0.27000000000000013,1.2852855746225824,-9.011119483639222,0.5300150829562595,0.3065637065637065,1.142014441911912,1.3852072239753686,0.5177428737638162,0.6629629629629629,0.8575923202807789,0.6961978806558387,3.5740000000000003,2.55,1.1031438651181757,1.3732491211680904,1.1326223050891975,0.5672910830999067,0.9253532999771998,1.179860358757493
thi4pgqR,URUGUAY 1,APERTURA,2025-03-26,14:00,Racing Montevideo,River Plate,2.5,2.05,5.5,1.47,2.5,2.75,1.4,7.0,1.08,1.75,2.9,5.25,1.11,6.0,1.41,2.75,2.27,1.59,4.1,1.21,3.95,1.22,2.1,1.67,1.14,1.36,1.91,7.0,12.0,26.0,51.0,6.0,6.0,19.0,41.0,7.5,9.0,17.0,51.0,13.0,17.0,34.0,67.0,351.0,0,0,1,0,[90],[],0,0,0.5714285714285714,0.3448275862068966,0.19047619047619047,0.5405928113609476,0.603448275862069,0.3333333333333333,1.657142857142857,0.5523809523809524,3.0,1.8103448275862069,3.5,1.15,2.35,60.25511870305778,29.89890183861456,49.60009566626328,0.6666666666666666,0.396551724137931,0.44761904761904764,1.4,1.0,1.0832679205787932,1.2247448713915898,1.0,1.4,1.4142135623730951,0.814411017927955,0.6,1.4,0.9128709291752772,0.9583148474999098,0.4,0.0,3.791437722025775,1.0,0.49200000000000016,-0.8059999999999997,9.247983114433316,-3.497720839146326,1.8800000000000003,2.0940000000000003,2.7642691246641946,3.4906840775743095,0.30707070707070705,0.7018133039635137,1.5585302757722148,1.3237802155120608,0.6761501850872553,0.39477325443906064,0.6615430900429339,0.9167669186371027,2.592,7.106,1.570615071998729,1.463844040865004,0.6979166656684397,0.8973866272195303,1.0283412680464923,0.588599427982902
xnXCV1BF,SPAIN 4,GROUP 4,2025-03-26,16:00,Aguilas FC,Torremolinos,3.25,1.7,4.45,1.66,2.11,0.0,0.0,0.0,0.0,2.45,2.45,3.7,1.14,4.9,1.62,2.16,2.95,1.35,4.2,1.15,0.0,0.0,2.05,1.6,1.24,1.47,1.53,4.35,7.5,19.0,65.0,5.5,5.1,13.0,45.0,10.75,10.0,17.0,65.0,29.0,27.0,45.0,120.0,101.0,0,1,0,2,[],"[33, 56]",0,0,0.4081632653061224,0.4081632653061224,0.27027027027027023,0.25175157086756933,1.0,0.6621621621621622,1.0,0.6621621621621622,1.510204081632653,1.510204081632653,1.25,0.0,1.25,32.005383208083494,0.0,32.005383208083494,0.33783783783783783,0.0,0.33783783783783783,2.2,2.2,0.4979295977319692,0.4979295977319693,1.4,1.2,0.3912303982179758,0.6972166887783962,0.8,0.2,0.5590169943749476,2.236067977499787,0.6,1.0,0.9128709291752765,1.0,1.344,2.746,0.9600607628885842,0.9471664487725765,2.77,2.732,1.0661744531992985,1.056884019532954,0.33179370339685177,0.4350895212993818,0.49892684410035687,0.6701729586168744,0.38777688215110767,0.42471038199547995,0.3622183452241186,0.7944975386430387,2.9739999999999998,3.196,0.47736840246180057,0.677467429367513,0.9438650328358534,0.7679470969713253,0.3005626090117886,0.6002930696834344
faB9OBM7,URUGUAY 1,APERTURA,2025-03-26,16:30,Liverpool M.,Nacional,4.0,2.25,2.6,1.38,2.92,2.45,1.48,5.7,1.12,3.75,3.5,1.95,1.05,8.5,1.23,3.85,1.74,2.02,2.8,1.4,4.75,1.16,1.67,2.1,1.8,1.29,1.25,12.0,8.5,10.0,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,1,1,2,2,"[23, 83]","[9, 77]",0,0,0.26666666666666666,0.2857142857142857,0.5128205128205129,0.31796961905021903,1.0714285714285714,1.9230769230769231,0.9333333333333333,1.794871794871795,0.52,0.5571428571428572,1.8,0.25,1.55,-41.98721249581666,-7.125016348901798,-37.77568430595466,0.9230769230769231,0.07142857142857142,0.7948717948717949,2.6,1.8,0.344010458076891,0.9128709291752768,2.2,1.8,0.4979295977319691,1.204415743815489,1.0,1.4,0.0,0.8144110179279562,1.2,0.4,0.9128709291752768,6.5192024052026465,2.556,-6.242000000000001,1.035034856159464,-2.4938048204788594,4.259999999999999,9.112,0.7492640044095985,1.7476813744457276,0.6203130203130203,0.21236424394319142,0.6559062067716851,1.1022055704409224,0.27611395904497477,0.6002156851136642,0.4941978991190719,0.6644605152012152,4.582000000000001,2.4319999999999995,0.6117147737394107,1.1640123173059018,1.3486100669847776,1.1372271812924162,0.39501121714303206,1.079584393398475
2kIjNUMj,EGYPT 2,ROUND 27,2025-03-26,16:30,Alexandria SC,Raya,3.65,1.62,4.15,1.54,2.36,0.0,0.0,0.0,0.0,2.8,2.27,3.25,0.0,0.0,1.52,2.35,2.4,1.5,0.0,0.0,0.0,0.0,2.1,1.66,1.32,1.5,1.4,4.1,5.2,12.0,37.0,4.7,4.35,10.25,32.0,10.0,9.5,15.5,50.0,29.0,27.0,45.0,110.0,0.0,0,0,0,0,[],[],0,0,0.35714285714285715,0.44052863436123346,0.3076923076923077,0.17687881579508327,1.2334801762114536,0.8615384615384615,0.8107142857142857,0.6984615384615385,1.1607142857142858,1.4317180616740088,0.4500000000000002,0.5299999999999998,0.98,12.680383491819825,-14.842227057911096,26.104854009099295,0.13846153846153852,0.23348017621145364,0.30153846153846153,1.0,0.6,1.2247448713915892,0.9128709291752768,0.8,0.4,1.0458250331675945,1.3693063937629153,0.8,1.0,1.0458250331675945,0.7071067811865475,0.0,-0.6,1.0,-1.4907119849998598,0.029999999999999805,-4.540000000000001,140.18638386884257,-1.507612309159995,-0.09399999999999968,-0.882,-29.825545271578015,-1.4907119849998587,0.30086580086580084,0.19621749408983452,1.241502351430818,1.389204170598846,0.5898053732298217,0.6932914046121593,0.6636731290219533,0.607475838166469,2.4,1.7799999999999998,1.180994607900006,1.4103249761370136,0.5684981149576852,0.2974277309722476,0.7483369230658617,0.9838646952220677
pAifsjEM,EGYPT 2,ROUND 27,2025-03-26,16:30,Arab Contractors,Suez SC,1.93,2.1,7.4,1.5,2.4,2.55,1.46,0.0,0.0,1.4,3.75,7.5,0.0,0.0,0.0,0.0,2.25,1.57,0.0,0.0,0.0,0.0,2.55,1.45,1.08,1.21,2.77,7.3,11.5,35.0,150.0,4.2,6.9,21.0,90.0,4.65,7.5,22.0,100.0,7.1,11.5,35.0,150.0,0.0,0,0,2,0,"[88, 90]",[],0,0,0.7142857142857143,0.26666666666666666,0.13333333333333333,0.7296425558499756,0.3733333333333333,0.18666666666666665,2.678571428571429,0.5,5.357142857142858,2.0,6.1,2.35,3.75,71.84729411334885,49.60009566626328,61.92751306414704,0.8133333333333332,0.6266666666666667,0.5,1.8,1.0,0.912870929175277,1.224744871391589,1.4,0.4,0.39123039821797617,1.3693063937629146,1.2,0.6,1.0865337342004415,0.9128709291752768,0.2,-0.2,8.215838362577486,-4.183300132670376,0.2919999999999995,-1.3000000000000003,9.222170991323445,-3.5965137623264445,1.0900000000000012,-0.32599999999999996,9.37579219782286,-4.354402255142032,0.26019753798253625,0.20930232558139536,0.5751338300028136,1.3833221775543032,0.48378164700003784,0.6860805860805861,0.3954831755626239,0.6269767576648013,2.4240000000000004,1.8800000000000001,0.47979629743554925,1.3821601505456769,0.9990336806428759,0.30015910015910013,0.2654299734237651,0.9362937209463045
MutKuz8l,ARGENTINA COPA,1/32-FINALS,2025-03-26,17:00,San Martin S.J.,Gimnasia Jujuy,3.15,1.78,4.2,1.67,2.1,4.05,1.2,0.0,0.0,2.3,2.75,3.45,1.15,5.2,1.66,2.19,3.05,1.37,6.2,1.12,0.0,0.0,2.18,1.53,1.27,1.38,1.6,4.65,7.1,16.0,50.0,5.3,5.7,13.0,40.0,9.5,10.25,20.0,65.0,24.0,27.0,55.0,150.0,101.0,0,0,1,0,[],[],0,0,0.4347826086956522,0.36363636363636365,0.2898550724637681,0.2045333958907496,0.8363636363636363,0.6666666666666666,1.1956521739130437,0.7971014492753623,1.5000000000000002,1.2545454545454546,1.1500000000000004,0.4500000000000002,0.7000000000000002,29.898901838614574,12.680383491819825,19.29004621918874,0.3333333333333334,0.1636363636363637,0.20289855072463772,0.8,1.2,1.6298006013006616,0.9128709291752768,0.6,0.8,2.236067977499789,1.6298006013006623,1.2,0.4,0.6972166887783958,1.3693063937629157,-0.6,0.4,-2.7888667551135855,3.791437722025775,-3.9860000000000007,0.5899999999999999,-1.9192907187290376,6.468605819399449,-1.02,1.7300000000000004,-4.018651249158178,2.9797954170919634,0.22222222222222227,0.2619047619047619,2.236067977499788,1.4517017656973912,0.8238095238095238,0.6696296296296296,0.4782341917196089,0.6761193704410473,1.6800000000000004,2.35,2.236067977499789,1.394388287473274,0.4338121364913395,0.5537830476063416,1.6061986257213074,1.23194498347493
djrjzyQh,BOSNIA 1,ROUND 18,2025-03-26,17:00,FK Sarajevo,Borac Banja Luka,2.95,1.95,3.75,1.59,2.24,0.0,0.0,0.0,0.0,2.42,2.75,3.2,1.12,5.8,1.54,2.38,2.65,1.44,5.0,1.14,0.0,0.0,1.98,1.65,1.3,1.38,1.53,5.1,7.3,15.5,45.0,6.2,5.5,11.75,35.0,10.75,9.5,16.5,50.0,27.0,24.0,40.0,100.0,800.0,0,1,0,2,[],"[3, 67]",0,0,0.4132231404958678,0.36363636363636365,0.3125,0.1403352827989383,0.88,0.75625,1.1363636363636365,0.859375,1.322314049586777,1.1636363636363638,0.7800000000000002,0.33000000000000007,0.4500000000000002,21.305783617828776,9.369385096487484,12.680383491819825,0.24375000000000008,0.12000000000000002,0.14062500000000006,2.6,1.6,0.3440104580768909,0.8385254915624213,1.8,1.2,0.82402205412174,0.9128709291752756,0.2,1.0,2.236067977499793,1.0,1.6,0.2,0.9478594305064437,4.183300132670376,2.2399999999999998,-0.8900000000000009,1.1208647069680318,-3.9057188282966995,18.18,5.19,0.7965586574721933,1.7292320770978946,0.21510450333979758,0.2574580615097856,1.4934066190627715,1.0324380233452144,0.565343903827209,0.5185036392315465,0.5940137432200222,0.6554730385559936,2.468,2.806,0.987252240001015,0.9440470549669006,1.261017485522296,0.8349155364299324,0.6082654992314244,0.8196601498133773
vH4eb7Vq,ECUADOR 2,ROUND 2,2025-03-26,17:30,Guayaquil City,San Antonio,2.25,2.0,5.8,1.5,2.27,0.0,0.0,0.0,0.0,1.65,3.35,5.4,1.1,6.0,1.5,2.42,2.5,1.47,4.6,1.16,0.0,0.0,2.25,1.5,1.14,1.27,2.18,6.8,10.5,29.0,120.0,4.9,6.9,19.5,80.0,6.3,9.0,24.0,100.0,11.75,16.5,45.0,175.0,101.0,0,1,4,1,"[58, 65, 90, 90]",[34],0,0,0.6060606060606061,0.29850746268656714,0.18518518518518517,0.5416500718137661,0.4925373134328358,0.3055555555555555,2.0303030303030303,0.6203703703703703,3.272727272727273,1.6119402985074627,3.7500000000000004,1.7000000000000002,2.0500000000000003,61.92751306414704,40.36453657309736,45.70731936854426,0.6944444444444445,0.5074626865671642,0.37962962962962965,2.6,1.6,0.3440104580768906,0.838525491562421,1.8,1.6,0.7243558228002943,0.34232659844072755,0.2,1.4,2.2360679774997902,0.39123039821797645,1.6,0.2,0.712609640686962,4.18330013267038,3.112,0.5740000000000003,0.9151595355468978,5.715077067665097,8.139999999999999,0.48399999999999965,0.7559825645136949,3.554397638451367,0.41018884497145364,0.7537667469177063,1.0279324015788691,0.45606784001913875,0.44515955644360317,0.2243589743589744,0.7770881127185669,0.52385369546064,3.4120000000000004,5.4079999999999995,0.8533187737675444,0.46291819590612016,1.1824776685048621,0.9588827838827839,0.5499128373386668,0.28483223847886785
