Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
fX0jLsFj,UKRAINE 1,ROUND 16,2025-04-30,07:00,Inhulets,FK Zorya Luhansk,4.1,1.98,2.7,1.47,2.5,3.15,1.32,8.45,1.04,3.6,3.1,2.05,0.0,0.0,1.38,2.9,2.15,1.65,4.0,1.22,0.0,0.0,1.88,1.72,1.72,1.31,1.25,7.7,6.1,9.0,18.5,9.25,6.1,9.0,19.0,18.5,12.5,16.0,35.0,55.0,35.0,45.0,90.0,800.0,1,0,1,0,[38],[],0,0,0.2777777777777778,0.3225806451612903,0.48780487804878053,0.2712330122584188,1.1612903225806452,1.75609756097561,0.8611111111111112,1.5121951219512197,0.5694444444444444,0.6612903225806451,1.5500000000000003,0.5,1.0500000000000003,-37.77568430595467,-14.036243467926479,-27.699472808055003,0.75609756097561,0.16129032258064516,0.5121951219512196,0.4,1.0,1.3693063937629126,1.2247448713915892,0.2,1.2,2.236067977499803,0.6972166887783972,0.8,1.8,1.045825033167594,0.4648111258522639,-0.6,-0.6,-0.9128709291752785,-2.527625148017183,-3.7599999999999993,-2.6100000000000003,-1.1306085361716827,-2.2463840382251052,-1.012,-0.9959999999999998,-0.9539386691595457,-2.8490147790997495,0.12121212121212122,0.7344054363647994,2.236067977499787,0.8034816859611422,0.8392156862745098,0.3230808080808081,0.42840554709108125,1.1909181317478117,1.02,8.02,2.2360679774997894,1.154979663251581,0.19884664120844037,0.7061750415547885,1.1365068419707103,0.5783087789181796
OzmQ1WDd,EGYPT 2,ROUND 33,2025-04-30,10:30,Aswan SC,El Mansoura,2.22,1.98,5.8,1.47,2.2,0.0,0.0,0.0,0.0,1.6,3.3,5.4,1.1,5.8,1.46,2.55,2.4,1.51,4.4,1.17,0.0,0.0,2.31,1.55,1.13,1.26,2.22,6.8,9.0,23.0,80.0,4.3,5.9,15.5,55.0,5.4,7.3,18.0,65.0,9.25,12.5,32.0,110.0,101.0,1,1,1,2,[33],"[17, 89]",0,0,0.625,0.30303030303030304,0.18518518518518517,0.5544190887483198,0.4848484848484849,0.2962962962962963,2.0624999999999996,0.611111111111111,3.375,1.6363636363636365,3.8000000000000003,1.6999999999999997,2.1000000000000005,62.24145939893998,40.364536573097354,46.397181027296384,0.7037037037037037,0.5151515151515151,0.38888888888888895,2.2,1.2,0.4979295977319691,1.3693063937629155,1.0,1.4,0.7071067811865478,1.0832679205787932,0.4,1.0,2.2360679774997885,0.9999999999999999,0.6,0.4,0.9128709291752768,6.020797289396148,1.1279999999999994,0.9299999999999997,0.9591157964555181,10.005750456682927,3.15,0.9419999999999998,1.0010073032017506,5.635640050848863,0.275196327655344,0.6374160480735244,1.029960420287782,1.0724895933476548,0.5651435894278876,0.48086388178459794,0.5421818297370571,0.9911499418735041,2.308,5.21,0.9497406276484889,1.0338079883743956,0.7513344187589073,0.8371124336022033,0.4345362994397093,0.9048791683566751
6H7JqSN9,EGYPT 1,CHAMPIONSHIP GROUP,2025-04-30,11:00,Haras El Hodood,Pyramids,6.9,2.2,1.95,1.41,2.7,2.75,1.4,6.1,1.09,7.2,3.9,1.45,1.08,6.6,1.37,2.95,2.12,1.67,3.8,1.24,6.3,1.09,2.32,1.55,2.7,1.22,1.1,6.6,5.2,5.7,9.25,14.0,7.9,8.75,14.0,45.0,24.0,25.0,40.0,175.0,110.0,110.0,175.0,101.0,0,1,1,2,[76],"[43, 87]",0.49,1.23,0.1388888888888889,0.25641025641025644,0.6896551724137931,0.6897494857595085,1.8461538461538463,4.9655172413793105,0.5416666666666666,2.689655172413793,0.20138888888888887,0.3717948717948718,5.75,3.3000000000000003,2.45,-70.8209919741893,-58.781597235653635,-50.77432590266328,3.9655172413793105,0.8461538461538463,1.6896551724137934,1.2,2.6,1.3693063937629155,0.34401045807689073,0.8,1.6,1.0458250331675951,0.5590169943749477,1.0,0.6,1.0000000000000002,1.4907119849998598,-0.2,1.0,-8.215838362577491,0.7071067811865491,-3.8559999999999994,1.8119999999999998,-2.2465517086788607,0.644850487796424,0.6720000000000002,4.8,6.066378618787753,0.8119322268343733,0.2658568960572042,0.4070404732631888,1.0863956194720932,0.6256435471317118,0.5820496471435326,0.3853053829423383,0.6786460119833804,0.4922664235314224,2.354,3.376,1.1013188532356355,0.6007471221213543,0.5314029400789151,1.0499339871037194,0.8883993912579861,0.4370278662171568
j7YFfJ4F,ROMANIA 2,CHAMPIONSHIP GROUP,2025-04-30,11:00,Steaua Bucuresti,Csikszereda M. Ciuc,3.2,1.98,3.4,1.53,2.37,3.1,1.34,7.1,1.08,2.6,3.0,2.82,1.1,5.8,1.45,2.6,2.37,1.52,4.3,1.18,7.4,1.07,1.93,1.78,1.45,1.36,1.52,6.2,7.4,14.5,37.0,6.9,6.1,11.25,29.0,12.5,10.75,17.0,45.0,32.0,27.0,45.0,100.0,1000.0,0,0,0,0,[],[],0,0,0.3846153846153846,0.3333333333333333,0.3546099290780142,0.07137757340292977,0.8666666666666667,0.921985815602837,1.1538461538461537,1.0638297872340425,1.0846153846153845,0.94,0.21999999999999975,0.3999999999999999,0.18000000000000016,6.277298489597547,11.309932474020211,-5.142764557884247,0.07801418439716304,0.1333333333333333,0.06382978723404262,2.4,0.6,0.5590169943749475,2.23606797749979,2.2,0.4,0.38030001206094316,1.369306393762915,1.4,1.6,0.3912303982179761,0.7126096406869611,0.8,-1.2,1.3693063937629153,-1.2360330811826103,1.5259999999999998,-4.061999999999999,1.5804855104011404,-1.0805498640557378,4.179999999999998,-2.8400000000000007,1.2031078833654372,-1.4395789909195686,0.5496517482492237,0.17478991596638654,0.5069485016959694,1.4998150773586014,0.26270464706526137,0.7343396226415094,0.4710933302590638,0.5123512878646728,4.526,1.4239999999999997,0.43020222546414794,1.5447650560519526,1.3523131580152359,0.3801742380866494,0.3153677276581405,0.7059783903044563
zHgKNd7F,NORWAY 1,ROUND 18,2025-04-30,13:00,Viking,Haugesund,1.62,3.0,8.0,1.2,4.5,1.95,1.85,4.0,1.24,1.25,6.25,9.5,1.02,28.0,1.09,7.5,1.33,3.3,1.88,1.92,3.0,1.4,1.7,2.05,1.07,1.13,3.75,23.0,34.0,51.0,101.0,12.0,13.0,26.0,51.0,8.5,9.5,19.0,41.0,9.0,10.0,21.0,41.0,151.0,2,1,5,1,"[20, 45, 62, 90, 90]",[35],4.45,1.04,0.8,0.16,0.10526315789473684,0.7333798611642167,0.2,0.13157894736842105,5.0,0.6578947368421053,7.6,1.52,8.25,5.0,3.25,76.37300514010846,68.19859051364818,58.3924977537511,0.868421052631579,0.8,0.34210526315789475,2.6,0.8,0.3440104580768909,1.629800601300662,3.6,0.6,0.2484519974999769,0.9128709291752762,1.8,1.8,0.7243558228002946,1.2044157438154888,1.8,-1.2,0.8240220541217405,-1.602948671805945,2.78,-6.282000000000001,0.8406806512297679,-1.5027821939109254,9.85,-1.876,0.7714233088992388,-1.641023309266841,0.6928253968253968,0.360246130896886,0.35983400176564523,0.9160350141308257,0.18804151905028282,0.5282946396013128,0.27108474671559496,0.8153590757040615,5.664,2.816,0.28450516360943495,0.9168212974200659,2.122319597240351,0.40922668488002145,0.2070114510055241,0.6663756912243926
jsuCPZ53,EGYPT 2,ROUND 33,2025-04-30,13:00,WE SC,Al-Sekka,3.8,1.78,3.3,1.6,2.0,0.0,0.0,0.0,0.0,2.95,2.65,2.52,1.14,5.0,1.62,2.16,2.9,1.36,3.7,1.23,0.0,0.0,2.33,1.54,1.47,1.39,1.37,5.2,4.9,9.0,22.0,5.4,4.8,8.75,22.0,10.75,9.75,15.5,40.0,30.0,28.0,45.0,100.0,101.0,0,2,0,3,[],"[34, 39, 71]",0,0,0.3389830508474576,0.37735849056603776,0.3968253968253968,0.08147647737449802,1.1132075471698115,1.1706349206349207,0.8983050847457626,1.0515873015873016,0.8542372881355932,0.9509433962264151,0.43000000000000016,0.30000000000000027,0.1299999999999999,-12.133880170633354,-8.53076560994814,-3.7189939731580397,0.1706349206349207,0.11320754716981142,0.05158730158730154,0.2,1.6,2.2360679774997845,0.8385254915624213,0.6,0.8,1.4907119849998596,1.369306393762915,2.4,0.4,0.3726779962499649,1.3693063937629146,-1.8,0.4,-0.7243558228002943,2.8504385627478457,-7.409999999999999,0.7939999999999998,-1.2967640759044685,3.2632968502360025,-4.96,1.6600000000000001,-0.7305303820156056,2.5684136036747085,0.1695447409733124,0.21428571428571425,1.3708707795053148,1.3743685418725535,0.7243972999035679,0.6891255052745736,0.5212238504730718,0.6180129116461518,1.2899999999999998,1.8079999999999998,1.3726622565557354,1.3773478804588655,0.4913300992382036,0.5984665045241148,1.0220246621017692,0.9532484186971446
baG8duz3,ROMANIA 2,CHAMPIONSHIP GROUP,2025-04-30,13:00,CSM Resita,FC Voluntari,3.2,1.95,3.55,1.53,2.37,3.25,1.31,7.4,1.07,2.55,3.0,2.87,1.1,6.1,1.44,2.6,2.35,1.53,4.3,1.18,7.5,1.07,1.95,1.75,1.44,1.36,1.53,6.1,7.2,14.0,40.0,6.9,6.1,11.5,32.0,12.5,10.5,17.5,50.0,30.0,26.0,45.0,110.0,1250.0,1,0,1,1,[19],[72],0,0,0.3921568627450981,0.3333333333333333,0.3484320557491289,0.0825137942645214,0.85,0.8885017421602787,1.1764705882352942,1.0452961672473868,1.1254901960784316,0.9566666666666667,0.3200000000000003,0.4500000000000002,0.1299999999999999,9.09027692082233,12.680383491819825,-3.7189939731580397,0.11149825783972135,0.15000000000000005,0.04529616724738672,0.4,0.8,1.369306393762914,1.6298006013006623,0.2,1.4,2.236067977499796,1.1952286093343933,1.2,1.8,0.6972166887783964,0.6085806194501845,-1.0,-0.4,-1.0000000000000007,-3.791437722025775,-3.06,-2.6100000000000003,-1.0522672835293116,-1.835305032780797,-2.478,0.9220000000000006,-0.9679275813018686,7.337991144113211,0.050000000000000086,0.3895683658341885,2.2360679774998102,1.0117991644312805,0.9036269430051813,0.5247516362786349,0.23847972695811928,0.8375466232669029,0.38599999999999995,3.2800000000000002,2.2360679774998005,1.015614632377412,0.2718471415362606,0.8807257648271729,1.0121338360863317,1.0252091666528602
2q1Ss6hM,EGYPT 1,CHAMPIONSHIP GROUP,2025-04-30,14:00,Petrojet,Al Ahly,6.8,2.27,1.91,1.38,2.8,2.45,1.49,5.4,1.12,8.0,4.15,1.4,1.05,8.0,1.24,3.75,1.76,1.99,2.85,1.39,4.6,1.16,1.93,1.78,2.95,1.2,1.09,8.0,6.6,6.4,9.0,22.0,8.25,8.0,11.5,60.0,23.0,18.0,26.0,200.0,90.0,70.0,80.0,600.0,2,2,2,3,"[44, 45]","[10, 15, 62]",1.62,0.98,0.125,0.24096385542168672,0.7142857142857143,0.7340020462002819,1.9277108433734937,5.714285714285714,0.51875,2.964285714285715,0.175,0.3373493975903614,6.6,3.8499999999999996,2.7500000000000004,-73.14160123226172,-62.549002229067774,-53.9726266148964,4.714285714285714,0.9277108433734939,1.9642857142857146,1.6,2.2,0.8385254915624211,0.4979295977319693,1.2,1.8,0.9128709291752768,0.9128709291752768,1.0,0.4,0.7071067811865476,1.3693063937629173,0.2,1.4,4.183300132670378,1.1952286093343938,0.604,2.132,4.252688982343374,1.154296042496749,0.586,11.15,4.0105947122675,1.3630738052195621,0.3866629824076632,0.287314643836383,0.9769959550396812,0.8369989460464392,0.5195000179076681,0.49861590452749177,0.848050947660235,0.7090597041518207,3.228,2.9579999999999997,0.9987004972222218,0.837832964158772,0.7968862146771247,1.1951335927483513,0.6935829300810019,0.7091973379551451
4YKJ4N3T,ENGLAND 3,ROUND 42,2025-04-30,15:45,Blackpool,Birmingham,4.33,2.25,2.4,1.34,3.0,2.7,1.41,6.45,1.09,3.75,3.75,1.85,1.03,13.0,1.28,3.6,1.83,1.95,3.2,1.35,6.0,1.12,1.75,2.0,1.91,1.25,1.25,12.0,8.0,9.5,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,0,1,0,2,[],"[39, 51]",0.44,1.84,0.26666666666666666,0.26666666666666666,0.5405405405405405,0.3519675437840499,1.0,2.0270270270270268,1.0,2.0270270270270268,0.49333333333333335,0.49333333333333335,1.9,0.0,1.9,-43.53119928561418,0.0,-43.53119928561418,1.027027027027027,0.0,1.027027027027027,1.8,2.4,0.9128709291752769,0.559016994374948,1.8,1.4,0.4648111258522639,0.63887656499994,1.2,0.8,0.6972166887783953,0.5590169943749437,0.6,0.6,2.7888667551135855,1.490711984999866,0.8060000000000003,0.826,3.888757873143421,2.2625236838073635,3.31,3.4900000000000007,2.1604482881985927,1.0093120667180173,0.47658033973823455,0.2888888888888888,0.38502894655090164,0.6597983759243072,0.3204859639211465,0.4972587892804999,0.3562799937949005,0.5955000626248572,3.46,2.272000000000001,0.35253007906758715,0.6180367410687313,1.154981509527803,0.9846272103331316,0.3981234950861711,0.5090688644153759
lQKXBvBd,ENGLAND 3,ROUND 42,2025-04-30,15:45,Mansfield,Peterborough,2.4,2.5,3.6,1.24,3.7,2.17,1.63,4.7,1.16,1.95,4.1,3.25,1.02,17.0,1.15,5.5,1.47,2.65,2.2,1.65,3.75,1.25,1.44,2.63,1.33,1.22,1.8,21.0,17.0,21.0,41.0,13.0,8.5,12.0,23.0,13.0,9.0,12.0,23.0,19.0,13.0,17.0,29.0,81.0,3,0,4,2,"[4, 7, 34, 59]","[51, 87]",1.29,0.60,0.5128205128205129,0.24390243902439027,0.3076923076923077,0.34929690044689854,0.475609756097561,0.6,2.1025641025641026,1.2615384615384615,1.6666666666666667,0.7926829268292683,1.3,2.1499999999999995,0.8499999999999996,33.02386755579665,47.070030653041094,-23.02549200852803,0.4,0.5243902439024389,0.26153846153846144,0.8,1.6,1.629800601300661,0.8385254915624211,1.2,1.4,0.6972166887783969,1.0832679205787932,2.2,1.4,0.8743356391668793,1.0832679205787934,-1.0,0.0,-1.87082869338697,1.0,-2.3,0.005999999999999251,-1.7043395075218466,450.514520668739,-3.1160000000000005,0.0,-2.0093172857601997,1.0,0.4377347075362639,0.516592279382977,0.7040300586549908,1.0949133656582917,0.4473378756170708,0.4719784698801915,0.7350576083491218,0.7022569725837737,2.910000000000001,3.3940000000000006,0.6815049023108615,1.0655612542631638,0.8117538687506093,0.8978048702851428,0.512116109647976,0.8609933490264504
