Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-11-14,05:00:00,Australian A-League Women,Adelaide United (W),Canberra United (W),3.15,4.3,1.31,1.46,1.56,1.71,2.4,2.76,1.13,1.24,5.3,8.4,1.79,1.99,3.55,5.4,3.9,5.2,1.22,1.39,1.87,2.48,1.24,1.35,1.1,26.0,1.04,1.07,4.1,6.4,1.22,1.28,2.24,2.8,1.56,1.81,1.5,1.71,2.42,3.0,1.2,1.26,4.3,6.8,1.63,1.79,2.26,2.58,3.9,1000.0,3.9,1000.0,4.1,1000.0,4.4,1000.0,3.5,14.0,3.4,1000.0,3.8,1000.0,4.2,1000.0,3.6,1000.0,3.5,1000.0,3.8,1000.0,4.2,1000.0,3.9,1000.0,3.8,1000.0,4.0,1000.0,4.3,1000.0,7.2,1000.0,4.2,1000.0,4.5,1000.0,1.250370801,1.250370802,1.250370803,8839013.0,8839009.0,58805.0,1.250370719,1.250370799,1.250370721,1.250370722,1.250370723,1.250370724,1.250370725,1.250370798,1.250370720,34937435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,07:20:00,Friendlies International,Japan,Ghana,1.2,110.0,1.38,110.0,1.04,1000.0,1.04,1000.0,1.09,110.0,1.1,110.0,1.39,1.48,8.8,11.5,4.5,5.4,1.1,1.13,3.05,3.55,1.23,1.29,13.0,19.0,1.05,1.08,4.0,4.9,1.31,1.33,2.06,2.26,1.79,1.95,1.4,1.49,3.0,3.5,1.15,1.17,6.0,7.8,2.02,2.22,1.81,1.99,5.2,21.0,21.0,1000.0,6.4,1000.0,6.6,420.0,6.8,8.6,4.3,11.5,6.2,1000.0,6.6,190.0,7.2,9.0,8.6,12.0,23.0,34.0,6.6,160.0,4.7,15.0,4.8,16.5,32.0,48.0,6.6,200.0,6.0,7.4,6.6,1000.0,6.8,1000.0,1.250454510,1.250454512,1.250454505,29636.0,75108.0,58805.0,1.250454507,1.250454498,1.250454511,1.250454521,1.250454517,1.250454463,1.250454518,1.250454506,1.250454516,34949469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,08:00:00,Friendlies International,South Korea,Bolivia,3.3,4.6,1.29,1.38,1.59,1.7,2.42,2.68,1.17,1.22,5.0,7.2,1.41,1.43,7.8,10.5,5.3,5.7,1.11,1.14,3.3,3.45,1.21,1.23,1.1,110.0,1.03,1.18,4.2,6.4,1.2,1.26,2.42,2.66,1.6,1.69,1.51,1.74,2.34,2.98,1.21,1.27,3.6,6.4,2.04,2.3,1.76,1.96,19.5,980.0,6.0,36.0,6.8,95.0,6.6,410.0,9.4,1000.0,11.0,12.5,9.8,32.0,6.4,150.0,7.8,9.4,9.6,1000.0,21.0,28.0,6.4,120.0,5.7,12.0,12.0,13.5,6.2,1000.0,10.5,150.0,4.7,6.6,8.4,150.0,6.6,1000.0,1.250476610,1.250476612,1.250476605,47965.0,61303.0,58805.0,1.250476607,1.250476608,1.250476611,1.250476655,1.250476652,1.250476656,1.250476653,1.250476691,1.250476616,34952314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,10:00:00,Friendlies International,Oman,Sudan,1.2,110.0,1.54,110.0,1.3,1000.0,1.04,1000.0,1.04,48.0,1.1,110.0,1.64,1.81,5.5,8.8,3.15,4.4,1.13,1.2,2.22,2.58,1.33,1.43,1.1,11.5,1.09,1.17,2.46,3.15,1.5,1.61,1.55,1.71,2.22,3.1,1.2,1.3,4.3,6.8,1.06,1.1,1.1,18.0,2.08,2.86,1.63,1.79,3.15,1000.0,3.6,1000.0,4.1,1000.0,4.3,1000.0,2.74,1000.0,3.1,1000.0,3.9,1000.0,4.3,1000.0,3.1,1000.0,3.3,1000.0,3.9,1000.0,4.3,1000.0,3.65,1000.0,3.8,1000.0,4.1,1000.0,4.3,1000.0,3.65,1000.0,4.3,1000.0,4.4,1000.0,1.250496835,1.250496837,1.250496830,51305.0,915915.0,58805.0,1.250496832,1.250496833,1.250496836,1.250496880,1.250496877,1.250496881,1.250496878,1.250496916,1.250496841,34954091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,10:45:00,Algerian Cup,MC Saida,JSM Tiaret,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.76,2.44,3.55,980.0,2.66,980.0,1.06,1.39,1.69,2.3,1.18,1.6,1.31,1000.0,1.01,4.3,1.31,980.0,1.64,4.3,1.31,1.7,2.42,4.3,1.08,1.7,2.42,21.0,1.04,1.7,2.42,980.0,1.01,1000.0,1.01,1000.0,6.4,1000.0,9.0,1000.0,23.0,1000.0,50.0,1000.0,5.2,1000.0,6.4,1000.0,17.5,1000.0,50.0,1000.0,8.4,1000.0,9.8,1000.0,24.0,1000.0,50.0,1000.0,18.5,1000.0,22.0,1000.0,48.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.250498324,1.250498325,1.250498326,7817669.0,10636808.0,58805.0,1.250498314,1.250498363,1.250498315,1.250498316,1.250498317,1.250498318,1.250498319,1.250498361,1.250498362,34954502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,13:00:00,Friendlies International,Angola,Argentina,1.2,1000.0,1.28,1000.0,1.04,1000.0,1.04,1000.0,1.15,110.0,1.1,1000.0,21.0,29.0,1.18,1.23,7.4,8.8,5.4,6.6,1.04,1.05,1.12,1.16,16.0,26.0,1.04,1.07,4.8,6.0,1.2,1.26,2.28,2.62,1.7,1.79,1.52,1.64,2.56,2.94,1.22,1.27,4.8,5.7,2.6,3.0,1.5,1.62,20.0,29.0,7.4,9.0,5.9,7.2,6.8,8.4,6.4,1000.0,15.5,20.0,11.0,14.0,13.0,16.5,7.0,300.0,6.6,1000.0,6.4,1000.0,6.4,1000.0,7.2,1000.0,7.2,1000.0,7.0,440.0,7.0,460.0,7.0,1000.0,3.65,4.8,7.2,1000.0,1.250441340,1.250441342,1.250441335,62385.0,55212.0,58805.0,1.250441337,1.250441338,1.250441341,1.250441385,1.250441382,1.250441386,1.250441383,1.250441421,1.250441346,34948986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,13:00:00,Friendlies International,Uzbekistan,Egypt,1.2,110.0,1.5,110.0,1.33,1000.0,1.04,1000.0,1.05,48.0,1.1,110.0,2.78,3.25,2.46,2.84,3.3,3.9,1.56,1.69,1.44,1.57,1.35,1.44,9.2,13.5,1.08,1.13,2.86,3.35,1.44,1.54,1.63,1.8,2.24,2.66,1.23,1.33,4.1,5.4,1.08,1.11,9.0,13.5,1.98,2.22,1.81,2.02,4.0,1000.0,3.8,12.0,4.4,1000.0,5.0,1000.0,3.9,1000.0,6.2,1000.0,4.1,1000.0,5.2,1000.0,4.5,1000.0,4.2,1000.0,4.8,1000.0,3.7,1000.0,5.1,1000.0,4.9,1000.0,5.2,1000.0,3.0,1000.0,2.9,1000.0,4.9,1000.0,3.05,1000.0,1.250473751,1.250473753,1.250473746,51090.0,75105.0,58805.0,1.250473748,1.250473749,1.250473752,1.250473796,1.250473793,1.250473797,1.250473794,1.250473832,1.250473757,34952098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,13:00:00,Serbian First League,FK Loznica,Fk Smederevo,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.01,250.0,1.1,1000.0,1.01,980.0,1.1,980.0,1.01,980.0,1.1,1000.0,1.01,12.0,1.09,980.0,1.05,15.5,1.05,55.0,1.51,55.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.250481483,1.250481485,1.250481478,10228683.0,15434416.0,58805.0,1.250481480,1.250481481,1.250481484,1.250481528,1.250481525,1.250481529,1.250481526,1.250481564,1.250481489,34952620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,13:30:00,Friendlies International,Saudi Arabia,Ivory Coast,2.68,3.15,1.48,1.6,1.35,1.44,3.25,3.85,1.08,1.12,8.8,13.5,4.6,4.9,1.88,1.97,3.45,3.75,2.02,2.14,1.25,1.28,1.36,1.4,9.2,12.0,1.09,1.12,2.92,3.4,1.42,1.52,1.66,1.84,2.18,2.52,1.24,1.31,4.2,5.1,1.09,1.12,9.2,12.5,2.0,2.26,1.8,2.0,9.8,14.0,6.0,7.4,9.0,11.0,18.5,23.0,12.0,15.0,7.2,8.8,8.8,11.0,19.5,1000.0,7.2,1000.0,17.0,21.0,20.0,1000.0,7.0,1000.0,8.0,160.0,7.6,1000.0,7.8,110.0,8.0,200.0,7.8,1000.0,13.0,18.5,8.4,1000.0,1.250427229,1.250427231,1.250427224,51092.0,75104.0,58805.0,1.250427226,1.250427227,1.250427230,1.250427274,1.250427271,1.250427275,1.250427272,1.250427310,1.250427235,34947379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-14,14:00:00,Danish 2nd Division,HIK Hellerup,Vendsyssel FF,2.52,3.95,1.34,1.65,1.33,1.64,2.58,4.0,1.01,1000.0,1.02,1000.0,3.1,3.95,2.24,2.58,3.2,3.8,1.63,1.81,1.36,1.48,1.35,1.46,10.0,15.5,1.07,1.11,3.35,4.1,1.33,1.42,1.83,2.02,1.98,2.22,1.31,1.4,3.5,4.3,1.12,1.16,7.2,9.4,1.75,1.95,2.04,2.32,9.8,16.5,8.4,12.0,13.0,19.0,4.5,40.0,10.5,14.5,6.6,9.4,9.6,13.5,21.0,34.0,19.5,28.0,12.0,17.0,14.5,22.0,4.3,1000.0,4.7,1000.0,29.0,50.0,4.3,65.0,4.5,1000.0,4.4,50.0,18.0,27.0,4.5,1000.0,1.250387930,1.250387932,1.250387925,14223581.0,7431787.0,58805.0,1.250387927,1.250387928,1.250387931,1.250387975,1.250387972,1.250387976,1.250387973,1.250388011,1.250387936,34946012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
