Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-10-15,06:00:00,Indian FA Shield,Mohun Bagan Super Giants,United Sports Club,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.03,1.87,2.7,1000.0,7.2,950.0,1.01,1.59,2.14,110.0,1.01,1.17,1.1,110.0,1.02,1.05,1.25,110.0,1.02,6.0,1.24,110.0,1.02,6.0,1.18,55.0,1.05,7.4,1.06,1000.0,1.1,26.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.07,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.01,55.0,1.55,1000.0,1.06,1000.0,1.249098952,1.249098954,1.249098947,64904367.0,10412319.0,58805.0,1.249098949,1.24909895,1.249098953,1.249098997,1.249098994,1.249098998,1.249098995,1.249099033,1.249098958,34846413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,06:00:00,Turkish Ladies Super Lig,Galatasaray (W),ALG Spor (W),1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.02,1.17,5.3,1000.0,7.6,1000.0,1.01,1.08,6.6,110.0,1.01,1.09,1.1,110.0,1.02,1.15,1.25,110.0,1.02,6.0,1.24,110.0,1.02,6.0,1.18,55.0,1.05,7.4,1.07,980.0,1.1,18.0,1.03,1000.0,1.03,1000.0,1.15,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.16,1000.0,1.16,1000.0,4.2,1000.0,4.2,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.03,29.0,10.5,1000.0,1.16,1000.0,1.249098675,1.249098676,1.249098677,42202810.0,27030759.0,58805.0,1.249098665,1.249098714,1.249098666,1.249098667,1.249098668,1.249098669,1.24909867,1.249098712,1.249098713,34846291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,06:00:00,Turkish Ladies Super Lig,Fatih Vatan Spor (W),ABB Fomget (W),1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,2.56,1000.0,1.13,3.2,3.85,1000.0,1.45,980.0,1.01,1.65,1.06,1.32,1.1,1000.0,1.02,1.15,1.25,110.0,1.02,11.0,1.24,110.0,1.02,6.0,1.18,55.0,1.05,7.4,1.06,1000.0,1.1,36.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.03,1000.0,1.08,1000.0,1.249098495,1.249098496,1.249098497,26575791.0,86622241.0,58805.0,1.249098485,1.249098534,1.249098486,1.249098487,1.249098488,1.249098489,1.24909849,1.249098532,1.249098533,34846274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,06:00:00,Turkish Ladies Super Lig,Cekmekoy Bilgidoga SK (W),Unyegucu FK (W),1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,3.75,1000.0,1.01,980.0,1.01,980.0,1.07,1.34,1.1,110.0,1.02,1.05,1.25,110.0,1.02,11.0,1.24,110.0,1.02,6.0,1.18,55.0,1.05,7.4,1.06,1000.0,1.1,36.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.249098585,1.249098586,1.249098587,89957714.0,51220017.0,58805.0,1.249098575,1.249098624,1.249098576,1.249098577,1.249098578,1.249098579,1.24909858,1.249098622,1.249098623,34846285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,07:00:00,Japanese J League 3,Kanazawa,Matsumoto,2.84,3.95,1.37,1.52,1.45,1.56,2.78,3.25,1.12,1.15,7.6,10.5,1.68,1.81,5.2,6.2,3.8,4.4,1.19,1.24,2.22,2.5,1.3,1.36,11.5,18.0,1.06,1.09,3.7,4.3,1.3,1.38,1.91,2.14,1.89,2.1,1.38,1.43,3.3,3.9,1.13,1.18,6.8,8.8,1.86,2.04,1.96,2.16,7.0,1000.0,9.0,1000.0,30.0,1000.0,9.6,1000.0,4.9,27.0,7.4,16.0,11.5,1000.0,9.2,1000.0,5.6,40.0,8.4,40.0,13.0,1000.0,9.2,1000.0,8.6,1000.0,10.5,1000.0,8.0,1000.0,9.4,1000.0,9.6,85.0,9.2,1000.0,9.0,1000.0,1.248890766,1.248890768,1.248890761,9280258.0,7081210.0,58805.0,1.248890763,1.248890764,1.248890767,1.248890811,1.248890808,1.248890812,1.248890809,1.248890847,1.248890772,34830366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,08:00:00,Kenyan Premier League,Kakamega Homeboyz,Bidco United,1.01,1000.0,1.01,1000.0,1.04,1.6,2.66,1000.0,1.07,1.12,6.0,1000.0,1.53,2.28,3.5,1000.0,3.0,5.0,1.12,1.4,1.78,3.6,1.31,1.5,1.1,1000.0,1.01,1.16,1.29,1000.0,1.01,55.0,1.28,3.35,1.43,4.5,1.15,3.3,1.5,8.2,1.06,1.12,1.11,21.0,1.04,1000.0,1.03,1000.0,4.4,980.0,1.53,1000.0,1.58,1000.0,1.59,1000.0,4.2,1000.0,4.9,42.0,1.56,1000.0,1.59,1000.0,4.9,1000.0,1.52,1000.0,1.55,1000.0,1.59,1000.0,1.55,1000.0,1.55,1000.0,1.58,1000.0,1.59,1000.0,4.3,1000.0,1.59,1000.0,1.59,1000.0,1.249066589,1.249066591,1.249066584,10886674.0,9652510.0,58805.0,1.249066586,1.249066587,1.24906659,1.249066634,1.249066631,1.249066635,1.249066632,1.24906667,1.249066595,34844601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,08:00:00,Turkish Ladies Super Lig,Trabzonspor (W),Besiktas (W),1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.15,1000.0,3.1,1000.0,1.01,980.0,1.01,980.0,1.14,1.48,1.1,1000.0,1.01,1.16,1.24,1000.0,1.01,6.0,1.24,110.0,1.01,6.0,1.18,100.0,1.05,7.8,1.06,980.0,1.1,36.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.249098765,1.249098766,1.249098767,42202851.0,25399182.0,58805.0,1.249098755,1.249098804,1.249098756,1.249098757,1.249098758,1.249098759,1.24909876,1.249098802,1.249098803,34846417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,08:00:00,Indian Shillong Premier League,Laitkor SC,Sawmer SC,1.2,1000.0,1.35,1000.0,1.04,110.0,1.05,110.0,1.12,1.18,1.1,1000.0,1.65,4.0,1.83,870.0,3.3,5.7,1.27,1.93,1.37,2.54,1.32,1.44,4.4,110.0,1.04,1.07,2.24,100.0,1.24,1.8,2.24,4.4,1.3,1.8,1.45,2.54,1.65,3.25,1.16,1.52,2.0,7.4,1.04,1000.0,1.03,1000.0,1.23,1000.0,1.21,1000.0,1.22,1000.0,1.23,1000.0,1.21,1000.0,1.2,1000.0,1.21,1000.0,1.23,1000.0,1.21,1000.0,1.21,1000.0,1.18,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.55,1000.0,1.55,1000.0,1.23,1000.0,1.249073126,1.249073128,1.249073121,75085773.0,20048691.0,58805.0,1.249073123,1.249073124,1.249073127,1.249073171,1.249073168,1.249073172,1.249073169,1.249073207,1.249073132,34844929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,08:00:00,Kenyan Premier League,Shabana,Posta Rangers,1.2,1000.0,1.01,970.0,1.02,1.65,2.52,1000.0,1.1,1.14,1.1,110.0,1.71,2.74,3.15,1000.0,3.0,3.45,1.14,1.47,1.69,2.4,1.4,1.5,1.02,1000.0,1.01,1.16,1.29,1000.0,1.32,55.0,1.28,4.1,1.32,4.5,1.15,4.1,1.37,8.2,1.09,1.17,1.11,36.0,1.04,1000.0,1.03,1000.0,5.6,980.0,1.63,1000.0,1.68,1000.0,1.69,1000.0,4.9,1000.0,4.4,980.0,1.65,1000.0,1.7,1000.0,5.8,1000.0,7.0,1000.0,1.65,1000.0,1.69,1000.0,1.65,1000.0,1.66,1000.0,1.69,1000.0,1.7,1000.0,4.0,1000.0,1.69,1000.0,1.7,1000.0,1.249066499,1.249066501,1.249066494,22053025.0,10820489.0,58805.0,1.249066496,1.249066497,1.2490665,1.249066544,1.249066541,1.249066545,1.249066542,1.24906658,1.249066505,34844602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-15,08:30:00,Albanian Cup,FK Kukesi,KS Terbuni Puke,1.2,1000.0,1.19,6.0,1.04,110.0,1.05,110.0,1.26,1000.0,1.1,1000.0,1.08,1.9,3.2,1000.0,4.3,1000.0,1.01,1.44,2.1,13.5,1.01,1.29,3.25,110.0,1.01,1.05,1.11,100.0,1.1,1.15,1.26,11.0,1.12,5.0,1.26,980.0,1.05,6.8,1.17,2.06,1.95,8.2,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,1.249060981,1.249060983,1.249060976,7391246.0,10490404.0,58805.0,1.249060978,1.249060979,1.249060982,1.249061026,1.249061023,1.249061027,1.249061024,1.249061062,1.249060987,34843184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
