Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-22,04:00:00,South Korean K League Ladies,Busan Sangmu (W),Gumi Sportstoto (W),1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.24,1000.0,1.01,6.0,1.24,1000.0,1.01,6.0,1.24,1000.0,1.01,6.4,1.18,300.0,1.02,7.8,1.06,1000.0,1.1,26.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.247991532,1.247991534,1.247991527,5642648.0,11162117.0,58805.0,1.247991529,1.247991530,1.247991533,1.247991577,1.247991574,1.247991578,1.247991575,1.247991613,1.247991538,34753647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,05:30:00,Indonesian Super League,Arema Cronus,Persib Bandung,2.52,3.6,1.39,1.65,1.37,1.47,3.1,3.65,1.08,1.14,8.2,13.5,3.15,3.85,2.34,2.84,2.84,3.6,1.55,1.75,1.35,1.47,1.38,1.55,8.0,14.0,1.07,1.12,3.1,4.0,1.33,1.48,1.72,1.9,2.12,2.4,1.27,1.34,3.9,4.8,1.1,1.15,7.6,13.0,1.84,2.02,1.98,2.18,8.6,14.0,6.8,11.5,11.0,1000.0,1.01,1000.0,8.4,14.0,5.7,9.0,8.6,14.5,1.01,1000.0,1.03,1000.0,10.5,1000.0,13.5,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.247835794,1.247835796,1.247835789,8567505.0,5221477.0,58805.0,1.247835791,1.247835792,1.247835795,1.247835839,1.247835836,1.247835840,1.247835837,1.247835875,1.247835800,34737211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,07:00:00,Ukrainian Premier League,Obolon-Brovar Kiev,Karpaty,2.3,3.25,1.44,1.77,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,4.9,6.8,1.83,2.04,3.0,3.7,1.97,2.38,1.17,1.24,1.38,1.49,1.1,1000.0,1.01,110.0,1.6,110.0,1.01,2.68,1.6,1.75,2.34,2.94,1.18,1.75,2.34,7.0,1.06,1.75,2.34,18.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247936510,1.247936512,1.247936505,9460511.0,2017824.0,58805.0,1.247936507,1.247936508,1.247936511,1.247936555,1.247936552,1.247936556,1.247936553,1.247936591,1.247936516,34747917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-09-22,07:00:00,South Korean K League Ladies,Gumi Sportstoto (W),Busan Sangmu (W),1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.24,1000.0,1.01,6.0,1.24,1000.0,1.01,6.0,1.24,300.0,1.01,6.4,1.18,300.0,1.02,7.8,1.06,1000.0,1.1,26.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.247969374,1.247969376,1.247969369,11162117.0,5642648.0,58805.0,1.247969371,1.247969372,1.247969375,1.247969419,1.247969416,1.247969420,1.247969417,1.247969455,1.247969380,34751675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,08:30:00,Singapore S-League,Tanjong Pagar United,Lion City Sailors FC,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.1,1000.0,1.01,1.12,1.11,110.0,1.08,1.12,1.25,1000.0,1.08,5.8,1.18,13.5,1.08,7.4,1.06,13.0,1.1,21.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247968147,1.247968149,1.247968142,5361010.0,42948438.0,58805.0,1.247968144,1.247968145,1.247968148,1.247968192,1.247968189,1.247968193,1.247968190,1.247968228,1.247968153,34751514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,09:00:00,Indonesian Super League,Pusamania Borneo FC,Persis Solo,3.1,4.1,1.32,1.48,1.38,1.7,2.42,3.65,1.1,1.19,6.4,10.5,1.51,1.7,5.1,8.0,3.65,4.8,1.14,1.25,2.44,2.96,1.26,1.38,13.5,20.0,1.05,1.08,3.55,5.3,1.23,1.39,2.02,2.26,1.79,1.99,1.39,1.49,3.0,3.6,1.15,1.23,5.3,7.8,1.03,1000.0,1.03,1000.0,12.0,20.0,15.5,27.0,1.01,65.0,1.01,1000.0,6.6,11.0,7.4,12.0,17.5,30.0,1.01,1000.0,7.2,12.0,7.4,12.5,16.5,28.0,1.01,1000.0,11.0,19.0,12.0,21.0,1.03,44.0,1.01,1000.0,6.6,10.5,1.01,1000.0,1.03,1000.0,1.247846806,1.247846808,1.247846801,9130100.0,9587704.0,58805.0,1.247846803,1.247846804,1.247846807,1.247846851,1.247846848,1.247846852,1.247846849,1.247846890,1.247846812,34738201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,09:30:00,Ukrainian Premier League,Dynamo Kiev,Oleksandria,2.82,4.6,1.27,1.55,1.39,1.75,2.32,3.6,1.01,1000.0,1.03,1000.0,1.28,1.35,12.5,18.0,5.4,6.6,1.06,1.09,3.85,4.6,1.17,1.23,13.5,21.0,1.05,1.08,3.95,4.8,1.26,1.34,2.02,2.3,1.78,1.99,1.39,1.5,3.0,3.55,1.15,1.24,5.3,7.8,2.34,2.64,1.6,1.74,15.0,22.0,4.1,44.0,4.4,1000.0,4.5,1000.0,6.4,9.0,11.5,16.5,4.2,65.0,4.4,1000.0,6.0,8.4,9.6,13.5,4.1,50.0,4.4,1000.0,8.4,12.0,13.5,19.5,4.2,65.0,4.4,1000.0,4.5,7.0,4.5,1000.0,4.5,1000.0,1.247933294,1.247933295,1.247933296,238549.0,5618507.0,58805.0,1.247933284,1.247933333,1.247933285,1.247933286,1.247933287,1.247933288,1.247933289,1.247933331,1.247933332,34747916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,10:45:00,Croatian 2 HNL,Rudes,NK Dugopolje,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.11,980.0,1.01,110.0,1.26,1000.0,1.01,5.0,1.18,3.8,1.37,7.8,1.06,3.8,1.37,21.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247945671,1.247945673,1.247945666,4940512.0,7154508.0,58805.0,1.247945668,1.247945669,1.247945672,1.247945716,1.247945713,1.247945717,1.247945714,1.247945752,1.247945677,34748570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,11:00:00,Egyptian Premier,Pharco FC,Al-Masry,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,6.2,7.4,1.64,1.75,3.55,4.1,2.32,2.56,1.16,1.19,1.33,1.4,9.2,12.0,1.09,1.12,2.9,3.3,1.43,1.52,1.65,1.78,2.28,2.54,1.24,1.31,4.2,5.1,1.08,1.11,10.0,13.5,2.18,2.42,1.7,1.84,9.4,13.0,5.7,6.6,7.6,10.5,12.5,17.0,14.0,17.5,7.6,9.6,9.0,11.0,17.5,25.0,6.4,1000.0,22.0,1000.0,23.0,1000.0,6.4,1000.0,7.0,290.0,7.0,160.0,7.0,160.0,7.0,260.0,7.0,1000.0,10.0,16.0,7.2,1000.0,1.247924001,1.247924003,1.247923996,10539864.0,11162123.0,58805.0,1.247923998,1.247923999,1.247924002,1.247924046,1.247924043,1.247924047,1.247924044,1.247924082,1.247924007,34746284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-22,11:15:00,Estonian Esiliiga,Nomme Kalju II,Nomme Utd,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.1,1.25,1000.0,1.05,1.1,1.24,1000.0,1.05,6.4,1.18,21.0,1.05,7.8,1.06,21.0,1.05,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.248035311,1.248035313,1.248035306,10396212.0,10443529.0,58805.0,1.248035308,1.248035309,1.248035312,1.248035356,1.248035353,1.248035357,1.248035354,1.248035392,1.248035317,34757343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
