Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-14,00:00:00,Mexican Liga MX Femenil,Mazatlan FC(W),Pumas UNAM (W),5.2,8.2,1.14,1.18,2.1,2.44,1.69,1.9,1.38,1.53,2.9,4.3,1.09,1000.0,1.08,1.11,7.8,1000.0,1.01,1000.0,1.02,1.04,1.05,1.08,3.5,1000.0,1.01,1.04,1.11,1000.0,1.07,1.1,4.3,6.4,1.22,1.3,2.4,3.1,1.55,1.71,1.64,1.84,2.18,2.58,2.2,2.62,1.61,1.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.77,2.2,1.03,1000.0,1.246580588,1.246580589,1.24658059,35560884.0,16667234.0,58805.0,1.246580578,1.246580627,1.246580579,1.24658058,1.246580581,1.246580582,1.246580583,1.246580625,1.246580626,34612581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,06:30:00,Indian Calcutta Matches,Bhawanipore FC,United Kolkata SC,1.2,1000.0,1.35,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.02,600.0,1.51,870.0,1.02,950.0,1.4,110.0,1.01,2.46,1.01,110.0,1.1,1000.0,1.01,15.0,1.25,990.0,1.25,4.9,1.25,300.0,1.25,5.0,1.24,300.0,1.25,6.4,1.15,110.0,1.25,8.8,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246628107,1.246628109,1.246628102,6900067.0,76697763.0,58805.0,1.246628104,1.246628105,1.246628108,1.246628152,1.246628149,1.246628153,1.24662815,1.246628188,1.246628113,34618066.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,06:30:00,Indian Calcutta Matches,Southern Samity,Prayag United,1.2,1000.0,1.31,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.02,870.0,1.02,950.0,1.01,110.0,1.01,1.1,1.01,110.0,1.1,1000.0,1.01,11.0,1.25,990.0,1.21,4.9,1.25,300.0,1.21,5.0,1.24,5.8,1.21,6.4,1.15,5.7,1.21,8.8,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.246628017,1.246628019,1.246628012,7055131.0,85368342.0,58805.0,1.246628014,1.246628015,1.246628018,1.246628062,1.246628059,1.246628063,1.24662806,1.246628098,1.246628023,34618180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,06:30:00,Indian Calcutta Matches,Sreebhumi FC,Mohammedan SC,1.2,110.0,1.35,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.02,600.0,1.02,870.0,1.02,950.0,1.01,110.0,1.01,110.0,1.01,250.0,1.1,1000.0,1.01,11.0,1.25,990.0,1.25,4.9,1.25,300.0,1.25,5.0,1.24,5.0,1.25,6.4,1.15,4.9,1.25,8.8,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.246627927,1.246627929,1.246627922,76697764.0,4397902.0,58805.0,1.246627924,1.246627925,1.246627928,1.246627972,1.246627969,1.246627973,1.24662797,1.246628008,1.246627933,34618200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,07:00:00,Portuguese U23,Farense U23,Santa Clara U23,1.01,110.0,1.3,110.0,1.45,1.87,2.14,3.2,1.01,1000.0,1.01,1000.0,1.45,1.8,4.2,13.5,4.2,13.5,1.08,1.31,2.24,3.2,1.08,1.31,2.04,110.0,1.01,1.96,2.04,110.0,1.2,1.96,2.04,3.0,1.5,1.96,1.41,1.79,2.28,3.4,1.09,1.79,2.28,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.246605777,1.246605779,1.246605772,40613689.0,59915959.0,58805.0,1.246605774,1.246605775,1.246605778,1.246605822,1.246605819,1.246605823,1.24660582,1.246605858,1.246605783,34615134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,09:00:00,Bhutan Premier League,Thimphu City,Ugyen Academy,1.01,1000.0,1.1,1.14,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.04,1.21,1.04,1000.0,1.02,950.0,1.01,1.07,1.01,36.0,1.01,1.13,1.01,1000.0,1.01,1.06,1.25,1000.0,1.02,1.06,1.25,1000.0,1.02,5.6,1.24,55.0,1.02,6.4,1.15,50.0,1.02,8.8,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.246628197,1.246628199,1.246628192,11243155.0,25282175.0,58805.0,1.246628194,1.246628195,1.246628198,1.246628242,1.246628239,1.246628243,1.24662824,1.246628278,1.246628203,34617391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,11:00:00,CAF African Nations Championship,Morocco,Zambia,2.38,3.35,1.47,1.62,1.35,1.44,3.25,1000.0,1.08,1.12,1.01,110.0,1.42,1.52,2.92,1000.0,3.85,950.0,1.08,1.12,2.62,3.8,1.22,1.32,9.2,26.0,1.09,1.12,2.68,3.5,1.4,1.5,1.67,1.84,2.2,2.5,1.25,1.32,3.7,8.8,1.09,1.12,8.0,18.0,2.28,3.25,1.53,1.66,5.2,1000.0,1.3,1000.0,1.29,1000.0,1.3,1000.0,4.7,1000.0,1.54,1000.0,1.27,1000.0,1.3,1000.0,5.3,1000.0,5.2,1000.0,1.41,1000.0,1.3,1000.0,8.6,1000.0,2.02,1000.0,1.28,1000.0,1.3,1000.0,7.2,1000.0,1.3,1000.0,1.3,1000.0,1.24661396,1.246613962,1.246613955,75103.0,75110.0,58805.0,1.246613957,1.246613948,1.246613961,1.246613971,1.246613967,1.246613913,1.246613968,1.246613956,1.246613966,34615565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,11:00:00,UEFA Europa Conference Qualifiers,FC Astana,Lausanne,3.55,4.3,1.31,1.4,1.58,1.73,2.36,2.74,1.16,1.21,5.8,7.4,2.18,2.3,3.15,3.45,3.75,4.2,1.41,1.44,1.78,1.84,1.32,1.37,18.5,26.0,1.04,1.06,5.1,6.2,1.19,1.25,2.38,2.64,1.62,1.73,1.56,1.69,2.46,2.8,1.23,1.29,4.5,5.4,1.55,1.64,2.58,2.8,15.5,27.0,15.5,19.5,6.4,1000.0,6.8,1000.0,12.0,14.5,8.2,10.0,12.5,15.5,6.6,40.0,14.0,17.5,9.6,13.5,11.5,16.5,27.0,1000.0,6.8,1000.0,17.0,21.0,6.2,1000.0,6.8,1000.0,9.4,12.0,19.0,24.0,7.4,1000.0,1.246432777,1.246432779,1.246432772,7391219.0,2093796.0,58805.0,1.246432774,1.246432775,1.246432778,1.246432822,1.246432819,1.246432823,1.24643282,1.246432858,1.246432783,34599196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,11:30:00,Romanian Cup,ACS Fotbal Club Bacau,Ceahlaul,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,500.0,1.02,950.0,1.01,36.0,1.01,26.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.25,990.0,1.01,4.9,1.25,110.0,1.01,4.9,1.18,3.9,1.36,7.8,1.06,3.9,1.36,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.246614817,1.246614819,1.246614812,59392231.0,1557295.0,58805.0,1.246614814,1.246614815,1.246614818,1.246614862,1.246614859,1.246614863,1.24661486,1.246614898,1.246614823,34615931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-14,12:00:00,Lithuanian II Liga,FK Tauras (Res),FK Banga Gargzdai (Res),1.2,11.0,1.1,1.4,1.65,7.8,1.55,2.54,1.2,2.26,1.8,1000.0,2.46,22.0,1.29,2.38,4.1,8.0,1.73,5.2,1.07,1.68,1.19,1.32,5.0,110.0,1.01,1.03,2.66,110.0,1.06,1.25,2.66,300.0,1.2,1.6,1.45,2.68,1.6,3.25,1.3,2.12,1.89,4.4,1.04,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.13,1000.0,1.246648384,1.246648386,1.246648378,82831150.0,7116669.0,58805.0,1.246648380,1.246648382,1.246648385,1.246648431,1.246648428,1.246648432,1.246648429,1.246648468,1.246648391,34620573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
