Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-22,05:30:00,Indonesian Liga 1,Semen Padang,PSM Makassar,1.01,110.0,1.42,110.0,1.01,1000.0,1.01,1000.0,1.07,1.13,1.01,110.0,1.33,2.98,2.76,4.1,2.36,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,36.0,1.05,1.1,3.5,110.0,1.34,1.4,1.84,110.0,1.01,2.18,1.27,1.5,2.98,4.8,1.09,1.15,1.01,12.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246721113,1.246721114,1.246721115,5236195.0,9433230.0,58805.0,1.246721103,1.246721152,1.246721104,1.246721105,1.246721106,1.246721107,1.246721108,1.246721150,1.246721151,34629413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,05:30:00,Indonesian Liga 1,Arema Cronus,Bhayangkara FC,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.07,1.13,1.01,110.0,1.92,2.1,4.1,5.4,3.35,3.9,1.26,1.33,1.91,2.1,1.35,1.43,1.01,26.0,1.06,1.12,1.26,17.5,1.36,2.24,1.26,110.0,1.01,4.9,1.25,1.44,3.25,5.0,1.08,1.14,3.25,18.0,1.9,2.1,1.9,2.12,10.0,14.5,12.0,17.5,24.0,38.0,4.2,120.0,7.2,10.5,7.0,9.8,15.5,22.0,4.2,1000.0,10.0,14.0,9.2,13.0,18.0,26.0,4.2,1000.0,19.5,28.0,19.0,28.0,4.3,55.0,4.2,160.0,12.0,20.0,4.1,1000.0,4.3,1000.0,1.246888568,1.246888570,1.246888563,8567505.0,13203072.0,58805.0,1.246888565,1.246888566,1.246888569,1.246888613,1.246888610,1.246888614,1.246888611,1.246888649,1.246888574,34644882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,07:00:00,Japanese J League,Kashiwa,Urawa,1.01,3.25,1.44,110.0,1.01,1.47,3.05,1000.0,1.07,1.13,1.01,110.0,2.18,2.26,3.65,3.85,3.45,3.65,1.35,1.38,1.79,1.85,1.38,1.4,11.0,13.5,1.08,1.1,3.4,3.9,1.36,1.42,1.83,1.97,2.04,2.2,1.31,1.37,3.7,4.3,1.12,1.14,8.2,9.4,1.84,1.89,2.06,2.18,11.0,15.5,11.5,16.0,18.5,27.0,4.9,90.0,8.2,9.4,7.0,9.6,13.5,18.5,4.8,55.0,11.5,16.0,9.8,13.5,17.0,24.0,4.9,75.0,4.8,34.0,4.7,29.0,4.8,55.0,5.0,140.0,13.5,19.5,4.7,55.0,5.2,1000.0,1.246729423,1.246729424,1.246729425,441080.0,441088.0,58805.0,1.246729413,1.246729462,1.246729414,1.246729415,1.246729416,1.246729417,1.246729418,1.246729460,1.246729461,34629954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,09:00:00,Indonesian Liga 1,Dewa United FC,Persik Kediri,1.01,110.0,1.35,110.0,1.01,1000.0,1.01,1000.0,1.1,1.17,1.01,110.0,1.66,1.8,4.3,6.6,4.1,5.3,1.18,1.28,2.16,2.78,1.22,1.32,13.5,110.0,1.05,1.07,4.2,5.0,1.27,1.31,2.1,2.58,1.64,1.91,1.43,1.54,2.88,3.35,1.17,1.22,5.7,8.0,1.65,1.94,1.9,2.3,4.0,1000.0,4.0,1000.0,4.3,1000.0,4.6,1000.0,3.5,11.5,3.55,12.0,4.0,1000.0,4.5,1000.0,3.6,13.0,3.55,12.5,4.0,1000.0,4.5,1000.0,3.9,1000.0,3.9,1000.0,4.2,1000.0,4.6,1000.0,6.2,10.0,4.5,1000.0,4.7,1000.0,1.246842938,1.246842939,1.246842940,48145055.0,2373015.0,58805.0,1.246842928,1.246842977,1.246842929,1.246842930,1.246842931,1.246842932,1.246842933,1.246842975,1.246842976,34639991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,09:00:00,Thai League 1,Rayong FC,Nakhon Ratchasima,1.01,110.0,1.35,110.0,1.4,1.73,2.36,3.5,1.01,1000.0,1.01,1000.0,1.99,5.0,1.04,500.0,1.09,950.0,1.3,1.38,1.25,2.02,1.3,1.37,1.01,1000.0,1.01,2.06,1.93,990.0,1.25,2.06,1.93,2.5,1.67,2.08,1.36,1.63,2.58,3.8,1.12,1.27,4.7,9.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246771829,1.246771830,1.246771831,7906034.0,9645518.0,58805.0,1.246771819,1.246771868,1.246771820,1.246771821,1.246771822,1.246771823,1.246771824,1.246771866,1.246771867,34633316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,09:30:00,Armenian Premier League,FC Ararat Yerevan,FC Pyunik,1.01,110.0,1.37,110.0,1.4,1.94,2.06,3.5,1.01,1000.0,1.01,1000.0,2.22,500.0,1.09,1.82,4.2,950.0,2.2,110.0,1.01,1.2,1.01,1.31,1.89,1000.0,1.01,2.12,1.89,990.0,1.28,2.12,1.89,2.48,1.68,2.12,1.08,2.48,1.69,13.5,1.08,2.46,1.69,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246900206,1.246900207,1.246900208,7180004.0,1526911.0,58805.0,1.246900196,1.246900245,1.246900197,1.246900198,1.246900199,1.246900200,1.246900201,1.246900243,1.246900244,34647054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,12:00:00,Finnish Veikkausliiga,VPS,KTP,1.01,110.0,1.28,110.0,1.01,1000.0,1.01,1000.0,1.15,110.0,1.01,110.0,1.79,1.86,4.4,5.0,4.1,4.6,1.26,1.3,2.16,2.28,1.3,1.33,17.5,23.0,1.04,1.06,4.9,5.8,1.21,1.26,2.5,2.58,1.64,1.66,1.54,1.63,2.58,2.88,1.22,1.27,4.8,5.6,1.65,1.76,2.3,2.52,18.5,27.0,18.0,21.0,6.4,46.0,6.2,120.0,10.0,12.0,8.8,12.0,16.0,23.0,6.0,55.0,11.0,13.0,9.2,11.0,15.0,21.0,6.0,55.0,16.5,24.0,15.0,21.0,21.0,29.0,6.2,75.0,6.4,8.8,5.9,1000.0,6.6,1000.0,1.246719566,1.246719567,1.246719568,139511.0,3844374.0,58805.0,1.246719556,1.246719605,1.246719557,1.246719558,1.246719559,1.246719560,1.246719561,1.246719603,1.246719604,34629288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,12:00:00,Polish 2 Liga,BTS Rekord B-B,Warta Poznan,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,140.0,1.02,500.0,1.02,950.0,1.01,110.0,1.01,110.0,1.01,250.0,1.01,1000.0,1.01,110.0,1.25,990.0,1.26,4.9,1.25,110.0,1.26,5.0,1.18,4.8,1.27,7.0,1.06,4.8,1.27,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246869355,1.246869357,1.246869350,11168417.0,3348521.0,58805.0,1.246869352,1.246869353,1.246869356,1.246869400,1.246869397,1.246869401,1.246869398,1.246869436,1.246869361,34642027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,12:30:00,Tunisian Ligue Professionelle 1,JS Omrane,CA Bizertin,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,500.0,1.04,160.0,1.02,950.0,1.01,26.0,1.01,26.0,1.01,250.0,1.01,1000.0,1.01,110.0,1.25,990.0,1.01,4.9,1.25,110.0,1.01,4.9,1.12,110.0,1.01,9.4,1.05,110.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246856660,1.246856662,1.246856655,69520058.0,7438197.0,58805.0,1.246856657,1.246856658,1.246856661,1.246856705,1.246856702,1.246856706,1.246856703,1.246856741,1.246856666,34641419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-22,12:30:00,Finnish Ykkosliiga,TPS,SJK 2,1.01,110.0,1.16,110.0,1.87,2.58,1.64,2.14,1.01,1000.0,1.01,1000.0,1.09,1.61,1.04,1000.0,1.09,1000.0,1.01,1.2,2.6,36.0,1.01,1.59,1.01,110.0,1.01,1.12,3.5,110.0,1.06,1.12,3.45,5.9,1.2,1.4,2.04,2.84,1.54,1.97,1.46,1.82,2.2,3.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246833277,1.246833279,1.246833272,344793.0,19008603.0,58805.0,1.246833274,1.246833275,1.246833278,1.246833322,1.246833319,1.246833323,1.246833320,1.246833358,1.246833283,34638058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
