Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2026-01-08,07:00:00,Arena Cup,Slaven Belupo,Primorje,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.68,2.06,3.2,4.9,3.2,4.9,1.13,55.0,1.01,55.0,1.13,55.0,1.02,1000.0,1.01,1000.0,1.02,6.8,1.19,1.34,1.25,2.98,1.56,1.86,1.51,1.79,1.01,3.15,1.21,1.34,1.01,6.2,1.51,1.87,2.14,2.96,16.5,28.0,15.0,25.0,25.0,42.0,1.01,1000.0,9.0,15.0,7.4,12.0,12.5,21.0,1.01,55.0,10.0,17.0,7.8,13.0,12.0,20.0,1.01,55.0,15.5,26.0,13.0,22.0,20.0,34.0,1.01,85.0,6.6,11.0,25.0,44.0,1.01,610.0,1.25245834,1.252458342,1.252458335,170923.0,503325.0,58805.0,1.252458337,1.252458338,1.252458341,1.252458385,1.252458382,1.252458386,1.252458383,1.252458421,1.252458346,35124626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,08:30:00,AFC U23 Championship,Australia U23,Thailand U23,3.1,4.1,1.33,1.47,1.54,1.68,2.46,2.84,1.12,1.22,1.1,8.8,1.27,1.4,1.04,1000.0,4.2,1000.0,1.05,1000.0,1.01,1000.0,1.15,1000.0,1.1,26.0,1.05,1.08,1.1,5.6,1.21,1.38,1.89,2.54,1.75,2.12,1.43,1.63,2.6,3.75,1.17,1.26,1.1,18.0,2.28,2.62,1.61,1.77,3.8,990.0,4.1,990.0,4.3,1000.0,4.4,1000.0,3.05,1000.0,3.5,1000.0,4.2,990.0,4.4,1000.0,2.96,1000.0,3.4,1000.0,4.1,990.0,4.4,1000.0,3.3,1000.0,3.65,1000.0,4.1,60.0,4.4,1000.0,2.72,6.6,4.4,1000.0,4.4,1000.0,1.252025944,1.252025946,1.252025939,2664627.0,7555669.0,58805.0,1.252025941,1.252025942,1.252025945,1.252025989,1.252025986,1.25202599,1.252025987,1.252026025,1.25202595,35085521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,09:30:00,Egyptian 2nd Division,Tersana SC,El Seka Elhadeed,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.48,3.7,3.15,5.2,2.1,3.6,1.23,1.47,1.37,1.68,1.38,1.9,1.24,1000.0,1.01,5.2,1.24,110.0,1.01,5.2,1.24,1.48,3.05,5.2,1.07,1.48,3.05,21.0,1.04,1.48,3.05,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.25245888,1.252458882,1.252458875,8147135.0,37031581.0,58805.0,1.252458877,1.252458878,1.252458881,1.252458925,1.252458922,1.252458926,1.252458923,1.252458961,1.252458886,35124037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2026-01-08,09:30:00,Egyptian Cup,Haras El Hodood,Smouha,1.01,110.0,1.01,110.0,1.29,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.05,3.95,2.36,2.9,2.74,3.45,1.52,1.74,1.36,1.49,1.4,1.58,6.4,10.5,1.12,1.18,2.44,3.05,1.49,1.69,1.48,1.71,2.34,3.1,1.17,1.25,4.6,7.0,1.06,1.08,11.0,20.0,1.99,2.4,1.71,2.02,3.8,1000.0,3.7,1000.0,4.4,1000.0,5.1,1000.0,3.9,1000.0,5.8,1000.0,4.2,1000.0,5.2,1000.0,4.8,1000.0,4.5,1000.0,4.9,1000.0,3.2,1000.0,3.2,85.0,3.2,1000.0,2.5,90.0,2.56,1000.0,2.5,1000.0,5.1,1000.0,2.58,1000.0,1.25243901,1.252439011,1.252439012,5168506.0,5170871.0,58805.0,1.252439,1.252439049,1.252439001,1.252439002,1.252439003,1.252439004,1.252439005,1.252439047,1.252439048,35123312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,09:30:00,Egyptian 2nd Division,Raya Sporting FC,El Entag El Harby,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.56,2.98,3.35,4.0,2.6,2.96,1.33,1.43,1.5,1.65,1.51,1.62,4.9,7.0,1.16,1.26,1.98,2.18,1.84,2.02,1.31,1.43,3.35,4.3,1.12,1.16,7.4,11.0,1.05,1.11,10.0,55.0,2.5,2.92,1.52,1.66,5.0,7.0,6.8,9.6,19.5,28.0,4.3,120.0,5.5,7.8,6.0,8.6,16.0,23.0,4.3,100.0,13.0,19.0,13.0,19.0,4.0,42.0,4.3,180.0,4.2,65.0,4.2,70.0,4.3,140.0,4.4,480.0,4.3,100.0,4.3,180.0,4.5,1000.0,1.25245879,1.252458792,1.252458785,60997370.0,5170840.0,58805.0,1.252458787,1.252458788,1.252458791,1.252458835,1.252458832,1.252458836,1.252458833,1.252458871,1.252458796,35124038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,09:30:00,Egyptian 2nd Division,El Mansurah,Abo Qair Semads,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,950.0,1.01,36.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.25,110.0,1.01,110.0,1.24,110.0,1.01,6.4,1.12,110.0,1.01,11.0,1.04,110.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.252459021,1.252459024,1.252459009,18277315.0,15036107.0,58805.0,1.252459015,1.252459017,1.252459022,1.252459105,1.252459102,1.252459106,1.252459103,1.252459141,1.252459046,35124035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,09:30:00,Egyptian 2nd Division,Telecom Egypt SC,Olympic El Qanal,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,950.0,1.01,36.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.25,110.0,1.01,110.0,1.24,110.0,1.01,6.4,1.12,110.0,1.01,11.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.2524587,1.252458702,1.252458695,41159281.0,10492952.0,58805.0,1.252458697,1.252458698,1.252458701,1.252458745,1.252458742,1.252458746,1.252458743,1.252458781,1.252458706,35124044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,10:00:00,UAE Arabian Gulf League,Al Jazira,Ajman Club,1.01,1000.0,1.01,1000.0,1.36,1.74,2.36,3.75,1.01,1000.0,1.01,1000.0,1.51,1.91,2.1,1000.0,2.1,950.0,1.01,1.29,1.01,1000.0,1.01,1.39,1.01,1000.0,1.01,1000.0,1.01,110.0,1.32,110.0,1.83,2.4,1.71,2.2,1.08,1000.0,1.01,15.5,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.252458434,1.252458435,1.252458436,3630205.0,6057904.0,58805.0,1.252458424,1.252458473,1.252458425,1.252458426,1.252458427,1.252458428,1.252458429,1.252458471,1.252458472,35124752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,10:00:00,UAE Arabian Gulf League,Dibba Al Fujairah,Al-Khaleej Khor Fakkan,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.58,3.85,2.08,2.86,3.1,7.6,1.53,1.92,1.35,1.63,1.15,1.47,1.82,1000.0,1.01,1000.0,1.81,1000.0,1.24,2.24,1.81,2.36,1.73,2.24,1.08,2.36,1.73,18.0,1.05,2.36,1.73,110.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,9.4,1000.0,12.5,1000.0,24.0,1000.0,10.0,1000.0,7.0,1000.0,9.2,1000.0,18.0,1000.0,16.5,1000.0,9.8,1000.0,12.5,1000.0,25.0,1000.0,38.0,1000.0,25.0,1000.0,28.0,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252459872,1.252459874,1.252459867,6685874.0,10423044.0,58805.0,1.252459869,1.25245987,1.252459873,1.252459917,1.252459914,1.252459918,1.252459915,1.252459953,1.252459878,35124725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-08,10:00:00,Algerian Ligue 1,MC El Bayadh,ES Mostaganem,2.04,2.74,1.57,1.96,1.23,1.3,3.85,6.0,1.04,1.08,1.01,1000.0,2.96,4.2,2.46,2.88,2.72,3.5,1.53,1.65,1.35,1.47,1.47,1.59,5.2,1000.0,1.16,1.24,2.02,2.74,1.67,1.98,1.39,1.58,1.69,3.6,1.13,1.18,1.01,9.6,1.05,1.18,1.01,36.0,2.3,2.6,1.62,1.76,1.93,1000.0,3.8,1000.0,2.02,1000.0,1.4,1000.0,2.64,1000.0,3.75,1000.0,2.24,1000.0,1.4,1000.0,1.5,1000.0,1.76,1000.0,1.38,1000.0,1.42,1000.0,1.42,1000.0,1.41,1000.0,1.42,1000.0,1.43,1000.0,1.42,1000.0,1.41,1000.0,1.44,1000.0,1.252445358,1.252445359,1.25244536,16731248.0,7861726.0,58805.0,1.252445348,1.252445397,1.252445349,1.25244535,1.252445351,1.252445352,1.252445353,1.252445395,1.252445396,35123840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
