Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-31,02:15:00,Australian A-League Women,Central Coast Mariners (W),Brisbane Roar FC (W),3.4,4.6,1.28,1.41,1.55,1.67,2.48,2.82,1.12,1.22,5.6,8.8,2.34,2.56,2.82,3.2,3.85,4.2,1.39,1.57,1.54,1.89,1.26,1.59,8.6,24.0,1.05,1.07,4.5,5.4,1.22,1.29,2.26,2.5,1.67,1.8,1.48,1.59,2.68,3.05,1.2,1.25,5.0,6.0,1.59,1.69,2.44,2.68,17.0,25.0,3.8,18.5,19.5,28.0,4.3,55.0,3.75,16.5,8.0,11.5,11.0,16.0,4.1,34.0,15.5,23.0,10.0,14.0,3.8,18.0,4.2,40.0,4.2,40.0,4.0,28.0,4.2,36.0,4.4,75.0,11.0,16.5,3.95,23.0,4.7,1000.0,1.252123097,1.252123098,1.252123099,61640820.0,37905964.0,58805.0,1.252123015,1.252123095,1.252123017,1.252123018,1.252123019,1.25212302,1.252123021,1.252123094,1.252123016,35093863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-12-31,05:00:00,Australian A-League Men,Central Coast Mariners,Brisbane Roar,3.3,3.45,1.4,1.44,1.49,1.52,2.92,3.05,1.13,1.14,8.2,8.6,3.95,4.0,2.1,2.12,3.65,3.7,1.89,1.91,1.33,1.34,1.37,1.38,14.0,15.0,1.07,1.08,4.0,4.3,1.31,1.33,2.02,2.06,1.95,1.98,1.39,1.41,3.4,3.55,1.15,1.17,7.0,7.6,1.78,1.83,2.2,2.3,13.5,15.5,9.2,9.8,12.0,13.0,23.0,25.0,14.0,15.5,7.6,8.0,10.0,10.5,20.0,22.0,25.0,28.0,14.5,15.5,16.5,18.0,30.0,34.0,65.0,80.0,40.0,46.0,44.0,55.0,75.0,90.0,40.0,44.0,14.0,15.0,370.0,1000.0,1.251962223,1.251962224,1.251962225,1205126.0,3862627.0,58805.0,1.251962137,1.251962221,1.251962139,1.25196214,1.251962141,1.251962142,1.251962143,1.251962216,1.251962138,35078726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,06:00:00,Myanmar National League,Shan United,Yangon United,4.0,4.5,1.29,1.33,1.73,1.82,2.22,2.36,1.19,1.2,5.3,6.6,2.12,2.56,2.6,3.65,3.3,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,21.0,1.06,1.08,4.2,5.4,1.23,1.29,2.14,2.48,1.69,1.87,1.44,1.59,2.68,3.35,1.17,1.24,5.0,7.4,1.58,1.81,2.22,2.72,6.0,36.0,3.95,17.0,4.3,27.0,4.7,150.0,4.0,13.5,5.6,9.8,3.85,15.5,5.8,38.0,4.4,1000.0,3.95,12.5,5.5,17.5,4.6,120.0,4.5,34.0,4.3,25.0,4.5,36.0,4.8,580.0,3.9,16.0,4.4,29.0,5.2,1000.0,1.252210109,1.25221011,1.252210111,16792091.0,10772958.0,58805.0,1.252210099,1.252210148,1.2522101,1.252210101,1.252210102,1.252210103,1.252210104,1.252210146,1.252210147,35101172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,06:30:00,Myanmar National League,Mahar United FC,Hanthawaddy United FC,4.1,4.6,1.28,1.33,1.7,1.76,2.3,2.42,1.21,1.23,5.3,5.8,2.7,3.4,2.1,2.54,3.75,5.1,1.6,1.87,1.39,1.61,1.23,1.53,26.0,36.0,1.03,1.04,6.0,7.8,1.15,1.2,2.7,3.25,1.46,1.59,1.67,1.85,2.18,2.5,1.29,1.35,3.85,4.6,1.47,1.61,2.64,3.15,3.0,44.0,7.0,1000.0,6.2,1000.0,5.8,1000.0,5.5,990.0,4.3,42.0,4.8,1000.0,6.0,1000.0,2.58,1000.0,4.9,1000.0,3.3,1000.0,5.7,1000.0,2.32,1000.0,2.58,1000.0,2.76,1000.0,2.26,1000.0,2.44,1000.0,4.5,150.0,100.0,1000.0,1.252210199,1.2522102,1.252210201,47242034.0,20624128.0,58805.0,1.252210189,1.252210238,1.25221019,1.252210191,1.252210192,1.252210193,1.252210194,1.252210236,1.252210237,35101173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,07:00:00,Ethiopian Higher League,Menge Besashangul,Addis Ketema SC,2.1,3.9,1.35,1.9,1.2,1.65,2.52,55.0,1.03,1.23,1.1,1000.0,1.25,2.5,2.44,8.8,2.6,5.2,1.13,1.67,1.67,12.5,1.24,1.63,5.0,12.5,1.1,1.25,2.06,4.2,1.32,1.93,1.34,2.08,1.92,5.0,1.15,1.9,2.1,8.8,1.05,1.29,4.4,36.0,1.04,1000.0,1.04,1000.0,1.04,12.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.11,100.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,170.0,1000.0,1.14,1000.0,1.55,1000.0,1.14,1000.0,1.252201128,1.25220113,1.252201123,93208478.0,93012188.0,58805.0,1.252201125,1.252201126,1.252201129,1.252201173,1.25220117,1.252201174,1.252201171,1.252201209,1.252201134,35100556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,09:15:00,Saudi 1st Division,Al Draih,Al Jubail,4.3,4.9,1.26,1.3,1.75,1.85,2.18,2.32,1.21,1.25,4.9,5.7,1.2,1.22,19.5,25.0,7.6,8.8,1.04,1.06,5.6,6.0,1.13,1.16,26.0,36.0,1.03,1.04,6.2,7.4,1.16,1.19,2.76,3.05,1.49,1.57,1.71,1.82,2.2,2.42,1.29,1.35,3.8,4.4,2.2,2.48,1.67,1.84,11.5,36.0,9.6,1000.0,10.5,1000.0,10.5,1000.0,9.0,11.0,15.5,19.0,9.6,1000.0,10.5,1000.0,7.0,8.4,10.0,13.0,14.5,48.0,10.0,1000.0,7.8,9.2,12.0,15.0,19.5,46.0,120.0,1000.0,3.05,3.6,11.0,1000.0,11.5,1000.0,1.252157671,1.252157673,1.252157666,7857465.0,26543395.0,58805.0,1.252157668,1.252157669,1.252157672,1.252157716,1.252157713,1.252157717,1.252157714,1.252157752,1.252157677,35097412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,09:15:00,Saudi 1st Division,Al Batin,Abha,3.55,3.95,1.34,1.39,1.6,1.67,2.48,2.7,1.15,1.17,6.4,7.8,5.2,6.0,1.66,1.75,4.0,4.7,2.32,2.52,1.2,1.24,1.27,1.34,15.0,21.0,1.05,1.06,4.5,5.1,1.25,1.28,2.18,2.3,1.77,1.85,1.46,1.53,2.88,3.2,1.18,1.22,5.4,6.6,1.74,1.88,2.14,2.34,10.0,44.0,8.4,17.5,6.2,23.0,9.0,48.0,10.5,44.0,8.2,13.5,6.4,18.0,10.5,50.0,10.0,1000.0,10.5,1000.0,10.5,21.0,18.0,130.0,9.4,1000.0,8.6,220.0,42.0,1000.0,8.6,580.0,9.2,1000.0,7.2,29.0,100.0,1000.0,1.252139768,1.25213977,1.252139763,77353032.0,10732580.0,58805.0,1.252139765,1.252139766,1.252139769,1.252139813,1.25213981,1.252139814,1.252139811,1.252139849,1.252139774,35095954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,09:30:00,Welsh Premiership,Briton Ferry Llansawel,Barry Town Utd,3.75,4.1,1.32,1.36,1.6,1.65,2.54,2.68,1.16,1.19,6.2,7.0,3.75,4.3,1.92,2.02,3.95,4.7,1.98,2.1,1.31,1.37,1.28,1.33,11.0,26.0,1.04,1.05,5.0,6.0,1.21,1.25,2.32,2.52,1.66,1.76,1.53,1.62,2.58,2.9,1.21,1.26,4.8,5.8,1.65,1.73,2.38,2.52,11.5,90.0,7.2,21.0,8.4,1000.0,14.5,900.0,9.6,990.0,6.4,17.5,6.6,21.0,10.5,65.0,15.0,1000.0,7.8,1000.0,7.8,30.0,12.0,1000.0,8.2,1000.0,8.0,1000.0,7.6,1000.0,23.0,1000.0,7.4,1000.0,5.0,55.0,9.0,1000.0,1.252136233,1.252136234,1.252136235,9013316.0,8749415.0,58805.0,1.252136223,1.252136272,1.252136224,1.252136225,1.252136226,1.252136227,1.252136228,1.25213627,1.252136271,35095960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-12-31,09:30:00,Egyptian Second Division B,Horse Owners Club,El Olympi,2.94,3.3,1.44,1.51,1.41,1.49,3.0,3.45,1.1,1.13,8.4,11.0,3.65,4.6,2.1,2.36,3.05,3.75,1.73,1.9,1.29,1.38,1.38,1.46,10.0,15.0,1.08,1.11,3.2,3.9,1.36,1.44,1.88,1.94,2.06,2.14,1.32,1.36,3.7,4.1,1.11,1.14,8.0,10.5,1.74,2.04,1.97,2.34,5.1,14.0,4.6,10.5,6.4,32.0,6.0,900.0,5.1,1000.0,6.2,12.5,5.6,26.0,15.5,110.0,6.4,1000.0,7.4,36.0,7.8,60.0,6.0,1000.0,6.2,900.0,6.0,1000.0,6.0,1000.0,85.0,1000.0,6.2,1000.0,14.0,55.0,8.4,1000.0,1.252201488,1.25220149,1.252201483,75092177.0,15023787.0,58805.0,1.252201485,1.252201486,1.252201489,1.252201533,1.25220153,1.252201534,1.252201531,1.252201569,1.252201494,35100547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-31,09:30:00,Ethiopian Higher League,Halaba City,Dessie Ketema,2.1,4.4,1.3,1.9,1.2,1.6,2.66,110.0,1.04,1.22,1.1,990.0,1.72,3.3,2.26,6.8,2.4,4.0,1.17,1.79,1.44,2.4,1.33,1.66,2.3,11.0,1.15,1.5,1.1,3.5,1.4,36.0,1.25,1.88,2.0,5.6,1.15,1.55,2.8,7.8,1.05,1.25,4.0,36.0,1.05,1000.0,1.04,1000.0,2.5,12.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.11,100.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,160.0,1000.0,1.14,1000.0,1.55,1000.0,1.14,1000.0,1.252201308,1.25220131,1.252201303,77010087.0,77009786.0,58805.0,1.252201305,1.252201306,1.252201309,1.252201353,1.25220135,1.252201354,1.252201351,1.252201389,1.252201314,35100561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
