Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-06-17,05:30:00,Chinese League 2,Quanzhou Yaxin,Zhejiang Wenzhou Baolong,2.88,3.7,1.38,1.53,1.4,1.57,2.74,3.5,1.1,1.15,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.54,1.19,1.36,1.2,1.34,1.1,21.0,1.05,1.12,0.0,0.0,0.0,0.0,1.32,2.4,1.71,5.2,1.21,1.75,2.32,6.0,1.07,1.19,3.0,26.0,1.04,1000.0,1.03,1000.0,1.23,90.0,1.23,29.0,1.25,40.0,1.27,900.0,1.28,140.0,1.25,42.0,1.25,40.0,1.27,70.0,1.28,200.0,1.28,150.0,1.27,85.0,1.28,130.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.29,1000.0,1.56,600.0,1.28,600.0,17.5,1000.0,1.244871425,1.244871427,1.244871420,0.0,0.0,0.0,1.244871422,1.244871423,1.244871426,1.244871470,1.244871467,1.244871471,1.244871468,1.244871506,1.244871431,34426747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,06:00:00,Vietnamese Second Division,Dai Hoc Van Hien,Lam Dong,1.01,1000.0,1.01,20.0,1.04,1000.0,1.04,1000.0,1.01,28.0,1.01,1000.0,1.01,600.0,1.02,870.0,1.04,950.0,1.01,110.0,1.01,110.0,1.01,110.0,1.24,1000.0,1.01,6.4,1.24,110.0,1.01,6.4,1.24,110.0,1.01,6.4,1.16,100.0,1.02,8.2,1.05,110.0,1.1,100.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.244871605,1.244871607,1.2448716,69142516.0,9445587.0,58805.0,1.244871602,1.244871603,1.244871606,1.24487165,1.244871647,1.244871651,1.244871648,1.244871686,1.244871611,34426863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,07:30:00,South Korean K League 1,FC Seoul,Gangwon,2.68,2.86,1.54,1.59,1.34,1.4,3.5,3.9,1.08,1.11,10.5,13.5,1.75,1.77,5.9,6.2,3.8,3.85,1.19,1.21,2.3,2.34,1.35,1.36,8.2,13.5,1.08,1.14,2.98,3.2,1.46,1.5,1.69,1.74,2.12,2.48,1.22,1.28,4.6,5.6,1.07,1.1,11.0,15.5,2.24,2.34,1.75,1.81,9.6,10.5,14.0,16.0,40.0,50.0,44.0,200.0,6.0,6.6,7.8,8.4,21.0,24.0,38.0,120.0,8.0,8.8,9.8,10.5,25.0,29.0,42.0,130.0,16.0,18.0,15.5,23.0,29.0,55.0,48.0,340.0,14.0,16.0,44.0,250.0,100.0,1000.0,1.244786591,1.244786592,1.244786593,2479786.0,5348606.0,58805.0,1.244786581,1.24478663,1.244786582,1.244786583,1.244786584,1.244786585,1.244786586,1.244786628,1.244786629,34417262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,07:30:00,South Korean K League 1,Daegu FC,Pohang Steelers,3.05,4.0,1.33,1.48,1.45,1.51,2.96,3.2,1.09,1.14,8.2,11.5,3.9,4.2,2.02,2.12,3.65,3.9,1.89,1.97,1.31,1.35,1.36,1.38,3.8,21.0,1.06,1.36,3.8,4.2,1.31,1.36,1.97,2.06,1.94,2.04,1.37,1.42,3.4,3.7,1.13,1.19,6.0,8.8,1.79,1.9,2.12,2.26,12.5,17.0,7.4,12.0,11.0,16.0,21.0,30.0,13.5,18.0,7.4,9.6,9.6,12.5,19.0,24.0,21.0,36.0,14.5,20.0,16.5,23.0,1.03,46.0,55.0,95.0,34.0,60.0,1.03,60.0,1.03,130.0,34.0,60.0,13.0,18.0,1.03,1000.0,1.244816167,1.244816168,1.244816169,13712494.0,1363823.0,58805.0,1.244816157,1.244816208,1.244816158,1.244816159,1.24481616,1.244816161,1.244816162,1.244816204,1.244816205,34420570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,07:30:00,South Korean K League 1,Jeonbuk Motors,Suwon FC,3.35,4.3,1.3,1.43,1.51,1.57,2.74,2.98,1.11,1.19,6.4,9.8,1.65,1.67,5.9,6.2,4.1,4.4,1.19,1.21,2.48,2.58,1.29,1.32,12.5,21.0,1.05,1.08,4.1,4.5,1.29,1.33,2.04,2.1,1.91,1.95,1.41,1.46,3.15,3.45,1.15,1.19,6.4,8.2,1.9,1.99,2.02,2.12,14.5,16.0,19.5,21.0,44.0,48.0,44.0,170.0,8.0,8.6,8.6,9.2,21.0,23.0,34.0,85.0,9.0,9.6,9.2,10.0,19.5,22.0,36.0,85.0,14.5,16.0,15.5,17.0,30.0,36.0,46.0,120.0,8.4,9.2,65.0,95.0,70.0,1000.0,1.24481627,1.244816271,1.244816272,2224159.0,7394845.0,58805.0,1.244816254,1.244816309,1.244816255,1.244816256,1.244816257,1.244816259,1.24481626,1.244816307,1.244816308,34420566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,08:35:00,Chinese Super League,Beijing Guoan,Qingdao Youth Island,4.5,5.2,1.24,1.28,1.78,1.88,2.12,2.3,1.19,1.28,4.7,6.2,1.38,1.41,8.8,9.0,5.5,6.2,1.12,1.13,3.4,3.65,1.19,1.22,26.0,36.0,1.03,1.04,6.8,7.8,1.16,1.18,2.92,3.15,1.46,1.52,1.73,1.83,2.2,2.36,0.0,0.0,0.0,0.0,1.72,1.82,2.22,2.38,27.0,32.0,38.0,95.0,40.0,90.0,15.5,280.0,11.5,13.5,12.0,13.5,29.0,32.0,44.0,110.0,9.2,10.5,9.2,10.5,19.5,22.0,34.0,90.0,11.5,24.0,12.0,13.5,23.0,27.0,28.0,100.0,4.2,4.6,15.0,90.0,16.5,1000.0,1.244821641,1.244821643,1.244821634,2955487.0,40285964.0,58805.0,1.244821637,1.244821625,1.244821642,1.244821652,1.244821648,1.244821590,1.244821649,1.244821635,1.244821647,34420784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-06-17,12:00:00,Lithuanian 1 Lyga,Hegelmann Litauen B,FK Babrungas,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,140.0,1.02,110.0,1.03,950.0,1.01,110.0,1.01,110.0,1.01,110.0,2.8,1000.0,1.01,1.18,1.25,110.0,1.01,5.0,1.24,110.0,1.01,5.6,1.18,110.0,1.01,7.8,1.05,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.244869071,1.244869072,1.244869073,66839094.0,8605248.0,58805.0,1.244869061,1.24486911,1.244869062,1.244869063,1.244869064,1.244869065,1.244869066,1.244869108,1.244869109,34426734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,12:00:00,Lithuanian 1 Lyga,Minija Kretinga,MFD Zalgiris Vilnius (Res),3.55,4.3,1.32,1.38,1.56,1.67,2.48,2.8,0.0,0.0,0.0,0.0,2.18,2.86,2.52,3.45,3.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,13.5,36.0,1.04,1.07,4.0,6.4,1.21,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244871515,1.244871517,1.244871510,11515099.0,23649238.0,58805.0,1.244871512,1.244871513,1.244871516,1.244871560,1.244871557,1.244871561,1.244871558,1.244871596,1.244871521,34426840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,12:00:00,Latvian Virsliga,FS Metta/Lu,BFC Daugavpils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.12,9.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.81,1.38,1.41,1.37,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.36,3.6,4.3,1.1,1.15,5.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244845287,1.244845289,1.244845282,0.0,0.0,0.0,1.244845284,1.244845285,1.244845288,1.244845416,1.244845329,1.244845417,1.244845330,1.244845452,1.244845293,34423832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-17,12:00:00,Estonian Premier League,Kuressaare,Tammeka Tartu,4.0,4.6,1.32,1.34,1.56,1.69,2.44,2.8,1.15,1.19,5.5,9.4,2.16,2.3,3.25,3.6,3.65,4.0,1.4,1.44,1.76,1.85,1.33,1.38,4.6,26.0,1.04,1.08,4.5,5.6,1.22,1.28,2.22,2.5,1.67,1.81,1.49,1.6,2.42,3.4,1.15,1.26,4.8,7.6,1.6,1.87,2.16,2.64,1.03,90.0,1.03,40.0,1.03,65.0,1.03,190.0,8.2,29.0,1.03,42.0,1.03,36.0,1.03,190.0,1.03,38.0,7.4,40.0,1.03,60.0,1.03,260.0,1.03,900.0,1.03,70.0,1.03,160.0,1.03,580.0,1.55,600.0,1.55,220.0,15.0,1000.0,1.244871695,1.244871697,1.244871690,5407305.0,5407303.0,58805.0,1.244871692,1.244871693,1.244871696,1.244871740,1.244871737,1.244871741,1.244871738,1.244871776,1.244871701,34426884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
