Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2026-01-12,09:00:00,Indonesian Super League,Persijap Jepara,Dewa United FC,2.84,4.2,1.32,1.55,1.47,1.59,2.68,3.15,1.1,1.19,6.2,10.5,3.9,5.3,1.78,2.02,3.55,4.3,1.99,2.3,1.23,1.34,1.3,1.39,11.5,18.0,1.06,1.1,3.8,4.5,1.28,1.36,1.96,2.22,1.83,2.06,1.37,1.55,2.82,3.75,1.14,1.22,5.7,8.2,1.76,1.96,2.04,2.3,11.5,19.5,6.8,11.5,8.6,14.0,14.5,25.0,12.5,21.0,6.6,11.0,7.6,12.5,14.0,24.0,3.9,46.0,13.5,23.0,13.5,23.0,3.85,42.0,4.1,140.0,4.0,75.0,4.0,80.0,4.1,120.0,4.0,80.0,8.6,14.5,4.2,1000.0,1.252400827,1.252400829,1.252400822,5247875.0,48145055.0,58805.0,1.252400824,1.252400825,1.252400828,1.252400872,1.252400869,1.252400873,1.252400870,1.252400908,1.252400833,35119481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,12:00:00,Egyptian League Cup,Al Mokawloon,ENPPI,1.01,110.0,1.01,110.0,1.23,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.04,980.0,1.02,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,36.0,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.252578136,1.252578137,1.252578138,6754306.0,5259327.0,58805.0,1.252578126,1.252578175,1.252578127,1.252578128,1.252578129,1.252578130,1.252578131,1.252578173,1.252578174,35135841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,12:10:00,Saudi Professional League,Al-Hazm (KSA),Al Najma Club,3.05,3.6,1.39,1.49,1.44,1.56,2.8,3.25,1.1,1.17,6.8,11.0,1.84,1.96,4.2,5.0,3.8,4.1,1.26,1.3,2.04,2.2,1.32,1.36,10.5,15.5,1.07,1.11,3.6,4.4,1.32,1.39,1.92,2.1,1.91,2.08,1.34,1.43,3.35,3.95,1.13,1.17,7.0,8.6,1.8,1.92,2.02,2.24,10.5,17.5,13.5,19.0,6.8,980.0,8.0,130.0,7.6,9.4,7.2,970.0,5.9,1000.0,7.4,65.0,5.3,1000.0,8.8,11.0,6.0,1000.0,7.6,70.0,6.0,980.0,6.0,980.0,7.6,980.0,8.0,130.0,5.7,1000.0,7.6,70.0,8.4,1000.0,1.252575881,1.252575883,1.252575876,20598620.0,6818023.0,58805.0,1.252575878,1.252575869,1.252575882,1.252575892,1.252575888,1.252575834,1.252575889,1.252575877,1.252575887,35135097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,13:00:00,Algerian Cup,USM El Harrach,USM Alger,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.3,3.7,2.52,3.35,2.4,3.15,1.43,1.66,1.37,1.43,1.46,1.72,3.45,8.4,1.13,1.24,2.18,2.64,1.61,1.85,1.38,1.58,2.72,3.65,1.13,1.21,3.45,8.8,1.05,1.07,1.01,26.0,2.16,2.62,1.61,1.86,2.86,8.4,2.92,8.8,3.55,20.0,4.0,65.0,3.05,10.5,2.84,8.2,3.45,17.0,4.0,60.0,3.75,27.0,3.6,21.0,3.8,32.0,4.2,110.0,4.1,90.0,4.1,80.0,4.2,130.0,4.3,300.0,4.2,120.0,4.1,80.0,4.3,1000.0,1.252606921,1.252606922,1.252606923,7746073.0,6505229.0,58805.0,1.252606911,1.252606960,1.252606912,1.252606913,1.252606914,1.252606915,1.252606916,1.252606958,1.252606959,35138538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,13:30:00,AFC U23 Championship,Jordan U23,Kyrgyzstan U23,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,980.0,1.04,980.0,1.02,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.24,1000.0,1.01,6.4,1.18,1000.0,1.01,7.4,1.06,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252578312,1.252578314,1.252578307,9112392.0,9487924.0,58805.0,1.252578309,1.252578310,1.252578313,1.252578357,1.252578354,1.252578358,1.252578355,1.252578393,1.252578318,35135816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,13:30:00,AFC U23 Championship,Saudi Arabia U23,Vietnam U23,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,970.0,1.04,970.0,1.02,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.24,1000.0,1.01,6.4,1.18,1000.0,1.01,7.8,1.06,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252578222,1.252578224,1.252578217,6179241.0,7320051.0,58805.0,1.252578219,1.252578220,1.252578223,1.252578267,1.252578264,1.252578268,1.252578265,1.252578303,1.252578228,35135818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,14:00:00,Cypriot 1st Division,Digenis Ypsona,Olympiakos Nicosia FC,2.36,3.35,1.42,1.73,1.33,1.42,3.35,4.0,1.06,1.12,9.2,18.0,2.34,2.78,3.2,4.2,2.96,3.8,1.32,1.45,1.58,1.75,1.4,1.51,7.4,12.5,1.09,1.16,2.8,3.3,1.44,1.56,1.61,1.77,2.3,2.64,1.22,1.3,4.0,6.2,1.08,1.12,9.4,15.5,1.92,2.16,1.86,1.92,3.2,1000.0,3.25,1000.0,3.75,1000.0,4.1,1000.0,3.0,1000.0,2.9,8.8,3.5,1000.0,4.0,1000.0,3.5,1000.0,3.35,1000.0,3.7,1000.0,4.1,1000.0,3.95,1000.0,3.9,1000.0,4.0,1000.0,4.2,1000.0,3.9,1000.0,4.1,1000.0,4.3,1000.0,1.252380260,1.252380262,1.252380255,12095765.0,9028271.0,58805.0,1.252380257,1.252380258,1.252380261,1.252380305,1.252380302,1.252380306,1.252380303,1.252380341,1.252380266,35117063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,14:00:00,Cypriot 1st Division,Pafos FC,Omonia FC Aradippou,3.2,4.8,1.26,1.45,1.54,1.71,2.4,2.84,1.13,1.23,5.4,8.6,1.16,1.22,21.0,55.0,7.2,11.0,1.02,1.04,5.4,7.4,1.12,1.17,15.5,36.0,1.04,1.07,4.3,6.0,1.23,1.31,2.16,2.48,1.67,1.87,1.46,1.59,2.7,3.2,1.18,1.24,4.7,6.6,2.84,3.3,1.43,1.54,3.95,980.0,4.3,80.0,4.5,1000.0,4.6,1000.0,3.05,9.0,3.85,980.0,4.4,130.0,4.6,1000.0,2.88,7.6,3.6,1000.0,4.3,80.0,4.6,1000.0,3.05,980.0,3.8,980.0,4.4,90.0,4.6,1000.0,3.4,5.1,4.6,1000.0,4.6,1000.0,1.252390207,1.252390209,1.252390202,9124224.0,10527998.0,58805.0,1.252390204,1.252390205,1.252390208,1.252390252,1.252390249,1.252390253,1.252390250,1.252390288,1.252390213,35118184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,14:00:00,Turkish 1 Lig,Manisa FK,Umraniyespor,3.55,4.9,1.26,1.39,1.58,1.74,2.34,2.72,1.14,1.25,5.1,8.2,1.75,1.88,4.3,5.2,3.8,4.5,1.24,1.29,2.14,2.34,1.29,1.36,15.0,23.0,1.04,1.07,4.6,5.7,1.21,1.28,2.24,2.58,1.65,1.8,1.52,1.64,2.56,2.94,1.2,1.27,4.7,5.8,1.64,1.8,2.26,2.56,18.0,26.0,18.0,26.0,4.3,42.0,4.3,120.0,9.6,14.0,8.2,11.5,16.5,24.0,4.6,60.0,10.5,15.0,9.0,13.0,14.5,21.0,4.2,65.0,16.5,24.0,14.5,21.0,4.3,32.0,4.3,90.0,7.2,10.5,38.0,60.0,4.5,1000.0,1.252233034,1.252233036,1.252233029,27282595.0,6250160.0,58805.0,1.252233031,1.252233032,1.252233035,1.252233079,1.252233076,1.252233080,1.252233077,1.252233115,1.252233040,35103876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-12,14:30:00,Saudi Professional League,Al-Ettifaq,Al-Khaleej Saihat,3.3,4.4,1.29,1.43,1.61,1.76,2.3,2.66,1.14,1.26,4.9,7.8,2.04,2.26,3.2,3.75,3.75,4.4,1.37,1.45,1.79,1.97,1.29,1.36,15.0,36.0,1.03,1.07,4.9,6.0,1.2,1.26,2.38,2.7,1.59,1.73,1.55,1.68,2.48,2.8,1.22,1.28,4.6,5.6,1.55,1.6,2.42,2.8,17.0,28.0,13.5,22.0,5.1,34.0,4.9,75.0,10.0,14.5,8.2,10.5,11.0,18.0,25.0,42.0,13.5,19.5,9.4,13.5,13.0,18.5,28.0,980.0,21.0,32.0,16.5,24.0,20.0,34.0,5.5,70.0,9.0,12.0,20.0,30.0,5.2,510.0,1.252540427,1.252540429,1.252540422,6160611.0,10369569.0,58805.0,1.252540424,1.252540415,1.252540428,1.252540438,1.252540434,1.252540380,1.252540435,1.252540423,1.252540433,35132297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
