Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2026-01-07,00:06:00,Mexican Liga MX Femenil,Mazatlan FC(W),FC Juarez (W),4.5,5.2,1.24,1.27,1.79,1.88,2.12,2.26,1.22,1.26,4.8,5.6,15.0,24.0,1.17,1.24,6.6,10.0,4.7,7.0,1.04,1.07,1.1,1.17,11.0,36.0,1.03,1.05,5.8,8.4,1.13,1.21,2.64,3.55,1.4,1.61,1.68,2.02,1.98,2.48,1.3,1.44,3.2,4.4,2.06,2.56,1.64,1.94,5.2,40.0,8.2,13.5,6.4,10.0,7.0,11.0,4.7,990.0,13.5,22.0,9.8,15.5,11.0,17.5,5.0,1000.0,4.8,990.0,5.4,48.0,4.9,55.0,5.0,1000.0,5.0,1000.0,5.0,1000.0,5.0,1000.0,5.0,1000.0,2.72,3.85,5.0,1000.0,1.252379387,1.252379388,1.252379389,35560884.0,25062045.0,58805.0,1.252379377,1.252379426,1.252379378,1.252379379,1.25237938,1.252379381,1.252379382,1.252379424,1.252379425,35117101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,03:00:00,Indonesian Liga 4,PSID Jombang,Persepon Ponorogo,1.05,1000.0,1.01,970.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.1,1000.0,1.09,110.0,1.03,970.0,1.19,950.0,1.04,970.0,1.12,970.0,1.04,36.0,1.1,21.0,1.06,11.0,1.36,18.0,1.06,3.75,1.36,36.0,1.11,5.0,1.18,21.0,1.31,7.4,1.06,36.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252427011,1.252427013,1.252427006,21530355.0,41691366.0,58805.0,1.252427008,1.252427009,1.252427012,1.252427056,1.252427053,1.252427057,1.252427054,1.252427092,1.252427017,35122031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,03:00:00,Indonesian Liga 4,Psbi Blitar,Akor FC Jombang,1.05,1000.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.1,1000.0,1.07,1000.0,1.07,960.0,1.08,950.0,1.02,990.0,1.02,970.0,1.03,960.0,1.1,26.0,1.05,20.0,1.36,36.0,1.05,3.75,1.36,110.0,1.11,5.0,1.18,8.8,1.33,7.4,1.06,990.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252427101,1.252427103,1.252427096,13318791.0,92453152.0,58805.0,1.252427098,1.252427099,1.252427102,1.252427146,1.252427143,1.252427147,1.252427144,1.252427182,1.252427107,35122030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,03:00:00,Indonesian Liga 4,Perseta Tulungagung,Persedikab Kediri,1.05,1000.0,1.01,980.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.09,1000.0,1.1,950.0,1.04,980.0,1.04,970.0,1.04,980.0,1.1,36.0,1.04,2.0,1.34,26.0,1.04,3.9,1.34,980.0,1.02,5.0,1.18,1000.0,1.05,7.4,1.06,970.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252427192,1.252427194,1.252427187,25853215.0,21562951.0,58805.0,1.252427189,1.25242719,1.252427193,1.252427237,1.252427234,1.252427238,1.252427235,1.252427273,1.252427198,35122029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Thai League 3,Kasem Bundit University,Satun United FC,1.2,970.0,1.02,55.0,1.04,36.0,1.06,55.0,1.07,1.12,1.1,990.0,1.05,1000.0,1.04,1000.0,1.09,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.07,11.0,1.1,980.0,1.11,110.0,1.24,1000.0,1.01,6.0,1.18,990.0,1.05,7.4,1.12,970.0,1.1,21.0,1.05,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.03,1000.0,90.0,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.252431225,1.252431226,1.252431227,13503673.0,9025751.0,58805.0,1.252431215,1.252431264,1.252431216,1.252431217,1.252431218,1.252431219,1.25243122,1.252431262,1.252431263,35122449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Thai League 3,Royal Thai Air Force Acade,Samut Songkhram City,1.2,1000.0,1.03,55.0,1.24,1.4,3.5,1000.0,1.08,1.12,1.1,1000.0,1.09,600.0,1.09,55.0,1.09,950.0,1.28,110.0,1.02,990.0,1.02,1.4,1.1,21.0,1.07,1.67,1.1,980.0,1.11,20.0,1.34,980.0,1.37,5.0,1.18,3.65,1.38,7.4,1.15,970.0,1.1,21.0,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,90.0,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.252434424,1.252434426,1.252434419,93513725.0,92270726.0,58805.0,1.252434421,1.252434422,1.252434425,1.252434469,1.252434466,1.25243447,1.252434467,1.252434505,1.25243443,35122469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Thai League 3,Udon Banjan United,Customs United,1.2,1000.0,1.01,1000.0,1.04,1000.0,1.05,1000.0,1.11,1.16,1.1,1000.0,1.5,36.0,1.09,44.0,1.2,110.0,1.05,1.75,1.03,110.0,1.07,1.9,1.1,21.0,1.07,1.49,1.1,970.0,1.27,11.0,1.36,4.8,1.27,5.0,1.25,21.0,1.32,7.4,1.13,20.0,1.1,21.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,80.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.252434313,1.252434315,1.252434308,90208982.0,7569034.0,58805.0,1.25243431,1.252434311,1.252434314,1.252434358,1.252434355,1.252434359,1.252434356,1.252434394,1.252434319,35122472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Indonesian Liga 4,Persida Sidoarjo,Persinga Ngawi,1.2,1000.0,1.01,36.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.09,1000.0,1.09,1000.0,1.03,980.0,1.04,990.0,1.02,980.0,1.1,26.0,1.05,2.52,1.64,1000.0,1.01,2.56,1.3,55.0,1.11,5.2,1.18,1000.0,1.05,7.4,1.06,110.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2524275,1.252427502,1.252427495,11233787.0,10259154.0,58805.0,1.252427497,1.252427498,1.252427501,1.252427545,1.252427542,1.252427546,1.252427543,1.252427581,1.252427506,35122036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Indonesian Liga 4,PS Hizbul Wathan,Persema Malang,1.2,1000.0,1.01,990.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.09,950.0,1.03,980.0,1.03,990.0,1.03,970.0,1.1,26.0,1.05,2.0,1.36,1000.0,1.01,3.75,1.36,110.0,1.11,5.0,1.18,1000.0,1.05,7.4,1.06,1000.0,1.1,26.0,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25242741,1.252427412,1.252427405,25099980.0,6372242.0,58805.0,1.252427407,1.252427408,1.252427411,1.252427455,1.252427452,1.252427456,1.252427453,1.252427491,1.252427416,35122037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-01-07,05:00:00,Indonesian Liga 4,Persenga Nganjuk,PSMP Mojokerto,1.2,1000.0,1.01,970.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.09,1000.0,1.09,1000.0,1.02,980.0,1.04,990.0,1.02,970.0,1.1,26.0,1.05,1.91,1.32,1000.0,1.05,4.1,1.32,55.0,1.11,5.0,1.18,2.98,1.51,7.4,1.07,1.94,2.06,26.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25242759,1.252427592,1.252427585,41751252.0,14214604.0,58805.0,1.252427587,1.252427588,1.252427591,1.252427635,1.252427632,1.252427636,1.252427633,1.252427671,1.252427596,35122035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
