Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-19,05:30:00,Indonesian Super League,Bhayangkara FC,Persik Kediri,1.01,1000.0,1.01,1000.0,1.29,1.57,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.04,2.46,3.3,4.8,3.25,4.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,4.6,1.27,1.53,1.75,2.08,1.93,2.34,1.23,1.46,3.15,5.4,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247730149,1.247730150,1.247730151,13203072.0,2373015.0,58805.0,1.247730139,1.247730188,1.247730140,1.247730141,1.247730142,1.247730143,1.247730144,1.247730186,1.247730187,34730636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,08:35:00,Chinese Super League,Wuhan Three Towns,Henan Songshan Longmen,1.01,110.0,1.29,110.0,1.01,110.0,1.01,110.0,1.14,110.0,1.01,110.0,3.3,3.7,2.04,2.28,3.75,4.4,1.78,1.97,1.37,1.44,1.29,1.37,17.5,26.0,1.04,1.06,4.9,5.8,1.21,1.26,2.32,2.62,1.61,1.76,1.54,1.66,2.52,2.86,1.22,1.28,4.7,5.6,1.49,1.81,2.22,3.05,4.5,27.0,10.0,16.0,4.2,19.5,4.5,27.0,4.3,22.0,7.8,11.5,9.0,11.5,4.5,25.0,4.7,34.0,4.2,18.5,4.2,19.0,4.7,36.0,5.0,65.0,4.8,38.0,4.9,48.0,5.1,80.0,18.5,32.0,8.2,11.5,5.4,1000.0,1.247702234,1.247702236,1.247702229,23228754.0,50443412.0,58805.0,1.247702231,1.247702232,1.247702235,1.247702279,1.247702276,1.247702280,1.247702277,1.247702315,1.247702240,34727285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Chinese Super League,Yunnan Yukun,Dalian Yingbo,1.01,110.0,1.3,110.0,1.01,110.0,1.01,110.0,1.13,1000.0,1.01,1000.0,1.79,1.86,4.1,4.9,3.95,4.6,1.26,1.32,2.16,2.28,1.27,1.34,14.0,25.0,1.04,1.08,4.6,5.6,1.22,1.28,2.26,2.54,1.66,1.8,1.5,1.61,2.62,3.0,1.2,1.25,5.0,6.0,1.66,1.79,2.28,2.52,17.0,25.0,17.0,21.0,5.0,38.0,5.5,110.0,10.0,14.0,8.4,12.0,15.0,18.5,5.2,50.0,11.0,13.0,9.0,12.5,15.5,18.5,5.2,55.0,17.5,25.0,15.0,18.0,4.8,30.0,5.4,95.0,7.0,11.5,5.2,50.0,5.7,1000.0,1.247774202,1.247774203,1.247774204,55896077.0,67154937.0,58805.0,1.247774192,1.247774241,1.247774193,1.247774194,1.247774195,1.247774196,1.247774197,1.247774239,1.247774240,34734219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Indonesian Super League,Malut United,Madura Utd,1.01,1000.0,1.01,1000.0,1.36,1.69,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.73,2.0,4.0,6.2,3.8,5.7,1.22,1.33,2.0,2.38,1.29,1.36,11.0,18.5,1.05,1.09,3.4,5.0,1.29,1.41,1.94,2.36,1.74,2.06,1.36,1.53,2.9,3.8,1.14,1.21,5.7,9.2,1.81,2.0,2.0,2.22,3.5,1000.0,3.65,1000.0,4.0,1000.0,4.2,1000.0,6.8,1000.0,6.8,1000.0,3.7,1000.0,4.1,1000.0,8.0,1000.0,7.6,1000.0,3.7,1000.0,4.1,1000.0,3.7,1000.0,3.65,1000.0,3.95,1000.0,4.2,1000.0,8.4,1000.0,4.1,1000.0,4.3,1000.0,1.247703340,1.247703342,1.247703334,65210173.0,11195376.0,58805.0,1.247703336,1.247703338,1.247703341,1.247703279,1.247703275,1.247703288,1.247703276,1.247703335,1.247703346,34727590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Indonesian Super League,Persebaya Surabaya,Semen Padang,1.01,1000.0,1.01,1000.0,1.38,1.71,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.63,1.78,5.2,7.2,3.9,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.4,5.9,1.2,1.4,2.0,2.24,1.81,2.0,1.33,1.62,2.6,4.1,1.12,1.26,4.8,9.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247703002,1.247703003,1.247703004,10224413.0,5236195.0,58805.0,1.247702992,1.247703041,1.247702993,1.247702994,1.247702995,1.247702996,1.247702997,1.247703039,1.247703040,34727598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Thai League 1,Port FC,Chonburi,1.01,1000.0,1.01,1000.0,1.5,1.89,2.12,3.0,1.01,1000.0,1.01,1000.0,1.55,1.85,4.3,9.4,4.1,1000.0,1.12,1.3,2.16,2.86,1.14,1.33,1.1,1000.0,1.01,11.0,2.24,990.0,1.19,1.8,2.22,2.94,1.53,1.81,1.47,1.82,2.2,3.2,1.17,1.35,3.85,7.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247813009,1.247813010,1.247813011,9255164.0,2899298.0,58805.0,1.247812999,1.247813048,1.247813000,1.247813001,1.247813002,1.247813003,1.247813004,1.247813046,1.247813047,34736359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Competição não encontrada,FC Van Yerevan,FC Shirak,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.08,1000.0,1.01,15.5,1.06,1000.0,1.01,26.0,1.08,1000.0,1.01,15.5,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247916159,1.247916161,1.247916154,25541480.0,866231.0,58805.0,1.247916156,1.247916157,1.24791616,1.247916204,1.247916201,1.247916205,1.247916202,1.24791624,1.247916165,34745140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,09:00:00,Armenian Premier League,FC Van Yerevan,FC Shirak,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,250.0,1.1,1000.0,1.01,10.5,1.1,990.0,1.23,10.5,1.1,110.0,1.23,12.0,1.09,110.0,1.23,13.5,1.05,110.0,1.23,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247916159,1.247916161,1.247916154,25541480.0,866231.0,58805.0,1.247916156,1.247916157,1.247916160,1.247916204,1.247916201,1.247916205,1.247916202,1.247916240,1.247916165,34745140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,10:30:00,UAE Arabian Gulf League,Al Wahda (Abu Dhabi),Al Dhafra,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,21.0,1.05,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247881284,1.247881285,1.247881286,6132829.0,3584581.0,58805.0,1.247881274,1.247881323,1.247881275,1.247881276,1.247881277,1.247881278,1.247881279,1.247881321,1.247881322,34741946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-19,11:00:00,Turkish 1 Lig,Istanbulspor,Corum Belediyespor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,3.45,2.3,2.56,3.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,2.08,1.93,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,113186.0,6781499.0,58805.0,1.247812060,0,0,0,1.247812063,0,0,0,0,34736316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
