Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-21,00:05:00,Mexican Liga MX,Monterrey,CF America,3.5,3.7,1.37,1.4,1.53,1.57,2.76,2.88,1.14,1.16,7.2,8.2,2.5,2.58,3.0,3.1,3.55,3.7,1.48,1.5,1.63,1.67,1.37,1.38,13.5,21.0,1.06,1.08,4.4,4.7,1.27,1.29,2.12,2.22,1.83,1.89,1.44,1.48,3.1,3.3,1.17,1.19,6.2,6.8,1.67,1.75,2.32,2.5,15.0,21.0,11.5,16.0,16.5,26.0,4.4,60.0,10.5,15.0,7.4,10.0,11.5,16.0,4.3,38.0,15.5,21.0,10.5,14.5,14.0,19.0,4.4,48.0,4.3,42.0,19.5,32.0,4.3,42.0,4.6,1000.0,14.0,22.0,17.5,30.0,4.8,1000.0,1.247506028,1.247506030,1.247506023,328949.0,328952.0,58805.0,1.247506025,1.247506016,1.247506029,1.247506039,1.247506035,1.247505981,1.247506036,1.247506024,1.247506034,34707398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-09-21,02:00:00,South Korean K3 League,Pocheon FC,Yangpyeong FC,2.4,3.35,1.43,1.71,1.33,1.49,3.0,4.1,1.07,1.12,9.4,15.5,1.96,2.2,3.75,5.1,2.9,3.65,1.25,1.33,1.84,2.04,1.37,1.47,7.6,12.5,1.08,1.13,2.82,3.35,1.43,1.55,1.62,1.9,2.12,2.62,1.23,1.34,3.95,6.2,1.08,1.12,9.2,15.5,1.84,2.44,1.7,2.2,3.25,1000.0,3.4,1000.0,3.95,1000.0,4.2,1000.0,2.94,8.8,2.98,9.2,3.7,1000.0,4.2,1000.0,3.35,1000.0,3.3,1000.0,3.75,1000.0,4.2,1000.0,3.85,1000.0,3.85,1000.0,4.1,1000.0,4.3,1000.0,3.75,1000.0,4.2,1000.0,4.3,1000.0,1.247901864,1.247901866,1.247901859,19825721.0,19826173.0,58805.0,1.247901861,1.247901862,1.247901865,1.247901909,1.247901906,1.247901910,1.247901907,1.247901945,1.247901870,34743590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,02:00:00,South Korean K3 League,Mokpo City,Ulsan Citizen FC,2.66,3.45,1.41,1.61,1.35,1.45,3.2,3.9,1.07,1.14,8.6,14.0,2.96,3.55,2.38,2.68,3.15,3.65,1.59,1.73,1.4,1.51,1.37,1.47,8.2,13.5,1.08,1.12,3.05,3.65,1.38,1.49,1.72,1.88,2.12,2.42,1.27,1.4,3.5,4.8,1.1,1.15,7.8,11.0,1.86,2.08,1.94,2.18,9.6,13.5,8.2,11.5,11.0,18.5,3.95,44.0,9.8,14.0,6.6,9.2,10.0,15.0,21.0,36.0,15.5,26.0,10.5,17.5,16.0,24.0,4.0,60.0,4.1,1000.0,4.0,50.0,4.1,1000.0,4.2,1000.0,4.0,55.0,18.5,32.0,4.3,1000.0,1.247891458,1.247891460,1.247891453,14163934.0,28616140.0,58805.0,1.247891455,1.247891456,1.247891459,1.247891503,1.247891500,1.247891504,1.247891501,1.247891539,1.247891464,34742878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,04:00:00,Japanese J League 3,Kamatamare Sanuki,Sagamihara,2.4,3.4,1.43,1.71,1.35,1.51,2.96,3.9,1.07,1.13,8.8,14.5,2.46,3.2,2.6,3.6,2.78,3.6,1.39,1.62,1.46,1.69,1.38,1.56,8.0,13.5,1.08,1.13,3.05,3.6,1.39,1.49,1.7,1.88,2.14,2.44,1.26,1.38,3.6,4.9,1.09,1.15,8.0,13.0,1.74,2.26,1.79,2.36,3.25,1000.0,3.2,1000.0,3.6,1000.0,4.0,1000.0,3.15,12.0,2.92,9.2,3.4,1000.0,3.9,1000.0,3.5,1000.0,3.35,1000.0,3.6,1000.0,4.0,1000.0,3.9,1000.0,3.85,1000.0,4.0,1000.0,4.1,1000.0,3.8,1000.0,3.9,1000.0,4.2,1000.0,1.247879187,1.247879189,1.247879182,4233864.0,9339232.0,58805.0,1.247879184,1.247879185,1.247879188,1.247879232,1.247879229,1.247879233,1.247879230,1.247879268,1.247879193,34741708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,04:30:00,South Korean K League 1,Suwon FC,Gangwon,2.0,4.2,1.31,1.47,1.04,110.0,1.04,110.0,1.01,1000.0,1.03,1000.0,2.72,3.15,2.36,2.76,3.25,3.9,1.56,1.74,1.46,1.59,1.35,1.45,3.85,110.0,1.04,1.09,3.85,110.0,1.3,1.35,1.92,2.24,1.8,2.08,1.36,1.56,2.78,3.8,1.12,1.18,2.8,9.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247772393,1.247772395,1.247772388,7394845.0,5348606.0,58805.0,1.247772390,1.247772391,1.247772394,1.247772438,1.247772435,1.247772439,1.247772436,1.247772474,1.247772399,34734087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,04:30:00,South Korean K League 2,Cheonan City,Hwaseong FC,2.62,3.95,1.34,1.61,1.33,1.56,2.78,4.1,1.01,1000.0,1.03,1000.0,2.28,2.94,2.68,3.65,3.15,950.0,1.38,1.59,1.52,1.79,1.23,1.47,1.1,110.0,1.01,55.0,1.66,100.0,1.01,2.5,1.66,2.04,1.97,2.52,1.25,1.4,3.45,4.9,1.07,1.4,3.45,18.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247772933,1.247772935,1.247772928,14164093.0,23492514.0,58805.0,1.247772930,1.247772931,1.247772934,1.247772978,1.247772975,1.247772979,1.247772976,1.247773014,1.247772939,34734072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,04:30:00,South Korean K League 2,Ansan Greeners FC,Cheongju FC,2.46,3.45,1.41,1.69,1.3,1.52,2.92,4.3,1.01,1000.0,1.03,1000.0,2.88,3.55,2.6,3.05,2.9,3.45,1.5,1.63,1.42,1.54,1.4,1.53,8.0,13.5,1.08,1.12,3.0,3.45,1.41,1.5,1.69,1.82,2.22,2.46,1.26,1.31,4.2,4.9,1.09,1.14,8.0,14.0,1.73,2.26,1.8,2.36,3.25,13.5,3.15,11.5,12.5,21.0,4.0,55.0,3.2,12.5,2.9,8.8,3.35,15.5,3.9,42.0,3.65,24.0,3.4,16.5,3.65,980.0,4.0,65.0,4.0,65.0,3.95,48.0,4.0,70.0,4.2,150.0,4.0,55.0,3.9,42.0,4.3,1000.0,1.247773023,1.247773025,1.247773018,12765833.0,23787194.0,58805.0,1.247773020,1.247773021,1.247773024,1.247773068,1.247773065,1.247773069,1.247773066,1.247773104,1.247773029,34734071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,04:30:00,South Korean K League 1,Ulsan Hyundai Horang-i,FC Anyang,1.2,110.0,1.32,110.0,1.04,110.0,1.04,110.0,1.01,1000.0,1.03,1000.0,1.75,1.82,4.8,5.2,4.1,4.4,1.24,1.26,2.22,2.38,1.3,1.33,1.1,110.0,1.02,1.1,3.1,110.0,1.24,1.28,2.14,2.46,1.68,1.88,1.44,1.59,2.72,3.3,1.2,1.23,5.5,6.4,1.03,1000.0,1.03,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.16,1000.0,1.15,1000.0,1.08,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.16,1000.0,1.08,1000.0,1.15,1000.0,1.15,1000.0,1.247772303,1.247772305,1.247772298,5352229.0,7564870.0,58805.0,1.247772300,1.247772301,1.247772304,1.247772348,1.247772345,1.247772349,1.247772346,1.247772384,1.247772309,34734088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-21,05:00:00,Hong Kong Premier League,Kowloon City FC,Wofoo Tai Po,1.01,1000.0,1.01,1000.0,1.71,2.18,1.86,2.4,1.01,1000.0,1.01,1000.0,4.7,1000.0,1.34,1.73,4.8,1000.0,2.38,3.9,1.05,1.27,1.04,1.26,1.02,1000.0,1.01,1.15,1.02,990.0,1.1,1.15,1.71,11.0,1.1,2.42,1.71,2.22,1.81,2.42,1.08,2.22,1.81,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247995479,1.247995480,1.247995481,50785377.0,5204518.0,58805.0,1.247995469,1.247995518,1.247995470,1.247995471,1.247995472,1.247995473,1.247995474,1.247995516,1.247995517,34753995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-09-21,05:00:00,Romanian Liga II,ASA Targu Mures,Ceahlaul,1.05,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.1,1000.0,1.01,11.0,1.11,990.0,1.19,11.0,1.25,1000.0,1.19,5.0,1.15,6.4,1.19,7.8,1.04,6.4,1.19,26.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247901661,1.247901663,1.247901656,26496369.0,1557295.0,58805.0,1.247901658,1.247901659,1.247901662,1.247901706,1.247901703,1.247901707,1.247901704,1.247901742,1.247901667,34744365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
