Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-07-28,07:00:00,Bhutan Premier League,Paro FC,RTC FC,1.2,110.0,1.11,1.16,1.6,3.9,1.35,2.68,1.45,1.85,2.16,7.4,1.23,1.84,2.88,13.0,4.2,10.0,1.09,1.28,2.16,5.5,1.11,1.25,2.3,110.0,1.01,1.04,5.0,21.0,1.06,1.14,2.52,7.4,1.19,1.64,1.55,2.82,1.55,2.82,1.32,2.18,1.85,4.2,1.35,1000.0,1.03,3.9,1.22,980.0,1.23,980.0,1.23,1000.0,1.23,1000.0,1.18,980.0,1.2,980.0,1.23,980.0,1.23,1000.0,1.19,40.0,1.19,980.0,1.22,980.0,1.23,1000.0,1.22,900.0,1.21,70.0,1.22,110.0,1.23,1000.0,1.2,600.0,1.55,1000.0,1.23,1000.0,1.246046557,1.246046559,1.246046552,35477668.0,45943824.0,58805.0,1.246046554,1.246046555,1.246046558,1.246046602,1.246046599,1.246046603,1.246046600,1.246046638,1.246046563,34558544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,10:00:00,Zimbabwe Premier League,Scottland FC Mabvuku,Yadah FC,1.05,3.5,1.4,110.0,1.04,1000.0,1.05,1000.0,1.01,28.0,1.01,1000.0,1.45,5.0,2.1,10.0,2.7,4.9,1.11,1.91,1.25,3.25,1.25,1.59,5.0,12.5,1.09,1.25,2.04,4.4,1.3,1.95,1.11,2.4,1.72,13.0,1.08,1.5,2.66,13.5,1.05,1.25,5.0,55.0,1.04,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,600.0,1.55,1000.0,1.03,1000.0,1.246075718,1.246075720,1.246075713,82801438.0,18993227.0,58805.0,1.246075715,1.246075716,1.246075719,1.246075763,1.246075760,1.246075764,1.246075761,1.246075799,1.246075724,34561377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,10:30:00,Indian Durand Cup,Mohammedan SC,Diamond Harbour,3.85,5.9,1.23,1.33,1.69,2.04,1.97,2.44,1.21,1.32,4.0,6.2,4.1,21.0,1.56,1.76,4.1,10.5,2.3,3.0,1.19,1.28,1.22,1.26,1.1,55.0,1.02,1.05,1.11,50.0,1.12,1.17,1.33,9.4,1.42,4.1,1.33,21.0,1.42,13.5,1.33,3.35,1.11,13.5,1.04,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.13,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.13,1000.0,1.13,980.0,1.01,980.0,1.01,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.01,1000.0,1.55,1000.0,1.01,29.0,1.13,1000.0,1.246071641,1.246071643,1.246071636,4397902.0,59007790.0,58805.0,1.246071638,1.246071639,1.246071642,1.246071686,1.246071683,1.246071687,1.246071684,1.246071722,1.246071647,34560884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,12:00:00,Norwegian 3rd Division,OS Turn Fotball,Sandefjord II,1.2,110.0,1.1,1.14,2.02,4.1,1.33,1.98,1.22,2.1,1.9,5.6,1.16,1.44,3.85,19.0,4.8,12.0,1.05,1.17,2.0,7.2,1.1,1.21,6.8,110.0,1.01,1.03,1.11,55.0,1.02,1.06,3.85,9.0,1.12,1.35,2.16,3.8,1.36,1.37,1.45,2.68,1.61,3.2,1.04,1000.0,1.03,1000.0,1.01,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.01,980.0,1.01,980.0,1.13,980.0,1.13,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.13,1000.0,1.01,900.0,1.01,70.0,1.01,1000.0,1.01,1000.0,1.01,29.0,10.5,1000.0,1.13,1000.0,1.246066728,1.246066730,1.246066723,14466494.0,8599851.0,58805.0,1.246066725,1.246066726,1.246066729,1.246066773,1.246066770,1.246066774,1.246066771,1.246066809,1.246066734,34560372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,12:00:00,Friendlies International U23,Uzbekistan U23,Japan U23,1.2,110.0,1.39,110.0,1.04,1000.0,1.06,1000.0,1.01,28.0,1.01,1000.0,1.77,980.0,1.91,990.0,2.78,6.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,21.0,1.05,110.0,1.11,4.4,1.3,1.35,1.05,1000.0,1.01,36.0,1.07,980.0,1.01,110.0,1.05,1000.0,1.1,1000.0,1.04,1000.0,1.03,1000.0,1.01,980.0,1.01,980.0,1.01,85.0,1.01,150.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,150.0,1.01,85.0,1.01,980.0,1.01,980.0,1.01,200.0,1.01,1000.0,1.01,140.0,1.01,190.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,1.246070217,1.246070218,1.246070219,6232817.0,5738249.0,58805.0,1.246070207,1.246070256,1.246070208,1.246070209,1.246070210,1.246070211,1.246070212,1.246070254,1.246070255,34561191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,12:30:00,Finnish Ykkonen,OLS,FC Jazz,4.4,5.0,1.25,1.3,1.76,1.97,2.04,2.3,1.19,1.34,3.95,6.2,1.82,1.92,3.85,4.3,4.3,4.9,1.32,1.36,2.08,2.22,1.26,1.3,1.1,55.0,1.02,1.05,6.8,8.2,1.14,1.17,3.3,3.4,1.42,1.44,1.81,1.97,2.02,2.24,1.34,1.41,3.4,3.95,1.46,1.57,2.76,3.15,14.5,75.0,19.0,980.0,20.0,200.0,28.0,150.0,12.0,17.5,8.8,12.5,13.0,18.0,20.0,180.0,14.0,18.0,8.4,12.0,11.0,16.0,18.0,38.0,16.0,75.0,12.0,17.5,17.0,42.0,34.0,580.0,5.8,7.0,16.5,230.0,9.8,600.0,1.245921281,1.245921282,1.245921283,396721.0,344796.0,58805.0,1.245921271,1.245921320,1.245921272,1.245921273,1.245921274,1.245921275,1.245921276,1.245921318,1.245921319,34546286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,12:30:00,Finnish Ykkosliiga,SJK 2,Salpa,4.5,5.2,1.24,1.29,1.8,1.93,2.06,2.24,1.2,1.34,3.95,5.9,1.64,1.71,4.6,5.1,4.8,5.4,1.24,1.28,2.38,2.58,1.23,1.26,21.0,55.0,1.02,1.04,7.4,8.4,1.13,1.16,3.15,3.5,1.4,1.46,1.89,2.04,1.96,2.14,1.39,1.46,3.2,3.6,1.51,1.57,2.76,2.98,15.0,980.0,22.0,980.0,19.0,120.0,13.0,120.0,12.5,17.0,11.5,13.0,10.5,980.0,18.0,95.0,13.0,29.0,8.2,11.5,12.5,34.0,16.5,85.0,16.5,38.0,13.0,29.0,11.0,44.0,20.0,580.0,4.7,5.3,20.0,29.0,13.5,330.0,1.245940038,1.245940040,1.245940033,19008603.0,13438504.0,58805.0,1.245940035,1.245940036,1.245940039,1.245940083,1.245940080,1.245940084,1.245940081,1.245940119,1.245940044,34547506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,12:30:00,Finnish Ykkosliiga,Klubi-04,KaPa,5.7,7.8,1.17,1.2,2.1,2.32,1.75,1.9,1.29,1.49,3.0,4.4,1.57,1.66,4.7,5.3,4.6,6.0,1.23,1.26,2.46,2.74,1.2,1.24,34.0,110.0,1.01,1.03,10.0,16.0,1.08,1.1,3.95,5.8,1.22,1.3,2.4,2.8,1.56,1.71,1.63,1.8,2.26,2.6,1.38,1.43,3.3,3.6,5.0,980.0,5.0,980.0,5.0,300.0,4.9,130.0,4.5,980.0,12.5,22.0,11.5,980.0,20.0,120.0,4.3,48.0,9.6,16.0,12.5,21.0,4.6,60.0,4.5,70.0,11.0,18.0,4.4,34.0,18.0,580.0,3.15,4.5,4.6,22.0,5.0,360.0,1.245940128,1.245940130,1.245940123,798978.0,436003.0,58805.0,1.245940125,1.245940126,1.245940129,1.245940173,1.245940170,1.245940174,1.245940171,1.245940209,1.245940134,34547504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,13:00:00,Finnish Veikkausliiga,Gnistan,HJK Helsinki,3.75,4.3,1.31,1.37,1.61,1.69,2.44,2.64,1.17,1.2,6.0,7.0,4.5,4.8,1.83,1.85,4.0,4.2,2.16,2.22,1.26,1.28,1.31,1.34,17.5,22.0,1.04,1.06,5.0,5.7,1.21,1.25,2.4,2.54,1.65,1.7,1.57,1.65,2.52,2.74,1.23,1.25,5.0,5.4,1.67,1.72,2.4,2.5,18.5,21.0,11.0,12.0,11.5,13.0,18.5,21.0,20.0,23.0,8.6,9.6,9.6,10.0,15.0,17.0,32.0,75.0,16.5,18.5,15.5,19.0,24.0,27.0,15.5,110.0,36.0,48.0,40.0,48.0,21.0,70.0,34.0,44.0,8.0,8.6,16.5,1000.0,1.245831015,1.245831016,1.245831017,495186.0,6390.0,58805.0,1.245831005,1.245831054,1.245831006,1.245831007,1.245831008,1.245831009,1.245831010,1.245831052,1.245831053,34537317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-07-28,13:00:00,Bulgarian A League,Dobrudzha,Slavia Sofia,2.54,2.86,1.54,1.65,1.31,1.39,3.55,4.2,1.07,1.1,11.0,15.5,3.0,3.25,2.68,2.88,3.1,3.3,1.54,1.6,1.44,1.49,1.44,1.47,8.0,9.6,1.11,1.13,2.92,3.05,1.49,1.53,1.58,1.7,2.42,2.74,1.21,1.25,4.9,5.7,1.07,1.09,12.0,15.0,2.04,2.2,1.83,1.97,7.0,9.6,7.4,8.8,14.0,17.0,8.8,340.0,7.8,9.6,6.2,7.4,11.0,13.5,18.0,140.0,13.5,21.0,10.0,15.0,15.5,22.0,9.4,280.0,9.2,340.0,18.0,140.0,9.4,280.0,10.0,190.0,9.2,110.0,8.8,110.0,11.0,1000.0,1.245918940,1.245918941,1.245918942,5112592.0,1255221.0,58805.0,1.245918930,1.245918979,1.245918931,1.245918932,1.245918933,1.245918934,1.245918935,1.245918977,1.245918978,34546141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
