Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-01,00:00:00,Mexican Liga MX Femenil,Club Tijuana (W),FC Atlas (W),3.65,3.95,1.34,1.38,1.58,1.64,2.56,2.74,1.15,1.18,6.4,7.4,2.42,2.68,2.78,3.2,3.65,4.2,1.47,1.64,1.59,1.77,1.32,1.39,13.5,21.0,1.05,1.07,4.8,5.6,1.22,1.26,2.26,2.52,1.66,1.79,1.51,1.62,2.6,2.98,1.21,1.24,5.1,5.8,1.56,1.67,2.48,2.8,17.0,19.5,13.5,16.5,19.0,24.0,36.0,48.0,12.5,15.5,8.0,9.2,11.5,13.5,24.0,29.0,16.5,19.5,10.5,12.0,13.5,16.0,29.0,36.0,30.0,42.0,21.0,25.0,27.0,32.0,46.0,65.0,13.0,15.5,16.0,23.0,10.0,500.0,1.246166556,1.246166557,1.246166558,13968899.0,17548581.0,58805.0,1.246166546,1.246166595,1.246166547,1.246166548,1.246166549,1.24616655,1.246166551,1.246166593,1.246166594,34570146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-01,00:00:00,North American Leagues Cup,LA Galaxy,Tijuana,4.7,5.0,1.25,1.28,1.82,1.88,2.14,2.22,1.24,1.26,4.8,5.1,2.12,2.18,3.2,3.35,4.1,4.4,1.42,1.43,1.84,1.9,1.29,1.33,26.0,36.0,1.03,1.04,7.6,8.4,1.13,1.16,3.2,3.4,1.42,1.45,1.9,1.93,2.08,2.1,1.37,1.41,3.45,3.7,1.45,1.49,3.05,3.3,30.0,34.0,23.0,980.0,27.0,32.0,13.5,70.0,18.0,23.0,10.0,11.5,13.5,15.0,26.0,29.0,18.0,20.0,11.0,12.0,12.0,13.5,26.0,29.0,25.0,32.0,17.0,19.0,20.0,22.0,40.0,50.0,7.4,8.0,13.0,15.0,15.0,260.0,1.245745337,1.245745339,1.245745332,2658589.0,5687741.0,58805.0,1.245745334,1.245745325,1.245745338,1.245745348,1.245745344,1.24574529,1.245745345,1.245745333,1.245745343,34528478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,05:30:00,Elite Friendlies,Elche,Al Ahli,2.92,3.75,1.41,1.52,1.44,1.59,2.68,3.35,1.11,1.16,7.2,13.5,3.5,4.2,2.16,2.36,3.45,4.0,1.62,2.02,1.3,1.44,1.3,1.46,12.0,26.0,1.07,1.09,3.5,4.6,1.32,1.38,2.0,2.14,1.87,1.99,1.32,1.43,3.25,4.2,1.11,1.16,6.8,10.5,1.72,1.94,2.06,2.38,5.3,980.0,4.4,980.0,6.8,46.0,5.3,140.0,5.7,980.0,4.0,42.0,5.1,40.0,4.9,140.0,5.3,32.0,6.6,980.0,5.5,980.0,4.6,180.0,4.8,130.0,5.7,100.0,5.8,110.0,7.2,580.0,4.6,600.0,4.3,600.0,6.4,1000.0,1.246203662,1.246203664,1.246203657,309111.0,1252792.0,58805.0,1.246203659,1.246203660,1.246203663,1.246203707,1.246203704,1.246203708,1.246203705,1.246203743,1.246203668,34575242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,06:00:00,Ukrainian Persha Liga,FK UCSA Tarasivka,Podillya,2.6,3.4,1.43,1.62,1.35,1.51,2.96,3.9,1.08,1.13,8.6,13.5,1.87,2.22,3.75,5.1,3.4,4.2,1.28,1.35,1.82,2.16,1.32,1.42,9.2,13.5,1.08,1.12,3.05,4.0,1.36,1.47,1.74,2.04,1.98,2.42,1.26,1.4,3.5,4.9,1.1,1.14,7.6,11.0,1.81,2.2,1.83,2.24,8.8,13.5,10.0,16.0,22.0,70.0,5.5,250.0,6.8,9.6,6.4,9.2,12.5,20.0,5.3,250.0,8.8,13.5,8.0,12.5,15.0,46.0,5.4,340.0,17.5,55.0,16.5,50.0,5.6,95.0,5.6,580.0,13.0,19.0,5.4,600.0,5.8,1000.0,1.246193935,1.246193937,1.246193930,72738420.0,11596014.0,58805.0,1.246193932,1.246193933,1.246193936,1.246193980,1.246193977,1.246193981,1.246193978,1.246194016,1.246193941,34573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,07:00:00,Bhutan Premier League,Tensung FC,BFF Academy FC,1.2,960.0,1.25,55.0,1.5,2.82,1.55,3.0,1.19,1.6,2.66,8.2,2.76,30.0,1.21,2.0,4.0,32.0,2.0,7.0,1.05,1.51,1.11,1.34,1.11,110.0,1.01,1.07,1.11,8.2,1.14,1.2,2.52,6.0,1.22,1.65,1.5,2.82,1.55,3.0,1.28,1.85,1.85,6.0,1.37,2.12,1.9,3.75,1.19,980.0,1.16,980.0,1.17,48.0,1.19,900.0,1.21,980.0,1.17,980.0,1.17,980.0,1.19,85.0,1.21,1000.0,1.21,980.0,1.19,980.0,1.19,110.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.55,1000.0,1.21,600.0,1.21,1000.0,1.246189763,1.246189765,1.246189758,28146969.0,46276800.0,58805.0,1.246189760,1.246189761,1.246189764,1.246189808,1.246189805,1.246189809,1.246189806,1.246189844,1.246189769,34573319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,07:00:00,South Korean K3 League,Changwon City,Jeonbuk Hyundai Motors (Res),2.76,3.2,1.46,1.57,1.39,1.48,3.05,3.55,1.1,1.13,8.6,13.0,1.66,1.78,5.4,6.6,3.65,4.3,1.18,1.23,2.26,2.52,1.31,1.36,9.2,15.0,1.08,1.11,3.25,3.9,1.35,1.45,1.78,1.92,2.08,2.3,1.29,1.35,3.85,4.4,1.11,1.14,7.4,11.5,2.0,2.24,1.81,1.99,9.2,980.0,13.0,980.0,3.7,190.0,3.2,200.0,5.8,15.5,5.1,18.5,3.5,980.0,3.15,230.0,7.0,19.0,7.6,980.0,4.8,980.0,3.15,1000.0,12.5,900.0,5.9,70.0,3.9,130.0,4.0,580.0,4.0,85.0,3.15,150.0,4.0,1000.0,1.246141297,1.246141298,1.246141299,13494267.0,43235874.0,58805.0,1.246141287,1.246141336,1.246141288,1.246141289,1.246141290,1.246141291,1.246141292,1.246141334,1.246141335,34566970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,09:30:00,Ukrainian Premier League,Kolos Kovalyovka,Kryvbas Krivyi Rih,2.48,2.86,1.54,1.68,1.31,1.39,3.55,4.2,1.07,1.1,11.0,15.5,2.84,3.0,2.78,3.15,3.0,3.45,1.5,1.57,1.5,1.55,1.41,1.49,8.0,10.5,1.11,1.14,2.76,3.2,1.46,1.56,1.61,1.74,2.36,2.66,1.22,1.28,4.6,5.5,1.08,1.1,10.5,13.5,1.99,2.2,1.83,2.02,8.0,9.8,7.2,10.0,15.5,19.0,18.0,110.0,7.0,9.6,6.4,7.6,10.0,14.5,16.0,90.0,14.5,18.0,9.8,14.0,18.5,23.0,8.6,270.0,18.0,95.0,16.0,90.0,8.6,270.0,9.0,580.0,8.2,48.0,8.0,600.0,9.6,1000.0,1.245703769,1.245703771,1.245703764,10403841.0,15868899.0,58805.0,1.245703766,1.245703767,1.245703770,1.245703814,1.245703811,1.245703815,1.245703812,1.245703850,1.245703775,34523943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,10:00:00,Ukrainian Persha Liga,Agrobiznes Volochysk,Livyi Bereh,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.06,1.12,1.1,110.0,1.74,27.0,1.85,3.9,3.1,11.0,1.52,2.18,1.35,1.5,1.33,1.48,5.0,13.5,1.08,1.12,1.55,13.5,1.37,2.8,1.55,2.6,1.62,5.2,1.18,300.0,1.05,7.0,1.06,1.13,2.96,18.0,1.03,1000.0,1.03,1000.0,1.09,980.0,1.09,980.0,1.09,90.0,1.1,150.0,1.11,980.0,1.08,980.0,1.09,980.0,1.1,150.0,1.11,1000.0,1.11,980.0,1.11,980.0,1.1,210.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,600.0,1.55,600.0,1.11,1000.0,1.246194027,1.246194029,1.246194022,15033024.0,60357825.0,58805.0,1.246194024,1.246194025,1.246194028,1.246194072,1.246194069,1.246194073,1.246194070,1.246194108,1.246194033,34573557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-01,11:00:00,Swiss Challenge League,FC Wil,Aarau,3.8,4.6,1.29,1.36,1.63,1.76,2.3,2.58,1.18,1.22,5.5,6.6,3.0,3.3,2.26,2.36,3.9,4.4,1.73,1.8,1.43,1.49,1.3,1.34,15.0,36.0,1.03,1.06,5.4,7.0,1.19,1.23,2.5,3.1,1.55,1.67,1.6,1.72,2.4,2.68,1.25,1.3,4.3,5.4,1.54,1.63,2.58,2.84,4.0,980.0,11.0,36.0,7.4,21.0,4.1,900.0,7.8,980.0,6.4,12.0,4.0,14.0,8.4,70.0,4.0,60.0,10.5,17.5,6.8,60.0,4.1,65.0,4.3,130.0,4.0,75.0,4.1,80.0,4.3,580.0,3.9,600.0,8.2,13.5,4.6,850.0,1.246029480,1.246029481,1.246029482,179085.0,65777.0,58805.0,1.246029470,1.246029519,1.246029471,1.246029472,1.246029473,1.246029474,1.246029475,1.246029517,1.246029518,34557596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-01,12:00:00,Uzbekistan Super League,Mash al Mubarek,Pakhtakor,2.64,3.8,1.36,1.61,1.42,1.53,2.88,3.4,1.09,1.17,7.0,11.5,8.2,10.0,1.44,1.53,4.3,5.1,2.88,3.3,1.11,1.14,1.24,1.31,12.0,18.0,1.07,1.09,3.55,4.2,1.31,1.4,1.89,2.1,1.91,2.12,1.34,1.42,3.35,3.95,1.13,1.17,6.8,8.6,2.14,2.4,1.72,1.87,12.5,15.0,6.4,7.8,6.8,8.2,10.5,13.0,21.0,40.0,9.2,11.5,9.0,11.0,14.5,18.0,8.6,230.0,14.5,980.0,16.0,980.0,8.0,170.0,9.4,390.0,9.0,290.0,9.0,300.0,9.2,250.0,9.2,300.0,7.0,8.6,9.6,1000.0,1.246188936,1.246188938,1.246188931,5872616.0,2909658.0,58805.0,1.246188933,1.246188934,1.246188937,1.246188981,1.246188978,1.246188982,1.246188979,1.246189017,1.246188942,34573204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
