Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-26,00:00:00,Mexican Liga MX Femenil,FC Juarez (W),Mazatlan FC(W),6.2,6.6,1.18,1.2,2.18,2.28,1.78,1.85,1.35,1.39,3.55,3.9,1.09,1.12,11.0,1000.0,10.0,25.0,1.01,1.04,1.01,1000.0,1.05,1.1,6.2,110.0,1.01,1.03,10.0,110.0,1.08,1.11,4.0,5.5,1.25,1.32,2.28,2.58,1.64,1.77,1.56,1.7,2.42,2.8,2.28,2.58,1.63,1.78,5.0,1000.0,5.2,1000.0,5.2,1000.0,5.2,1000.0,4.3,1000.0,4.7,1000.0,5.2,1000.0,5.2,1000.0,7.4,1000.0,4.3,1000.0,5.0,1000.0,5.2,1000.0,6.4,10.5,11.0,1000.0,4.9,1000.0,5.2,1000.0,1.89,2.48,5.2,1000.0,5.2,1000.0,1.246908115,1.246908116,1.246908117,25062045.0,35560884.0,58805.0,1.246908105,1.246908154,1.246908106,1.246908107,1.246908108,1.246908109,1.246908110,1.246908152,1.246908153,34648214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,07:00:00,Portuguese U23,Sporting Lisbon U23,Santa Clara U23,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,110.0,1.25,110.0,1.24,1000.0,1.01,6.4,1.18,1000.0,1.01,7.8,1.06,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247074322,1.247074323,1.247074324,20182423.0,59915959.0,58805.0,1.247074312,1.247074361,1.247074313,1.247074314,1.247074315,1.247074316,1.247074317,1.247074359,1.247074360,34662521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,09:00:00,English U21 Pro Development League,Bristol City U21,Sheff Wed U21,1.01,110.0,1.2,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.16,1.87,1.91,5.1,4.5,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,110.0,1.11,1.16,1.24,110.0,1.01,6.4,1.78,2.24,1.8,2.28,1.36,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247075783,1.247075784,1.247075785,6597941.0,6813026.0,58805.0,1.247075773,1.247075822,1.247075774,1.247075775,1.247075776,1.247075777,1.247075778,1.247075820,1.247075821,34662609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,09:00:00,English U21 Pro Development League,Cardiff City U21,Wigan Athletic U21,1.01,110.0,1.21,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,2.1,3.15,7.8,1.9,950.0,1.01,1000.0,1.01,1000.0,1.01,1.3,1.02,1000.0,1.01,1000.0,1.02,110.0,1.11,1.16,1.24,1000.0,1.01,6.4,1.73,2.26,1.79,2.38,1.36,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247079418,1.247079419,1.247079420,6789341.0,6596986.0,58805.0,1.247079408,1.247079457,1.247079409,1.247079410,1.247079411,1.247079412,1.247079413,1.247079455,1.247079456,34662650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,09:00:00,English U21 Pro Development League,Colchester United U21,Coventry City U21,1.01,110.0,1.18,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.94,5.4,1.09,2.06,4.4,950.0,1.01,1000.0,1.01,1.45,1.01,1000.0,1.02,1000.0,1.01,1.09,1.02,110.0,1.09,1.13,1.24,1000.0,1.01,6.4,1.78,2.36,1.73,2.3,1.44,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247079633,1.247079634,1.247079635,6597943.0,6617009.0,58805.0,1.247079623,1.247079672,1.247079624,1.247079625,1.247079626,1.247079627,1.247079628,1.247079670,1.247079671,34662653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,09:00:00,English U21 Pro Development League,Charlton U21,Barnsley U21,1.01,110.0,1.18,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1.49,1.04,10.5,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1.21,1.02,1000.0,1.01,1.09,1.02,110.0,1.09,1.13,1.24,1000.0,1.01,6.4,1.8,2.56,1.64,2.26,1.44,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247079292,1.247079293,1.247079294,6808104.0,6667038.0,58805.0,1.247079282,1.247079331,1.247079283,1.247079284,1.247079285,1.247079286,1.247079287,1.247079329,1.247079330,34662639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,10:00:00,English U21 Pro Development League,Millwall U21,Crewe U21,1.01,110.0,1.18,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1.37,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1.19,1.02,1000.0,1.01,1.09,1.02,110.0,1.09,1.13,1.24,1000.0,1.01,6.4,1.9,2.52,1.66,2.1,1.43,110.0,1.01,7.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247079723,1.247079724,1.247079725,6751920.0,6628863.0,58805.0,1.247079713,1.247079762,1.247079714,1.247079715,1.247079716,1.247079717,1.247079718,1.247079760,1.247079761,34662652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-26,11:00:00,English U21 Pro Development League,Queens Park Rangers U21,Fleetwood Town U21,1.01,110.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.35,2.5,1.66,4.0,3.6,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,110.0,1.12,1.17,1.24,110.0,1.01,6.4,1.74,2.2,1.83,2.34,1.36,1.48,3.1,3.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247075876,1.247075877,1.247075878,48031017.0,59391912.0,58805.0,1.247075866,1.247075915,1.247075867,1.247075868,1.247075869,1.247075870,1.247075871,1.247075913,1.247075914,34662618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-26,11:00:00,Czech Cup,Trinec,Prostejov,1.01,1000.0,1.01,1000.0,1.02,1.8,2.24,1000.0,1.01,1000.0,1.01,1000.0,2.3,3.2,1.09,3.6,3.5,950.0,1.38,26.0,1.45,1.77,1.01,1.4,2.0,1000.0,1.01,2.0,2.0,990.0,1.26,2.0,2.0,2.7,1.59,2.0,1.25,1.78,2.28,4.9,1.11,1.78,2.28,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247084926,1.247084928,1.247084921,2951815.0,6607086.0,58805.0,1.247084923,1.247084924,1.247084927,1.247084971,1.247084968,1.247084972,1.247084969,1.247085007,1.247084932,34662955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-26,12:00:00,Czech Cup,TJ Slovan Velvary,Teplice,1.01,1000.0,1.01,1000.0,1.5,2.06,1.94,2.98,1.01,1000.0,1.01,1000.0,2.0,1000.0,1.2,1.28,2.04,950.0,2.0,5.9,1.02,1.08,1.1,1.18,1.01,1000.0,1.01,1.18,2.24,990.0,1.13,1.18,2.24,3.8,1.35,1.8,1.54,2.04,1.96,2.86,1.11,2.04,1.96,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247085016,1.247085018,1.247085011,20288826.0,174264.0,58805.0,1.247085013,1.247085014,1.247085017,1.247085061,1.247085058,1.247085062,1.247085059,1.247085097,1.247085022,34662945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
