Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-17,03:30:00,Australian A-League Women,Melbourne City (W),Adelaide United (W),3.7,5.7,1.21,1.37,1.61,1.88,2.12,2.62,1.18,1.31,4.2,6.6,1.44,1.54,6.4,9.2,4.9,6.8,1.12,1.22,2.58,3.7,1.17,1.3,1.01,1000.0,1.01,1000.0,5.9,7.4,1.16,1.19,2.7,3.1,1.47,1.59,1.68,1.85,2.16,2.46,1.29,1.37,3.75,4.5,1.67,1.82,2.22,2.5,21.0,38.0,23.0,40.0,4.1,1000.0,4.2,1000.0,9.2,15.0,9.4,15.5,3.9,34.0,4.2,1000.0,9.8,14.0,9.0,13.0,14.5,25.0,4.2,1000.0,10.5,17.5,10.5,17.5,19.0,34.0,4.2,1000.0,3.95,6.0,4.2,1000.0,4.3,1000.0,1.251717265,1.251717266,1.251717267,10475264.0,8839013.0,58805.0,1.251717183,1.251717263,1.251717185,1.251717186,1.251717187,1.251717188,1.251717189,1.251717262,1.251717184,35055949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-12-17,05:00:00,Kenyan National Super League,Kibera Black Stars,Migori (Res),1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.24,1000.0,1.01,6.0,1.24,1000.0,1.01,6.0,1.24,990.0,1.01,6.0,1.14,990.0,1.01,9.4,1.04,1000.0,1.02,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251772512,1.251772514,1.251772507,17604743.0,23593669.0,58805.0,1.251772509,1.251772510,1.251772513,1.251772557,1.251772554,1.251772558,1.251772555,1.251772593,1.251772518,35065384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,05:00:00,Thai League Cup,Lopburi City FC,Songkla FC,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,1000.0,1.03,1000.0,1.01,110.0,1.32,980.0,1.33,4.1,1.32,980.0,1.33,4.1,1.18,3.95,1.34,7.4,1.06,3.95,1.34,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251772422,1.251772424,1.251772417,49217210.0,36555536.0,58805.0,1.251772419,1.251772420,1.251772423,1.251772467,1.251772464,1.251772468,1.251772465,1.251772503,1.251772428,35065404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,Pazarspor,Karabuk Idmanyurdu,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.02,1000.0,1.01,970.0,1.36,980.0,1.01,3.75,1.36,980.0,1.02,5.0,1.18,4.4,1.3,7.4,1.06,4.3,1.3,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251766839,1.251766841,1.251766834,5202346.0,60866574.0,58805.0,1.251766836,1.251766837,1.251766840,1.251766884,1.251766881,1.251766885,1.251766882,1.251766920,1.251766845,35064873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,Giresunspor,Zonguldakspor,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.02,1000.0,1.01,970.0,1.26,980.0,1.01,110.0,1.25,980.0,1.01,5.0,1.18,3.9,1.35,7.4,1.06,3.9,1.35,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251766749,1.251766751,1.251766744,1341524.0,10486178.0,58805.0,1.251766746,1.251766747,1.251766750,1.251766794,1.251766791,1.251766795,1.251766792,1.251766830,1.251766755,35064874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,1926 Polatli Belediye Spor,Bulvarspor,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.02,1000.0,1.01,970.0,1.26,970.0,1.01,970.0,1.25,980.0,1.01,4.9,1.18,3.3,1.45,7.4,1.06,3.25,1.45,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251766465,1.251766467,1.251766459,74372973.0,60358106.0,58805.0,1.251766462,1.251766463,1.251766466,1.251766512,1.251766508,1.251766513,1.251766509,1.251766548,1.251766471,35064923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,Suvermez Kapadokya Spor,Karakopru Belediyespor,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.24,110.0,1.01,55.0,1.24,980.0,1.01,6.4,1.18,110.0,1.02,7.8,1.06,110.0,1.35,26.0,1.01,1000.0,1.01,1000.0,10.0,1000.0,6.0,1000.0,7.6,1000.0,13.5,1000.0,13.0,1000.0,7.0,1000.0,8.8,1000.0,16.5,1000.0,27.0,1000.0,17.0,1000.0,18.0,1000.0,30.0,1000.0,50.0,1000.0,50.0,1000.0,50.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251778512,1.251778514,1.251778507,88248750.0,14568717.0,58805.0,1.251778509,1.251778510,1.251778513,1.251778557,1.251778554,1.251778558,1.251778555,1.251778593,1.251778518,35066272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,Etimesgut Belediyespor,Kucukcekmece Sinop Spor,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.02,110.0,1.01,970.0,1.02,970.0,1.01,970.0,1.25,980.0,1.01,5.0,1.18,970.0,1.01,7.0,1.06,970.0,1.02,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251766568,1.251766570,1.251766563,10390056.0,61075857.0,58805.0,1.251766565,1.251766566,1.251766569,1.251766613,1.251766610,1.251766614,1.251766611,1.251766649,1.251766574,35064919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 3 Lig,Kirikkale Buyuk Anadolusp,Silifke Belediye Spor,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,250.0,1.02,1000.0,1.01,970.0,1.27,970.0,1.01,970.0,1.26,980.0,1.01,5.0,1.18,3.1,1.48,7.4,1.06,3.1,1.48,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251766658,1.251766660,1.251766653,41789893.0,61075872.0,58805.0,1.251766655,1.251766656,1.251766659,1.251766703,1.251766700,1.251766704,1.251766701,1.251766739,1.251766664,35064910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-17,07:00:00,Turkish 2 Lig,Ankara Demirspor,Kahramanmaras Istiklal Spor,2.68,3.5,1.4,1.59,1.41,1.61,2.62,3.45,1.09,1.16,1.01,12.0,4.3,5.9,1.72,1.93,3.55,4.8,2.06,2.38,1.27,1.3,1.28,1.37,1.02,16.5,1.07,1.11,3.15,4.5,1.33,1.43,1.76,2.18,1.89,2.34,1.31,1.45,3.2,4.5,1.11,1.17,1.01,10.0,1.86,2.14,1.89,2.18,3.7,16.5,3.25,9.6,3.5,13.0,3.95,23.0,3.8,19.5,3.35,10.5,3.5,12.5,3.95,23.0,4.3,55.0,4.0,26.0,3.9,22.0,4.2,42.0,4.6,1000.0,4.5,95.0,4.5,95.0,4.6,1000.0,4.5,120.0,3.65,15.5,4.7,1000.0,1.251766275,1.251766277,1.251766270,5377577.0,74902811.0,58805.0,1.251766272,1.251766273,1.251766276,1.251766320,1.251766317,1.251766321,1.251766318,1.251766356,1.251766281,35064511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
