Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-06-30,06:00:00,Myanmar U21,ISPE FC U21,Rakhine United FC U21,3.5,9.4,1.26,1.4,1.5,1.84,2.18,3.0,1.12,1.4,3.5,9.4,1.51,2.04,3.85,7.2,3.8,12.0,1.16,1.35,1.96,2.98,1.09,1.36,3.55,36.0,1.03,1.04,3.5,9.4,1.15,1.4,2.1,2.8,1.56,1.91,1.4,1.82,2.2,3.5,1.12,1.5,3.0,9.4,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,42.0,1.08,1000.0,1.08,1000.0,1.05,36.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,42.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,600.0,1.55,1000.0,320.0,1000.0,1.245224137,1.245224139,1.245224132,27652257.0,22863068.0,58805.0,1.245224134,1.245224135,1.245224138,1.245224182,1.245224179,1.245224183,1.24522418,1.245224218,1.245224143,34469169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,06:30:00,Indian Calcutta Matches,George Telegraph SC,BSS Sporting Club,2.72,3.95,1.37,1.58,1.41,1.58,2.6,4.1,1.11,1.16,4.3,36.0,3.15,4.5,2.04,2.46,3.0,4.5,1.68,1.97,1.32,1.45,1.32,1.46,3.45,21.0,1.05,1.17,3.2,4.8,1.29,1.41,1.86,2.2,1.84,2.18,1.33,1.47,2.94,4.3,1.06,1.38,3.6,18.0,1.68,1.97,2.04,2.46,1.46,90.0,1.42,50.0,1.45,70.0,1.5,900.0,1.45,75.0,1.44,42.0,1.43,55.0,1.5,120.0,1.5,100.0,1.49,80.0,1.48,70.0,1.51,160.0,1.5,1000.0,1.51,180.0,1.51,240.0,1.52,580.0,1.55,600.0,1.55,600.0,1.87,1000.0,1.245212016,1.245212018,1.245212011,7537672.0,20620963.0,58805.0,1.245212013,1.245212014,1.245212017,1.245212061,1.245212058,1.245212062,1.245212059,1.245212097,1.245212022,34468161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,06:30:00,Indian Calcutta Matches,Railway Athletic FC,Calcutta Customs,1.01,1000.0,1.01,110.0,1.6,1.95,2.04,2.68,1.14,1.6,2.66,110.0,2.0,1000.0,1.32,1.99,4.2,290.0,2.0,4.3,1.04,1.26,1.11,1.32,1.49,55.0,1.03,1.09,1.03,18.0,1.06,1.33,2.12,3.25,1.44,1.89,1.42,1.89,2.12,3.4,1.12,1.89,2.12,9.4,1.01,1000.0,1.01,1000.0,1.03,90.0,5.8,29.0,5.6,40.0,6.4,900.0,4.2,65.0,7.0,42.0,6.4,40.0,1.03,70.0,4.2,260.0,4.2,65.0,1.03,46.0,1.03,100.0,4.2,1000.0,4.2,300.0,4.2,240.0,1.03,280.0,15.0,1000.0,1.95,29.0,1.03,1000.0,1.245212322,1.245212324,1.245212317,10483509.0,14026064.0,58805.0,1.245212319,1.24521232,1.245212323,1.245212367,1.245212364,1.245212368,1.245212365,1.245212403,1.245212328,34468160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,06:30:00,Indian Calcutta Matches,Kalighat MS,Suruchi Sangha,2.68,6.0,1.21,1.59,1.42,1.79,2.26,3.4,1.12,1.5,3.0,110.0,2.2,9.4,1.28,2.6,3.0,6.4,1.62,4.6,1.13,1.84,1.18,1.5,3.2,36.0,1.03,1.12,3.2,11.0,1.1,1.45,1.81,2.62,1.62,2.22,1.31,1.68,2.48,4.3,1.1,1.5,3.0,11.0,1.4,1000.0,1.02,1000.0,1.03,90.0,1.03,42.0,1.03,60.0,1.03,900.0,1.03,90.0,1.03,42.0,1.03,46.0,1.03,100.0,1.03,120.0,1.03,95.0,1.03,80.0,1.03,140.0,1.03,1000.0,1.03,180.0,1.03,240.0,1.03,1000.0,1.55,600.0,1.55,600.0,1.03,1000.0,1.245212412,1.245212414,1.245212407,7014685.0,71335819.0,58805.0,1.245212409,1.24521241,1.245212413,1.245212457,1.245212454,1.245212458,1.245212455,1.245212493,1.245212418,34468114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,06:30:00,Indian Calcutta Matches,Kalighat SL,Patha Chakra,2.8,110.0,1.12,1.55,1.4,2.5,1.66,3.5,1.1,1.45,3.2,110.0,1.85,9.4,2.2,980.0,3.0,8.0,1.15,1.83,1.27,2.18,1.17,1.49,1.02,55.0,1.03,1.1,3.2,11.0,1.1,1.45,1.61,3.5,1.4,2.68,1.3,2.68,1.6,4.4,1.12,1.7,2.42,18.0,1.05,1000.0,1.01,1000.0,1.03,90.0,1.03,48.0,1.03,65.0,1.03,900.0,1.03,70.0,1.03,42.0,1.03,50.0,1.03,110.0,1.03,100.0,1.03,75.0,1.03,80.0,1.03,150.0,1.03,170.0,1.03,170.0,1.03,220.0,1.03,580.0,1.55,600.0,1.55,600.0,1.03,1000.0,1.245216611,1.245216613,1.245216606,71110165.0,10404384.0,58805.0,1.245216608,1.245216609,1.245216612,1.245216656,1.245216653,1.245216657,1.245216654,1.245216692,1.245216617,34468542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,07:00:00,Japanese J League 3,FC Osaka,Nara Club,3.1,3.3,1.44,1.48,1.43,1.48,3.1,3.3,1.1,1.12,9.2,11.0,1.57,1.62,6.6,7.8,4.1,4.5,1.15,1.16,2.6,2.8,1.29,1.33,12.5,15.5,1.08,1.09,3.35,3.65,1.38,1.42,1.84,1.93,2.06,2.2,1.31,1.35,3.85,4.2,1.11,1.13,8.6,10.5,2.14,2.38,1.72,1.87,6.8,34.0,9.8,46.0,19.0,970.0,9.6,240.0,6.0,7.0,8.8,14.0,13.0,60.0,4.9,340.0,6.6,8.6,8.4,25.0,13.0,60.0,12.0,270.0,7.8,38.0,8.6,70.0,16.0,200.0,120.0,580.0,10.0,29.0,4.9,200.0,140.0,1000.0,1.245091389,1.245091391,1.245091384,9301693.0,4233883.0,58805.0,1.245091386,1.245091387,1.24509139,1.245091434,1.245091431,1.245091435,1.245091432,1.24509147,1.245091395,34453305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,08:00:00,Chinese Super League,Henan Songshan Longmen,Shandong Taishan,4.4,4.7,1.27,1.3,1.75,1.81,2.22,2.32,1.21,1.24,5.3,5.6,2.88,2.98,2.4,2.48,4.0,4.2,1.68,1.73,1.5,1.53,1.32,1.34,26.0,36.0,1.03,1.04,6.6,7.2,1.16,1.18,2.88,2.98,1.5,1.53,1.75,1.8,2.26,2.34,1.31,1.34,4.0,4.2,1.48,1.52,2.96,3.15,25.0,29.0,16.0,18.0,18.0,21.0,30.0,36.0,18.5,21.0,9.4,10.0,11.0,12.0,18.5,21.0,23.0,26.0,12.0,13.5,12.0,13.5,22.0,25.0,38.0,46.0,23.0,26.0,24.0,42.0,38.0,48.0,13.5,15.0,9.8,11.0,100.0,270.0,1.245077972,1.245077973,1.245077974,50443412.0,50443279.0,58805.0,1.245077962,1.245078011,1.245077963,1.245077964,1.245077965,1.245077966,1.245077967,1.245078009,1.245078010,34452607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,08:35:00,Chinese Super League,Beijing Guoan,Yunnan Yukun,4.7,5.1,1.24,1.27,1.84,1.9,2.1,2.2,1.24,1.27,4.8,5.1,1.43,1.45,7.8,8.2,5.4,5.8,1.13,1.15,3.2,3.35,1.2,1.23,30.0,48.0,1.02,1.04,7.4,8.2,1.14,1.16,3.1,3.3,1.44,1.47,1.86,1.91,2.08,2.16,1.36,1.39,3.6,3.75,1.67,1.74,2.34,2.54,30.0,36.0,32.0,40.0,65.0,80.0,95.0,230.0,12.5,14.0,12.5,13.5,26.0,29.0,60.0,90.0,10.5,11.5,9.6,10.0,19.0,21.0,55.0,70.0,12.5,14.0,12.0,13.5,22.0,25.0,55.0,80.0,4.2,4.5,55.0,75.0,150.0,560.0,1.245078080,1.245078081,1.245078082,2955487.0,55896077.0,58805.0,1.245078070,1.245078119,1.245078071,1.245078072,1.245078073,1.245078074,1.245078075,1.245078117,1.245078118,34452606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,08:35:00,Chinese Super League,Dalian Yingbo,Zhejiang Greentown,3.7,3.95,1.34,1.37,1.59,1.64,2.56,2.68,1.15,1.18,6.6,7.4,2.82,2.88,2.58,2.66,3.65,3.75,1.6,1.63,1.53,1.55,1.36,1.38,17.5,21.0,1.05,1.06,4.9,5.3,1.23,1.26,2.38,2.46,1.69,1.73,1.54,1.58,2.72,2.84,1.21,1.23,5.3,5.7,1.59,1.66,2.52,2.7,17.5,19.0,13.5,15.0,17.5,19.5,34.0,40.0,13.5,15.5,8.0,8.6,11.0,12.0,22.0,25.0,19.0,21.0,11.5,12.5,12.0,14.5,28.0,32.0,38.0,44.0,23.0,26.0,30.0,34.0,48.0,65.0,17.0,19.0,14.5,17.0,140.0,850.0,1.245078447,1.245078448,1.245078449,67154937.0,23257633.0,58805.0,1.245078437,1.245078486,1.245078438,1.245078439,1.245078440,1.245078441,1.245078442,1.245078484,1.245078485,34452627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-30,09:00:00,Chinese Super League,Shenzhen Peng City,Shanghai Port FC,4.6,4.9,1.25,1.28,1.8,1.86,2.16,2.24,1.23,1.26,4.9,5.4,7.6,8.2,1.43,1.46,5.5,5.8,3.15,3.35,1.14,1.16,1.21,1.23,29.0,55.0,1.03,1.04,7.2,8.0,1.14,1.16,3.05,3.25,1.45,1.48,1.84,1.88,2.14,2.2,1.35,1.38,3.6,3.85,1.68,1.75,2.32,2.48,29.0,34.0,12.0,14.0,10.0,11.5,12.0,14.0,30.0,44.0,12.0,13.5,9.8,10.5,11.5,12.5,48.0,80.0,25.0,36.0,17.5,21.0,22.0,25.0,34.0,300.0,22.0,85.0,23.0,70.0,48.0,90.0,40.0,70.0,4.1,4.6,100.0,400.0,1.245078551,1.245078553,1.245078546,84995278.0,51006167.0,58805.0,1.245078548,1.245078549,1.245078552,1.245078596,1.245078593,1.245078597,1.245078594,1.245078632,1.245078557,34452626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
