Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-04,00:10:00,Mexican Liga MX,Monterrey,Toluca,3.65,4.3,1.31,1.38,1.6,1.69,2.44,2.66,1.14,1.24,5.2,8.2,2.76,2.94,2.52,2.64,3.75,3.85,1.6,1.66,1.52,1.57,1.35,1.37,17.5,23.0,1.04,1.06,4.9,5.6,1.22,1.26,2.34,2.52,1.66,1.75,1.53,1.6,2.66,2.88,1.21,1.25,5.0,5.8,1.6,1.68,2.48,2.66,17.5,26.0,12.0,15.0,16.0,23.0,5.5,1000.0,13.5,16.0,8.0,11.5,10.0,13.0,19.5,25.0,19.0,23.0,11.0,13.5,12.5,18.5,24.0,34.0,5.6,1000.0,22.0,34.0,5.5,1000.0,5.9,1000.0,13.5,22.0,11.0,16.5,6.4,1000.0,1.251246826,1.251246828,1.251246821,328949.0,230914.0,58805.0,1.251246823,1.251246814,1.251246827,1.251246837,1.251246833,1.251246779,1.251246834,1.251246822,1.251246832,35019634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,08:00:00,Bulgarian A League,Dobrudzha,Ludogorets,1.05,1000.0,1.01,1000.0,1.36,1.67,2.48,3.8,1.01,1000.0,1.01,1000.0,9.2,12.0,1.4,1.5,4.1,5.4,3.0,3.55,1.1,1.13,1.23,1.29,12.0,21.0,1.05,1.09,3.75,4.8,1.27,1.36,2.0,2.2,1.83,2.0,1.38,1.49,3.0,3.65,1.14,1.19,5.5,8.8,2.04,2.32,1.76,1.95,12.0,970.0,5.8,970.0,6.2,970.0,9.0,970.0,2.38,29.0,8.2,970.0,7.6,970.0,5.8,970.0,1.72,110.0,2.42,38.0,2.38,29.0,1.92,50.0,1.58,1000.0,1.58,1000.0,1.57,1000.0,1.58,1000.0,1.58,1000.0,5.5,970.0,1.59,1000.0,1.250930213,1.250930215,1.250930207,5112592.0,5112599.0,58805.0,1.250930210,1.250930200,1.250930214,1.250930224,1.250930220,1.250930165,1.250930221,1.250930209,1.250930219,34992052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,10:30:00,Bulgarian A League,Botev Vratsa,Spartak Varna,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.68,1.84,5.6,7.0,3.4,4.0,1.16,1.22,2.18,2.48,1.33,1.42,7.8,13.0,1.08,1.15,2.6,3.75,1.37,1.62,1.63,1.88,2.14,2.6,1.23,1.34,3.9,6.0,1.08,1.12,9.0,15.0,1.96,2.62,1.62,2.06,4.7,1000.0,5.1,17.0,6.4,1000.0,1.6,1000.0,3.55,7.0,4.0,8.8,2.98,26.0,1.59,1000.0,4.2,9.8,4.4,11.0,5.7,27.0,1.59,150.0,5.3,19.5,5.6,24.0,1.57,1000.0,1.6,1000.0,5.3,1000.0,1.35,1000.0,1.29,1000.0,1.250930322,1.250930324,1.250930317,5618938.0,1557407.0,58805.0,1.250930319,1.250930310,1.250930323,1.250930333,1.250930329,1.250930275,1.250930330,1.250930318,1.250930328,34992016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,11:15:00,Romanian Cup,ACS Sepsi OSK,Universitatea Cluj,2.3,3.5,1.4,1.76,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,3.25,4.0,2.24,2.6,2.98,3.6,1.62,1.81,1.33,1.45,1.38,1.51,2.42,110.0,1.01,1.71,2.42,110.0,1.01,1.71,1.64,1.82,2.22,2.6,1.18,1.5,3.0,7.0,1.07,1.51,2.98,18.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251226346,1.251226347,1.251226348,8916863.0,2487034.0,58805.0,1.251226336,1.251226385,1.251226337,1.251226338,1.251226339,1.251226340,1.251226341,1.251226383,1.251226384,35018198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,12:00:00,Greek Cup,Iraklis,Panaitolikos,3.0,3.9,1.36,1.5,1.43,1.61,2.64,3.3,1.1,1.18,1.1,11.0,3.45,4.5,1.92,2.3,3.3,4.3,1.76,2.1,1.29,1.4,1.31,1.43,1.1,21.0,1.05,1.1,3.3,5.0,1.29,1.39,1.81,2.26,1.79,2.24,1.35,1.54,2.84,4.2,1.13,1.18,1.1,9.2,1.68,1.96,2.04,2.48,3.9,970.0,3.6,970.0,3.75,970.0,4.3,32.0,3.9,970.0,3.4,970.0,3.65,970.0,4.2,27.0,4.3,36.0,3.95,970.0,4.1,22.0,4.4,44.0,4.5,1000.0,4.5,60.0,4.6,65.0,4.4,1000.0,4.6,60.0,3.9,970.0,3.65,1000.0,1.251115165,1.251115167,1.251115160,14076.0,2126382.0,58805.0,1.251115162,1.251115163,1.251115166,1.251115210,1.251115207,1.251115211,1.251115208,1.251115246,1.251115171,35008984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,13:00:00,Polish Ekstraklasa,Wisla Plock,Cracovia Krakow,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,2.98,3.1,2.8,2.92,3.0,3.1,1.52,1.55,1.47,1.51,1.47,1.49,7.6,12.5,1.08,1.13,2.88,3.3,1.45,1.53,1.64,1.76,2.3,2.58,1.23,1.29,4.4,5.3,1.08,1.11,10.0,13.5,1.9,2.1,1.91,2.1,8.8,12.0,7.8,11.0,12.5,21.0,4.7,55.0,8.6,12.0,6.2,8.4,11.0,15.0,26.0,44.0,14.5,21.0,12.0,16.5,17.0,24.0,4.8,60.0,38.0,55.0,4.7,50.0,4.8,60.0,5.0,170.0,4.7,55.0,4.6,40.0,5.2,1000.0,1.251202132,1.251202133,1.251202134,487520.0,880537.0,58805.0,1.251202122,1.251202171,1.251202123,1.251202124,1.251202125,1.251202126,1.251202127,1.251202169,1.251202170,35016303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,13:00:00,Bulgarian A League,Slavia Sofia,PFC Levski Sofia,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,7.4,10.5,1.5,1.6,4.0,4.7,2.66,3.0,1.12,1.16,1.27,1.34,11.0,15.5,1.07,1.1,3.35,4.1,1.35,1.43,1.81,2.0,2.0,2.24,1.31,1.4,3.55,4.3,1.11,1.14,7.8,10.5,2.1,2.34,1.75,1.91,11.5,17.0,6.0,8.6,7.2,10.0,11.5,17.0,19.0,27.0,8.4,12.0,8.6,12.5,15.0,22.0,4.1,85.0,24.0,38.0,3.85,34.0,4.0,55.0,4.3,370.0,4.2,180.0,4.2,160.0,4.2,230.0,4.3,290.0,7.2,12.0,4.3,1000.0,1.250930475,1.250930477,1.250930470,1255221.0,21868583.0,58805.0,1.250930472,1.250930463,1.250930476,1.250930486,1.250930482,1.250930428,1.250930483,1.250930471,1.250930481,34992012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,13:30:00,Romanian Cup,FC Metaloglobus Bucuresti,CFR Cluj,1.05,1000.0,1.01,110.0,1.35,1.75,2.32,3.9,1.01,1000.0,1.01,1000.0,2.76,600.0,1.4,1.59,4.0,950.0,2.68,3.6,1.09,1.14,1.22,1.34,1.1,110.0,1.01,110.0,2.94,100.0,1.26,1.52,2.0,2.26,1.79,2.0,1.27,1.72,2.38,4.8,1.08,1.73,2.38,15.5,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251226256,1.251226257,1.251226258,10805935.0,1193695.0,58805.0,1.251226246,1.251226295,1.251226247,1.251226248,1.251226249,1.251226250,1.251226251,1.251226293,1.251226294,35018194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,14:00:00,Hungarian NB I,Kisvarda,Ferencvaros,1.05,1000.0,1.01,110.0,1.41,1.74,2.34,3.45,1.01,1000.0,1.01,1000.0,5.8,8.0,1.55,1.68,4.1,5.4,2.46,2.82,1.16,1.21,1.25,1.33,13.5,23.0,1.05,1.08,4.2,5.7,1.25,1.32,2.1,2.58,1.64,1.91,1.43,1.63,2.58,3.35,1.17,1.22,4.9,7.8,1.8,1.99,2.0,2.24,1.79,19.5,4.7,9.6,4.9,10.5,3.1,16.0,1.66,24.0,4.9,10.5,4.9,10.5,1.97,17.0,8.2,65.0,1.79,25.0,1.65,22.0,1.35,48.0,1.23,1000.0,1.3,110.0,1.3,95.0,1.23,130.0,1.23,120.0,6.0,8.4,1.24,1000.0,1.251113110,1.251113111,1.251113112,7670420.0,198748.0,58805.0,1.251113100,1.251113149,1.251113101,1.251113102,1.251113103,1.251113104,1.251113105,1.251113147,1.251113148,35008783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,14:00:00,Italian Coppa Italia,Bologna,Parma,1.05,1000.0,1.01,26.0,1.29,1.53,2.86,4.5,1.08,1000.0,1.1,13.5,1.52,1.57,8.0,8.8,4.2,4.4,1.13,1.15,2.74,2.92,1.29,1.32,10.5,12.5,1.09,1.11,3.15,3.35,1.43,1.46,1.74,1.81,2.24,2.36,1.27,1.3,4.4,4.7,1.09,1.12,10.0,11.5,2.34,2.48,1.68,1.74,10.5,12.0,18.0,24.0,11.0,75.0,13.0,440.0,5.8,6.4,8.8,9.8,9.6,34.0,12.5,220.0,7.0,7.8,9.4,10.5,23.0,32.0,12.0,200.0,12.0,14.0,17.5,20.0,10.5,60.0,12.5,300.0,10.0,11.5,13.0,410.0,13.0,1000.0,1.250789103,1.250789105,1.250789096,199545.0,191607.0,58805.0,1.250789099,1.250789101,1.250789104,1.250789086,1.250789083,1.250789147,1.250789084,1.250789098,1.250789108,34981044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
