Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-18,05:30:00,Indonesian Liga 1,PSBS Biak Numfor,Pusamania Borneo FC,3.45,3.95,1.34,1.41,1.04,21.0,1.05,110.0,1.15,1.19,6.4,7.8,3.75,4.1,2.04,2.18,3.6,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,21.0,1.05,1.07,4.3,5.0,1.25,1.3,2.12,2.32,1.76,1.9,1.47,300.0,1.05,3.15,1.19,1.23,5.5,6.4,1.68,1.77,2.3,2.48,9.0,1000.0,7.0,1000.0,10.5,1000.0,12.0,900.0,11.0,1000.0,6.8,14.0,6.2,40.0,8.6,70.0,14.5,1000.0,10.5,1000.0,12.5,1000.0,16.0,1000.0,26.0,200.0,10.5,110.0,11.0,1000.0,26.0,210.0,4.7,1000.0,5.1,60.0,5.3,1000.0,1.246563792,1.246563793,1.246563794,13520951.0,9130100.0,58805.0,1.246563782,1.246563831,1.246563783,1.246563784,1.246563785,1.246563786,1.246563787,1.246563829,1.246563830,34611388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-18,06:30:00,Indian Calcutta Matches,Southern Samity,Rainbow FC,3.0,110.0,1.27,1.5,1.5,3.0,1.5,3.0,1.17,1.5,3.0,8.2,3.1,600.0,1.27,1.85,3.55,9.8,1.05,5.1,1.07,1.23,1.16,1.36,1.1,36.0,1.03,1.06,2.16,7.4,1.16,1.63,2.16,4.4,1.3,1.85,1.42,2.18,1.85,3.4,1.24,1.74,2.24,5.2,1.42,1000.0,1.03,26.0,1.19,1000.0,4.4,1000.0,4.3,1000.0,7.4,1000.0,1.23,1000.0,4.3,1000.0,4.0,1000.0,6.2,1000.0,1.23,1000.0,1.23,1000.0,8.4,1000.0,1.22,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.55,1000.0,1.21,600.0,8.6,1000.0,1.246757121,1.246757123,1.246757116,7055131.0,14394815.0,58805.0,1.246757118,1.246757119,1.246757122,1.246757166,1.246757163,1.246757167,1.246757164,1.246757202,1.246757127,34631645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,08:30:00,Indonesian Liga 1,Persijap Jepara,Persib Bandung,2.96,3.45,1.43,1.52,1.42,1.5,3.0,3.4,1.08,1.13,1.1,1000.0,4.2,5.5,1.9,2.02,3.45,3.85,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.5,15.0,1.08,1.1,3.4,3.9,1.35,1.42,1.25,300.0,1.01,5.4,1.31,1.38,3.65,4.2,1.11,1.14,8.0,10.5,1.74,2.2,1.84,2.34,6.2,25.0,7.2,10.0,5.8,40.0,9.0,900.0,8.4,1000.0,4.9,14.0,7.8,40.0,11.5,70.0,14.5,1000.0,11.0,1000.0,12.5,1000.0,20.0,1000.0,4.4,1000.0,9.6,250.0,9.6,150.0,6.0,580.0,13.5,290.0,6.6,55.0,4.6,1000.0,1.246753416,1.246753417,1.246753418,5247875.0,5221477.0,58805.0,1.246753406,1.246753455,1.246753407,1.246753408,1.246753409,1.246753410,1.246753411,1.246753453,1.246753454,34631660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,10:00:00,Malaysian FA Cup,Negeri Sembilan,PDRM,2.96,4.4,1.33,1.48,1.45,1000.0,1.05,3.25,1.13,1.2,4.3,9.4,2.62,3.1,2.26,2.7,3.75,4.7,1.59,1.8,1.47,1.62,1.27,1.36,13.5,25.0,1.04,1.07,4.1,5.8,1.23,1.33,1.44,300.0,1.23,3.3,1.18,300.0,1.23,7.4,1.09,55.0,1.23,18.0,1.05,1000.0,1.03,1000.0,9.0,1000.0,6.2,1000.0,7.8,1000.0,1.53,1000.0,7.4,1000.0,3.65,1000.0,4.5,1000.0,1.52,1000.0,1.51,1000.0,6.2,1000.0,7.6,1000.0,1.53,1000.0,1.54,1000.0,1.53,1000.0,1.53,1000.0,1.55,1000.0,1.56,1000.0,1.55,1000.0,8.6,1000.0,1.246766043,1.246766045,1.246766038,5445856.0,6453269.0,58805.0,1.246766040,1.246766041,1.246766044,1.246766088,1.246766085,1.246766089,1.246766086,1.246766124,1.246766049,34632853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,10:00:00,Malaysian FA Cup,Kelantan United,Kuala Lumpur,4.0,6.4,1.21,1.31,1.67,1000.0,1.04,2.5,1.15,1.4,3.5,7.8,4.1,1000.0,1.18,1.69,4.3,1000.0,1.33,10.5,1.09,1.28,1.08,1.27,1.25,46.0,1.02,1.04,6.2,9.4,1.13,1.16,2.9,3.8,1.38,1.53,1.76,2.1,1.91,2.32,1.14,3.75,1.36,15.5,1.7,1.98,2.02,2.44,1.37,1000.0,4.7,1000.0,4.1,1000.0,4.5,1000.0,4.2,1000.0,7.6,1000.0,4.4,1000.0,6.6,1000.0,4.2,1000.0,4.2,1000.0,1.41,1000.0,1.38,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.41,1000.0,4.2,1000.0,1.37,29.0,8.6,1000.0,1.246765951,1.246765953,1.246765946,22436988.0,5289057.0,58805.0,1.246765948,1.246765949,1.246765952,1.246765996,1.246765993,1.246765997,1.246765994,1.246766032,1.246765957,34632926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,10:00:00,English U21 Pro Development League,Crewe U21,Cardiff City U21,1.2,1000.0,1.2,6.0,1.65,2.82,1.55,2.54,1.23,110.0,1.1,110.0,3.75,4.5,1.72,1.9,4.5,5.4,1.95,2.6,1.25,1.42,1.19,1.34,1.1,40.0,1.03,1.04,6.8,8.8,1.13,1.15,2.98,3.6,1.39,1.5,1.79,2.02,1.99,2.26,1.37,1.43,3.35,3.95,1.51,1.68,2.46,2.96,18.5,55.0,14.0,18.5,12.5,17.0,18.0,23.0,23.0,70.0,10.5,13.5,9.4,12.0,12.5,17.0,30.0,1000.0,15.0,19.0,14.0,17.5,19.0,24.0,8.0,380.0,29.0,100.0,28.0,80.0,32.0,200.0,19.0,24.0,5.4,6.6,8.4,1000.0,1.246774456,1.246774457,1.246774458,6628863.0,6789341.0,58805.0,1.246774446,1.246774495,1.246774447,1.246774448,1.246774449,1.246774450,1.246774451,1.246774493,1.246774494,34633449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,10:00:00,English U21 Pro Development League,Sheff Wed U21,Watford U21,1.2,1000.0,1.22,110.0,1.6,3.0,1.5,2.68,1.21,110.0,1.1,110.0,2.14,2.5,2.38,3.4,3.85,6.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,42.0,1.03,1.04,1.1,110.0,1.12,1.17,1.24,300.0,1.01,5.6,1.62,2.14,1.87,2.64,1.33,110.0,1.11,7.8,1.4,1000.0,1.03,3.5,1.16,1000.0,10.5,1000.0,11.0,1000.0,1.18,1000.0,9.6,1000.0,4.3,1000.0,4.7,1000.0,11.0,1000.0,10.5,1000.0,4.5,1000.0,4.7,1000.0,11.0,1000.0,1.18,1000.0,10.0,1000.0,10.5,1000.0,1.18,1000.0,1.55,1000.0,1.55,1000.0,8.6,1000.0,1.246774656,1.246774657,1.246774658,6813026.0,10123520.0,58805.0,1.246774646,1.246774695,1.246774647,1.246774648,1.246774649,1.246774650,1.246774651,1.246774693,1.246774694,34633450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,11:00:00,Greek Cup,Niki Volou,Panaitolikos,1.2,110.0,1.4,110.0,1.04,32.0,1.05,110.0,1.09,1.15,1.1,110.0,3.8,13.0,1.44,2.0,3.6,4.6,2.0,3.35,1.08,1.33,1.28,1.38,1.1,55.0,1.02,1.1,1.25,50.0,1.32,5.0,1.25,50.0,1.32,5.6,1.18,2.04,1.98,6.6,1.1,1.17,1.98,11.0,1.04,1000.0,1.03,1000.0,7.0,1000.0,4.4,1000.0,4.9,1000.0,7.6,1000.0,1.67,1000.0,5.6,1000.0,6.2,1000.0,9.0,1000.0,1.73,1000.0,1.69,1000.0,1.69,1000.0,1.72,1000.0,1.75,1000.0,1.74,290.0,1.74,300.0,1.74,300.0,1.74,1000.0,2.86,620.0,1.74,1000.0,1.246750916,1.246750917,1.246750918,1210423.0,2126382.0,58805.0,1.246750906,1.246750955,1.246750907,1.246750908,1.246750909,1.246750910,1.246750911,1.246750953,1.246750954,34631605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,11:00:00,Uzbekistan Super League,Xorazm FK Urganch,Qizilqum Zarafshon,1.2,1000.0,1.01,6.0,1.04,1000.0,1.05,1000.0,1.01,1000.0,1.03,1000.0,1.64,600.0,2.36,870.0,2.88,7.0,1.12,1.74,1.01,2.82,1.25,1.54,1.25,15.5,1.07,1.18,1.25,15.5,1.07,5.0,1.25,15.0,1.07,5.0,1.18,15.0,1.07,7.8,1.06,11.0,1.11,26.0,1.05,1000.0,1.03,1000.0,1.49,1000.0,1.55,1000.0,1.57,1000.0,1.58,1000.0,1.55,1000.0,1.46,42.0,1.53,1000.0,1.58,1000.0,1.54,1000.0,1.57,1000.0,1.59,1000.0,1.58,1000.0,1.59,1000.0,1.6,1000.0,1.56,1000.0,1.63,1000.0,1.63,1000.0,1.58,1000.0,1.64,1000.0,1.246759395,1.246759397,1.246759390,11128523.0,8274734.0,58805.0,1.246759392,1.246759393,1.246759396,1.246759440,1.246759437,1.246759441,1.246759438,1.246759476,1.246759401,34632522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-18,11:00:00,Romanian Liga II,ACS Sepsi OSK,FC Hunedoara,1.2,110.0,1.01,110.0,1.04,1000.0,1.05,1000.0,1.01,1000.0,1.03,1000.0,2.16,2.8,2.74,6.0,2.96,3.7,1.22,1.44,1.56,1.87,1.37,1.52,3.05,13.5,1.08,1.2,1.25,13.5,1.08,4.9,1.25,13.5,1.08,5.0,1.15,3.4,1.45,7.8,1.05,3.4,1.45,26.0,1.04,1000.0,1.03,1000.0,4.2,1000.0,4.3,1000.0,1.13,1000.0,1.14,1000.0,3.05,1000.0,3.1,1000.0,7.8,1000.0,1.14,1000.0,4.3,1000.0,4.3,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.13,1000.0,1.14,1000.0,1.14,1000.0,1.55,1000.0,1.55,1000.0,1.14,1000.0,1.246670739,1.246670741,1.246670734,8916863.0,7223889.0,58805.0,1.246670736,1.246670737,1.246670740,1.246670784,1.246670781,1.246670785,1.246670782,1.246670820,1.246670745,34622979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
