Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-20,07:00:00,Japanese J League,FC Machida,G-Osaka,3.0,3.35,1.43,1.49,1.43,1.5,3.0,3.35,1.11,1.14,8.6,10.0,1.77,1.78,5.3,5.4,3.95,4.0,1.22,1.24,2.28,2.3,1.33,1.34,11.5,13.5,1.08,1.09,3.6,4.4,1.34,1.38,1.9,2.0,2.0,2.1,1.34,1.39,3.55,3.95,1.13,1.15,7.4,8.8,1.93,2.08,1.77,2.32,12.0,17.0,15.5,18.0,6.0,50.0,6.6,170.0,7.4,8.4,8.0,9.0,18.5,26.0,6.4,75.0,9.0,12.0,9.2,12.0,5.7,26.0,6.4,100.0,16.0,22.0,5.7,24.0,6.0,48.0,6.6,160.0,8.6,12.0,6.4,110.0,6.8,1000.0,1.246722280,1.246722281,1.246722282,6207339.0,441083.0,58805.0,1.246722270,1.246722319,1.246722271,1.246722272,1.246722273,1.246722274,1.246722275,1.246722317,1.246722318,34629568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,07:00:00,Japanese J League,Hiroshima,Kobe,2.7,3.35,1.46,1.59,1.36,1.43,3.35,3.8,1.09,1.11,10.0,12.5,2.42,2.5,3.3,3.4,3.3,3.5,1.41,1.44,1.66,1.71,1.4,1.43,9.2,12.5,1.09,1.12,3.1,3.5,1.4,1.46,1.74,1.84,2.18,2.36,1.27,1.32,4.1,4.8,1.1,1.12,9.2,11.0,1.92,2.06,1.95,2.1,4.7,14.0,9.8,13.5,5.0,25.0,5.9,60.0,7.6,11.0,7.0,9.4,11.0,16.0,5.6,42.0,4.7,18.0,9.6,14.5,5.1,26.0,5.9,60.0,5.6,42.0,5.3,30.0,5.7,48.0,6.2,170.0,18.5,29.0,30.0,50.0,5.7,1000.0,1.246722189,1.246722190,1.246722191,744103.0,441082.0,58805.0,1.246722179,1.246722228,1.246722180,1.246722181,1.246722182,1.246722183,1.246722184,1.246722226,1.246722227,34629565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,07:00:00,South Korean Cup,Jeonbuk Motors,Gangwon,2.78,4.1,1.34,1.56,1.38,1.62,2.6,3.6,1.1,1.18,6.6,11.0,1.68,1.78,4.7,6.2,3.6,4.9,1.19,1.23,2.28,2.48,1.28,1.36,11.0,17.5,1.07,1.09,3.75,4.4,1.31,1.37,1.95,2.08,1.92,2.06,1.36,1.42,3.35,3.8,1.14,1.17,6.4,9.6,1.87,2.24,1.8,2.14,3.65,1000.0,3.85,1000.0,4.3,1000.0,4.5,1000.0,3.25,9.8,3.25,10.5,3.95,1000.0,4.4,1000.0,3.45,1000.0,3.4,1000.0,3.9,1000.0,4.4,1000.0,3.85,1000.0,3.85,1000.0,4.2,1000.0,4.5,1000.0,3.6,13.5,4.5,1000.0,4.6,1000.0,1.246682596,1.246682598,1.246682591,2224159.0,5348606.0,58805.0,1.246682593,1.246682594,1.246682597,1.246682641,1.246682638,1.246682642,1.246682639,1.246682677,1.246682602,34625305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,07:30:00,South Korean Cup,Gwangju FC,Bucheon FC 1995,1.01,110.0,1.01,110.0,1.31,1.61,2.66,4.2,1.01,1000.0,1.01,1000.0,1.58,1.67,6.4,7.6,4.0,4.8,1.15,1.19,2.5,2.74,1.26,1.34,10.0,15.5,1.07,1.11,3.55,4.1,1.33,1.4,1.88,2.04,1.97,2.14,1.33,1.4,3.5,3.95,1.13,1.16,6.4,8.8,2.02,2.2,1.83,1.97,6.2,1000.0,7.2,1000.0,5.6,1000.0,6.0,1000.0,6.8,8.0,8.4,1000.0,8.0,1000.0,10.0,1000.0,7.8,1000.0,5.4,1000.0,7.8,1000.0,4.3,1000.0,6.8,1000.0,7.0,1000.0,8.8,1000.0,4.3,1000.0,5.7,10.5,6.0,1000.0,2.88,1000.0,1.246832570,1.246832572,1.246832565,5348611.0,7345624.0,58805.0,1.246832567,1.246832568,1.246832571,1.246832615,1.246832612,1.246832616,1.246832613,1.246832651,1.246832576,34637629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,08:35:00,Chinese Cup,Beijing Guoan,Yunnan Yukun,4.0,5.6,1.22,1.33,1.81,2.02,1.99,2.24,1.24,1.32,4.2,5.2,1.73,1.84,3.85,4.6,4.4,5.2,1.28,1.35,2.18,2.38,1.24,1.29,1.01,55.0,1.02,1.04,6.0,9.8,1.13,1.16,3.05,3.5,1.4,1.49,1.86,2.18,1.86,2.18,1.37,2.16,1.86,3.75,1.34,1.8,2.24,3.95,4.0,1000.0,3.85,1000.0,4.0,1000.0,4.2,95.0,3.6,1000.0,3.4,1000.0,3.65,1000.0,4.0,1000.0,3.6,1000.0,3.3,1000.0,3.55,1000.0,4.0,1000.0,3.75,1000.0,3.55,1000.0,3.8,1000.0,4.1,1000.0,2.76,16.5,3.8,1000.0,4.3,1000.0,1.246612867,1.246612869,1.246612862,2955487.0,55896077.0,58805.0,1.246612864,1.246612865,1.246612868,1.246612912,1.246612909,1.246612913,1.246612910,1.246612948,1.246612873,34615468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,09:00:00,Saudi Super Cup,Al-Quadisiya (KSA),Al Ahli,3.1,3.75,1.38,1.48,1.47,1.59,2.72,3.15,1.12,1.16,6.2,10.5,2.58,3.0,2.32,2.94,3.05,4.6,1.51,1.65,1.5,1.64,1.28,1.41,11.0,18.0,1.06,1.08,3.5,5.3,1.28,1.34,2.0,2.26,1.8,2.0,1.39,1.54,2.82,3.95,1.15,1.19,5.3,8.6,1.57,1.97,2.02,2.76,3.5,1000.0,3.3,1000.0,3.6,1000.0,3.9,1000.0,3.3,1000.0,3.0,1000.0,3.3,1000.0,3.75,1000.0,3.6,1000.0,3.3,1000.0,3.5,1000.0,3.9,1000.0,3.9,1000.0,3.8,1000.0,3.9,1000.0,4.1,1000.0,3.65,1000.0,3.65,1000.0,4.2,1000.0,1.246775478,1.246775480,1.246775473,10201607.0,1252792.0,58805.0,1.246775475,1.246775466,1.246775479,1.246775489,1.246775485,1.246775431,1.246775486,1.246775474,1.246775484,34632698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,11:00:00,Greek Cup,Panionios,Iraklis,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.05,1.12,1.01,110.0,1.04,500.0,1.04,150.0,1.02,110.0,1.01,26.0,1.01,36.0,1.01,250.0,1.01,18.0,1.06,1.13,1.25,17.5,1.07,110.0,1.25,110.0,1.46,5.6,1.18,1.74,1.46,7.0,1.06,1.12,2.36,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246819742,1.246819744,1.246819737,285324.0,14076.0,58805.0,1.246819739,1.246819740,1.246819743,1.246819787,1.246819784,1.246819788,1.246819785,1.246819823,1.246819748,34636950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,12:00:00,Egyptian Premier,Ceramica Cleopatra,ENPPI,1.01,110.0,1.01,110.0,1.28,110.0,1.01,110.0,1.03,1.09,1.01,110.0,1.82,2.04,5.1,7.2,3.15,3.85,1.18,1.24,1.97,2.22,1.35,1.46,2.5,13.5,1.1,1.16,2.5,2.86,1.54,1.66,1.5,1.62,2.62,3.0,1.18,1.23,5.3,7.6,1.06,1.08,12.0,21.0,2.28,2.54,1.65,1.79,1.01,10.5,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.246742651,1.246742653,1.246742646,37456793.0,5259327.0,58805.0,1.246742648,1.246742649,1.246742652,1.246742696,1.246742693,1.246742697,1.246742694,1.246742732,1.246742657,34630734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,12:00:00,Finnish Cup,KuPS,Jaro,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,110.0,1.01,36.0,1.01,36.0,1.01,110.0,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.25,1000.0,1.01,5.6,1.24,1000.0,1.01,6.4,1.15,100.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246648118,1.246648120,1.246648113,139510.0,139508.0,58805.0,1.246648115,1.246648116,1.246648119,1.246648163,1.246648160,1.246648164,1.246648161,1.246648199,1.246648124,34620374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-20,13:00:00,Polish I Liga,Polonia Bytom,Pogon Grodzisk Mazowiecki,1.01,110.0,1.33,110.0,1.43,1.78,2.28,3.3,1.01,1000.0,1.01,1000.0,2.08,2.3,3.25,3.85,3.6,4.6,1.35,1.44,1.77,1.92,1.31,1.38,13.5,26.0,1.05,1.08,4.3,5.2,1.24,1.31,2.12,2.42,1.71,1.88,1.45,1.56,2.78,3.25,1.18,1.23,4.8,7.2,1.54,1.89,1.01,2.58,3.75,23.0,3.65,19.5,4.0,34.0,2.16,75.0,3.4,14.0,3.2,11.0,3.6,18.5,3.1,46.0,3.6,18.0,3.35,13.5,3.65,19.5,2.66,50.0,3.95,32.0,3.8,25.0,4.0,38.0,2.08,1000.0,9.6,15.0,4.0,38.0,1.3,1000.0,1.246825990,1.246825991,1.246825992,2486928.0,10490468.0,58805.0,1.246825980,1.246826029,1.246825981,1.246825982,1.246825983,1.246825984,1.246825985,1.246826027,1.246826028,34637643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
