Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
fDE9s2Ds,ECUADOR 1,FIRST STAGE ,2024-03-26,00:00,Orense,Emelec,3.75,2.0,3.25,1.5,2.5,3.5,1.29,10.0,1.06,2.9,3.1,2.45,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.53,1.36,1.4,7.5,7.0,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,0,1,1,1,[90],[12],1.25,0.83,0.3448275862068966,0.3225806451612903,0.4081632653061224,0.11819517370081761,0.9354838709677419,1.183673469387755,1.0689655172413794,1.2653061224489794,0.8448275862068967,0.7903225806451614,0.44999999999999973,0.20000000000000018,0.6499999999999999,-12.68038349181981,5.710593137499648,-18.00416160591338,0.18367346938775497,0.06451612903225812,0.26530612244897955,0.8,2.0,1.629800601300662,0.7071067811865476,1.2,1.0,0.37267799624996417,0.9999999999999999,1.6,0.4,0.7126096406869614,1.3693063937629146,-0.4,0.6,-2.2360679774997947,1.90029237516523,-0.8900000000000002,0.9799999999999999,-1.9238599786686785,3.964288997450907,-1.399999999999999,2.12,-3.042115100668332,1.3289000850697004,0.3157628370443016,0.3496133496133496,0.7598436005232063,1.094747634116249,0.5055557345879926,0.5836874307462543,0.35947140186251786,0.696046850042426,2.42,2.4899999999999993,0.6450782492699392,1.0754132250531805,0.8720086365247655,0.7019893976346084,0.20721665936371494,0.7246879354878277
bZlOwrX1,SERBIA 2,ROUND 26,2024-03-26,11:00,Radnicki S. Mitrovica,OFK Beograd,3.5,1.93,3.05,1.4,2.4,2.4,1.4,0.0,0.0,2.95,2.85,2.37,0.0,0.0,1.5,2.27,1.83,1.8,0.0,0.0,0.0,0.0,1.83,1.87,1.53,1.35,1.32,9.0,7.1,10.5,21.0,8.5,5.0,7.5,15.5,14.0,8.5,9.25,19.5,32.0,19.5,21.0,35.0,200.0,0,1,0,1,[],[29],0,0,0.3389830508474576,0.3508771929824561,0.42194092827004215,0.11385082941721894,1.0350877192982457,1.2447257383966246,0.9661016949152542,1.2025316455696202,0.8033898305084746,0.8315789473684211,0.5800000000000001,0.10000000000000009,0.48,-16.172159015782555,-2.86240522611175,-13.495733280795811,0.24472573839662448,0.03508771929824565,0.20253164556962025,2.0,1.0,0.7071067811865475,1.224744871391589,0.6,0.6,0.9128709291752768,1.4907119849998605,0.2,1.0,2.2360679774997907,0.7071067811865476,0.4,-0.4,2.2360679774997894,-2.8504385627478457,0.5959999999999999,-0.99,2.868749729827759,-2.2002355848670874,2.56,-0.9440000000000002,1.6721419361959535,-4.817840399007956,0.11684139784946238,0.11328671328671329,0.9877706189934772,1.5084985080598452,0.7642876236300454,0.7907894736842105,0.3038522144166436,0.3856860653327491,1.02,0.9279999999999997,0.9521672399860943,1.4751206645660293,0.5758252510427542,0.5837337132763613,0.5468714009595986,0.8276507335631613
KrjKvOHe,SERBIA 2,ROUND 26,2024-03-26,11:00,Smederevo,Graficar Beograd,2.6,2.07,3.85,1.39,2.45,0.0,0.0,0.0,0.0,1.98,3.3,3.3,0.0,0.0,1.5,2.4,1.88,1.75,0.0,0.0,0.0,0.0,1.9,1.8,1.27,1.27,1.78,9.5,8.25,14.5,35.0,6.3,5.7,9.75,24.0,8.0,7.3,11.75,29.0,14.5,13.0,21.0,50.0,350.0,0,0,1,2,[89],"[52, 81]",0,0,0.5050505050505051,0.30303030303030304,0.30303030303030304,0.26646935501059654,0.6,0.6,1.6666666666666665,1.0,1.6666666666666665,1.0,1.3199999999999998,1.3199999999999998,0.0,33.4248111826038,33.4248111826038,0.0,0.39999999999999997,0.39999999999999997,0.0,1.6,0.6,0.838525491562421,0.9128709291752756,0.8,0.2,1.629800601300662,2.2360679774997823,0.4,0.8,2.2360679774997902,1.629800601300662,0.4,-0.6,4.541475531146237,-1.4907119849998594,0.3379999999999999,-1.9300000000000002,9.620535716280356,-1.5319623500082309,3.56,-1.2460000000000004,2.8339202577470815,-1.4508471223461121,0.13399668325041456,0.10101010101010102,1.4930277786592763,2.2360679774997916,0.7577110244847003,0.8597014925373134,0.46492698105448693,0.3649138713280904,1.238,0.67,1.561771856327248,2.236067977499782,0.675437602184601,0.25427268297292455,1.0260687740658703,0.8708447737258243
445wL4CL,FRANCE 3,ROUND 15,2024-03-26,15:00,Avranches,Villefranche,3.25,1.95,3.45,1.48,2.5,3.15,1.31,7.0,1.07,2.65,2.9,2.82,1.09,6.2,1.38,2.9,2.15,1.65,4.0,1.22,6.6,1.08,1.88,1.83,1.45,1.33,1.5,6.2,7.6,13.0,32.0,7.3,5.9,10.25,25.0,12.0,9.75,15.0,37.0,28.0,23.0,37.0,80.0,700.0,1,2,1,3,[26],"[23, 30, 57]",0,0,0.37735849056603776,0.3448275862068966,0.3546099290780142,0.045760377544099305,0.9137931034482759,0.9397163120567376,1.0943396226415094,1.0283687943262412,1.0641509433962264,0.9724137931034482,0.16999999999999993,0.25,0.08000000000000007,4.858462919034285,7.125016348901798,-2.290610042638532,0.06028368794326239,0.08620689655172414,0.028368794326241162,1.4,0.4,1.0832679205787932,1.369306393762915,0.8,0.4,1.045825033167594,1.369306393762915,1.2,1.2,1.3693063937629155,0.3726779962499653,-0.4,-0.8,-4.183300132670378,-1.045825033167594,-1.318,-3.13,-3.55800687389438,-1.0943133303658907,-0.7579999999999998,-1.5699999999999998,-5.496772733249104,-1.0229822864189326,0.2947638290018085,0.14779661016949144,0.9747698428615772,1.377063914576793,0.5827714594212178,0.7492495831017232,0.6596111058190791,0.4585121739080472,2.0620000000000003,1.0739999999999987,0.9701527392121828,1.3713980721784143,0.5689039333383529,0.3531656215374747,0.7941430093129958,0.8621266264801558
fJHmCeuS,FRANCE 3,ROUND 20,2024-03-26,15:00,GOAL FC,Sochaux,3.25,1.91,3.55,1.54,2.36,3.3,1.28,7.3,1.06,2.52,3.05,2.82,1.1,5.9,1.45,2.65,2.35,1.55,4.5,1.18,7.1,1.06,1.98,1.75,1.42,1.34,1.52,5.9,7.1,13.0,35.0,6.8,5.9,10.75,28.0,11.5,10.0,16.5,40.0,27.0,24.0,40.0,100.0,900.0,2,0,2,2,"[4, 28]","[52, 54]",0,0,0.3968253968253968,0.3278688524590164,0.3546099290780142,0.09503074739107337,0.8262295081967214,0.8936170212765958,1.2103174603174602,1.0815602836879432,1.119047619047619,0.9245901639344263,0.2999999999999998,0.5299999999999998,0.22999999999999998,8.530765609948128,14.842227057911096,-6.560196400571308,0.1063829787234042,0.17377049180327864,0.08156028368794326,1.8,1.4,0.9128709291752769,1.083267920578793,1.4,1.2,1.083267920578793,1.0865337342004417,0.8,1.0,1.0458250331675945,1.7320508075688767,0.6,0.2,2.7888667551135855,9.617692030835673,1.2399999999999998,0.5519999999999999,2.687638387889687,9.881373750975584,2.384,0.4579999999999996,2.918496534920977,10.3399714336399,0.3845354269083082,0.4754263082621293,0.859211309342899,1.2055625620474997,0.4718841837983655,0.5611055118815651,0.6828169997464819,0.7554864448548296,2.9539999999999997,3.178,0.8926917962587401,1.1995409473413654,0.9322535673090189,0.7801994202119528,0.8317592393399947,0.855932894792164
pQFihrZQ,ENGLAND 5,ROUND 33,2024-03-26,16:45,Altrincham,Wealdstone,2.38,2.4,4.0,1.29,3.5,2.25,1.57,5.5,1.14,1.8,3.8,4.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.22,1.25,1.95,17.0,15.0,23.0,41.0,10.0,7.5,13.0,29.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,34.0,126.0,1,1,4,1,"[37, 47, 59, 72]",[33],0,0,0.5555555555555556,0.2631578947368421,0.25,0.3801726581436387,0.4736842105263158,0.45,2.111111111111111,0.95,2.2222222222222223,1.0526315789473684,2.2,1.9999999999999998,0.20000000000000018,47.72631099390627,45.0,5.710593137499648,0.55,0.5263157894736842,0.050000000000000044,1.2,1.6,1.3693063937629155,0.8385254915624214,2.2,1.4,1.036523113726489,0.8144110179279558,1.8,1.6,0.6085806194501843,0.5590169943749476,0.4,-0.2,6.98212002188447,-8.215838362577488,1.0639999999999996,-0.25399999999999706,5.361694247827915,-22.147753182793767,-0.4300000000000003,-0.53,-25.439564540765936,-5.982798410818535,0.6913369630973987,0.8756302521008404,1.205960912550633,0.7910986740998214,0.4567027968086316,0.30916838863903406,0.8479957169496408,1.258672205119623,4.5680000000000005,6.648000000000001,1.1067215261296748,0.7157783558696387,1.3751055067298092,0.8137306531339897,0.8070221259264302,0.6942133662783508
UPFaUYsD,ENGLAND 5,ROUND 38,2024-03-26,16:45,Gateshead,Hartlepool,2.3,2.5,4.33,1.25,3.75,2.2,1.62,5.0,1.17,1.75,4.0,4.0,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.22,1.22,2.0,19.0,17.0,23.0,41.0,11.0,8.0,13.0,29.0,11.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,101.0,1,1,7,1,"[28, 47, 53, 60, 70, 73, 90]",[8],0,0,0.5714285714285714,0.25,0.25,0.39970403251589476,0.4375,0.4375,2.2857142857142856,1.0,2.2857142857142856,1.0,2.25,2.25,0.0,48.366460663429805,48.366460663429805,0.0,0.5625,0.5625,0.0,2.0,1.6,0.7071067811865476,0.8385254915624207,2.0,1.2,0.6123724356957947,0.3726779962499612,1.0,1.0,1.224744871391589,0.7071067811865475,1.0,0.2,1.8708286933869704,4.183300132670366,1.5579999999999998,0.7699999999999999,1.6390931381787572,3.530342179573283,8.260000000000002,0.33999999999999997,2.1762086324038217,5.161115259965071,0.46263305322128856,0.5428552776378863,0.6361197860761937,0.572065142135721,0.3699898196625945,0.3355195855195855,0.5809422577832539,0.4265898432040786,3.5139999999999993,3.6199999999999988,0.5195892983662248,0.5718799181846889,1.2926337987201861,0.7816486816486814,0.5147005970018317,0.26213297020227455
fqZO3pca,ENGLAND 5,ROUND 44,2024-03-26,16:45,Solihull Moors,Southend,3.6,2.1,3.0,1.4,2.75,3.0,1.36,9.0,1.07,2.9,3.4,2.38,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.95,1.53,1.3,1.4,9.5,8.0,11.0,23.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0,0,2,0,3,[],"[22, 37, 66]",0,0,0.3448275862068966,0.29411764705882354,0.42016806722689076,0.17627857558465593,0.8529411764705882,1.2184873949579833,1.1724137931034482,1.4285714285714286,0.8206896551724138,0.7,0.52,0.5,1.02,-14.574216198038739,14.036243467926479,-27.02158159117704,0.21848739495798322,0.14705882352941177,0.4285714285714286,1.4,1.2,1.0832679205787932,0.9128709291752768,1.0,0.6,0.9999999999999994,1.4907119849998596,0.8,1.0,0.5590169943749483,1.2247448713915883,0.2,-0.4,6.519202405202658,-3.7914377220257736,0.3200000000000003,-2.990000000000002,9.295627542358261,-2.6868075687035278,0.8000000000000007,-0.3180000000000002,4.757395558496274,-8.54896061875881,0.3439982444590739,0.21176470588235294,0.9593081298469919,1.443969532564291,0.5725887254126458,0.7219096334185848,0.6935281737409535,0.534376345529872,2.25,1.4300000000000002,0.9795438595792962,1.4600990000445304,0.7132538803635148,0.5197176658611576,0.7179062584578526,0.8681549739933996
EN0zMJF2,NORTHERN IRELAND 1,ROUND 30,2024-03-26,16:45,Dundela,Ballyclare,1.91,2.7,4.45,0.0,0.0,1.88,1.8,0.0,0.0,1.5,4.75,4.7,0.0,0.0,0.0,0.0,1.29,2.95,1.72,1.88,2.52,1.4,1.4,2.5,1.16,1.16,2.52,27.0,26.0,40.0,80.0,14.0,11.25,16.5,37.0,11.5,9.0,13.5,29.0,13.5,10.5,16.0,35.0,150.0,0,0,1,1,[85],[68],0,0,0.6666666666666666,0.21052631578947367,0.2127659574468085,0.510170532864002,0.3157894736842105,0.3191489361702127,3.1666666666666665,1.0106382978723405,3.1333333333333333,0.9894736842105264,3.2,3.25,0.04999999999999982,57.9946167919165,58.3924977537511,-1.4320961841646414,0.6808510638297872,0.6842105263157895,0.010638297872340387,2.6,0.4,0.3440104580768909,1.3693063937629162,2.8,0.8,0.6388765649999402,1.045825033167595,0.8,2.2,1.045825033167593,0.49792959773196904,2.0,-1.4,0.9354143466934848,-1.1952286093343936,3.2299999999999995,-3.840000000000001,0.7987496099129814,-1.4421535485650923,9.764,-4.2299999999999995,1.1119030604099052,-1.2082089879806497,0.7223393371019367,0.40184678522571815,0.5134465548713708,1.2797903291379427,0.26701647491857566,0.5952718676122931,0.6466625431978246,0.6691459464329829,5.04,2.7760000000000002,0.5101541217035854,1.3358133648505546,1.666337369111949,0.6100263626144858,0.572029215404969,0.6105440982407295
Mm4rKcpF,NORTHERN IRELAND 1,ROUND 30,2024-03-26,16:45,Portadown,Knockbreda,1.4,3.3,9.5,0.0,0.0,1.72,1.95,0.0,0.0,1.12,7.9,14.0,0.0,0.0,0.0,0.0,1.25,3.2,1.55,2.15,2.18,1.53,1.83,1.78,1.03,1.06,3.8,30.0,60.0,150.0,600.0,14.5,19.5,50.0,200.0,8.75,12.0,30.0,120.0,7.7,10.5,27.0,100.0,600.0,1,0,2,0,"[25, 69]",[],0,0,0.8928571428571428,0.12658227848101264,0.07142857142857142,0.8396599944192773,0.14177215189873418,0.08,7.053571428571428,0.5642857142857143,12.499999999999998,1.7721518987341771,12.879999999999999,6.78,6.1,81.17362904577207,73.56471819435363,71.84729411334885,0.9199999999999999,0.8582278481012658,0.43571428571428567,2.0,0.8,0.7071067811865476,1.6298006013006616,1.8,1.0,0.6085806194501849,1.0,2.0,3.4,0.6123724356957945,0.6098953339214035,-0.2,-2.4,-10.839741694339404,-1.163686670314079,-0.172,-33.5,-19.93051748731234,-1.1595895948628314,-0.9860000000000003,-2.7239999999999993,-10.282344210084048,-1.1791703695341722,0.42051980478946777,0.8226506829817133,0.6377165804993519,0.99275320088168,0.4174978687127025,0.44042530568846355,0.7863500575613979,1.1602355672906404,3.0160000000000005,9.35,0.5932400918787478,0.9606338285279286,1.2073671497584542,0.5461144219146641,0.4599537139063903,0.9340895832131895
