Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
U1BepaYl,ECUADOR 2,ROUND 6,2024-04-17,00:00,Guayaquil City,Manta,2.6,1.93,4.6,1.52,2.2,0.0,0.0,0.0,0.0,1.9,3.2,4.0,0.0,0.0,1.45,2.37,2.32,1.47,3.95,1.17,0.0,0.0,2.1,1.57,1.22,1.29,1.85,6.9,8.75,19.5,65.0,5.4,6.4,14.5,45.0,7.6,9.0,20.0,65.0,15.5,18.5,40.0,120.0,0.0,0,0,1,1,[90],[74],0,0,0.5263157894736842,0.3125,0.25,0.34940907902383844,0.5937499999999999,0.475,1.6842105263157896,0.8,2.1052631578947367,1.25,2.1,1.3000000000000003,0.7999999999999998,46.39718102729638,33.02386755579665,21.801409486351808,0.525,0.40625000000000006,0.19999999999999996,1.6,1.0,0.8385254915624211,1.224744871391589,1.0,0.8,1.7320508075688772,1.629800601300662,0.4,1.2,2.2360679774997894,0.9128709291752772,0.6,-0.4,3.651483716701109,-4.541475531146238,1.1400000000000001,-1.3200000000000003,3.6292898964335434,-5.970603011538768,2.996,-0.842,3.0896787682639117,-3.9312634973300375,0.25607662419806626,0.4525252525252526,1.498038906846459,1.7398118154160307,0.6919117647058823,0.6742115027829314,0.6155450950151374,0.6730464175480134,2.0000000000000004,3.6,1.5099668870541494,1.7687487730659268,0.7249108101605233,0.5223959151449998,1.2412398903826265,1.236693802641127
vkWQgQ0c,BRAZIL 1,ROUND 2,2024-04-17,00:30,Bahia,Fluminense,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.5,3.75,1.05,11.0,1.25,4.0,1.89,2.01,3.2,1.36,5.5,1.14,1.7,2.05,1.25,1.29,1.73,11.0,12.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,201.0,1,1,2,1,"[35, 62]",[4],1.05,0.37,0.48780487804878053,0.2857142857142857,0.26666666666666666,0.2960896733981584,0.5857142857142856,0.5466666666666666,1.707317073170732,0.9333333333333333,1.829268292682927,1.0714285714285714,1.7000000000000002,1.4500000000000002,0.25,40.36453657309736,35.942111871382345,7.125016348901798,0.45333333333333337,0.4142857142857143,0.06666666666666667,1.4,1.0,1.083267920578793,1.2247448713915894,1.2,0.8,1.3693063937629155,1.6298006013006623,1.2,0.6,0.912870929175277,0.9128709291752785,0.0,0.2,1.0,8.215838362577488,0.27000000000000013,-1.8600000000000005,18.09082026271273,-4.062538632561757,-0.6299999999999993,0.9620000000000004,-14.150328491673731,3.8636339309255696,0.4110714285714286,0.34471204188481674,1.6468482671130955,1.5350387015289648,0.6494058229352346,0.6756200846944947,0.5913161390781029,0.6619932005372046,2.768,2.5,1.5395905198763231,1.53466608746007,0.8532039293611134,0.5072698596927063,0.9364915819420868,1.3692454636803504
APp5XzbD,COLOMBIA 1,APERTURA ,2024-04-17,01:20,Once Caldas,Santa Fe,3.75,1.91,3.25,1.57,2.25,3.75,1.25,11.0,1.05,3.25,2.9,2.55,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.5,1.4,1.33,6.5,6.5,11.0,23.0,7.5,5.5,11.0,23.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1250.0,0,1,0,1,[],[2],0.43,1.26,0.3076923076923077,0.3448275862068966,0.3921568627450981,0.12068965517241383,1.120689655172414,1.2745098039215688,0.8923076923076922,1.1372549019607843,0.7846153846153846,0.8793103448275862,0.7000000000000002,0.3500000000000001,0.3500000000000001,-19.29004621918874,-9.926245506651709,-9.926245506651709,0.2745098039215687,0.12068965517241383,0.13725490196078435,2.4,1.4,0.5590169943749471,1.083267920578793,1.4,1.0,0.39123039821797545,0.7071067811865471,0.8,1.2,1.0458250331675945,0.9128709291752773,0.6,-0.2,1.4907119849998594,-6.5192024052026465,1.164,-0.9140000000000008,1.6431700980396122,-4.266955619142868,2.976,-0.24000000000000013,1.2630064598673996,-14.287475089897594,0.3523953823953825,0.34907487281156435,0.5952980379681266,0.661112254662162,0.42279274322675287,0.4512729001036987,0.45179951932325507,0.6974316531166175,2.9440000000000004,2.7159999999999997,0.5712109469909601,0.6595642730711235,0.9570312922482973,0.6759394803548796,0.2631386248466066,0.5487258500438861
4QvitYEs,UKRAINE 1,ROUND 16,2024-04-17,09:30,Minaj,Dyn. Kyiv,9.0,2.62,1.6,1.3,3.25,2.2,1.53,5.45,1.12,11.75,5.8,1.2,0.0,0.0,1.2,3.6,1.52,2.22,2.22,1.52,3.5,1.21,2.18,1.53,3.2,1.1,1.04,14.5,7.4,5.8,6.6,30.0,12.5,9.75,11.25,90.0,40.0,32.0,35.0,450.0,175.0,150.0,175.0,1000.0,0,2,1,3,[48],"[5, 29, 86]",0,0,0.0851063829787234,0.1724137931034483,0.8333333333333334,0.8463001831501633,2.0258620689655173,9.791666666666668,0.49361702127659574,4.833333333333333,0.10212765957446808,0.20689655172413793,10.55,5.95,4.6,-79.26562220650852,-71.42072961955533,-66.5014343240479,8.791666666666668,1.0258620689655173,3.833333333333333,1.2,1.8,0.9128709291752772,0.6085806194501845,1.2,1.4,0.912870929175277,1.4811743823805519,1.0,0.4,1.4142135623730951,1.3693063937629126,0.2,1.0,5.47722557505166,1.7320508075688776,0.47000000000000003,1.4260000000000004,7.831116908372368,1.7247887370955406,0.5199999999999999,6.859999999999999,4.5617881628374155,1.767987818005192,0.5955579795776142,0.19746031746031745,0.9191294053236859,1.5055306551280365,0.479789760169507,0.7187718042924565,0.9903681977206605,0.48942660476214195,4.6000000000000005,1.9720000000000002,0.9333912800447172,1.495399048415681,0.7229746454596555,1.056214909315538,0.7771356003717411,0.9810292094470797
t2zxkOlh,EGYPT 2,RELEGATION GROUP ,2024-04-17,10:30,Dekernes,Makadi,2.7,1.95,4.05,1.44,2.27,0.0,0.0,0.0,0.0,2.05,3.05,3.45,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.31,1.72,7.8,7.8,14.5,37.0,5.7,5.2,10.0,26.0,7.9,7.3,12.0,32.0,15.5,14.0,23.0,55.0,400.0,2,0,3,1,"[5, 9, 75]",[90],0,0,0.48780487804878053,0.3278688524590164,0.2898550724637681,0.25302114213782384,0.6721311475409836,0.5942028985507245,1.4878048780487805,0.8840579710144927,1.6829268292682928,1.1311475409836067,1.4000000000000004,1.0,0.40000000000000036,34.99202019855867,26.56505117707799,11.309932474020224,0.40579710144927544,0.3278688524590164,0.11594202898550734,1.8,0.4,0.6085806194501845,1.369306393762915,1.6,0.8,1.1353688827865593,0.5590169943749473,0.6,1.4,1.4907119849998598,0.63887656499994,1.0,-0.6,1.7320508075688772,-0.9128709291752768,1.78,-2.35,1.7032759156527821,-0.9146461812853055,4.7299999999999995,-1.1400000000000001,1.7961009857684267,-0.9132712233971791,0.4023225451796881,0.4492322862785942,0.9725372139942021,0.5754187256517215,0.5242652084757349,0.3851828018494685,0.8361994706923057,0.8992259430494949,3.2,3.6100000000000003,1.0026819504459028,0.6289674833802372,1.033568073645331,0.5136440325036815,0.9083465452309293,0.44641738755787674
OQuXk4Zo,EGYPT 2,RELEGATION GROUP ,2024-04-17,10:30,WE SC,Asyut Petroleum,2.82,1.78,4.65,1.6,1.98,0.0,0.0,0.0,0.0,2.02,2.8,3.85,0.0,0.0,1.57,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.35,1.72,5.5,6.5,15.0,45.0,4.35,5.1,11.75,37.0,6.8,8.0,16.5,55.0,14.5,17.5,37.0,110.0,0.0,0,0,0,0,[],[],0,0,0.49504950495049505,0.35714285714285715,0.2597402597402597,0.31775559581343876,0.7214285714285715,0.5246753246753246,1.386138613861386,0.7272727272727272,1.9059405940594059,1.3750000000000002,1.83,0.7799999999999998,1.0500000000000003,42.45851346021523,21.305783617828762,27.699472808055003,0.4753246753246753,0.2785714285714285,0.27272727272727276,1.4,1.2,1.083267920578793,0.912870929175277,0.8,1.0,1.0458250331675942,0.7071067811865474,1.0,1.0,1.7320508075688772,0.7071067811865475,-0.2,0.0,-6.519202405202648,1.0,-0.72,-0.586,-4.772596916476448,-3.909853876049559,-0.43000000000000005,0.764,-9.928285305511006,3.679496076039724,0.27821744865272285,0.37986655336291825,1.229134534066221,0.619453435974939,0.6291884069010169,0.4231434905522763,0.5860735617222975,0.7720687196892798,2.074,2.9720000000000004,1.2257567515516146,0.6057013588994951,0.6444175032244965,0.6767522123674332,0.5768797635607819,0.6092430713740363
UVIjU6qA,EGYPT 1,ROUND 18,2024-04-17,11:00,El Gouna,Smouha,3.6,1.91,3.1,1.47,2.32,0.0,0.0,0.0,0.0,3.15,2.72,2.47,0.0,0.0,1.37,2.62,2.07,1.6,3.45,1.22,0.0,0.0,1.8,1.82,1.55,1.34,1.33,7.7,6.8,11.0,25.0,8.5,5.8,9.5,22.0,15.5,10.5,14.5,35.0,40.0,27.0,37.0,75.0,600.0,1,0,1,0,[35],[],0.75,1.46,0.31746031746031744,0.3676470588235294,0.4048582995951417,0.12372218361093405,1.1580882352941175,1.2753036437246963,0.8634920634920635,1.1012145748987854,0.7841269841269842,0.9080882352941176,0.6799999999999997,0.4299999999999997,0.25,-18.778033222445533,-12.13388017063334,-7.125016348901798,0.27530364372469623,0.15808823529411753,0.10121457489878542,1.0,0.6,1.224744871391589,0.9128709291752761,1.2,0.2,1.0865337342004415,2.236067977499779,2.0,0.8,0.7071067811865478,1.369306393762916,-0.8,-0.6,-2.4044230077089184,-1.4907119849998596,-5.49,-1.9,-2.409285975047176,-1.5497296699300365,-1.3359999999999999,-1.472,-2.256023288250184,-1.4609169267199724,0.523529411764706,0.07633587786259537,1.2102653040037425,2.236067977499786,0.5327770102238187,0.8714285714285716,0.8286702277416998,0.3299116688114439,3.9379999999999997,0.5599999999999996,1.2304953959410003,2.2360679774997734,0.7514249908032072,0.26091138221194343,0.8794220593265668,0.924596400339805
4SehpG8N,CROATIA 1,ROUND 5,2024-04-17,12:00,D. Zagreb,Varazdin,1.57,2.88,10.0,1.25,3.75,2.2,1.62,5.0,1.17,1.2,6.5,15.0,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.1,1.67,1.03,1.11,4.33,17.0,29.0,51.0,151.0,8.5,12.0,34.0,81.0,6.5,10.0,26.0,67.0,7.0,11.0,29.0,67.0,0.0,1,0,2,1,"[26, 53]",[72],1.04,0.53,0.8333333333333334,0.15384615384615385,0.06666666666666667,0.9200301049693713,0.1846153846153846,0.08,5.416666666666667,0.43333333333333335,12.5,2.3076923076923075,13.8,5.3,8.5,81.75367918553147,69.32557523912611,76.7594800848128,0.92,0.8153846153846154,0.5666666666666667,2.6,1.4,0.3440104580768905,1.0832679205787932,2.6,0.4,0.6986885432532673,1.3693063937629142,0.8,0.6,1.045825033167595,1.4907119849998594,1.8,-0.2,0.724355822800295,-6.519202405202652,2.8020000000000005,-5.37,0.6861276172903434,-2.346365020244791,14.559999999999999,0.03399999999999972,1.0743040450721109,56.43710710891886,0.4422909602712558,0.21278373485586966,0.3729658483893105,1.3872060959787522,0.28850326028754447,0.7110707803992741,0.49320175924601234,0.560382759090149,4.082,1.5300000000000007,0.3971454535940139,1.4344879100568706,1.5974455571347288,0.29604503535324495,0.6407465636470249,1.063209751196726
tUQmoN09,UKRAINE 1,ROUND 15,2024-04-17,12:00,Oleksandriya,Obolon,2.7,1.87,4.7,1.57,2.12,3.7,1.24,10.5,1.02,1.98,3.05,3.95,1.11,6.5,1.5,2.25,2.42,1.44,4.2,1.15,0.0,0.0,2.15,1.55,1.22,1.32,1.8,6.3,8.0,19.5,65.0,5.3,6.2,15.0,50.0,7.9,9.25,21.0,75.0,17.0,20.0,45.0,150.0,1000.0,0,0,2,2,"[88, 90]","[79, 90]",0,0,0.5050505050505051,0.3278688524590164,0.2531645569620253,0.3294727438304089,0.6491803278688525,0.5012658227848101,1.5404040404040402,0.7721518987341771,1.994949494949495,1.2950819672131149,1.9700000000000002,1.0699999999999998,0.9000000000000004,44.567042652717696,28.146781214122036,24.22774531795418,0.4987341772151899,0.3508196721311475,0.22784810126582286,1.6,0.6,0.8385254915624213,0.9128709291752768,0.4,0.4,1.3693063937629162,2.2360679774997902,0.2,1.0,2.2360679774997894,1.0,0.2,-0.6,4.183300132670378,-1.4907119849998598,-0.366,-4.8,-9.566463014499226,-1.629800601300662,1.0000000000000004,-0.818,2.119256945252276,-1.4295444380469275,0.12439729990356799,0.2580645161290322,1.3726622565557354,2.2360679774997902,0.7794460056202329,0.8181818181818181,0.38802783786344835,0.49690399499995336,0.8940000000000001,2.2,1.372324133074081,2.23606797749979,0.3534121106371553,0.2939702060391715,0.9652466567938632,1.5204532070794885
OYJt24KP,SAUDI ARABIA 2,ROUND 28,2024-04-17,12:45,Al-Qaisumah,Al-Faisaly,3.9,2.15,2.52,1.39,2.55,2.5,1.48,0.0,0.0,3.4,3.4,1.98,0.0,0.0,1.22,3.5,1.68,2.05,2.5,1.4,0.0,0.0,1.55,2.15,1.78,1.27,1.27,12.0,9.25,11.25,19.0,11.75,6.8,8.25,14.5,20.0,11.5,12.0,21.0,50.0,29.0,32.0,45.0,300.0,0,1,1,2,[78],"[41, 90]",0,0,0.29411764705882354,0.29411764705882354,0.5050505050505051,0.28012666819451093,1.0,1.7171717171717171,1.0,1.7171717171717171,0.5823529411764706,0.5823529411764706,1.42,0.0,1.42,-35.37475184387608,0.0,-35.37475184387608,0.7171717171717171,0.0,0.7171717171717171,1.4,1.4,1.0832679205787932,1.0832679205787932,1.0,1.0,1.224744871391589,0.0,1.0,1.2,1.224744871391589,1.0865337342004417,0.0,-0.2,1.0,-6.519202405202649,0.6640000000000003,-1.0,8.716416795870106,-3.271658600771171,-0.24999999999999983,-0.33999999999999986,-13.449758362141688,-13.160902042054477,0.530707109654478,0.357928937340702,1.441961205690104,0.3760264205108856,0.5619488464542874,0.4240281855549032,0.7440695751856682,0.3242907932624985,3.904000000000001,2.6940000000000004,1.5007509332034918,0.49047381019488484,0.6466476541371626,0.7120140927774516,0.9351404222738394,0.0965630020909188
