Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
rqGHotQc,AUSTRALIA 1,ROUND 11,2024-12-31,05:00,Central Coast Mariners,Melbourne City,3.5,2.1,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.9,3.4,2.35,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.7,2.05,1.57,1.3,1.4,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0,0,1,1,1,[68],[33],0.74,0.44,0.3448275862068966,0.29411764705882354,0.425531914893617,0.1821497255096963,0.8529411764705882,1.2340425531914894,1.1724137931034482,1.4468085106382977,0.810344827586207,0.6911764705882354,0.5499999999999998,0.5,1.0499999999999998,-15.376251248826184,14.036243467926479,-27.699472808054992,0.23404255319148928,0.14705882352941177,0.4468085106382978,0.8,2.6,1.6298006013006623,0.34401045807689085,0.6,2.4,1.4907119849998585,0.8122328620674136,2.4,0.4,0.7569125885243732,1.369306393762914,-1.8,2.0,-1.2044157438154888,1.0000000000000009,-4.869999999999999,4.4799999999999995,-1.3839363502567017,1.047788399883833,-4.652,5.92,-1.1053039922471637,0.9522143899033094,0.29701060752169717,0.8469355441889641,1.603368766678529,0.7794228756789623,0.6933557611438182,0.28214337325499395,0.6161625046447755,0.6696107138263244,2.2199999999999993,5.6899999999999995,1.6085559726605863,0.7568195991671426,0.4907709229816347,1.409997960749219,0.8281849290658925,0.6991869190633035
EsPFz2dt,WALES 1,ROUND 21,2024-12-31,09:30,Briton Ferry,Barry,2.8,2.45,2.9,1.25,3.6,2.1,1.65,4.15,1.19,2.32,3.85,2.45,1.03,9.75,1.14,4.9,1.45,2.57,2.1,1.65,3.3,1.28,1.42,2.65,1.53,1.23,1.57,9.75,14.0,16.5,29.0,13.5,8.5,10.0,17.0,15.5,9.75,11.5,19.5,26.0,16.5,19.0,32.0,175.0,0,0,0,0,[],[],0,0,0.4310344827586207,0.2597402597402597,0.4081632653061224,0.29523621212429146,0.6025974025974026,0.946938775510204,1.6594827586206897,1.5714285714285714,1.0560344827586208,0.6363636363636364,0.13000000000000034,1.5300000000000002,1.4,3.7189939731580517,37.41598861857788,-34.99202019855866,0.053061224489796055,0.3974025974025975,0.5714285714285714,1.8,1.2,0.9128709291752769,1.3693063937629155,2.0,2.0,0.7905694150420949,0.6123724356957944,1.0,2.6,0.7071067811865481,0.4385290096535146,1.0,-0.6,2.1213203435596424,-3.456073558887954,7.694,-4.145999999999999,2.4065520469916297,-2.0899502965147088,2.822,-0.5399999999999998,2.1216885592029424,-7.300654366823118,1.1319039301136489,0.9501486613714383,0.8857772149286778,0.5003871229227693,0.28815408729201836,0.17526193551886043,1.395093489697155,0.3055586298815965,16.044,6.348000000000001,1.4931461231637455,0.42487898706753946,1.132466760522602,1.153299233427696,0.7257882551505299,0.5610279420359645
bu2Du9hA,EGYPT 1,ROUND 7,2024-12-31,10:00,Ceramica Cleopatra,Al Masry,3.3,1.83,3.85,1.57,2.25,3.35,1.28,7.4,1.06,2.47,2.67,3.0,1.12,5.3,1.5,2.42,2.42,1.5,4.3,1.18,7.5,1.06,1.98,1.75,1.37,1.4,1.52,5.3,7.4,15.0,45.0,6.4,5.4,11.25,32.0,11.5,9.75,15.5,45.0,29.0,25.0,40.0,90.0,900.0,0,0,1,1,[54],[81],0,0,0.4048582995951417,0.37453183520599254,0.3333333333333333,0.09864031039875096,0.9250936329588016,0.8233333333333334,1.0809716599190282,0.89,1.214574898785425,1.1235955056179776,0.5299999999999998,0.19999999999999973,0.33000000000000007,14.842227057911096,5.710593137499635,9.369385096487484,0.1766666666666666,0.07490636704119841,0.11000000000000003,2.4,1.6,0.5590169943749475,0.8385254915624214,2.0,0.6,0.9354143466934854,1.4907119849998598,0.4,0.2,1.369306393762915,2.2360679774997894,1.6,0.4,1.2183492931011204,2.850438562747848,2.9899999999999998,0.7700000000000005,1.2933979973065013,3.997490357930508,7.590000000000001,1.58,1.2250343267318948,2.4343034321562556,0.4624915824915824,0.19428907859876357,0.9336328113656698,1.3713586059375482,0.4589940323955668,0.7079710144927536,0.783537955550829,0.5651719346397117,3.934,1.4899999999999998,0.970568597181253,1.375511501389713,1.2488825713540899,0.5217391304347825,0.7613428665134672,0.8604310212634951
zDN3TpkD,WALES 1,ROUND 21,2024-12-31,11:30,TNS,Connahs Q.,1.52,3.1,8.0,1.18,4.3,1.8,1.9,3.35,1.28,1.2,5.9,10.0,1.02,10.0,1.11,5.6,1.36,2.92,1.87,1.83,2.85,1.37,1.82,1.88,1.05,1.1,4.45,10.25,37.0,90.0,350.0,10.75,13.5,35.0,120.0,7.6,9.5,23.0,80.0,7.9,10.0,24.0,80.0,500.0,2,1,2,1,"[27, 37]",[31],0,0,0.8333333333333334,0.1694915254237288,0.1,0.7725276791685614,0.20338983050847456,0.12,4.916666666666667,0.5900000000000001,8.333333333333334,1.694915254237288,8.8,4.7,4.1,77.19573393471325,66.94869908352698,63.99665415548856,0.8800000000000001,0.7966101694915254,0.41,1.8,1.0,0.9128709291752769,1.2247448713915892,2.0,1.2,1.0606601717798214,1.086533734200443,1.6,1.2,0.34232659844072877,1.3693063937629155,0.4,0.0,4.87339717240448,1.0,-3.5759999999999996,-0.14799999999999985,-2.552970112066613,-27.807579987262418,20.704,0.24200000000000124,1.8929454924459972,21.51711260431682,0.17011494252873566,0.44717613072626305,1.2414333918200302,1.046443651132915,0.5650545360942604,0.5584030626196336,0.7180826236813006,0.7463063803743069,2.43,2.732,1.0073314207873818,1.0580243206905806,1.2759129940090381,0.7896605169916044,0.9661803073748584,0.8720756813496888
h256KM0e,ENGLAND 5,ROUND 25,2024-12-31,12:00,Solihull Moors,Tamworth,2.0,2.5,5.5,1.29,3.5,2.38,1.53,5.5,1.14,1.45,4.5,5.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.75,2.0,1.14,1.17,2.5,17.0,17.0,29.0,51.0,9.0,9.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0,1,0,2,0,"[20, 59]",[],0,0,0.6896551724137931,0.2222222222222222,0.19047619047619047,0.5391075569013696,0.3222222222222222,0.2761904761904762,3.103448275862069,0.8571428571428571,3.6206896551724137,1.1666666666666667,3.8,3.05,0.75,62.24145939893998,56.74563342528795,20.556045219583464,0.7238095238095238,0.6777777777777777,0.14285714285714285,2.2,0.8,0.4979295977319693,1.629800601300662,2.2,0.8,0.6741998624632419,1.369306393762915,1.2,2.2,0.9128709291752772,0.7468943965979538,1.0,-1.4,1.22474487139159,-1.4811743823805519,1.6600000000000001,-7.470000000000001,1.1817060082158262,-1.5637000014674027,4.616000000000001,-2.1919999999999997,1.2609924960391548,-1.4098538551690947,0.543237081504078,0.4580645161290322,0.7015721309830268,1.3875205408710245,0.3766368369053049,0.645959595959596,0.9413740411632336,0.7509548385515495,3.97,3.6399999999999997,0.6697363063532636,1.4181785951402752,1.3780355216174662,0.4958184327749545,0.5426314404840602,1.1404216201779054
8foNb8MH,NORTHERN IRELAND 1,ROUND 23,2024-12-31,12:00,Ards,Dundela,2.95,2.2,3.1,0.0,0.0,2.25,1.5,0.0,0.0,2.45,3.4,2.57,0.0,0.0,1.18,4.4,1.55,2.15,2.27,1.5,3.65,1.2,1.45,2.37,1.47,1.27,1.52,14.0,11.5,15.5,30.0,11.75,7.0,9.75,19.0,15.5,9.5,11.0,22.0,29.0,17.5,21.0,35.0,200.0,0,2,1,3,[55],"[31, 45, 56]",0,0,0.4081632653061224,0.29411764705882354,0.38910505836575876,0.18432288733250252,0.7205882352941178,0.9533073929961091,1.387755102040816,1.3229571984435797,1.0489795918367346,0.7558823529411764,0.11999999999999966,0.9499999999999997,0.8300000000000001,3.4336303624505122,25.407718108948465,-22.53845004082809,0.04669260700389092,0.2794117647058823,0.32295719844357984,1.2,1.6,1.3693063937629155,0.8385254915624211,1.2,1.6,1.0865337342004409,1.0458250331675947,1.2,1.2,0.912870929175277,1.3693063937629155,0.0,0.4,1.0,2.8504385627478377,0.16799999999999976,0.7799999999999997,21.539782513424438,3.906997380835996,-0.17200000000000007,1.1040000000000003,-38.68395119482063,2.4296781054868735,0.354603070620103,0.6686088175728305,1.0619890928580331,0.9926795670712701,0.5922468493797408,0.4928584872684252,0.670578088645635,0.9418234888875485,2.2960000000000003,4.14,1.0575492280737173,0.9849624334743865,0.8724641754987065,0.963208728814319,0.7424770424004402,0.9115917882804473
0S6BZVak,SCOTLAND 2,ROUND 15,2024-12-31,12:00,Morton,Partick Thistle,4.0,2.0,2.63,1.44,2.63,3.25,1.33,8.0,1.06,3.5,3.25,2.0,1.05,8.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.91,1.8,1.73,1.33,1.29,8.5,6.5,9.0,17.0,9.5,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,800.0,0,0,2,1,"[54, 90]",[61],0,0,0.2857142857142857,0.3076923076923077,0.5,0.275532878885513,1.0769230769230769,1.75,0.9285714285714286,1.625,0.5714285714285714,0.6153846153846154,1.5,0.25,1.25,-36.86989764584402,-7.125016348901798,-32.005383208083494,0.75,0.07692307692307693,0.625,1.6,1.8,0.8385254915624211,0.9128709291752769,1.0,0.8,1.0,1.045825033167593,0.4,0.6,1.369306393762916,1.4907119849998582,0.6,0.2,2.236067977499789,8.215838362577493,1.6800000000000002,-0.06000000000000068,2.3062691844232774,-68.58540904108715,1.424,1.396,2.2465413386727073,3.849250543638752,0.44424256188962064,0.23743863136652504,0.9535388445425216,0.9328627006233645,0.5244244244244243,0.625462962962963,0.8311845303124996,0.5517314286481374,3.020000000000001,1.6299999999999997,0.9546536213135046,0.9358593577032402,0.6563717563717566,0.6240119692863596,0.784012085420834,0.7390301573697857
KGLkEvmf,ISRAEL 1,ROUND 16,2024-12-31,14:30,Ironi Tiberias,Kiryat Shmona,3.5,1.95,3.5,1.53,2.38,3.5,1.29,11.0,1.05,2.88,2.75,2.8,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,1.91,1.8,1.4,1.4,1.4,6.5,7.5,12.0,29.0,7.5,5.5,11.0,26.0,13.0,11.0,15.0,41.0,29.0,26.0,41.0,51.0,351.0,1,1,3,1,"[20, 75, 85]",[35],0,0,0.3472222222222222,0.36363636363636365,0.35714285714285715,0.02333608015765835,1.0472727272727271,1.0285714285714287,0.9548611111111112,0.9821428571428572,0.9722222222222222,1.018181818181818,0.08000000000000007,0.1299999999999999,0.04999999999999982,-2.290610042638532,-3.7189939731580397,1.4320961841646414,0.0285714285714286,0.04727272727272724,0.017857142857142794,0.4,1.4,1.3693063937629153,1.0832679205787932,0.6,0.8,1.4907119849998598,0.559016994374947,1.6,1.4,0.7126096406869611,1.4811743823805514,-1.0,-0.6,-1.0000000000000002,-3.456073558887953,-3.8600000000000003,-3.4840000000000004,-1.085241787920096,-3.6518206244993134,-1.9780000000000002,-0.8260000000000003,-1.0465140702286337,-3.8142087920766095,0.2577597840755736,0.5151901271935128,1.7230222516464688,0.6165339734182907,0.7263157894736842,0.36644444444444446,0.5462489759343305,0.9937009034758594,1.9200000000000004,4.426,1.7141668692270176,0.700128948037278,0.448064041221936,0.5135252525252525,1.0516479591132066,0.4025996162823924
2yegYavQ,ISRAEL 1,ROUND 16,2024-12-31,14:45,Maccabi Petah Tikva,Hapoel Hadera,3.0,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.25,3.25,3.1,1.07,9.0,1.36,3.0,2.15,1.63,4.0,1.22,9.0,1.07,1.91,1.8,1.36,1.33,1.62,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.3076923076923077,0.3225806451612903,0.18812429869027253,0.6923076923076923,0.7258064516129032,1.4444444444444444,1.0483870967741935,1.3777777777777778,0.9538461538461539,0.8500000000000001,1.0,0.1499999999999999,23.025492008528037,26.56505117707799,-4.289153328819016,0.2741935483870968,0.3076923076923077,0.04838709677419352,0.4,0.6,1.369306393762913,0.9128709291752783,0.8,1.2,1.045825033167595,0.6972166887783966,1.8,2.2,1.0686324478706304,0.5926547641093322,-1.0,-1.0,-1.2247448713915887,-1.4142135623730956,-4.360000000000001,-6.0200000000000005,-1.2999347681639082,-1.4457744998345794,-1.85,-1.6119999999999997,-1.150843689627193,-1.5529415425057758,0.46350285853632106,0.8855754346126161,1.1046808799756938,0.8742603350219545,0.5395891690009337,0.32863408521303256,0.8082868677278554,1.1935271534659209,3.476,10.059999999999999,1.1349199143451996,1.0632837957148389,0.5678622173507085,0.7007738941949467,0.6596346485442592,0.5377803709625639
lKJvVcQH,WALES 1,ROUND 21,2024-12-31,14:45,Penybont,Cardiff Metropolitan,2.07,2.45,4.65,1.28,3.3,2.25,1.57,4.6,1.16,1.57,4.1,4.55,1.03,9.0,1.19,4.2,1.57,2.25,2.4,1.5,3.95,1.21,1.65,2.1,1.2,1.2,2.35,9.0,16.0,29.0,75.0,8.75,8.25,15.0,40.0,8.5,8.25,15.0,40.0,12.0,11.75,21.0,55.0,350.0,1,0,2,2,"[16, 48]","[63, 70]",0,0,0.6369426751592356,0.24390243902439027,0.21978021978021978,0.47155625529712,0.38292682926829275,0.3450549450549451,2.611464968152866,0.901098901098901,2.898089171974522,1.1097560975609757,2.9799999999999995,2.5299999999999994,0.4500000000000002,56.13282089127413,51.673141680512614,12.680383491819825,0.6549450549450548,0.6170731707317072,0.09890109890109894,2.2,0.6,0.4979295977319692,2.2360679774997907,1.8,0.6,0.9128709291752769,1.4907119849998605,0.6,1.6,0.9128709291752729,0.5590169943749488,1.2,-1.0,1.086533734200442,-1.414213562373095,1.7599999999999998,-12.528,1.0872630833412356,-1.857965491291465,7.6,-0.43399999999999983,1.123093953193957,-10.43181739896579,0.30145462412894736,0.13773796192609186,0.9338740655517187,1.4313330812857352,0.5206822928093741,0.7459931798806478,0.631474842895652,0.46624858469684344,2.658,1.0959999999999994,0.8810699236527143,1.3693671888682022,1.2556346339132887,0.4695888343586553,0.6429022271616945,1.1948510211088372
