Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
IXtJiart,ARGENTINA COPA,ROUND 9,2024-03-05,00:00,Instituto,Huracan,3.0,1.83,5.0,1.75,2.1,4.35,1.22,10.0,1.04,2.1,3.0,4.0,1.13,6.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,1.22,1.36,1.7,5.5,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,0.0,1,0,2,0,"[7, 90]",[],2.13,0.71,0.47619047619047616,0.3333333333333333,0.25,0.3133313720743572,0.7000000000000001,0.525,1.4285714285714286,0.75,1.9047619047619047,1.3333333333333333,1.9,0.8999999999999999,1.0,43.53119928561418,24.22774531795417,26.56505117707799,0.475,0.3,0.25,1.0,1.2,1.224744871391589,1.369306393762915,1.0,1.0,1.4142135623730945,1.0,1.2,1.2,0.9128709291752768,1.086533734200442,-0.2,-0.2,-10.246950765959596,-10.246950765959596,-0.39999999999999974,-0.6400000000000002,-11.695351640716073,-9.828609387904269,-1.1400000000000001,-0.5200000000000001,-7.022914611462192,-10.640021577590788,0.34057971014492755,0.3828571428571429,1.3698228598144573,0.9922847843937124,0.6583972719522591,0.529301917955978,0.7104516171369499,0.8213153139779372,2.7399999999999998,3.1,1.3693671888681813,1.0041537042757025,0.7088838789606052,0.6593149157109113,0.9747611416318711,0.7642251557647701
xziG6FoH,ECUADOR 1,FIRST STAGE ,2024-03-05,00:00,LDU Quito,Macara,1.83,2.6,6.5,1.28,3.5,2.22,1.65,4.55,1.18,1.4,4.75,7.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.91,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,23.0,51.0,201.0,2,1,2,1,"[5, 30]",[8],1.01,2.06,0.7142857142857143,0.21052631578947367,0.13333333333333333,0.6714096866105551,0.29473684210526313,0.18666666666666665,3.3928571428571432,0.6333333333333333,5.357142857142858,1.5789473684210527,6.1,3.35,2.75,71.84729411334885,59.162168055312755,53.9726266148964,0.8133333333333332,0.7052631578947368,0.36666666666666664,3.0,1.4,0.0,1.083267920578793,1.8,1.0,0.4648111258522641,0.7071067811865471,0.4,1.4,1.3693063937629142,1.1952286093343938,1.4,-0.4,0.3912303982179759,-5.755432216610668,2.726,-3.4219999999999997,0.48713249836750244,-2.858306751047816,5.946,0.33399999999999996,0.6905757920737747,19.221295724530208,0.4755921855921856,0.30573870573870565,0.4808685218493728,0.5802881938473579,0.3695198634308704,0.48742368742368747,0.5985052146199779,0.6017668108873773,3.5260000000000007,2.2980000000000005,0.49378498810890287,0.6025086656266612,1.172017911830558,0.6907922143216261,0.36812165264077623,0.6029383793730593
SMQXhT70,COLOMBIA 1,APERTURA ,2024-03-05,01:10,Dep. Pasto,Fortaleza,3.5,1.91,3.6,1.6,2.3,3.65,1.27,8.25,1.05,2.7,3.0,2.88,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.4,1.36,1.44,6.5,7.0,12.0,29.0,6.5,6.0,11.0,29.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,1250.0,1,0,1,0,[23],[],0.23,0.45,0.37037037037037035,0.3333333333333333,0.3472222222222222,0.05279604500189332,0.9,0.9375000000000001,1.111111111111111,1.0416666666666667,1.0666666666666667,0.96,0.17999999999999972,0.2999999999999998,0.1200000000000001,5.142764557884234,8.530765609948128,-3.433630362450525,0.0624999999999999,0.09999999999999994,0.041666666666666706,0.2,1.4,2.236067977499793,1.0832679205787932,0.4,1.2,1.369306393762913,0.9128709291752768,1.6,1.6,0.8385254915624213,0.34232659844072216,-1.2,-0.4,-0.9128709291752772,-3.791437722025773,-3.0000000000000004,-1.340000000000001,-1.0603327569944998,-5.479004662507584,-3.7659999999999996,-0.8100000000000003,-0.7769427793375835,-3.4941761375249483,0.10074074074074073,0.6904223227752639,1.6021989647017452,0.9203561431110218,0.7911890504704877,0.4557886557886558,0.3771774256991544,1.090293390584141,0.8939999999999996,6.6,1.4403840961906862,0.9376817240464125,0.4354661041312129,0.7026140526140526,0.6476631897190424,0.761289811832499
SpcDw9KA,SAUDI ARABIA 2,ROUND 24,2024-03-05,09:00,Al Jandal,Ohod,3.6,1.88,3.25,1.59,2.25,0.0,0.0,0.0,0.0,2.87,3.0,2.47,0.0,0.0,1.5,2.4,2.4,1.5,4.0,1.16,0.0,0.0,2.0,1.65,1.52,1.33,1.35,6.7,6.2,10.75,26.0,7.1,5.9,10.25,25.0,13.0,11.0,17.5,45.0,35.0,29.0,45.0,110.0,900.0,0,0,1,1,[89],[90],0,0,0.3484320557491289,0.3333333333333333,0.4048582995951417,0.09936134760383546,0.9566666666666667,1.1619433198380567,1.0452961672473868,1.214574898785425,0.8606271777003485,0.8233333333333334,0.3999999999999999,0.1299999999999999,0.5299999999999998,-11.309932474020211,3.7189939731580397,-14.842227057911096,0.16194331983805663,0.0433333333333333,0.21457489878542502,1.8,1.0,0.9128709291752769,1.224744871391589,1.2,0.8,0.6972166887783964,0.5590169943749473,0.8,1.0,1.0458250331675945,0.7071067811865476,0.4,-0.2,3.3541019662496843,-4.183300132670378,0.4240000000000001,-1.0559999999999998,9.068397759893875,-2.654883209906136,1.714,-0.21600000000000014,2.049409818616997,-8.868526542303968,0.40642920555094975,0.3675990675990676,0.7088371493048556,0.6742215499024545,0.4481329101054931,0.4654239613928783,0.7422963067442157,0.6880538475523206,2.944,2.794,0.6888206739035238,0.7586235865439552,0.796721853089824,0.5562413924611451,0.566222773723836,0.4527625875037175
Y9rAvk54,SAUDI ARABIA 2,ROUND 24,2024-03-05,09:50,Al Batin,Jeddah,2.75,2.02,3.85,1.46,2.55,0.0,0.0,0.0,0.0,2.07,3.2,3.35,0.0,0.0,1.31,2.87,2.1,1.66,3.1,1.27,0.0,0.0,1.75,1.87,1.28,1.29,1.72,9.0,10.0,18.0,45.0,7.0,6.3,11.5,30.0,9.75,8.75,14.0,37.0,19.5,17.5,29.0,65.0,500.0,3,1,3,1,"[4, 18, 31]",[20],0,0,0.48309178743961356,0.3125,0.29850746268656714,0.24352832235172844,0.6468749999999999,0.617910447761194,1.5458937198067635,0.9552238805970149,1.6183574879227054,1.046875,1.2800000000000002,1.1300000000000003,0.1499999999999999,32.61924307119283,29.466448275120104,4.289153328819016,0.38208955223880603,0.3531250000000001,0.044776119402985044,1.4,1.2,1.083267920578793,1.3693063937629155,0.8,2.0,1.0458250331675945,0.7905694150420949,0.8,2.0,1.045825033167594,0.5,0.0,0.0,1.0,1.0,0.2899999999999994,0.6319999999999999,10.802491235111452,13.624728872938352,0.196,-0.13599999999999998,15.793334176633737,-29.541469517955218,0.27943579265344726,0.9543937191375367,0.9672410694449387,0.9812418573765543,0.5844830312645064,0.34495101473860185,0.6626301263254609,1.1191787629314902,2.128,7.254,1.0033934680480108,1.0609781488348438,0.5955803050379023,1.1501164091406377,0.7662541180031723,0.6954326517862905
pUT1HqQn,EGYPT 2,RELEGATION GROUP ,2024-03-05,10:30,Abu Qir Semad,Makadi,2.62,1.87,4.75,1.55,2.07,0.0,0.0,0.0,0.0,1.88,3.0,4.05,0.0,0.0,1.5,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.31,1.85,6.3,7.2,16.0,50.0,4.45,5.3,12.0,37.0,6.4,7.6,16.0,50.0,12.5,15.5,32.0,90.0,0.0,0,0,2,1,"[56, 74]",[72],0,0,0.5319148936170213,0.3333333333333333,0.2469135802469136,0.36456488994237124,0.6266666666666666,0.4641975308641975,1.595744680851064,0.7407407407407408,2.154255319148936,1.3499999999999999,2.17,1.12,1.0499999999999998,47.33450643666486,29.24882633654698,27.699472808054992,0.5358024691358024,0.37333333333333335,0.25925925925925924,1.6,0.4,0.8385254915624213,1.369306393762915,0.6,0.8,1.4907119849998598,0.5590169943749473,0.4,1.4,2.2360679774997894,0.63887656499994,0.2,-0.6,7.416198487095659,-0.9128709291752768,0.4320000000000002,-2.0340000000000003,5.9653635609463125,-0.9553909996375921,0.7199999999999998,-1.2680000000000002,9.654226509988924,-0.9340250000899983,0.1351290684624018,0.4222143869202693,1.5941825068495052,0.6033107869410551,0.7776315789473683,0.41677174571911413,0.42471737394419273,0.810269373097809,1.08,3.2940000000000005,1.5471554499411428,0.6993721175525324,0.5575811044297562,0.5294385044385044,0.8403421027039475,0.45551548219438387
j7UcIPAt,EGYPT 2,RELEGATION GROUP ,2024-03-05,10:30,Dekernes,Nogoom FC,2.45,1.85,5.6,1.55,2.05,0.0,0.0,0.0,0.0,1.75,3.0,4.9,0.0,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.31,2.0,6.0,7.8,20.0,75.0,4.3,5.4,14.5,55.0,5.9,7.4,17.0,65.0,11.0,14.0,32.0,110.0,0.0,1,0,4,0,"[17, 66, 69, 84]",[],0,0,0.5714285714285714,0.3333333333333333,0.2040816326530612,0.49309985504570497,0.5833333333333334,0.3571428571428571,1.7142857142857142,0.6122448979591836,2.8000000000000003,1.6333333333333335,3.1500000000000004,1.25,1.9000000000000004,57.5876933816488,32.005383208083494,43.531199285614186,0.6428571428571429,0.4166666666666667,0.38775510204081637,1.2,0.6,0.9128709291752768,2.23606797749979,0.8,0.8,1.629800601300662,1.369306393762915,0.8,1.2,1.0458250331675945,0.9128709291752768,0.0,-0.4,1.0,-3.3541019662496834,-0.25000000000000006,-2.1399999999999992,-7.271863585079139,-3.2113803907859304,0.3459999999999999,-0.682,6.651531763714436,-3.226179663827682,0.23905723905723905,0.45743989603638724,1.4332326822411485,1.3765076726752685,0.6956937799043063,0.6446913580246914,0.6024535087533059,0.7547752367735802,1.8,3.62,1.4481789330818973,1.3818230707770283,0.6081712482485055,0.5005675643065772,1.1086130761640982,1.1150668894346663
E9ambMPO,EGYPT 2,RELEGATION GROUP ,2024-03-05,10:30,Gomhoriat Shebin,Nasr Taadeen,2.12,1.93,7.0,1.52,2.12,0.0,0.0,0.0,0.0,1.52,3.35,6.6,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.25,2.45,6.4,9.75,30.0,120.0,4.05,6.2,19.0,80.0,4.9,7.4,21.0,90.0,8.25,12.5,35.0,150.0,0.0,0,0,2,1,"[83, 90]",[61],0,0,0.6578947368421053,0.29850746268656714,0.15151515151515152,0.6729376139172337,0.45373134328358206,0.23030303030303031,2.2039473684210527,0.5075757575757576,4.342105263157895,1.9701492537313432,5.08,1.83,3.2499999999999996,68.510401201401,42.45851346021523,58.3924977537511,0.7696969696969698,0.5462686567164179,0.4924242424242424,1.6,0.4,0.8385254915624211,1.369306393762915,1.0,0.8,1.4142135623730951,1.369306393762915,0.8,1.4,1.0458250331675945,0.814411017927956,0.2,-0.6,4.183300132670378,-0.9128709291752768,-0.20999999999999996,-4.859999999999999,-13.938641048743392,-1.0150937974906264,1.3739999999999999,-0.8620000000000001,2.0958146173225005,-0.9283062355060897,0.24412915851272016,0.489337822671156,1.3862536238517578,1.3694024335446084,0.682070707070707,0.6360389610389611,0.6382744939761912,0.7835597168597218,1.95,4.4399999999999995,1.3695764472896044,1.369399003946764,0.6856222143229848,0.47475253435982745,1.1355726077890673,1.1835481717730503
GEwWM52P,EGYPT 2,RELEGATION GROUP ,2024-03-05,10:30,WE SC,Aswan SC,3.2,1.78,3.85,1.57,2.02,0.0,0.0,0.0,0.0,2.42,2.72,3.05,0.0,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.37,1.52,5.8,5.8,11.5,32.0,5.2,4.8,9.5,26.0,8.75,8.25,14.0,40.0,21.0,19.5,32.0,80.0,0.0,1,0,1,0,[45],[],0,0,0.4132231404958678,0.3676470588235294,0.3278688524590164,0.11542821433398334,0.8897058823529411,0.7934426229508197,1.1239669421487604,0.8918032786885247,1.2603305785123966,1.1213235294117645,0.6299999999999999,0.30000000000000027,0.3299999999999996,17.4844273232207,8.53076560994814,9.369385096487473,0.2065573770491803,0.11029411764705892,0.1081967213114753,1.4,1.2,1.083267920578793,0.912870929175277,0.8,1.0,1.0458250331675942,1.0,1.0,1.2,1.7320508075688772,0.6972166887783958,-0.2,-0.2,-6.519202405202648,-5.47722557505166,-0.71,-1.376,-4.855979775028008,-2.9843340965783374,-0.5,0.23200000000000004,-8.40029761377536,12.934712120710683,0.28671775223499363,0.37457044673539525,1.1998957466498323,1.3853714144214062,0.6275154387208717,0.5950173629380195,0.5896147029067137,0.6875901571924284,2.084,3.1079999999999997,1.2207382316581978,1.3893624478188167,0.6435810191344239,0.6942928530546563,0.577364997465133,0.766125355493631
C2tuu37a,EGYPT 1,ROUND 15,2024-03-05,11:00,El Gaish,El Daklyeh,2.4,1.83,6.4,1.62,2.05,0.0,0.0,0.0,0.0,1.7,3.05,5.8,1.13,4.45,1.53,2.18,2.52,1.4,4.3,1.14,0.0,0.0,2.32,1.47,1.13,1.31,2.1,4.55,10.0,32.0,150.0,4.65,6.5,22.0,100.0,6.5,9.0,24.0,120.0,13.0,17.5,45.0,200.0,0.0,0,0,0,0,[],[],1.70,0.23,0.5882352941176471,0.3278688524590164,0.1724137931034483,0.594158577691509,0.5573770491803279,0.29310344827586204,1.7941176470588234,0.5258620689655172,3.411764705882353,1.9016393442622952,4.1,1.3499999999999999,2.75,63.99665415548856,34.01934998982646,53.9726266148964,0.7068965517241379,0.4426229508196721,0.47413793103448276,1.4,0.2,1.083267920578793,2.236067977499788,0.8,0.2,0.559016994374947,2.2360679774997894,1.0,2.0,1.0000000000000004,0.7905694150420949,-0.2,-1.8,-6.519202405202654,-0.8240220541217406,-0.41400000000000003,-9.27,-9.553660734452428,-0.710763574861263,-0.7260000000000001,-3.114,-4.731035028304175,-0.857062028104556,0.2842071234301075,0.12121212121212122,0.5963487323975012,2.23606797749979,0.5010649012253445,0.8327868852459016,0.5717055972053666,0.4489742789468083,2.194,1.22,0.6026810018950999,2.2360679774997876,0.583319335858574,0.19958274442729357,0.4057945175394438,1.0787092505045193
