Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
G4vrUG0l,PERU 1,APERTURA ,2025-02-09,00:00,Alianza Lima,Cusco,1.91,2.38,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.38,4.5,8.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.1,1.67,1.08,1.18,3.0,11.0,17.0,41.0,101.0,6.5,9.0,23.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,67.0,351.0,2,0,3,0,"[9, 18, 55]",[],2.39,0.25,0.7246376811594204,0.2222222222222222,0.125,0.7158106394590381,0.30666666666666664,0.1725,3.2608695652173916,0.5625,5.797101449275363,1.7777777777777777,6.62,3.12,3.5,73.18965605577789,57.33908727832619,60.25511870305778,0.8275,0.6933333333333334,0.4375,2.0,2.0,0.7071067811865476,0.7071067811865476,1.6,2.0,0.5590169943749465,0.35355339059327373,0.8,2.0,1.0458250331675945,0.7071067811865476,0.8,0.0,1.8540496217739155,1.0,0.9800000000000001,2.192,1.849206522993415,3.421534975668438,10.6,-0.11399999999999988,1.7403039634984623,-33.96700325229655,0.13506787330316739,0.9935486965489124,0.5316642020951846,0.5095602973353326,0.6146944997247745,0.18100634597919701,0.4411627262940287,0.7042662749698535,1.9899999999999998,9.596,0.5481419381455216,0.9777346177794104,1.2045402323185275,1.1560554277158208,0.38022887835084956,0.3136616542588503
l89zAkf4,VENEZUELA 1,APERTURA ,2025-02-09,00:00,Puerto Cabello,Carabobo,3.35,1.88,3.45,1.53,2.18,0.0,0.0,0.0,0.0,2.65,2.87,2.75,1.11,6.2,1.5,2.27,2.42,1.44,4.15,1.15,0.0,0.0,2.02,1.62,1.44,1.35,1.45,6.3,6.5,12.0,32.0,6.5,5.8,11.0,30.0,11.75,10.5,18.0,50.0,30.0,28.0,45.0,120.0,800.0,1,2,1,3,[45],"[18, 40, 89]",0.84,2.22,0.37735849056603776,0.3484320557491289,0.36363636363636365,0.03995819018587261,0.9233449477351916,0.9636363636363636,1.0830188679245283,1.0436363636363637,1.0377358490566038,0.9581881533101045,0.10000000000000009,0.2200000000000002,0.1200000000000001,2.86240522611175,6.27729848959756,-3.433630362450525,0.0363636363636364,0.07665505226480843,0.043636363636363674,1.8,2.0,0.6085806194501843,0.7071067811865478,1.4,1.6,0.8144110179279557,0.5590169943749476,0.8,1.0,1.629800601300662,1.732050807568877,0.6,0.6,1.4907119849998594,3.8369548110737792,0.8640000000000001,-0.9200000000000003,1.4439695325642923,-10.993156059623127,4.520000000000001,3.472,1.6340558793881437,2.079575262938421,0.2981577246283128,0.5842731136022545,1.2075317575770408,0.13535561723982065,0.5605983772819473,0.19595667527356328,0.5776926474432564,0.2718278642934593,2.556,5.36,1.0348240989651771,0.22411368463351122,0.9832527102278338,0.95571254242981,0.5950287132166088,0.5582250954757947
vuT6U4qn,MEXICO 1,CLAUSURA ,2025-02-09,00:00,Juarez,Monterrey,4.5,2.25,2.5,1.36,3.0,2.63,1.44,7.0,1.1,4.1,3.75,1.85,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.91,1.25,1.22,12.0,8.0,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0,1,0,2,1,"[36, 63]",[90],0.97,2.06,0.24390243902439027,0.26666666666666666,0.5405405405405405,0.374448260281732,1.0933333333333333,2.216216216216216,0.9146341463414634,2.0270270270270268,0.451219512195122,0.49333333333333335,2.2499999999999996,0.34999999999999964,1.9,-48.3664606634298,-9.926245506651695,-43.53119928561418,1.216216216216216,0.09333333333333324,1.027027027027027,1.4,1.0,1.0832679205787932,1.2247448713915894,1.4,2.2,0.39123039821797617,0.8131156281817415,1.6,2.2,1.1353688827865593,0.38030001206094355,-0.2,0.0,-6.519202405202651,1.0,-0.020000000000000552,0.3760000000000006,-196.17116250865686,13.233896639237996,-0.5959999999999994,-0.27799999999999986,-6.086021719946363,-9.244968220590028,0.5547114213780879,0.9992426047423402,0.35167538566686396,0.988293025116337,0.2863945578231292,0.21568670435035822,0.4638219600139987,0.6141627981836801,4.01,7.816000000000001,0.356660791726498,1.0059320348273948,0.884013605442177,1.2573268546905307,0.3362730603364121,0.7109121160492292
K4eM9oTg,MEXICO 2,CLAUSURA ,2025-02-09,00:00,Tampico Madero,Cancun,2.32,2.15,4.45,1.39,2.57,2.52,1.4,0.0,0.0,1.8,3.4,4.15,0.0,0.0,1.32,2.85,1.93,1.7,3.15,1.26,0.0,0.0,1.82,1.78,1.2,1.27,1.95,9.0,10.75,23.0,70.0,6.5,6.6,14.0,40.0,8.25,8.25,16.0,50.0,14.5,15.0,29.0,80.0,700.0,0,2,0,2,[],"[35, 45]",0,0,0.5555555555555556,0.29411764705882354,0.24096385542168672,0.38513813005413555,0.5294117647058824,0.4337349397590361,1.8888888888888888,0.8192771084337348,2.305555555555556,1.2205882352941178,2.3500000000000005,1.5999999999999999,0.7500000000000004,49.600095666263286,38.65980825409009,20.556045219583478,0.5662650602409639,0.47058823529411764,0.18072289156626514,2.4,0.6,0.5590169943749475,0.9128709291752767,1.8,0.8,0.9128709291752769,0.5590169943749473,1.2,1.8,1.0865337342004415,0.7243558228002944,0.6,-1.0,1.4907119849998598,-1.4142135623730945,1.432,-3.302000000000001,1.3143100008665023,-1.3703111439541416,1.714,-2.1339999999999995,1.8883224151844018,-1.490275734756276,0.5764927023440956,0.36758134224390165,0.8875437859911678,0.6639977852451499,0.4324009858581582,0.47530528319353926,0.8275440709174748,0.6813742186230911,4.01,2.748,0.8927262838681812,0.7582399721929611,1.1341902921871303,0.5611820533614755,0.7210934714882503,0.4584480739984394
lCHeNmxJ,MEXICO 1,CLAUSURA ,2025-02-09,00:05,Cruz Azul,Pachuca,2.25,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.67,4.0,5.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.17,1.22,2.15,12.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0,1,0,2,1,"[23, 90]",[80],1.75,0.84,0.5988023952095809,0.25,0.2,0.4804199038360772,0.4175,0.33399999999999996,2.3952095808383236,0.8,2.9940119760479043,1.25,3.33,2.33,1.0,59.010947319674685,49.358227947732274,26.56505117707799,0.666,0.5825,0.2,1.2,1.4,0.9128709291752761,1.0832679205787932,1.8,1.4,0.6085806194501844,0.63887656499994,1.4,1.4,1.0832679205787934,0.6388765649999403,0.4,0.0,3.7914377220257713,1.0,0.31000000000000016,-0.8299999999999995,6.922718935575672,-4.897816352467666,7.080000000000001,0.4960000000000006,2.529912970446819,4.889302041569323,0.30387314439946017,0.6720562298993672,1.0003102541508413,0.8694542494637248,0.48964037429153706,0.31308338413601566,0.5580447059055287,0.6809539871264056,2.977999999999999,5.14,0.7569697699185401,0.8072875089310089,1.2284565507821321,0.8732083587346746,0.43908239426938506,0.4910517912668414
EwXWdXdM,ARGENTINA 1,APERTURA ,2025-02-09,01:15,Racing Club,Boca Juniors,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.25,3.25,3.2,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.91,1.91,1.36,1.33,1.62,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0,1,0,2,0,"[16, 87]",[],2.36,0.80,0.4444444444444444,0.3076923076923077,0.3125,0.19430047706180426,0.6923076923076923,0.703125,1.4444444444444444,1.015625,1.4222222222222223,0.9846153846153847,0.9500000000000002,1.0,0.04999999999999982,25.407718108948476,26.56505117707799,-1.4320961841646414,0.29687500000000006,0.3076923076923077,0.015624999999999944,2.4,1.8,0.5590169943749473,0.6085806194501842,2.6,1.0,0.516015687115336,0.7071067811865477,1.2,0.4,1.8066236157232334,1.369306393762913,1.4,0.6,1.2975644374703539,1.4907119849998625,2.814,1.2299999999999993,1.1182166748969282,1.4689371857956843,7.159999999999999,2.4200000000000013,1.3840158479430242,1.5318265978584813,0.5661473029894083,0.31047971300264876,0.4187614383486883,0.6212063739776874,0.22914418265450126,0.47078985541153895,0.3868295269021735,0.6525469735338523,4.924,2.5000000000000004,0.3810724634568736,0.6265780079128203,1.5614007975524018,0.6870615943724362,0.4624201350623387,0.5766103517722686
zypp2iEr,COLOMBIA 1,APERTURA ,2025-02-09,01:30,Millonarios,La Equidad,2.25,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.57,3.75,5.75,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.5,1.5,1.14,1.25,2.3,7.0,11.0,29.0,67.0,5.0,7.5,21.0,51.0,6.0,9.5,26.0,67.0,11.0,17.0,41.0,101.0,101.0,1,0,2,1,"[11, 80]",[53],1.22,0.31,0.6369426751592356,0.26666666666666666,0.17391304347826086,0.566570686512068,0.4186666666666667,0.27304347826086955,2.3885350318471334,0.6521739130434783,3.662420382165605,1.5333333333333334,4.18,2.1799999999999997,2.0,64.43033518724751,47.46575899499776,45.0,0.7269565217391304,0.5813333333333333,0.34782608695652173,2.2,0.4,0.49792959773196904,1.369306393762915,1.2,1.0,0.6972166887783965,1.224744871391589,0.6,1.6,0.9128709291752772,0.947859430506444,0.6,-0.6,0.9128709291752772,-0.9128709291752809,1.136,-2.21,0.9235535249082,-1.0512939531170367,2.9400000000000004,-1.456,0.9483789823945662,-0.9830501841377522,0.26338761121369814,0.5322128851540616,0.757608684262152,1.3618262139932218,0.5084494630401338,0.5246212121212122,0.5981558609509005,0.8458677123447046,2.342,4.739999999999999,0.7048261659238244,1.439214467229474,0.8730489462442682,0.6323696250557953,0.4518148922274806,0.9368804921914895
S4qgP7VG,AUSTRALIA 1,ROUND 18,2025-02-09,03:00,Macarthur FC,Western United,3.0,2.6,2.75,1.22,4.0,2.05,1.75,4.33,1.2,2.7,3.8,2.38,1.02,21.0,1.11,6.5,1.4,3.0,1.91,1.91,3.2,1.36,1.33,3.25,1.53,1.25,1.44,23.0,17.0,17.0,26.0,17.0,8.5,10.0,17.0,19.0,11.0,10.0,17.0,29.0,19.0,19.0,23.0,67.0,1,2,2,2,"[32, 79]","[23, 45]",1.28,3.82,0.37037037037037035,0.2631578947368421,0.42016806722689076,0.251638168236974,0.7105263157894738,1.1344537815126052,1.4074074074074072,1.596638655462185,0.8814814814814814,0.6263157894736842,0.3200000000000003,1.0999999999999996,1.42,-9.09027692082233,28.81079374297305,-35.37475184387608,0.13445378151260517,0.2894736842105262,0.5966386554621849,1.0,2.4,1.224744871391589,0.5590169943749477,1.6,3.0,0.8385254915624213,0.5773502691896258,1.8,2.0,0.8240220541217403,0.6123724356957947,-0.2,1.0,-4.183300132670369,2.121320343559642,-0.34,5.354,-5.899203805288681,1.9179344666249714,-0.7999999999999996,2.1059999999999994,-3.2451887464367912,2.029528794925926,0.46563524195103145,1.6091212396944883,0.6920319046124964,0.77232789223558,0.40161657638820236,0.2734585160062867,0.42483460880589274,1.5069739890866516,3.2119999999999997,12.702000000000002,0.7054117140613867,0.7690780190836864,1.042474954860768,1.6590189428405988,0.663727137104132,0.5083607581312565
829u925U,SPAIN 4,GROUP 5 ,2025-02-09,07:00,CD Mostoles,Yaiza,2.6,2.05,4.33,1.44,2.4,0.0,0.0,0.0,0.0,1.9,3.5,3.4,0.0,0.0,1.35,2.7,2.1,1.7,3.35,1.23,0.0,0.0,1.83,1.78,1.25,1.22,1.8,8.5,9.5,17.0,34.0,6.5,7.5,15.0,34.0,8.5,10.0,21.0,41.0,15.0,19.0,34.0,67.0,700.0,2,0,3,2,"[32, 39, 87]","[90, 90]",0,0,0.5263157894736842,0.2857142857142857,0.29411764705882354,0.30555294681247164,0.5428571428571428,0.5588235294117647,1.842105263157895,1.0294117647058825,1.7894736842105263,0.9714285714285714,1.5,1.6,0.10000000000000009,36.86989764584402,38.659808254090095,-2.86240522611175,0.4411764705882353,0.4571428571428572,0.02941176470588238,1.2,0.2,1.3693063937629155,2.2360679774997894,1.4,1.2,0.8144110179279557,0.3726779962499649,1.4,2.8,0.8144110179279558,0.3912303982179758,0.0,-1.6,1.0,-0.8385254915624211,-0.15999999999999986,-6.5059999999999985,-30.2612324187235,-0.8166917118560162,0.03199999999999994,-2.812,93.24352775796301,-0.8460865014556993,0.7095015055202408,0.7002325088871378,0.8316482598784591,0.4098430600108131,0.369679958704349,0.21492359472834233,0.9954654441187034,0.2885121174706944,4.9,5.206,0.8298622698509167,0.46207297574418166,0.8534907730029682,0.7179881131536449,0.6528791695557999,0.3015977396338005
4jQfNZ1C,TURKEY 1,ROUND 23,2025-02-09,07:30,Kasimpasa,Rizespor,2.75,2.38,3.5,1.3,3.4,2.38,1.53,5.5,1.14,2.1,3.6,2.9,1.02,17.0,1.13,5.0,1.57,2.35,2.37,1.5,4.0,1.19,1.5,2.5,1.36,1.25,1.62,17.0,13.0,19.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0,2,1,3,2,"[26, 45, 57]","[30, 80]",1.62,1.14,0.47619047619047616,0.2777777777777778,0.3448275862068966,0.2618216337022721,0.5833333333333334,0.7241379310344828,1.7142857142857142,1.2413793103448276,1.380952380952381,0.8055555555555555,0.7999999999999998,1.5,0.7000000000000002,21.801409486351808,36.86989764584402,-19.29004621918874,0.2758620689655172,0.41666666666666663,0.24137931034482765,1.4,0.6,1.0832679205787932,2.2360679774997907,2.2,0.8,0.7468943965979535,1.3693063937629142,2.4,2.0,0.6972166887783963,0.5000000000000003,-0.2,-1.2,-9.617692030835673,-1.2360330811826101,-0.22999999999999954,-5.14,-18.016349432693296,-0.956933467483991,-1.1480000000000008,-2.3059999999999996,-5.638151240269374,-1.6415968868230888,0.5878890826559428,0.4150375939849624,0.722187956804377,1.582964338656598,0.3364322278143416,0.6637426900584795,0.569563359767704,0.7024601697803863,4.1579999999999995,4.36,0.6895301695507853,1.7891084412054874,1.3647945971523208,0.5687739812310749,0.6097551362538928,0.9577076804460586
