Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xrDtZV1A,USA 2,-,2024-06-19,02:30,Las Vegas Lights,Colorado Springs,2.87,2.32,3.0,1.29,3.25,2.3,1.57,4.65,1.16,2.37,3.55,2.5,1.04,8.75,1.2,4.1,1.6,2.2,2.42,1.5,4.05,1.2,1.53,2.35,1.52,1.26,1.55,8.75,11.25,15.0,28.0,11.0,7.3,9.75,18.5,14.0,9.5,12.0,23.0,26.0,17.5,22.0,40.0,250.0,2,2,3,3,"[28, 45, 80]","[6, 31, 89]",0,0,0.42194092827004215,0.28169014084507044,0.4,0.23052926524936718,0.667605633802817,0.9480000000000001,1.4978902953586497,1.42,1.0548523206751055,0.7042253521126761,0.1299999999999999,1.1799999999999997,1.0499999999999998,3.7189939731580397,30.540604849681493,-27.699472808054992,0.051999999999999956,0.33239436619718304,0.41999999999999993,1.0,1.4,1.224744871391589,1.0832679205787932,1.4,1.0,0.8144110179279557,1.0000000000000002,1.4,0.8,0.6388765649999399,1.045825033167594,0.0,0.2,1.0,8.944271909999161,-0.28600000000000003,0.008000000000000895,-7.372881517891351,703.7324598168601,0.9860000000000001,0.748,5.759897316886679,5.196756391076029,0.4800223284624872,0.45482540842423924,0.8967195620524926,0.9419745769513567,0.4541058454679717,0.5238369320890948,0.7435519991640734,0.8313740308412622,3.316,2.9679999999999995,0.8902611664373278,0.9339705292843623,0.9194714848198668,0.6564027215627789,0.6712505237661367,0.7932874568819348
8ImqxOQ3,JAPAN 1,ROUND 13,2024-06-19,10:00,Yokohama F. Marinos,Sanfrecce Hiroshima,4.0,2.5,2.38,1.25,3.75,2.2,1.62,5.0,1.17,3.8,3.9,1.85,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.91,1.25,1.25,19.0,11.0,12.0,17.0,17.0,8.0,9.0,13.0,23.0,13.0,12.0,19.0,41.0,26.0,26.0,34.0,101.0,1,1,3,2,"[27, 87, 90]","[2, 77]",0,0,0.2631578947368421,0.25641025641025644,0.5405405405405405,0.3630730564939436,0.9743589743589743,2.054054054054054,1.0263157894736843,2.108108108108108,0.48684210526315796,0.4743589743589744,1.9499999999999997,0.10000000000000009,2.05,-44.274775700940744,2.86240522611175,-45.707319368544255,1.054054054054054,0.025641025641025664,1.108108108108108,1.6,1.4,0.8385254915624211,0.6388765649999398,2.0,1.8,0.6123724356957947,0.9938079899999065,1.2,0.8,1.0865337342004415,0.5590169943749471,0.8,1.0,2.8504385627478444,2.23606797749979,1.6279999999999997,1.5999999999999996,3.570266372813968,2.2360679774997894,2.7600000000000002,6.25,2.2557948900579072,2.23606797749979,0.6728042328042327,0.3382795085335501,0.7107051776073886,0.7671130118128208,0.30178797759722614,0.46056173441976345,0.5897495529654823,0.4145799621997362,4.582,3.075999999999999,0.6977340375333675,0.8958121261716069,1.2292622871669114,1.1802808672098817,0.4890519577182053,0.7732161196580435
08SMP6AE,EGYPT 1,ROUND 26,2024-06-19,13:00,Ceramica Cleopatra,Modern Sport,3.05,1.88,3.85,1.47,2.32,2.52,1.4,0.0,0.0,2.45,2.65,3.3,0.0,0.0,1.44,2.42,2.27,1.5,3.75,1.18,0.0,0.0,1.83,1.78,1.29,1.4,1.52,6.3,8.25,17.0,50.0,6.5,5.2,11.25,35.0,11.5,9.5,14.0,45.0,28.0,24.0,37.0,80.0,700.0,0,1,0,1,[],[12],0,0,0.4081632653061224,0.37735849056603776,0.30303030303030304,0.15871775745206407,0.9245283018867926,0.7424242424242425,1.0816326530612244,0.8030303030303031,1.3469387755102038,1.2452830188679245,0.8499999999999996,0.19999999999999973,0.6499999999999999,23.02549200852803,5.710593137499635,18.00416160591338,0.25757575757575746,0.07547169811320745,0.19696969696969696,1.6,1.2,0.8385254915624208,0.9128709291752772,1.2,1.0,0.37267799624996584,0.0,1.0,1.0,0.7071067811865475,0.707106781186547,0.2,0.0,4.183300132670376,1.0,0.166,-0.6900000000000004,12.122182447954417,-4.786011086636032,1.1960000000000002,0.24800000000000014,2.394296138149763,6.28123050522186,0.3256874160322436,0.4190133727527153,0.33353925598761275,0.3576234277600919,0.42480670400187587,0.32469945959903357,0.28078209986860064,0.3485022911337793,2.54,3.5100000000000002,0.32949957077352116,0.45777279181833064,0.8387191414746222,0.6623497297995168,0.2866760223982161,0.08542202141035606
UqAFzp48,ESTONIA 1,ROUND 16,2024-06-19,15:00,Narva,Kuressaare,2.3,2.22,4.05,0.0,0.0,2.2,1.47,0.0,0.0,1.78,3.55,3.8,0.0,0.0,1.18,4.5,1.6,2.07,2.55,1.47,0.0,0.0,1.57,2.3,1.22,1.24,1.98,13.0,12.0,20.0,45.0,7.5,6.3,10.75,25.0,8.25,7.0,10.5,24.0,13.0,10.75,16.5,35.0,175.0,0,0,0,1,[],[87],0,0,0.5617977528089888,0.28169014084507044,0.2631578947368421,0.3618388781470375,0.5014084507042254,0.46842105263157896,1.99438202247191,0.9342105263157895,2.134831460674157,1.0704225352112675,2.0199999999999996,1.7699999999999998,0.25,45.28505127758382,41.50882857064522,7.125016348901798,0.5315789473684209,0.4985915492957746,0.06578947368421052,1.2,0.8,0.9128709291752773,1.6298006013006616,1.6,0.6,0.9478594305064436,1.4907119849998596,1.4,1.6,0.8144110179279557,0.5590169943749477,0.2,-1.0,8.944271909999152,-1.58113883008419,1.3800000000000003,-9.969999999999999,5.924860315168054,-1.3967220328794314,0.25199999999999995,-1.2079999999999997,11.112188156415577,-1.7712369020407028,0.938967857600205,0.3071428571428571,1.0577770408555978,1.7626925173616004,0.3357813236278055,0.7353480563089242,1.1303785654546967,0.537609984057693,6.94,2.0960000000000005,1.077545853732913,1.7993081540811846,0.9554190064851046,0.4189933077859015,0.7647815707104535,1.187309132059457
GtMXB0R7,ESTONIA 1,ROUND 16,2024-06-19,15:00,Nomme Utd,Levadia,9.0,2.77,1.52,0.0,0.0,2.0,1.6,0.0,0.0,11.25,6.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.65,3.4,1.28,2.05,1.72,3.35,1.09,1.04,17.0,7.5,5.6,5.9,27.0,11.25,8.5,9.0,75.0,30.0,23.0,24.0,300.0,120.0,90.0,90.0,600.0,0,3,0,6,[],"[7, 22, 29, 51, 57, 66]",0,0,0.08888888888888889,0.16666666666666666,0.8547008547008548,0.8210843847571065,1.875,9.615384615384617,0.5333333333333333,5.128205128205129,0.104,0.19499999999999998,10.08,5.25,4.83,-78.77754193055517,-69.14554196042165,-67.50659698501967,8.615384615384617,0.875,4.128205128205129,0.8,2.4,1.6298006013006618,0.5590169943749473,0.8,1.6,1.0458250331675945,0.7126096406869611,1.6,0.4,0.559016994374947,1.369306393762914,-0.8,1.2,-1.6298006013006623,1.2360330811826101,-2.966,1.516,-1.437439973789456,1.290219593468206,-1.596,14.029999999999998,-1.7700784037486832,1.0082054764355433,0.3919478867539075,0.17787527787527785,1.023814696498208,0.8077491615524475,0.5608517282043616,0.5491787110738724,0.7250717295030259,0.512194881004397,2.484,2.0140000000000002,1.0373889192065524,0.6910220269678731,0.5478457628919509,1.1840587615789229,0.797853081528116,0.5133895803470867
EeIfVwug,FINLAND 2,-,2024-06-19,15:30,KaPa,Jaro,4.3,2.27,2.25,0.0,0.0,2.37,1.45,0.0,0.0,4.05,3.8,1.72,0.0,0.0,1.21,3.5,1.65,2.0,2.5,1.4,3.75,1.19,1.62,2.02,2.07,1.23,1.21,13.0,8.25,9.0,14.0,13.5,7.5,8.25,13.0,24.0,13.5,14.0,22.0,65.0,35.0,37.0,55.0,400.0,0,1,0,3,[],"[40, 82, 86]",0,0,0.2469135802469136,0.2631578947368421,0.5813953488372093,0.4009966847883777,1.0657894736842106,2.3546511627906974,0.9382716049382716,2.2093023255813953,0.4246913580246914,0.45263157894736844,2.33,0.25,2.08,-49.358227947732274,-7.125016348901798,-46.12330271407543,1.3546511627906976,0.06578947368421052,1.2093023255813955,1.2,1.8,0.9128709291752768,0.912870929175277,1.8,1.4,0.9128709291752768,1.1952286093343938,1.2,0.8,0.9128709291752768,1.045825033167595,0.6,0.6,3.248931448269654,3.456073558887954,1.302,0.8539999999999995,3.4471480155595873,5.152235469437588,1.786,3.2,3.068185438203674,2.7980531736369834,0.692360606367757,0.3642360169874402,0.8336625052619212,1.0328150719434357,0.38943649083076987,0.5658133734321483,0.9234469289902663,0.7320381632287688,4.412000000000001,2.684,0.834204939396345,1.0689347015120962,1.0942166081954445,0.9286794044053004,0.7651909069995776,0.953440702704894
xjNTCtC1,ESTONIA 1,ROUND 16,2024-06-19,16:00,Flora,Tammeka,2.15,2.3,4.3,0.0,0.0,2.18,1.5,0.0,0.0,1.65,3.8,4.1,0.0,0.0,1.18,4.5,1.57,2.12,2.2,1.53,4.0,1.22,1.62,2.2,1.2,1.22,2.12,13.5,12.0,21.0,50.0,7.6,6.7,11.5,27.0,7.9,7.0,11.25,27.0,11.5,10.25,16.5,37.0,200.0,1,1,3,1,"[13, 52, 66]",[42],0,0,0.6060606060606061,0.2631578947368421,0.24390243902439027,0.4197960478618031,0.4342105263157895,0.4024390243902439,2.303030303030303,0.926829268292683,2.484848484848485,1.0789473684210527,2.4499999999999997,2.15,0.2999999999999998,50.77432590266327,47.0700306530411,8.530765609948128,0.5975609756097561,0.5657894736842105,0.07317073170731704,2.0,1.0,0.7071067811865475,1.2247448713915894,1.2,1.0,0.6972166887783953,0.7071067811865488,0.6,1.4,1.4907119849998587,1.1952286093343933,0.6,-0.4,1.90029237516523,-2.850438562747845,2.0759999999999996,-3.1599999999999997,1.4298230500944504,-2.1762628547164202,0.9680000000000002,-0.5479999999999998,5.250548414898724,-3.084708149885798,0.5073099415204678,0.6256578947368421,0.7729845857967209,0.8033863650034336,0.4598086781882563,0.3762350589013841,0.81890660940577,1.0174595560919202,3.3599999999999994,5.534000000000001,0.7382512315955735,0.8583736888213129,0.8452697579889588,0.6381093474837474,0.4304808073821188,0.513894072589036
8IHbUcfa,FINLAND 2,-,2024-06-19,16:00,SalPa,JaPS,2.0,2.42,4.8,0.0,0.0,2.07,1.6,0.0,0.0,1.55,4.1,5.0,0.0,0.0,1.19,3.75,1.47,2.35,2.1,1.57,3.25,1.24,1.53,2.2,1.15,1.2,2.37,16.5,19.0,35.0,90.0,10.0,8.5,16.0,45.0,9.25,8.0,13.5,37.0,12.5,11.0,18.0,45.0,250.0,1,2,1,3,[35],"[4, 9, 76]",0,0,0.6451612903225806,0.24390243902439027,0.2,0.5040994413569939,0.37804878048780494,0.31,2.6451612903225805,0.82,3.225806451612903,1.2195121951219514,3.45,2.55,0.9000000000000004,59.8986954344003,51.89242312248514,24.22774531795418,0.6900000000000001,0.6219512195121951,0.18000000000000008,1.0,1.0,1.224744871391589,1.224744871391589,1.6,1.4,1.2960275845829823,1.083267920578793,1.4,1.8,0.8144110179279558,0.993807989999907,0.2,-0.4,14.747881203752623,-5.755432216610668,0.4100000000000003,-3.6699999999999995,15.08611016165654,-2.6119976850750146,0.5359999999999998,-0.13800000000000007,17.843881858856477,-31.712913531999703,0.5985174467529271,0.6372510649142609,1.2019936093724923,1.0058909284349853,0.5512249292257321,0.49377659453432543,0.805943986598048,0.9394910808777613,4.036,4.152,1.199434407446069,0.9827731785030108,1.0146544149755712,0.8262973356428873,1.0219175018195754,0.984959096650622
MLL2TH95,FINLAND 2,-,2024-06-19,16:00,TPS,PK-35,2.02,2.3,5.2,0.0,0.0,2.35,1.47,0.0,0.0,1.52,4.0,5.4,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,0.0,0.0,1.72,1.9,1.14,1.2,2.45,13.0,17.0,35.0,110.0,7.6,8.0,17.0,50.0,7.6,8.0,15.5,45.0,11.0,11.75,23.0,65.0,450.0,1,1,2,2,"[41, 90]","[26, 83]",0,0,0.6578947368421053,0.25,0.18518518518518517,0.5398054545413247,0.38,0.28148148148148144,2.6315789473684212,0.7407407407407407,3.5526315789473686,1.35,3.8800000000000003,2.48,1.4000000000000004,62.730528011541935,51.115503566285405,34.99202019855867,0.7185185185185186,0.62,0.2592592592592593,1.8,0.8,0.9128709291752769,1.6298006013006623,1.2,0.6,0.6972166887783958,0.9128709291752776,1.4,1.2,1.1952286093343938,1.0865337342004415,-0.2,-0.6,-10.839741694339395,-1.900292375165231,-0.9979999999999997,-2.706,-4.670738262897881,-1.3716786343814396,1.3179999999999998,-1.1439999999999997,5.763647455338182,-2.4508017268054703,0.2748542061271936,0.28467428141081963,0.8045075977567733,0.9839586626644952,0.5468958636754364,0.5989679493438891,0.5362830636966827,0.6300999900880658,2.082,2.084,0.7116366395515802,1.0899519592047737,0.8758776318212913,0.4623861625741326,0.5369916701284071,0.6193059196578339
A9IvuMq3,FINLAND 1,-,2024-06-19,18:00,Ekenas,Mariehamn,3.6,2.05,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.88,3.1,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,1.5,1.36,1.4,8.0,7.5,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0,1,1,1,2,[39],"[31, 65]",0,0,0.3472222222222222,0.3225806451612903,0.4,0.10738257016822841,0.9290322580645161,1.152,1.076388888888889,1.24,0.8680555555555556,0.8064516129032258,0.3799999999999999,0.2200000000000002,0.6000000000000001,-10.757967088390002,6.27729848959756,-16.699244233993625,0.15199999999999997,0.07096774193548393,0.24000000000000005,1.0,0.8,1.2247448713915883,1.6298006013006618,0.8,0.8,0.5590169943749477,1.0458250331675945,1.2,1.6,0.6972166887783968,0.7126096406869611,-0.4,-0.8,-2.850438562747838,-2.404423007708918,-2.3400000000000003,-2.860000000000001,-2.3316264380767038,-2.896363025163481,-0.5299999999999986,-1.81,-3.69469422238676,-2.1334696063635703,0.4120713492441242,0.5162895927601809,0.5765540628507643,1.0821717449496817,0.43537914747079914,0.5028711484593839,0.7297562005016558,0.9149652788114708,2.7600000000000002,4.38,0.5789170299241773,1.0822977425341456,0.5358713919172177,0.520483193277311,0.46541981261743987,0.7601763214046114
