Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
p8hIHfSN,MEXICO 2,CLAUSURA ,2025-03-23,00:05,Dorados de Sinaloa,Tampico Madero,3.0,2.05,3.3,1.44,2.4,2.37,1.45,0.0,0.0,2.5,2.9,2.9,0.0,0.0,1.3,2.92,1.88,1.72,3.0,1.29,0.0,0.0,1.62,2.02,1.35,1.35,1.5,8.75,9.25,16.0,37.0,8.25,5.7,10.0,24.0,13.0,9.25,12.0,29.0,29.0,21.0,28.0,50.0,400.0,0,1,0,1,[],[42],0,0,0.4,0.3448275862068966,0.3448275862068966,0.08347232807560852,0.8620689655172414,0.8620689655172414,1.16,1.0,1.16,1.0,0.3999999999999999,0.3999999999999999,0.0,11.309932474020211,11.309932474020211,0.0,0.1379310344827586,0.1379310344827586,0.0,1.0,0.8,1.2247448713915885,1.6298006013006618,0.6,0.8,0.9128709291752776,1.045825033167594,1.4,1.4,1.1952286093343938,0.8144110179279558,-0.8,-0.6,-2.053959590644373,-1.9002923751652305,-3.12,-2.82,-2.0098160146037083,-2.081450031514201,-1.538,-1.2700000000000002,-2.1984593922175093,-1.7129196911086446,0.31520432483514343,0.40551916017031264,0.9421372493618453,1.1104528039751167,0.5636481044462447,0.5481962481962482,0.7135778735940708,0.7843796309828043,2.31,3.1900000000000004,0.9584370612720364,1.1024503894838,0.4700649517847767,0.5474454974454974,0.4904236739436908,0.7564942340730387
UeA3Kyqf,JAPAN 2,ROUND 6,2025-03-23,01:00,Vegalta Sendai,Iwata,2.88,2.05,4.0,1.44,2.63,3.4,1.3,10.0,1.06,2.15,3.25,3.4,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.3,1.33,1.67,8.5,9.0,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,34.0,51.0,301.0,0,2,2,3,"[67, 87]","[23, 38, 88]",0,0,0.46511627906976744,0.3076923076923077,0.29411764705882354,0.23267721851640077,0.6615384615384615,0.6323529411764706,1.5116279069767442,0.9558823529411765,1.5813953488372092,1.0461538461538462,1.25,1.1,0.1499999999999999,32.005383208083494,28.810793742973065,4.289153328819016,0.36764705882352944,0.3384615384615385,0.044117647058823505,2.0,0.6,0.7071067811865476,2.23606797749979,1.6,0.6,0.7126096406869612,1.4907119849998611,0.6,2.0,0.9128709291752756,0.4999999999999997,1.0,-1.4,1.581138830084191,-1.083267920578792,3.3500000000000005,-5.170000000000001,1.7232828323304743,-1.332792454397264,2.94,-3.5520000000000005,1.4738825652948935,-1.1284909713250815,0.595990990990991,0.28288288288288294,1.0327356014876463,1.6578260941707748,0.3984710550887022,0.7113467656415695,0.8936836212893959,0.5769870180083164,4.630000000000001,2.1,1.032196316842592,1.6916494922220553,1.0116363211951447,0.4540580598977296,0.546118839903236,0.9942704040885934
GQmpXESa,JAPAN 2,ROUND 6,2025-03-23,01:15,Renofa Yamaguchi,Kumamoto,3.25,2.0,3.6,1.5,2.5,3.4,1.3,10.0,1.06,2.6,3.0,2.88,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,1.4,1.36,1.5,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,1,0,1,[],[43],0,0,0.3846153846153846,0.3333333333333333,0.3472222222222222,0.07261700150160683,0.8666666666666667,0.9027777777777778,1.1538461538461537,1.0416666666666667,1.1076923076923075,0.96,0.2799999999999998,0.3999999999999999,0.1200000000000001,7.969610394321354,11.309932474020211,-3.433630362450525,0.09722222222222215,0.1333333333333333,0.041666666666666706,1.8,0.8,0.6085806194501843,1.629800601300662,1.4,1.0,0.6388765649999399,1.4142135623730956,0.6,1.4,1.4907119849998591,0.8144110179279554,0.8,-0.4,1.3693063937629146,-2.2360679774997894,2.032,-1.6199999999999997,1.3707382847746288,-1.4603691127366143,2.1719999999999997,-0.33,1.3704243899329165,-9.075491977699158,0.5504393536823459,0.3368421052631579,0.6794404127304,1.438858054152667,0.39519552319754864,0.665531475748194,0.8967616506426583,0.6890091260848772,3.781999999999999,2.5400000000000005,0.6823949497295901,1.4128319051422855,0.8748645539304091,0.6858127195588496,0.5411452140304364,1.0893713223068582
xtxgVhcC,JAPAN 2,ROUND 6,2025-03-23,02:00,Ehime,Hokkaido Consadole Sapporo,4.0,2.2,2.6,1.36,3.0,2.75,1.4,7.0,1.1,3.4,3.7,1.95,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,1.8,1.29,1.3,12.0,8.0,10.0,17.0,11.0,7.0,9.0,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,41.0,201.0,1,1,1,2,[9],"[36, 82]",0,0,0.29411764705882354,0.27027027027027023,0.5128205128205129,0.31022972688102673,0.9189189189189189,1.7435897435897436,1.0882352941176472,1.8974358974358976,0.5735294117647058,0.527027027027027,1.45,0.30000000000000027,1.7500000000000002,-35.94211187138234,8.53076560994814,-41.18592516570965,0.7435897435897436,0.08108108108108115,0.8974358974358976,0.2,0.6,2.236067977499792,2.2360679774997902,0.8,0.8,1.045825033167594,1.629800601300661,1.8,2.6,0.46481112585226386,0.5832981110808886,-1.0,-1.8,-0.7071067811865469,-1.2668615834434862,-3.9899999999999993,-8.356,-0.8331401588904492,-1.5596569217397014,-1.972,-3.9239999999999986,-0.6510196418429396,-1.3377598078358324,0.4414414414414414,0.3811451706188548,1.129068629445848,1.4191652780810293,0.531280487804878,0.6520152091254754,0.8182083525327721,0.7308165357328933,3.46,3.0780000000000003,1.1845480705502904,1.3700389740125818,0.5342261024882976,0.5755988673654978,0.7521918815177402,1.116197558143102
OIVxZzbm,JAPAN 2,ROUND 6,2025-03-23,02:00,Kofu,Chiba,4.33,2.2,2.6,1.36,3.0,2.75,1.4,8.0,1.08,3.6,3.7,1.91,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.83,1.29,1.29,11.0,8.0,9.5,17.0,11.0,7.0,8.5,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0,1,0,1,2,[1],"[58, 90]",0,0,0.2777777777777778,0.27027027027027023,0.5235602094240838,0.3276328951546476,0.9729729729729729,1.8848167539267018,1.027777777777778,1.93717277486911,0.5305555555555556,0.5162162162162162,1.6900000000000002,0.10000000000000009,1.7900000000000003,-40.19780990994572,2.86240522611175,-41.82854278370222,0.8848167539267017,0.02702702702702705,0.9371727748691101,2.0,2.4,0.7071067811865478,0.5590169943749478,2.2,2.0,0.49792959773196893,0.6123724356957947,1.4,1.6,0.8144110179279554,0.9478594305064434,0.8,0.4,1.6298006013006623,6.274950199005567,2.1899999999999995,0.22600000000000034,1.5980430475121135,28.046389583583313,2.160000000000001,2.7459999999999996,1.734289167446918,2.5031636966794113,0.7465201331680883,0.504961704961705,0.591339131854421,0.6862598362798663,0.2521421542250209,0.38453887465151537,0.592836877166954,0.9098932114639376,5.3500000000000005,3.718,0.5825211978410255,0.6411577885910101,1.313106848358808,1.259235419936296,0.42298584774131337,0.5196363869668261
GC8BIFD6,JAPAN 2,ROUND 6,2025-03-23,02:00,Montedio Yamagata,Tokushima,3.25,2.0,3.75,1.5,2.5,3.5,1.29,11.0,1.05,2.4,3.2,2.9,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,1.4,1.36,1.53,7.5,8.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0,0.4166666666666667,0.3125,0.3448275862068966,0.14263947827037818,0.7499999999999999,0.8275862068965517,1.3333333333333335,1.103448275862069,1.2083333333333333,0.9062499999999999,0.5,0.8000000000000003,0.30000000000000027,14.036243467926479,21.80140948635182,-8.53076560994814,0.1724137931034483,0.25000000000000006,0.10344827586206906,2.4,1.6,0.5590169943749478,0.8385254915624213,2.2,1.0,0.8131156281817417,1.0000000000000007,1.0,0.4,1.4142135623730951,1.3693063937629146,1.2,0.6,2.1570298509241312,2.236067977499788,2.528,0.9999999999999991,2.6322392661606995,3.117691453623988,3.81,2.4900000000000007,1.85124047563439,1.7985288131804944,0.7613478139793929,0.28171921921921933,0.8691528435392063,0.9747828123239335,0.3725951935345221,0.5816526610644258,0.9994268269374958,0.668146980064587,5.247999999999999,2.116,0.8623531322442128,0.9718909899250757,1.3085486518409215,0.7185049019607844,0.6881205742584121,0.7296745736708614
dp9JoEsg,JAPAN 2,ROUND 6,2025-03-23,02:00,Oita Trinita,Fujieda MYFC,2.88,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.05,3.4,3.4,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.2,1.62,1.3,1.3,1.73,7.5,7.5,17.0,41.0,6.0,7.0,13.0,34.0,8.5,9.5,21.0,41.0,19.0,21.0,41.0,81.0,101.0,0,0,1,1,[88],[90],0,0,0.48780487804878053,0.29411764705882354,0.29411764705882354,0.26421114013762537,0.6029411764705882,0.6029411764705882,1.6585365853658538,1.0,1.6585365853658538,1.0,1.35,1.35,0.0,34.01934998982646,34.01934998982646,0.0,0.3970588235294118,0.3970588235294118,0.0,1.8,0.4,0.6085806194501845,1.3693063937629093,0.8,0.6,1.3693063937629149,2.23606797749979,0.2,1.8,2.2360679774997805,0.7243558228002943,0.6,-1.2,1.4907119849998587,-1.086533734200442,1.6700000000000006,-5.445999999999998,1.6864554826888467,-1.0764338873059558,1.6999999999999993,-2.2079999999999997,1.3694643208026827,-1.2058137924417027,0.2812846068660022,0.3157894736842105,1.4834737616111717,2.2360679774997894,0.6848232848232849,0.8166666666666667,0.6330567543421427,0.5019744439285243,2.04,2.4,1.452751304044607,2.236067977499789,0.6163092826367571,0.4187823339093547,0.8849818984481382,1.6114022884251253
4Yl6vczQ,JAPAN 2,ROUND 6,2025-03-23,02:00,Omiya Ardija,Mito,2.5,2.2,4.5,1.4,2.75,2.75,1.4,8.0,1.08,1.8,3.8,4.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.22,1.25,1.95,11.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,2,0,"[80, 83]",[],0,0,0.5555555555555556,0.2631578947368421,0.25,0.3801726581436387,0.4736842105263158,0.45,2.111111111111111,0.95,2.2222222222222223,1.0526315789473684,2.2,1.9999999999999998,0.20000000000000018,47.72631099390627,45.0,5.710593137499648,0.55,0.5263157894736842,0.050000000000000044,1.8,1.0,0.9128709291752769,1.224744871391589,1.0,1.0,1.0000000000000004,0.9999999999999999,1.2,1.4,0.6972166887783964,1.083267920578793,-0.2,-0.4,-8.215838362577491,-2.8504385627478466,-2.1480000000000006,-1.5599999999999994,-2.7506548988027744,-2.53452491959486,0.8319999999999996,-0.7559999999999993,5.714397877537984,-3.1300416345155684,0.26015325670498085,0.5124984796983719,1.0965145963711402,1.030328671298784,0.6136104447383958,0.5131313131313131,0.6004217738768478,0.877299287192278,1.9140000000000008,3.78,1.0482549048883454,1.0582671937005252,0.7168738480017989,0.6444981120502942,0.8004100531241669,0.758450175879781
OWABmzDt,JAPAN 2,ROUND 6,2025-03-23,02:00,V-Varen Nagasaki,Blaublitz,2.3,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.7,3.75,4.5,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.18,1.25,2.1,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0,1,0,5,1,"[19, 52, 62, 89, 90]",[64],0,0,0.5882352941176471,0.26666666666666666,0.2222222222222222,0.43701261510044004,0.4533333333333333,0.37777777777777777,2.2058823529411766,0.8333333333333334,2.6470588235294117,1.2,2.8,2.05,0.75,54.46232220802562,45.707319368544255,20.556045219583464,0.6222222222222222,0.5466666666666666,0.16666666666666666,2.4,1.8,0.5590169943749477,0.9128709291752769,2.2,1.6,0.8131156281817417,0.3423265984407288,1.6,1.6,1.0458250331675945,0.947859430506444,0.6,0.0,3.651483716701108,1.0,0.7180000000000002,-0.04999999999999982,5.8162216908956195,-76.7984374841054,4.64,0.01599999999999966,2.472190375492022,238.25562362198804,0.4768341307814993,0.5940700644214058,0.4895871231706785,0.3815698749906314,0.3421185098051683,0.2670076111252581,0.4790543338957583,0.40081778538400364,3.7700000000000005,4.25,0.5891490911758884,0.3757345746510897,1.3662973501406792,0.9907548878137113,0.698971480036251,0.2775054499221783
UqIT2Rkm,SLOVAKIA 2,ROUND 18,2025-03-23,06:30,Samorin,Slovan Bratislava B,2.7,2.18,3.45,1.38,2.6,2.25,1.5,0.0,0.0,2.12,3.3,3.15,0.0,0.0,1.2,3.6,1.6,2.05,2.4,1.44,3.4,1.23,1.5,2.27,1.34,1.28,1.7,12.5,13.5,21.0,45.0,9.25,6.7,10.75,24.0,11.75,8.5,11.0,24.0,22.0,16.0,21.0,37.0,200.0,0,0,0,2,[],"[50, 52]",0,0,0.4716981132075471,0.30303030303030304,0.31746031746031744,0.22486537470453877,0.6424242424242425,0.6730158730158731,1.5566037735849054,1.0476190476190477,1.4858490566037734,0.9545454545454546,1.0299999999999998,1.1799999999999997,0.1499999999999999,27.248467426644748,30.540604849681493,-4.289153328819016,0.32698412698412693,0.3575757575757575,0.047619047619047596,1.8,0.6,0.9128709291752769,2.23606797749979,1.6,0.8,0.5590169943749472,1.3693063937629153,1.2,1.8,0.6972166887783972,0.4648111258522642,0.4,-1.0,3.3541019662496816,-1.2247448713915896,0.4059999999999997,-3.11,6.439358294294666,-2.129190430043174,2.4659999999999997,-2.0400000000000005,2.3149998840698696,-0.9883196645434786,0.4226572341287408,0.48244699339589847,0.38067417484481314,1.4189096705945183,0.3920701865725962,0.646485515382888,0.43613246421819246,0.7505880770810738,2.9899999999999998,4.140000000000001,0.43389412692131124,1.549813870128523,1.064675948768118,0.5335895877810779,0.44980491717958376,1.0007962769362506
