Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xfcY2aAN,ARGENTINA COPA,ROUND 13,2024-04-08,00:00,River Plate,Rosario Central,1.67,2.63,9.0,1.29,3.5,2.25,1.57,5.5,1.14,1.25,5.75,13.0,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.1,1.67,1.04,1.14,3.75,15.0,26.0,51.0,151.0,7.5,11.0,29.0,81.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,451.0,0,1,2,1,"[67, 87]",[14],1.90,0.13,0.8,0.17391304347826086,0.07692307692307693,0.8892588205916205,0.21739130434782608,0.09615384615384616,4.6,0.4423076923076923,10.4,2.260869565217391,11.75,4.5,7.25,80.34010692155766,66.03751102542182,74.57783868126133,0.9038461538461539,0.782608695652174,0.5576923076923077,2.4,0.6,0.5590169943749477,2.2360679774997894,2.0,0.2,0.49999999999999944,2.236067977499785,0.8,1.4,1.0458250331675927,0.8144110179279561,1.2,-1.2,1.086533734200443,-1.2360330811826108,2.254,-5.091999999999999,1.274657714424048,-1.2574697562155142,8.583999999999989,-2.378,1.1862984787827924,-1.2576874829680018,0.4863636363636362,0.09523809523809515,0.7410981679398176,2.236067977499782,0.2998597479613111,0.8476190476190478,0.3959642680530462,0.40198974876400717,4.046,0.8400000000000001,0.5831601683860242,2.2360679774997942,1.2636408398484844,0.21888778914183074,0.44008838940176487,1.022713561180291
lbYMozT6,CHILE 1,ROUND 7,2024-04-08,00:00,U. Espanola,U. De Chile,3.4,2.2,3.1,1.36,3.0,2.75,1.4,8.0,1.08,2.8,3.4,2.55,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.5,1.3,1.4,11.0,9.0,13.0,23.0,10.0,6.5,10.0,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0,0,0,0,1,[],[56],0.59,1.33,0.35714285714285715,0.29411764705882354,0.3921568627450981,0.14977534196664183,0.8235294117647058,1.0980392156862746,1.2142857142857144,1.3333333333333335,0.9107142857142857,0.75,0.25,0.6000000000000001,0.8500000000000001,-7.125016348901798,16.699244233993625,-23.025492008528037,0.09803921568627452,0.17647058823529416,0.33333333333333337,2.4,2.4,0.5590169943749475,0.5590169943749477,2.0,2.6,1.0,0.3440104580768905,1.2,1.4,1.3693063937629153,1.083267920578793,0.8,1.2,2.850438562747844,1.0865337342004417,0.16599999999999984,3.0100000000000002,52.248759449254585,1.1995103911721816,3.5700000000000003,3.7020000000000004,1.5848500869036162,1.0216990734038007,0.6031066972243442,0.9735851043062661,0.9394146327232493,0.33945603703879956,0.42141805079762973,0.1516772917245263,0.8594939419644191,0.33025387840737785,4.486,7.142,0.9784256509405366,0.3035675994930672,1.1967022913920808,1.4813265611433715,0.8647084371915434,0.32760701952151705
WKtn2nNu,PARAGUAY 1,APERTURA ,2024-04-08,00:00,2 de Mayo,Sp. Luqueno,2.88,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.1,3.3,3.25,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.33,1.33,1.7,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0,0,0,0,0,[],[],0,0,0.47619047619047616,0.30303030303030304,0.3076923076923077,0.23543828733429245,0.6363636363636365,0.6461538461538462,1.5714285714285712,1.0153846153846153,1.5476190476190474,0.9848484848484849,1.15,1.1999999999999997,0.04999999999999982,29.89890183861456,30.963756532073518,-1.4320961841646414,0.3538461538461538,0.3636363636363636,0.01538461538461533,2.0,1.4,0.7071067811865475,1.083267920578793,1.6,1.2,0.7126096406869611,0.9128709291752768,0.6,1.0,0.9128709291752765,0.7071067811865471,1.0,0.2,1.5811388300841902,6.519202405202653,2.5300000000000002,-0.4399999999999998,1.581002964233878,-9.227104790231767,2.7600000000000002,0.9960000000000001,1.58524326817106,3.255990195574145,0.5810457516339869,0.4750075826508947,0.7560276964831604,0.8471530817209664,0.39980632394425497,0.4478114478114478,0.9044893064571777,0.7618326209086309,4.04,3.3300000000000005,0.7582099738687635,0.8230639045345778,1.0042234754202302,0.7829471182412359,0.561806710789412,0.7363926273735701
On7INaUl,COLOMBIA 1,APERTURA ,2024-04-08,01:20,La Equidad,Chico,1.73,2.88,7.0,1.2,4.33,1.93,1.88,3.75,1.25,1.67,3.75,5.5,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.18,1.67,2.1,1.14,1.25,2.15,13.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,13.0,41.0,12.0,12.0,23.0,41.0,151.0,3,0,4,0,"[7, 22, 25, 65]",[],1.28,0.08,0.5988023952095809,0.26666666666666666,0.18181818181818182,0.526749447151936,0.4453333333333333,0.30363636363636365,2.245508982035928,0.6818181818181818,3.2934131736526946,1.4666666666666666,3.83,2.08,1.75,62.4267420758539,46.12330271407543,41.18592516570965,0.6963636363636364,0.5546666666666666,0.3181818181818182,2.0,0.2,0.7071067811865477,2.2360679774997894,1.4,0.8,0.39123039821797534,1.045825033167594,0.6,2.4,1.4907119849998598,0.47507309379130774,0.8,-1.6,1.6298006013006616,-0.947859430506444,1.5359999999999991,-8.55,1.6347149357848958,-0.9742591773055768,3.72,-2.9059999999999997,1.56208009735317,-0.8950433458664775,0.3339181286549707,0.4793152164879914,0.43670609228741397,1.218191901192051,0.40293527507532206,0.5106338208878625,0.37831452548300054,0.8887327610981136,2.802,5.216,0.38587987313553507,1.424329394297756,0.9530549391249625,0.5040542841813049,0.2949838396647919,0.7982952915416772
21CiOgfk,UKRAINE 1,ROUND 23,2024-04-08,07:00,Minaj,Polissya Zhytomyr,4.5,2.0,2.52,1.45,2.37,3.25,1.3,8.45,1.04,3.95,3.25,1.9,0.0,0.0,1.34,2.77,1.98,1.65,3.25,1.25,0.0,0.0,1.82,1.78,1.87,1.29,1.22,8.5,6.6,8.75,16.5,10.0,6.3,8.25,15.5,21.0,13.5,15.5,29.0,65.0,40.0,50.0,80.0,700.0,0,2,2,3,"[65, 87]","[9, 23, 59]",0,0,0.2531645569620253,0.3076923076923077,0.5263157894736842,0.3435274512602327,1.2153846153846155,2.0789473684210527,0.8227848101265822,1.7105263157894737,0.48101265822784806,0.5846153846153845,2.0500000000000003,0.7000000000000002,1.35,-45.70731936854426,-19.29004621918874,-34.01934998982646,1.0789473684210529,0.21538461538461545,0.7105263157894738,1.4,1.8,0.6388765649999403,0.6085806194501845,0.8,1.0,1.3693063937629153,1.224744871391589,0.4,0.2,2.2360679774997894,2.2360679774997902,0.4,0.8,2.236067977499789,1.629800601300662,1.2600000000000002,1.6959999999999993,2.236067977499842,1.596748844334956,0.9,2.63,2.2360679774997902,1.657681302154545,0.38503166378814047,0.310287273310865,1.37597768841822,1.179458270387713,0.6544733044733044,0.6036451793682209,0.7233304240662073,0.6262690383759848,3.0200000000000005,2.1759999999999997,1.400235558822906,1.1671826109121126,0.5351113732840522,0.6984341966516294,1.0279594779812693,0.9279064935258836
IaLyJW7E,ENGLAND U21,ROUND 18,2024-04-08,08:00,Fulham U21,Middlesbrough U21,1.91,2.75,4.3,0.0,0.0,1.79,1.94,0.0,0.0,1.5,4.8,4.6,0.0,0.0,0.0,0.0,1.26,3.15,1.65,2.1,2.37,1.45,1.37,2.65,1.17,1.16,2.5,30.0,28.0,40.0,80.0,16.0,11.75,17.0,35.0,12.5,9.25,13.0,27.0,14.5,10.75,15.0,32.0,120.0,1,2,2,2,"[14, 57]","[6, 26]",0,0,0.6666666666666666,0.20833333333333334,0.2173913043478261,0.5092362967478135,0.3125,0.32608695652173914,3.1999999999999997,1.0434782608695652,3.0666666666666664,0.9583333333333333,3.0999999999999996,3.3,0.20000000000000018,57.17145820858747,58.781597235653635,-5.710593137499648,0.6739130434782609,0.6875,0.04347826086956526,2.0,0.8,0.7071067811865476,1.6298006013006623,2.8,1.0,0.889278542713481,1.4142135623730951,1.0,2.8,0.7071067811865471,0.5868455973269637,1.8,-1.8,1.541604102834623,-1.4380199006160874,2.9880000000000004,-5.67,1.6103209551175406,-1.4310406078461277,7.469999999999999,-3.4760000000000004,1.4156555299031948,-1.4506124358573491,0.6788690554662027,0.48051594150240706,1.11328336488427,1.4316023342416282,0.3901706575845215,0.663458110516934,0.6340406789819732,0.6957312028346454,4.534,2.67,1.0095839083603828,1.4314271599272876,1.7273505857355573,0.6723311546840961,0.7099526205681348,1.071996899987282
facM81mI,GREECE 2,RELEGATION GROUP ,2024-04-08,09:00,PAE Egaleo,Diagoras,1.91,2.07,8.5,1.47,2.32,0.0,0.0,0.0,0.0,1.36,4.0,9.5,1.09,7.0,1.38,2.57,2.12,1.57,3.55,1.21,0.0,0.0,2.52,1.4,1.07,1.19,3.05,7.5,17.0,65.0,350.0,4.65,8.75,35.0,175.0,5.0,9.25,32.0,175.0,7.8,14.5,50.0,250.0,0.0,0,0,1,1,[59],[90],0,0,0.7352941176470588,0.25,0.10526315789473684,0.838404018748024,0.34,0.14315789473684212,2.941176470588235,0.42105263157894735,6.985294117647058,2.375,8.14,2.6399999999999997,5.5,76.1958562211694,52.85331330197822,70.01689347810003,0.856842105263158,0.6599999999999999,0.5789473684210527,1.6,1.0,0.8385254915624211,1.224744871391589,0.6,0.8,0.9128709291752776,1.0458250331675945,0.4,1.6,2.2360679774997894,0.9478594305064437,0.2,-0.8,4.183300132670376,-2.404423007708918,0.1500000000000002,-8.620000000000001,14.53990677029561,-1.9071648783419675,1.036,-0.8360000000000001,2.622789542590104,-3.455526110328182,0.19333479460061737,0.4740010946907498,0.9799445018702087,1.0610636409855987,0.6593010515298696,0.511904335684365,0.48844873085096663,0.900605684657112,1.4700000000000002,5.33,0.981974615268726,1.2497267282928446,0.5026663987808078,0.4899562559639176,0.6049435801909385,0.9199302407771782
S2ppUqr8,UKRAINE 1,ROUND 23,2024-04-08,09:30,Dyn. Kyiv,LNZ Cherkasy,1.62,2.57,9.0,1.28,3.4,2.22,1.52,5.45,1.12,1.21,5.6,11.5,0.0,0.0,1.19,3.7,1.53,2.18,2.27,1.5,3.6,1.2,2.15,1.55,1.05,1.11,3.1,14.0,29.0,90.0,400.0,7.3,11.75,37.0,175.0,5.8,9.5,29.0,120.0,6.8,11.0,35.0,150.0,1000.0,1,1,1,1,[15],[40],0,0,0.8264462809917356,0.17857142857142858,0.08695652173913043,0.8460020187295358,0.21607142857142858,0.10521739130434782,4.628099173553719,0.4869565217391304,9.50413223140496,2.053571428571429,10.29,4.39,5.9,79.00093025786944,65.50689805415148,71.27421215472744,0.8947826086956521,0.7839285714285714,0.5130434782608696,3.0,1.6,0.0,0.8385254915624211,2.2,0.8,0.4979295977319691,1.629800601300662,0.4,0.4,2.2360679774997885,1.3693063937629146,1.8,0.4,0.24845199749997715,2.8504385627478444,2.3260000000000005,1.59,0.30650799007993584,2.294994320691073,18.53,0.7060000000000001,0.5099181322405382,3.618607332928734,0.23937757724991768,0.38835938492819927,0.5450465934062527,1.572339056834154,0.4315478154074645,0.6671410326582741,0.5176149789552447,0.686349183620782,2.7939999999999996,2.7600000000000002,0.45551387939845756,1.5171709382777643,1.4942828581425074,0.5707108283075618,0.37721079187441986,1.1130184039669841
WGI0VdZg,GREECE 2,PROMOTION GROUP ,2024-04-08,10:00,Ilioupoli,PAE Chania,6.7,2.1,2.02,1.44,2.4,0.0,0.0,0.0,0.0,7.0,3.9,1.45,0.0,0.0,1.35,2.72,2.02,1.62,3.35,1.23,0.0,0.0,2.22,1.52,2.67,1.21,1.1,8.5,5.2,5.7,9.0,14.5,8.0,8.75,14.0,40.0,24.0,25.0,40.0,175.0,100.0,110.0,175.0,900.0,1,1,4,2,"[23, 49, 69, 89]","[6, 88]",0,0,0.14285714285714285,0.25641025641025644,0.6896551724137931,0.6756283261064869,1.794871794871795,4.827586206896552,0.5571428571428572,2.689655172413793,0.20714285714285713,0.3717948717948718,5.55,3.1,2.45,-70.18284748038103,-57.171458208587474,-50.77432590266328,3.8275862068965516,0.7948717948717949,1.6896551724137934,1.2,1.4,1.369306393762915,1.0832679205787932,0.6,1.8,0.9128709291752768,1.0686324478706304,1.6,1.4,1.1353688827865593,1.5649215928719031,-1.0,0.4,-2.1213203435596424,8.403868156985803,-5.5280000000000005,3.787999999999998,-2.290752601427506,3.5470732530357933,-2.142,0.4199999999999996,-3.9255576395040825,23.905253978999138,0.15093455291475094,0.776568539994053,1.3489297626597923,1.631199291488774,0.7342025699168556,0.4745129394954667,0.41908460747080944,0.7437385518615058,1.3639999999999999,6.719999999999999,1.1980086812157527,1.6540043015638866,0.5224103651122284,1.1483031414024274,0.7009329964795651,0.7696064017505981
CzhR7L2O,GREECE 2,RELEGATION GROUP ,2024-04-08,10:00,Panachaiki,Panathinaikos B,2.62,1.98,4.3,1.44,2.4,0.0,0.0,0.0,0.0,2.02,3.1,3.7,0.0,0.0,1.32,2.85,1.93,1.7,3.1,1.27,0.0,0.0,1.72,1.9,1.24,1.31,1.75,8.75,9.75,20.0,60.0,7.3,6.0,12.5,37.0,10.0,8.25,13.5,40.0,19.5,16.0,26.0,65.0,500.0,1,0,2,0,"[21, 52]",[],0,0,0.49504950495049505,0.3225806451612903,0.27027027027027023,0.2895754646774526,0.6516129032258065,0.5459459459459459,1.5346534653465347,0.8378378378378378,1.8316831683168318,1.1935483870967742,1.6800000000000002,1.08,0.6000000000000001,40.030259271889705,28.369046293278583,16.699244233993625,0.4540540540540541,0.34838709677419355,0.16216216216216217,1.6,1.0,0.8385254915624211,1.2247448713915894,1.0,0.6,1.0000000000000004,2.23606797749979,0.8,1.2,0.5590169943749473,1.0865337342004413,0.2,-0.6,4.183300132670378,-3.248931448269654,0.9199999999999999,-4.96,2.612983342287112,-3.441078097100296,0.5960000000000003,-1.2239999999999998,7.6903644470589825,-2.694429085518083,0.3669683412451761,0.40816326530612246,1.2575419651644764,2.2360679774997894,0.5535959714955592,0.81010101010101,0.7548432182684047,0.5241655608104243,3.1079999999999997,3.96,1.248263536834132,2.2360679774997894,0.7215278405026969,0.3975757575757575,0.687444893306019,1.6637619458388604
