Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
pK0hyRj8,ECUADOR 1,FIRST STAGE ,2024-05-02,00:00,U. Catolica,Barcelona SC,2.38,2.25,4.75,1.36,3.0,2.75,1.4,7.0,1.1,1.7,4.0,4.0,1.04,13.0,1.25,3.75,1.83,1.98,3.25,1.33,6.0,1.13,1.83,1.83,1.22,1.22,2.1,12.0,11.0,21.0,41.0,7.0,8.0,13.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0,0,0,0,1,[],[90],1.47,1.34,0.5882352941176471,0.25,0.25,0.410692459526641,0.425,0.425,2.3529411764705883,1.0,2.3529411764705883,1.0,2.3,2.3,0.0,48.99091309842978,48.99091309842978,0.0,0.575,0.575,0.0,2.0,1.6,0.7071067811865475,0.8385254915624211,2.2,1.4,0.8131156281817414,0.6388765649999403,1.0,1.0,0.7071067811865478,1.2247448713915892,1.2,0.4,1.6029486718059451,4.5414755311462365,1.2099999999999995,0.3600000000000003,2.9752640031195554,16.35808074180939,8.618,1.8700000000000006,1.2853314054503842,2.964033691573832,0.43709545356604174,0.5822641147713838,0.7899987883487056,0.2804187330224525,0.4081084656084656,0.25913747498440254,0.8484610116149408,0.33971603848581494,3.62,4.206,0.7454469922246532,0.30747138654089845,1.3759656084656084,0.8656047735282373,0.7083420205645945,0.5858971305685328
KG3WSTY7,ROMANIA 2,CHAMPIONSHIP GROUP ,2024-05-02,11:00,Mioveni,Csikszereda M. Ciuc,3.8,1.87,3.2,1.6,2.25,3.5,1.26,7.7,1.05,3.0,2.92,2.47,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.02,1.7,1.53,1.36,1.39,5.5,6.4,11.0,27.0,7.0,5.7,9.75,24.0,14.0,11.5,17.0,40.0,40.0,32.0,50.0,110.0,0.0,3,0,3,1,"[7, 18, 24]",[64],0,0,0.3333333333333333,0.3424657534246575,0.4048582995951417,0.10216286395279948,1.0273972602739727,1.214574898785425,0.9733333333333333,1.1821862348178136,0.8233333333333334,0.8458904109589042,0.5299999999999998,0.08000000000000007,0.44999999999999973,-14.842227057911096,-2.290610042638532,-12.68038349181981,0.21457489878542502,0.02739726027397263,0.18218623481781365,1.8,1.0,0.6085806194501846,1.224744871391589,0.8,0.8,1.045825033167595,1.0458250331675945,0.2,1.2,2.236067977499793,0.6972166887783962,0.6,-0.4,1.4907119849998591,-2.850438562747845,1.54,-1.3899999999999995,1.7433583578753058,-2.9780610081307373,2.188,-0.8519999999999998,1.3953315466810288,-2.8051692301605127,0.27433526344597126,0.2933313155770783,1.3081731955457416,1.0139398323649613,0.6370199692780337,0.5821597809263007,0.5920897271261807,0.6722063872692382,2.1,2.194,1.2252076505017722,1.0134178569322065,0.6139918674363727,0.5683278970057797,0.6808166110143288,0.7810866834521798
IHGSsOTQ,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-02,11:00,Radnicki 1923,Mladost,2.02,2.35,5.3,1.31,3.2,2.3,1.57,4.65,1.15,1.53,4.05,5.5,1.03,9.0,1.18,4.35,1.53,2.35,2.25,1.57,3.65,1.24,1.6,2.2,1.16,1.21,2.47,9.0,18.0,37.0,110.0,9.25,8.25,17.0,50.0,9.0,8.0,14.0,45.0,12.5,11.0,19.0,50.0,300.0,1,2,3,2,"[45, 60, 76]","[22, 27]",0,0,0.6535947712418301,0.2469135802469136,0.18181818181818182,0.5439229011586361,0.3777777777777778,0.2781818181818182,2.6470588235294117,0.7363636363636363,3.5947712418300655,1.3580246913580247,3.9699999999999998,2.5199999999999996,1.4500000000000002,63.26202446010914,51.56269850893746,35.942111871382345,0.7218181818181818,0.6222222222222221,0.26363636363636367,3.0,0.2,0.0,2.236067977499779,2.8,0.4,0.39123039821797617,1.3693063937629142,1.0,2.4,1.2247448713915892,0.756912588524373,1.8,-2.0,0.4648111258522645,-0.7071067811865476,3.2719999999999994,-11.51,0.32327827471854237,-0.8553717499251576,8.24,-3.406,0.6703847684851943,-0.7140495099851593,0.7489338585655326,0.28594771241830064,0.6958680299075445,1.3702375780893479,0.24573568226240203,0.6563492063492063,0.7117177826237373,0.7169435354318898,5.664,2.839999999999999,0.6086425065409562,1.3695327366234047,1.6681791541342146,0.3070496506352335,0.31587034566909317,0.7833652131116615
YsMcx2il,SERBIA 1,CHAMPIONSHIP GROUP ,2024-05-02,11:55,Partizan,Vojvodina,2.25,2.37,4.1,1.3,3.25,2.3,1.57,4.7,1.15,1.75,4.0,3.9,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.55,2.3,1.26,1.22,2.07,9.0,15.0,24.0,55.0,10.0,8.0,13.0,30.0,10.25,8.25,13.0,30.0,15.0,12.5,19.0,45.0,250.0,1,2,2,3,"[19, 58]","[38, 44, 90]",0,0,0.5714285714285714,0.25,0.25641025641025644,0.39517751224183095,0.4375,0.44871794871794873,2.2857142857142856,1.0256410256410258,2.2285714285714286,0.975,2.15,2.25,0.10000000000000009,47.0700306530411,48.366460663429805,-2.86240522611175,0.5512820512820513,0.5625,0.025641025641025664,1.8,2.0,0.9128709291752769,0.7071067811865477,1.4,2.8,0.8144110179279562,0.29880715233359845,0.8,1.2,1.0458250331675942,1.0865337342004409,0.6,1.6,2.5276251480171856,1.296027584582982,0.6279999999999996,2.7339999999999995,3.527607398215034,1.6378031826013901,6.08,6.58,2.0391470318841627,1.2104937158353626,0.20284835937009854,0.8491203265566742,0.6767687424922535,0.17771704354183707,0.5743287645362487,0.16768010117367613,0.5279650093503027,0.22383320892519504,1.9780000000000002,6.176,0.7134720297935568,0.19433627153778188,1.0554611472951272,1.6283566852409037,0.5585535788772517,0.2821563067371006
2s8aTE0s,SAUDI ARABIA 1,ROUND 30,2024-05-02,12:00,Al Hazem,Al Okhdood,3.0,2.3,2.88,1.3,3.4,2.5,1.5,5.5,1.13,2.5,3.5,2.4,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,1.44,1.22,1.44,15.0,11.0,15.0,23.0,12.0,7.5,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0,0,0,0,0,[],[],0.22,0.97,0.4,0.2857142857142857,0.4166666666666667,0.21724151893922208,0.7142857142857143,1.0416666666666667,1.4,1.4583333333333335,0.96,0.6857142857142857,0.10000000000000009,1.0,1.1,-2.86240522611175,26.56505117707799,-28.810793742973065,0.041666666666666706,0.2857142857142857,0.45833333333333337,0.4,0.2,1.3693063937629117,2.236067977499792,0.8,0.8,1.0458250331675947,1.0458250331675945,2.0,2.6,0.7071067811865478,0.21066252211737155,-1.2,-1.8,-1.0865337342004426,-0.7243558228002943,-4.58,-17.360000000000003,-1.13331187110239,-1.489863425987675,-2.2939999999999996,-2.854,-1.089727983705516,-0.7452163392550513,0.4193189378818121,0.4205187766163376,1.1678664951984778,0.9967874976797184,0.5557038684958596,0.5230158730158732,0.7480874091685026,0.8359142605156237,3.0,3.1,1.2249716550008642,0.9837387536759294,0.5491362055322011,0.5083333333333333,0.7416640978564135,0.8786901335839731
Q9KWtZ3M,DENMARK 2,PROMOTION GROUP ,2024-05-02,13:00,Sonderjyske,Fredericia,1.95,2.63,5.5,1.22,4.0,2.1,1.67,4.5,1.18,1.45,4.75,6.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.57,2.25,1.13,1.18,2.63,21.0,21.0,34.0,67.0,11.0,9.5,19.0,41.0,9.5,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,1,1,2,1,"[27, 83]",[31],2.63,0.28,0.6896551724137931,0.21052631578947367,0.16666666666666666,0.5780432244764006,0.30526315789473685,0.24166666666666667,3.2758620689655173,0.7916666666666666,4.137931034482759,1.263157894736842,4.55,3.3,1.25,66.27160892404747,58.781597235653635,32.005383208083494,0.7583333333333333,0.6947368421052631,0.20833333333333334,1.4,1.6,1.0832679205787927,0.8385254915624213,0.8,1.0,1.3693063937629157,1.0000000000000004,1.0,1.2,1.4142135623730951,1.3693063937629157,-0.2,-0.2,-11.401754250991377,-11.401754250991377,-0.6799999999999999,-1.1280000000000003,-5.481172556593681,-6.477634930127945,1.5,-0.11999999999999922,8.615231988880057,-43.777372389550315,0.11372549019607843,0.3815001728309714,1.4028169384005489,1.0031022033151662,0.7435897435897435,0.55505985072525,0.4728037655448994,0.7482528050202789,1.1199999999999997,2.632,1.375115950584181,1.0131006181070483,0.7087549087549087,0.6932521032360104,0.8378794740541152,0.7173177566945558
v3scXWeJ,EGYPT 1,ROUND 20,2024-05-02,13:00,Modern Sport,El Gaish,3.2,1.78,4.15,1.65,2.0,0.0,0.0,0.0,0.0,2.47,2.52,3.45,1.15,4.1,1.65,1.98,2.85,1.32,4.4,1.13,0.0,0.0,2.27,1.5,1.31,1.4,1.53,4.1,6.6,15.5,50.0,5.2,5.6,13.5,45.0,9.75,10.75,22.0,70.0,27.0,29.0,60.0,175.0,0.0,0,0,0,0,[],[],1.03,0.45,0.4048582995951417,0.3968253968253968,0.2898550724637681,0.19618577723689637,0.9801587301587302,0.7159420289855073,1.020242914979757,0.7304347826086957,1.3967611336032388,1.369047619047619,0.98,0.04999999999999982,0.9300000000000002,26.104854009099295,1.4320961841646414,24.93842765545723,0.28405797101449276,0.01984126984126977,0.2695652173913044,1.2,1.2,0.912870929175277,0.9128709291752768,1.0,0.8,1.0,1.0458250331675945,1.0,0.8,1.0,1.045825033167595,0.0,0.0,1.0,1.0,-0.5119999999999999,0.06999999999999992,-7.473790467046323,31.59695154502693,0.7919999999999998,-0.014000000000000058,5.893140866682537,-130.56939667065413,0.28290858078092124,0.28898225957049484,0.9194212296612321,1.063300654640141,0.5570498774232363,0.5796918971878843,0.7286732535408902,0.6754637634457353,2.346,2.2180000000000004,0.9372121123964018,1.0283702663920824,0.696092705939749,0.5594199979813604,0.7603409459627294,0.7999026188089525
QawgYCtD,EGYPT 1,ROUND 20,2024-05-02,13:00,Zamalek,National Bank Egypt,2.45,2.07,4.3,1.4,2.52,2.52,1.4,0.0,0.0,1.85,3.3,4.0,0.0,0.0,1.25,3.25,1.8,1.91,2.72,1.35,0.0,0.0,1.65,2.0,1.21,1.28,1.9,10.5,12.5,24.0,65.0,7.6,6.5,13.0,35.0,9.25,8.0,13.0,37.0,16.5,14.0,23.0,55.0,400.0,1,0,1,0,[45],[],1.72,0.32,0.5405405405405405,0.30303030303030304,0.25,0.3595362655649394,0.5606060606060607,0.4625,1.7837837837837835,0.825,2.162162162162162,1.2121212121212122,2.15,1.4499999999999997,0.7000000000000002,47.0700306530411,35.94211187138234,19.29004621918874,0.5375,0.43939393939393934,0.17500000000000004,2.4,1.0,0.5590169943749473,1.224744871391589,2.4,1.2,0.6972166887783964,0.6972166887783965,0.8,1.2,1.0458250331675945,1.0865337342004417,1.6,0.0,1.2183492931011202,1.0,3.275999999999999,-0.9620000000000001,1.1694365878738893,-4.6582197781455355,6.646000000000003,0.24999999999999992,1.098666073637121,12.397548144693772,0.7144677544677545,0.5918380397381228,0.6981147647127962,0.9233990238095287,0.3242689774118238,0.38983711814198724,0.8355736101395551,0.9223673392068044,5.2219999999999995,5.037999999999999,0.6663114533104587,1.0793395701584836,1.4520164691319337,0.7584531025474454,0.5715593085141057,0.5238586993740266
xO2Yg0cn,SERBIA 2,RELEGATION GROUP ,2024-05-02,13:00,Dubocica,Mladost GAT,6.9,1.98,2.07,1.5,2.15,0.0,0.0,0.0,0.0,6.6,3.6,1.47,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,2.3,1.55,2.57,1.23,1.1,6.7,4.0,4.65,7.6,10.0,6.6,7.8,12.5,29.0,19.5,23.0,37.0,120.0,80.0,90.0,150.0,0.0,0,1,0,1,[],[12],0,0,0.15151515151515152,0.2777777777777778,0.6802721088435374,0.6625362450532637,1.8333333333333333,4.489795918367347,0.5454545454545455,2.4489795918367347,0.22272727272727275,0.4083333333333333,5.13,2.9999999999999996,2.13,-68.70100268428149,-56.309932474020215,-46.80290383037871,3.489795918367347,0.8333333333333331,1.4489795918367347,1.0,1.6,1.224744871391589,0.8385254915624211,0.6,1.2,0.912870929175277,0.6972166887783965,0.8,1.0,1.0458250331675947,0.7071067811865474,-0.2,0.2,-4.183300132670378,4.183300132670378,-0.6540000000000001,0.1840000000000001,-2.946186004066935,13.659620909225897,-0.31399999999999995,0.8500000000000002,-9.454351488035178,2.6670357299397267,0.1754046282153332,0.45295700199756067,0.9454792804353525,0.6099202916088413,0.6719126442019904,0.4016719097069535,0.45287123628330594,0.8400284330722614,1.3499999999999999,3.2979999999999996,0.9354180128213067,0.6202577117925098,0.5231261334217499,0.8073218733961328,0.5356082321658424,0.5015617650312256
02mbldRN,SERBIA 2,RELEGATION GROUP ,2024-05-02,13:00,Metalac,Sloboda,2.95,1.78,4.35,1.62,1.95,0.0,0.0,0.0,0.0,2.15,2.8,3.5,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.66,1.28,1.35,1.65,5.3,5.7,12.5,40.0,4.3,5.2,11.5,35.0,7.0,8.5,18.5,55.0,16.0,19.5,40.0,120.0,0.0,0,1,1,2,[57],"[42, 90]",0,0,0.46511627906976744,0.35714285714285715,0.2857142857142857,0.23969975266898338,0.7678571428571429,0.6142857142857142,1.3023255813953487,0.7999999999999999,1.627906976744186,1.25,1.35,0.6499999999999999,0.7000000000000002,34.01934998982646,18.00416160591338,19.29004621918874,0.38571428571428573,0.23214285714285712,0.20000000000000004,2.6,1.4,0.3440104580768911,1.083267920578793,2.4,1.4,0.4750730937913075,1.083267920578793,1.2,1.0,0.6972166887783966,0.9999999999999998,1.2,0.4,0.6972166887783953,5.755432216610668,1.7239999999999998,-0.5459999999999997,0.6772100761379933,-15.696791324113823,9.41,1.466,0.8217249415847659,3.4310291042018637,0.3685003631082063,0.6150653958350849,0.4779544433096838,1.004274465248318,0.31714623800120917,0.39674106796868946,0.38736543189873573,0.8873849289319772,3.572,4.283999999999999,0.40201801694334904,0.9524847872763974,1.5285790725818758,0.8420367038800227,0.40036339332614196,0.9364247293137331
