Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
fsUnkChG,ARGENTINA 1,ROUND 21,2024-11-05,00:00,Ind. Rivadavia,Rosario Central,4.0,1.73,4.0,1.8,2.0,5.5,1.14,19.0,1.02,2.9,2.75,2.88,1.17,5.0,1.8,1.91,3.6,1.29,8.0,1.08,21.0,1.02,2.63,1.44,1.4,1.4,1.4,4.75,5.5,12.0,34.0,5.5,6.0,13.0,34.0,12.0,13.0,26.0,51.0,34.0,34.0,51.0,126.0,0.0,1,1,1,1,[3],[12],0,0,0.3448275862068966,0.36363636363636365,0.3472222222222222,0.02864429477812569,1.0545454545454545,1.0069444444444444,0.9482758620689655,0.9548611111111112,0.993103448275862,1.0472727272727271,0.020000000000000018,0.1499999999999999,0.1299999999999999,-0.5729386976834864,-4.289153328819016,3.7189939731580397,0.006944444444444451,0.054545454545454515,0.04513888888888885,1.6,0.2,0.838525491562421,2.236067977499786,0.8,0.4,0.5590169943749473,1.369306393762913,0.8,1.2,1.045825033167595,0.6972166887783967,0.0,-0.8,1.0,-0.5590169943749483,0.09600000000000009,-4.149999999999999,32.37066948729289,-0.7446523923066272,-0.19999999999999965,-1.7120000000000002,-21.071307505705576,-0.6181717134903498,0.30231500555818996,0.19165256379261075,0.5898613934669548,1.4170943529577493,0.46189719130895596,0.6986666666666667,0.6634058996121149,0.5970568610156178,2.516,1.85,0.5946296632321844,1.5035871400757974,0.5717649221850903,0.3181825396825396,0.3630950932983466,0.8864959028644173
nc4p1cmk,BRAZIL 2,ROUND 35,2024-11-05,00:00,Ponte Preta,Paysandu PA,3.1,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.35,3.2,3.1,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.36,1.57,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,351.0,1,1,1,2,[33],"[38, 81]",0,0,0.425531914893617,0.3125,0.3225806451612903,0.16112554756955325,0.734375,0.7580645161290323,1.3617021276595744,1.032258064516129,1.3191489361702127,0.96875,0.75,0.8500000000000001,0.10000000000000009,20.556045219583464,23.025492008528037,-2.86240522611175,0.24193548387096772,0.265625,0.03225806451612906,1.2,0.4,1.3693063937629149,1.369306393762915,0.8,1.0,1.0458250331675945,0.7071067811865475,1.4,1.8,1.1952286093343936,0.4648111258522642,-0.6,-0.8,-3.456073558887953,-1.0458250331675945,-1.8700000000000003,-4.34,-2.715556252507165,-1.04776656573624,-1.44,-1.356,-4.850832386887743,-1.0537416536214244,0.22407449466272994,0.5652103231050598,1.0207896979672744,0.6683446395425349,0.6264914054600607,0.33682539682539686,0.5626403517253376,1.1075881754196781,1.7499999999999993,4.9799999999999995,1.0337172865786053,0.6413769038820633,0.6050729452549473,0.5993650793650793,0.7392607662195416,0.604523422123048
hf7hayI1,BRAZIL 2,ROUND 35,2024-11-05,00:15,Ituano,CRB,3.1,1.95,4.33,1.57,2.25,3.5,1.29,11.0,1.05,2.25,3.1,3.4,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.0,1.73,1.3,1.36,1.62,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,1250.0,1,1,1,2,[21],"[23, 90]",0,0,0.4444444444444444,0.3225806451612903,0.29411764705882354,0.2045203447791232,0.7258064516129032,0.6617647058823529,1.3777777777777778,0.911764705882353,1.511111111111111,1.096774193548387,1.15,0.8500000000000001,0.2999999999999998,29.89890183861456,23.025492008528037,8.530765609948128,0.338235294117647,0.2741935483870968,0.08823529411764701,1.2,0.8,1.369306393762915,1.629800601300662,1.0,0.8,1.224744871391589,1.0458250331675938,1.4,1.4,0.6388765649999399,0.6388765649999399,-0.4,-0.6,-3.3541019662496834,-1.9002923751652288,-1.7399999999999998,-3.7,-2.6438655605743895,-1.6289249951680167,-0.6640000000000004,-0.9180000000000004,-4.908455767054313,-2.3107089050215217,0.3996634226813255,0.38819875776397517,1.2947518163784173,0.9802203833832471,0.5690679586892771,0.5130158730158729,0.7209228045007815,0.8683851311522292,2.98,3.3,1.2807630686845992,0.9558672906416669,0.6688911380527021,0.5145714285714285,0.9197011225591781,0.8366352403330727
txqKnEdc,COLOMBIA 1,CLAUSURA ,2024-11-05,01:15,Atl. Nacional,Santa Fe,2.6,2.0,5.0,1.53,2.38,3.5,1.29,11.0,1.05,1.85,3.2,4.75,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.18,1.36,1.91,7.0,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,19.0,34.0,67.0,900.0,1,1,1,1,[3],[27],0.88,1.08,0.5405405405405405,0.3125,0.21052631578947367,0.4442292765518415,0.578125,0.38947368421052636,1.7297297297297298,0.6736842105263158,2.5675675675675675,1.484375,2.9,1.35,1.5499999999999998,55.40771131249006,34.01934998982646,37.77568430595466,0.6105263157894737,0.421875,0.32631578947368417,2.2,2.2,0.49792959773196893,0.4979295977319692,2.4,1.8,0.9592387027684446,0.7243558228002942,1.0,0.8,0.7071067811865481,0.5590169943749487,1.4,1.0,1.1952286093343938,0.9999999999999998,1.9759999999999998,2.579999999999999,1.186207182113041,1.067968378250817,12.2,3.118,1.288737311936626,0.9323874934862618,0.3007602339181286,0.6257787929108505,0.7770812986823339,0.7294693861752247,0.4513134361725911,0.3391322965967997,0.7676097746558287,1.1010801972892983,3.468,5.069999999999999,0.9130621812912693,0.6738522457935828,1.5267313461607972,1.0675079687047233,0.7719330773457433,0.6477308771368231
rLFmZTK5,BULGARIA 2,ROUND 15,2024-11-05,09:30,Botev Plovdiv II,Spartak Pleven,4.2,2.0,2.55,1.44,2.3,0.0,0.0,0.0,0.0,3.6,3.2,1.93,0.0,0.0,1.42,2.65,2.2,1.53,4.2,1.19,0.0,0.0,2.01,1.72,1.82,1.28,1.27,7.3,5.0,6.8,13.0,7.2,5.5,7.5,14.5,14.0,11.0,15.0,29.0,40.0,30.0,40.0,80.0,500.0,0,1,0,1,[],[34],0,0,0.2777777777777778,0.3125,0.5181347150259068,0.2996398053374932,1.125,1.8652849740932644,0.888888888888889,1.6580310880829017,0.5361111111111111,0.6031249999999999,1.6700000000000002,0.3999999999999999,1.2700000000000002,-39.861881422551,-11.309932474020211,-32.415547329858676,0.8652849740932643,0.12499999999999997,0.6580310880829017,0.4,1.0,1.369306393762915,1.2247448713915892,0.6,0.8,1.4907119849998598,1.369306393762915,2.2,1.2,0.7468943965979538,1.0865337342004415,-1.6,-0.4,-1.2960275845829823,-2.850438562747845,-7.228,-2.5599999999999996,-1.7739575517120283,-2.7457353295610996,-4.234,-0.624,-1.2255905100255708,-2.8561091483792462,0.2673992673992674,0.5565217391304348,1.5615837527494936,1.3712860194803351,0.7154315133450753,0.628125,0.5584110795815852,0.8107315898308971,1.704,5.760000000000001,1.5678001150439351,1.3833221775543034,0.4888234041624946,0.5000460697977822,0.9151446404767838,1.0417986147746516
dxP662D5,ROMANIA 2,ROUND 12,2024-11-05,12:00,Csikszereda M. Ciuc,CSM Slatina,2.55,1.95,4.8,1.53,2.4,3.2,1.3,7.0,1.07,1.93,3.1,4.2,1.11,5.6,1.5,2.42,2.4,1.5,4.3,1.18,7.4,1.06,2.12,1.65,1.23,1.33,1.85,5.6,8.75,21.0,75.0,5.5,6.1,15.0,55.0,8.0,8.75,19.0,70.0,16.5,18.0,40.0,120.0,900.0,2,1,5,1,"[17, 36, 48, 62, 86]",[33],0,0,0.5181347150259068,0.3225806451612903,0.23809523809523808,0.3689642042058893,0.6225806451612903,0.4595238095238095,1.606217616580311,0.7380952380952381,2.1761658031088085,1.3548387096774195,2.2700000000000005,1.1700000000000002,1.1,48.61810122830263,30.32763411913386,28.810793742973065,0.5404761904761906,0.3774193548387097,0.2619047619047619,3.0,1.8,0.0,0.9128709291752769,2.4,2.4,0.6319062870042959,0.9592387027684448,0.6,0.8,1.490711984999861,1.045825033167595,1.8,1.6,0.46481112585226353,1.629800601300662,2.7359999999999998,3.8880000000000003,0.5181725148261265,1.504568515518728,14.23,4.872,0.5171808627928,1.8616360526058715,0.3418368744684534,0.7844436295103124,0.673061877100175,0.9150879471791169,0.42930582299051173,0.4640506341383038,0.7361626073168281,1.054358397974871,3.5739999999999994,5.636,0.6026252710817225,0.9161080666261339,1.546834892268786,1.4223456927190514,0.4895619004017121,0.8058490369451966
bRSGMrtP,SAUDI ARABIA 2,ROUND 9,2024-11-05,12:00,Al Najma,Al Ain,2.2,2.12,5.1,1.4,2.75,2.75,1.4,0.0,0.0,1.62,3.65,5.0,0.0,0.0,1.29,3.25,1.9,1.8,3.25,1.3,0.0,0.0,1.85,1.75,1.15,1.24,2.22,9.75,13.5,30.0,90.0,6.3,7.1,16.0,50.0,7.2,8.25,17.0,55.0,11.75,13.5,28.0,80.0,700.0,1,0,1,0,[17],[],0,0,0.6172839506172839,0.273972602739726,0.2,0.4969899316466836,0.44383561643835623,0.324,2.253086419753086,0.73,3.0864197530864197,1.36986301369863,3.38,2.03,1.35,59.38651897883413,45.42651157211428,34.01934998982646,0.6759999999999999,0.5561643835616438,0.27,1.2,1.0,1.3693063937629155,1.2247448713915892,1.8,1.0,0.7243558228002944,1.2247448713915894,1.4,1.2,0.9583148474999099,0.9128709291752772,0.4,-0.2,6.020797289396148,-10.839741694339397,-0.4199999999999996,-0.55,-15.937653116066778,-13.737052506642312,1.8980000000000001,-0.438,3.6856408378432732,-10.169745290414522,0.7321310284222673,0.5466570512212249,0.7956013851247782,1.1304079564800609,0.3703143673040385,0.5018580071259475,1.0443825919043896,0.9329020703307068,6.196000000000001,5.8,0.9814949611610582,1.1994691404063542,1.090692018475382,0.631480738778257,0.6059208264113565,0.9651808255711243
YXCWXGQ0,ISRAEL 1,ROUND 7,2024-11-05,14:30,Sakhnin,Beitar Jerusalem,4.5,2.4,2.25,1.3,3.4,2.38,1.53,5.5,1.14,4.1,4.0,1.67,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,2.15,1.22,1.22,15.0,9.0,9.5,13.0,15.0,8.0,8.5,13.0,23.0,13.0,15.0,21.0,41.0,29.0,34.0,41.0,151.0,1,0,2,1,"[11, 54]",[57],0,0,0.24390243902439027,0.25,0.5988023952095809,0.42221178003061144,1.025,2.4550898203592815,0.9756097560975611,2.3952095808383236,0.40731707317073174,0.4175,2.4299999999999997,0.09999999999999964,2.33,-50.54407334395824,-2.8624052261117376,-49.358227947732274,1.4550898203592812,0.02499999999999991,1.3952095808383234,2.0,1.8,0.7071067811865479,0.9128709291752768,2.0,2.2,0.6123724356957945,1.036523113726489,1.0,1.0,1.0,1.2247448713915896,1.0,1.2,1.5811388300841893,2.5954019170662392,1.6060000000000005,2.16,3.5177916782222893,2.920281783691276,2.9180000000000006,5.489999999999999,1.3194911976803967,2.353592504981138,0.8360416753029611,0.5661319073083779,0.667013449026101,1.1059609100722303,0.21747974247974255,0.5004575163398692,0.4654963115314233,0.9182961384182247,5.756,4.274,0.5751985394381577,1.1016713381266137,1.186653624153624,1.3679426335289953,0.5397506126173821,0.8320086325905286
Q3Nm43FG,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-05,14:45,PSV,Girona,2.25,2.38,4.5,1.3,3.4,2.5,1.5,6.0,1.13,1.7,4.1,4.33,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.67,2.1,1.2,1.22,2.1,15.0,15.0,23.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0,2,0,4,0,"[16, 33, 83, 88]",[],2.04,0.76,0.5882352941176471,0.24390243902439027,0.23094688221709006,0.43136705592328656,0.41463414634146345,0.3926096997690531,2.411764705882353,0.9468822170900691,2.547058823529412,1.0560975609756098,2.63,2.3999999999999995,0.23000000000000043,52.748598564570045,50.1944289077348,6.5601964005713205,0.6073903002309469,0.5853658536585366,0.053117782909930814,2.6,0.8,0.3440104580768907,1.6298006013006623,2.8,0.6,0.6869780022025479,1.4907119849998594,0.4,1.0,1.3693063937629169,0.7071067811865491,2.4,-0.4,0.9592387027684448,-3.791437722025777,2.729999999999999,-2.636,0.9487533052373355,-2.0131429784057655,38.6,-0.6580000000000005,0.9340087861911252,-5.911408707954669,0.2614649482804137,0.2254545454545455,0.6079284036455216,1.4623260589216924,0.3220482068001863,0.7166272655634358,0.3602125181853006,0.5470132141542616,3.6100000000000003,1.48,0.508866603227351,1.4502650824417977,1.7792937820214252,0.45875689519306534,0.5828246337240807,1.0617432130793736
CzENGtaM,EUROPA CHAMPIONS LEAGUE,LEAGUE PHASE ,2024-11-05,14:45,Slovan Bratislava,D. Zagreb,4.0,2.3,2.5,1.3,3.4,2.5,1.5,6.0,1.13,3.6,3.8,1.95,1.04,13.0,1.22,4.33,1.67,2.2,2.75,1.44,5.0,1.17,1.62,2.2,1.8,1.25,1.29,15.0,9.5,11.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0,1,2,1,4,[5],"[10, 30, 54, 72]",2.04,1.61,0.2777777777777778,0.2631578947368421,0.5128205128205129,0.3257645863212413,0.9473684210526316,1.8461538461538463,1.0555555555555556,1.9487179487179487,0.5416666666666666,0.5131578947368421,1.6500000000000001,0.19999999999999973,1.8499999999999999,-39.52263127117113,5.710593137499635,-42.76882539196875,0.8461538461538463,0.052631578947368356,0.9487179487179487,1.4,1.6,1.083267920578793,0.838525491562421,1.0,1.8,0.9999999999999996,0.82402205412174,2.4,1.2,0.8122328620674136,1.4907119849998607,-1.4,0.6,-2.057837184412563,4.346134936801766,-21.98,1.8259999999999998,-2.094915146344741,2.574385315833938,-2.218,2.748000000000002,-5.006856125726647,7.520149223745768,0.14113109765283677,0.40921186656480774,1.0674840305494695,1.014072106063585,0.6942402425161045,0.47897042757723873,0.4713539812690246,0.7928363124731324,1.4,3.501999999999998,1.0189530441205068,0.8911171418903653,0.7783061765820387,1.2165644125396449,0.7831586076846865,0.60776812852324
