Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
p06E6HyB,AUSTRALIA 1,ROUND 26,2025-04-11,06:35,Melbourne City,Brisbane Roar,1.91,2.5,6.5,1.26,3.5,2.29,1.56,4.95,1.14,1.42,4.75,7.0,1.03,12.0,1.17,5.0,1.55,2.4,2.4,1.55,4.2,1.22,1.75,2.0,1.1,1.18,2.75,15.0,21.0,41.0,81.0,8.5,9.0,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0,0,1,3,2,"[57, 61, 85]","[9, 69]",2.51,0.37,0.7042253521126761,0.21052631578947367,0.14285714285714285,0.6394909596553076,0.29894736842105263,0.20285714285714285,3.3450704225352115,0.6785714285714286,4.929577464788733,1.4736842105263157,5.58,3.33,2.25,70.28115579337907,59.010947319674685,48.366460663429805,0.7971428571428572,0.7010526315789474,0.32142857142857145,2.4,1.6,0.5590169943749475,0.8385254915624215,1.0,2.0,0.7071067811865489,0.7071067811865476,0.2,1.8,2.236067977499787,0.6085806194501842,0.8,0.2,1.369306393762913,7.416198487095662,1.1679999999999997,1.1800000000000008,1.4151648808822899,4.189733145706558,5.499999999999998,0.5559999999999994,1.1499191491521392,6.547375257916167,0.1571557853910795,1.0676227059325651,0.8824002999710943,0.9457660334458483,0.691967109424415,0.21930970459564514,0.350822591700612,0.6300490636303874,1.464,9.09,0.7515772182344828,1.1785780501747047,0.8458091867959041,1.1487379323383495,0.4123054705493438,0.6015021865621867
lUGlbqN7,JAPAN 1,ROUND 10,2025-04-11,07:00,FC Tokyo,Kashiwa Reysol,4.0,1.95,3.1,1.52,2.39,3.35,1.28,7.9,1.07,3.4,3.1,2.25,1.11,6.8,1.45,2.6,2.4,1.53,4.4,1.19,8.5,1.07,2.05,1.7,1.62,1.36,1.3,7.0,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,17.0,41.0,41.0,34.0,41.0,67.0,501.0,1,0,1,1,[35],[90],1.48,1.07,0.29411764705882354,0.3225806451612903,0.4444444444444444,0.2045203447791232,1.096774193548387,1.511111111111111,0.911764705882353,1.3777777777777778,0.6617647058823529,0.7258064516129032,1.15,0.2999999999999998,0.8500000000000001,-29.89890183861456,-8.530765609948128,-23.025492008528037,0.5111111111111111,0.09677419354838704,0.3777777777777778,1.4,1.6,1.083267920578793,0.838525491562421,1.2,1.0,1.3693063937629149,0.7071067811865467,1.0,0.6,1.2247448713915885,0.9128709291752756,0.2,0.4,11.937336386313323,2.8504385627478435,-0.1,1.4200000000000004,-75.11324783285568,2.3321451523659555,0.9820000000000008,0.8159999999999998,5.676869288555312,3.761532312290969,0.45890611289850824,0.4186488632140806,1.3693439388026054,0.7511767189838904,0.6478632478632479,0.4289173789173789,0.744325259383646,0.773840339277703,3.3599999999999994,3.1799999999999997,1.3751159505841761,0.7419651220882806,0.7567155067155068,0.6774623524623524,1.1132608804390614,0.4799338476162138
4fhMKB3d,CHINA 1,ROUND 6,2025-04-11,08:35,Meizhou Hakka,Changchun Yatai,2.4,2.4,4.0,1.27,3.45,2.23,1.59,4.75,1.15,1.85,3.9,3.9,1.04,8.75,1.17,4.7,1.56,2.33,2.35,1.55,3.95,1.22,1.53,2.38,1.25,1.25,1.91,17.0,15.0,23.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,126.0,0,2,1,3,[90],"[5, 38, 87]",2.08,0.53,0.5405405405405405,0.25641025641025644,0.25641025641025644,0.36794861715193766,0.4743589743589744,0.4743589743589744,2.108108108108108,1.0,2.108108108108108,1.0,2.05,2.05,0.0,45.707319368544255,45.707319368544255,0.0,0.5256410256410257,0.5256410256410257,0.0,1.8,0.2,0.912870929175277,2.2360679774997885,2.0,0.4,0.5000000000000001,1.3693063937629113,1.8,2.8,0.9128709291752769,1.0832679205787932,0.2,-2.4,8.215838362577488,-1.125771340508858,0.0379999999999999,-12.919999999999998,131.69710484222043,-1.032439273448141,1.226,-4.072,3.467553834483786,-1.0928848134833968,0.9305699610972507,0.2873912163529651,0.7256074732547197,1.391758480599193,0.2685922387355508,0.6553846153846153,0.8602004080612536,0.7230656641569373,6.542,3.6000000000000005,0.7378412769726946,1.5786969153758694,1.1886942675159236,0.31384647610454053,0.37844903242155425,0.7533519777519568
dUlEMXYq,CHINA 1,ROUND 6,2025-04-11,08:35,Shandong Taishan,Shenzhen Xinpengcheng,2.0,2.6,5.5,1.23,3.75,2.11,1.66,4.35,1.18,1.5,4.5,5.75,1.03,9.25,1.15,5.0,1.49,2.5,2.19,1.63,3.65,1.26,1.62,2.2,1.14,1.18,2.5,19.0,21.0,34.0,51.0,10.0,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,19.0,41.0,126.0,4,0,4,0,"[4, 6, 22, 30]",[],2.22,0.44,0.6666666666666666,0.2222222222222222,0.17391304347826086,0.5576741456204748,0.3333333333333333,0.2608695652173913,3.0,0.782608695652174,3.8333333333333335,1.2777777777777777,4.25,3.0,1.25,64.79887635452492,56.309932474020215,32.005383208083494,0.7391304347826086,0.6666666666666666,0.21739130434782608,2.0,0.8,0.7071067811865476,1.6298006013006616,2.0,1.2,1.0000000000000002,0.6972166887783964,1.2,2.2,0.912870929175277,0.5926547641093316,0.8,-1.0,3.1124748994971827,-1.5811388300841902,0.5899999999999992,-5.2,10.102071714050997,-1.4259488951148593,5.159999999999999,-1.5199999999999985,1.9016383375091854,-2.1272037212606634,0.47778354978354975,0.6876696013078509,1.015506516994144,0.863713647737611,0.5089042720665933,0.3481886534518113,0.8846531235902688,1.0957850172919241,3.54,6.85,0.9849808964329694,1.0657934159675317,1.2688536884120054,0.7225393028024607,0.8101764032970892,0.5795687947649288
Qmio7RDM,UKRAINE 1,ROUND 24,2025-04-11,09:30,LNZ Cherkasy,Shakhtar Donetsk,6.5,2.15,2.0,1.34,3.0,2.6,1.44,6.15,1.1,7.1,3.85,1.45,0.0,0.0,1.28,3.5,1.85,1.89,3.1,1.34,0.0,0.0,1.98,1.65,2.67,1.21,1.09,9.5,5.9,6.2,9.5,17.0,7.7,8.25,12.5,50.0,22.0,19.5,30.0,175.0,90.0,80.0,100.0,900.0,0,3,1,4,[86],"[7, 11, 20, 90]",0,0,0.14084507042253522,0.2597402597402597,0.6896551724137931,0.6860410449066193,1.844155844155844,4.896551724137931,0.5422535211267606,2.6551724137931036,0.20422535211267606,0.3766233766233766,5.6499999999999995,3.2499999999999996,2.4000000000000004,-70.50693808884901,-58.3924977537511,-50.19442890773481,3.8965517241379306,0.844155844155844,1.6551724137931036,0.6,0.8,2.23606797749979,1.6298006013006616,0.8,1.0,1.0458250331675945,1.0,1.2,1.4,0.6972166887783964,1.083267920578793,-0.4,-0.4,-3.354101966249684,-3.7914377220257713,-1.668,-4.08,-2.3425195520001485,-1.6293361099446464,-1.238,2.5840000000000005,-3.9050161510704733,4.989344433831022,0.29781271360218725,0.4731764705882352,1.0395122787357582,1.3405402306845349,0.5752003771805752,0.5238719750195161,0.7090615871547779,0.8645954985821026,2.564000000000001,4.888000000000002,1.0883797461099816,1.295877610118387,0.6052716769934833,0.7508797930721102,0.6805446441929559,0.6257850999704551
f96lEVUO,ISRAEL 2,PROMOTION GROUP,2025-04-11,10:00,Hap. Ramat Gan,M. Herzliya,2.5,2.3,3.55,0.0,0.0,2.26,1.58,0.0,0.0,1.98,3.65,3.2,0.0,0.0,1.17,4.4,1.57,2.26,2.38,1.52,3.65,1.19,1.5,2.25,1.34,1.24,1.78,14.5,13.0,19.5,40.0,10.0,7.4,11.25,25.0,11.5,8.5,12.0,27.0,19.0,14.0,20.0,40.0,250.0,2,0,2,0,"[27, 35]",[],0,0,0.5050505050505051,0.273972602739726,0.3125,0.29357173442367984,0.5424657534246575,0.6187499999999999,1.8434343434343434,1.140625,1.6161616161616164,0.8767123287671234,1.2200000000000002,1.67,0.44999999999999973,31.38319105635904,39.861881422551,-12.68038349181981,0.38125000000000003,0.4575342465753425,0.14062499999999992,1.4,1.8,1.0832679205787932,0.9128709291752769,2.4,1.2,1.3372338779901014,0.37267799624996506,1.0,1.0,0.9999999999999999,1.414213562373095,1.4,0.2,2.40110518771023,8.215838362577491,1.5279999999999998,0.7639999999999996,3.016090674876102,7.194754844506716,12.265999999999998,0.14399999999999996,2.274759519946451,25.762606661713658,0.3959685717135922,0.5367060782931322,0.8803670025840206,0.5760822138412313,0.48650818384717454,0.3340905137207906,0.7286853414353477,0.42074403277706307,3.5119999999999996,3.6660000000000004,1.0844696024207041,0.5909275045879853,1.5099111120398603,0.7805587703739088,1.0960724972600608,0.25984020301170146
UF0cYYFt,ISRAEL 2,PROMOTION GROUP,2025-04-11,10:00,Hapoel Kfar Saba,Hapoel Kfar Shalem,3.4,2.1,2.87,1.38,2.6,2.45,1.5,0.0,0.0,2.95,3.2,2.27,0.0,0.0,1.22,3.9,1.69,2.05,2.7,1.41,0.0,0.0,1.53,2.18,1.6,1.3,1.38,11.5,9.0,12.0,24.0,11.75,6.5,8.75,17.5,18.0,10.25,11.5,23.0,40.0,23.0,25.0,40.0,250.0,0,0,1,0,[83],[],0,0,0.3389830508474576,0.3125,0.44052863436123346,0.17147850624444086,0.921875,1.2995594713656389,1.0847457627118644,1.4096916299559472,0.7694915254237288,0.709375,0.6800000000000002,0.25,0.9300000000000002,-18.778033222445544,7.125016348901798,-24.93842765545723,0.2995594713656388,0.078125,0.4096916299559472,2.4,0.2,0.5590169943749476,2.2360679774997907,1.4,0.8,0.6388765649999398,1.0458250331675945,0.2,1.6,2.236067977499786,0.5590169943749473,1.2,-0.8,1.0865337342004415,-0.5590169943749465,2.658,-2.1899999999999995,1.0521073685704692,-0.802731414339232,3.96,-2.378,1.1182407277831237,-0.6785553660134477,0.4534105628794314,0.24293430406116445,0.6124099395213174,1.0604108792832638,0.40884932795045154,0.6402141740663142,0.8121444245249109,0.539063231959118,3.1119999999999997,1.654,0.5799857038843031,1.0196130819077356,0.9225991610835447,0.6096345368090541,0.5096756551090295,0.7629320290889642
OhzeJrTP,ISRAEL 2,RELEGATION GROUP,2025-04-11,10:00,MS Kafr Qasim,H. Akko,2.9,2.07,3.45,1.51,2.4,0.0,0.0,0.0,0.0,2.3,3.25,2.87,0.0,0.0,1.42,2.65,2.28,1.56,4.1,1.19,0.0,0.0,1.87,1.75,1.35,1.29,1.57,8.25,7.8,13.5,35.0,6.8,6.3,11.0,27.0,10.25,9.5,16.5,40.0,23.0,21.0,37.0,90.0,900.0,1,1,2,1,"[18, 73]",[4],0,0,0.4347826086956522,0.3076923076923077,0.3484320557491289,0.17036443500017134,0.7076923076923076,0.8013937282229964,1.4130434782608696,1.132404181184669,1.2478260869565219,0.8830769230769231,0.5700000000000003,0.9500000000000002,0.3799999999999999,15.907551930525852,25.407718108948476,-10.757967088390002,0.19860627177700357,0.2923076923076924,0.13240418118466896,1.6,0.6,0.8385254915624211,2.23606797749979,1.4,1.0,0.6388765649999402,1.0,1.0,2.6,0.7071067811865475,0.5832981110808886,0.4,-1.6,2.8504385627478444,-1.3693063937629153,0.5980000000000001,-11.931999999999999,5.761717758451811,-1.1384568194405795,1.504,-2.2179999999999995,2.266602738754235,-1.8321717233957917,0.5129974242845289,0.438078040204846,0.4288017433247353,0.9262162932787714,0.31406502229671085,0.5182695100512115,0.4449850553378753,0.8485961146322533,3.7320000000000007,3.048,0.43673600478636604,0.9144378237497496,0.8900358114783884,0.6249193629305726,0.5422506853776853,0.9038476743928556
0EHFFHVq,BULGARIA 1,ROUND 29,2025-04-11,10:30,Spartak Varna,Krumovgrad,2.2,2.1,7.0,1.47,2.5,3.0,1.35,6.9,1.08,1.53,3.9,6.25,1.09,6.4,1.42,2.75,2.27,1.59,4.2,1.2,7.3,1.07,2.38,1.53,1.13,1.25,2.38,8.0,12.0,29.0,67.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,10.0,15.0,34.0,81.0,1250.0,1,0,1,0,[23],[],0,0,0.6535947712418301,0.25641025641025644,0.16,0.6061661974665222,0.3923076923076923,0.24480000000000002,2.549019607843137,0.624,4.084967320261438,1.6025641025641026,4.72,2.37,2.35,67.03622694014545,49.839587576297575,49.60009566626328,0.7552,0.6076923076923078,0.376,1.4,0.4,1.083267920578793,1.369306393762914,1.2,0.2,1.3693063937629155,2.236067977499789,1.6,1.6,0.9478594305064437,1.1353688827865591,-0.4,-1.4,-5.184110338331931,-1.0832679205787932,-1.0499999999999994,-19.99,-3.957827572415267,-1.668130154558689,-0.7579999999999998,-2.036,-11.12265678954912,-0.986451275930509,0.2810785760077858,0.13333333333333333,1.3585637116294587,2.23606797749979,0.6412624040531016,0.8320000000000001,0.5760466558689264,0.4515137262259188,2.24,1.25,1.3580713752714284,2.2360679774997836,0.8400407901861389,0.20240183740990192,1.0115732048270718,1.0808554555738512
jF02Vmnn,CROATIA 2,ROUND 26,2025-04-11,10:50,Jarun,Vukovar 1991,6.5,1.91,2.3,1.55,2.15,3.75,1.25,9.0,1.04,5.25,3.25,1.6,1.1,5.8,1.52,2.36,2.6,1.44,4.2,1.15,9.0,1.04,2.63,1.44,2.15,1.25,1.11,6.0,4.75,6.0,12.0,10.0,7.5,10.0,19.0,26.0,21.0,26.0,41.0,67.0,51.0,67.0,101.0,101.0,0,0,0,0,[],[],0,0,0.19047619047619047,0.3076923076923077,0.625,0.5429093061050123,1.6153846153846154,3.28125,0.6190476190476191,2.03125,0.3047619047619048,0.49230769230769234,3.65,2.0,1.65,-61.27967320213052,-45.0,-39.52263127117112,2.28125,0.6153846153846154,1.0312499999999998,0.2,1.6,2.236067977499785,0.8385254915624211,0.4,0.6,1.3693063937629162,0.9128709291752757,1.4,0.4,0.39123039821797656,1.3693063937629162,-1.0,0.2,-0.7071067811865476,4.183300132670376,-2.15,0.3859999999999998,-0.6486663107433212,4.4597826704248655,-3.2099999999999995,0.9399999999999998,-0.8017193120173047,3.094812318470217,0.11714770797962651,0.1589605734767025,1.3810004927039492,0.9415239302555405,0.8001987083954297,0.7083068165035378,0.34430434898143675,0.37942739822564486,0.8059999999999998,1.1760000000000004,1.3788914657849654,0.9214054371152657,0.43765227746492386,0.5443256473601782,0.6544527008366761,0.5361037096049974
