Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
fcrQeBvj,ARGENTINA COPA,ROUND 6,2024-02-18,00:00,Rosario Central,Gimnasia L.P.,3.2,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.4,3.0,3.3,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.33,1.36,1.53,6.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0,2,1,2,1,"[6, 30]",[45],1.38,0.92,0.4166666666666667,0.3333333333333333,0.30303030303030304,0.15801985155020137,0.7999999999999999,0.7272727272727273,1.25,0.9090909090909092,1.375,1.0999999999999999,0.8999999999999999,0.6000000000000001,0.2999999999999998,24.22774531795417,16.699244233993625,8.530765609948128,0.2727272727272727,0.20000000000000004,0.09090909090909086,2.6,1.4,0.3440104580768906,1.0832679205787932,1.6,0.6,0.8385254915624211,0.9128709291752779,0.4,1.0,1.3693063937629157,1.4142135623730954,1.2,-0.4,0.6972166887783979,-3.7914377220257736,3.920000000000001,-0.9899999999999999,0.9102532703831565,-6.201065961532735,3.22,-0.9900000000000002,0.6067436059205589,-3.1939004207973705,0.6918177163338454,0.3066984694891673,1.05706022046332,0.9188109466873916,0.41396011396011395,0.535438596491228,0.903018668425306,0.7934451232032286,5.42,2.700000000000002,1.0401388672523848,0.9291610151334851,0.9884615384615385,0.43994152046783624,0.6356955903744875,0.5431359982080923
tvzrp8nR,BOLIVIA 1,APERTURA ,2024-02-18,00:00,Santa Cruz,Tomayapo,3.0,2.05,3.75,1.44,2.63,3.25,1.33,10.0,1.06,2.3,3.1,3.2,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.36,1.57,8.5,9.0,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,1,0,1,2,[16],"[52, 80]",1.05,1.16,0.4347826086956522,0.3225806451612903,0.3125,0.1720773091505668,0.7419354838709676,0.7187499999999999,1.347826086956522,0.96875,1.3913043478260871,1.032258064516129,0.9000000000000004,0.8000000000000003,0.10000000000000009,24.22774531795418,21.80140948635182,2.86240522611175,0.2812500000000001,0.25806451612903236,0.03125000000000003,1.8,1.8,0.6085806194501847,0.912870929175277,1.4,1.0,0.8144110179279554,0.7071067811865474,0.8,1.6,0.5590169943749473,1.1353688827865593,0.6,-0.6,1.4907119849998642,-3.651483716701107,2.566,-5.45,1.8631630898981337,-2.6807207580257013,1.3599999999999999,-0.7260000000000003,1.3850099621142453,-4.717209568770764,0.6682261208576998,0.6514233600416911,1.1541209390424974,0.798522698487651,0.4151176692160298,0.34379803203332615,0.8450174144506404,1.099943091573812,5.112,6.05,1.2737088384699236,0.8903016988365039,0.8890192578235008,0.5972236913413385,0.6120279532009419,0.5837071573567979
0Q3Ayig5,MEXICO 1,CLAUSURA ,2024-02-18,00:05,Cruz Azul,Tigres UANL,3.1,2.1,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.3,3.0,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,1.36,1.33,1.53,9.0,9.0,15.0,29.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0,0,0,1,0,[83],[],1.08,0.21,0.42016806722689076,0.30303030303030304,0.3333333333333333,0.16216026092085628,0.7212121212121212,0.7933333333333333,1.3865546218487395,1.0999999999999999,1.2605042016806722,0.9090909090909092,0.6200000000000001,0.9199999999999999,0.2999999999999998,17.223436191131466,24.70243022777131,-8.530765609948128,0.2066666666666667,0.2787878787878788,0.09999999999999994,1.8,2.0,0.9128709291752767,0.7071067811865477,1.4,1.6,0.8144110179279551,0.712609640686961,0.8,1.2,1.0458250331675953,0.9128709291752768,0.6,0.4,2.788866755113584,5.477225575051663,0.8280000000000003,-0.9700000000000003,3.4066257086384684,-9.244612199198624,3.7800000000000002,2.09,2.086293772966564,2.6491583342713554,0.27606060606060606,0.5221113732849462,0.8129466036291083,0.7460710384291558,0.5496489954006294,0.41515322500544166,0.5598041845553553,0.8743080810013227,2.237999999999999,3.7700000000000005,0.8103879611113305,0.72275691516252,1.000592145690185,0.9951540050062218,0.5906914183239522,0.6143824423852107
t0L7Tzci,URUGUAY 1,APERTURA ,2024-02-18,00:30,Maldonado,Boston River,3.0,2.05,4.0,1.44,2.63,3.25,1.33,10.0,1.06,2.25,3.2,3.25,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.33,1.36,1.62,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0,0,0,1,2,[86],"[52, 89]",0,0,0.4444444444444444,0.3125,0.3076923076923077,0.19430047706180426,0.703125,0.6923076923076923,1.4222222222222223,0.9846153846153847,1.4444444444444444,1.015625,1.0,0.9500000000000002,0.04999999999999982,26.56505117707799,25.407718108948476,1.4320961841646414,0.3076923076923077,0.29687500000000006,0.01538461538461533,1.8,0.8,0.9128709291752769,1.6298006013006616,1.4,1.0,0.814411017927956,0.9999999999999998,1.0,1.6,1.0,0.7126096406869611,0.4,-0.6,4.873397172404482,-2.7888667551135855,0.5199999999999999,-3.4379999999999997,10.660205336233018,-1.9242925096412806,1.65,-0.776,3.3048368704262177,-4.777797207702928,0.49903670770633834,0.3798941798941799,0.8362769509544465,0.9625356149754329,0.4419249047562939,0.5394452008248857,0.7933942221840817,0.783535280125943,3.66,2.6919999999999997,0.8631134134918498,0.9531196587826589,0.891147637563332,0.6492424211484219,0.6586867521175949,0.8447673033891342
pthfJF24,VENEZUELA 1,APERTURA ,2024-02-18,00:30,Dep. Tachira,Rayo Zuliano,2.12,2.15,5.5,1.39,2.57,2.47,1.42,0.0,0.0,1.57,3.75,5.4,0.0,0.0,1.28,3.05,1.88,1.83,2.9,1.31,3.5,1.22,1.87,1.75,1.14,1.23,2.35,9.75,13.5,32.0,110.0,6.5,7.4,17.5,60.0,7.1,8.0,18.0,60.0,11.25,13.0,28.0,90.0,800.0,1,1,2,1,"[23, 72]",[36],0,0,0.6369426751592356,0.26666666666666666,0.18518518518518517,0.5376218603280621,0.4186666666666667,0.29074074074074074,2.3885350318471334,0.6944444444444444,3.4394904458598727,1.4400000000000002,3.83,2.1799999999999997,1.6500000000000004,62.4267420758539,47.46575899499776,39.52263127117113,0.7092592592592593,0.5813333333333333,0.3055555555555556,2.6,2.0,0.3440104580768907,0.7071067811865476,2.6,1.6,0.5832981110808885,0.9478594305064437,0.8,0.8,0.5590169943749473,0.5590169943749473,1.8,0.8,0.9128709291752769,1.629800601300662,3.1160000000000005,3.496000000000001,0.8761308759370934,1.3200446070733285,8.969999999999999,1.3940000000000003,0.9593960913484997,2.1192716742717037,0.5630384505310057,0.8277144850034877,0.5476902719324873,0.9615628486899909,0.2547963944510256,0.459407078919274,0.4558445551561451,1.074827364047534,4.712000000000001,6.32,0.5133880597598789,0.9617728474512763,1.5671092242112605,0.9552938748060701,0.501180302926003,0.7580308907683356
MLgFInok,PERU 1,APERTURA ,2024-02-18,01:00,U. de Deportes,FBC Melgar,2.2,2.2,6.0,1.44,2.63,3.0,1.36,9.0,1.07,1.55,3.5,6.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.1,1.67,1.11,1.25,2.25,8.5,15.0,29.0,67.0,6.0,7.0,21.0,51.0,6.5,8.5,19.0,51.0,11.0,15.0,34.0,67.0,351.0,0,0,2,0,"[61, 77]",[],1.84,0.50,0.6451612903225806,0.2857142857142857,0.16666666666666666,0.6056083984879653,0.4428571428571429,0.25833333333333336,2.258064516129032,0.5833333333333334,3.8709677419354835,1.7142857142857142,4.45,1.95,2.5,65.79902840884151,44.27477570094075,51.34019174590991,0.7416666666666667,0.5571428571428572,0.4166666666666667,2.6,2.0,0.3440104580768911,0.7071067811865477,2.0,1.2,0.5,0.6972166887783966,0.2,0.8,2.2360679774997854,1.629800601300662,1.8,0.4,0.7243558228002941,2.2360679774997867,2.2119999999999997,0.76,0.7246498420178441,2.916485286538025,22.0,2.0599999999999987,0.7720585341574104,1.727858734228064,0.18724053724053719,0.3946815089672232,0.301583552574485,0.8420812065648643,0.4635682205225223,0.48703703703703705,0.46602811945717343,0.7010544885693759,2.558,2.7800000000000002,0.4378717319335477,0.7581313942938386,1.3823337533217437,0.8148148148148149,0.38736487102812533,0.5508141044725974
v5Q0ZsBA,COLOMBIA 1,APERTURA ,2024-02-18,01:15,Pereira,Santa Fe,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.3,3.1,3.3,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.33,1.36,1.57,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,351.0,0,0,1,0,[90],[],1.06,0.62,0.4347826086956522,0.3225806451612903,0.30303030303030304,0.18246560765962697,0.7419354838709676,0.6969696969696969,1.347826086956522,0.9393939393939394,1.434782608695652,1.064516129032258,1.0,0.8000000000000003,0.19999999999999973,26.56505117707799,21.80140948635182,5.710593137499635,0.30303030303030304,0.25806451612903236,0.06060606060606053,1.4,1.0,1.0832679205787927,1.224744871391589,1.0,0.8,1.0000000000000002,1.045825033167594,1.0,1.0,0.9999999999999999,0.7071067811865483,0.0,-0.2,1.0,-4.183300132670373,-0.17400000000000002,-0.9200000000000006,-20.67678399126493,-3.0341471864987515,0.53,-0.3,12.542842210138701,-6.604922406811457,0.24285714285714288,0.28928210850735964,0.9464720302860469,0.9509871306972159,0.5839572038743899,0.5695146958304853,0.6550180476967219,0.6950278526956288,2.0100000000000002,2.1999999999999997,0.9396533626131778,0.9491187735373245,0.7417949566349785,0.5618963853483978,0.6974163652784854,0.8078306698208086
0S2HLdFP,AUSTRALIA 1,ROUND 17,2024-02-18,03:00,Central Coast Mariners,WS Wanderers,2.75,2.3,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.6,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.62,2.2,1.33,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,0,[83],[],2.14,0.69,0.46511627906976744,0.2777777777777778,0.3076923076923077,0.25221243250702596,0.5972222222222222,0.6615384615384615,1.6744186046511629,1.1076923076923078,1.5116279069767442,0.9027777777777778,1.1,1.4500000000000002,0.3500000000000001,28.810793742973065,35.942111871382345,-9.926245506651709,0.3384615384615385,0.4027777777777778,0.10769230769230773,2.0,1.4,0.7071067811865476,1.083267920578793,2.0,1.4,0.6123724356957942,0.8144110179279554,1.4,1.6,0.8144110179279562,1.045825033167594,0.6,-0.2,2.7888667551135855,-6.519202405202652,0.7260000000000006,-0.6739999999999997,3.9743436079388705,-5.447625932941739,4.24,-0.45000000000000007,1.922611073323631,-7.008812794626734,0.4528916948354289,0.5466631025572485,0.3257328355978844,0.7659609970040466,0.3334784723092707,0.427253489182118,0.37325023091268905,0.8081206762852307,3.4179999999999993,3.4859999999999998,0.4322419915482413,0.7771242644445073,1.28017788084328,0.8934292187205631,0.520256625892193,0.6582283117889649
UcuDovjn,AUSTRALIA 1,ROUND 17,2024-02-18,03:00,Macarthur FC,Wellington Phoenix,2.88,2.4,3.2,1.29,3.5,2.25,1.57,5.5,1.14,2.38,3.8,2.75,1.03,15.0,1.17,5.0,1.53,2.4,2.38,1.57,4.0,1.25,1.5,2.5,1.4,1.25,1.53,17.0,13.0,17.0,29.0,12.0,7.5,10.0,19.0,15.0,9.5,11.0,21.0,23.0,17.0,21.0,34.0,101.0,0,1,1,2,[78],"[31, 73]",1.52,2.40,0.42016806722689076,0.2631578947368421,0.36363636363636365,0.24747026880285136,0.6263157894736842,0.8654545454545454,1.596638655462185,1.3818181818181818,1.1554621848739497,0.7236842105263158,0.3700000000000001,1.42,1.0499999999999998,10.481218144130922,35.37475184387608,-27.699472808054992,0.13454545454545458,0.3736842105263158,0.3818181818181818,1.2,1.6,0.9128709291752768,0.8385254915624213,2.0,2.0,0.790569415042095,0.6123724356957942,2.4,2.0,0.37267799624996495,0.49999999999999983,-0.4,0.0,-3.7914377220257744,1.0,-0.6499999999999997,-0.6700000000000002,-5.109452893974043,-6.737859638351492,-1.5999999999999999,0.36999999999999983,-3.0631376887107113,6.771335623143815,0.7951468988849457,0.8805384053607874,0.9131449880871766,0.37290230495523885,0.3937444129562356,0.19083282093325138,0.9422428735682067,0.3845059725934332,4.95,5.86,0.9267091881469506,0.35171803489387665,1.2257526746292817,1.1620017763202841,0.6224895579945023,0.5661762568872951
UZzcXDbo,TURKEY 1,ROUND 26,2024-02-18,07:30,Alanyaspor,Adana Demirspor,2.75,2.3,3.6,1.33,3.25,2.63,1.44,6.5,1.11,2.15,3.6,3.3,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.33,1.29,1.67,13.0,12.0,17.0,34.0,9.5,7.0,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,2,0,3,3,"[20, 32, 76]","[67, 69, 90]",1.08,1.96,0.46511627906976744,0.2777777777777778,0.30303030303030304,0.25372292824762505,0.5972222222222222,0.6515151515151515,1.6744186046511629,1.090909090909091,1.5348837209302326,0.9166666666666666,1.15,1.4500000000000002,0.30000000000000027,29.89890183861456,35.942111871382345,-8.53076560994814,0.34848484848484845,0.4027777777777778,0.090909090909091,1.8,0.6,0.6085806194501846,0.9128709291752783,1.8,0.6,0.4648111258522658,1.4907119849998596,1.2,1.0,0.3726779962499651,0.9999999999999998,0.6,-0.4,1.4907119849998594,-1.3693063937629109,1.44,-1.5,1.5548423464204384,-1.3743685418725546,1.7800000000000005,-0.7659999999999998,1.4203598285897017,-1.371552672321387,0.5862182388798358,0.23888888888888887,0.626956193690197,1.3992194378131446,0.32844059314647545,0.7006211180124223,0.6008175913880586,0.5861263407487767,4.15,1.6199999999999999,0.589438669031207,1.3901914331120333,1.1334043804632041,0.4455090731944951,0.34021831034219685,1.093454554286604
