Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
jPa5llLl,ARGENTINA COPA,ROUND 1,2024-01-28,00:00,Racing Club,Union de Santa Fe,2.5,2.0,5.5,1.53,2.38,3.75,1.25,11.0,1.05,1.8,3.4,5.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.17,1.3,1.95,7.0,9.5,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,19.0,41.0,81.0,501.0,0,1,0,1,[],[13],0,0,0.5555555555555556,0.29411764705882354,0.2,0.4705882352941177,0.5294117647058824,0.36,1.8888888888888888,0.6799999999999999,2.7777777777777777,1.4705882352941178,3.2,1.5999999999999999,1.6,57.9946167919165,38.65980825409009,38.659808254090095,0.64,0.47058823529411764,0.32,1.4,0.2,1.083267920578793,2.236067977499787,2.0,0.4,0.6123724356957942,1.3693063937629142,1.6,1.8,0.5590169943749476,0.8240220541217402,0.4,-1.4,4.183300132670378,-0.8144110179279554,0.8440000000000001,-4.86,3.9349481096784413,-0.7076514300807163,1.314,-3.59,5.24784435341108,-0.8869384346927542,0.4585441664206706,0.1903313416621401,0.7797821169004711,1.4146180257566645,0.37342208874353244,0.6978494623655914,0.5833040274231881,0.5981128169002935,3.785999999999999,1.8199999999999998,0.7060741120856697,1.4806647397331183,1.2775088644378791,0.3390507816029638,0.4613196439700546,0.7690338233285174
KleVNC78,MEXICO 1,CLAUSURA ,2024-01-28,00:05,Necaxa,Club America,5.5,2.2,2.25,1.4,2.75,2.75,1.4,8.0,1.08,5.5,3.8,1.65,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.95,1.8,2.2,1.25,1.14,10.0,6.5,7.5,12.0,13.0,7.0,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0,0,0,0,0,[],[],0,0,0.18181818181818182,0.2631578947368421,0.6060606060606061,0.5285967501801297,1.4473684210526316,3.3333333333333335,0.6909090909090909,2.303030303030303,0.3,0.4342105263157895,3.85,1.7000000000000002,2.15,-62.549002229067774,-40.36453657309736,-47.0700306530411,2.3333333333333335,0.44736842105263164,1.303030303030303,1.8,2.2,0.912870929175277,0.49792959773196893,1.8,2.4,0.7243558228002942,0.6319062870042959,1.2,0.6,1.086533734200442,1.4907119849998605,0.6,1.8,3.8369548110737783,1.1385500851066224,1.5999999999999994,3.5780000000000007,4.106016926414212,1.0582483371041898,1.53,7.19,3.799921531843721,1.250834165658002,0.7353768888968041,0.6776282710037419,0.6399062830690843,0.478290010265172,0.25324762956341906,0.23645904163304005,0.5365293551375189,0.41854428140796734,5.1800000000000015,4.9879999999999995,0.6220291716593314,0.4808401637853143,1.07213663529453,1.4343811195551182,0.6188740650463411,0.5533608243865653
rDXIi6H6,PERU 1,APERTURA ,2024-01-28,01:00,Cienciano,Comerciantes Unidos,2.1,2.3,6.0,1.36,3.0,2.63,1.44,7.0,1.1,1.5,3.6,6.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.83,1.83,1.11,1.25,2.38,11.0,17.0,34.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,51.0,11.0,13.0,26.0,51.0,251.0,1,0,1,0,[19],[],0,0,0.6666666666666666,0.2777777777777778,0.16666666666666666,0.6085583918485246,0.41666666666666663,0.25,2.4,0.6,4.0,1.6666666666666665,4.5,2.1,2.4,66.03751102542182,46.39718102729638,50.19442890773481,0.75,0.5833333333333334,0.39999999999999997,1.6,1.4,0.838525491562421,1.083267920578793,1.0,1.6,0.9999999999999991,0.9478594305064437,0.6,1.2,1.4907119849998598,0.6972166887783964,0.4,0.4,2.850438562747846,4.183300132670378,0.6160000000000001,-0.27599999999999936,3.5780745424417923,-12.232771578145828,2.54,6.95,2.435159514283147,2.3522702441440333,0.22799128849937172,0.45404905615716895,0.944023902987795,0.7644798367683798,0.5990651986718591,0.4036697405251318,0.6145364069073033,0.8633176226490535,1.846,3.5740000000000003,0.9374244209176208,0.6835553472720937,0.7506391993191366,1.017368291201971,0.7242572577221308,0.8449753215261758
Gn7r4aF8,COLOMBIA 1,APERTURA ,2024-01-28,01:20,Ind. Medellin,Pereira,2.5,2.05,5.0,1.44,2.63,3.4,1.3,10.0,1.06,1.83,3.4,4.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.18,1.3,1.91,8.0,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,351.0,0,0,1,0,[75],[],0,0,0.5464480874316939,0.29411764705882354,0.2222222222222222,0.41373385256093687,0.5382352941176471,0.4066666666666667,1.8579234972677594,0.7555555555555555,2.459016393442623,1.3235294117647058,2.67,1.5699999999999998,1.1,53.16445233775824,38.13191367560171,28.810793742973065,0.5933333333333333,0.4617647058823529,0.24444444444444446,2.6,0.8,0.3440104580768905,1.629800601300662,1.8,1.0,0.24845199749997646,1.224744871391589,1.0,1.4,0.7071067811865468,0.3912303982179758,0.8,-0.4,0.5590169943749473,-2.2360679774997885,1.6799999999999997,-2.6100000000000003,0.592478723174906,-1.4097326150750604,3.35,-0.45,0.6901270460714596,-4.9987652796453315,0.4683198380566802,0.3584563584563585,0.4144175717043128,1.0660955161259351,0.3160284004574151,0.5413116123642439,0.5563574766878031,0.7870679997214627,3.732,2.95,0.35326307370714854,1.0548039242373992,1.153528400457415,0.6376277231540389,0.1677095325975858,1.0321268832850856
pvsrlIgf,AUSTRALIA 1,ROUND 14,2024-01-28,03:00,Macarthur FC,Perth Glory,2.38,2.6,3.75,1.22,4.0,2.0,1.73,4.33,1.2,1.85,4.5,3.4,1.02,19.0,1.13,6.0,1.4,2.88,2.1,1.73,3.5,1.3,1.4,2.75,1.3,1.18,1.91,23.0,17.0,23.0,41.0,13.0,9.5,12.0,23.0,13.0,9.0,12.0,21.0,19.0,13.0,17.0,29.0,81.0,1,0,2,2,"[9, 82]","[72, 90]",0,0,0.5405405405405405,0.2222222222222222,0.29411764705882354,0.4096469832521338,0.41111111111111115,0.5441176470588236,2.4324324324324325,1.3235294117647058,1.8378378378378377,0.7555555555555555,1.5499999999999998,2.65,1.1,37.77568430595466,52.95752522691714,-28.810793742973065,0.4558823529411764,0.5888888888888889,0.3235294117647059,1.2,0.8,0.9128709291752768,1.629800601300662,1.8,1.8,0.912870929175277,0.2484519974999767,2.2,2.4,0.4979295977319692,0.47507309379130735,-0.4,-0.6,-3.7914377220257744,-1.9002923751652294,-0.7799999999999997,-3.0900000000000007,-4.046237934194973,-2.3095099157941585,-1.48,-0.952,-3.3940178542595896,-1.7694888164559701,0.7042898040241552,1.1201161946259988,0.8557860530975655,0.3010688386096941,0.40022675736961444,0.12721868774500344,0.912810122322891,0.5268742452518956,4.410000000000001,9.379999999999999,0.8419999154702479,0.4052855671075155,1.1094380841767602,1.0034091639354796,0.7405889781459076,0.2156391675674733
GKvZKnOu,SPAIN 4,GROUP 3,2024-01-28,07:00,Formentera,La Nucia,3.25,1.87,3.6,1.64,2.16,0.0,0.0,0.0,0.0,2.5,3.0,2.8,1.12,5.5,1.63,2.2,2.9,1.38,4.3,1.14,0.0,0.0,2.12,1.57,1.36,1.33,1.5,6.3,6.5,12.0,32.0,6.0,6.1,11.5,32.0,10.5,10.75,20.0,55.0,27.0,27.0,50.0,150.0,0.0,2,0,2,2,"[28, 38]","[85, 90]",0,0,0.4,0.3333333333333333,0.35714285714285715,0.09096186066591264,0.8333333333333334,0.8928571428571429,1.2,1.0714285714285714,1.1199999999999999,0.9333333333333332,0.2999999999999998,0.5,0.20000000000000018,8.530765609948128,14.036243467926479,-5.710593137499648,0.10714285714285708,0.16666666666666666,0.0714285714285715,1.4,0.2,1.083267920578793,2.236067977499792,1.4,0.4,0.814411017927956,2.2360679774997902,1.2,1.8,1.3693063937629155,0.7243558228002943,0.2,-1.4,9.617692030835673,-0.8144110179279557,0.30200000000000016,-4.6,17.172863503518748,-0.638257315474052,0.7799999999999996,-3.439999999999999,6.806949836376845,-1.0017160944380097,0.5155152509680416,0.18604651162790692,0.7551072306195702,2.236067977499789,0.39782218036543054,0.827027027027027,0.8757153476793984,0.46767434823525017,3.7640000000000002,1.48,0.745454839274276,2.23606797749979,0.8781823015149802,0.32932241017266095,0.6648998732932508,1.377229732293041
vZHMd5BH,SPAIN 4,GROUP 5,2024-01-28,07:00,Illescas,Atl. Paso,3.25,1.8,4.0,1.67,2.11,0.0,0.0,0.0,0.0,2.25,2.63,3.3,1.12,5.5,1.66,2.15,3.0,1.36,4.75,1.16,0.0,0.0,2.2,1.53,1.25,1.4,1.53,4.75,7.0,15.0,34.0,5.5,6.5,17.0,41.0,9.5,13.0,26.0,51.0,21.0,29.0,51.0,81.0,0.0,0,0,0,0,[],[],0,0,0.4444444444444444,0.3802281368821293,0.30303030303030304,0.194975319788291,0.8555133079847909,0.6818181818181819,1.1688888888888889,0.796969696969697,1.4666666666666666,1.2547528517110267,1.0499999999999998,0.3799999999999999,0.6699999999999999,27.699472808054992,10.757967088390002,18.520849477471103,0.3181818181818181,0.14448669201520908,0.20303030303030303,2.0,1.0,0.7071067811865476,1.2247448713915892,2.0,0.4,1.1726039399558574,1.3693063937629153,0.6,0.6,1.4907119849998598,1.4907119849998594,1.4,-0.2,1.9298937265866138,-4.18330013267038,3.278000000000001,-0.5539999999999999,1.6166515944044741,-5.878515729138557,4.694000000000001,-0.548,2.411476624926532,-3.198676608775131,0.563547016595219,0.19624613922546924,1.0547756711652254,1.3840054762534633,0.4501049338811197,0.7017449319989735,0.8362508065352737,0.5824595830055161,4.46,1.5859999999999999,1.0692610955958357,1.3789423170612192,1.2282948964466684,0.3376300903975606,0.9603472449462168,0.7863297669545619
Kb0vRHKE,TURKEY 1,ROUND 23,2024-01-28,07:30,Konyaspor,Basaksehir,3.6,2.0,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.88,3.25,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,1.5,1.33,1.4,8.0,7.5,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,351.0,2,0,2,3,"[8, 14]","[67, 79, 90]",0.99,1.65,0.3472222222222222,0.3076923076923077,0.4,0.13036307448893636,0.8861538461538461,1.152,1.1284722222222223,1.3,0.8680555555555556,0.7692307692307693,0.3799999999999999,0.3700000000000001,0.75,-10.757967088390002,10.481218144130922,-20.556045219583464,0.15199999999999997,0.11384615384615387,0.3,1.6,1.0,0.8385254915624211,1.2247448713915885,1.2,1.4,0.6972166887783964,0.8144110179279557,0.6,1.2,0.9128709291752765,0.912870929175277,0.6,0.2,2.236067977499789,8.215838362577493,1.3299999999999998,0.25399999999999956,2.1703160876707597,19.370150758460305,1.9400000000000002,0.53,2.323478981055461,6.855576708364662,0.37777777777777777,0.6343789607097592,0.6885117594540974,0.7862932760287858,0.45677487770670133,0.374356345408977,0.707363142687567,0.9648909401028221,2.7599999999999993,4.3,0.6654249620898135,0.7316809070233705,0.8232973009954503,0.8519395275928643,0.5079469123287229,0.6999044388574527
ATr8T7Ue,TURKEY 2,ROUND 20,2024-01-28,07:30,Bodrumspor,Genclerbirligi,2.5,2.2,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.83,3.5,3.8,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.25,1.29,1.91,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0,0,0,1,0,[90],[],0.74,0.73,0.5464480874316939,0.2857142857142857,0.2631578947368421,0.3487721314017235,0.5228571428571429,0.4815789473684211,1.9125683060109289,0.9210526315789475,2.076502732240437,1.0857142857142856,1.9699999999999998,1.67,0.2999999999999998,44.56704265271769,39.861881422551,8.530765609948128,0.5184210526315789,0.47714285714285715,0.07894736842105259,2.0,1.8,0.7071067811865475,0.6085806194501846,2.0,1.4,0.7905694150420947,0.3912303982179767,0.4,0.8,1.3693063937629146,1.0458250331675938,1.6,0.6,1.2960275845829823,1.4907119849998582,3.0839999999999996,1.2819999999999996,1.2583436737140734,1.6157419514227134,11.02,2.1500000000000004,1.9645668379051497,1.3846488973585307,0.4405012531328321,0.5589750741453527,1.0637741766825581,0.5977432630089756,0.4628823367318821,0.3317474464533289,0.8153071239530703,0.540774754350107,3.636,3.8620000000000005,0.8891039833864179,0.5633638989947113,1.3207475880955855,0.9007710154768978,0.5991074648311173,0.2847782391355509
ze0vFnRo,SPAIN 4,GROUP 5,2024-01-28,07:30,Getafe B,Cacereno,3.1,1.83,4.0,1.58,2.26,0.0,0.0,0.0,0.0,2.2,3.0,3.1,1.11,6.0,1.57,2.3,2.7,1.42,4.25,1.14,0.0,0.0,2.07,1.6,1.29,1.3,1.55,5.5,7.5,13.0,29.0,6.0,7.0,15.0,34.0,9.5,12.0,23.0,51.0,19.0,26.0,41.0,81.0,0.0,2,0,3,3,"[28, 36, 68]","[49, 55, 85]",0,0,0.45454545454545453,0.3333333333333333,0.3225806451612903,0.17829697092709323,0.7333333333333334,0.7096774193548387,1.3636363636363635,0.9677419354838709,1.409090909090909,1.0333333333333334,0.8999999999999999,0.7999999999999998,0.10000000000000009,24.22774531795417,21.801409486351808,2.86240522611175,0.29032258064516125,0.2666666666666666,0.03225806451612906,2.6,1.4,0.3440104580768907,1.083267920578793,1.4,0.8,0.6388765649999399,1.0458250331675945,0.2,1.4,2.2360679774997894,1.5649215928719031,1.2,-0.6,0.6972166887783964,-4.013864859597432,2.198,-2.4699999999999998,0.6455963553848705,-2.85452377598106,5.0120000000000005,-0.6799999999999997,0.8027775032370537,-8.912177237588294,0.3562676417757249,0.28372459545146334,0.6584348560252443,1.125374904228346,0.46654998807246617,0.6176020408163265,0.6832968264553884,0.605119030997741,2.634,1.9700000000000002,0.6514611682545262,1.0740569780628673,0.9538765068125974,0.5963104537645114,0.4998671325111295,0.7387556063263062
