Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
bJ6x7WxK,ARGENTINA 1,APERTURA ,2025-02-25,00:00,Tigre,Banfield,3.2,1.83,4.5,1.67,2.1,4.33,1.2,15.0,1.03,2.3,2.9,3.5,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,1.29,1.4,1.57,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,101.0,0,0,1,0,[59],[],1.18,0.10,0.4347826086956522,0.3448275862068966,0.2857142857142857,0.20689655172413796,0.793103448275862,0.6571428571428571,1.2608695652173914,0.8285714285714285,1.5217391304347827,1.206896551724138,1.2000000000000002,0.6000000000000001,0.6000000000000001,30.96375653207353,16.699244233993625,16.699244233993625,0.3428571428571429,0.20689655172413796,0.17142857142857146,2.0,0.8,0.7071067811865475,1.6298006013006623,1.0,0.4,1.224744871391589,1.3693063937629135,0.4,1.4,2.2360679774997867,1.083267920578793,0.6,-1.0,3.0276503540974926,-1.8708286933869704,2.3399999999999994,-5.01,2.4652138248596613,-1.8774733753834718,1.3000000000000003,-2.0240000000000005,3.9591105330639316,-1.732149600071879,0.38635976129582267,0.2076105956702971,1.389350474283839,1.3712655729866123,0.5763335077620791,0.6882946396013128,0.7056711937666758,0.6202012568273824,3.2600000000000002,1.816,1.4238796602639285,1.3717456623445674,0.687884330989921,0.31414731980065635,0.8480121946171666,0.8698671135602841
CS37LLQP,CHILE 2,ROUND 1,2025-02-25,00:00,San Marcos de Arica,Curico Unido,2.82,1.98,4.05,1.52,2.45,3.2,1.32,7.3,1.07,2.2,3.1,3.45,1.1,6.2,1.45,2.62,2.32,1.57,4.15,1.2,7.5,1.07,1.98,1.75,1.33,1.35,1.7,6.2,8.0,18.0,55.0,6.2,6.3,13.5,40.0,10.25,9.75,18.5,55.0,23.0,22.0,40.0,110.0,1250.0,0,1,1,2,[51],"[45, 85]",0,0,0.45454545454545453,0.3225806451612903,0.2898550724637681,0.22109190996746406,0.7096774193548387,0.6376811594202899,1.409090909090909,0.8985507246376812,1.5681818181818181,1.1129032258064517,1.25,0.8999999999999999,0.3500000000000001,32.005383208083494,24.22774531795417,9.926245506651709,0.36231884057971014,0.29032258064516125,0.10144927536231886,0.8,1.6,1.6298006013006623,0.8385254915624211,0.8,0.8,1.0458250331675938,1.045825033167594,1.4,0.4,0.3912303982179759,1.3693063937629124,-0.6,0.4,-1.9002923751652294,2.850438562747845,-1.528,0.9199999999999999,-1.7464284512078307,4.041629720044992,-1.7339999999999995,1.1060000000000003,-2.0630902515076026,2.428585566536063,0.23825762188933544,0.34210750489820263,1.0270486881189547,0.9800080014397765,0.6197115552910701,0.5540361433937034,0.5754105024815623,0.7394735856239181,1.778,2.4600000000000004,1.0144678996965504,0.9772386469662661,0.6115277032378522,0.5383371447806307,0.712144898279975,0.8351713999158178
hlr7aJOs,ECUADOR 1,ROUND 2,2025-02-25,00:00,Tecnico U.,Libertad,2.3,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.62,3.75,5.0,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.17,1.25,2.25,9.0,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,29.0,67.0,351.0,1,0,2,2,"[32, 57]","[66, 68]",2.83,1.51,0.6172839506172839,0.26666666666666666,0.2,0.4944029086304267,0.43200000000000005,0.324,2.314814814814815,0.75,3.0864197530864197,1.3333333333333333,3.38,2.13,1.25,59.38651897883413,46.80290383037871,32.005383208083494,0.6759999999999999,0.568,0.25,1.6,1.0,0.838525491562421,1.2247448713915892,2.0,1.0,0.3535533905932735,1.7320508075688772,1.2,1.2,0.9128709291752767,0.9128709291752776,0.8,-0.2,2.053959590644373,-10.839741694339397,1.7380000000000002,-3.1400000000000006,2.4345677597926603,-3.2250314137666525,3.9599999999999995,0.0959999999999999,2.056228639211257,42.60751565891872,0.6559443936725884,0.4683484055211804,0.340062396265803,1.682295844163753,0.22468433325210818,0.6649095200629425,0.27161715543313447,0.6955198246264777,4.7780000000000005,3.3,0.3264508237871585,1.6327119749120238,1.2161677953238055,0.5981270051604227,0.34382979986377166,1.5148881188755583
bZ6OeAh2,COLOMBIA 1,APERTURA ,2025-02-25,00:30,Junior,Envigado,1.91,2.3,7.5,1.4,2.75,2.75,1.4,8.0,1.08,1.38,4.75,7.5,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.2,1.62,1.1,1.18,3.0,10.0,17.0,41.0,81.0,6.0,9.0,23.0,51.0,6.0,9.0,23.0,51.0,8.5,13.0,34.0,81.0,101.0,1,2,1,2,[2],"[6, 42]",1.00,0.93,0.7246376811594204,0.21052631578947367,0.13333333333333333,0.6746653857262895,0.2905263157894737,0.184,3.4420289855072466,0.6333333333333333,5.434782608695652,1.5789473684210527,6.12,3.37,2.75,71.90274341328656,59.31206347058677,53.9726266148964,0.8160000000000001,0.7094736842105264,0.36666666666666664,1.6,0.8,0.8385254915624208,1.6298006013006627,1.6,0.6,0.712609640686961,2.2360679774997894,1.2,1.4,0.9128709291752762,0.8144110179279558,0.4,-0.8,2.850438562747842,-1.8540496217739155,0.9660000000000002,-7.7,2.295659232061425,-1.8063156382133514,1.2120000000000002,-1.076,4.25359602100284,-1.9274765817989727,0.4052041583659148,0.3921568627450981,0.9689337264443186,2.23606797749979,0.46148869286124194,0.8095238095238095,0.7590660174441676,0.5261336417646562,3.2939999999999996,4.199999999999999,0.8719039257957247,2.23606797749979,1.0641142445064014,0.3677274388016075,0.5170943714909363,1.8302498169691337
ABJiROxB,SERBIA 2,ROUND 23,2025-02-25,10:00,Mladost GAT,Trayal Krusevac,2.37,1.98,5.0,1.47,2.2,0.0,0.0,0.0,0.0,1.75,3.2,4.45,0.0,0.0,1.47,2.32,2.32,1.47,4.5,1.17,0.0,0.0,2.37,1.52,1.18,1.28,2.0,6.6,7.7,17.5,55.0,4.4,5.7,13.0,45.0,5.8,7.6,17.5,55.0,10.75,14.0,32.0,110.0,101.0,0,1,0,3,[],"[45, 74, 81]",0,0,0.5714285714285714,0.3125,0.2247191011235955,0.43124489486615536,0.546875,0.3932584269662921,1.8285714285714287,0.7191011235955056,2.542857142857143,1.390625,2.7,1.4500000000000002,1.25,53.47114463301483,35.942111871382345,32.005383208083494,0.6067415730337079,0.45312500000000006,0.28089887640449435,2.6,1.2,0.3440104580768909,1.3693063937629155,1.8,1.2,0.4648111258522641,1.4907119849998602,0.8,1.4,0.5590169943749482,0.9583148474999098,1.0,-0.2,0.7071067811865475,-15.1657508881031,1.9259999999999997,-5.539999999999999,0.7094460342903991,-2.802709156449752,4.390000000000001,0.3520000000000003,0.7432219234011459,15.501141320283631,0.4128956700214932,0.6190066035027275,0.56854511532983,1.4152026076743236,0.3640438649284042,0.6376234252638747,0.48845258648408896,0.7784740277274494,3.342,4.42,0.48658506076265584,1.4118444692631396,1.1752214979461815,0.695045471816356,0.36090133687883813,1.3392435149584874
KdHKl55K,SAUDI ARABIA 2,ROUND 23,2025-02-25,10:10,Al Ain,Al Arabi,3.95,2.1,2.57,1.43,2.65,2.55,1.39,0.0,0.0,3.55,3.4,1.95,0.0,0.0,1.3,3.2,1.93,1.78,3.25,1.29,0.0,0.0,1.7,1.93,1.8,1.28,1.26,10.25,7.4,9.5,17.0,11.0,6.6,8.5,15.5,20.0,12.0,14.0,26.0,50.0,30.0,35.0,60.0,450.0,0,0,1,0,[83],[],0,0,0.28169014084507044,0.29411764705882354,0.5128205128205129,0.29785878970363067,1.0441176470588236,1.8205128205128205,0.9577464788732395,1.7435897435897436,0.5492957746478874,0.5735294117647058,1.5999999999999999,0.1499999999999999,1.45,-38.65980825409009,-4.289153328819016,-35.94211187138234,0.8205128205128205,0.044117647058823505,0.7435897435897436,1.6,1.0,0.8385254915624214,1.224744871391589,1.2,1.8,1.0865337342004415,0.9128709291752769,1.0,2.0,0.7071067811865475,0.5,0.2,-0.2,4.183300132670375,-7.416198487095662,0.33999999999999986,-1.254,13.080136291259512,-4.632142948335796,0.7859999999999999,-0.34400000000000014,2.5680307818161845,-8.743517261658583,0.5001155685249122,0.8471979654992801,1.0985318733543885,0.8668979683966506,0.5184931506849316,0.3441894353369763,0.8667358798034376,1.100818140791489,4.184,5.85,1.2009718373260094,0.8243765865912457,0.7431020473558324,1.0611011966521409,0.93941590487105,0.770829953862498
QimVWY0b,ROMANIA 2,ROUND 18,2025-02-25,12:15,Csikszereda M. Ciuc,Selimbar,2.25,2.07,5.5,1.45,2.55,2.87,1.37,6.3,1.09,1.7,3.25,5.3,1.09,6.1,1.42,2.67,2.2,1.6,3.8,1.22,6.6,1.08,2.05,1.7,1.17,1.29,2.12,6.1,11.0,29.0,110.0,5.5,6.5,17.5,65.0,7.1,8.25,18.5,75.0,13.0,15.0,35.0,110.0,1000.0,1,0,1,0,[12],[],0,0,0.5882352941176471,0.3076923076923077,0.18867924528301888,0.528520321201243,0.5230769230769231,0.32075471698113206,1.911764705882353,0.6132075471698113,3.1176470588235294,1.6307692307692307,3.5999999999999996,1.55,2.05,60.94539590092286,37.77568430595466,45.707319368544255,0.6792452830188679,0.47692307692307695,0.38679245283018865,3.0,1.2,0.0,1.3693063937629155,2.2,2.0,0.7468943965979536,0.7905694150420949,0.4,1.8,1.3693063937629186,0.6085806194501846,1.8,0.2,0.7243558228002939,11.93733638631332,3.2279999999999993,-0.14199999999999938,0.8647435333964977,-36.776425264927866,10.9,1.5680000000000012,0.3885838272394063,5.560760781547433,0.4387792714108503,0.6517090092847668,1.0437203829672763,0.7199269763642947,0.44061675925641364,0.35938355938355937,0.7214755111715085,1.0466609281317782,3.944,5.0840000000000005,0.8708178972778051,0.7301956415887794,1.4158717109428334,1.1952923413597571,0.5474052112182517,0.6799907662380216
Iia7u1S6,SAUDI ARABIA 2,ROUND 23,2025-02-25,12:20,Al Jubail,Al Zulfi,3.3,1.95,3.3,1.54,2.34,0.0,0.0,0.0,0.0,2.67,2.9,2.7,0.0,0.0,1.42,2.65,2.3,1.55,4.2,1.19,0.0,0.0,1.87,1.75,1.45,1.35,1.45,7.1,7.1,12.5,32.0,7.1,5.7,10.25,26.0,12.5,10.25,15.5,40.0,32.0,26.0,40.0,90.0,800.0,0,2,2,2,"[62, 84]","[14, 28]",0,0,0.37453183520599254,0.3448275862068966,0.37037037037037035,0.04535670939180421,0.9206896551724137,0.9888888888888888,1.0861423220973783,1.074074074074074,1.0112359550561798,0.9310344827586208,0.03000000000000025,0.22999999999999998,0.19999999999999973,0.859372243644688,6.560196400571308,-5.710593137499635,0.011111111111111202,0.0793103448275862,0.07407407407407397,1.8,0.8,0.6085806194501846,0.5590169943749473,1.4,0.6,0.63887656499994,0.9128709291752768,1.0,0.8,0.7071067811865475,0.5590169943749473,0.4,-0.2,1.369306393762915,-2.2360679774997894,1.44,-0.95,1.369526493485259,-2.2360679774997885,0.8600000000000001,-0.36,1.369528545519576,-2.2360679774997902,0.6909305199017368,0.36249119097956306,0.6798664404633632,0.9138667784050463,0.34533602078809206,0.521395979775558,1.0939940101094767,0.8382906354666158,5.344,2.9800000000000004,0.7112915295064672,0.9182007697034875,0.8598699332505044,0.41349665321275814,0.4620905019710507,0.6233250687937094
6uGR0QUp,SAUDI ARABIA 1,ROUND 22,2025-02-25,12:30,Al Hilal,Al Kholood,1.44,3.2,9.0,1.17,4.5,1.8,2.0,3.5,1.29,1.14,8.5,11.0,1.01,17.0,1.07,7.5,1.25,3.75,1.67,2.1,2.5,1.5,1.83,1.83,1.02,1.05,5.0,34.0,41.0,51.0,151.0,13.0,19.0,34.0,67.0,9.0,12.0,26.0,51.0,8.0,11.0,23.0,51.0,500.0,4,0,5,1,"[3, 4, 20, 28, 55]",[65],3.05,0.21,0.8771929824561404,0.11764705882352941,0.09090909090909091,0.745020199289871,0.1341176470588235,0.10363636363636362,7.4561403508771935,0.7727272727272727,9.649122807017545,1.2941176470588236,9.86,7.36,2.5,78.53370516305043,74.79759129082386,51.34019174590991,0.8963636363636364,0.8658823529411765,0.22727272727272727,2.6,1.2,0.3440104580768906,1.3693063937629155,4.2,1.6,0.7022800573215537,0.9478594305064437,0.8,2.0,1.045825033167594,0.6123724356957946,3.4,-0.4,1.0315104656911873,-3.3541019662496834,3.7959999999999994,-1.7,1.0188687794436944,-3.1134822347811095,55.8,-1.1199999999999997,1.2097371550364318,-3.065375056121825,0.2757894736842105,0.9447920500552079,0.5043209495928673,1.0356738629410407,0.33874584365775406,0.4530920060331825,0.8760367040977123,1.1041487935302605,4.7,8.7,0.6839441046259578,1.2009706736046897,2.542087956336556,0.9466624574695711,0.5837042382782249,0.7500391155607264
ni3gJYpC,SAUDI ARABIA 1,ROUND 22,2025-02-25,13:00,Al Wehda,Al Nassr,6.0,2.63,1.73,1.22,4.0,2.1,1.67,4.33,1.2,6.0,5.75,1.33,1.02,12.0,1.13,5.5,1.4,2.75,2.0,1.73,3.4,1.3,1.73,2.0,3.25,1.13,1.11,23.0,10.0,8.5,9.5,21.0,12.0,9.0,11.0,41.0,19.0,21.0,21.0,67.0,41.0,41.0,51.0,151.0,0,0,0,2,[],"[48, 90]",0.42,2.22,0.16666666666666666,0.17391304347826086,0.7518796992481203,0.6025304005572306,1.0434782608695652,4.511278195488722,0.9583333333333334,4.323308270676692,0.22166666666666668,0.23130434782608697,4.67,0.25,4.42,-66.81621842360619,-7.125016348901798,-65.6537861338351,3.5112781954887216,0.043478260869565216,3.3233082706766917,0.8,2.0,1.6298006013006616,0.7071067811865476,1.2,2.0,0.697216688778396,0.5,2.4,1.4,0.6319062870042959,0.39123039821797534,-1.2,0.6,-1.4907119849998596,1.90029237516523,-6.730000000000001,0.8640000000000002,-1.4521771172700255,2.373314618408026,-1.7,4.943999999999997,-1.579633569703065,1.4649889753932208,0.6814793741109529,0.45306082806082804,0.6411671602941869,0.9006411399700011,0.34346764346764347,0.39299915770504007,1.0813671980697546,0.5703663212436665,4.82,3.558,0.6314011231511135,0.7046245216641747,0.7213578818841977,1.3129974600562835,0.6052792824471352,0.3821003602389233
