Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
feaonvCd,MEXICO 2,APERTURA ,2024-11-01,00:00,Atl. Morelia,Tlaxcala,2.85,2.02,3.65,1.42,2.47,2.55,1.39,0.0,0.0,2.25,3.0,3.2,0.0,0.0,1.36,2.65,2.07,1.6,3.4,1.23,0.0,0.0,1.8,1.8,1.3,1.33,1.6,7.9,8.75,16.5,45.0,6.8,5.9,11.25,30.0,10.25,9.0,14.5,40.0,23.0,20.0,32.0,75.0,700.0,1,0,2,1,"[22, 87]",[83],0,0,0.4444444444444444,0.3333333333333333,0.3125,0.17781040474931034,0.75,0.703125,1.3333333333333333,0.9375,1.4222222222222223,1.0666666666666667,0.9500000000000002,0.75,0.20000000000000018,25.407718108948476,20.556045219583464,5.710593137499648,0.29687500000000006,0.25,0.06250000000000006,1.6,0.6,0.8385254915624214,2.2360679774997894,1.0,0.6,1.0,1.4907119849998598,0.8,1.6,1.0458250331675938,1.2183492931011204,0.2,-1.0,7.41619848709566,-1.4142135623730951,0.48199999999999965,-5.55,9.031956984255679,-1.2930988117577873,0.788,-1.6039999999999999,4.915235267623736,-1.4980286193750652,0.30845039583295664,0.3532965589703178,1.2079852758370957,1.5392983267938627,0.6174251152073731,0.6688679245283018,0.6356973714300339,0.6828686899171742,2.290000000000001,2.92,1.1837202889488134,1.5854352096201123,0.7216504968347737,0.40690348052160424,0.7338375949065711,1.0971710688640075
jHktB7zJ,BOLIVIA 1,CLAUSURA ,2024-11-01,00:00,Guabira,Oriente Petrolero,3.1,2.1,3.4,1.4,2.75,3.0,1.36,8.0,1.08,2.45,3.4,2.75,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,1.4,1.3,1.53,10.0,9.0,13.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,201.0,0,0,2,0,"[83, 90]",[],0,0,0.4081632653061224,0.29411764705882354,0.36363636363636365,0.1694046777248077,0.7205882352941178,0.890909090909091,1.387755102040816,1.2363636363636363,1.1224489795918366,0.8088235294117647,0.2999999999999998,0.9499999999999997,0.6499999999999999,8.530765609948128,25.407718108948465,-18.00416160591338,0.10909090909090903,0.2794117647058823,0.23636363636363633,1.2,1.8,1.3693063937629153,0.9128709291752769,1.4,1.2,1.083267920578793,1.0865337342004417,1.8,1.4,0.6085806194501846,0.63887656499994,-0.4,-0.2,-4.873397172404481,-8.215838362577486,-0.9580000000000005,-3.7040000000000015,-5.686647947592689,-4.45660119629433,-1.6600000000000001,0.2640000000000007,-3.302103364654241,11.928288318658225,0.43968102073365234,0.7588329204514176,1.1938382274602113,1.3622084641577983,0.5274563996001556,0.5417877731233375,0.6415452952186178,0.8648395182187726,3.138,10.046,1.1385426521405069,1.6579307227365636,0.9285949599683807,0.7182150741460142,0.8263033280112472,0.8938649195914138
QkhwZa2I,ARGENTINA 1,ROUND 20,2024-11-01,00:15,Godoy Cruz,Atl. Tucuman,3.1,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.25,3.2,3.4,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.3,1.36,1.62,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0,1,0,1,1,[25],[46],0,0,0.4444444444444444,0.3125,0.29411764705882354,0.2082746733465171,0.703125,0.6617647058823529,1.4222222222222223,0.9411764705882354,1.511111111111111,1.0625,1.15,0.9500000000000002,0.19999999999999973,29.89890183861456,25.407718108948476,5.710593137499635,0.338235294117647,0.29687500000000006,0.05882352941176463,1.4,0.8,0.6388765649999399,1.6298006013006632,1.2,0.4,0.3726779962499645,1.3693063937629102,0.8,1.4,0.5590169943749486,1.1952286093343938,0.4,-1.0,2.2360679774997902,-1.581138830084189,0.8,-5.88,2.2360679774997725,-1.8260903458547788,1.732,-1.9680000000000006,2.236067977499787,-1.6304460429168184,0.2790001450769889,0.22024151811385853,0.4107032398409159,1.4269711816765218,0.45083195216275057,0.6776315789473685,0.2957160557437248,0.6553937410383557,2.436,2.3600000000000003,0.3855792257428719,1.5069502868064548,0.8504159760813753,0.3212162350320245,0.2660446703386338,0.7938207274520478
4CLspQAJ,ARGENTINA 1,ROUND 20,2024-11-01,00:15,Rosario Central,Barracas Central,2.25,2.0,7.5,1.57,2.25,3.75,1.25,13.0,1.04,1.57,3.4,7.5,1.11,6.5,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.63,1.44,1.1,1.3,2.3,6.0,13.0,34.0,101.0,4.75,7.0,26.0,67.0,6.0,9.5,26.0,81.0,11.0,17.0,41.0,101.0,0.0,0,0,0,1,[],[46],0,0,0.6369426751592356,0.29411764705882354,0.13333333333333333,0.7305251588515401,0.46176470588235297,0.20933333333333334,2.1656050955414012,0.4533333333333333,4.777070063694267,2.2058823529411766,5.93,1.8299999999999998,4.1,71.36238883045918,42.45851346021522,63.99665415548856,0.7906666666666666,0.538235294117647,0.5466666666666666,2.2,0.8,0.4979295977319692,1.629800601300661,1.6,0.4,0.5590169943749471,1.3693063937629142,0.6,0.8,1.4907119849998602,1.045825033167595,1.0,-0.4,1.2247448713915898,-2.2360679774997894,3.310000000000001,-1.9,1.5073379233937771,-3.0612966854132115,2.81,-0.7419999999999995,0.9907373603621469,-1.9255124062832603,0.5619726768893923,0.25864936793080506,0.9103417937707773,1.3755332371109588,0.3381059470264868,0.6586666666666667,0.5920877401990238,0.709744428322424,4.83,2.75,0.8940408332785146,1.3787046261911902,1.002961019490255,0.283391304347826,0.3946591980834911,0.93437652446814
nkz7D7m4,COPA SUDAMERICANA,PLAY OFFS ,2024-11-01,00:30,Racing Club (Arg),Corinthians (Bra),2.75,1.95,4.75,1.53,2.38,3.75,1.25,11.0,1.05,2.05,3.1,4.2,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.22,1.36,1.73,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,21.0,41.0,67.0,351.0,2,1,2,1,"[36, 39]",[6],1.35,0.78,0.48780487804878053,0.3225806451612903,0.23809523809523808,0.34495087535551094,0.6612903225806451,0.488095238095238,1.5121951219512197,0.7380952380952381,2.048780487804878,1.3548387096774195,2.1500000000000004,1.0500000000000003,1.1,47.07003065304111,27.699472808055003,28.810793742973065,0.511904761904762,0.3387096774193549,0.2619047619047619,3.0,2.0,0.0,0.7071067811865476,3.8,1.4,0.34311591606329733,0.6388765649999398,0.4,0.6,1.3693063937629157,0.9128709291752759,3.4,0.8,0.2630668208823282,1.6298006013006618,4.88,2.6119999999999997,0.24151222410880188,1.6801645293666918,28.55,2.74,0.5864416443704044,1.7505602948302632,0.5217132867132868,0.4908843537414966,0.39549936699014415,0.8388472157393919,0.19810345535971075,0.41289282329744753,0.3046910995642901,0.881112176602858,5.43,4.202,0.29323435380586954,0.8584690788322261,2.253821849706233,0.8986478090524335,0.3005169112753309,0.4947604376123187
jT73llun,AUSTRALIA 1,ROUND 3,2024-11-01,05:35,Brisbane Roar,Sydney FC,3.4,2.3,2.75,1.3,3.4,2.5,1.5,6.0,1.13,3.1,3.6,2.25,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,1.62,1.29,1.36,15.0,11.0,13.0,21.0,13.0,7.0,9.0,17.0,17.0,11.0,11.0,21.0,34.0,21.0,26.0,34.0,126.0,0,0,2,3,"[67, 78]","[51, 71, 90]",1.62,1.13,0.3225806451612903,0.2777777777777778,0.4444444444444444,0.22877760032897512,0.8611111111111112,1.3777777777777778,1.1612903225806452,1.6,0.7258064516129032,0.625,0.8500000000000001,0.5,1.35,-23.025492008528037,14.036243467926479,-34.01934998982646,0.3777777777777778,0.1388888888888889,0.6000000000000001,0.8,0.8,1.6298006013006623,1.629800601300662,1.8,0.6,0.7243558228002942,1.4907119849998602,2.4,1.2,0.37267799624996495,0.9128709291752765,-0.6,-0.6,-1.9002923751652276,-1.9002923751652288,-0.7660000000000001,-1.034,-3.5773045953091476,-1.942265731159677,-2.548000000000001,-2.705999999999999,-1.490062328023472,-1.8864816303069583,0.6743660107119215,0.1481081081081081,0.9332852194379565,1.5924290748947019,0.41735763595898157,0.7776315789473685,0.8843969239821979,0.4247173739441931,4.478,1.0800000000000005,0.9434062865652416,1.5471554499411382,1.1449879594909445,0.5527244284390009,0.5335826231487739,0.8560455077764919
Y3L5TOOc,PORTUGAL 3,ROUND 10,2024-11-01,08:00,Lusitania FC,Sao Joao Ver,2.1,2.15,5.7,1.4,2.55,2.55,1.4,0.0,0.0,1.53,3.85,5.7,0.0,0.0,1.29,2.95,1.93,1.78,3.0,1.28,0.0,0.0,1.98,1.65,1.13,1.22,2.42,9.75,14.0,35.0,120.0,6.1,7.6,18.5,65.0,6.6,8.25,19.5,70.0,10.5,13.0,30.0,110.0,1000.0,0,1,2,1,"[62, 90]",[45],0,0,0.6535947712418301,0.2597402597402597,0.17543859649122806,0.5657246764507297,0.3974025974025974,0.26842105263157895,2.5163398692810457,0.6754385964912281,3.7254901960784315,1.4805194805194806,4.17,2.3200000000000003,1.85,64.37686420381331,49.23639479905884,42.76882539196875,0.731578947368421,0.6025974025974027,0.32456140350877194,2.0,0.4,0.7071067811865475,1.369306393762915,2.0,0.8,0.7071067811865477,1.0458250331675945,1.0,1.8,1.0,0.24845199749997685,1.0,-1.0,1.8708286933869707,-1.0,2.046,-3.79,2.0089005165683145,-0.9744867422687823,3.9800000000000013,-2.036,1.6129792240518153,-1.0506994884221692,0.4923223352764949,0.33814551435982887,0.9491590188846398,0.9154106907834784,0.4227239976249672,0.537029637029637,0.5825876206370029,0.7870745033261018,3.7399999999999998,2.63,0.8554394873515876,0.9140909001878232,1.2882683168952724,0.5489726507429105,0.5333866294780197,0.8224545028939841
jgeBE9W8,SLOVAKIA 2,ROUND 13,2024-11-01,09:00,Z. Moravce-Vrable,Zvolen,1.6,2.57,9.25,0.0,0.0,2.22,1.52,0.0,0.0,1.2,5.7,11.75,0.0,0.0,1.21,3.55,1.53,2.18,2.27,1.5,3.6,1.2,2.18,1.53,1.04,1.11,3.15,14.0,30.0,100.0,450.0,7.2,12.0,40.0,175.0,5.7,9.75,30.0,150.0,6.6,11.25,35.0,175.0,600.0,0,0,0,1,[],[70],0,0,0.8333333333333334,0.17543859649122806,0.0851063829787234,0.8515726133904452,0.21052631578947367,0.10212765957446808,4.75,0.48510638297872344,9.791666666666668,2.06140350877193,10.55,4.5,6.05,79.26562220650852,66.03751102542182,71.70722403543496,0.897872340425532,0.7894736842105263,0.5148936170212766,1.6,0.2,0.838525491562421,2.23606797749979,2.2,0.4,0.5926547641093317,1.369306393762915,1.2,2.6,0.6972166887783958,0.5832981110808885,1.0,-2.2,2.0,-0.6741998624632419,1.238,-15.98,2.041513662914076,-0.860449425417384,10.5,-3.2119999999999997,1.9948914348241344,-0.7333397293737713,0.31335470085470085,0.2744473585612589,0.7061408300315639,1.3751555894515028,0.44989765008511506,0.6667213563029806,0.6773366159059626,0.6848778060550801,3.1460000000000004,2.44,0.5497695779807984,1.3887940784026969,1.4596346537422404,0.29388593067674285,0.45584872995677245,0.9098786336467293
lCLb8Org,ROMANIA 2,ROUND 12,2024-11-01,09:30,FC Bihor,Concordia,4.55,1.98,2.6,1.52,2.42,3.2,1.31,7.0,1.07,4.0,3.15,1.95,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.1,1.65,1.85,1.31,1.25,5.8,5.6,7.9,16.5,8.75,6.2,9.0,18.5,19.5,14.0,19.0,40.0,65.0,45.0,60.0,120.0,800.0,0,1,0,4,[],"[32, 69, 74, 90]",0,0,0.25,0.31746031746031744,0.5128205128205129,0.33954977045011814,1.2698412698412698,2.0512820512820515,0.7875,1.6153846153846154,0.4875,0.6190476190476191,2.05,0.8500000000000001,1.2,-45.707319368544255,-23.025492008528037,-30.96375653207352,1.0512820512820513,0.2698412698412699,0.6153846153846154,0.8,0.8,1.629800601300662,1.629800601300662,0.8,1.4,1.0458250331675945,0.3912303982179758,1.2,1.8,0.9128709291752768,0.7243558228002944,-0.4,-0.4,-2.2360679774997894,-3.791437722025775,-1.7199999999999995,-2.6619999999999995,-2.0590959871939187,-1.6561004660692962,-0.74,0.2559999999999996,-2.3717852411411453,20.179356305354197,0.39025324883722046,0.6129899519970442,1.0222230117702293,0.3694564755265293,0.5312323323847682,0.21814520090382167,0.8102452225183369,0.3150424953497617,2.95,5.1080000000000005,1.0028686232194586,0.41806784963914045,0.5255517952969588,0.8480393807980015,0.8207184751286764,0.3796976814556848
rudDYW7N,CROATIA 2,ROUND 13,2024-11-01,10:00,Opatija,Croatia Zmijavci,3.1,1.91,3.75,1.53,2.38,3.75,1.25,8.5,1.05,2.25,3.1,3.0,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.3,1.29,1.53,7.0,7.5,13.0,34.0,6.5,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,800.0,1,0,2,1,"[12, 67]",[85],0,0,0.4444444444444444,0.3225806451612903,0.3333333333333333,0.16691448939839948,0.7258064516129032,0.75,1.3777777777777778,1.0333333333333334,1.3333333333333333,0.9677419354838709,0.75,0.8500000000000001,0.10000000000000009,20.556045219583464,23.025492008528037,-2.86240522611175,0.25,0.2741935483870968,0.03333333333333336,2.2,1.8,0.4979295977319692,0.6085806194501845,1.4,1.4,0.6388765649999399,0.8144110179279558,0.6,1.0,0.9128709291752765,1.414213562373094,0.8,0.4,1.045825033167594,1.3693063937629053,1.6700000000000004,1.48,1.1443237543081413,1.372636423957186,3.126,0.7299999999999999,1.0676810534319063,1.369520505126276,0.4133791335407305,0.7192192192192193,0.7853422699119612,0.8476480132370333,0.45348301459026585,0.36166564916564914,0.7172206159291478,1.0084453814855046,2.83,4.792,0.6817132715113317,0.8246290591822549,0.9547025267853879,0.8511952128331439,0.4774940217817765,0.6641329050028538
