Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
jsLRfTx0,JAPAN 1,ROUND 16,2024-07-03,10:00,Yokohama F. Marinos,Sagan Tosu,1.95,2.63,5.5,1.22,4.0,2.0,1.73,4.33,1.2,1.48,5.0,5.5,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.57,2.25,1.14,1.17,2.63,23.0,21.0,34.0,51.0,11.0,10.0,17.0,34.0,9.5,9.0,15.0,34.0,12.0,11.0,19.0,41.0,126.0,0,0,0,1,[],[54],0,0,0.6756756756756757,0.2,0.18181818181818182,0.5486445723306328,0.296,0.2690909090909091,3.3783783783783785,0.9090909090909091,3.7162162162162162,1.1,4.02,3.52,0.5,63.549083690902876,60.39554925399509,14.036243467926479,0.7309090909090908,0.704,0.09090909090909091,1.4,0.8,1.083267920578793,1.6298006013006623,2.0,1.0,0.7071067811865477,1.2247448713915887,1.6,1.2,0.7126096406869611,0.6972166887783969,0.4,-0.2,5.755432216610668,-9.617692030835668,1.2739999999999998,-0.7899999999999998,4.681547942461814,-9.173547935978558,0.7300000000000002,-0.48400000000000015,8.606676090953158,-7.908401634084048,0.8015730015730014,0.536460707260469,0.8633013132722172,1.1970883330180582,0.3423557195516684,0.5101754385964912,0.7227613609114848,0.8850672066642677,5.536,4.040000000000001,0.8606293991604177,1.1596211044017535,1.2187217194249569,0.6230959752321982,0.5490485316650376,0.986845534799201
4SLSUhhB,EGYPT 1,ROUND 29,2024-07-03,13:00,Ceramica Cleopatra,El Ismaily,2.65,2.05,4.0,1.4,2.52,2.47,1.42,0.0,0.0,2.0,3.2,3.6,0.0,0.0,1.28,3.05,1.88,1.83,2.9,1.31,0.0,0.0,1.65,1.98,1.25,1.29,1.78,9.75,11.5,21.0,55.0,7.2,6.3,12.0,32.0,9.5,8.5,13.0,35.0,18.5,16.0,26.0,55.0,400.0,0,0,1,0,[69],[],0,0,0.5,0.3125,0.2777777777777778,0.28386354538174535,0.625,0.5555555555555556,1.6,0.888888888888889,1.8,1.125,1.6,1.2000000000000002,0.3999999999999999,38.659808254090095,30.96375653207353,11.309932474020211,0.4444444444444445,0.37500000000000006,0.11111111111111108,1.4,1.8,1.0832679205787925,0.6085806194501845,1.0,1.4,0.7071067811865481,0.39123039821797556,1.0,0.8,0.7071067811865475,1.0458250331675938,0.0,0.6,1.0,1.4907119849998616,-0.324,1.939999999999999,-7.207388216385431,1.4124087586229357,0.536,1.5100000000000002,6.556841870705945,1.5665436580250685,0.27235408269891026,0.5663125757799002,0.6759505325787089,0.3911975740930063,0.5281883465139532,0.24735651386732638,0.5445565453325957,0.3394097686514674,2.126,4.4799999999999995,0.6724568730755724,0.36478637142762976,0.7312262892612732,0.8560711513955231,0.5147915069707474,0.326782501011203
bkLWTC7H,EGYPT 1,ROUND 29,2024-07-03,13:00,Pharco,Zamalek,4.6,2.07,2.37,1.39,2.55,2.52,1.4,0.0,0.0,4.35,3.25,1.8,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.25,0.0,0.0,1.83,1.78,1.95,1.29,1.19,8.5,6.2,8.0,15.0,11.25,6.4,8.25,15.5,24.0,14.5,15.5,30.0,75.0,45.0,50.0,80.0,700.0,1,1,1,1,[39],[28],0,0,0.2298850574712644,0.3076923076923077,0.5555555555555556,0.4081905328287163,1.3384615384615384,2.4166666666666665,0.7471264367816093,1.8055555555555556,0.4137931034482759,0.5538461538461539,2.55,1.0999999999999996,1.45,-51.89242312248514,-28.81079374297305,-35.94211187138234,1.4166666666666665,0.33846153846153837,0.8055555555555555,1.6,1.4,0.838525491562421,1.0832679205787932,0.6,1.2,0.9128709291752759,0.912870929175277,0.6,1.0,1.4907119849998596,1.224744871391589,0.0,0.2,1.0,6.519202405202649,-0.22200000000000014,0.36000000000000004,-13.9706609921559,7.743575592900407,0.53,0.9099999999999998,7.862968440411621,5.348668981344438,0.1711193448768052,0.3347904128391933,0.975564490083469,0.9348643037078203,0.659673851932397,0.5431034482758621,0.4918351925016619,0.7684080915847392,1.468,2.528,0.9688051995190528,0.9187030979322414,0.47899517512444767,0.8031941512237077,0.6917830030612315,0.7435486423850888
jgktMpkF,ESTONIA 1,ROUND 18,2024-07-03,15:00,Kalju,Parnu JK Vaprus,2.05,2.25,5.1,0.0,0.0,2.27,1.45,0.0,0.0,1.57,3.7,5.0,0.0,0.0,1.22,4.0,1.65,1.98,2.8,1.4,0.0,0.0,1.7,2.1,1.15,1.22,2.32,11.5,12.0,24.0,70.0,6.6,6.5,13.5,37.0,6.9,6.8,12.5,37.0,10.0,9.75,18.0,45.0,300.0,2,1,4,2,"[17, 21, 52, 64]","[10, 86]",0,0,0.6369426751592356,0.27027027027027023,0.2,0.5058392132257868,0.4243243243243243,0.314,2.356687898089172,0.74,3.184713375796178,1.3513513513513513,3.4299999999999997,2.13,1.2999999999999998,59.75395003351304,46.80290383037871,33.02386755579664,0.6859999999999999,0.5756756756756756,0.25999999999999995,2.2,1.6,0.49792959773196943,0.8385254915624213,2.0,1.0,0.7905694150420949,0.7071067811865476,0.6,0.8,1.4907119849998607,1.3693063937629153,1.4,0.2,0.9583148474999096,4.183300132670382,1.9600000000000002,2.5760000000000005,0.9442773560318684,1.780384633638015,8.279999999999998,-0.08200000000000025,1.0111588305904258,-21.77578951320154,0.3406076941855208,0.5425171170003672,0.9609829398528471,0.6771688503142169,0.5251302067768556,0.38328608533002034,0.7134769707726051,0.9720606590057423,2.804,4.5520000000000005,0.8498566731894625,0.7410903657106119,1.3370653086342197,0.6396765694219412,0.6199240089612816,0.5782196795553489
rToYN6K2,ESTONIA 1,ROUND 18,2024-07-03,17:00,Tallinna Kalev,Kuressaare,2.8,2.37,2.87,0.0,0.0,1.98,1.6,0.0,0.0,2.35,3.6,2.45,0.0,0.0,1.17,4.75,1.53,2.2,2.1,1.57,3.75,1.25,1.42,2.75,1.5,1.24,1.55,16.5,11.0,13.5,23.0,10.75,6.8,8.25,14.5,12.5,8.25,9.5,16.5,21.0,14.0,16.0,26.0,120.0,2,2,2,2,"[17, 43]","[2, 5]",0,0,0.425531914893617,0.2777777777777778,0.4081632653061224,0.24807935695446073,0.6527777777777778,0.9591836734693877,1.5319148936170213,1.4693877551020407,1.0425531914893618,0.6805555555555556,0.10000000000000009,1.25,1.15,2.86240522611175,32.005383208083494,-29.89890183861456,0.040816326530612276,0.3472222222222222,0.4693877551020407,1.2,0.8,1.3693063937629155,1.6298006013006616,1.4,0.4,0.6388765649999399,1.3693063937629142,2.2,1.4,0.9854310631217638,0.814411017927956,-0.8,-1.0,-2.8504385627478444,-1.58113883008419,-5.168000000000001,-10.08,-1.6900233890570338,-1.3675982954185213,-0.28200000000000014,-1.172,-18.32455858161131,-1.8766133316990234,0.6958671974741076,0.1695024077046549,0.8153770912652617,1.48546920003775,0.38688195064847036,0.7649911295091661,0.9549566360764581,0.4427217150018016,4.962000000000001,1.1160000000000008,0.9014192859065059,1.511465751778239,0.8698561142393741,0.32232059151245923,0.5274055086903211,1.1013257397691518
bTVkKshC,NORWAY 1,ROUND 2,2024-07-03,17:00,Sandefjord,Tromso,2.88,2.2,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.4,3.2,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,1.36,1.3,1.67,12.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,2,1,2,[75],"[6, 37]",0,0,0.45454545454545453,0.29411764705882354,0.3125,0.21917388093165804,0.6470588235294118,0.6875,1.5454545454545452,1.0625,1.4545454545454546,0.9411764705882354,1.0,1.1999999999999997,0.19999999999999973,26.56505117707799,30.963756532073518,-5.710593137499635,0.3125,0.35294117647058815,0.06249999999999992,1.2,0.4,1.369306393762915,1.3693063937629113,1.6,0.4,1.1353688827865596,1.3693063937629113,1.6,1.6,0.559016994374948,0.9478594305064438,0.0,-1.2,1.0,-1.3693063937629149,0.43000000000000094,-8.679999999999998,17.242974600297977,-1.6635880873538795,0.14999999999999963,-1.954,42.987078161802245,-1.1533114126609103,0.6635472370766489,0.23549201009251464,1.207297879818421,1.402439565433709,0.5343233360563271,0.6857142857142857,0.8516390583258848,0.6319062870042957,5.0200000000000005,2.099999999999999,1.2547547701371824,1.4907119849998605,0.9795733791240849,0.3206787593086017,0.9336030698962844,0.8358155582773583
nimEKSIE,PERU 2,ROUND 15,2024-07-03,18:00,Ayacucho,Moquegua,1.85,2.27,6.8,1.38,2.47,2.45,1.39,0.0,0.0,1.36,4.25,7.3,0.0,0.0,0.0,0.0,1.75,1.88,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.17,3.0,10.5,14.5,37.0,120.0,5.4,7.4,19.0,70.0,5.2,7.2,18.0,65.0,7.1,9.75,24.0,90.0,600.0,0,0,0,0,[],[],0,0,0.7352941176470588,0.23529411764705882,0.136986301369863,0.6902461174237472,0.32,0.1863013698630137,3.1249999999999996,0.5821917808219178,5.367647058823529,1.7176470588235293,5.9399999999999995,2.8899999999999997,3.05,71.39160333301001,55.3151570282216,56.74563342528795,0.8136986301369863,0.6799999999999999,0.4178082191780822,2.0,0.4,0.7071067811865476,1.3693063937629153,1.2,0.4,0.9128709291752778,2.23606797749979,0.4,1.2,1.3693063937629146,0.6972166887783964,0.8,-0.8,1.8540496217739144,-1.0458250331675945,1.5540000000000003,-3.85,1.7386525237097186,-1.1497724664359148,2.6599999999999993,-1.298,2.3082216937811753,-0.9956326863574188,0.3278787878787878,0.20202020202020204,0.9407576696903428,2.23606797749979,0.5650394101195017,0.8303030303030303,0.5325953216168506,0.45700659394156284,2.254,1.3199999999999998,0.9312100067540214,2.236067977499788,0.8842740910246631,0.31421736959711644,0.5975902811003277,1.4903855946611124
t0wfmMkM,ECUADOR 2,ROUND 18,2024-07-03,20:00,Leones del Norte,Vinotinto,3.2,1.91,3.5,1.5,2.27,0.0,0.0,0.0,0.0,2.6,2.87,2.8,0.0,0.0,1.44,2.4,2.27,1.5,3.8,1.18,0.0,0.0,1.9,1.72,1.42,1.35,1.47,5.0,6.9,12.5,35.0,7.0,5.7,10.75,29.0,12.0,10.0,16.0,45.0,30.0,25.0,40.0,90.0,900.0,0,0,2,3,"[62, 89]","[57, 65, 90]",0,0,0.3846153846153846,0.3484320557491289,0.35714285714285715,0.050829140403829985,0.9059233449477352,0.9285714285714287,1.103846153846154,1.0250000000000001,1.0769230769230769,0.9756097560975608,0.19999999999999973,0.27,0.07000000000000028,5.710593137499635,7.688447769902874,-2.004534032105912,0.07142857142857134,0.09407665505226481,0.025000000000000102,1.2,2.0,0.9128709291752768,0.7071067811865476,1.0,1.2,0.9999999999999999,0.6972166887783962,0.8,0.6,1.0458250331675945,1.4907119849998596,0.2,0.6,5.477225575051659,1.90029237516523,0.37399999999999994,2.54,6.396904456700632,1.7792575225398548,0.85,1.0579999999999998,4.51755514612383,2.218066847718986,0.30465367094312895,0.5930241174850647,0.9246202194914109,0.8224301465947261,0.566125737722124,0.39276111268117403,0.7041992932368036,0.912137403796968,2.238,4.348,0.9443528219189488,0.8458947829466941,0.7148987779175492,0.7435782573003539,0.7212108195165658,0.565442524385662
QuV4CpVq,BRAZIL 1,ROUND 14,2024-07-03,22:00,Cuiaba,Botafogo RJ,3.4,1.91,4.0,1.57,2.25,3.75,1.25,13.0,1.04,2.55,3.1,3.1,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.5,6.5,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,501.0,1,1,1,2,[45],"[5, 76]",0,0,0.3921568627450981,0.3225806451612903,0.3225806451612903,0.10887176504718664,0.8225806451612903,0.8225806451612903,1.215686274509804,1.0,1.215686274509804,1.0,0.5500000000000003,0.5500000000000003,0.0,15.376251248826193,15.376251248826193,0.0,0.17741935483870977,0.17741935483870977,0.0,1.2,1.6,0.9128709291752767,0.8385254915624213,1.2,1.2,1.8066236157232334,0.3726779962499645,0.4,1.0,1.369306393762915,0.7071067811865478,0.8,0.2,2.98433409657833,4.1833001326703805,2.46,0.6800000000000009,3.1450387000606796,3.485325142577185,2.059999999999999,0.5,2.870570228656193,4.739198244429113,0.4714285714285714,0.45679444224307914,1.8420155049005014,0.25645406643046426,0.686574074074074,0.30712764712764723,0.6448892407356163,0.28080448151600956,3.7399999999999998,3.46,1.858971520788295,0.2637827562798751,0.7895490973234873,0.7762910962910963,1.3489762040331523,0.3282169309109546
W0zNyInr,USA 1,-,2024-07-03,22:30,Columbus Crew,Nashville SC,1.91,2.6,6.0,1.25,3.75,2.2,1.62,5.0,1.17,1.44,4.5,7.0,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.67,2.1,1.1,1.18,2.63,17.0,21.0,41.0,67.0,9.5,9.0,21.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,0,2,0,"[30, 65]",[],0,0,0.6944444444444444,0.2222222222222222,0.14285714285714285,0.6456019180258822,0.32,0.2057142857142857,3.125,0.6428571428571429,4.861111111111112,1.5555555555555556,5.5600000000000005,3.06,2.5,70.21572129599059,56.831579178740526,51.34019174590991,0.7942857142857144,0.68,0.35714285714285715,1.2,1.6,0.9128709291752768,0.8385254915624211,1.6,0.8,0.947859430506444,1.3693063937629149,1.0,0.4,1.0,1.369306393762912,0.6,0.4,3.248931448269654,2.850438562747844,0.7380000000000004,1.9400000000000002,3.7067038986411993,2.5622238321614828,5.5,0.6899999999999997,2.716645963178897,3.141285542293648,0.25717171717171705,0.4273504273504273,0.7298690044246179,1.3711309200802084,0.5390233393237821,0.6473684210526316,0.5812816428160185,0.7460207965498836,2.382,3.4200000000000004,0.8531881906090623,1.3833221775543039,1.120611060517473,0.5403527692634607,0.69821903755662,0.9783862128452043
