Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
n5xiYyG4,CHILE 1,ROUND 8,2024-04-15,00:00,A. Italiano,Union La Calera,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.6,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.29,1.36,1.67,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0,1,1,2,2,"[12, 53]","[5, 90]",2.90,1.87,0.45454545454545453,0.3125,0.2777777777777778,0.2403700850309326,0.6875,0.6111111111111112,1.4545454545454546,0.888888888888889,1.6363636363636362,1.125,1.4,1.0,0.3999999999999999,34.99202019855866,26.56505117707799,11.309932474020211,0.38888888888888884,0.3125,0.11111111111111108,0.6,1.4,2.2360679774997894,1.0832679205787927,0.6,0.6,1.4907119849998596,1.4907119849998598,1.4,1.0,0.8144110179279561,1.0000000000000002,-0.8,-0.4,-1.3693063937629146,-3.791437722025775,-2.3539999999999996,-2.3299999999999996,-1.2715082702870009,-3.043263477960828,-2.2960000000000007,-0.7400000000000003,-1.500502228685411,-4.20615570323471,0.18007662835249044,0.28181818181818186,1.4304456437422648,1.4623260589216949,0.7248261151813039,0.6827450980392158,0.5240809045940269,0.6392906040139639,1.3459999999999999,2.1100000000000003,1.4227058994189647,1.461568652137775,0.48455844203261184,0.42699843695680145,0.9983250060883975,1.0808076550043721
boi6cOyB,PARAGUAY 1,APERTURA ,2024-04-15,00:00,Cerro Porteno,Ameliano,2.0,2.38,6.5,1.36,3.0,2.63,1.44,7.0,1.1,1.45,4.0,6.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.91,1.8,1.11,1.2,2.5,11.0,15.0,34.0,67.0,7.0,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0,1,0,3,0,"[8, 51, 90]",[],0,0,0.6896551724137931,0.25,0.16666666666666666,0.5975197109080407,0.3625,0.24166666666666667,2.7586206896551726,0.6666666666666666,4.137931034482759,1.5,4.55,2.55,2.0,66.27160892404747,51.89242312248514,45.0,0.7583333333333333,0.6375,0.3333333333333333,1.2,1.2,0.9128709291752768,0.9128709291752772,0.4,0.8,1.3693063937629146,0.5590169943749471,0.4,1.2,1.3693063937629157,1.3693063937629155,0.0,-0.4,1.0,-3.791437722025776,0.03000000000000034,-3.47,32.43797500187438,-2.5963322768405255,-0.5,-0.25,-10.34408043278863,-10.624499988234746,0.0978494623655914,0.3673816797803314,1.480664739733112,0.6763142320834882,0.8288401253918496,0.4699412686766668,0.30002712038193796,0.6782988491869437,0.7300000000000001,2.84,1.4166662067340725,0.8287187082965252,0.5498644428771471,0.5643823990442158,0.40028003873436924,0.4262633407113309
SOHHqqXu,PERU 1,APERTURA ,2024-04-15,00:30,Alianza Lima,Grau,1.83,2.4,8.0,1.33,3.25,2.63,1.44,6.5,1.11,1.33,4.75,10.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.1,1.67,1.06,1.18,3.25,11.0,21.0,41.0,101.0,6.5,9.0,26.0,67.0,6.0,9.0,21.0,67.0,8.5,12.0,29.0,67.0,351.0,0,0,2,0,"[52, 90]",[],0.73,0.77,0.7518796992481203,0.21052631578947367,0.1,0.8147518574499164,0.28,0.133,3.571428571428571,0.475,7.518796992481203,2.1052631578947367,8.67,3.42,5.25,77.01020974160028,59.68110379924267,69.14554196042165,0.867,0.72,0.525,1.8,1.4,0.9128709291752769,1.083267920578793,2.2,1.4,0.874335639166879,1.1952286093343936,1.0,0.8,0.7071067811865475,1.0458250331675945,1.2,0.6,1.90029237516523,3.456073558887953,1.0459999999999998,-0.8499999999999999,3.1664542153416786,-7.47382977381003,19.630000000000003,3.072,1.451078965511479,2.3975591663162077,0.23817936449515392,0.4633053221288515,0.6018759912941193,1.0006146410101484,0.4558942975868465,0.5266339869281046,0.7242382358097098,0.8291629133883125,2.9299999999999997,3.152,0.7436671326626769,1.0030359234198916,1.4178777977636203,0.854954481792717,0.7476173320357349,1.082864857195248
SIpIP8QD,VENEZUELA 1,APERTURA ,2024-04-15,00:30,Caracas,Universidad Central,4.2,1.85,2.92,1.57,2.1,0.0,0.0,0.0,0.0,3.45,2.95,2.18,1.11,6.0,1.5,2.25,2.45,1.42,4.2,1.15,0.0,0.0,2.07,1.6,1.65,1.34,1.3,6.2,5.6,9.0,21.0,7.5,5.9,9.5,22.0,16.5,13.0,19.5,45.0,50.0,40.0,60.0,120.0,0.0,2,2,2,2,"[22, 34]","[15, 45]",0,0,0.2898550724637681,0.3389830508474576,0.4587155963302752,0.22369425946466173,1.1694915254237288,1.5825688073394495,0.855072463768116,1.353211009174312,0.6318840579710145,0.7389830508474576,1.27,0.5,0.77,-32.415547329858676,-14.036243467926479,-21.056705590704777,0.5825688073394495,0.1694915254237288,0.3532110091743119,0.8,2.2,1.629800601300662,0.49792959773196943,0.6,1.0,1.4907119849998594,0.7071067811865475,0.8,0.4,1.0458250331675945,2.2360679774997894,-0.2,0.6,-6.5192024052026465,0.9128709291752798,-0.2179999999999999,1.8339999999999992,-10.284512107719577,0.948695770745448,-1.8,1.48,-3.4656604665107915,0.9352557139883467,0.1253710494150515,0.3777162232528067,1.6667882213983969,0.6357968894523189,0.7916099773242632,0.44077952855873265,0.4028053403916193,0.7318176709632543,1.0139999999999998,2.874000000000001,1.5577421784921779,0.6662873763230166,0.5928056979032436,0.6804368600407478,0.7671625032258527,0.5152850468592222
Stkpxaqr,COLOMBIA 1,APERTURA ,2024-04-15,01:30,Alianza,La Equidad,4.33,1.95,3.0,1.53,2.38,3.75,1.25,11.0,1.05,3.8,3.0,2.2,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.67,1.36,1.25,6.5,6.0,9.0,19.0,8.5,6.0,10.0,21.0,17.0,15.0,17.0,41.0,41.0,34.0,41.0,67.0,1000.0,0,0,0,3,[],"[77, 89, 90]",0.40,1.10,0.2631578947368421,0.3333333333333333,0.45454545454545453,0.2666666666666666,1.2666666666666666,1.727272727272727,0.7894736842105263,1.3636363636363635,0.5789473684210527,0.7333333333333334,1.5999999999999996,0.7999999999999998,0.7999999999999998,-38.65980825409008,-21.801409486351808,-21.801409486351808,0.7272727272727271,0.2666666666666666,0.36363636363636354,0.8,1.4,1.629800601300661,1.083267920578793,0.8,0.8,1.0458250331675945,1.0458250331675945,1.2,1.4,0.6972166887783962,1.083267920578793,-0.4,-0.6,-3.791437722025777,-3.456073558887954,-1.1200000000000006,-2.1799999999999997,-3.503483142909783,-3.739643556292569,-1.0180000000000002,-1.3900000000000001,-4.271754190778724,-3.2324662491448644,0.24027777777777773,0.40309381237524955,1.145106984381855,1.052338372754517,0.6350646298472385,0.5219696969696971,0.5593222469192282,0.8450527705199111,1.8299999999999994,3.3599999999999994,1.1254708272529328,1.0383876963526233,0.609052110581346,0.5179292929292929,0.7143964473260024,0.8215692711975126
0GrhSNCK,UKRAINE 1,ROUND 24,2024-04-15,09:30,LNZ Cherkasy,Veres-Rivne,2.92,1.95,3.75,1.45,2.4,3.25,1.3,8.95,1.04,2.25,3.0,3.2,0.0,0.0,1.32,2.82,1.93,1.7,3.15,1.26,0.0,0.0,1.7,1.91,1.3,1.33,1.62,8.5,9.25,17.0,45.0,7.4,5.9,11.0,29.0,11.0,8.75,13.5,35.0,23.0,19.0,29.0,65.0,500.0,0,0,0,0,0,0,0,0,0.4444444444444444,0.3333333333333333,0.3125,0.17781040474931034,0.75,0.703125,1.3333333333333333,0.9375,1.4222222222222223,1.0666666666666667,0.9500000000000002,0.75,0.20000000000000018,25.407718108948476,20.556045219583464,5.710593137499648,0.29687500000000006,0.25,0.06250000000000006,1.2,0.6,0.9128709291752768,0.9128709291752761,1.0,0.4,1.224744871391589,1.369306393762913,0.6,0.8,1.4907119849998598,1.045825033167594,0.4,-0.4,3.7914377220257753,-1.369306393762918,0.9860000000000003,-1.5399999999999998,3.1689419587630825,-1.3848078194874114,0.7799999999999997,-0.788,7.33597764768523,-1.375906092660412,0.2977961432506887,0.2432234432234432,1.2804126531659297,1.3798665840616073,0.6250866993064056,0.67984496124031,0.620031059454288,0.6457485330463534,2.2340000000000004,2.0599999999999987,1.2094048809704363,1.400045782481289,0.6898106839332439,0.3070358582292632,0.9636364079272353,0.8856917005136559
SnSzSOmt,GREECE 2,RELEGATION GROUP ,2024-04-15,10:00,Diagoras,Giouchtas,3.95,1.88,2.95,1.55,2.15,0.0,0.0,0.0,0.0,3.2,3.05,2.22,1.09,7.0,1.47,2.32,2.4,1.45,4.15,1.15,0.0,0.0,2.07,1.6,1.62,1.32,1.33,6.6,5.7,9.25,21.0,7.3,6.1,9.75,22.0,15.0,12.5,19.5,45.0,45.0,37.0,55.0,120.0,0.0,1,0,1,0,[39],[],0,0,0.3125,0.3278688524590164,0.4504504504504504,0.18696244531876224,1.0491803278688525,1.4414414414414414,0.9531249999999999,1.3738738738738736,0.69375,0.7278688524590164,0.98,0.15000000000000036,0.8299999999999996,-26.104854009099295,-4.289153328819029,-22.538450040828078,0.4414414414414414,0.049180327868852576,0.37387387387387366,1.0,1.0,1.2247448713915896,1.2247448713915892,0.8,0.6,1.0458250331675945,0.9128709291752768,1.2,1.4,0.9128709291752772,1.3923991921155663,-0.4,-0.8,-2.850438562747845,-2.053959590644373,1.0400000000000005,-9.680000000000001,7.419002967352539,-1.9857618486433244,-1.278,-1.0219999999999998,-1.9086430243143448,-2.202091696208777,0.4019570616142703,0.41763736350813796,1.0820571749295946,0.9294724249210458,0.5298136645962733,0.4815553581523056,0.8498969143882935,0.9862369522105477,4.66,5.18,1.2772837921487405,1.1118752641649916,0.5312383730977626,0.3761839809003651,0.8050825335787479,0.7093040788469891
jRjV6uIU,GREECE 2,RELEGATION GROUP ,2024-04-15,10:00,Olympiacos Piraeus B,Panathinaikos B,2.05,2.18,5.8,1.39,2.57,2.75,1.4,0.0,0.0,1.5,3.95,5.9,0.0,0.0,1.28,3.0,1.9,1.82,2.95,1.3,0.0,0.0,1.98,1.65,1.12,1.21,2.52,10.0,14.5,35.0,120.0,6.1,7.8,19.5,70.0,6.5,8.25,20.0,70.0,10.0,13.0,30.0,110.0,0.0,0,0,0,1,[],[87],0,0,0.6666666666666666,0.2531645569620253,0.1694915254237288,0.5827479553061804,0.37974683544303794,0.2542372881355932,2.6333333333333333,0.6694915254237288,3.9333333333333336,1.4936708860759493,4.4,2.45,1.9500000000000002,65.55604521958347,50.77432590266328,44.27477570094075,0.7457627118644068,0.620253164556962,0.3305084745762712,1.6,1.0,0.8385254915624211,1.2247448713915894,2.2,0.6,0.8743356391668791,2.23606797749979,1.2,1.0,1.0865337342004415,0.9999999999999998,1.0,-0.4,2.6457513110645903,-4.183300132670376,1.6,0.15999999999999961,2.6500147405250405,49.79175383534924,5.259999999999998,-1.2879999999999998,2.672965941459066,-2.609495034281103,0.4064498833315765,0.40816326530612246,0.9170617849135413,2.2360679774997894,0.4565456027854061,0.81010101010101,0.7887486062174904,0.5241655608104243,3.5059999999999993,3.96,0.8825675479110233,2.2360679774997894,1.417177673992106,0.43425151066942114,0.6755382495491877,1.47138031047263
vNVvRr3n,GREECE 2,RELEGATION GROUP ,2024-04-15,10:00,Panachaiki,PAE Egaleo,3.0,1.82,4.3,1.6,2.07,0.0,0.0,0.0,0.0,2.18,2.95,3.45,1.11,6.0,1.53,2.2,2.5,1.4,4.3,1.14,0.0,0.0,2.1,1.57,1.26,1.35,1.65,6.0,7.4,16.5,55.0,5.5,5.8,13.0,45.0,9.0,9.75,19.0,65.0,22.0,23.0,45.0,120.0,900.0,1,0,1,0,[17],[],0,0,0.4587155963302752,0.3389830508474576,0.2898550724637681,0.22369425946466165,0.7389830508474576,0.6318840579710145,1.353211009174312,0.855072463768116,1.5825688073394495,1.1694915254237288,1.27,0.77,0.5,32.415547329858676,21.056705590704777,14.036243467926479,0.3681159420289855,0.26101694915254237,0.14492753623188406,1.6,1.4,0.8385254915624211,1.0832679205787934,1.0,1.0,1.0000000000000004,1.4142135623730951,0.6,0.8,0.9128709291752768,1.0458250331675945,0.4,0.2,2.850438562747845,8.944271909999157,0.7779999999999999,0.3700000000000003,2.7327215732463612,23.358372943326625,1.7200000000000006,0.28800000000000014,3.2188516506918594,12.921482077303436,0.25035734822968864,0.5599433828733191,0.9814503774784564,1.5137247851117532,0.5820482904116613,0.6439539709488776,0.6582240952759978,0.7591990788647666,2.016,4.660000000000001,0.9363681544188281,1.5996555100788423,0.7499801594187991,0.60952070001306,0.7022304673375261,1.1741656771670725
2cQznHJj,EGYPT 1,ROUND 10,2024-04-15,11:00,Arab Contractors,Pyramids,6.1,2.07,2.12,1.44,2.42,0.0,0.0,0.0,0.0,6.4,3.6,1.52,0.0,0.0,1.32,2.82,1.98,1.65,3.2,1.26,0.0,0.0,2.02,1.62,2.45,1.24,1.11,8.75,5.6,6.3,10.5,15.0,7.2,8.25,13.5,40.0,20.0,19.5,32.0,150.0,75.0,75.0,110.0,0.0,0,1,0,2,[],"[8, 73]",1.00,1.37,0.15625,0.2777777777777778,0.6578947368421053,0.6377178277089154,1.777777777777778,4.2105263157894735,0.5625,2.3684210526315788,0.2375,0.4222222222222222,4.880000000000001,2.8000000000000003,2.08,-67.71441235316725,-54.46232220802562,-46.12330271407543,3.2105263157894743,0.7777777777777778,1.368421052631579,0.4,2.0,1.369306393762915,0.7071067811865474,0.4,1.4,1.369306393762915,1.1952286093343938,1.0,0.4,0.7071067811865475,2.2360679774997894,-0.6,1.0,-0.9128709291752715,2.23606797749979,-2.7340000000000004,1.3199999999999998,-1.0697456468104616,2.5704267474316107,-1.2239999999999998,8.739999999999998,-0.965342689062412,1.7344118814340879,0.21729611384783798,0.19243206054351564,1.4498295058823742,1.180047867699127,0.6941451990632319,0.6255644114471497,0.6106594045646724,0.5925107249223177,2.0100000000000002,2.02,1.535492972903134,1.1638612808537276,0.35926789282279964,1.008559489116798,0.6743983373526274,0.8715608796997553
