Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
2eF2CCsK,ARGENTINA COPA,ROUND 12,2024-03-31,00:00,Talleres Cordoba,Velez Sarsfield,2.6,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.4,4.33,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.2,1.3,1.83,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,1,0,1,0,[13],[],0.67,0.42,0.5235602094240838,0.29411764705882354,0.23094688221709006,0.3799018054634521,0.5617647058823529,0.44110854503464203,1.780104712041885,0.7852193995381062,2.267015706806283,1.273529411764706,2.42,1.49,0.9300000000000002,50.42809718611073,36.68611069154546,24.93842765545723,0.558891454965358,0.43823529411764706,0.2147806004618938,2.6,1.6,0.3440104580768907,0.8385254915624211,3.0,1.0,0.33333333333333326,0.9999999999999996,1.0,1.6,0.7071067811865475,1.2183492931011204,2.0,-0.6,0.7071067811865483,-4.183300132670378,3.592,-4.779999999999999,0.714702268495487,-2.815018560068704,10.1,-0.26000000000000034,0.7370171603680571,-17.53978992944983,0.6902900048668489,0.31012987012987014,0.30086697711984245,1.0267413116421942,0.18234165937019425,0.5651813180052383,0.3176289413190065,0.717525305700699,5.912000000000001,2.43,0.2933487732975338,1.010704950321564,1.7567197996657586,0.6764785180446743,0.3003578374876557,0.7992024841486836
IcE36Q6D,BOLIVIA 1,APERTURA ,2024-03-31,00:00,Nacional Potosi,Royal Pari,1.73,2.75,6.5,1.22,4.0,2.0,1.73,4.33,1.2,1.33,5.0,9.5,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.07,1.17,3.25,21.0,29.0,51.0,101.0,10.0,10.0,26.0,51.0,8.5,8.5,15.0,51.0,9.5,10.0,21.0,41.0,151.0,0,0,2,0,"[65, 87]",[],1.41,0.55,0.7518796992481203,0.2,0.10526315789473684,0.7754934979266794,0.266,0.14,3.7593984962406015,0.5263157894736842,7.142857142857142,1.9,8.17,3.67,4.5,76.24461594675691,61.41142147847918,66.03751102542182,0.86,0.734,0.47368421052631576,2.6,1.2,0.3440104580768907,1.3693063937629155,3.8,1.2,0.5705127207547052,0.6972166887783964,1.0,2.6,1.2247448713915898,1.002954216185023,2.8,-1.4,0.9244413646817702,-2.292400933697316,3.446,-25.120000000000005,0.7698054315178778,-1.675216280270398,49.15,-1.1759999999999997,1.2902179797841782,-4.052932865055199,0.4063463005339436,0.7248716899415145,0.44358095752754095,0.6032395916093338,0.247817919737227,0.28949561403508783,0.5852157765863933,1.3784753183288172,4.882,8.48,0.3921607256496705,0.81039980365165,2.2622709635127562,0.6833991228070175,0.5182752351416985,0.6646930397246703
rTJa9SA5,MEXICO 1,CLAUSURA ,2024-03-31,00:05,UNAM Pumas,Cruz Azul,3.6,2.25,2.75,1.36,3.0,2.63,1.44,7.0,1.1,3.1,3.75,2.15,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.67,1.25,1.36,13.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0,0,0,0,0,[],[],0.80,0.46,0.3225806451612903,0.26666666666666666,0.46511627906976744,0.2682246156571847,0.8266666666666667,1.4418604651162792,1.2096774193548387,1.744186046511628,0.6935483870967741,0.5733333333333334,0.9500000000000002,0.6499999999999999,1.6,-25.407718108948476,18.00416160591338,-38.659808254090095,0.4418604651162792,0.1733333333333333,0.744186046511628,2.2,1.4,0.4979295977319693,1.0832679205787927,2.8,1.2,0.1597191412499853,1.3693063937629155,1.2,1.4,1.0865337342004413,0.8144110179279558,1.6,-0.2,0.9478594305064442,-9.61769203083567,2.8120000000000003,-0.49400000000000005,0.9222614913379196,-7.7293959935570555,7.589999999999999,-0.8080000000000005,1.018659206082903,-10.089125307267153,0.6005696058327638,0.3528538436159683,0.25149653480953243,1.4208791962926068,0.2144351810398722,0.6626817917393834,0.23727773509132827,0.697263368299708,4.85,2.586,0.20709079636271885,1.3839766191474001,1.6917126517993293,0.8220642510552627,0.13064248792844055,1.0160571825604774
KtDTq57B,PARAGUAY 1,APERTURA ,2024-03-31,00:30,Libertad Asuncion,Olimpia Asuncion,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.85,3.25,3.8,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.22,1.3,1.8,8.5,10.0,21.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0,0,0,0,0,[],[],0,0,0.5405405405405405,0.3076923076923077,0.2631578947368421,0.3388995759967567,0.5692307692307692,0.48684210526315796,1.7567567567567566,0.8552631578947368,2.054054054054054,1.169230769230769,1.9499999999999997,1.4,0.5499999999999998,44.274775700940744,34.99202019855866,15.376251248826184,0.513157894736842,0.43076923076923074,0.1447368421052631,2.0,2.0,0.7071067811865476,0.7071067811865476,2.2,1.4,0.5926547641093313,0.6388765649999399,1.0,0.8,0.7071067811865472,1.045825033167594,1.2,0.6,1.490711984999858,1.9002923751652312,1.6200000000000003,1.264,1.5368015090504639,1.9608813401395224,9.45,1.9600000000000002,1.4153315531280315,1.8900289669852517,0.3295761256287572,0.41646825396825393,0.5653818540057468,0.8868665890569567,0.4292748343514178,0.46500184725960125,0.5845819905894852,0.40829644516385954,3.1180000000000008,2.868,0.5823110617657133,0.789513774977502,1.4515420221980384,0.9614864308761775,0.45553329557170275,0.4407285721024102
tA6HcsqO,URUGUAY 2,TORNEO COMPETENCIA ,2024-03-31,00:30,La Luz,Albion,2.7,1.93,4.35,1.52,2.22,0.0,0.0,0.0,0.0,2.0,3.15,3.7,0.0,0.0,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,1.98,1.65,1.24,1.31,1.78,7.2,8.5,18.0,55.0,5.8,6.2,13.5,40.0,8.5,9.0,18.0,55.0,17.5,18.5,37.0,110.0,0.0,0,0,0,2,[],"[72, 90]",0,0,0.5,0.31746031746031744,0.27027027027027023,0.29405680632029607,0.6349206349206349,0.5405405405405405,1.575,0.8513513513513513,1.85,1.1746031746031746,1.7000000000000002,1.15,0.5500000000000003,40.36453657309736,29.89890183861456,15.376251248826193,0.4594594594594595,0.36507936507936506,0.1486486486486487,0.8,1.4,1.629800601300662,1.083267920578793,0.6,2.0,0.9128709291752778,0.7905694150420951,1.2,1.4,0.6972166887783964,0.8144110179279557,-0.6,0.6,-1.90029237516523,3.0276503540974917,-1.964,0.7479999999999999,-1.6090321982885718,6.4517669433539835,-1.4900000000000007,2.44,-2.129008855821482,2.4536912969889078,0.18534798534798536,0.7094981289896544,0.9173878132740585,0.8387261262251087,0.6778903054132411,0.38372808849956613,0.4339296147156004,1.0107189943816612,1.296,5.46,0.9133273548878377,0.8435572165080705,0.4984279113273103,1.2115910145896236,0.6414482935593837,0.6567481138270339
I7sujpWI,USA 1,-,2024-03-31,00:30,Austin FC,FC Dallas,3.0,2.2,3.5,1.4,2.75,2.75,1.4,8.0,1.08,2.38,3.4,3.1,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,1.36,1.3,1.53,10.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0,0,0,2,1,"[54, 70]",[51],1.19,0.75,0.42016806722689076,0.29411764705882354,0.3225806451612903,0.17709922192001565,0.7,0.7677419354838709,1.4285714285714286,1.096774193548387,1.3025210084033614,0.911764705882353,0.7200000000000002,1.02,0.2999999999999998,19.798876354524936,27.02158159117704,-8.530765609948128,0.2322580645161291,0.3,0.09677419354838704,1.0,0.8,1.224744871391589,1.6298006013006627,2.0,1.0,0.3535533905932744,1.7320508075688772,2.0,1.2,0.7071067811865475,0.6972166887783968,0.0,-0.2,1.0,-9.617692030835672,-0.4600000000000004,-3.280000000000001,-10.238588096040287,-2.035320733399254,0.37,0.4100000000000005,14.428990378086006,11.613034995062632,0.7687953623437493,0.40849673202614384,0.3574339558515936,1.5099668870541498,0.22360685174318123,0.656060606060606,0.6078004454850062,0.7184267163050615,5.372,2.96,0.3497532880111749,1.4095572768005729,1.192599099805197,0.6203629703629703,0.2982911447994012,1.4874487646215635
hbkmbsOu,USA 1,-,2024-03-31,00:30,Houston Dynamo,San Jose Earthquakes,2.38,2.2,5.0,1.4,2.75,3.0,1.36,8.0,1.08,1.73,3.6,5.25,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.95,1.8,1.17,1.29,2.05,9.0,13.0,23.0,51.0,6.5,6.5,17.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0,0,1,2,1,"[81, 85]",[1],0.40,0.19,0.5780346820809249,0.2777777777777778,0.19047619047619047,0.49937962020321774,0.4805555555555555,0.3295238095238095,2.0809248554913298,0.6857142857142857,3.0346820809248554,1.4583333333333333,3.52,1.87,1.65,60.39554925399509,43.07605901544876,39.52263127117112,0.6704761904761904,0.5194444444444445,0.3142857142857143,2.0,0.4,0.7071067811865478,1.369306393762915,1.2,0.8,0.3726779962499655,0.559016994374946,0.8,1.4,1.0458250331675945,0.39123039821797534,0.4,-0.6,2.236067977499789,-0.9128709291752756,0.5299999999999996,-2.476,3.634684189346224,-0.9374067741079052,2.4400000000000004,-1.1560000000000001,1.5588862402791581,-0.9340678075115022,0.2815584415584415,0.4270359790820484,0.212826785850107,0.5784114914850237,0.44289987471000314,0.39481658692185,0.22929568342808887,0.862247542899707,2.362000000000001,3.3599999999999994,0.24349114019274976,0.5871285372196517,0.8526999373550017,0.5205029816826342,0.3042759043265859,0.4365240720610384
Wllic1wn,USA 1,-,2024-03-31,00:30,Nashville SC,Columbus Crew,3.6,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,3.2,3.4,2.25,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.62,1.3,1.36,10.0,8.0,11.0,21.0,10.0,6.5,9.0,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0,2,1,2,2,"[45, 45]","[17, 79]",1.90,1.55,0.3125,0.29411764705882354,0.4444444444444444,0.2082746733465171,0.9411764705882354,1.4222222222222223,1.0625,1.511111111111111,0.703125,0.6617647058823529,0.9500000000000002,0.19999999999999973,1.15,-25.407718108948476,5.710593137499635,-29.89890183861456,0.4222222222222223,0.05882352941176463,0.5111111111111111,1.0,1.4,1.224744871391589,1.0832679205787932,0.8,1.6,1.369306393762916,0.7126096406869612,1.0,1.8,0.707106781186547,0.8240220541217403,-0.2,-0.2,-4.1833001326703725,-8.944271909999157,-0.43,-0.13200000000000003,-4.11568777779142,-35.90710901064434,-0.6899999999999998,-0.8900000000000002,-4.462379795395418,-5.204503599766729,0.29271317829457366,0.6784730069985527,1.4507994408338118,0.80136674432444,0.6788690476190478,0.3909059181495097,0.6491351205295673,0.949934874311762,2.12,4.622,1.41760783066127,0.8411212758102737,0.6094677172421076,0.9973838973678044,0.8823418920539474,0.5374506637003966
IoKHALq5,USA 2,-,2024-03-31,00:30,San Antonio,Monterey Bay,2.0,2.4,5.3,1.32,3.1,2.42,1.52,5.0,1.14,1.5,4.35,5.5,1.04,8.75,1.2,4.05,1.62,2.2,2.5,1.47,4.1,1.2,1.75,1.95,1.16,1.19,2.6,8.75,17.0,35.0,100.0,8.0,8.5,17.5,50.0,7.7,8.25,16.5,50.0,10.5,11.25,23.0,65.0,450.0,1,1,2,1,"[7, 86]",[45],0,0,0.6666666666666666,0.2298850574712644,0.18181818181818182,0.5443158685842634,0.3448275862068966,0.2727272727272727,2.9,0.7909090909090909,3.6666666666666665,1.264367816091954,4.0,2.8499999999999996,1.1500000000000004,63.43494882292201,54.94057303311302,29.898901838614574,0.7272727272727273,0.6551724137931034,0.20909090909090916,2.0,1.0,0.7071067811865475,1.2247448713915894,1.2,1.0,0.6972166887783955,0.7071067811865476,0.6,1.8,1.4907119849998598,0.8240220541217405,0.6,-0.8,1.9002923751652294,-2.0539595906443724,1.0080000000000002,-3.4699999999999998,2.919106999296772,-2.319383481747217,2.518000000000001,-1.316,1.5158300103228692,-1.9626396011608136,0.2990358700822859,0.6139238891355492,0.7177560065064965,0.6738632744628792,0.5146412630389803,0.34495877265700103,0.5923610906083728,1.0693087557933996,2.2540000000000004,4.750000000000001,0.6614012616627138,0.6680687011630515,0.8495410463542565,0.6070988366456253,0.5857973696864616,0.5812118747793454
bNUc5JN1,VENEZUELA 1,APERTURA ,2024-03-31,00:30,Portuguesa,Carabobo,3.6,1.88,3.25,1.55,2.15,0.0,0.0,0.0,0.0,2.82,3.05,2.47,1.14,5.0,1.5,2.25,2.42,1.44,4.25,1.14,0.0,0.0,2.1,1.57,1.52,1.32,1.42,6.5,6.1,10.5,26.0,6.6,6.1,10.5,26.0,12.5,11.5,19.5,50.0,35.0,30.0,55.0,150.0,800.0,0,0,0,0,[],[],0,0,0.3546099290780142,0.3278688524590164,0.4048582995951417,0.10505814292453398,0.9245901639344263,1.1417004048582995,1.0815602836879432,1.234817813765182,0.8758865248226951,0.8098360655737706,0.34999999999999964,0.22999999999999998,0.5799999999999996,-9.926245506651695,6.560196400571308,-16.17215901578254,0.14170040485829943,0.07540983606557376,0.23481781376518202,1.0,1.4,1.224744871391589,0.6388765649999404,1.2,1.0,0.9128709291752768,1.0000000000000002,1.2,0.6,0.37267799624996517,1.4907119849998598,0.0,0.4,1.0,2.2360679774997894,0.03599999999999977,0.6799999999999999,85.74060075182608,2.236067977499783,-0.0899999999999995,1.8399999999999999,-37.77859476240798,2.2360679774997894,0.48116865993454017,0.33659577137838015,0.837032112254925,1.0064430777779199,0.42092359560015247,0.5515453639082752,0.8080139446934894,0.7479542527964276,3.474,2.54,0.8050296555651637,0.9973925955129099,0.7766055886497494,0.6925596026498196,0.7114003800756428,0.7658817938614111
