Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
QVaTyxeK,COPA LIBERTADORES,QUALIFICATION ,2025-03-06,00:30,Barcelona SC (Ecu),Corinthians (Bra),3.6,1.95,3.4,1.53,2.38,3.75,1.25,11.0,1.05,2.88,3.0,2.55,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.5,1.36,1.4,7.0,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0,1,0,3,0,"[45, 80, 84]",[],1.73,0.34,0.3472222222222222,0.3333333333333333,0.3921568627450981,0.08292654945004305,0.96,1.1294117647058823,1.0416666666666667,1.1764705882352942,0.8854166666666666,0.85,0.33000000000000007,0.1200000000000001,0.4500000000000002,-9.369385096487484,3.433630362450525,-12.680383491819825,0.1294117647058824,0.040000000000000036,0.1764705882352942,1.2,2.0,0.9128709291752768,0.7071067811865476,1.2,1.6,0.6972166887783965,0.34232659844072866,1.4,0.8,0.39123039821797617,1.045825033167594,-0.2,0.8,-5.47722557505166,1.6298006013006618,-0.9880000000000004,2.312,-3.06409803199243,2.105371773969972,0.9320000000000002,2.8800000000000003,5.609558631571618,1.5980994722561255,0.2863178901535406,0.5630485039544273,0.99609273847969,0.6226112536237818,0.5226694186446508,0.3050065918818044,0.6056470491764184,0.8213497082273488,2.4699999999999998,4.9239999999999995,0.8464540466637719,0.5989542551400922,0.847389306599833,1.0076676563075748,0.5510856275061266,0.2631153173939088
tYELrV54,TURKEY 2,ROUND 28,2025-03-06,07:30,Erzurumspor,Pendikspor,2.4,2.0,6.5,1.53,2.38,3.75,1.25,11.0,1.05,1.67,3.4,5.5,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.38,1.53,1.14,1.3,2.15,6.5,11.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,351.0,2,1,2,4,"[2, 12]","[16, 46, 69, 90]",1.06,2.56,0.5988023952095809,0.29411764705882354,0.18181818181818182,0.5443641525419207,0.49117647058823527,0.30363636363636365,2.035928143712575,0.6181818181818182,3.2934131736526946,1.6176470588235294,3.83,1.73,2.1,62.4267420758539,40.8598054317002,46.39718102729638,0.6963636363636364,0.5088235294117647,0.38181818181818183,1.0,0.6,1.2247448713915883,2.2360679774997902,0.8,0.6,1.0458250331675927,1.4907119849998607,0.8,1.8,1.0458250331675933,0.7243558228002944,0.0,-1.2,1.0,-1.707825127659933,0.24600000000000039,-4.6,10.983571337011567,-1.7143788935203907,-0.82,-2.524,-5.6364687431867475,-1.585307461769801,0.24878048780487805,0.27838960101101284,1.111014990075324,1.6341666134936241,0.6232993197278912,0.7208010335917313,0.5770643649438908,0.5540063946838233,1.85,1.8699999999999999,1.078713623971626,1.669314529473935,0.6369935872438146,0.44756853847608247,0.6242938885558644,1.0462589689154438
QF9LIrfo,UKRAINE 1,ROUND 20,2025-03-06,08:00,Polissya Zhytomyr,Ch. Odesa,1.88,2.18,7.7,1.42,2.45,2.8,1.38,0.0,0.0,1.36,4.25,8.25,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.24,0.0,0.0,2.4,1.45,1.08,1.18,3.05,8.5,16.0,55.0,250.0,5.1,9.0,29.0,150.0,5.3,9.25,30.0,150.0,7.8,13.5,45.0,200.0,101.0,2,0,3,1,"[5, 43, 78]",[57],0,0,0.7352941176470588,0.23529411764705882,0.12121212121212122,0.7488895973489331,0.32,0.16484848484848486,3.1249999999999996,0.5151515151515151,6.066176470588235,1.9411764705882353,6.89,2.8899999999999997,4.0,73.81326776082692,55.3151570282216,63.43494882292201,0.8351515151515151,0.6799999999999999,0.48484848484848486,1.2,0.6,0.9128709291752768,2.23606797749979,0.6,1.0,0.9128709291752768,0.7071067811865477,0.6,2.2,0.9128709291752768,0.3803000120609437,0.0,-1.2,1.0,-1.2360330811826108,1.176,-19.61,3.3364208940769515,-1.0306677868776823,-0.5519999999999999,-1.4979999999999998,-3.743702266241954,-1.4008467884917388,0.22496801705756928,0.7223879723879723,1.362384376563519,0.6329063259012593,0.6525371687136393,0.27437136132788303,0.5602035680913804,1.494922906295884,2.304,12.4,1.433940023713962,0.8389422754392885,0.5475124697516485,0.5567013501796111,0.4484816295633757,0.6640399142872998
z7hFMCCG,UKRAINE 1,ROUND 20,2025-03-06,08:00,Vorskla Poltava,Karpaty Lviv,3.55,1.82,3.45,1.57,2.1,3.65,1.24,0.0,0.0,2.75,2.85,2.67,1.12,5.8,1.52,2.22,2.47,1.42,4.25,1.14,0.0,0.0,2.05,1.62,1.45,1.36,1.38,6.1,6.4,11.75,32.0,6.5,5.7,10.75,29.0,12.0,11.0,18.0,50.0,32.0,30.0,50.0,120.0,800.0,0,0,0,0,[],[],0,0,0.36363636363636365,0.3508771929824561,0.37453183520599254,0.03271523399871511,0.9649122807017544,1.0299625468164795,1.0363636363636364,1.0674157303370788,0.9709090909090908,0.9368421052631578,0.08000000000000007,0.10000000000000009,0.18000000000000016,-2.290610042638532,2.86240522611175,-5.142764557884247,0.02996254681647943,0.03508771929824565,0.06741573033707872,0.8,0.6,1.629800601300662,2.23606797749979,0.6,0.4,1.4907119849998596,1.3693063937629162,1.2,1.8,0.9128709291752761,0.6085806194501845,-0.6,-1.4,-3.027650354097494,-1.083267920578793,-0.7920000000000001,-7.579999999999998,-4.682721478571289,-1.1208927269934104,-3.999999999999999,-2.52,-2.2340581068987446,-1.0760482417596755,0.29952764656849123,0.16993188680570187,1.3794845971447538,1.4001345227943744,0.6555771725032427,0.7335807050092764,0.7218933442919507,0.5024184009713232,3.428,1.2600000000000002,1.5412928342036039,1.4245423783286766,0.5036072334240455,0.32322774227536133,0.8090340358722384,0.9760447754461052
MizecUKc,TURKEY 2,ROUND 28,2025-03-06,10:00,Istanbulspor AS,Sakaryaspor,2.5,2.2,4.33,1.36,3.0,2.75,1.4,8.0,1.08,1.85,3.6,3.9,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.25,1.29,1.91,11.0,12.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,201.0,2,0,3,0,"[23, 28, 60]",[],1.09,0.55,0.5405405405405405,0.2777777777777778,0.25641025641025644,0.35524285947042505,0.513888888888889,0.4743589743589744,1.9459459459459458,0.9230769230769231,2.108108108108108,1.0833333333333333,2.05,1.75,0.2999999999999998,45.707319368544255,41.18592516570965,8.530765609948128,0.5256410256410257,0.4861111111111111,0.07692307692307689,3.0,1.8,0.0,0.608580619450185,2.2,1.4,0.5926547641093317,0.814411017927956,0.4,1.0,2.2360679774997916,1.0000000000000007,1.8,0.4,0.7243558228002956,1.369306393762909,3.504,1.1099999999999994,0.6167507505829968,1.3848696002713392,6.17,1.026,0.8414541875321495,1.3864089894828064,0.6539652298166231,0.6235060690943043,0.5206987272276691,0.9307658827078055,0.29827384431563464,0.41404712031440144,0.5553724028051035,0.8854176077065583,4.304,4.79,0.5123301951471027,0.9487593286323522,1.3485501293744928,0.8707870010174158,0.49818296827667385,0.6366056957650136
QiRYRnXb,UKRAINE 1,ROUND 20,2025-03-06,10:30,LNZ Cherkasy,Dyn. Kyiv,6.1,2.15,2.05,1.4,2.52,2.55,1.39,5.7,1.11,6.3,3.7,1.52,0.0,0.0,1.33,2.77,1.98,1.65,3.25,1.25,3.7,1.19,2.07,1.6,2.47,1.23,1.11,8.5,5.5,6.2,10.0,14.0,7.4,8.25,13.5,37.0,21.0,21.0,35.0,150.0,80.0,90.0,120.0,1000.0,0,1,1,2,[49],"[11, 89]",0,0,0.15873015873015872,0.27027027027027023,0.6578947368421053,0.6231961817138948,1.7027027027027026,4.144736842105263,0.5873015873015873,2.4342105263157894,0.24126984126984127,0.4108108108108108,4.779999999999999,2.5999999999999996,2.18,-67.29507605935066,-52.431407971172504,-47.46575899499777,3.144736842105263,0.7027027027027025,1.4342105263157896,1.4,0.8,1.083267920578793,0.5590169943749463,1.2,1.0,0.6972166887783964,1.2247448713915892,1.0,1.6,0.7071067811865475,0.8385254915624208,0.2,-0.6,6.519202405202647,-2.2360679774997902,0.3,-7.199999999999998,7.560019106383866,-2.23606797749979,0.8799999999999999,-0.7740000000000002,6.95420657968201,-2.236067977500136,0.2727251385740228,0.5444444444444445,0.7247700669570861,2.0108126086084637,0.5399403025862652,0.7055444035537712,0.5521086776797608,0.5697831961560492,2.138000000000001,7.7379999999999995,0.7049839965062142,2.0436148498361466,0.8873471451813527,0.7192926696131429,0.4651284707441345,0.8208523364209093
YHUtQQ1B,UKRAINE 1,ROUND 20,2025-03-06,13:00,Shakhtar Donetsk,Kryvbas,1.87,2.3,6.8,1.39,2.57,2.5,1.4,6.15,1.1,1.39,4.2,7.4,0.0,0.0,1.28,3.05,1.83,1.78,2.95,1.3,0.0,0.0,2.1,1.57,1.09,1.18,2.87,9.75,16.5,45.0,200.0,5.8,8.5,24.0,100.0,5.9,8.5,24.0,100.0,8.5,12.5,35.0,150.0,800.0,0,0,1,1,[67],[57],0,0,0.7194244604316548,0.23809523809523808,0.13513513513513511,0.6944822737816119,0.33095238095238094,0.1878378378378378,3.02158273381295,0.5675675675675675,5.323741007194245,1.7619047619047619,6.010000000000001,2.8100000000000005,3.2,71.5936561569845,54.558877188266344,57.9946167919165,0.8121621621621622,0.6690476190476191,0.43243243243243246,2.4,2.0,0.5590169943749473,0.7071067811865476,2.0,1.2,0.5000000000000004,0.912870929175277,1.2,0.8,1.8066236157232334,1.0458250331675945,0.8,0.4,3.4686092313779007,3.791437722025775,-10.828,0.9719999999999999,-2.9564847872954014,2.308409060821137,14.675999999999998,-0.7200000000000003,0.9871409061005552,-18.53279542251625,0.4844110643213204,0.26416499330655957,0.7616319119541374,0.6478262239847374,0.326497804573921,0.52284932766599,1.0147425335453912,0.5507463031586867,6.4079999999999995,2.206,0.9624917352040631,0.7328454418154614,1.2805604414880036,0.8852843129558019,0.46148512809054526,0.6177917601462254
dY6jn4Cd,TURKEY 2,ROUND 28,2025-03-06,14:30,Umraniyespor,Kocaelispor,4.75,2.1,2.5,1.44,2.63,3.0,1.36,9.0,1.07,4.2,3.4,1.85,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.91,1.3,1.22,9.5,7.0,8.5,15.0,11.0,6.5,8.5,15.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0,1,0,1,1,[44],[69],0.62,1.79,0.23809523809523808,0.29411764705882354,0.5405405405405405,0.3792953379475721,1.2352941176470589,2.27027027027027,0.8095238095238094,1.8378378378378377,0.44047619047619047,0.5441176470588236,2.35,0.8000000000000003,1.5499999999999998,-49.60009566626328,-21.80140948635182,-37.77568430595466,1.2702702702702702,0.2352941176470589,0.8378378378378377,2.2,1.6,0.4979295977319692,0.8385254915624208,1.0,0.8,1.0000000000000002,1.0458250331675947,0.4,0.4,1.3693063937629126,1.369306393762914,0.6,0.4,0.9128709291752729,2.8504385627478444,1.4539999999999995,0.8099999999999994,0.9676585141199897,2.932066276623116,1.89,1.4,1.051300250329686,2.853569193634034,0.38392344497607656,0.25524376417233563,1.1456040921304098,0.9738541606082259,0.591280274699643,0.6106852497096399,0.6945041632187188,0.5975627693684507,2.5740000000000003,1.8399999999999999,1.1067407161362592,0.9907118271150445,0.7140939823227599,0.6350680260760004,0.6840069198796558,0.6398878320233511
6LmtRumD,EUROPA LEAGUE,PLAY OFFS ,2025-03-06,14:45,AZ Alkmaar,Tottenham,3.5,2.25,2.88,1.33,3.25,2.63,1.44,6.5,1.11,3.2,3.4,2.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.62,1.3,1.36,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0,1,0,1,0,[18],[],1.61,0.44,0.3125,0.29411764705882354,0.4444444444444444,0.2082746733465171,0.9411764705882354,1.4222222222222223,1.0625,1.511111111111111,0.703125,0.6617647058823529,0.9500000000000002,0.19999999999999973,1.15,-25.407718108948476,5.710593137499635,-29.89890183861456,0.4222222222222223,0.05882352941176463,0.5111111111111111,2.4,1.8,0.5590169943749476,0.9128709291752768,1.8,2.4,0.724355822800295,0.47507309379130735,0.6,1.6,1.49071198499986,0.712609640686961,1.2,0.8,1.2360330811826121,2.2360679774997885,2.6,1.0199999999999998,1.1936933635376568,6.019100860045358,6.839999999999999,2.572,1.3437016713011682,1.9109363453537573,0.4397328162034045,0.9589071497232879,1.0837318763741506,0.20116663680700542,0.4391804236226446,0.1449722544844497,0.6328392307285182,0.1466871379107092,3.6720000000000006,7.01,0.8818388083599699,0.1374219067479836,1.1897928924259022,1.37084397986837,0.534498359574073,0.46442947797641015
M9qhWF7e,EUROPA LEAGUE,PLAY OFFS ,2025-03-06,14:45,FCSB,Lyon,4.75,2.05,2.6,1.5,2.5,3.4,1.3,10.0,1.06,4.5,3.3,1.9,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.95,1.8,1.91,1.33,1.18,8.0,6.5,8.0,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,51.0,401.0,0,1,1,3,[68],"[30, 86, 89]",1.30,1.31,0.2222222222222222,0.30303030303030304,0.5263157894736842,0.40245817105037396,1.3636363636363638,2.368421052631579,0.7333333333333333,1.736842105263158,0.4222222222222222,0.5757575757575758,2.6,1.2000000000000002,1.4,-52.43140797117251,-30.96375653207353,-34.99202019855866,1.368421052631579,0.3636363636363637,0.7368421052631579,2.0,1.0,0.7071067811865477,1.2247448713915885,1.6,1.6,0.7126096406869615,0.9478594305064437,0.8,1.4,1.045825033167595,0.8144110179279557,0.8,0.2,2.404423007708919,8.215838362577491,0.37999999999999967,-0.15999999999999942,17.095796975813315,-19.074535135226817,4.228,1.8900000000000001,1.6465306151160013,3.955818256993178,0.43026776301918623,0.4610452961672474,0.6885533430770854,0.887775641518613,0.41906126906126895,0.4673389129398757,0.8138031472765948,0.745666399168581,3.2999999999999994,3.38,0.6803857005853854,0.8774446659686194,1.013866463866464,1.0275316663663034,0.6324371341596362,0.7848340768400319
