Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
0AuQuy3L,BRAZIL 2,ROUND 22,2024-08-21,00:00,Amazonas,Ponte Preta,2.5,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.75,3.5,5.0,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.29,2.0,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,67.0,0.0,1,0,2,1,"[8, 48]",[56],0,0,0.5714285714285714,0.2857142857142857,0.2,0.476078568193735,0.5,0.35,2.0,0.7,2.857142857142857,1.4285714285714286,3.25,1.75,1.5,58.3924977537511,41.18592516570965,36.86989764584402,0.65,0.5,0.3,2.0,0.6,0.7071067811865476,0.9128709291752773,1.2,0.6,0.37267799624996495,0.9128709291752746,0.6,1.2,1.4907119849998598,0.9128709291752772,0.6,-0.6,1.9002923751652299,-1.4907119849998582,1.234,-4.35,1.9212466969927324,-1.6028198826337103,2.9200000000000004,-0.9240000000000004,1.791434722658631,-1.4675899310666602,0.28640922676853153,0.34978354978354975,0.36639284330601635,0.9338279308580064,0.44334030002089475,0.5164285714285715,0.3185635375323882,0.8602856333252394,2.474,3.4,0.3560390087700285,1.016994435412946,0.8479859394841316,0.3994151138716357,0.2798491693537515,0.6809512996757747
p0M4NTh5,COLOMBIA 1,CLAUSURA ,2024-08-21,00:00,Dep. Cali,Santa Fe,3.5,1.83,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.63,2.9,2.9,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,1.4,1.4,1.44,6.0,6.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,29.0,41.0,81.0,900.0,1,2,1,3,[8],"[21, 31, 68]",0,0,0.3802281368821293,0.3448275862068966,0.3448275862068966,0.05547493689722384,0.906896551724138,0.906896551724138,1.102661596958175,1.0,1.102661596958175,1.0,0.27,0.27,0.0,7.688447769902874,7.688447769902874,0.0,0.09310344827586207,0.09310344827586207,0.0,2.0,2.0,0.7071067811865476,0.7071067811865476,1.0,0.8,1.0000000000000009,1.045825033167594,0.4,0.4,2.2360679774997885,1.3693063937629173,0.6,0.4,2.788866755113584,2.236067977499788,1.466,1.3899999999999992,2.8838523342205518,2.2337521279037684,2.298,1.1019999999999999,2.524219695107283,2.0849471901913326,0.29856812933025406,0.3519361610643195,1.1370034753683502,1.2249161777474837,0.5883180628272251,0.5661521346127104,0.6780253403664509,0.7268139452975154,2.4259999999999997,2.9499999999999997,1.1245826571789825,1.2520594927093285,0.7088787085514834,0.5592124309427188,0.727759674703133,0.7212979805277357
pfDylEcU,ECUADOR 2,ROUND 25,2024-08-21,00:00,Vinotinto,Leones del Norte,1.85,2.32,6.9,1.38,2.6,2.2,1.52,0.0,0.0,1.44,3.75,8.0,0.0,0.0,1.27,3.1,1.8,1.8,2.85,1.32,0.0,0.0,1.93,1.7,1.08,1.22,2.72,9.5,20.0,60.0,250.0,6.0,7.6,24.0,100.0,6.3,8.0,18.5,80.0,9.5,12.0,28.0,90.0,800.0,0,0,1,0,[90],[],0,0,0.6944444444444444,0.26666666666666666,0.125,0.7568157324594083,0.384,0.18,2.604166666666667,0.46875,5.555555555555555,2.1333333333333333,6.5600000000000005,2.31,4.25,73.0446869479748,49.11395764139626,64.79887635452492,0.8200000000000001,0.616,0.53125,3.0,0.8,0.0,1.629800601300662,2.4,0.6,0.8640183897219883,0.9128709291752768,0.4,1.2,2.2360679774997902,0.9128709291752768,2.0,-0.6,0.6123724356957945,-1.90029237516523,3.396,-3.0540000000000003,0.5656991342775072,-1.8367156935918694,11.78,-1.294,0.7366689804675896,-1.9906220272718445,0.4499522615272141,0.23625852195254976,0.8065931815377781,0.9895383860506001,0.35128990665676635,0.5991334838114815,0.5069052577388472,0.6230613655058478,4.056,1.934,0.8234595896116477,0.9861926142782962,1.492232098127499,0.445927659153996,0.7066096471793252,0.682436612417543
MJtMtHmF,BRAZIL 2,ROUND 22,2024-08-21,00:30,Operario,Vila Nova FC,2.75,1.83,5.5,1.67,2.1,4.33,1.2,15.0,1.03,1.91,3.0,4.75,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,1.18,1.36,1.83,5.0,8.5,21.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,26.0,67.0,17.0,23.0,41.0,101.0,900.0,1,0,2,3,"[3, 84]","[51, 72, 82]",0,0,0.5235602094240838,0.3333333333333333,0.21052631578947367,0.4449455518541683,0.6366666666666666,0.40210526315789474,1.5706806282722514,0.631578947368421,2.486910994764398,1.5833333333333333,2.84,1.09,1.75,54.84582236785257,28.590384060790605,41.18592516570965,0.5978947368421053,0.36333333333333334,0.3684210526315789,1.4,1.0,1.083267920578793,1.224744871391589,1.0,0.6,1.0,1.4907119849998594,0.6,1.2,1.4907119849998598,0.6972166887783964,0.4,-0.6,3.791437722025775,-2.23606797749979,1.0699999999999998,-2.18,2.9515847545924667,-2.305565006126473,1.08,-1.3300000000000003,6.23932558963251,-2.2080826347600486,0.2425438596491228,0.3036935704514364,1.132034675469994,1.4260154299631478,0.6121164999843245,0.6656410256410257,0.6293682680950538,0.6888742855017816,2.098,2.5599999999999996,1.0757094836313368,1.4228619514248384,0.7512700768884872,0.4422877843818494,0.6566677892010409,0.9702615975963477
0dfrE4b5,COPA LIBERTADORES,PLAY OFFS ,2024-08-21,00:30,Atletico-MG (Bra),San Lorenzo (Arg),2.1,2.05,8.5,1.53,2.38,3.75,1.25,11.0,1.05,1.5,3.8,8.0,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.63,1.44,1.08,1.25,2.5,6.5,13.0,41.0,101.0,4.5,8.0,26.0,81.0,5.5,10.0,29.0,81.0,9.5,17.0,41.0,126.0,0.0,0,0,1,0,[65],[],0,0,0.6666666666666666,0.2631578947368421,0.125,0.7434489743147741,0.39473684210526316,0.1875,2.533333333333333,0.475,5.333333333333333,2.1052631578947367,6.5,2.3,4.2,72.89727103094764,48.99091309842978,64.5366549381284,0.8125,0.6052631578947368,0.525,2.4,0.8,0.5590169943749475,1.629800601300662,2.2,0.2,0.674199862463242,2.236067977499787,1.0,1.0,0.7071067811865477,1.0,1.2,-0.8,1.4907119849998596,-1.6298006013006623,1.264,-5.38,1.9247508849187087,-1.5400135835290147,24.44,-1.4280000000000002,1.8289702764744018,-1.7438127823463772,0.2272136507135542,0.08695652173913045,0.6985492840754816,2.2360679774997942,0.4236739140100484,0.8533333333333333,0.7697386587648611,0.38432418363277626,2.958,0.75,0.6029836109651013,2.2360679774997925,1.432645947267796,0.2093011750154607,0.5806584943427554,1.1662971335887105
WG2RHnat,COPA LIBERTADORES,PLAY OFFS ,2024-08-21,00:30,Junior (Col),Colo Colo (Chi),3.1,1.83,4.75,1.67,2.1,4.33,1.2,15.0,1.03,2.1,3.1,3.8,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,1.25,1.36,1.7,5.5,7.5,17.0,41.0,4.75,6.5,15.0,41.0,9.0,9.5,23.0,51.0,21.0,23.0,41.0,101.0,0.0,1,1,1,2,[45],"[43, 74]",0,0,0.47619047619047616,0.3225806451612903,0.2631578947368421,0.28480012484391765,0.6774193548387097,0.5526315789473685,1.4761904761904763,0.8157894736842106,1.8095238095238093,1.225806451612903,1.6999999999999997,1.0,0.6999999999999997,40.364536573097354,26.56505117707799,19.290046219188728,0.4473684210526315,0.3225806451612903,0.1842105263157894,1.2,1.2,0.9128709291752768,0.912870929175277,0.8,1.0,1.045825033167594,0.0,1.2,1.0,1.3693063937629155,0.7071067811865481,-0.4,0.0,-5.477225575051661,1.0,-1.2360000000000002,-0.5,-3.3321627378687637,-7.271863585079129,5.6000000000000005,0.11600000000000019,3.791437722025775,11.723123688380953,0.11705231388329984,0.4268335812909457,1.0748488049760485,0.3231771694264481,0.6933587315609787,0.31854289618948417,0.4088240772790139,0.4206486856474305,1.2399999999999998,3.656,0.9238007947759755,0.4531269490508178,0.6801597849751942,0.659271448094742,0.7452648712716319,0.10162327747672745
pOY1411T,COPA SUDAMERICANA,PLAY OFFS ,2024-08-21,00:30,Corinthians (Bra),Bragantino (Bra),3.1,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.4,3.0,3.25,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.33,1.36,1.53,7.0,8.0,17.0,34.0,7.0,5.5,12.0,29.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0,1,0,2,2,[24],"[72, 76]",0,0,0.4166666666666667,0.3333333333333333,0.3076923076923077,0.1515068488101868,0.7999999999999999,0.7384615384615384,1.25,0.9230769230769231,1.3541666666666667,1.0833333333333333,0.8500000000000001,0.6000000000000001,0.25,23.025492008528037,16.699244233993625,7.125016348901798,0.26153846153846155,0.20000000000000004,0.07692307692307693,2.6,1.0,0.344010458076891,1.224744871391589,2.6,1.2,0.5832981110808886,0.9128709291752767,0.2,1.8,2.2360679774997902,0.4648111258522641,2.4,-0.6,0.7569125885243726,-2.527625148017184,3.4619999999999997,-2.7,0.7263894933463503,-1.915167601285874,23.35,-0.36,1.01582244286657,-12.314753898484815,0.34724812030075186,0.32689430894308946,0.4880150994053193,0.6309545848706607,0.3127062058535057,0.46285437352035713,0.5007235815687109,0.6968269727207554,3.912,2.712,0.4742333327600927,0.6692218844788427,1.6137231206059557,0.8011046061150171,0.5106596809945637,0.7746860246532888
IkAibIJ8,VENEZUELA 1,CLAUSURA ,2024-08-21,00:30,Zamora,Universidad Central,4.15,1.78,3.2,1.62,2.02,0.0,0.0,0.0,0.0,3.35,2.65,2.42,1.15,4.2,1.62,2.05,2.75,1.34,4.15,1.15,0.0,0.0,2.18,1.53,1.53,1.4,1.28,4.45,5.4,10.25,27.0,6.7,5.5,10.5,28.0,15.5,13.0,20.0,55.0,50.0,45.0,70.0,150.0,0.0,0,2,3,2,"[73, 75, 90]","[7, 27]",0,0,0.29850746268656714,0.37735849056603776,0.4132231404958678,0.1725853860983655,1.2641509433962266,1.3842975206611572,0.7910447761194029,1.0950413223140496,0.7223880597014924,0.9132075471698113,0.9300000000000002,0.7000000000000002,0.22999999999999998,-24.93842765545723,-19.29004621918874,-6.560196400571308,0.3842975206611571,0.26415094339622647,0.09504132231404958,1.4,1.6,1.0832679205787932,0.8385254915624213,1.2,1.6,1.3693063937629155,0.7126096406869611,1.0,1.4,0.7071067811865469,1.4811743823805514,0.2,0.2,9.617692030835666,10.246950765959598,-0.5739999999999996,0.42999999999999944,-7.670805104815507,11.951203292581766,2.6199999999999997,0.6499999999999997,3.0168550751746355,9.127304766889972,0.23482581017639279,0.5349509008252642,1.3482266835012828,0.7772545685420092,0.6697865654854901,0.4051099952175992,0.5272649436809862,0.8874556742714976,1.97,3.8900000000000006,1.3502156400849785,0.7477362120695067,0.8453909144268174,1.0029961740793878,1.038806033615659,0.5753020847221741
xW47vTic,PERU 1,CLAUSURA ,2024-08-21,01:30,Alianza Lima,Cienciano,1.73,2.4,11.0,1.36,3.0,2.75,1.4,7.0,1.1,1.25,5.0,12.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.63,1.44,1.05,1.17,3.75,9.5,21.0,51.0,151.0,5.5,10.0,34.0,101.0,5.0,10.0,29.0,101.0,7.0,13.0,41.0,126.0,0.0,1,0,3,0,"[45, 70, 85]",[],0,0,0.8,0.2,0.08333333333333333,0.8969203580751153,0.25,0.10416666666666667,4.0,0.4166666666666667,9.6,2.4,10.75,3.75,7.0,79.46081627137177,61.92751306414704,74.05460409907715,0.8958333333333334,0.75,0.5833333333333334,2.6,1.4,0.34401045807689085,1.0832679205787932,1.4,1.2,0.8144110179279549,0.6972166887783964,0.4,2.0,2.2360679774997894,0.8660254037844388,1.0,-0.8,0.7071067811865472,-2.7099354235848496,1.208,-5.984,0.7034329645508995,-2.0743361023347684,13.6,-0.7840000000000001,0.7140307874300119,-4.504606543578823,0.10947736474052258,0.5683069743323826,0.8817886484014887,0.6735450901819948,0.6721052631578948,0.3687785817603262,0.46788612819098835,0.9823744478941316,1.7079999999999997,4.312,0.8330643164256153,0.6870875977877274,1.1062406015037594,0.7389112077550211,0.5213280334910695,0.6119543784092554
zLVVhp5e,POLAND 2,ROUND 6,2024-08-21,13:00,Termalica B-B.,Wisla Plock,2.88,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.1,3.3,3.1,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.33,1.3,1.62,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,201.0,0,1,4,2,"[55, 75, 88, 90]","[37, 72]",0,0,0.47619047619047616,0.30303030303030304,0.3225806451612903,0.22690942967042246,0.6363636363636365,0.6774193548387097,1.5714285714285712,1.064516129032258,1.4761904761904763,0.9393939393939394,1.0,1.1999999999999997,0.19999999999999973,26.56505117707799,30.963756532073518,-5.710593137499635,0.3225806451612903,0.3636363636363636,0.06451612903225798,2.2,1.8,0.4979295977319692,0.9128709291752769,3.0,1.4,0.6236095644623236,0.6388765649999404,0.8,1.4,1.0458250331675936,0.8144110179279571,2.2,0.0,0.9854310631217638,1.0,4.536,-0.2039999999999985,1.0399530290196362,-23.657093316933167,7.109999999999999,0.1299999999999999,0.9241373290351385,43.188043491129804,0.9467383512544802,0.4653759909599732,0.7840268370629759,0.6764010733246822,0.23563327209671198,0.44584147142949704,0.6329360581802043,0.7608970436247565,6.108,3.0060000000000002,0.7212437731237857,0.6721359101861639,1.7537471404492906,0.9292194763745407,0.5268925933838585,0.49254547478397487
