Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
MHiBIgWn,SOUTH KOREA 1,ROUND 19,2024-06-25,10:30,Gimcheon Sangmu,Daejeon,2.5,2.1,4.75,1.4,2.75,3.0,1.36,9.0,1.07,1.75,3.4,4.0,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,1.2,1.29,1.91,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0,0,0,2,0,"[77, 90]",[],0,0,0.5714285714285714,0.29411764705882354,0.25,0.38200590812232926,0.5147058823529412,0.4375,1.9428571428571428,0.85,2.2857142857142856,1.1764705882352942,2.25,1.65,0.6000000000000001,48.366460663429805,39.52263127117112,16.699244233993625,0.5625,0.4852941176470588,0.15000000000000002,2.2,0.6,0.49792959773196904,0.9128709291752778,1.4,1.2,0.8144110179279562,0.9128709291752773,0.6,2.0,1.4907119849998596,0.790569415042095,0.8,-0.8,1.0458250331675962,-1.6298006013006618,1.8059999999999996,-3.45,1.053094426973702,-1.6950946686624284,2.4799999999999995,-1.36,0.9816705960805572,-1.588856428106373,0.4740615706132948,0.6057967309538055,0.8942669693737736,0.7654034342931109,0.4553828593452368,0.36444444444444446,0.7414757982543523,0.9875413680444207,3.156,4.35,0.8161402816813382,0.7355423795759148,0.9230215423940354,0.7367025089605734,0.6190460437608875,0.755208657451516
vg26JZGt,SOUTH KOREA 1,ROUND 19,2024-06-25,10:30,Suwon FC,Gwangju FC,3.25,2.25,3.1,1.33,3.25,2.63,1.44,7.0,1.1,2.55,3.4,2.4,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,1.5,1.29,1.44,13.0,10.0,13.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0,0,0,1,0,[76],[],0,0,0.3921568627450981,0.29411764705882354,0.4166666666666667,0.19375676272291542,0.75,1.0625,1.3333333333333335,1.4166666666666667,0.9411764705882353,0.7058823529411765,0.1499999999999999,0.8500000000000001,1.0,-4.289153328819016,23.025492008528037,-26.56505117707799,0.062499999999999965,0.25000000000000006,0.4166666666666667,1.8,1.4,0.912870929175277,1.0832679205787932,1.4,1.8,0.814411017927956,0.4648111258522641,1.0,1.6,0.9999999999999991,0.5590169943749465,0.4,0.2,4.541475531146238,6.519202405202645,0.9060000000000002,0.5740000000000007,4.840894011737676,5.040952131070357,1.1700000000000002,0.46000000000000013,4.230294370311955,9.078006826363847,0.5275054466230937,0.6186941882594057,0.8753074012347342,0.4624564544344757,0.4320443905180461,0.28531922243889796,0.7806650482061775,0.5627213911613687,3.3560000000000003,4.322000000000001,0.8125690846616225,0.4393323355670192,0.9059603523400375,1.1126554256371701,0.6351090647796026,0.3800554317339628
OzXgZ5ma,SOUTH KOREA 2,ROUND 19,2024-06-25,10:30,Gyeongnam,Anyang,4.0,2.1,2.75,1.4,2.75,3.0,1.36,8.0,1.08,3.2,3.3,2.05,1.05,11.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.67,1.3,1.33,10.0,7.5,10.0,19.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,0,0,0,0,[],[],0,0,0.3125,0.30303030303030304,0.48780487804878053,0.24372708753420713,0.9696969696969698,1.5609756097560978,1.0312499999999998,1.6097560975609757,0.6406249999999999,0.6212121212121212,1.1500000000000004,0.09999999999999964,1.25,-29.898901838614574,2.8624052261117376,-32.005383208083494,0.5609756097560978,0.030303030303030196,0.6097560975609757,1.4,2.0,1.083267920578793,0.7071067811865476,1.2,1.8,0.6972166887783966,0.7243558228002946,1.2,1.6,1.0865337342004415,0.8385254915624211,0.0,0.2,1.0,6.519202405202653,0.10600000000000014,0.42799999999999977,29.888960279678713,7.207733755399419,-0.25200000000000083,0.5960000000000012,-24.665346433586425,6.426871008567657,0.370705505475676,0.7024679007437628,0.8095844840608473,0.9172290613196976,0.4911556457684134,0.3377766421884069,0.6462476170795766,0.5321265340475986,2.612,4.465999999999999,0.7660527503351799,0.8730573777654893,0.8212080495050277,1.11789625760214,0.5412265882833416,0.5641283842384938
2RVcYP25,SOUTH KOREA 2,ROUND 19,2024-06-25,10:30,Jeonnam,Suwon Bluewings,3.4,2.2,3.0,1.36,3.0,2.75,1.4,8.0,1.08,2.7,3.4,2.3,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.73,2.0,1.53,1.29,1.4,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0,1,0,1,1,[32],[90],0,0,0.37037037037037035,0.29411764705882354,0.4347826086956522,0.1988487272439294,0.7941176470588236,1.173913043478261,1.259259259259259,1.4782608695652175,0.8518518518518517,0.676470588235294,0.40000000000000036,0.6999999999999997,1.1,-11.309932474020224,19.290046219188728,-28.810793742973065,0.17391304347826103,0.2058823529411764,0.47826086956521746,1.0,1.0,1.224744871391588,1.2247448713915883,1.2,1.0,0.372677996249966,1.2247448713915885,1.4,1.0,0.8144110179279558,0.7071067811865474,-0.2,0.0,-7.416198487095663,1.0,-0.7159999999999996,0.24599999999999925,-5.271357523163453,10.868553465170871,-0.39000000000000024,-0.6000000000000002,-9.886934777267454,-6.703025850730066,0.42485495799699524,0.3340548340548341,0.45400704575993134,1.346296724062281,0.3730282317470106,0.6240896358543416,0.28839209857954906,0.6059196089960339,2.916,2.278,0.3616758780274844,1.2878270660364444,0.8077907116181862,0.7401553766066784,0.28266980623251425,0.8068854457815594
W0z2XqIB,SOUTH KOREA 2,ROUND 19,2024-06-25,10:30,Seongnam,Asan,3.4,2.05,3.4,1.44,2.63,3.25,1.33,10.0,1.06,2.6,3.2,2.55,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.5,1.36,1.5,8.5,8.0,12.0,26.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,2,0,4,[],"[2, 39, 72, 79]",0,0,0.3846153846153846,0.3125,0.3921568627450981,0.12995529589347732,0.8125,1.019607843137255,1.2307692307692308,1.254901960784314,0.9807692307692306,0.7968749999999999,0.050000000000000266,0.6000000000000001,0.6500000000000004,-1.432096184164654,16.699244233993625,-18.004161605913392,0.01960784313725501,0.18750000000000003,0.2549019607843139,1.2,1.2,1.3693063937629153,1.3693063937629155,1.2,0.8,1.0865337342004415,1.6298006013006616,1.4,2.2,0.3912303982179746,0.8743356391668792,-0.2,-1.4,-8.215838362577497,-1.8626292586293283,0.23000000000000007,-4.072,19.8134017389445,-2.0474057082668615,-1.1980000000000004,-3.3699999999999997,-3.7971728545734122,-1.7686804162962864,0.5489334195216549,0.42245989304812837,1.1380209226584843,1.8713210984277717,0.5382339837833022,0.7078380706287681,0.8274621500534852,0.5979826234780534,3.9699999999999998,3.13,1.1440039593353943,1.875810242856386,0.7867567245480689,0.5845979355877364,0.7950377013421871,1.0622479442820787
GxfauDph,CHINA 1,ROUND 16,2024-06-25,11:00,Henan Songshan Longmen,Qingdao West Coast,1.73,2.75,7.5,1.25,3.75,2.2,1.62,5.0,1.17,1.3,5.5,9.5,1.03,17.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.75,2.0,1.08,1.17,3.0,17.0,26.0,41.0,101.0,9.0,11.0,26.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,201.0,0,0,1,0,[87],[],0,0,0.7692307692307692,0.18181818181818182,0.10526315789473684,0.7546760399843818,0.23636363636363636,0.1368421052631579,4.230769230769231,0.5789473684210527,7.3076923076923075,1.7272727272727273,8.2,4.2,4.0,76.2930389959202,64.5366549381284,63.43494882292201,0.863157894736842,0.7636363636363637,0.42105263157894735,1.2,0.8,1.3693063937629155,1.629800601300662,1.4,1.2,0.39123039821797645,0.6972166887783959,1.6,3.2,0.7126096406869614,0.7781187248742957,-0.2,-2.0,-5.47722557505165,-1.5811388300841895,-2.0,-34.31,-2.4601194076711006,-1.86189373435419,-0.1959999999999999,-2.3259999999999996,-19.509773125203616,-1.6301314019682613,0.47672514619883033,0.6356694377214213,0.45952521656862605,0.6334700114587042,0.3166947780901269,0.33625,0.5742163218208878,1.1163391267928011,4.49,5.130000000000001,0.7313469618649382,0.6442192842657554,0.9054127268080757,0.701845238095238,0.345035924240721,0.6669708508291078
b1q4vXab,CHINA 1,ROUND 16,2024-06-25,11:35,Nantong Zhiyun,Tianjin Jinmen Tiger,4.33,2.1,2.75,1.44,2.63,3.25,1.33,9.0,1.07,3.75,3.3,2.05,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.73,1.33,1.25,8.5,7.0,9.5,19.0,9.5,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,1,0,1,1,[45],[90],0,0,0.26666666666666666,0.30303030303030304,0.48780487804878053,0.2903782475104135,1.1363636363636365,1.829268292682927,0.88,1.6097560975609757,0.5466666666666666,0.6212121212121212,1.7000000000000002,0.4500000000000002,1.25,-40.36453657309736,-12.680383491819825,-32.005383208083494,0.829268292682927,0.13636363636363644,0.6097560975609757,0.2,1.2,2.2360679774997885,1.3693063937629153,0.6,2.0,1.4907119849998611,0.6123724356957944,2.0,2.2,0.49999999999999994,0.3803000120609434,-1.4,-0.2,-0.8144110179279554,-8.215838362577493,-8.0,-0.9199999999999993,-1.0424205605224794,-4.54943571357036,-2.4199999999999995,0.10999999999999996,-0.6495297327382026,49.03026557289654,0.1930735930735931,0.7524820007578629,1.6362797959741682,0.4013319533475966,0.7463266545233758,0.2222077922077923,0.4958889658570207,0.546482113791281,1.4460000000000002,5.45,1.62385986215366,0.4115167246239594,0.4511515427499034,1.1824458874458874,1.1185665381410277,0.5588817398799834
xhr8wiF4,CHINA 1,ROUND 16,2024-06-25,11:35,Shenzhen Xinpengcheng,Zhejiang Professional,3.5,2.38,2.63,1.29,3.5,2.38,1.53,5.5,1.14,3.2,3.6,2.15,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,1.67,1.29,1.36,17.0,11.0,13.0,21.0,15.0,7.5,9.0,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0,0,1,3,2,"[69, 83, 90]","[44, 66]",0,0,0.3125,0.2777777777777778,0.46511627906976744,0.2510239322755416,0.888888888888889,1.488372093023256,1.125,1.6744186046511629,0.6718749999999999,0.5972222222222222,1.0500000000000003,0.3999999999999999,1.4500000000000002,-27.699472808055003,11.309932474020211,-35.942111871382345,0.48837209302325596,0.11111111111111108,0.6744186046511629,0.2,0.6,2.2360679774997894,2.23606797749979,0.6,0.2,0.912870929175275,2.2360679774997854,2.6,2.4,0.7975554366664509,0.6319062870042961,-2.0,-2.2,-1.172603939955857,-0.8743356391668792,-12.094,-9.48,-1.6712628753369618,-0.814566975001213,-4.305999999999999,-3.4579999999999997,-0.9121858331429544,-1.3035557090513779,0.16576797385620914,0.04444444444444444,0.9352804903473679,2.236067977499714,0.686624186587659,0.9176470588235294,0.4187724894990144,0.20067276721151947,1.262,0.33999999999999997,0.918106241361143,2.2360679774996637,0.47119670867844476,0.2644793355938867,0.7784999160376661,1.1247606896753495
6RnCxBUA,CHINA 1,ROUND 16,2024-06-25,12:00,Wuhan Three Towns,Shanghai Port,6.0,2.88,1.73,1.18,4.5,1.95,1.85,3.75,1.25,7.5,5.25,1.33,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.53,2.38,3.25,1.17,1.1,26.0,13.0,10.0,11.0,34.0,11.0,9.0,10.0,41.0,23.0,15.0,17.0,81.0,41.0,41.0,41.0,101.0,0,2,0,2,[],"[14, 36]",0,0,0.13333333333333333,0.19047619047619047,0.7518796992481203,0.665292674358832,1.4285714285714286,5.639097744360902,0.7,3.9473684210526314,0.17733333333333334,0.25333333333333335,6.17,2.25,3.92,-72.03994437400256,-48.366460663429805,-62.96913974015701,4.639097744360902,0.42857142857142855,2.9473684210526314,1.4,3.0,1.083267920578793,0.0,0.8,4.2,1.0458250331675933,0.3912303982179756,0.8,0.8,1.045825033167594,1.6298006013006616,0.0,3.4,1.0,0.6098953339214036,-0.41,4.438,-5.8937902771521316,0.6208117231081111,0.6699999999999992,32.25,5.809307255673305,0.5898099088876665,0.23393939393939395,0.4482872200263504,1.0696690097332147,0.47410529979097243,0.6258275058275059,0.21874875503705488,0.5902806680353391,0.5146145670632916,1.8599999999999999,5.3660000000000005,1.0305555516599916,0.37998321767185944,0.6529147525638754,2.491696535695974,0.6209847209175783,0.3328714161424513
8Yi0wQvE,EGYPT 1,ROUND 27,2024-06-25,13:00,Al Ahly,Zamalek,2.2,2.15,5.1,1.39,2.57,2.57,1.39,0.0,0.0,1.65,3.6,4.9,0.0,0.0,1.27,3.1,1.83,1.87,2.82,1.32,0.0,0.0,1.78,1.82,1.16,1.24,2.2,10.25,13.5,30.0,90.0,6.8,7.1,16.0,50.0,7.6,8.0,16.0,50.0,12.5,13.0,26.0,75.0,600.0,0,0,0,0,[],[],0,0,0.6060606060606061,0.2777777777777778,0.2040816326530612,0.4834869342784225,0.4583333333333333,0.33673469387755095,2.181818181818182,0.7346938775510203,2.96969696969697,1.3611111111111112,3.2500000000000004,1.9500000000000002,1.3000000000000003,58.3924977537511,44.27477570094075,33.02386755579665,0.663265306122449,0.5416666666666667,0.2653061224489796,2.2,1.4,0.4979295977319691,1.0832679205787932,2.8,1.2,0.686978002202548,0.912870929175277,0.8,1.0,1.0458250331675945,1.224744871391589,2.0,0.2,0.9354143466934854,6.519202405202649,2.6079999999999997,0.36000000000000004,0.9279553050735171,7.743575592900407,18.81,0.9099999999999998,0.9925202743740864,5.348668981344438,0.3331174036086437,0.3347904128391933,0.647497075502363,0.9348643037078203,0.38381558803161026,0.5431034482758621,0.9132302292439862,0.7684080915847392,3.7700000000000005,2.528,0.6552368443066464,0.9187030979322414,1.7664745828221975,0.8304050355774493,0.5524751566679776,0.6733680766381338
