Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
OQ5OfCmb,ECUADOR 1,FIRST STAGE ,2024-04-16,00:00,LDU Quito,Delfin,1.83,2.5,7.0,1.3,3.4,2.5,1.5,6.0,1.13,1.36,5.0,7.5,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.0,1.73,1.1,1.17,3.0,13.0,19.0,41.0,81.0,7.0,9.5,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,351.0,1,0,2,1,"[39, 76]",[88],3.32,0.81,0.7352941176470588,0.2,0.13333333333333333,0.6683091029057343,0.272,0.18133333333333335,3.676470588235294,0.6666666666666666,5.514705882352941,1.5,6.14,3.6399999999999997,2.5,71.95786623354753,61.213381689985965,51.34019174590991,0.8186666666666667,0.728,0.3333333333333333,2.4,0.6,0.5590169943749473,0.9128709291752776,2.6,0.4,0.5832981110808885,2.2360679774997894,1.0,1.4,0.7071067811865472,0.9583148474999101,1.6,-1.0,1.369306393762915,-1.4142135623730956,2.3,-3.6799999999999997,1.2970812078414167,-1.377907649156148,11.309999999999999,-2.12,1.411193488922255,-1.5005487307695222,0.4640526243066659,0.15209125475285162,0.46647928503290653,2.2360679774997974,0.2993894993894994,0.8344827586206897,0.5420972745158713,0.443517615371859,4.1,1.16,0.4556473583480346,2.2360679774997947,1.6137973137973138,0.3434183328503816,0.5011800507585565,1.3522005834829274
dGqvyvWo,CHILE 1,ROUND 8,2024-04-16,00:30,Colo Colo,Cobreloa,1.83,2.5,7.0,1.3,3.4,2.38,1.53,6.0,1.13,1.36,6.0,7.0,1.02,19.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.8,1.1,1.13,3.0,17.0,17.0,34.0,81.0,7.5,11.0,19.0,51.0,7.0,9.0,23.0,41.0,9.0,11.0,26.0,67.0,351.0,0,1,0,2,[],"[27, 66]",2.31,0.50,0.7352941176470588,0.16666666666666666,0.14285714285714285,0.6287062964067336,0.22666666666666668,0.1942857142857143,4.411764705882352,0.8571428571428571,5.147058823529411,1.1666666666666667,5.64,4.64,1.0,70.474988178865,66.68229161324494,26.56505117707799,0.8057142857142857,0.7733333333333333,0.14285714285714285,1.8,1.2,0.9128709291752768,1.3693063937629155,1.6,1.2,1.0458250331675945,0.6972166887783963,0.8,2.0,1.0458250331675945,0.9354143466934853,0.8,-0.8,2.7099354235848496,-3.3541019662496843,1.3920000000000003,-4.1720000000000015,2.4489087989123646,-2.5696152187629933,2.434,-0.6699999999999999,6.422151027732943,-8.710166946871356,0.2977289377289377,0.45427029839324273,1.1096453375405813,0.7384746787646793,0.5543364883136952,0.40083387020368544,0.7436078427925765,0.8530994354777999,2.624,3.504,1.060265194418613,0.699359897124127,1.1141520088615438,0.7700646394344546,0.7424421254252052,0.6189700771602161
21Ctvu1H,PERU 1,APERTURA ,2024-04-16,00:30,Deportivo Garcilaso,Sporting Cristal,3.4,2.2,3.0,1.36,3.0,2.63,1.44,7.0,1.1,3.0,3.25,2.45,1.05,11.0,1.22,4.0,1.83,2.03,3.0,1.36,5.5,1.14,1.62,2.2,1.53,1.33,1.36,11.0,9.5,13.0,23.0,11.0,6.5,9.5,19.0,15.0,11.0,12.0,26.0,29.0,21.0,29.0,41.0,151.0,1,3,2,3,"[36, 72]","[22, 27, 45]",1.39,2.29,0.3333333333333333,0.3076923076923077,0.4081632653061224,0.14112677192883533,0.9230769230769231,1.2244897959183672,1.0833333333333333,1.3265306122448979,0.8166666666666668,0.7538461538461539,0.5499999999999998,0.25,0.7999999999999998,-15.376251248826184,7.125016348901798,-21.801409486351808,0.22448979591836726,0.07692307692307693,0.3265306122448979,0.8,2.6,1.629800601300662,0.34401045807689123,1.0,2.6,1.0000000000000002,0.3440104580768907,1.4,1.0,0.6388765649999398,0.7071067811865478,-0.4,1.6,-3.7914377220257744,0.9478594305064431,-0.97,3.194,-3.0987056702265265,0.8395509346048149,-1.384,6.442,-4.548620161181922,1.0402850428970902,0.2842154875807136,0.7999002742458238,1.2392897980279962,0.3039107840345789,0.6268199233716475,0.18530736335016912,0.6260859254143928,0.34964972243817716,2.21,5.864,1.167780294718079,0.2916387418544439,0.7414030710742819,1.5336612728151897,0.6902429587233868,0.3243018987016868
foSSwnvT,COLOMBIA 2,APERTURA ,2024-04-16,00:40,Quindio,Inter Palmira,2.42,2.02,4.65,1.44,2.4,0.0,0.0,0.0,0.0,1.78,3.35,4.3,0.0,0.0,1.34,2.75,2.0,1.65,3.3,1.24,0.0,0.0,1.88,1.72,1.19,1.27,1.98,8.5,10.75,23.0,70.0,6.1,6.6,14.5,45.0,7.7,8.5,17.0,50.0,14.0,15.5,32.0,90.0,800.0,1,1,1,1,[34],[9],0,0,0.5617977528089888,0.29850746268656714,0.23255813953488372,0.4048721604605073,0.5313432835820896,0.41395348837209306,1.8820224719101124,0.7790697674418605,2.4157303370786516,1.2835820895522387,2.5199999999999996,1.57,0.9499999999999997,51.56269850893746,38.131913675601716,25.407718108948465,0.5860465116279069,0.46865671641791046,0.22093023255813948,2.2,0.8,0.4979295977319691,1.6298006013006627,1.8,1.0,0.9128709291752769,1.0,0.6,1.8,1.4907119849998598,0.8240220541217403,1.2,-0.8,1.3693063937629155,-1.6298006013006638,2.136,-1.982,1.1362890973654531,-2.93451222447601,7.194,-2.176,1.730939182654124,-1.4473644457437056,0.36463620382112905,0.46703821536286166,0.7509490841648115,1.1547665071353157,0.47682698256723804,0.5322408378551958,0.759396940569,0.8224901757557478,3.1079999999999997,4.022,0.7841947134175815,1.3292662872094099,1.1705788285890197,0.6463002688983416,0.7477039045869172,0.805271294850439
Ms1EYxf7,AUSTRALIA 1,ROUND 13,2024-04-16,06:00,Western United,Adelaide United,3.0,2.6,2.75,1.2,4.33,2.03,1.78,4.0,1.22,2.63,4.2,2.3,1.01,26.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.33,3.25,1.57,1.22,1.44,26.0,17.0,17.0,26.0,17.0,9.0,10.0,15.0,19.0,11.0,11.0,17.0,29.0,17.0,19.0,26.0,67.0,2,1,3,3,"[19, 34, 90]","[45, 57, 62]",1.31,3.56,0.3802281368821293,0.23809523809523808,0.4347826086956522,0.33358197026210223,0.6261904761904762,1.1434782608695653,1.596958174904943,1.8260869565217392,0.8745247148288973,0.5476190476190476,0.33000000000000007,1.5700000000000003,1.9000000000000004,-9.369385096487484,38.13191367560172,-43.531199285614186,0.14347826086956525,0.37380952380952387,0.8260869565217394,2.0,1.2,0.7071067811865478,1.3693063937629155,1.8,1.6,0.8240220541217403,0.9478594305064443,1.2,1.6,0.912870929175277,0.7126096406869614,0.6,0.0,2.7888667551135864,1.0,0.7699999999999999,-1.0199999999999991,6.094839924519372,-4.213633791281354,2.1800000000000006,0.5680000000000003,1.920150830144382,6.129345213275498,0.6806884515857254,0.7049383967613524,0.7857597228289073,0.742001559934907,0.38593073593073596,0.3591558441558441,0.9502217191681328,1.0335035706402456,4.45,4.92,0.7769075915983169,0.7415775122596018,1.0938672438672437,0.9564718614718615,0.7039277946253335,0.8258186015925155
hpYfHRog,EGYPT 2,PROMOTION GROUP ,2024-04-16,10:30,Al Qanah,Proxy,2.95,1.8,4.2,1.55,2.07,0.0,0.0,0.0,0.0,2.22,2.72,3.4,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.37,1.6,6.1,6.4,13.0,37.0,5.3,4.8,10.25,30.0,8.25,7.6,13.0,40.0,18.0,16.5,27.0,70.0,0.0,0,0,2,0,"[65, 82]",[],0,0,0.4504504504504504,0.3676470588235294,0.29411764705882354,0.21305169633037188,0.8161764705882353,0.6529411764705884,1.2252252252252251,0.8,1.5315315315315314,1.2499999999999998,1.1799999999999997,0.5,0.6799999999999997,30.540604849681493,14.036243467926479,18.778033222445533,0.3470588235294117,0.1838235294117647,0.19999999999999993,0.8,1.0,1.629800601300662,1.224744871391589,0.2,0.4,2.2360679774997902,1.3693063937629146,0.8,1.0,1.0458250331675945,0.9999999999999999,-0.6,-0.6,-1.90029237516523,-2.2360679774997894,-2.5160000000000005,-2.936,-1.2882139913051633,-1.8981042603619729,-0.4080000000000002,-0.9899999999999999,-11.255730844144784,-2.764984313011352,0.02777777777777778,0.2034313725490196,2.236067977499787,1.4278506362348065,0.9408450704225352,0.7062289997415353,0.14059110038172282,0.5747717113600163,0.284,1.6440000000000001,2.2360679774997725,1.4618396876759927,0.3046871406623137,0.3283207986064781,1.0156965682339398,0.8521467259123673
t6Q7EPVB,EGYPT 2,PROMOTION GROUP ,2024-04-16,10:30,Haras El Hodood,Ghazl El Mahallah,3.3,1.75,3.9,1.62,1.95,0.0,0.0,0.0,0.0,2.42,2.72,3.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.55,1.32,1.37,1.52,5.3,5.4,11.0,30.0,4.7,5.0,10.0,28.0,8.25,9.0,16.5,45.0,20.0,22.0,40.0,110.0,0.0,1,1,1,1,[7],[24],0,0,0.4132231404958678,0.3676470588235294,0.3333333333333333,0.10690078583688989,0.8897058823529411,0.8066666666666666,1.1239669421487604,0.9066666666666667,1.2396694214876034,1.102941176470588,0.5800000000000001,0.30000000000000027,0.2799999999999998,16.172159015782555,8.53076560994814,7.969610394321354,0.19333333333333336,0.11029411764705892,0.09333333333333327,1.8,1.4,0.6085806194501846,0.6388765649999398,1.0,1.0,0.0,0.7071067811865475,0.6,0.8,0.9128709291752768,1.0458250331675945,0.4,0.2,1.369306393762914,2.2360679774997894,0.5900000000000001,0.3300000000000015,1.3722534659583558,2.2360679774992818,2.56,1.0800000000000003,1.3737565400208278,2.2360679774997894,0.2094275560424284,0.2989501435691538,0.3215402449857958,0.7525395059323725,0.5928077682685977,0.5164355365974054,0.19433058115065438,0.5919005051873516,1.75,2.304,0.23473823893078322,0.7103126811896537,0.7964038841342989,0.71373164676832,0.07232553759044365,0.536389469728481
bsy3F5G5,EGYPT 2,PROMOTION GROUP ,2024-04-16,10:30,La Viena,Al-Sekka,2.6,1.87,4.7,1.52,2.12,0.0,0.0,0.0,0.0,1.91,3.0,3.95,0.0,0.0,1.47,2.32,2.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.31,1.82,6.5,7.2,16.0,50.0,4.8,5.2,11.75,37.0,6.8,7.4,15.0,50.0,13.0,14.5,28.0,80.0,0.0,1,1,2,2,"[45, 61]","[37, 86]",0,0,0.5235602094240838,0.3333333333333333,0.2531645569620253,0.3456434558474728,0.6366666666666666,0.4835443037974683,1.5706806282722514,0.7594936708860759,2.068062827225131,1.3166666666666667,2.04,1.09,0.9500000000000002,45.567266409857936,28.590384060790605,25.407718108948476,0.5164556962025316,0.36333333333333334,0.24050632911392408,1.6,1.8,0.8385254915624211,0.9128709291752768,1.6,1.6,0.7126096406869611,0.9478594305064437,1.0,1.2,1.7320508075688774,1.0865337342004415,0.6,0.4,2.23606797749979,4.541475531146237,0.8939999999999999,0.6859999999999997,2.797221361854759,8.125168810364793,3.06,1.49,1.9241679098583682,3.253164896398616,0.436459309524325,0.5648844395006798,0.7410218868972499,0.8409336789208811,0.4117591261801551,0.3779072226714597,0.8183487834654555,0.9508475186283819,3.3899999999999997,4.4,0.7445850793696719,0.8117248368405401,1.0530965510618837,0.9729059835538761,0.5327965591618987,0.7968258624378948
KdPBDqoI,EGYPT 2,PROMOTION GROUP ,2024-04-16,10:30,Petrojet,Raya,1.8,2.15,9.0,1.44,2.32,0.0,0.0,0.0,0.0,1.29,4.25,9.75,0.0,0.0,0.0,0.0,2.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.16,3.4,7.8,14.0,50.0,250.0,4.1,8.0,28.0,150.0,4.15,8.25,29.0,150.0,5.9,11.75,40.0,200.0,0.0,2,0,3,0,"[8, 32, 83]",[],0,0,0.7751937984496123,0.23529411764705882,0.10256410256410256,0.8423308769103829,0.3035294117647059,0.13230769230769232,3.294573643410853,0.4358974358974359,7.558139534883721,2.2941176470588234,8.46,2.96,5.5,76.69909725430192,55.95406264339834,70.01689347810003,0.8676923076923078,0.6964705882352941,0.5641025641025641,2.6,0.6,0.3440104580768907,0.9128709291752768,2.4,0.2,0.47507309379130747,2.2360679774997902,0.6,1.2,0.9128709291752768,1.0865337342004415,1.8,-1.0,0.9128709291752769,-1.4142135623730951,3.768,-4.17,1.1376305430827525,-1.411704384673554,7.3199999999999985,-1.786,0.8286957763011052,-1.4281755131947824,0.6324275428603953,0.11428571428571428,0.8566831549444536,2.2360679774997867,0.29487103079392135,0.8454545454545455,0.5875400569345104,0.4087436087902842,4.794,0.8800000000000001,0.7360882694829244,2.2360679774997885,1.4790654162621923,0.22871399015977328,0.36549205859294903,0.9426643249230174
n7XbGo1a,EGYPT 2,PROMOTION GROUP ,2024-04-16,10:30,Tanta,Wadi Degla,3.35,1.87,3.35,1.5,2.18,0.0,0.0,0.0,0.0,2.67,2.75,2.7,0.0,0.0,1.52,2.22,2.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.35,1.45,7.0,6.2,10.5,24.0,6.0,4.9,8.25,19.5,10.25,8.5,12.0,28.0,24.0,20.0,29.0,60.0,450.0,0,1,1,1,[68],[44],0,0,0.37453183520599254,0.36363636363636365,0.37037037037037035,0.01493147247904205,0.9709090909090908,0.9888888888888888,1.0299625468164795,1.0185185185185184,1.0112359550561798,0.9818181818181819,0.03000000000000025,0.08000000000000007,0.04999999999999982,0.859372243644688,2.290610042638532,-1.4320961841646414,0.011111111111111202,0.029090909090909115,0.01851851851851845,2.6,1.6,0.3440104580768906,0.8385254915624213,1.4,1.4,0.814411017927956,1.1952286093343933,0.2,1.0,2.2360679774997894,1.224744871391589,1.2,0.4,0.9128709291752768,2.8504385627478426,2.318,1.188,0.8546714695012892,2.3845064596770174,4.69,1.1440000000000001,0.9849557797587463,3.128763809978274,0.36227546245701053,0.5422623187541813,0.766781740605529,1.2788450582585429,0.48073517959145107,0.5199658926931654,0.6657496810017115,0.8586762258704606,2.7079999999999997,4.2379999999999995,0.768109625178429,1.2804240530516684,0.9401743369888012,0.8983308720482437,0.6377345389704729,0.8969156254239735
