Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
Ycj9294T,MEXICO 2,CLAUSURA ,2025-01-26,00:00,Tampico Madero,Tapatio,2.55,2.12,3.9,1.4,2.5,2.52,1.4,0.0,0.0,2.0,3.3,3.5,0.0,0.0,1.31,2.9,1.9,1.72,3.1,1.27,0.0,0.0,1.75,1.85,1.29,1.28,1.78,9.25,10.25,19.0,50.0,7.0,6.4,12.0,32.0,9.25,8.5,14.5,40.0,18.0,16.5,28.0,70.0,600.0,0,0,1,0,[76],[],0,0,0.5,0.30303030303030304,0.2857142857142857,0.2776543573379685,0.6060606060606061,0.5714285714285714,1.65,0.9428571428571428,1.75,1.0606060606060606,1.5,1.2999999999999998,0.20000000000000018,36.86989764584402,33.02386755579664,5.710593137499648,0.42857142857142855,0.3939393939393939,0.0571428571428572,2.0,1.8,0.7071067811865475,0.6085806194501849,1.6,1.8,1.1353688827865593,0.4648111258522641,1.2,1.0,1.0865337342004415,0.7071067811865478,0.4,0.8,2.2360679774997894,1.629800601300662,1.032,2.1399999999999997,1.8825078039341794,1.369406057238899,1.014,2.5739999999999994,3.087270191435158,1.9038453511592317,0.5193498452012385,0.8479485308125057,1.0886478645491182,0.43223709899244317,0.5324009858581582,0.18727751058494677,0.8293056466681994,0.648531694193748,3.6100000000000003,6.95,1.0949784967730751,0.4908457583716743,1.0318093398061778,1.049913676162289,0.8774261336204915,0.4459738495938769
4Ibh6i54,MEXICO 2,CLAUSURA ,2025-01-26,00:05,Celaya,Venados,2.02,2.27,5.4,1.4,2.55,2.35,1.47,0.0,0.0,1.52,3.95,5.5,0.0,0.0,1.2,3.6,1.6,2.05,2.42,1.44,0.0,0.0,1.7,1.93,1.13,1.21,2.45,12.5,16.5,35.0,110.0,8.0,7.9,17.5,55.0,8.0,7.9,15.5,50.0,11.5,11.25,22.0,65.0,450.0,0,0,1,1,[70],[87],0,0,0.6578947368421053,0.2531645569620253,0.18181818181818182,0.5486277705966697,0.3848101265822785,0.27636363636363637,2.598684210526316,0.7181818181818183,3.6184210526315788,1.3924050632911391,3.98,2.43,1.5499999999999998,63.31989721146809,50.544073343958246,37.77568430595466,0.7236363636363636,0.6151898734177216,0.2818181818181818,2.0,0.8,0.7071067811865474,0.5590169943749447,2.0,1.6,0.7071067811865478,0.34232659844072905,1.0,2.2,0.7071067811865477,0.4979295977319693,1.0,-0.6,1.5811388300841902,-2.2360679774997885,1.7019999999999995,-2.58,1.5910428601213695,-2.2360679774997907,4.6000000000000005,-1.0200000000000002,1.567630989332169,-2.2360679774997876,0.46621609917185564,0.8411112872822084,0.7414440096562673,0.41045568913087443,0.4048120549742781,0.2026274075521682,0.6321803171417308,0.5834350867259884,3.614,6.104,0.6655685769762216,0.43030963015529117,1.283153711175999,0.9396890539161401,0.5556893082519649,0.2763028063657476
pOOhbLog,MEXICO 1,CLAUSURA ,2025-01-26,00:10,Monterrey,Pachuca,2.4,2.25,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.8,3.8,4.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.22,1.25,1.95,12.0,12.0,21.0,41.0,7.5,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,51.0,201.0,1,1,2,3,"[28, 73]","[41, 62, 69]",1.46,1.57,0.5555555555555556,0.2631578947368421,0.25,0.3801726581436387,0.4736842105263158,0.45,2.111111111111111,0.95,2.2222222222222223,1.0526315789473684,2.2,1.9999999999999998,0.20000000000000018,47.72631099390627,45.0,5.710593137499648,0.55,0.5263157894736842,0.050000000000000044,2.2,0.8,0.49792959773196943,1.629800601300662,2.0,1.4,0.8660254037844386,0.63887656499994,0.8,1.8,0.5590169943749463,0.24845199749997718,1.2,-0.4,1.3693063937629155,-2.236067977499787,1.9860000000000002,-2.2099999999999995,1.3234157278082737,-1.3604228732773045,6.279999999999999,-0.2639999999999993,1.3819326023921963,-10.657666657662876,0.37878689937513466,0.5020562298993672,0.8790690683465159,0.3561548653227542,0.4328635859123664,0.3002515683630234,0.5419189328619639,0.5070459907935999,3.312,3.94,0.8111518547727786,0.3911841912757096,1.300215576739967,0.8893414704560214,0.6775864665603187,0.5741909329867023
jufU6y2t,ARGENTINA 1,APERTURA ,2025-01-26,00:30,Platense,River Plate,6.5,1.91,2.5,1.62,2.2,4.0,1.22,13.0,1.04,6.0,3.3,1.7,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.63,1.44,2.1,1.33,1.13,5.5,4.5,6.5,13.0,10.0,7.0,9.5,19.0,29.0,21.0,26.0,41.0,67.0,51.0,67.0,101.0,501.0,1,0,1,1,[12],[87],0.23,0.64,0.16666666666666666,0.30303030303030304,0.5882352941176471,0.5927244840982924,1.8181818181818183,3.5294117647058822,0.5499999999999999,1.9411764705882353,0.2833333333333333,0.5151515151515151,4.3,2.7,1.5999999999999999,-65.05609473657542,-53.47114463301483,-38.65980825409009,2.5294117647058822,0.8181818181818182,0.9411764705882353,2.6,0.8,0.34401045807689107,1.629800601300663,1.0,0.8,0.7071067811865467,1.6298006013006607,0.2,1.0,2.236067977499789,0.9999999999999993,0.8,-0.2,0.5590169943749463,-9.617692030835673,1.7,-0.7979999999999994,0.5908032184294217,-7.781845918382769,3.6900000000000004,-1.6139999999999994,0.6243657779006708,-3.78542701733661,0.24142488283018623,0.25166629389398365,0.8959399595797083,1.9850904569039654,0.5446712018140589,0.7626984126984127,0.536999203447737,0.5026456203949321,2.189999999999999,1.968,0.8075868847281863,1.8543002740242198,0.7482993197278912,0.622141264532569,0.4395911260782257,1.055676571172795
pzi3iYUg,COLOMBIA 1,APERTURA ,2025-01-26,00:30,Atl. Nacional,Once Caldas,2.2,2.1,6.0,1.44,2.63,3.25,1.33,10.0,1.06,1.6,3.8,6.0,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.13,1.25,2.3,8.5,13.0,29.0,67.0,5.5,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,101.0,1,0,4,0,"[45, 47, 51, 57]",[],1.76,0.30,0.625,0.2631578947368421,0.16666666666666666,0.5789473684210527,0.4210526315789474,0.26666666666666666,2.3749999999999996,0.6333333333333333,3.75,1.5789473684210527,4.4,2.1999999999999997,2.2,65.55604521958347,47.72631099390626,47.72631099390627,0.7333333333333334,0.5789473684210525,0.3666666666666667,2.2,0.8,0.49792959773196893,1.629800601300662,2.2,0.8,0.7468943965979534,1.0458250331675945,0.6,1.6,0.9128709291752783,0.5590169943749472,1.6,-0.8,1.2960275845829827,-1.854049621773916,2.984,-2.9899999999999998,1.3609170521302392,-2.069339717432215,7.8,-1.7200000000000002,1.1963331549996767,-1.7923768931191784,0.489139515455305,0.47037037037037044,0.7165050496496683,1.0887011290147885,0.3183340721557282,0.5002956393200295,0.45193335068756585,0.9181801301824941,4.197999999999999,4.220000000000001,0.7526798451905611,1.0908713144148146,1.3598175886392447,0.5053133748255699,0.6119556486886817,0.8086020898090427
MNtZAQTk,AUSTRALIA 1,ROUND 16,2025-01-26,03:00,WS Wanderers,Auckland FC,3.25,2.3,2.88,1.3,3.4,2.5,1.5,6.0,1.13,2.88,3.6,2.38,1.03,15.0,1.2,4.5,1.62,2.3,2.63,1.5,4.5,1.2,1.53,2.38,1.53,1.29,1.4,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,126.0,0,0,0,1,[],[90],1.77,2.20,0.3472222222222222,0.2777777777777778,0.42016806722689076,0.2076626750719084,0.7999999999999999,1.2100840336134453,1.25,1.512605042016807,0.8263888888888888,0.6611111111111111,0.5,0.7200000000000002,1.2200000000000002,-14.036243467926479,19.798876354524936,-31.38319105635904,0.21008403361344538,0.20000000000000004,0.5126050420168068,1.4,1.6,1.083267920578793,0.8385254915624211,2.6,1.8,0.5160156871153361,0.8240220541217403,2.0,1.2,0.5,0.6972166887783964,0.6,0.6,3.83695481107378,2.5276251480171834,1.27,1.72,3.726414868521157,2.088031029538039,1.8540000000000005,0.9999999999999997,4.181719439901775,5.494997725204262,0.7696891996891997,0.7024125916136009,0.5710752771683641,0.7649946627627311,0.2550979913839012,0.3703757548646835,0.6348620872493548,1.0058046478156681,5.2700000000000005,4.932,0.5517385751911495,0.7988007434341279,1.5520717540553381,1.1172824485766513,0.42680657642231506,0.6223375801174571
dO9lkkjT,TURKEY 1,ROUND 21,2025-01-26,07:30,Rizespor,Adana Demirspor,1.73,2.63,7.5,1.25,3.75,2.2,1.62,5.0,1.17,1.3,5.25,9.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.83,1.83,1.07,1.17,3.4,17.0,23.0,41.0,101.0,9.0,10.0,23.0,51.0,7.5,9.0,19.0,51.0,9.0,11.0,23.0,51.0,201.0,1,0,3,2,"[30, 47, 69]","[52, 84]",3.68,0.87,0.7692307692307692,0.19047619047619047,0.10526315789473684,0.7665260807757225,0.24761904761904763,0.1368421052631579,4.038461538461538,0.5526315789473685,7.3076923076923075,1.8095238095238095,8.2,3.95,4.25,76.2930389959202,63.14557865948141,64.79887635452492,0.863157894736842,0.7523809523809524,0.4473684210526316,2.2,0.8,0.49792959773196943,1.6298006013006623,2.0,0.8,0.4999999999999992,1.6298006013006623,0.8,2.0,0.5590169943749477,1.0,1.2,-1.2,1.086533734200441,-2.1570298509241304,2.330000000000001,-8.3,1.0595296624453303,-1.8643580758489786,4.79,-1.736,1.222640800898798,-2.1832845931307534,0.561826863929992,0.5885714285714286,0.5371228512715214,1.5892406169375024,0.3082362506642857,0.6321212121212121,0.5028365309338836,0.797206731023585,4.036,5.3,0.5171056917137371,1.4363188183523214,1.2487296329599211,0.4830303030303029,0.4094656200092536,1.346510765798024
lCqynnaU,TURKEY 2,ROUND 21,2025-01-26,07:30,Ankaragucu,Erzurumspor,2.6,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.85,3.2,4.33,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,1.2,1.36,1.91,9.0,12.0,21.0,41.0,7.0,6.5,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,29.0,51.0,251.0,0,1,1,2,[57],"[18, 70]",1.63,1.83,0.5405405405405405,0.3125,0.23094688221709006,0.3971082981723718,0.578125,0.42725173210161665,1.7297297297297298,0.7390300230946882,2.3405405405405406,1.353125,2.48,1.35,1.13,51.115503566285405,34.01934998982646,29.46644827512009,0.5727482678983834,0.421875,0.26096997690531176,2.0,1.0,0.7071067811865475,1.2247448713915885,2.0,0.6,0.790569415042095,1.4907119849998607,0.8,1.0,1.0458250331675938,1.414213562373095,1.2,-0.4,1.3693063937629153,-2.850438562747848,1.9940000000000002,-1.1700000000000006,1.3236375371800329,-2.8372335250266505,6.692,-0.9200000000000002,1.522267965903293,-2.93014932166587,0.4795216100296932,0.2869565217391305,0.9713260694226771,1.5362171946226146,0.43802152439923325,0.6974358974358974,0.7918277128928607,0.6009651982853688,3.5380000000000003,1.9,0.8832716789041936,1.516301083251363,1.2959905209647213,0.46712454212454213,0.6078942125971323,0.9432127619920033
0jDg4TEb,TURKEY 2,ROUND 21,2025-01-26,07:30,Bandirmaspor,Keciorengucu,2.75,2.2,4.0,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.3,3.5,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,1.29,1.33,1.8,11.0,11.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,0,1,1,2,[87],"[17, 55]",1.45,1.77,0.5,0.30303030303030304,0.2857142857142857,0.2776543573379685,0.6060606060606061,0.5714285714285714,1.65,0.9428571428571428,1.75,1.0606060606060606,1.5,1.2999999999999998,0.20000000000000018,36.86989764584402,33.02386755579664,5.710593137499648,0.42857142857142855,0.3939393939393939,0.0571428571428572,2.0,1.4,0.7071067811865476,1.0832679205787932,2.2,0.8,0.2032789070454353,1.3693063937629157,1.4,1.4,0.9583148474999099,1.1952286093343933,0.8,-0.6,1.62980060130066,-4.013864859597432,1.1700000000000002,-3.091999999999999,1.9024535181076447,-2.8617832447774476,13.12,-0.8400000000000004,1.9367211570972227,-5.71837651191077,0.4930360826912551,0.3606889564336372,0.5232547741593198,1.3729031365488473,0.2926427030473274,0.667816091954023,0.3738432479614686,0.681124778281339,3.752,2.3600000000000003,0.3146253946898262,1.3696341593787724,1.4111612215658458,0.5403613296262815,0.15902978259787512,1.0629581708517974
IiJOgg9t,SPAIN 4,GROUP 2 ,2025-01-26,07:30,Subiza,Eibar B,4.8,1.98,2.47,1.47,2.32,0.0,0.0,0.0,0.0,4.4,3.25,1.8,0.0,0.0,1.39,2.57,2.12,1.57,3.55,1.21,0.0,0.0,1.98,1.65,1.95,1.28,1.19,7.7,5.6,7.4,14.0,10.25,6.4,8.5,16.5,24.0,15.0,18.0,35.0,75.0,50.0,60.0,100.0,900.0,0,0,0,1,[],[71],0,0,0.22727272727272727,0.3076923076923077,0.5555555555555556,0.4136131498665201,1.353846153846154,2.4444444444444446,0.7386363636363635,1.8055555555555556,0.40909090909090906,0.5538461538461539,2.6000000000000005,1.1500000000000004,1.45,-52.43140797117251,-29.898901838614574,-35.94211187138234,1.4444444444444446,0.353846153846154,0.8055555555555555,1.4,1.6,1.083267920578793,0.8385254915624211,1.4,1.8,0.8144110179279558,0.6085806194501845,2.0,1.2,1.2747548783981961,0.3726779962499649,-0.6,0.6,-4.944132324730442,2.23606797749979,-2.258,1.33,-3.9882464861288867,2.5587450461514725,-1.0699999999999998,1.9460000000000002,-6.750051354766909,2.0580713599234803,0.5149081624222865,0.6600008664872776,0.7345194895759726,0.4682373626784018,0.41645824929407016,0.23810865683142263,0.8325276503163491,0.3886921515340634,3.5340000000000003,4.87,0.7421456816894186,0.44951380866017704,0.8755818976601855,1.075080660791928,0.7001647569294309,0.5394492259293078
