Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
800E0oF1,BOLIVIA 1,APERTURA ,2024-02-21,00:00,The Strongest,Santa Cruz,1.36,3.75,15.0,1.14,5.5,1.73,2.0,3.4,1.3,1.09,10.0,26.0,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,2.1,1.67,1.01,1.06,8.0,26.0,51.0,126.0,351.0,13.0,19.0,51.0,151.0,8.0,13.0,34.0,101.0,7.0,11.0,34.0,81.0,301.0,1,0,3,0,"[45, 55, 79]",[],1.51,0.17,0.9174311926605504,0.1,0.038461538461538464,1.0209257639974494,0.10900000000000001,0.041923076923076924,9.174311926605505,0.38461538461538464,23.85321100917431,2.6,24.91,8.91,16.0,85.40962363036031,77.34869288951822,82.8749836510982,0.958076923076923,0.891,0.6153846153846154,2.6,0.6,0.3440104580768906,2.23606797749979,2.8,0.6,1.083267920578793,2.2360679774997902,0.6,2.2,1.4907119849998605,0.9854310631217635,2.2,-1.6,1.486857021254193,-1.8006075363609921,2.5019999999999993,-34.4,1.3906960506913881,-1.7476467605232282,48.25,-1.766,1.8550452965257946,-1.9377947484915594,0.20122614227877386,0.3821656050955414,0.43406067585775615,2.23606797749979,0.505244120440199,0.8102564102564103,0.5912477087666645,0.5236361719461534,3.293999999999999,3.9,0.9485636825277914,2.2360679774997902,1.7906206357186751,0.360073350562481,0.8740736346425863,1.8925647639317442
nauBPaI0,MEXICO 1,CLAUSURA ,2024-02-21,00:00,Necaxa,Guadalajara Chivas,4.0,2.1,2.75,1.44,2.63,3.0,1.36,9.0,1.07,3.6,3.4,2.1,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,1.7,1.3,1.29,9.5,7.5,9.5,19.0,10.0,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,251.0,1,0,1,0,[28],[],1.40,0.84,0.2777777777777778,0.29411764705882354,0.47619047619047616,0.2685009169861674,1.0588235294117647,1.7142857142857142,0.9444444444444444,1.6190476190476188,0.5833333333333334,0.6176470588235294,1.5,0.20000000000000018,1.2999999999999998,-36.86989764584402,-5.710593137499648,-33.02386755579664,0.7142857142857143,0.05882352941176476,0.619047619047619,2.2,1.0,0.49792959773196943,1.224744871391589,2.0,1.0,0.7905694150420949,1.0,0.8,1.4,1.629800601300663,0.8144110179279557,1.2,-0.4,1.3693063937629146,-4.541475531146237,3.439999999999999,-2.0980000000000008,1.2370202251044522,-2.753236161311177,2.97,-0.3200000000000002,1.4692331139603865,-13.725831031307349,0.8811644346843499,0.31903225806451624,0.7477161415063223,0.9473451383025739,0.32297345928924875,0.559965524671407,1.191764266170354,0.7216507124963678,6.290000000000001,2.332,0.7429009694534638,0.9510758683925318,1.142959146117041,0.6762562514884496,0.7202154335349176,0.8207249405843927
MRUlfMt0,MEXICO 2,CLAUSURA ,2024-02-21,00:05,Correcaminos,Atl. Morelia,3.1,1.98,3.55,1.5,2.5,3.0,1.34,6.6,1.08,2.47,3.05,2.87,1.08,6.5,1.36,2.92,2.07,1.7,3.45,1.27,6.0,1.09,1.78,1.93,1.42,1.34,1.53,6.5,8.25,14.0,35.0,7.8,5.9,10.5,26.0,12.0,9.25,13.5,35.0,27.0,21.0,30.0,65.0,500.0,2,0,3,1,"[2, 26, 90]",[72],0,0,0.4048582995951417,0.3278688524590164,0.3484320557491289,0.10615229596287154,0.8098360655737706,0.8606271777003485,1.234817813765182,1.0627177700348431,1.1619433198380567,0.9409836065573771,0.3999999999999999,0.5799999999999996,0.17999999999999972,11.309932474020211,16.17215901578254,-5.142764557884234,0.13937282229965153,0.1901639344262294,0.0627177700348431,1.2,0.4,1.3693063937629155,1.3693063937629146,1.0,0.6,1.2247448713915898,0.9128709291752765,1.0,1.4,0.7071067811865475,0.6388765649999395,0.0,-0.8,1.0,-1.0458250331675947,0.21800000000000033,-2.3299999999999996,14.058207419828964,-1.1961089266087805,-0.3919999999999993,-1.9620000000000004,-12.373650793723543,-0.9534251875650235,0.3161735977620455,0.2188875550220088,1.4120536586803505,0.9344082565324306,0.6531597329638946,0.6443012458279633,0.5546857559797962,0.5083159037917263,2.1900000000000004,1.4939999999999998,1.3924769648888593,0.9272722372441404,0.7617955280133982,0.48640559319477694,0.7683773163959244,0.6132863051338978
nym8CVT5,COPA LIBERTADORES,QUALIFICATION ,2024-02-21,00:30,Always Ready (Bol),Sporting Cristal (Per),2.3,2.3,4.75,1.33,3.25,2.63,1.44,6.5,1.11,1.73,4.0,4.33,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.2,1.22,2.05,13.0,13.0,23.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,201.0,1,1,6,1,"[14, 48, 54, 59, 78, 89]",[44],2.38,1.22,0.5780346820809249,0.25,0.23094688221709006,0.42211656763699307,0.4325,0.3995381062355658,2.3121387283236996,0.9237875288683602,2.5028901734104045,1.0825,2.6,2.27,0.33000000000000007,52.43140797117251,48.61810122830262,9.369385096487484,0.6004618937644342,0.5675,0.07621247113163974,0.8,1.2,1.629800601300662,0.912870929175277,1.2,1.0,0.6972166887783962,0.9999999999999999,1.6,1.2,0.7126096406869611,1.3693063937629155,-0.4,-0.2,-3.791437722025775,-5.4772255750516585,-0.364,-4.6,-8.787658108506553,-3.156294158762006,-4.13,-0.16400000000000015,-2.0700338334819106,-8.093188652070406,0.27424240113468257,0.7984267453294003,1.0169398032840085,1.0036553869768805,0.5950738916256157,0.43428571428571433,0.5740033036080526,1.1896146590759271,2.2399999999999998,11.8,0.8880170148989264,1.0591525288113894,0.8809515799591493,0.5603675856307435,0.4969925303962714,0.867496213736549
OppTxohq,COLOMBIA 2,APERTURA ,2024-02-21,00:40,Huila,Real Cundinamarca,2.2,2.1,5.6,1.47,2.57,3.1,1.3,7.4,1.05,1.6,3.75,5.4,1.05,7.7,1.35,2.92,2.12,1.7,3.75,1.23,7.2,1.06,2.15,1.62,1.16,1.24,2.35,7.7,11.75,29.0,100.0,5.6,7.3,18.0,65.0,6.5,8.5,21.0,75.0,10.75,14.5,35.0,120.0,0.0,0,0,1,0,[73],[],0,0,0.625,0.26666666666666666,0.18518518518518517,0.5317603448538759,0.4266666666666667,0.2962962962962963,2.34375,0.6944444444444444,3.375,1.4400000000000002,3.8000000000000003,2.15,1.6500000000000004,62.24145939893998,47.0700306530411,39.52263127117113,0.7037037037037037,0.5733333333333334,0.3055555555555556,1.4,0.6,0.6388765649999404,0.9128709291752772,1.8,1.0,0.46481112585226436,0.9999999999999999,1.4,1.4,0.8144110179279558,1.0832679205787932,0.4,-0.4,2.2360679774997836,-1.3693063937629173,0.7639999999999992,-1.9600000000000002,2.2360679774997947,-1.3712060983303338,1.6400000000000006,-0.6679999999999998,2.236067977499792,-1.3703288961633346,0.5092986926015146,0.5638599054358057,0.5081446933124878,1.0731389944986836,0.29774274573244186,0.5033844388819357,0.5048335116858045,0.916620415695448,4.093999999999999,4.5600000000000005,0.475757201747886,1.0891861925396784,1.1282909111624277,0.6386179553654523,0.39347937242303865,0.7331391854478946
Kps0DC65,SAUDI ARABIA 2,ROUND 22,2024-02-21,09:45,Al Batin,Al Orubah,3.5,1.9,3.25,1.5,2.4,0.0,0.0,0.0,0.0,2.77,3.0,2.55,0.0,0.0,1.5,2.45,2.25,1.57,3.8,1.18,0.0,0.0,1.93,1.7,1.5,1.33,1.42,7.0,6.7,11.5,28.0,7.1,5.9,10.0,25.0,12.5,10.75,16.5,40.0,32.0,28.0,45.0,100.0,900.0,0,1,0,1,[],[25],0,0,0.36101083032490977,0.3333333333333333,0.3921568627450981,0.08113648476796961,0.9233333333333333,1.0862745098039217,1.0830324909747293,1.1764705882352942,0.9205776173285198,0.85,0.2200000000000002,0.22999999999999998,0.4500000000000002,-6.27729848959756,6.560196400571308,-12.680383491819825,0.08627450980392165,0.07666666666666666,0.1764705882352942,1.4,0.6,1.083267920578793,2.23606797749979,1.2,1.2,0.6972166887783964,0.9128709291752768,1.2,1.8,1.0865337342004415,0.7243558228002941,0.0,-0.6,1.0,-3.456073558887953,0.5499999999999994,-1.6519999999999997,5.194704869161047,-3.336692206743108,-0.5139999999999998,-1.64,-8.016114313788753,-3.321508870659586,0.3450095631452505,0.4395471697196389,0.6399169388803937,0.9761480338530518,0.45251024214886,0.4837321540325112,0.6987951105205485,0.6758725905171923,2.7159999999999997,3.0140000000000002,0.6544782542001234,0.9624441885625158,0.8275064328897649,0.7978101329603116,0.5877486286813993,0.6992478418841376
I1UKwdE1,GREECE 2,ROUND 18,2024-02-21,10:00,Niki Volos,Kalamaria,1.8,2.3,7.6,1.39,2.57,2.55,1.39,0.0,0.0,1.2,5.9,11.75,0.0,0.0,1.26,3.2,1.5,2.25,2.8,1.33,0.0,0.0,2.15,1.55,1.04,1.1,4.4,10.5,20.0,60.0,250.0,5.9,9.25,29.0,120.0,5.6,8.75,26.0,110.0,7.7,12.0,35.0,150.0,0.0,2,0,5,0,"[24, 34, 58, 62, 88]",[],0,0,0.8333333333333334,0.1694915254237288,0.0851063829787234,0.8411834426034606,0.20338983050847456,0.10212765957446808,4.916666666666667,0.5021276595744681,9.791666666666668,1.9915254237288134,10.55,4.7,5.85,79.26562220650852,66.94869908352698,71.12545024179668,0.897872340425532,0.7966101694915254,0.4978723404255319,2.0,0.6,0.7071067811865476,2.2360679774997894,2.2,0.6,0.49792959773196904,0.912870929175277,1.4,2.0,0.3912303982179758,0.7071067811865476,0.8,-1.4,1.6298006013006616,-1.0832679205787932,1.2719999999999998,-15.16,1.6896060636639074,-1.6365859417944562,6.38,-2.0980000000000003,1.7590299536635063,-1.0059704484211065,0.36245244117584546,0.3876678876678876,0.6274371397373739,0.9285470816694619,0.36974051856030127,0.4995030808984297,0.5680544498463724,0.9188352657053394,3.5159999999999996,3.96,0.531978321416644,1.0048157179696533,1.417332132918495,0.3711437306020162,0.4021087108318778,0.7852377454026448
YekwhnZB,GREECE 2,ROUND 21,2024-02-21,10:00,PAOK B,AEL Larissa,5.7,2.05,2.18,1.47,2.35,0.0,0.0,0.0,0.0,5.5,3.65,1.57,1.09,6.5,1.38,2.6,2.1,1.57,3.5,1.21,0.0,0.0,2.15,1.55,2.32,1.23,1.14,7.9,5.3,6.3,10.75,11.5,7.3,8.75,15.0,30.0,19.0,22.0,40.0,110.0,70.0,80.0,150.0,0.0,0,0,1,2,[62],"[48, 52]",0,0,0.18181818181818182,0.273972602739726,0.6369426751592356,0.5502205391798393,1.5068493150684932,3.503184713375796,0.6636363636363636,2.32484076433121,0.28545454545454546,0.4301369863013699,3.9299999999999997,1.85,2.08,-63.02819048759755,-42.76882539196875,-46.12330271407543,2.503184713375796,0.5068493150684932,1.3248407643312101,1.6,1.8,0.8385254915624211,0.6085806194501845,1.2,1.2,0.6972166887783964,0.6972166887783969,0.8,0.4,1.629800601300662,1.369306393762914,0.4,0.8,4.183300132670378,1.3693063937629157,-0.7479999999999997,1.3599999999999999,-9.666202533443077,1.404392516036867,1.812,5.279999999999999,2.3352080201193552,1.512687390208522,0.4463181458558799,0.2937365937365937,0.6260673836357737,0.6972399576376695,0.4061193708252532,0.4686280488820905,0.8618620117493015,0.6751340041576697,3.602000000000001,2.622,0.6988739140074726,0.6642859393083219,0.8080187060579217,0.8567567052170594,0.4963375253641471,0.5136105087138733
vmc1BjyI,SAUDI ARABIA 2,ROUND 22,2024-02-21,12:15,Al Taraji,Al Qadisiya,6.7,2.35,1.85,1.39,2.8,2.65,1.43,0.0,0.0,7.3,4.55,1.36,0.0,0.0,1.23,3.35,1.83,1.87,2.62,1.37,0.0,0.0,1.98,1.65,3.05,1.16,1.09,11.75,6.6,6.2,8.5,18.5,9.0,8.5,11.5,50.0,24.0,22.0,30.0,175.0,90.0,80.0,110.0,1000.0,0,2,0,3,[],"[14, 45, 90]",0,0,0.136986301369863,0.21978021978021978,0.7352941176470588,0.6751055583521643,1.6043956043956045,5.367647058823529,0.6232876712328766,3.3455882352941173,0.1863013698630137,0.29890109890109895,5.9399999999999995,2.75,3.1899999999999995,-71.39160333301001,-53.9726266148964,-57.91396400240458,4.367647058823529,0.6043956043956045,2.3455882352941173,1.0,1.8,1.224744871391589,0.9128709291752769,0.6,2.6,1.4907119849998598,1.002954216185023,0.8,1.2,0.5590169943749468,1.3693063937629153,-0.2,1.4,-4.183300132670378,1.6444092047459054,-0.5100000000000001,2.5020000000000002,-6.262396395316434,1.6303143314150708,-0.44800000000000006,6.450000000000001,-3.5735693918464526,1.7657410557250015,0.3199571963616908,0.5984153933220148,1.544918831899149,0.9768626418218068,0.6847942754919499,0.4835008985593781,0.6379821664972426,0.9763115951973301,2.37,4.492,1.584920438502307,0.9633861250238915,0.4405758812735557,1.5881140293420997,0.9931352932099137,0.8272704736440818
Es1KhToL,CZECH 1,ROUND 18,2024-02-21,13:30,Teplice,Sigma Olomouc,2.88,2.05,4.0,1.5,2.5,3.4,1.3,10.0,1.06,2.2,3.2,3.4,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,1.3,1.36,1.67,8.0,9.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,21.0,19.0,34.0,51.0,351.0,1,0,2,0,"[22, 88]",[],0,0,0.45454545454545453,0.3125,0.29411764705882354,0.21917388093165804,0.6875,0.6470588235294118,1.4545454545454546,0.9411764705882354,1.5454545454545452,1.0625,1.1999999999999997,1.0,0.19999999999999973,30.963756532073518,26.56505117707799,5.710593137499635,0.35294117647058815,0.3125,0.05882352941176463,1.6,1.0,0.8385254915624211,1.2247448713915894,0.8,1.2,1.045825033167595,0.6972166887783953,0.6,1.4,0.9128709291752783,0.814411017927956,0.2,-0.2,4.183300132670373,-7.416198487095659,0.31999999999999973,-0.9599999999999993,8.576402946457234,-4.017242567635439,0.8940000000000005,-0.01000000000000032,2.65900162214945,-425.6230726828476,0.26837110104561174,0.45296422144751886,0.9221292197391647,0.7243854177891818,0.5777777777777777,0.43239900884311994,0.6682519366882329,0.7786328282471952,2.039999999999999,3.1900000000000004,0.9207338730881501,0.7278197596785855,0.5520733652312599,0.7889176839664461,0.896937185138899,0.5469376996647423
