Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
zyjbG6be,MEXICO 2,CLAUSURA ,2024-01-24,00:05,Atletico La Paz,Tepatitlan de Morelos,2.67,2.18,3.65,1.35,2.92,2.5,1.5,5.3,1.12,2.12,3.45,3.15,1.04,8.25,1.23,3.8,1.7,2.07,2.6,1.44,4.4,1.17,1.57,2.25,1.36,1.28,1.72,8.25,11.75,18.5,40.0,9.5,6.8,11.0,25.0,11.75,8.5,12.0,28.0,21.0,15.5,21.0,45.0,300.0,0,0,2,0,"[74, 89]",[],0,0,0.4716981132075471,0.2898550724637681,0.31746031746031744,0.23999693573921263,0.6144927536231884,0.6730158730158731,1.6273584905660377,1.0952380952380953,1.4858490566037734,0.9130434782608695,1.0299999999999998,1.33,0.30000000000000027,27.248467426644748,33.62390614717284,-8.53076560994814,0.32698412698412693,0.3855072463768116,0.09523809523809533,1.4,0.8,1.083267920578793,1.629800601300662,1.2,1.2,0.3726779962499655,0.6972166887783959,2.0,2.6,0.9354143466934852,0.8854511102477953,-0.8,-1.4,-2.561737691489899,-1.4811743823805514,-1.8159999999999996,-5.595999999999999,-2.374620839842117,-1.2891633848395785,-2.162,-2.414,-3.0687432112573103,-1.7560730299126837,0.38693540549280714,0.6082639870204638,0.4505271612044497,0.7853021599392576,0.43492628209270967,0.3945421809209428,0.33481097603160653,0.9166885208296339,2.578,4.334,0.42539298702934025,0.8149272440392957,0.8399856635688773,0.7462627492082279,0.2614857812321727,0.5577203111208406
I5jZXqmd,SAUDI ARABIA 2,ROUND 18,2024-01-24,09:40,Al Kholood,Al Jabalain,3.05,1.87,3.9,1.54,2.36,0.0,0.0,0.0,0.0,2.32,2.77,3.35,0.0,0.0,1.45,2.37,2.4,1.5,3.9,1.17,0.0,0.0,1.98,1.65,1.33,1.34,1.6,6.8,7.9,15.5,45.0,6.0,5.8,11.75,32.0,9.75,9.5,17.0,45.0,23.0,23.0,40.0,100.0,1000.0,0,0,1,1,[90],[70],0,0,0.4310344827586207,0.36101083032490977,0.29850746268656714,0.18354224062480506,0.8375451263537905,0.6925373134328358,1.1939655172413794,0.826865671641791,1.4439655172413794,1.2093862815884477,1.0300000000000002,0.4500000000000002,0.5800000000000001,27.248467426644762,12.680383491819825,16.172159015782555,0.30746268656716425,0.16245487364620945,0.17313432835820897,2.0,0.6,0.7071067811865475,0.9128709291752768,1.6,0.4,0.7126096406869612,1.369306393762915,1.2,1.2,0.6972166887783964,1.0865337342004415,0.4,-0.8,3.791437722025775,-1.629800601300662,0.5780000000000001,-2.3,8.240348395216605,-1.4400430575373213,1.844,-2.102,2.2695781720666934,-1.806989401183324,0.47236973111366887,0.1662337662337662,0.8309775915793094,1.5213326805797605,0.40772087552666136,0.7501385709121581,0.8339044555876696,0.47554387845490714,3.532,1.246,0.7782285760655118,1.5255299787376855,1.0194833146702542,0.3968641572509508,0.6087911655822053,0.6811090411479567
48B9dTPd,SAUDI ARABIA 2,ROUND 18,2024-01-24,10:00,Al Ain,Al Batin,3.2,1.9,3.6,1.51,2.4,2.7,1.41,0.0,0.0,2.47,2.95,2.9,0.0,0.0,1.42,2.45,2.35,1.53,3.75,1.19,0.0,0.0,1.9,1.72,1.35,1.34,1.52,7.0,7.4,13.5,37.0,6.7,5.8,10.75,29.0,11.25,9.75,16.0,45.0,27.0,23.0,40.0,90.0,900.0,0,1,2,3,"[60, 79]","[7, 85, 90]",0,0,0.4048582995951417,0.3389830508474576,0.3448275862068966,0.09514950232218641,0.8372881355932204,0.8517241379310346,1.194331983805668,1.017241379310345,1.174089068825911,0.983050847457627,0.4299999999999997,0.48,0.050000000000000266,12.13388017063334,13.495733280795811,-1.432096184164654,0.14827586206896542,0.16271186440677965,0.01724137931034492,1.0,1.4,1.2247448713915894,1.083267920578793,1.8,0.4,0.6085806194501845,1.3693063937629173,2.0,0.8,0.7071067811865476,1.629800601300662,-0.2,-0.4,-7.416198487095662,-4.18330013267038,-0.7799999999999999,-0.8060000000000003,-5.038445227350126,-8.18035058505741,-0.4159999999999998,-0.9919999999999998,-9.21356319083978,-3.3468151838725717,0.8061460786865732,0.22981366459627325,0.5992124949232133,1.4352343834974866,0.2301310298045228,0.7025051963680122,0.5071122649868615,0.5893770334532594,5.646,1.8739999999999999,0.6035681170909534,1.5482627896728944,1.0605745867271226,0.3653377446216184,0.5259929680449295,0.6708156817632914
Aeyx2P82,BELGIUM 1,ROUND 21,2024-01-24,11:00,RWDM,Eupen,2.63,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,2.0,3.3,3.8,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,1.25,1.33,1.8,10.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,13.0,41.0,17.0,15.0,26.0,41.0,201.0,0,0,0,1,[],[57],0.32,1.27,0.5,0.30303030303030304,0.2631578947368421,0.30631560142343633,0.6060606060606061,0.5263157894736842,1.65,0.868421052631579,1.9,1.1515151515151516,1.7999999999999998,1.2999999999999998,0.5,41.98721249581666,33.02386755579664,14.036243467926479,0.47368421052631576,0.3939393939393939,0.13157894736842105,1.2,0.2,0.9128709291752765,2.236067977499797,1.2,0.4,0.9128709291752773,1.3693063937629157,1.6,2.4,1.5687375497513916,0.4750730937913075,-0.4,-2.0,-7.202430145443966,-0.6123724356957945,-5.96,-15.48,-3.277649241490841,-0.9371423672477565,-0.009999999999998722,-2.95,-457.8536884202777,-0.6613471578529901,0.5750727840331125,0.2943969610636278,0.9304742911598466,1.3986763476566935,0.41868191721132897,0.6553846153846155,0.8742650971260685,0.7230656641569371,4.58,3.6,0.9419569264059853,1.5786969153758708,0.7622821350762526,0.28577280304834485,0.713601694223636,0.9131446351778358
OCGy7dTr,TURKEY 1,ROUND 22,2024-01-24,11:00,Gaziantep,Konyaspor,3.4,2.0,3.5,1.5,2.5,3.5,1.29,10.0,1.06,2.7,3.1,2.8,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,1.4,1.36,1.44,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,1,1,1,1,[31],[42],0.69,0.65,0.37037037037037035,0.3225806451612903,0.35714285714285715,0.0726162557953302,0.8709677419354839,0.9642857142857144,1.1481481481481481,1.1071428571428572,1.037037037037037,0.9032258064516128,0.09999999999999964,0.3999999999999999,0.30000000000000027,2.8624052261117376,11.309932474020211,-8.53076560994814,0.03571428571428559,0.1290322580645161,0.10714285714285725,0.4,0.6,1.3693063937629169,0.9128709291752785,1.0,0.8,1.0000000000000002,1.0458250331675947,1.8,2.6,0.4648111258522639,1.0391735450850998,-0.8,-1.8,-1.0458250331675942,-1.4907119849998596,-3.41,-18.0,-1.1220793642025277,-1.5986105077709065,-1.7859999999999996,-2.214,-1.07627831825217,-1.4689371857956832,0.3915601023017904,0.4157509157509157,0.9771476386039007,0.9686121782750884,0.5421096096096096,0.5207207609022891,0.7743577771472925,0.8549166932120875,2.6420000000000003,3.872,0.9655355499488363,1.1786857344591242,0.6775567640811544,0.5326881138258635,0.7949895723244361,0.8279007524677083
raADemu3,SAUDI ARABIA 2,ROUND 18,2024-01-24,11:55,Al Safa,Al Bukiryah,3.35,1.93,3.3,1.5,2.4,0.0,0.0,0.0,0.0,2.65,3.05,2.62,0.0,0.0,1.39,2.55,2.35,1.53,3.6,1.2,0.0,0.0,1.85,1.75,1.47,1.32,1.47,7.6,7.2,12.0,29.0,7.3,5.9,10.0,25.0,12.5,10.0,15.5,37.0,30.0,25.0,37.0,90.0,800.0,0,0,2,1,"[51, 67]",[89],0,0,0.37735849056603776,0.3278688524590164,0.38167938931297707,0.08656349798091746,0.8688524590163935,1.0114503816793892,1.150943396226415,1.16412213740458,0.988679245283019,0.859016393442623,0.029999999999999805,0.3999999999999999,0.4299999999999997,-0.8593722436446752,11.309932474020211,-12.13388017063334,0.011450381679389238,0.13114754098360654,0.16412213740458004,0.8,0.2,1.629800601300662,2.23606797749979,1.8,0.4,1.1385500851066221,1.369306393762915,2.0,1.4,1.118033988749895,0.63887656499994,-0.2,-1.0,-9.617692030835672,-0.7071067811865476,-1.9980000000000004,-3.38,-2.8519645456838876,-0.5939860302081945,0.4039999999999998,-2.158,13.068763114998514,-0.8807521048211108,0.8282153461478355,0.2147380541162925,1.2674214180164503,1.3706917733696025,0.5076345502712964,0.7028496560759908,0.9140751325273,0.5794418293831045,5.926,1.5699999999999998,1.3246804000599572,1.3796831150636748,1.0666382133574888,0.3512883366690673,0.9709226821042953,0.7233545971533102
CKwonxvB,CROATIA 1,ROUND 4,2024-01-24,13:00,Gorica,Rijeka,5.0,2.1,2.38,1.44,2.63,3.0,1.36,9.0,1.07,4.5,3.5,1.7,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,2.0,1.25,1.17,9.0,6.5,7.5,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,2,1,2,3,"[3, 26]","[35, 53, 89]",0.55,2.32,0.2222222222222222,0.2857142857142857,0.5882352941176471,0.4388411681194385,1.2857142857142858,2.6470588235294117,0.7777777777777778,2.058823529411765,0.37777777777777777,0.4857142857142857,2.8,1.0,1.8,-54.46232220802562,-26.56505117707799,-41.98721249581666,1.6470588235294117,0.2857142857142857,1.0588235294117647,2.0,1.8,0.7071067811865476,0.6085806194501847,1.8,1.2,0.7243558228002945,0.697216688778396,0.8,0.6,1.629800601300663,0.91287092917528,1.0,0.6,2.121320343559643,1.490711984999862,2.864,0.9300000000000015,1.8030923690656884,1.5223695254883343,4.65,3.0999999999999996,2.078052620592909,1.462326058921695,0.6593575007368111,0.23750988142292498,0.8630223188161321,0.6753724535175463,0.37332879144473347,0.5635660941580432,1.0084031639151898,0.4926517017892202,5.543999999999999,1.916,0.9236315376126496,0.6605812806000136,1.1153443577356623,0.8919602501441558,0.5962498971771786,0.5176760051041874
lKP9BxLR,TURKEY 1,ROUND 22,2024-01-24,14:00,Antalyaspor,Sivasspor,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.62,3.8,6.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.13,1.25,2.25,10.0,15.0,29.0,51.0,7.0,7.0,19.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0,2,1,2,1,"[28, 45]",[12],2.51,1.39,0.6172839506172839,0.2631578947368421,0.16666666666666666,0.5753084790727285,0.42631578947368426,0.27,2.3456790123456788,0.6333333333333333,3.7037037037037033,1.5789473684210527,4.38,2.1799999999999997,2.2,65.45756511801854,47.46575899499776,47.72631099390627,0.73,0.5736842105263158,0.3666666666666667,1.4,1.2,0.6388765649999398,1.3693063937629153,0.6,1.2,1.4907119849998594,0.9128709291752772,0.4,2.0,1.3693063937629093,0.7905694150420949,0.2,-0.8,2.236067977499785,-2.709935423584849,0.37000000000000044,-7.359999999999999,2.236067977499843,-1.947836057270193,0.8000000000000004,-1.0219999999999996,2.236067977499775,-3.7909279147601684,0.16666666666666666,0.6429651838046619,1.4142135623730998,0.8239119967603655,0.7373873873873873,0.3601866950254047,0.4926894944256579,1.0287418356613025,1.2200000000000002,5.209999999999999,1.4201869357746613,0.8232240982487891,0.5603808353808354,0.7215987238567882,0.7842482970376445,0.7929586705961942
6ez5CI5L,TURKEY 1,ROUND 22,2024-01-24,14:00,Basaksehir,Fenerbahce,6.0,2.38,2.05,1.33,3.25,2.5,1.5,6.5,1.11,6.0,4.5,1.5,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,2.5,1.18,1.13,13.0,7.5,7.5,11.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,0,0,0,1,[],[90],0.28,2.88,0.16666666666666666,0.2222222222222222,0.6666666666666666,0.57282196186948,1.3333333333333333,4.0,0.75,3.0,0.25,0.3333333333333333,4.5,1.5,3.0,-66.03751102542182,-36.86989764584402,-56.309932474020215,3.0,0.3333333333333333,2.0,2.6,2.4,0.3440104580768909,0.5590169943749477,2.2,2.8,0.7468943965979539,0.6388765649999402,0.8,2.2,1.045825033167594,1.0852123987557567,1.4,0.6,0.814411017927956,5.602578771323871,2.8699999999999997,-0.07199999999999918,0.8310122791234823,-90.86249744178404,5.0200000000000005,11.682,0.7936190978797608,2.0991916783023745,0.6211233211233211,0.4612054919676167,0.7674087668444142,0.567265294436264,0.39602642915178365,0.34123727137591714,0.9559934500891812,0.7505170713153405,4.529999999999999,4.200000000000001,0.7605729532065587,0.5283327431915846,1.3504826785131954,1.7250513489442014,0.5993831116964066,0.5458640887305772
2a11q3AJ,GERMANY 1,ROUND 13,2024-01-24,16:30,Bayern Munich,Union Berlin,1.44,3.25,11.0,1.18,4.5,1.93,1.93,3.75,1.25,1.13,8.0,19.0,1.01,23.0,1.08,8.0,1.3,3.5,1.8,2.0,2.75,1.44,2.0,1.75,1.02,1.08,6.0,23.0,41.0,81.0,251.0,12.0,15.0,41.0,101.0,7.5,11.0,26.0,67.0,7.5,11.0,29.0,67.0,301.0,0,0,1,0,[46],[],2.83,0.51,0.8849557522123894,0.125,0.05263157894736842,0.9613427654839347,0.14125,0.05947368421052631,7.079646017699115,0.42105263157894735,16.8141592920354,2.375,17.87,6.87,11.0,83.61406453515542,73.768622548626,79.69515353123397,0.9405263157894738,0.85875,0.5789473684210527,2.0,0.6,0.7071067811865475,0.9128709291752761,2.0,0.4,0.9354143466934872,1.3693063937629097,0.6,1.8,1.4907119849998594,0.9128709291752763,1.4,-1.4,1.2975644374703539,-1.3923991921155665,1.834,-7.65,1.2952482080660934,-1.6986549623971419,15.5,-2.6179999999999994,1.9512796303015,-1.4014545608591111,0.21824561403508774,0.2475691847419596,1.2596952920376223,1.3961332756979579,0.5475679501157208,0.6783333333333333,0.756757675130668,0.6535118489056232,2.4960000000000004,2.35,0.9360889899354662,1.5112375197514705,1.418950900295492,0.31553030303030294,0.6528631489161554,0.8309898704826728
