Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
vieVBEzK,BOLIVIA 1,CLAUSURA ,2024-12-04,00:00,Blooming,Aurora,3.1,2.05,3.75,1.5,2.5,3.4,1.3,10.0,1.06,2.35,3.1,3.2,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,1.36,1.36,1.57,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0,0,1,1,1,[70],[15],0,0,0.425531914893617,0.3225806451612903,0.3125,0.16112554756955325,0.7580645161290323,0.734375,1.3191489361702127,0.96875,1.3617021276595744,1.032258064516129,0.8500000000000001,0.75,0.10000000000000009,23.025492008528037,20.556045219583464,2.86240522611175,0.265625,0.24193548387096772,0.03125000000000003,2.0,1.6,0.7071067811865476,0.8385254915624214,1.6,1.8,0.5590169943749468,0.7243558228002943,1.0,2.2,0.7071067811865462,0.8743356391668793,0.6,-0.4,1.9002923751652327,-6.754628043053149,1.076,0.1,1.6916361881061897,105.26157893552612,2.400000000000001,-1.0439999999999994,2.5574985065706506,-5.137523340900932,0.3717216117216117,0.9575831470568312,0.555289654494959,0.651465302909198,0.4245703195415647,0.2862517016167271,0.4886299059538626,1.395348459635485,2.902,7.640000000000001,0.498402621553386,0.598569812148841,1.079138248683837,1.0242231720385122,0.4289204848104064,0.6496403735581314
2LbsPpID,COLOMBIA 2,CLAUSURA ,2024-12-04,01:00,Llaneros,U. Magdalena,2.3,1.98,5.7,1.47,2.32,0.0,0.0,0.0,0.0,1.65,3.3,5.4,0.0,0.0,1.36,2.67,2.05,1.62,3.35,1.23,0.0,0.0,1.93,1.7,1.14,1.28,2.15,7.7,11.75,32.0,120.0,5.7,6.5,17.5,70.0,7.2,8.0,18.0,70.0,13.0,14.5,32.0,100.0,900.0,0,1,1,1,[48],[41],0,0,0.6060606060606061,0.30303030303030304,0.18518518518518517,0.5447810472235509,0.5,0.3055555555555555,2.0,0.611111111111111,3.272727272727273,1.6363636363636365,3.7500000000000004,1.65,2.1000000000000005,61.92751306414704,39.52263127117112,46.397181027296384,0.6944444444444445,0.5,0.38888888888888895,3.0,0.8,0.0,1.629800601300663,2.6,0.8,0.6986885432532672,1.045825033167594,0.8,1.2,1.0458250331675945,0.697216688778397,1.8,-0.4,0.7243558228002943,-2.236067977499786,3.224,-0.8079999999999998,0.8870143465843334,-3.2267037547426423,9.690000000000001,-1.5100000000000002,0.6771195029221332,-1.7760139897691176,0.5164821572144227,0.3077954414863053,0.9211011733640087,1.1980248666858035,0.3462037799690535,0.609621879528162,0.6459028748360567,0.63683419407765,4.478,2.314,0.7969593806760034,1.2030202182762662,1.6006915406720037,0.5927521859142825,0.5710969411652287,0.7008258434221979
WldUQD34,BULGARIA 1,ROUND 18,2024-12-04,07:30,Beroe,Botev Vratsa,2.3,2.0,7.0,1.53,2.38,3.75,1.25,11.0,1.05,1.6,3.6,6.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.13,1.29,2.3,6.5,12.0,29.0,81.0,5.0,7.0,21.0,51.0,6.0,9.5,23.0,67.0,11.0,17.0,41.0,101.0,101.0,2,0,5,1,"[38, 45, 55, 74, 83]",[65],0,0,0.625,0.2777777777777778,0.16,0.6111509333074329,0.4444444444444445,0.256,2.25,0.5760000000000001,3.90625,1.7361111111111112,4.65,2.0,2.65,66.72709593591802,45.0,52.95752522691714,0.7440000000000001,0.5555555555555556,0.424,1.8,0.2,0.9128709291752769,2.236067977499784,1.2,0.4,1.0865337342004415,1.3693063937629173,0.4,2.2,1.3693063937629129,0.3803000120609439,0.8,-1.8,2.2360679774997902,-0.6085806194501844,1.23,-14.65,4.163403441576492,-0.6466203353589195,3.65,-2.7299999999999995,1.657930440592575,-0.722178613719196,0.3523510971786834,0.21538461538461534,1.1989502887151313,1.5649215928719016,0.5555111555111554,0.6966666666666667,0.7462119600253447,0.6174844600849996,2.8100000000000005,2.9,1.1417332961411044,1.793434982613219,0.7836020188961366,0.2938614893878052,0.8900353517633661,1.0359405206418117
2k04WX7K,BOSNIA 1,ROUND 16,2024-12-04,09:00,Sloga Doboj,Zeljeznicar,5.8,2.05,2.18,1.45,2.37,0.0,0.0,0.0,0.0,5.7,3.45,1.6,0.0,0.0,1.4,2.52,2.15,1.55,3.65,1.2,0.0,0.0,2.15,1.55,2.25,1.26,1.13,7.4,5.1,6.3,11.25,11.75,7.0,8.5,15.5,32.0,19.0,22.0,40.0,120.0,75.0,80.0,150.0,101.0,2,0,4,2,"[23, 40, 48, 58]","[70, 82]",0,0,0.17543859649122806,0.2898550724637681,0.625,0.5729998485101411,1.6521739130434783,3.5625,0.6052631578947368,2.15625,0.2807017543859649,0.463768115942029,4.1,2.25,1.85,-63.99665415548856,-48.366460663429805,-42.76882539196875,2.5624999999999996,0.6521739130434783,1.15625,1.2,2.0,1.3693063937629155,0.7071067811865476,0.6,1.8,1.4907119849998598,0.7243558228002948,1.0,0.4,1.0,1.3693063937629137,-0.4,1.4,-4.541475531146238,1.2975644374703534,-4.361999999999999,1.893999999999998,-1.8609641185289172,2.9654174709247223,0.28200000000000036,5.58,22.83129529542634,1.056371428307908,0.1549063670411985,0.5545471386573235,1.3705396139468429,0.6683970765865512,0.7333333333333333,0.3608213266231043,0.49878617775227796,1.0024206521656431,1.21,4.273999999999999,1.3787046261912004,0.6425859160134142,0.4692481830096509,1.0866549761159845,1.1292525768453348,0.6745741597189286
QcSNjWPQ,BULGARIA 2,ROUND 20,2024-12-04,09:00,Botev Plovdiv II,Minyor Pernik,3.45,1.93,3.15,1.47,2.22,0.0,0.0,0.0,0.0,2.8,2.87,2.47,0.0,0.0,1.46,2.55,2.25,1.5,4.5,1.17,0.0,0.0,2.05,1.69,1.5,1.34,1.4,6.8,5.7,9.5,21.0,6.2,5.0,8.25,19.0,10.75,8.75,12.5,29.0,26.0,21.0,32.0,65.0,500.0,0,0,0,1,[],[66],0,0,0.35714285714285715,0.3484320557491289,0.4048582995951417,0.07872958216222166,0.9756097560975608,1.1336032388663966,1.0250000000000001,1.1619433198380567,0.8821428571428572,0.8606271777003485,0.3299999999999996,0.07000000000000028,0.3999999999999999,-9.369385096487473,2.004534032105912,-11.309932474020211,0.1336032388663966,0.024390243902439122,0.16194331983805663,0.8,0.4,1.629800601300662,1.369306393762915,1.2,0.8,0.9128709291752768,1.0458250331675945,2.2,2.0,0.8743356391668793,1.0,-1.0,-1.2,-2.5495097567963922,-1.3693063937629155,-6.959999999999999,-7.860000000000001,-1.9269646579455815,-1.5554339202663625,-1.022,-1.8299999999999996,-4.572620721226055,-1.2540953843554337,0.5922649761659049,0.4280691841667451,0.9824681430491774,1.0106767213293724,0.4974803313346965,0.5125365791594214,0.9275985562947018,0.8775061979333114,4.279999999999999,3.66,1.07773361218894,1.018946203741993,0.741924775779141,0.5210134859038545,0.7795391032710388,0.8047786893923824
Yq3ElOxq,BULGARIA 2,ROUND 20,2024-12-04,09:00,CSKA 1948 Sofia II,Nesebar,1.5,2.62,12.5,1.37,2.52,2.12,1.52,0.0,0.0,1.13,6.0,17.5,0.0,0.0,1.22,3.8,1.55,2.15,2.1,1.57,3.35,1.28,2.38,1.52,1.02,1.08,5.7,14.5,40.0,150.0,250.0,6.4,12.0,50.0,250.0,4.85,9.0,29.0,150.0,5.1,9.5,30.0,150.0,101.0,1,1,3,3,"[16, 82, 90]","[36, 69, 90]",0,0,0.8849557522123894,0.16666666666666666,0.05714285714285714,1.0238477066274068,0.18833333333333332,0.06457142857142857,5.3097345132743365,0.34285714285714286,15.486725663716816,2.9166666666666665,16.37,4.87,11.5,83.03442546591296,67.67314130582542,80.13419305691563,0.9354285714285715,0.8116666666666666,0.6571428571428571,2.0,0.6,0.7071067811865476,0.9128709291752768,1.2,0.2,0.6972166887783966,2.23606797749979,0.4,1.2,2.2360679774997894,1.0865337342004415,0.8,-1.0,1.6298006013006623,-1.4142135623730951,1.3820000000000001,-10.9,1.6288661851105863,-1.3717053710427005,4.480000000000001,-1.216,1.7617250250182372,-1.4252572421746161,0.23581048581048583,0.13071895424836602,0.8593432422418565,2.2360679774997894,0.578946800614503,0.8377358490566037,0.5140601250559389,0.4331122659121215,2.0100000000000002,1.06,0.7714972711584696,2.236067977499787,0.8788888967349429,0.1634068943304296,0.535905468168545,1.4758515118461901
2eTZe6p9,BULGARIA 2,ROUND 20,2024-12-04,09:00,Lovech,CSKA Sofia II,4.65,1.93,2.52,1.5,2.15,0.0,0.0,0.0,0.0,4.0,3.1,1.85,1.1,6.0,1.5,2.27,2.32,1.47,4.6,1.16,0.0,0.0,2.25,1.57,1.88,1.3,1.21,6.5,4.45,6.2,12.0,7.1,5.5,7.7,15.0,15.5,12.0,17.0,32.0,50.0,37.0,55.0,100.0,500.0,0,1,1,2,[52],"[39, 69]",0,0,0.25,0.3225806451612903,0.5405405405405405,0.3619232254021345,1.2903225806451613,2.162162162162162,0.775,1.6756756756756757,0.4625,0.5967741935483871,2.15,0.8999999999999999,1.25,-47.0700306530411,-24.22774531795417,-32.005383208083494,1.162162162162162,0.29032258064516125,0.6756756756756757,1.4,1.6,1.083267920578793,0.8385254915624211,0.8,1.4,1.629800601300662,0.3912303982179759,0.8,1.2,1.0458250331675945,0.9128709291752772,0.0,0.2,1.0,4.183300132670375,0.158,0.566,29.037337350780096,4.319338136953418,0.6059999999999995,0.55,10.778139683977322,3.5553475030956707,0.24223980523432748,0.6013552255596566,1.3741674399895545,0.3708398909672218,0.6739391486203872,0.26822928980251054,0.66285219382548,0.30130946531778446,2.192,4.0280000000000005,1.3838356593851928,0.31687920531371144,0.5779456641733455,0.8720712659058215,1.233319233452348,0.33352339680550175
AV3foAml,BULGARIA 2,ROUND 20,2024-12-04,09:00,Strumska Slava,Belasitsa,2.45,1.93,5.0,1.5,2.15,0.0,0.0,0.0,0.0,1.8,3.1,4.35,1.09,6.2,1.5,2.25,2.32,1.47,0.0,0.0,0.0,0.0,2.38,1.52,1.18,1.3,1.95,6.2,7.3,17.0,55.0,4.3,5.6,13.0,45.0,5.9,7.7,17.5,60.0,11.25,15.0,35.0,110.0,101.0,0,1,0,1,[],[24],0,0,0.5555555555555556,0.3225806451612903,0.2298850574712644,0.4135400097499494,0.5806451612903226,0.4137931034482759,1.7222222222222223,0.7126436781609197,2.4166666666666665,1.4032258064516128,2.55,1.3,1.2499999999999996,51.89242312248514,33.02386755579665,32.00538320808349,0.5862068965517242,0.41935483870967744,0.2873563218390804,1.0,0.4,1.224744871391589,1.3693063937629162,0.6,0.2,0.9128709291752773,2.2360679774997902,0.8,1.8,1.0458250331675945,1.0686324478706304,-0.2,-1.6,-4.183300132670379,-1.2960275845829823,-0.9599999999999997,-5.83,-2.4198860560583335,-1.4482777027150766,-0.060000000000000143,-3.3519999999999994,-42.4484982066502,-1.2044664885999894,0.17045189843931982,0.047058823529411764,1.0367244769618362,2.236067977499789,0.7115543350837468,0.9142857142857143,0.3975331897932848,0.2096313728906052,1.2260000000000002,0.35,0.9830758655795862,2.236067977499787,0.5222345197135112,0.3140296536436594,0.6323550895091936,0.8716535585485584
8tf2iF2D,SAUDI ARABIA 2,ROUND 12,2024-12-04,09:20,Al Taee,Al Batin,2.2,2.07,5.4,1.47,2.5,2.7,1.41,0.0,0.0,1.62,3.45,5.4,0.0,0.0,1.37,2.85,2.13,1.64,3.8,1.23,0.0,0.0,2.02,1.62,1.14,1.26,2.2,8.0,12.0,30.0,110.0,5.4,6.9,17.5,65.0,6.7,8.5,19.5,70.0,11.75,15.0,35.0,120.0,900.0,3,0,5,0,"[29, 35, 40, 50, 90]",[],0,0,0.6172839506172839,0.2898550724637681,0.18518518518518517,0.5416382331404823,0.46956521739130436,0.3,2.1296296296296298,0.6388888888888888,3.3333333333333335,1.565217391304348,3.7800000000000002,1.83,1.9500000000000002,62.1166593795518,42.45851346021523,44.27477570094075,0.7,0.5304347826086957,0.3611111111111111,1.4,1.2,1.0832679205787927,0.912870929175277,1.4,1.2,0.814411017927956,0.912870929175277,1.2,1.2,0.6972166887783958,1.0865337342004415,0.2,0.0,9.617692030835675,1.0,-0.44399999999999923,0.31399999999999995,-8.927170516321628,6.0459080524483655,3.4199999999999995,-0.38599999999999995,2.6779858771336484,-5.725904368019089,0.30029320594611725,0.5480137850395396,0.6052184554535603,1.04215830352649,0.47328780212871785,0.5051092050279988,0.6494604719196811,0.9027411346489292,2.524,3.992,0.663854421640527,1.0494563014630989,0.9461891080360365,0.7458347635440883,0.6725593297755871,0.7955690514871772
zmnlFIfK,SAUDI ARABIA 2,ROUND 12,2024-12-04,09:30,Abha,Al Safa,2.32,2.1,4.6,1.39,2.55,2.6,1.44,0.0,0.0,1.78,3.45,4.25,0.0,0.0,1.25,3.6,1.8,1.91,2.9,1.36,3.75,1.19,1.65,1.98,1.19,1.26,2.0,10.5,12.5,25.0,75.0,7.6,6.7,14.0,40.0,9.0,8.0,13.5,40.0,15.0,13.5,23.0,60.0,400.0,0,0,1,0,[83],[],0,0,0.5617977528089888,0.2898550724637681,0.23529411764705882,0.39882207188774765,0.5159420289855072,0.4188235294117647,1.9382022471910112,0.8117647058823529,2.3876404494382024,1.2318840579710144,2.4699999999999998,1.6700000000000002,0.7999999999999998,51.00233357141626,39.861881422551,21.801409486351808,0.5811764705882352,0.48405797101449277,0.18823529411764703,1.6,1.4,0.8385254915624211,1.0832679205787932,2.0,0.8,0.6123724356957948,1.045825033167594,1.8,1.2,0.46481112585226403,0.9128709291752768,0.2,-0.4,7.416198487095658,-4.183300132670378,-0.8499999999999982,-2.8399999999999994,-6.474063238005051,-3.276573528925949,1.562,-0.5780000000000001,2.492134255058077,-4.670693927060073,0.5238688622390305,0.4420270229604887,0.6961257775404204,1.126508589523474,0.3824982498249825,0.5385993934381031,0.9190999198193527,0.7947700284545371,3.832,3.2299999999999995,0.6670137970009472,1.1773664505000747,1.2344807590002698,0.520542213056214,0.5457623064359185,0.8199650290748555
