Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
IRmuSMDf,ECUADOR 1,FIRST STAGE ,2024-05-01,00:00,Libertad,LDU Quito,7.0,2.38,1.95,1.36,3.0,2.63,1.44,7.0,1.1,5.75,4.0,1.53,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,2.38,1.22,1.14,11.0,7.0,7.0,11.0,15.0,8.0,8.5,13.0,29.0,19.0,17.0,26.0,67.0,41.0,41.0,51.0,301.0,0,3,2,3,"[60, 68]","[2, 17, 28]",2.17,0.57,0.17391304347826086,0.25,0.6535947712418301,0.5638862376397807,1.4375,3.758169934640523,0.6956521739130435,2.6143790849673203,0.26608695652173914,0.3825,4.22,1.75,2.4699999999999998,-64.642152479581,-41.18592516570965,-51.00233357141626,2.758169934640523,0.4375,1.61437908496732,1.4,2.0,1.083267920578793,0.7071067811865478,1.0,1.4,1.224744871391589,0.9583148474999099,1.2,0.8,0.9128709291752772,0.5590169943749465,-0.2,0.6,-9.617692030835672,1.900292375165231,-2.016,0.7579999999999997,-2.9358220422417496,2.5430689091081664,1.8399999999999992,5.22,4.023088419368474,1.5372533714231156,0.23023041474654377,0.22931839402427637,0.9282787139131471,1.062686422665248,0.6001244942421413,0.5749050405502515,0.6161465328158675,0.6799250069769873,1.89,2.124,0.9746083449529365,0.9439800921204401,0.6974426496284939,0.9756386206955965,1.0143542465572413,0.7715613665653533
2mc7WOm0,COLOMBIA 2,APERTURA ,2024-05-01,00:40,Tigres,Bogota,2.05,2.35,4.9,1.38,2.57,2.22,1.52,0.0,0.0,1.6,3.85,4.9,0.0,0.0,1.23,3.4,1.7,1.93,2.57,1.38,0.0,0.0,1.72,1.9,1.16,1.22,2.27,11.75,14.5,30.0,90.0,7.5,7.6,16.0,50.0,7.9,8.0,15.5,50.0,12.0,12.0,23.0,70.0,500.0,0,0,0,0,[],[],0,0,0.625,0.2597402597402597,0.2040816326530612,0.48868740000253225,0.4155844155844156,0.32653061224489793,2.40625,0.7857142857142857,3.0625,1.2727272727272727,3.3000000000000003,2.25,1.0500000000000003,58.781597235653635,48.366460663429805,27.699472808055003,0.673469387755102,0.5844155844155844,0.21428571428571433,1.4,0.2,1.083267920578793,2.2360679774997854,1.2,0.4,1.3693063937629155,2.236067977499789,0.6,3.4,0.9128709291752765,0.44605149670891486,0.6,-3.0,3.456073558887953,-0.7071067811865476,1.4240000000000006,-16.65,3.632365025296583,-0.8186805270512673,1.6200000000000003,-4.973999999999999,3.7543832027030626,-0.6655903623946082,0.4317653890824622,0.22857142857142856,1.3230977231931897,2.2360679774997894,0.5613395358143257,0.8219780219780219,0.7379308671578784,0.4842821020788314,3.1100000000000003,1.8199999999999998,1.2904070201306985,2.2360679774997902,0.793398514610743,0.30399567645469283,1.0385563290947966,1.4869379796600957
8CvQH8Vl,AUSTRALIA 1,ROUND 25,2024-05-01,06:00,Central Coast Mariners,Adelaide United,2.2,2.6,4.33,1.25,3.75,2.1,1.67,4.5,1.18,1.67,4.2,4.5,1.03,17.0,1.14,5.5,1.5,2.63,2.1,1.73,3.75,1.29,1.5,2.5,1.18,1.22,2.15,21.0,19.0,29.0,51.0,11.0,8.5,15.0,29.0,11.0,8.5,12.0,29.0,15.0,12.0,19.0,34.0,101.0,1,0,2,0,"[36, 76]",[],0.74,0.98,0.5988023952095809,0.23809523809523808,0.2222222222222222,0.4497258787904969,0.3976190476190476,0.3711111111111111,2.51497005988024,0.9333333333333333,2.694610778443114,1.0714285714285714,2.83,2.5300000000000002,0.2999999999999998,54.75062460294227,51.67314168051262,8.530765609948128,0.6288888888888889,0.6023809523809525,0.06666666666666662,2.4,2.0,0.5590169943749475,0.7071067811865477,1.6,2.8,0.342326598440728,0.4656573146573324,1.0,2.2,1.2247448713915898,0.5926547641093317,0.6,0.6,2.527625148017184,1.9002923751652283,1.0300000000000007,1.2200000000000006,2.752816705027926,2.723729914893876,3.056,1.6800000000000004,2.1096869337812842,1.7441339569073218,0.4269456352798054,1.1849954017784947,0.4050446365380343,0.43667601626411817,0.36167404946474707,0.1653827307125658,0.3397784004474395,0.6607644529544543,3.0699999999999994,7.619999999999999,0.3762884721187811,0.42080784575311225,1.0651624215577704,1.584129850659086,0.28200243905158445,0.42443886638736894
ptbNffVO,ITALY 2,ROUND 36,2024-05-01,07:30,Cremonese,Pisa,2.75,2.2,3.75,1.4,2.75,2.75,1.4,8.0,1.08,2.15,3.3,3.4,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,1.3,1.33,1.67,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0,1,0,2,1,"[13, 85]",[48],1.49,0.67,0.46511627906976744,0.30303030303030304,0.29411764705882354,0.235465152363556,0.6515151515151515,0.6323529411764706,1.5348837209302326,0.9705882352941176,1.5813953488372092,1.0303030303030303,1.25,1.15,0.10000000000000009,32.005383208083494,29.89890183861456,2.86240522611175,0.36764705882352944,0.34848484848484845,0.02941176470588238,1.0,0.8,1.224744871391589,1.6298006013006634,1.2,1.2,0.6972166887783966,0.3726779962499656,1.4,2.0,0.39123039821797684,0.7071067811865478,-0.2,-0.8,-4.183300132670382,-1.6298006013006634,-0.1580000000000005,-2.966,-9.012756008572122,-1.5385209796008215,-2.18,-1.814,-2.2289991027931126,-1.7308829388015041,0.28178780284043436,0.5511946520349881,0.8441851664564571,0.541793742864854,0.5568027958271861,0.26718239510140707,0.5688101048438056,0.34350750715374667,2.1999999999999997,4.3919999999999995,0.7707193162642343,0.5513742738545651,0.8992631132875035,0.7451385416615579,0.42260643805098597,0.27882797162110573
EowElskB,UKRAINE 1,ROUND 5,2024-05-01,09:30,Dyn. Kyiv,Veres-Rivne,1.47,2.82,11.25,1.21,3.95,2.05,1.6,4.45,1.17,1.14,6.7,16.0,0.0,0.0,1.19,3.7,1.42,2.47,2.0,1.65,3.1,1.27,2.27,1.5,1.03,1.08,3.6,16.5,45.0,150.0,800.0,8.25,15.0,55.0,300.0,5.9,10.75,37.0,200.0,6.2,11.25,40.0,200.0,0.0,1,0,3,0,"[40, 80, 84]",[],0,0,0.8771929824561404,0.14925373134328357,0.0625,0.9448025908747374,0.17014925373134326,0.07125,5.877192982456141,0.41875,14.035087719298247,2.388059701492537,14.86,5.5600000000000005,9.3,82.33465231179527,70.21572129599059,77.86317554470774,0.92875,0.8298507462686567,0.58125,2.6,0.6,0.3440104580768907,0.9128709291752761,1.8,0.4,0.4648111258522641,1.369306393762913,0.2,1.0,2.2360679774997863,1.414213562373095,1.6,-0.6,0.7126096406869614,-1.490711984999861,1.9960000000000004,-2.5999999999999996,0.7361542123804826,-1.4943186292355706,16.55,-1.076,0.7340208525814101,-1.483872198519172,0.18071227237467646,0.2222496604519076,0.6042348434032132,1.3694472616603914,0.5432642190507708,0.6924886394012296,0.4710214858010436,0.6080653296548512,2.238,1.7299999999999982,0.4984220337058319,1.3693445197536236,1.3060648835724624,0.3151959326038406,0.31484020780649125,0.8847606873706529
b5ZFeVZd,CHINA 1,ROUND 9,2024-05-01,10:00,Qingdao Hainiu,Shanghai Port,8.0,2.75,1.67,1.22,4.0,2.1,1.67,4.5,1.18,11.0,5.5,1.29,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.8,1.95,3.5,1.14,1.05,19.0,9.5,7.5,8.5,29.0,11.0,9.0,10.0,51.0,29.0,19.0,23.0,126.0,67.0,51.0,51.0,201.0,0,2,0,5,[],"[27, 30, 60, 78, 87]",0.95,3.50,0.09090909090909091,0.18181818181818182,0.7751937984496123,0.8211232249874694,2.0,8.527131782945736,0.5,4.263565891472868,0.11727272727272728,0.23454545454545456,9.71,5.5,4.21,-78.36137130883827,-70.01689347810003,-64.58950593274396,7.5271317829457365,1.0,3.2635658914728682,0.8,2.2,1.629800601300662,0.4979295977319691,1.0,1.8,0.9999999999999996,0.7243558228002944,1.6,0.8,0.9478594305064437,1.3693063937629149,-0.6,1.0,-3.0276503540974926,1.2247448713915894,-2.1,1.7419999999999995,-2.288007282388551,1.0966993161426235,-1.3999999999999992,5.819999999999999,-3.5337296017040036,1.331055197656038,0.3908442604094778,0.5412698412698412,1.0232062685771013,1.0462264715676166,0.5522745571658615,0.45692472391255345,0.7517857588476112,0.851391566530893,2.612,3.9019999999999997,1.004108499486402,0.8940796765428223,0.6807345961522164,1.1574949290060852,0.7606067027660146,0.568997059728434
p4bvB8Tp,SOUTH KOREA 1,ROUND 10,2024-05-01,10:00,Daegu,Ulsan HD,4.0,2.2,2.63,1.4,2.75,2.75,1.4,8.0,1.08,3.6,3.5,2.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,1.8,1.29,1.29,11.0,8.0,10.0,17.0,11.0,6.5,9.0,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,41.0,201.0,1,1,1,2,[35],"[44, 83]",0,0,0.2777777777777778,0.2857142857142857,0.5,0.2954797727417308,1.0285714285714287,1.8,0.9722222222222222,1.75,0.5555555555555556,0.5714285714285714,1.6,0.10000000000000009,1.5,-38.659808254090095,-2.86240522611175,-36.86989764584402,0.8,0.0285714285714286,0.75,1.2,0.8,0.9128709291752772,1.6298006013006618,0.6,1.2,1.4907119849998605,1.086533734200442,0.6,2.0,0.912870929175279,0.3535533905932737,0.0,-0.8,1.0,-1.629800601300663,0.08399999999999971,-1.8800000000000003,21.84541650374794,-1.6283894900703777,-0.11000000000000014,-2.332000000000001,-17.57040148273406,-1.6706856836099426,0.22040816326530618,0.4433574879227054,1.6122813970132532,1.066240048123966,0.7357142857142858,0.5448148148148149,0.5155696329068643,0.7838340909512455,1.52,3.02,1.6050474402080972,1.068464597337386,0.5093977591036415,0.8047842897842896,0.8677924987020218,0.8024796641082452
fZuVXVzb,SOUTH KOREA 1,ROUND 10,2024-05-01,10:00,Gangwon,Pohang,3.2,1.95,4.0,1.53,2.38,3.75,1.25,11.0,1.05,2.38,2.9,3.2,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,1.36,1.4,1.53,6.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0,0,1,2,4,"[76, 84]","[34, 53, 63, 90]",0,0,0.42016806722689076,0.3448275862068966,0.3125,0.1467769611556756,0.8206896551724138,0.7437499999999999,1.2184873949579833,0.9062499999999999,1.3445378151260505,1.103448275862069,0.8200000000000003,0.52,0.30000000000000027,22.29362915969409,14.574216198038739,8.53076560994814,0.2562500000000001,0.17931034482758623,0.09375000000000008,2.2,2.0,0.4979295977319693,0.7071067811865476,2.2,1.6,0.5926547641093316,1.0458250331675945,0.8,0.8,0.5590169943749455,1.045825033167595,1.4,0.8,1.0832679205787932,1.6298006013006605,3.3199999999999994,1.7459999999999998,1.1491565854527344,2.339020320900483,4.358,2.4099999999999997,0.9789986915641179,1.3206824230815923,0.7330200501253135,0.5727718360071302,0.6534528809380695,1.0623950918588165,0.24922883169263513,0.4996828927395963,0.5024579203778494,0.9188702074113859,5.266,4.172,0.6095465764531139,1.0905360677571407,1.3104647559823719,0.9659593991431233,0.5037024854436296,0.8998725270217178
MLsNZi6o,SOUTH KOREA 1,ROUND 10,2024-05-01,10:00,Incheon,Jeonbuk,3.4,2.05,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.63,3.2,2.7,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.44,1.36,1.44,8.5,8.0,13.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0,0,0,3,0,"[68, 90, 90]",[],0,0,0.3802281368821293,0.3125,0.37037037037037035,0.10932908259821114,0.8218749999999999,0.974074074074074,1.2167300380228139,1.1851851851851851,1.0266159695817492,0.84375,0.07000000000000028,0.5700000000000003,0.5,2.004534032105912,15.907551930525852,-14.036243467926479,0.02592592592592603,0.1781250000000001,0.18518518518518517,1.4,0.8,1.0832679205787932,1.629800601300662,1.2,0.8,1.0865337342004415,1.6298006013006616,0.8,1.4,0.5590169943749467,0.39123039821797545,0.4,-0.6,3.7914377220257753,-1.9002923751652323,1.0320000000000005,-1.3139999999999996,3.413978483176005,-2.0738699671508236,1.2400000000000002,-1.8499999999999992,4.121038759567349,-1.7610135536968032,0.39882352941176474,0.29683257918552036,1.2418493677412366,1.7163307361102742,0.5717269595176572,0.7162576333678994,0.7171953772783177,0.5660636020293394,2.878,2.018,1.238473253386932,1.6937486552977972,0.8322439511393,0.6140023896677889,0.7649898549545321,1.0439529876547986
0CtRYBLi,SOUTH KOREA 1,ROUND 10,2024-05-01,10:00,Jeju SK,Gwangju FC,4.0,2.1,2.88,1.44,2.63,3.25,1.33,9.0,1.07,3.3,3.3,2.1,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.7,1.33,1.33,9.0,7.0,10.0,19.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0,0,1,1,3,[72],"[45, 52, 70]",0,0,0.30303030303030304,0.30303030303030304,0.47619047619047616,0.23890355966467267,1.0,1.5714285714285712,1.0,1.5714285714285712,0.6363636363636365,0.6363636363636365,1.1999999999999997,0.0,1.1999999999999997,-30.963756532073518,0.0,-30.963756532073518,0.5714285714285713,0.0,0.5714285714285713,1.2,0.2,1.3693063937629155,2.236067977499786,1.0,0.6,1.4142135623730947,0.9128709291752761,1.4,1.6,0.6388765649999398,0.3423265984407271,-0.4,-1.0,-5.47722557505166,-0.7071067811865461,-0.6399999999999999,-3.2999999999999994,-8.52572508829895,-0.8023152905984058,-1.2719999999999996,-2.316,-4.870212904505947,-0.6594396616829139,0.36527777777777776,0.24620334620334622,1.3701145137323112,0.9692153426098077,0.6623188405797101,0.6092517006802722,0.6982329608067375,0.5959668161655346,2.5799999999999996,1.83,1.3748494189634837,0.990715054287179,0.7082860291518516,0.4708651665794523,0.9851176285734881,0.5975378405766406
