Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
b3YHE8Uf,MEXICO 1,CLAUSURA ,2024-01-25,00:05,Juarez,Club America,5.0,2.3,2.25,1.36,3.0,2.63,1.44,7.0,1.1,4.75,4.0,1.67,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.8,1.95,2.15,1.22,1.18,12.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,23.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0,0,1,0,2,[],"[16, 86]",1.13,1.57,0.21052631578947367,0.25,0.5988023952095809,0.4624156520203867,1.1875,2.8443113772455093,0.8421052631578947,2.3952095808383236,0.35157894736842105,0.4175,3.08,0.75,2.33,-57.00229489878371,-20.556045219583464,-49.358227947732274,1.844311377245509,0.1875,1.3952095808383234,0.8,1.8,1.6298006013006618,0.6085806194501842,0.8,2.0,1.6298006013006623,0.9354143466934853,1.6,0.6,0.7126096406869614,1.4907119849998605,-0.8,1.4,-1.8540496217739162,1.5649215928719036,-1.6400000000000006,2.910000000000001,-1.8385688363109103,1.4154363440881934,-3.12,5.29,-1.8604105857756268,1.772916054114415,0.2857142857142857,0.5934177446879525,1.6298006013006625,0.7432188702315944,0.7041339612768184,0.37657880211208195,0.5887416054512967,0.9574902779564493,1.9900000000000002,4.319999999999999,1.6084719897670274,0.7584595918725199,0.6055899835623337,1.2137165663086698,1.072872474559834,0.8021804211823669
W2q7EpT7,MEXICO 2,CLAUSURA ,2024-01-25,00:05,Venados,Leones Negros,2.85,2.05,3.75,1.45,2.57,2.9,1.36,6.3,1.08,2.22,3.25,3.1,1.07,6.9,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,1.78,1.93,1.37,1.3,1.65,6.9,9.0,15.5,40.0,7.6,6.3,11.0,28.0,10.75,9.0,14.0,37.0,22.0,18.0,29.0,70.0,600.0,1,1,1,1,[8],[39],0,0,0.4504504504504504,0.3076923076923077,0.3225806451612903,0.1947889366878603,0.6830769230769231,0.7161290322580646,1.4639639639639639,1.0483870967741935,1.3963963963963963,0.9538461538461539,0.8799999999999999,1.0299999999999998,0.1499999999999999,23.74949449286676,27.248467426644748,-4.289153328819016,0.28387096774193543,0.31692307692307686,0.04838709677419352,3.0,1.0,0.0,1.2247448713915894,2.6,1.4,0.6986885432532672,1.083267920578793,0.6,1.6,0.9128709291752768,0.7126096406869612,2.0,-0.2,0.7071067811865478,-7.41619848709566,3.724,-2.0919999999999996,0.6799515068861005,-2.9420167389214633,8.424,0.0640000000000005,0.8686638906204116,52.459712965045455,0.6828087749375336,0.6098939128814084,0.6928801275514418,0.8578338937330466,0.3006144109779548,0.3740239192144818,0.671695859788907,0.9647905988687916,4.894,4.496,0.6671169993214264,0.8143753145192122,1.5639363105667745,0.8388817084209625,0.5958160224813112,0.9481621635973282
ht23e01K,AUSTRALIA 1,ROUND 14,2024-01-25,05:45,Melbourne City,Adelaide United,2.38,2.63,3.6,1.18,4.5,1.95,1.85,4.0,1.22,1.91,4.5,3.3,1.01,23.0,1.1,7.0,1.3,3.5,1.8,2.0,2.75,1.44,1.33,3.25,1.33,1.18,1.83,29.0,21.0,26.0,41.0,17.0,10.0,13.0,21.0,15.0,9.5,11.0,21.0,19.0,13.0,15.0,26.0,67.0,1,0,1,0,[5],[],0.89,1.30,0.5235602094240838,0.2222222222222222,0.30303030303030304,0.40046168843366226,0.4244444444444444,0.5787878787878787,2.356020942408377,1.3636363636363638,1.7277486910994764,0.7333333333333333,1.39,2.59,1.2000000000000002,34.799300509907305,52.32465240342617,-30.96375653207353,0.4212121212121212,0.5755555555555555,0.3636363636363637,1.2,0.8,0.9128709291752767,1.6298006013006618,2.8,1.4,1.168244802414009,1.0832679205787936,1.6,1.8,0.8385254915624211,0.7243558228002944,1.2,-0.4,2.725904538966021,-3.7914377220257736,1.9079999999999995,-2.179999999999999,2.907226137678584,-2.3512027126079045,6.074,-0.4299999999999996,2.509539883678087,-7.706767621476863,0.6224036025893611,0.6019607843137255,1.1291679524550522,1.0506842733700168,0.49076623822418863,0.5081632653061224,0.9525784887660207,0.8927102501422902,4.814,3.849999999999999,1.1415598343926152,1.0285189544531597,1.6593018212183683,0.8523242630385486,1.007561258530458,0.933176828079809
WIibgwaq,TURKEY 1,ROUND 22,2024-01-25,11:00,Samsunspor,Kayserispor,2.3,2.3,4.75,1.33,3.25,2.63,1.44,7.0,1.1,1.73,4.0,4.75,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.18,1.22,2.05,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,0,2,0,"[10, 57]",[],0.77,0.63,0.5780346820809249,0.25,0.21052631578947367,0.4501319416927813,0.4325,0.3642105263157895,2.3121387283236996,0.8421052631578947,2.745664739884393,1.1875,3.02,2.27,0.75,56.48541670175861,48.61810122830262,20.556045219583464,0.6357894736842106,0.5675,0.15789473684210525,2.0,1.2,0.7071067811865477,1.3693063937629155,1.8,1.4,0.7243558228002938,1.0832679205787932,1.0,2.2,1.0,0.6741998624632421,0.8,-0.8,1.629800601300662,-2.2360679774997885,1.2500000000000002,-4.35,2.324877631188359,-1.862033489090175,3.65,-1.616,1.4011495695836766,-2.24111417837505,0.512896850952,0.7754439063761098,0.595549806075353,0.9073854447167826,0.32593604280161215,0.326892551892552,0.4029470042630042,1.1778931583186507,3.7019999999999995,6.610000000000001,0.5676929743220287,0.8164606066773628,1.1328533620622292,0.8235653235653236,0.6065894357623779,0.9473895559880098
A9j2hcEk,TURKEY 1,ROUND 22,2024-01-25,14:00,Galatasaray,Istanbulspor AS,1.44,3.4,11.0,1.17,5.0,1.85,1.95,3.5,1.29,1.14,8.0,19.0,1.01,26.0,1.07,9.0,1.29,3.6,1.73,2.0,2.63,1.44,1.91,1.8,1.02,1.08,5.5,26.0,41.0,81.0,251.0,13.0,15.0,41.0,101.0,8.0,11.0,26.0,67.0,7.5,11.0,26.0,51.0,251.0,1,1,3,1,"[36, 79, 90]",[28],2.59,0.37,0.8771929824561404,0.125,0.05263157894736842,0.9605135483990501,0.1425,0.06,7.017543859649123,0.42105263157894735,16.666666666666668,2.375,17.86,6.86,11.0,83.6105185456407,73.74620995573571,79.69515353123397,0.94,0.8575,0.5789473684210527,2.6,0.8,0.34401045807689107,1.6298006013006616,2.4,0.6,0.37267799624996517,1.4907119849998614,1.0,1.4,1.2247448713915892,0.8144110179279561,1.4,-0.8,0.814411017927955,-1.8540496217739149,1.7760000000000002,-4.35,0.8359789541760843,-1.7017706228341836,12.5,-1.2760000000000002,0.7211102550927972,-1.9425669224936002,0.4351809954751131,0.39542483660130723,0.9882766266709992,1.5451451495664095,0.37424872668815257,0.6594965675057208,0.6940336556761514,0.710080856704938,3.8000000000000007,3.25,0.6366082650284192,1.5537699905172428,1.5590002086762969,0.3932924207752582,0.26589112291577316,1.136840597596576
S4y1DbjF,TURKEY 1,ROUND 22,2024-01-25,14:00,Rizespor,Trabzonspor,3.1,2.05,3.75,1.44,2.63,3.25,1.33,9.0,1.07,2.38,3.3,3.1,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.36,1.33,1.53,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,21.0,34.0,51.0,301.0,0,0,1,0,[78],[],1.23,0.53,0.42016806722689076,0.30303030303030304,0.3225806451612903,0.1653325495364379,0.7212121212121212,0.7677419354838709,1.3865546218487395,1.064516129032258,1.3025210084033614,0.9393939393939394,0.7200000000000002,0.9199999999999999,0.19999999999999973,19.798876354524936,24.70243022777131,-5.710593137499635,0.2322580645161291,0.2787878787878788,0.06451612903225798,2.4,1.8,0.5590169943749478,0.6085806194501846,2.2,1.6,0.8743356391668788,0.8385254915624208,1.4,1.0,1.1952286093343938,1.224744871391588,0.8,0.6,3.686970300938156,1.490711984999862,1.19,1.2100000000000004,5.380586370986253,1.4831199658163763,3.3600000000000003,2.2,2.627961022983787,1.5126873902085216,0.6767857142857142,0.4940245775729647,0.9379010154736728,0.7914215838634976,0.41356535919663545,0.4271906052393857,0.8973012506399726,0.816233509012105,4.436,3.56,0.8800436693462262,0.7869807019067163,1.3462398586304891,1.041917742706839,0.7200609956351406,0.6266521889979031
YmTvYSz8,ARGENTINA COPA,ROUND 1,2024-01-25,22:00,Tigre,Sarmiento Junin,2.6,1.91,6.0,1.57,2.25,4.0,1.22,13.0,1.04,1.8,3.4,5.0,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,1.17,1.3,1.95,6.0,9.0,23.0,51.0,5.0,7.0,17.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,101.0,0.0,0,0,0,0,[],[],0.48,1.09,0.5555555555555556,0.29411764705882354,0.2,0.4705882352941177,0.5294117647058824,0.36,1.8888888888888888,0.6799999999999999,2.7777777777777777,1.4705882352941178,3.2,1.5999999999999999,1.6,57.9946167919165,38.65980825409009,38.659808254090095,0.64,0.47058823529411764,0.32,1.2,0.8,0.9128709291752767,1.629800601300662,0.4,0.6,1.369306393762916,0.9128709291752762,0.6,1.0,1.4907119849998598,0.7071067811865474,-0.2,-0.4,-5.47722557505166,-2.2360679774997885,-0.49400000000000005,-2.2200000000000006,-5.699263204595061,-2.427767047436882,-0.6399999999999993,-0.7700000000000001,-5.263561353779409,-2.097915180017246,0.1047619047619047,0.3462184873949579,1.4517017656973963,0.9335742252722321,0.7841537354845338,0.5116453537936915,0.3837834455620294,0.8775005016123827,0.8960000000000001,3.6,1.4034703608309222,1.0260401978744884,0.41876390619401127,0.4046530862535708,0.6827626180476841,0.6415300661698538
p6XlwU58,MEXICO 2,CLAUSURA ,2024-01-25,22:05,Cancun,Atlante,3.2,1.85,3.95,1.62,2.2,3.6,1.25,7.9,1.05,2.4,2.9,3.15,1.12,5.3,1.53,2.32,2.57,1.45,4.65,1.16,8.0,1.05,2.12,1.65,1.36,1.36,1.57,5.3,7.1,14.5,40.0,5.8,5.8,11.75,35.0,10.0,10.0,18.5,55.0,25.0,25.0,45.0,120.0,900.0,1,0,2,0,"[19, 54]",[],0,0,0.4166666666666667,0.3448275862068966,0.31746031746031744,0.135579162572658,0.8275862068965517,0.7619047619047619,1.2083333333333333,0.9206349206349206,1.3125,1.0862068965517242,0.75,0.5,0.25,20.556045219583464,14.036243467926479,7.125016348901798,0.2380952380952381,0.1724137931034483,0.07936507936507936,3.0,1.4,0.0,1.0832679205787932,2.6,0.8,0.21066252211737202,1.629800601300662,0.8,1.0,1.045825033167594,1.414213562373095,1.8,-0.2,0.6085806194501845,-11.93733638631332,3.8180000000000005,-1.0180000000000007,0.7758508401952331,-5.383661580417122,7.2700000000000005,0.35799999999999965,0.8668969511636392,24.32812084552385,0.7447715420173047,0.2155411655874191,0.39892552442073126,1.4188752923918357,0.20510993782281267,0.706556300091972,0.32737824684821853,0.5733155603632376,5.402,1.6219999999999999,0.38688134270280766,1.4515701951186382,1.555867866565086,0.6020191740877319,0.17895527876586093,1.1579038691415944
xd8v5u02,COLOMBIA 1,APERTURA ,2024-01-25,23:10,Fortaleza,Patriotas,2.88,1.95,4.5,1.57,2.25,3.75,1.25,11.0,1.05,2.05,3.3,3.8,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.25,1.33,1.73,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,9.5,21.0,51.0,19.0,21.0,41.0,81.0,351.0,1,0,2,0,"[13, 90]",[],1.47,0.66,0.48780487804878053,0.30303030303030304,0.2631578947368421,0.29553698979213033,0.6212121212121212,0.5394736842105263,1.6097560975609757,0.868421052631579,1.853658536585366,1.1515151515151516,1.75,1.25,0.5,41.18592516570965,32.005383208083494,14.036243467926479,0.46052631578947373,0.3787878787878788,0.13157894736842105,1.6,0.8,0.838525491562421,1.6298006013006627,1.2,1.2,0.6972166887783958,0.912870929175277,1.0,1.8,0.9999999999999996,0.9128709291752771,0.2,-0.6,4.183300132670397,-1.9002923751652334,0.25000000000000033,-1.5480000000000003,5.895761189193442,-2.508030322675512,1.7900000000000005,-2.1799999999999997,2.862712873499313,-1.8850894967007532,0.34951898362341194,0.5252209515523879,0.9959686860249192,1.1568431566332993,0.5338453661034306,0.4523879786028123,0.6465908255027847,0.7859247658265778,2.72,4.314,0.9059348724271438,1.1575205915134918,0.858143290401355,0.7643521739235697,0.45312442473385267,0.7107924798453344
rR8shTd1,PARAGUAY 1,APERTURA ,2024-01-25,23:30,Ameliano,Cerro Porteno,4.75,2.3,2.3,1.36,3.0,2.63,1.44,7.0,1.1,4.33,3.6,1.7,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,2.0,1.25,1.18,12.0,8.0,8.5,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,41.0,201.0,1,1,1,4,[11],"[6, 62, 67, 82]",0,0,0.23094688221709006,0.2777777777777778,0.5882352941176471,0.42295384668437813,1.2027777777777777,2.547058823529412,0.8314087759815243,2.1176470588235294,0.3926096997690531,0.4722222222222222,2.63,0.73,1.9000000000000001,-52.748598564570045,-20.052082146098538,-43.53119928561418,1.5470588235294118,0.20277777777777778,1.1176470588235294,2.0,1.4,0.7071067811865476,0.6388765649999398,1.0,1.6,0.7071067811865467,1.2183492931011204,0.6,1.0,1.4907119849998591,0.7071067811865476,0.4,0.6,2.2360679774997894,2.236067977499787,1.0200000000000007,1.1099999999999999,2.024871780771792,2.2360679774997894,1.19,2.2800000000000016,2.480664582894431,2.2360679774997894,0.32188197879032343,0.4926785190400752,0.5900444667787861,1.019751630075169,0.5051590148254423,0.4772411812734393,0.5639007213703024,0.734369451041599,2.16,3.436,0.5954520852856741,1.0235921696508425,0.7314485550317688,1.021079520154473,0.5235583176761899,0.9846644710694008
