Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xUPOjNb9,MEXICO 1,CLAUSURA ,2024-02-29,00:00,Club Tijuana,Monterrey,4.33,2.2,2.5,1.42,2.87,2.82,1.44,6.4,1.11,4.0,3.6,1.91,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.83,1.29,1.22,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0,0,0,1,1,[58],[84],0.88,0.67,0.25,0.2777777777777778,0.5235602094240838,0.3499587350554043,1.1111111111111112,2.094240837696335,0.9,1.8848167539267018,0.4775,0.5305555555555556,2.09,0.3999999999999999,1.6900000000000002,-46.26058388589534,-11.309932474020211,-40.19780990994572,1.094240837696335,0.11111111111111108,0.8848167539267017,1.0,1.6,1.2247448713915894,0.8385254915624211,1.2,1.2,0.6972166887783969,1.0865337342004415,1.4,0.4,0.814411017927956,1.3693063937629169,-0.2,0.8,-7.416198487095662,2.0539595906443715,0.010000000000000231,1.5480000000000003,437.7841934103963,2.0508957409574378,-0.8600000000000001,3.31,-4.530110785813834,2.1049186328388356,0.4140564126538881,0.37535793506755394,0.8328320788184778,0.9216196322353083,0.47270210409745295,0.5282032827850449,0.7153671936785678,0.815799540079079,3.0900000000000007,2.8239999999999994,0.8649317621730751,0.9194894515673512,0.8155592469545958,0.8139732316348571,0.49886606471370776,0.8354552337065821
UeY8Emwa,COPA LIBERTADORES,QUALIFICATION ,2024-02-29,00:30,Atl. Nacional (Col),Nacional Asuncion (Par),2.05,2.2,7.5,1.47,2.62,3.1,1.36,6.9,1.08,1.4,4.0,7.0,1.06,10.0,1.36,3.0,2.08,1.73,3.75,1.25,8.0,1.08,2.25,1.57,1.08,1.2,2.63,9.0,15.0,34.0,81.0,5.0,8.5,23.0,51.0,6.0,8.0,23.0,67.0,9.5,15.0,34.0,81.0,0.0,0,1,0,3,[],"[24, 72, 90]",1.66,1.85,0.7142857142857143,0.25,0.14285714285714285,0.6779951469994742,0.35,0.19999999999999998,2.857142857142857,0.5714285714285714,5.0,1.75,5.6,2.6,3.0,70.3461759419467,52.43140797117251,56.309932474020215,0.7999999999999999,0.65,0.42857142857142855,1.6,0.4,0.8385254915624211,1.369306393762915,2.0,0.4,0.7905694150420948,1.369306393762915,1.4,1.6,0.3912303982179758,1.2960275845829823,0.6,-1.2,2.23606797749979,-1.3693063937629153,1.2719999999999998,-6.5,2.077454027587386,-1.3367805536140591,2.5100000000000002,-1.9620000000000002,2.545610974981964,-1.3390941893223334,0.476763779624804,0.22971204188481673,0.9370989658622976,1.3781784415505616,0.44230811968186073,0.6880952380952381,0.8391935208215189,0.6214421127069265,3.9239999999999995,1.85,0.9050275027144887,1.3899882022295988,1.2784443347485155,0.3508570964900079,0.5960666238694181,0.7041245659522233
OQHa9m4n,GREECE 2,ROUND 22,2024-02-29,10:00,PAOK B,Kozani FC,2.77,1.85,4.55,1.5,2.25,2.47,1.42,0.0,0.0,2.07,2.75,4.1,0.0,0.0,1.36,2.7,2.05,1.62,3.3,1.24,0.0,0.0,1.72,1.88,1.21,1.37,1.72,7.3,10.5,24.0,75.0,6.6,5.4,13.0,40.0,9.75,8.25,13.0,45.0,21.0,17.5,28.0,65.0,500.0,1,0,1,0,[15],[],0,0,0.48309178743961356,0.36363636363636365,0.24390243902439027,0.34751012505483153,0.7527272727272727,0.5048780487804878,1.3285024154589373,0.6707317073170732,1.9806763285024154,1.4909090909090907,2.03,0.6800000000000002,1.3499999999999996,45.42651157211428,18.778033222445544,34.01934998982645,0.4951219512195122,0.24727272727272734,0.3292682926829268,1.4,0.6,1.083267920578793,0.9128709291752768,1.4,0.2,0.3912303982179758,2.2360679774997894,1.2,0.8,1.0865337342004415,1.0458250331675945,0.2,-0.6,8.944271909999157,-1.4907119849998596,-1.8479999999999996,-5.4,-4.059181750682442,-1.8946444628487864,1.498,-0.96,2.971948821817328,-1.3772078234198677,0.573706680887727,0.09433962264150943,0.22778761453896443,2.2360679774997902,0.24248300718888954,0.8512820512820513,0.4782121488533294,0.390638381611409,4.702000000000001,0.7799999999999999,0.33502426655907386,2.2360679774997894,0.8644721291780115,0.22275893480423337,0.3771464215578315,1.0384849203927562
j7EUVh4k,SAUDI ARABIA 1,ROUND 22,2024-02-29,11:00,Al Raed,Al Fayha,2.88,2.05,3.75,1.47,2.6,3.0,1.37,6.7,1.09,2.2,3.3,3.25,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,1.33,1.33,1.62,9.0,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,600.0,0,0,1,2,[55],"[50, 76]",1.03,1.80,0.45454545454545453,0.30303030303030304,0.3076923076923077,0.21296737318381964,0.6666666666666667,0.676923076923077,1.4999999999999998,1.0153846153846153,1.477272727272727,0.9848484848484849,1.0499999999999998,1.0999999999999996,0.04999999999999982,27.699472808054992,28.81079374297305,-1.4320961841646414,0.32307692307692304,0.33333333333333326,0.01538461538461533,1.8,1.4,0.9128709291752768,1.0832679205787932,1.8,1.6,0.8240220541217405,0.8385254915624211,1.4,2.2,0.8144110179279554,0.7468943965979538,0.4,-0.6,3.354101966249684,-3.8369548110737792,0.9660000000000011,-3.0200000000000005,3.7823698619470623,-2.647598963739609,1.4799999999999998,-0.708,2.5379020585950833,-7.003438176080982,0.5987326682978857,0.6258943078946689,0.6453662550321243,0.6741150521798491,0.3687781229363379,0.3624631407240103,0.979904259494132,0.9956088856071528,4.204000000000001,4.26,0.6513902983167272,0.6538306697709948,1.1061907891522496,0.9690915364828407,0.7167237480482227,0.7385471106726302
KONbyFtS,SAUDI ARABIA 1,ROUND 22,2024-02-29,11:00,Al Wehda,Al Taawon,3.2,2.2,2.88,1.36,3.1,2.55,1.5,5.4,1.13,2.8,3.5,2.38,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.62,2.2,1.53,1.29,1.4,13.0,10.0,13.0,23.0,11.0,7.0,10.0,19.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0,2,2,3,3,"[20, 35, 74]","[28, 45, 86]",1.87,1.36,0.35714285714285715,0.2857142857142857,0.42016806722689076,0.19555412343519588,0.7999999999999999,1.1764705882352942,1.25,1.4705882352941178,0.85,0.6799999999999999,0.41999999999999993,0.7000000000000002,1.12,-11.859779120947977,19.29004621918874,-29.24882633654698,0.1764705882352941,0.20000000000000004,0.4705882352941177,2.0,1.6,0.7071067811865476,0.8385254915624211,2.0,1.2,0.49999999999999983,0.6972166887783963,1.2,1.0,0.9128709291752768,0.7071067811865478,0.8,0.2,2.2360679774997902,7.416198487095663,-0.10000000000000027,-0.6599999999999995,-62.88879073412038,-10.242469069294055,4.42,0.8039999999999996,1.2834656380843386,3.545993506587915,0.5733725204852738,0.4542857142857143,0.396759887046796,0.9150649218053241,0.28239538239538237,0.49869130447878074,0.564800426622772,0.7029986080596342,4.26,3.0659999999999994,0.3937089313846326,0.8803108806999624,1.2475468975468975,0.7999984940212646,0.4478989668940304,0.5557509037467778
SrYnKZtE,ROMANIA 1,ROUND 28,2024-02-29,11:15,FC Botosani,Sepsi Sf. Gheorghe,4.33,2.0,2.75,1.57,2.4,3.4,1.32,8.0,1.07,3.8,3.0,2.05,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,1.73,1.36,1.25,7.5,6.5,9.0,19.0,9.5,6.0,9.5,19.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,301.0,0,2,1,2,[78],"[24, 31]",2.27,1.98,0.2631578947368421,0.3333333333333333,0.48780487804878053,0.296973143524326,1.2666666666666666,1.853658536585366,0.7894736842105263,1.4634146341463417,0.5394736842105263,0.6833333333333332,1.75,0.7999999999999998,0.9500000000000002,-41.18592516570965,-21.801409486351808,-25.407718108948476,0.853658536585366,0.2666666666666666,0.4634146341463416,1.6,0.8,0.8385254915624208,1.629800601300661,1.0,1.2,0.9999999999999996,0.912870929175277,1.0,1.6,1.0000000000000002,0.342326598440729,0.0,-0.4,1.0,-2.2360679774997907,0.7800000000000002,-1.33,5.305741001402586,-2.148061218037903,-0.31000000000000016,-1.0099999999999998,-10.978647329722056,-2.4131822727472927,0.5022574101943336,0.4335511982570807,1.002760096270819,0.9455385130814118,0.496469713861018,0.4592347437508729,0.9289811752023736,0.7142511169521486,4.02,3.2399999999999998,0.9919729314728464,0.9609130603051568,0.6485680916736818,0.7744795272639076,0.7731130966516323,0.73206590935675
Czj0dWl7,ROMANIA 1,ROUND 28,2024-02-29,13:30,Petrolul,Univ. Craiova,4.33,2.1,2.75,1.5,2.62,3.2,1.36,7.4,1.08,3.5,3.3,2.0,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,1.8,1.33,1.29,9.0,7.0,9.0,17.0,9.5,6.5,9.0,17.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,301.0,1,2,2,3,"[45, 47]","[32, 40, 59]",0.87,3.01,0.2857142857142857,0.30303030303030304,0.5,0.2776543573379685,1.0606060606060606,1.75,0.9428571428571428,1.65,0.5714285714285714,0.6060606060606061,1.5,0.20000000000000018,1.2999999999999998,-36.86989764584402,-5.710593137499648,-33.02386755579664,0.75,0.06060606060606066,0.6499999999999999,1.6,1.6,0.8385254915624213,0.8385254915624214,0.8,2.2,1.0458250331675945,0.38030001206094344,0.6,1.6,1.490711984999859,0.34232659844072905,0.2,0.6,4.1833001326703805,2.2360679774997907,0.05999999999999996,1.6239999999999994,39.437890691848814,2.18243488654798,1.0840000000000003,1.7400000000000007,2.3302133818671398,2.390624993253769,0.26375746143831946,0.6724747853630074,0.9492276031760306,0.6598004625527942,0.5974327122153209,0.2550343308054929,0.6246938777534911,0.4867029586500787,1.9100000000000001,4.985999999999999,0.9569128152064657,0.5887252570380344,0.617646879136544,1.3396943533510968,0.709395955707479,0.30415789408806987
dYWGzlGD,EGYPT 1,ROUND 14,2024-02-29,14:00,Smouha,Modern Sport,3.1,1.78,4.2,1.62,2.02,0.0,0.0,0.0,0.0,2.3,2.82,3.35,1.13,4.4,1.6,2.07,2.67,1.36,4.4,1.13,0.0,0.0,2.2,1.52,1.28,1.36,1.6,4.4,6.8,15.0,50.0,5.4,5.9,13.5,45.0,9.25,10.25,21.0,70.0,23.0,26.0,55.0,150.0,800.0,1,1,1,1,[28],[45],1.04,0.90,0.4347826086956522,0.3546099290780142,0.29850746268656714,0.1859532242436655,0.8156028368794326,0.6865671641791045,1.2260869565217392,0.8417910447761193,1.456521739130435,1.1879432624113475,1.0500000000000003,0.52,0.5300000000000002,27.699472808055003,14.574216198038739,14.842227057911108,0.3134328358208956,0.1843971631205674,0.15820895522388068,2.0,1.8,0.7071067811865477,0.912870929175277,1.2,1.2,0.6972166887783972,0.9128709291752768,0.8,0.6,0.5590169943749458,0.9128709291752757,0.4,0.6,2.2360679774997894,2.527625148017183,0.8620000000000001,1.5559999999999998,2.790769565069229,2.453584929085607,1.426,1.5299999999999998,1.75464593042968,3.2772417601720747,0.3806171229900043,0.3978142076502732,0.6686368793212155,0.9129398245745927,0.44326607202668616,0.5203381709710824,0.7317248465045474,0.8416085097490874,2.8899999999999997,2.996,0.6723763035382067,0.9145332460671438,0.7976151398981097,0.8083163130475851,0.5478381932509695,0.6661605206807062
plQbaXhE,EGYPT 1,ROUND 14,2024-02-29,14:00,Zamalek,El Daklyeh,1.87,2.22,7.5,1.4,2.52,2.55,1.39,0.0,0.0,1.37,4.15,8.25,0.0,0.0,1.26,3.2,1.8,1.9,2.75,1.34,0.0,0.0,2.02,1.62,1.08,1.18,2.95,10.0,18.0,55.0,250.0,6.2,8.5,26.0,120.0,6.1,8.25,22.0,100.0,8.75,11.75,30.0,120.0,900.0,0,0,1,0,[83],[],1.36,0.26,0.7299270072992701,0.24096385542168672,0.12121212121212122,0.7540392823606028,0.3301204819277108,0.16606060606060608,3.0291970802919708,0.503030303030303,6.021897810218977,1.9879518072289155,6.88,2.7800000000000002,4.1,73.79097507219203,54.26783626282112,63.99665415548856,0.833939393939394,0.6698795180722892,0.49696969696969695,1.6,0.4,0.838525491562421,1.3693063937629146,2.2,0.2,0.7468943965979539,2.2360679774997894,1.2,1.8,0.6972166887783964,0.9938079899999065,1.0,-1.6,1.9999999999999998,-1.0458250331675945,1.6919999999999995,-7.619999999999999,2.245856662925315,-1.0269144171826354,5.070000000000002,-2.84,1.6852020680435151,-1.038165278463722,0.49576306046894275,0.12121212121212122,0.9603968174559881,2.23606797749979,0.38416883588083495,0.8327868852459016,0.5546037749019334,0.4489742789468083,3.8600000000000003,1.22,0.8568689565557607,2.2360679774997876,1.3996106602789882,0.20968375452830368,0.5770615483562456,0.9929689539950421
0xdLhGB2,SAUDI ARABIA 1,ROUND 22,2024-02-29,14:00,Al Nassr,Al Hazem,1.5,3.1,8.5,1.2,4.25,1.83,1.98,3.5,1.28,1.17,7.0,13.0,1.01,15.0,1.07,7.5,1.29,3.5,1.67,2.1,2.5,1.5,1.8,1.91,1.01,1.08,4.5,26.0,41.0,67.0,151.0,13.0,15.0,34.0,67.0,8.5,11.0,21.0,51.0,8.5,11.0,23.0,51.0,151.0,1,0,4,4,"[31, 61, 71, 90]","[53, 66, 84, 90]",4.51,1.66,0.8547008547008548,0.14285714285714285,0.07692307692307693,0.8382433030188402,0.16714285714285712,0.09,5.982905982905983,0.5384615384615384,11.111111111111112,1.8571428571428572,11.83,5.83,6.0,80.40421293996098,71.06530589678796,71.56505117707799,0.91,0.8328571428571429,0.46153846153846156,3.0,0.8,0.0,0.5590169943749468,2.8,1.0,0.2988071523335987,0.7071067811865476,0.6,1.2,0.9128709291752768,0.6972166887783956,2.2,-0.2,0.38030001206094194,-2.236067977499782,2.6740000000000004,-0.8400000000000001,0.36185108044696923,-2.2360679774998995,27.0,-0.32999999999999996,0.7897013726007557,-2.236067977499776,0.2747899159663866,0.6707090188285946,0.40733924546355454,0.8943594449736081,0.31152333712417907,0.36128153455739664,0.2862103654921098,1.0335961756420189,3.4120000000000004,7.32,0.25961782180058623,1.3038900056692095,1.8091547590100536,0.6248074339453651,0.2420806514896361,0.47859937235910954
