Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
xp49CVCg,BRAZIL 1,ROUND 5,2024-05-05,00:00,Corinthians,Fortaleza,2.88,1.95,4.5,1.57,2.25,3.75,1.25,13.0,1.04,2.1,3.3,3.8,1.1,7.0,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.25,1.33,1.7,6.5,8.0,17.0,41.0,5.5,6.5,13.0,41.0,8.5,9.5,21.0,51.0,19.0,21.0,41.0,81.0,501.0,0,0,0,0,[],[],2.42,1.20,0.47619047619047616,0.30303030303030304,0.2631578947368421,0.2848987483061121,0.6363636363636365,0.5526315789473685,1.5714285714285712,0.868421052631579,1.8095238095238093,1.1515151515151516,1.6999999999999997,1.1999999999999997,0.5,40.364536573097354,30.963756532073518,14.036243467926479,0.4473684210526315,0.3636363636363636,0.13157894736842105,1.0,2.2,1.2247448713915885,0.49792959773196943,1.2,1.2,0.912870929175277,0.6972166887783962,1.6,0.6,1.2960275845829823,0.9128709291752567,-0.4,0.6,-6.274950199005566,0.9128709291752731,-0.8800000000000001,2.799999999999999,-6.074312743835088,0.947859430506439,-1.86,1.1299999999999997,-5.32551238906036,0.9255934929961245,0.34385729213315425,0.6486844244802196,0.8852994369173541,0.7626579337327416,0.47930707166587555,0.34294685990338164,0.656673884510638,1.0963327394438367,2.7600000000000002,5.65,0.8452014061330094,0.8096256999279774,0.8106612877709225,0.7190579710144929,0.691474878306792,0.5570854110828134
lIp3GjaT,BRAZIL 2,ROUND 3,2024-05-05,00:00,Ituano,Novorizontino,3.85,1.88,3.15,1.6,2.32,3.5,1.29,7.9,1.06,3.2,2.95,2.37,1.11,6.0,1.47,2.6,2.42,1.55,4.3,1.19,7.7,1.06,1.98,1.75,1.6,1.37,1.36,6.0,6.2,11.0,27.0,8.0,6.1,10.25,26.0,17.0,12.5,17.5,45.0,50.0,35.0,50.0,110.0,1250.0,1,1,1,3,[45],"[23, 48, 84]",1.17,2.06,0.3125,0.3389830508474576,0.42194092827004215,0.149927245465097,1.0847457627118644,1.350210970464135,0.921875,1.2447257383966246,0.740625,0.8033898305084746,0.8300000000000001,0.25,0.5800000000000001,-22.53845004082809,-7.125016348901798,-16.172159015782555,0.350210970464135,0.0847457627118644,0.24472573839662448,1.2,1.0,0.9128709291752768,1.2247448713915892,0.4,0.8,2.2360679774997894,1.0458250331675945,0.6,1.4,1.4907119849998598,0.63887656499994,-0.2,-0.6,-5.4772255750516585,-2.23606797749979,-0.6900000000000001,-2.314,-3.911164336770974,-1.811221651663725,-0.19000000000000022,-1.0000000000000007,-19.864848057955292,-4.5983692761673645,0.08247422680412371,0.28310693138279336,2.2360679774997867,1.2994346419807077,0.854054054054054,0.6321456483417023,0.3821128822309766,0.597267380195461,0.7400000000000002,2.1879999999999997,2.2360679774997925,1.2630121773102412,0.4125277729041132,0.5983068746947913,1.1651822787826895,0.7165515463386863
21EKdCbM,CHILE 1,ROUND 11,2024-05-05,00:00,U. Espanola,U. Catolica,2.88,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.2,3.5,3.1,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.29,1.67,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,1,2,[88],"[57, 65]",1.00,1.48,0.45454545454545453,0.2857142857142857,0.3225806451612903,0.2269884585845247,0.6285714285714287,0.7096774193548387,1.5909090909090908,1.129032258064516,1.409090909090909,0.8857142857142858,0.8999999999999999,1.2999999999999998,0.3999999999999999,24.22774531795417,33.02386755579664,-11.309932474020211,0.29032258064516125,0.3714285714285714,0.1290322580645161,2.4,2.2,0.5590169943749475,0.49792959773196943,3.4,1.6,0.6098953339214035,0.7126096406869615,1.8,0.8,0.7243558228002943,1.3693063937629153,1.6,0.8,0.9478594305064434,1.0458250331675938,3.282,1.9119999999999995,1.0989688513642124,0.9217077972781353,6.010000000000001,2.8400000000000007,0.8385841716862613,1.3751792006001056,0.9361232994509733,0.5258266879319511,0.5992110135357273,0.9565018868432054,0.2926719655294674,0.4147935369628672,1.3528820319763888,0.824468885565374,7.119999999999999,3.843999999999999,0.5981604551643809,0.9496521811485439,1.9268950046909332,1.0204302613495915,0.5545193477165752,0.5855204994228677
YPj4Rplo,COLOMBIA 1,APERTURA ,2024-05-05,00:15,Junior,Millonarios,2.75,2.0,4.5,1.53,2.38,3.5,1.29,11.0,1.05,2.05,3.2,4.0,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.22,1.36,1.73,7.0,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,351.0,1,0,2,1,"[37, 68]",[87],1.23,0.96,0.48780487804878053,0.3125,0.25,0.31790953410881323,0.6406249999999999,0.5125,1.5609756097560978,0.8,1.9512195121951221,1.25,1.9500000000000002,1.1500000000000004,0.7999999999999998,44.27477570094075,29.898901838614574,21.801409486351808,0.48750000000000004,0.3593750000000001,0.19999999999999996,2.2,2.0,0.4979295977319691,0.7071067811865475,1.2,1.8,0.9128709291752765,0.46481112585226436,0.4,1.4,1.3693063937629102,0.3912303982179756,0.8,0.4,1.0458250331675927,2.2360679774997894,1.2480000000000004,1.0900000000000003,1.0183913451874302,2.139405478955202,5.35,1.1200000000000006,1.148240288584412,2.627033954473977,0.16811594202898555,0.5742260456565578,0.8757746698180364,0.5461766746564674,0.641733964540982,0.287389811503805,0.4391417034642528,0.5729713327093983,1.8140000000000005,4.48,0.9064427119942545,0.5042494208977985,0.9176674476573439,1.1104429488426566,0.6198354378870359,0.3723187443235789
Y9fdxL2C,USA 1,-,2024-05-05,00:30,Houston Dynamo,St. Louis City,2.63,2.2,4.0,1.36,3.0,2.75,1.4,8.0,1.08,2.0,3.5,3.8,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,1.25,1.29,1.8,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0,0,0,0,0,[],[],1.30,1.01,0.5,0.2857142857142857,0.2631578947368421,0.3110855084191276,0.5714285714285714,0.5263157894736842,1.75,0.9210526315789475,1.9,1.0857142857142856,1.7999999999999998,1.5,0.2999999999999998,41.98721249581666,36.86989764584402,8.530765609948128,0.47368421052631576,0.42857142857142855,0.07894736842105259,1.4,0.6,1.0832679205787934,0.9128709291752768,1.0,2.0,0.707106781186548,0.49999999999999994,1.0,2.6,0.7071067811865477,0.21066252211737146,0.0,-0.6,1.0,-1.4907119849998594,-0.15600000000000044,-2.900000000000001,-12.90179362584794,-1.5246683427195964,0.34000000000000075,-1.0000000000000004,12.836053651975785,-1.481553239002907,0.2510822510822511,1.0687229240793161,0.595888608923638,0.5443153458307296,0.5289137254317569,0.1508080808080808,0.5268281574375341,0.4702137988424942,2.048000000000001,8.4,0.6286078272226311,0.5700006961844812,0.7511620650280173,1.1235858585858587,0.47447169468982137,0.4491122871805387
2qHUAfRR,USA 1,-,2024-05-05,00:30,Nashville SC,CF Montreal,2.3,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.7,3.5,5.25,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.95,1.8,1.17,1.29,2.1,9.0,13.0,26.0,51.0,6.5,6.5,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,2,0,4,1,"[12, 21, 47, 82]",[65],2.38,0.63,0.5882352941176471,0.2857142857142857,0.19047619047619047,0.509586225208394,0.4857142857142857,0.3238095238095238,2.058823529411765,0.6666666666666666,3.088235294117647,1.5,3.55,1.8,1.75,60.60394714505674,41.98721249581666,41.18592516570965,0.6761904761904761,0.5142857142857143,0.3333333333333333,1.2,0.8,0.9128709291752767,1.6298006013006607,1.6,1.2,0.3423265984407287,1.369306393762915,1.6,2.4,0.3423265984407287,0.8640183897219883,0.0,-1.2,1.0,-1.9002923751652305,-0.12000000000000002,-7.219999999999999,-14.208272238382785,-2.0115171644648218,0.19000000000000022,-1.89,12.264964854449671,-1.8845748313634403,0.5895385751199704,0.6486486486486486,0.5271753590075756,1.3693063937629155,0.28890516357793855,0.6325396825396825,0.5458506923727929,0.7954721767400048,4.322,4.92,0.4783868502289885,1.369985040974012,0.9995121055984931,0.7086917468496416,0.25574821373389783,1.1768143709405336
GxnYhBzg,USA 2,-,2024-05-05,00:30,San Antonio,Oakland Roots,1.78,2.52,6.6,1.3,3.25,2.35,1.55,4.8,1.15,1.33,4.8,7.2,1.03,9.0,1.18,4.3,1.55,2.3,2.35,1.53,3.85,1.22,1.88,1.82,1.1,1.15,3.3,9.0,22.0,50.0,175.0,8.0,10.0,24.0,80.0,6.8,8.5,20.0,70.0,8.5,10.75,25.0,90.0,600.0,0,0,2,2,"[73, 79]","[65, 84]",0,0,0.7518796992481203,0.20833333333333334,0.1388888888888889,0.6641880251817169,0.27708333333333335,0.18472222222222223,3.6090225563909772,0.6666666666666666,5.413533834586466,1.5,5.87,3.4699999999999998,2.4000000000000004,71.18522750412336,60.0421901837249,50.19442890773481,0.8152777777777778,0.7229166666666667,0.33333333333333337,1.8,0.6,0.6085806194501845,2.23606797749979,1.0,1.4,0.9999999999999991,0.8144110179279558,0.6,2.6,1.4907119849998598,0.43852900965351455,0.4,-1.2,1.369306393762913,-1.086533734200442,0.794,-5.05,1.4358124523669233,-1.0251709099311967,1.6400000000000006,-2.152,1.4964512850549216,-1.1299678298393532,0.29494949494949496,0.7512174796218651,1.0492848651025504,0.800870519795692,0.5865488324222708,0.34085044978662005,0.6562569343500392,1.0978873047418016,2.122,5.36,1.0272375851994953,0.7738996223139586,0.7282399990708357,0.8228968802221083,0.7324984227487586,0.7093572446608193
xnRbvCLa,USA 2,-,2024-05-05,01:00,Colorado Springs,El Paso,2.32,2.22,4.35,1.36,2.9,2.57,1.45,5.5,1.11,1.75,3.65,3.95,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.72,2.02,1.24,1.24,2.05,8.0,13.0,23.0,60.0,7.8,7.3,13.5,35.0,8.75,8.25,14.5,37.0,14.0,13.5,24.0,60.0,450.0,1,0,2,0,"[22, 89]",[],0,0,0.5714285714285714,0.273972602739726,0.2531645569620253,0.3827920891587867,0.4794520547945206,0.4430379746835443,2.085714285714286,0.9240506329113923,2.257142857142857,1.082191780821918,2.2,1.9,0.30000000000000027,47.72631099390627,43.53119928561418,8.53076560994814,0.5569620253164557,0.5205479452054794,0.07594936708860765,1.0,0.8,1.224744871391589,1.6298006013006627,1.0,1.0,0.7071067811865471,0.9999999999999993,1.2,1.4,0.6972166887783967,0.6388765649999396,-0.2,-0.4,-7.416198487095662,-2.2360679774997876,-0.6760000000000002,-1.7939999999999998,-5.393078075761828,-2.1492924469387718,-0.788,-0.7780000000000001,-5.936688743364404,-2.1487681321697223,0.2871969004396848,0.574677266207811,0.8238845842239304,0.9601534707477986,0.5774491017221386,0.4871234512613822,0.4835644414627143,0.9617440132819688,1.9419999999999997,4.2,0.7635816605568331,0.9296391907311727,0.7462124735663834,0.6208543097840149,0.5138431955122479,0.8110572724165176
SWg0yuII,USA 1,-,2024-05-05,01:30,Real Salt Lake,Sporting Kansas City,2.1,2.4,5.0,1.3,3.4,2.38,1.53,6.0,1.13,1.6,4.0,5.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.14,1.22,2.3,15.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0,0,0,1,0,[81],[],0.88,0.27,0.625,0.25,0.18181818181818182,0.5316842046731352,0.4,0.29090909090909095,2.5,0.7272727272727273,3.4375,1.375,3.9,2.4,1.5,62.850318302216834,50.19442890773481,36.86989764584402,0.7090909090909091,0.6,0.2727272727272727,2.0,1.0,0.7071067811865477,1.2247448713915892,1.8,1.0,0.7243558228002942,1.2247448713915887,0.8,1.0,1.045825033167595,0.7071067811865459,1.0,0.0,1.5811388300841902,1.0,2.3999999999999995,-0.5599999999999994,1.5746058810240608,-7.674001962629996,3.2700000000000005,0.20400000000000001,1.7133435197051514,13.42083993782349,0.5482312925170068,0.439520624303233,0.8475110898953968,1.1649349003946836,0.41401983306745216,0.5354598617756512,0.8815382537290862,0.8031776882865428,3.96,3.2199999999999998,0.7898935809316471,1.1462109849099196,1.1496563353706208,0.628999772157667,0.5513244650855638,1.0186083033269597
6RIFzUKO,USA 2,-,2024-05-05,02:00,Monterey Bay,Indy Eleven,2.55,2.2,3.75,1.35,2.92,2.52,1.47,5.4,1.12,1.95,3.5,3.3,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.62,2.15,1.32,1.26,1.82,8.25,12.0,19.5,45.0,8.75,7.0,11.5,27.0,10.25,8.5,13.0,30.0,18.0,14.5,23.0,50.0,350.0,0,0,0,1,[],[88],0,0,0.5128205128205129,0.2857142857142857,0.30303030303030304,0.2890660541700969,0.5571428571428572,0.5909090909090909,1.794871794871795,1.0606060606060606,1.6923076923076923,0.9428571428571428,1.3499999999999999,1.55,0.20000000000000018,34.01934998982646,37.77568430595466,-5.710593137499648,0.40909090909090906,0.4428571428571429,0.06060606060606066,1.4,0.8,1.083267920578793,1.629800601300662,1.6,1.4,0.7126096406869611,0.8144110179279554,1.4,2.8,0.814411017927956,0.7319250547114,0.2,-1.4,6.519202405202648,-1.6444092047459054,-0.050000000000000176,-5.9799999999999995,-66.97895191774779,-1.6347875179876914,1.11,-2.4979999999999998,3.5281745397798443,-1.6264692282312745,0.5496689177602319,0.7458621693654954,0.6446066407561021,0.9368923710634637,0.3909051148722221,0.3796166759423959,0.9003296746826743,0.9695480252163486,3.7399999999999998,5.43,0.661036438251188,1.0179973429207094,0.9950626521036894,0.8416585517409164,0.6156829530082074,0.6659577175992645
