Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
S4q7d0BN,COLOMBIA 2,CLAUSURA ,2024-10-31,00:00,Cartagena,Orsomarso,2.0,2.02,7.6,1.47,2.22,0.0,0.0,0.0,0.0,1.42,3.6,7.9,1.11,6.0,1.43,2.7,2.1,1.57,4.3,1.2,0.0,0.0,2.65,1.45,1.08,1.22,2.75,7.3,12.5,40.0,175.0,4.25,6.6,21.0,90.0,4.7,7.3,20.0,90.0,7.3,11.5,32.0,120.0,101.0,1,0,2,1,"[41, 79]",[75],0,0,0.7042253521126761,0.2777777777777778,0.12658227848101264,0.7656250351493042,0.39444444444444443,0.17974683544303796,2.535211267605634,0.45569620253164556,5.563380281690141,2.1944444444444446,6.48,2.18,4.300000000000001,72.84757825978816,47.46575899499777,65.05609473657542,0.8202531645569621,0.6055555555555556,0.5443037974683544,2.6,1.6,0.3440104580768907,0.8385254915624214,1.8,1.0,0.7243558228002943,1.4142135623730951,0.2,0.6,2.2360679774997907,1.4907119849998605,1.6,0.4,0.7126096406869612,2.850438562747846,2.332,0.6300000000000001,0.758795554009772,5.386778697112993,12.62,1.3679999999999999,0.9071844726465075,2.1867748398650337,0.2578959405374499,0.3235294117647059,0.8113831187104208,1.378704626191192,0.5005853221505407,0.6709818636647905,0.6692877863849869,0.6716262611670429,2.568,2.2699999999999996,0.720791131670206,1.3772773909790819,1.2574356928476864,0.679092587629173,0.5183953353532369,1.099616130148268
AqcsliKh,COPA LIBERTADORES,PLAY OFFS ,2024-10-31,00:30,Penarol (Uru),Botafogo RJ (Bra),3.25,1.91,4.0,1.57,2.25,3.75,1.25,11.0,1.05,2.4,3.2,3.1,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.36,1.36,1.53,7.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0,1,0,3,1,"[31, 66, 89]",[88],1.61,1.67,0.4166666666666667,0.3125,0.3225806451612903,0.15030686012209224,0.7499999999999999,0.7741935483870968,1.3333333333333335,1.032258064516129,1.2916666666666667,0.96875,0.7000000000000002,0.8000000000000003,0.10000000000000009,19.29004621918874,21.80140948635182,-2.86240522611175,0.22580645161290328,0.25000000000000006,0.03225806451612906,2.6,1.6,0.34401045807689085,0.8385254915624211,2.6,1.0,0.7497534111391511,0.9999999999999999,0.2,0.8,2.236067977499789,1.0458250331675945,2.4,0.2,0.8640183897219883,4.183300132670376,4.122,0.1700000000000001,0.726422759031683,17.794239182861546,19.409999999999997,0.7840000000000003,1.2095130330744046,2.581539382843664,0.44269645842833255,0.4469283654912397,0.6680542161696511,1.1283005903345873,0.3491425677289552,0.5290909090909091,1.0499590278060607,0.8322609743916871,4.504,3.65,0.6113985959072845,1.1558916772454242,1.5576773662637537,0.6487154076920485,0.6944972917949087,0.774099677317497
GbmHWyQ7,EGYPT 1,ROUND 1,2024-10-31,11:00,El Gouna,ZED,4.75,1.83,2.82,1.6,2.25,3.4,1.28,7.5,1.06,4.15,2.62,2.18,1.16,4.65,1.62,2.2,2.8,1.38,5.1,1.13,8.5,1.04,2.22,1.6,1.65,1.42,1.24,4.65,5.2,9.0,22.0,7.8,5.4,9.5,23.0,21.0,15.0,19.0,45.0,80.0,55.0,75.0,150.0,900.0,0,0,0,0,[],[],0,0,0.24096385542168672,0.38167938931297707,0.4587155963302752,0.3466047132578877,1.583969465648855,1.9036697247706422,0.6313253012048192,1.201834862385321,0.5253012048192771,0.8320610687022901,1.9700000000000002,1.5300000000000002,0.43999999999999995,-44.567042652717696,-37.41598861857788,-12.407418527400745,0.9036697247706422,0.583969465648855,0.20183486238532106,1.2,1.2,0.9128709291752768,1.3693063937629155,0.6,1.4,1.4907119849998596,1.083267920578793,0.8,1.2,1.0458250331675953,0.6972166887783964,-0.2,0.2,-5.477225575051665,8.944271909999157,-1.1100000000000005,0.15800000000000008,-3.4816643795340987,40.30377063322042,-0.16999999999999985,0.05599999999999996,-15.761522944700875,93.89245978832408,0.20829187396351573,0.6448180086701487,1.393580501900954,0.9197349702584445,0.702415458937198,0.36847183625104035,0.5811167710538915,0.998433022839787,1.5899999999999996,5.234,1.3890688542872442,0.9406264370229354,0.46317354143441103,0.8726723183266263,1.0269489958843898,0.8350900480993759
I1rqmbET,SAUDI ARABIA 1,ROUND 9,2024-10-31,11:50,Al Shabab,Al Wehda,1.83,2.5,6.0,1.29,3.5,2.25,1.57,5.0,1.14,1.42,4.75,6.5,1.03,10.5,1.17,4.5,1.53,2.38,2.25,1.57,4.0,1.22,1.8,1.91,1.1,1.17,2.75,15.0,21.0,34.0,67.0,8.5,9.5,21.0,41.0,8.0,9.0,17.0,41.0,10.0,11.0,23.0,51.0,600.0,1,0,3,1,"[35, 52, 61]",[90],0,0,0.7042253521126761,0.21052631578947367,0.15384615384615385,0.6110402223152258,0.29894736842105263,0.21846153846153846,3.3450704225352115,0.7307692307692307,4.577464788732395,1.368421052631579,5.08,3.33,1.75,68.510401201401,59.010947319674685,41.18592516570965,0.7815384615384615,0.7010526315789474,0.2692307692307692,1.8,1.0,0.9128709291752768,1.2247448713915892,1.4,1.2,0.8144110179279558,0.6972166887783955,1.2,2.6,0.697216688778396,0.9653769536931638,0.2,-1.4,5.4772255750516585,-1.994891434824135,-0.2779999999999994,-15.080000000000002,-9.954362503458821,-1.509887391958688,2.1060000000000003,-1.5520000000000003,1.9480880904905202,-2.478662663456548,0.3551890504704876,0.6563441925760767,0.6872281570799446,0.6031669543516512,0.4595263370741077,0.3325938286464602,0.7022166127262649,1.1270972173882474,2.758,5.07,0.6804005428001976,0.622459083054514,0.9524027812244376,0.7057078637341796,0.660705914572579,0.6735945888473295
r9LRh2ph,SAUDI ARABIA 1,ROUND 9,2024-10-31,12:10,Al Okhdood,Al Orubah,2.3,2.25,4.33,1.36,3.0,2.63,1.44,6.5,1.1,1.75,3.8,4.0,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.73,2.0,1.22,1.25,2.0,12.0,13.0,21.0,41.0,8.0,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,51.0,500.0,1,0,4,0,"[45, 64, 81, 83]",[],0,0,0.5714285714285714,0.2631578947368421,0.25,0.39120144174288246,0.46052631578947373,0.4375,2.1714285714285713,0.95,2.2857142857142856,1.0526315789473684,2.25,2.05,0.20000000000000018,48.366460663429805,45.707319368544255,5.710593137499648,0.5625,0.5394736842105263,0.050000000000000044,0.6,0.8,0.9128709291752759,1.6298006013006623,0.4,1.4,1.369306393762914,1.0832679205787932,1.2,2.4,1.0865337342004415,0.22821773229381875,-0.8,-1.0,-1.6298006013006623,-1.581138830084189,-9.0,-11.0,-1.885618083164127,-1.601668164474436,-0.9719999999999999,-1.2299999999999998,-1.5471554499411404,-1.644106683571791,0.18099415204678362,0.7607966979694728,1.6638996485665694,1.1095356197733042,0.7567901234567901,0.4888737973967176,0.4878169182500962,0.9662823911235254,1.524,5.459999999999999,1.7051380633226243,1.1384702893295147,0.3661130598510175,0.7994343763364037,0.8864863061066144,0.9982279687153813
8Yq9Ycee,EGYPT 1,ROUND 1,2024-10-31,14:00,Modern Sport,Enppi,3.3,1.72,4.45,1.75,2.02,3.95,1.21,8.5,1.04,2.5,2.47,3.6,1.2,4.1,1.8,1.95,3.25,1.29,6.1,1.09,9.75,1.03,2.42,1.5,1.29,1.47,1.52,4.1,6.3,16.5,60.0,5.1,5.4,14.5,55.0,10.25,11.0,22.0,90.0,29.0,30.0,60.0,200.0,0.0,0,0,0,0,[],[],0,0,0.4,0.4048582995951417,0.2777777777777778,0.2254096680005108,1.0121457489878543,0.6944444444444444,0.9880000000000001,0.6861111111111111,1.44,1.45748987854251,1.1,0.029999999999999805,1.13,28.810793742973065,-0.8593722436446752,29.46644827512009,0.3055555555555556,0.012145748987854171,0.31388888888888883,1.0,0.6,1.2247448713915892,0.9128709291752737,0.6,0.4,0.9128709291752772,2.2360679774997907,0.8,1.2,1.0458250331675945,1.4907119849998596,-0.2,-0.8,-4.183300132670373,-1.3693063937629146,-1.9100000000000001,-2.7,-2.1893019330065906,-1.3833221775543012,0.24200000000000013,-1.8960000000000001,15.883482663286504,-1.3874696767243289,0.21386980913007156,0.19323671497584544,1.3850488481574472,2.2360679774997867,0.6615079365079366,0.8266666666666665,0.5562233668689966,0.4688529630241496,2.4699999999999998,1.5000000000000004,1.5164362006613166,2.23606797749979,0.5169481358434846,0.3912820512820513,0.5668071256412057,1.063353080501197
EssDGebM,ITALY 1,ROUND 10,2024-10-31,14:30,Genoa,Fiorentina,5.5,2.2,2.3,1.4,2.75,3.0,1.36,8.0,1.08,5.0,3.8,1.7,1.06,10.0,1.3,3.5,2.04,1.86,3.5,1.3,6.5,1.11,1.95,1.8,2.1,1.25,1.17,9.5,6.5,7.5,13.0,12.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0,0,0,0,1,[],[72],0.78,0.46,0.2,0.2631578947368421,0.5882352941176471,0.47723694538543043,1.3157894736842106,2.9411764705882355,0.76,2.235294117647059,0.33999999999999997,0.4473684210526316,3.3,1.2000000000000002,2.0999999999999996,-58.781597235653635,-30.96375653207353,-46.39718102729637,1.9411764705882353,0.31578947368421056,1.2352941176470587,0.6,1.6,0.9128709291752735,0.8385254915624211,1.0,2.6,0.9999999999999999,0.9262765060609458,2.0,1.2,0.353553390593274,1.0865337342004413,-1.0,1.4,-1.4142135623730954,1.994891434824135,-3.9699999999999998,2.458,-1.7179690768423082,2.828096711468758,-2.56,5.5,-1.3968872342864551,1.6621205215324115,0.5627039627039627,0.8114224956330218,1.071137615411416,0.879916881751242,0.49870129870129876,0.35943283854695346,0.9338690375873856,1.0869312256493224,5.139999999999999,6.386000000000001,1.1727822688321377,0.8697511462315299,0.6362263752507655,1.5182254608717631,0.7327444329784519,0.8044258446697699
QTp4tWqo,ITALY 3,GROUP C,2024-10-31,14:30,Casertana,Altamura,3.4,1.75,4.05,1.73,2.01,3.7,1.24,8.0,1.05,2.67,2.52,3.25,1.15,5.0,1.65,2.15,3.0,1.36,4.75,1.16,9.0,1.03,2.2,1.6,1.35,1.45,1.47,4.45,6.4,15.0,50.0,5.8,5.2,12.5,40.0,11.75,10.5,18.5,65.0,32.0,30.0,50.0,150.0,900.0,1,1,1,1,[9],[17],0,0,0.37453183520599254,0.3968253968253968,0.3076923076923077,0.13703670793010445,1.0595238095238095,0.8215384615384616,0.9438202247191012,0.7753846153846153,1.2172284644194757,1.2896825396825398,0.5800000000000001,0.1499999999999999,0.73,16.172159015782555,-4.289153328819016,20.052082146098538,0.17846153846153848,0.059523809523809486,0.2246153846153846,1.4,1.8,1.083267920578793,0.9128709291752769,1.2,1.6,0.6972166887783964,0.7126096406869612,1.2,1.4,1.3693063937629155,0.6388765649999398,0.0,0.2,1.0,8.215838362577491,-0.716,-1.2000000000000002,-5.533314387946122,-7.2315978140687855,1.5319999999999998,0.86,4.349978371186408,3.7867274828994244,0.3296412399860676,0.7249402191914854,0.6750274421637884,0.7841859293874239,0.4557698434969687,0.33596050242909326,0.6923533886033703,1.1205156694070595,2.6740000000000004,5.55,0.6423042146693794,0.7840426206138589,0.8414801127893276,0.9314777045252427,0.4983996718252005,0.6427243294828788
2PxFbV5T,ITALY 3,GROUP C,2024-10-31,14:30,Latina,Monopoli,3.85,1.85,3.25,1.61,2.21,3.35,1.28,7.4,1.06,3.1,2.72,2.55,1.11,6.0,1.55,2.35,2.65,1.44,4.5,1.16,7.8,1.05,2.02,1.7,1.5,1.4,1.37,5.2,6.3,11.5,29.0,7.1,5.4,10.0,26.0,14.5,11.5,16.5,40.0,45.0,35.0,50.0,100.0,0.0,0,1,0,1,[],[31],0,0,0.3225806451612903,0.3676470588235294,0.3921568627450981,0.10093281605970414,1.1397058823529411,1.215686274509804,0.8774193548387097,1.0666666666666669,0.8225806451612903,0.9374999999999999,0.5500000000000003,0.3799999999999999,0.17000000000000037,-15.376251248826193,-10.757967088390002,-4.858462919034298,0.21568627450980404,0.13970588235294112,0.06666666666666682,0.6,2.0,0.9128709291752768,0.7071067811865476,0.4,1.2,1.3693063937629153,1.3693063937629155,1.0,0.4,0.7071067811865476,1.369306393762916,-0.6,0.8,-1.4907119849998598,1.854049621773916,-1.458,3.16,-1.4686804057247327,2.2622543235142536,-1.814,1.778,-1.5153331255980158,1.5686112806091037,0.1368398079441292,0.5951025155132986,1.4443677402409805,1.561231059977944,0.7644135344221301,0.5501919087781186,0.4346575119568168,0.7793789108414234,1.052,5.07,1.4523115941300289,1.6272727263836269,0.3943857770818099,0.755010901457987,0.7291332948661196,1.0550167115070452
G2TuVbho,SAUDI ARABIA 1,ROUND 9,2024-10-31,15:00,Al Ittihad,Al Ahli SC,2.63,2.4,3.1,1.25,3.75,2.2,1.62,4.5,1.17,2.2,3.6,2.8,1.03,10.5,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.4,1.29,1.62,19.0,15.0,19.0,29.0,13.0,8.0,11.0,21.0,15.0,10.0,11.0,23.0,23.0,15.0,21.0,29.0,81.0,1,0,1,0,[42],[],0,0,0.45454545454545453,0.2777777777777778,0.35714285714285715,0.24501520355471482,0.6111111111111112,0.7857142857142858,1.6363636363636362,1.2857142857142858,1.2727272727272725,0.7777777777777777,0.5999999999999996,1.4,0.8000000000000003,16.699244233993614,34.99202019855866,-21.80140948635182,0.21428571428571416,0.38888888888888884,0.2857142857142858,2.4,1.0,0.5590169943749478,1.224744871391589,3.2,0.8,0.8088861940965492,1.6298006013006618,1.2,0.6,0.37267799624996484,0.9128709291752768,2.0,0.2,1.4577379737113252,8.215838362577486,1.7420000000000002,0.10799999999999983,3.3551665691136057,25.30349051757716,15.95,0.940000000000001,1.2717385785589903,7.950250614588608,0.5078571428571428,0.24761904761904763,0.6735931385740335,1.376041832307564,0.36252422753533187,0.6991285403050107,1.0020661087374183,0.5900623148290468,4.498000000000001,1.638,0.7344916254857303,1.3858794160483756,1.9018796827944588,0.6577071677477356,0.7289422531412082,1.025587067219361
