Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
b1VgulBM,AUSTRALIA 1,ROUND 10,2024-01-01,03:00,WS Wanderers,Macarthur FC,2.6,2.5,3.5,1.25,3.75,2.2,1.62,5.0,1.17,2.05,4.0,3.2,1.02,21.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.44,2.63,1.36,1.22,1.73,21.0,15.0,21.0,34.0,12.0,8.0,12.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,19.0,34.0,101.0,2,1,3,1,"[3, 12, 84]",[20],3.28,0.71,0.48780487804878053,0.25,0.3125,0.31790953410881323,0.5125,0.6406249999999999,1.9512195121951221,1.25,1.5609756097560978,0.8,1.1500000000000004,1.9500000000000002,0.7999999999999998,29.898901838614574,44.27477570094075,-21.801409486351808,0.3593750000000001,0.48750000000000004,0.24999999999999994,2.0,1.4,0.7071067811865476,1.0832679205787932,2.2,2.0,0.8743356391668793,0.3535533905932742,0.8,1.8,2.2360679774997894,0.7243558228002943,1.4,0.2,1.6444092047459054,6.519202405202645,2.3700000000000006,1.08,1.908880532043077,5.753197357590906,6.1899999999999995,0.13799999999999998,1.3544575249833646,16.471318946158696,0.6376750700280112,1.1883405246216012,0.9810205368451117,0.41282425352653923,0.4297722628994176,0.12175602175602174,0.8669531472303202,0.4269943471485545,4.37,9.64,0.9186723938174092,0.4606907087552901,1.3763017399924917,1.1124320124320124,0.6814098087100159,0.32490966451139736
dMvFGCpe,ENGLAND 2,ROUND 26,2024-01-01,09:30,Sunderland,Preston,2.25,2.2,5.5,1.4,2.75,3.0,1.36,8.0,1.08,1.65,3.75,5.25,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,2.0,1.73,1.17,1.25,2.2,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,51.0,401.0,2,0,2,0,"[10, 44]",[],0.47,0.55,0.6060606060606061,0.26666666666666666,0.19047619047619047,0.5093842625359191,0.44,0.3142857142857143,2.272727272727273,0.7142857142857143,3.181818181818182,1.4,3.6,2.1,1.5,60.94539590092286,46.39718102729638,36.86989764584402,0.6857142857142857,0.56,0.2857142857142857,1.8,1.4,0.9128709291752767,1.083267920578793,1.4,1.2,0.8144110179279557,1.0865337342004413,1.4,1.6,0.814411017927956,0.947859430506444,0.0,-0.4,1.0,-5.755432216610666,0.34400000000000014,-3.35,10.940985402322024,-3.283819530085452,-0.42000000000000026,-0.25599999999999906,-21.653842358548946,-17.627396224520854,0.3553093964858671,0.5222222222222224,0.7269409587242307,1.0137131276231135,0.47950330942807007,0.5058024691358025,0.7124955625601049,0.8986706061645107,2.7860000000000005,3.8099999999999996,0.7167956708885352,1.007443313484219,0.9602296908897457,0.7327579878850087,0.611556169863237,0.9343399282467265
CQM24ArB,SAUDI ARABIA 2,ROUND 16,2024-01-01,09:45,Al Ain,Jeddah,3.15,2.02,3.25,1.43,2.65,0.0,0.0,0.0,0.0,2.47,3.25,2.62,0.0,0.0,1.35,2.7,2.0,1.72,3.35,1.23,0.0,0.0,1.82,1.78,1.47,1.29,1.52,8.75,7.7,12.5,29.0,7.4,6.3,10.25,24.0,11.5,9.75,15.5,37.0,26.0,22.0,35.0,80.0,700.0,1,0,3,1,"[11, 59, 83]",[46],0,0,0.4048582995951417,0.3076923076923077,0.38167938931297707,0.14887915170197752,0.76,0.9427480916030535,1.3157894736842104,1.2404580152671756,1.0607287449392713,0.8061538461538462,0.1499999999999999,0.7799999999999998,0.6299999999999999,4.289153328819016,21.305783617828762,-17.4844273232207,0.05725190839694653,0.23999999999999994,0.24045801526717553,1.0,2.6,1.2247448713915894,0.3440104580768907,1.4,3.2,0.6388765649999399,0.2614562582918986,1.8,1.8,0.9128709291752769,0.4648111258522642,-0.4,1.4,-2.850438562747845,0.8144110179279558,-1.364,5.7700000000000005,-2.1746998628078353,1.0212002629367696,-0.7839999999999999,2.768,-4.066513771839433,0.6734708722759062,0.6359619745105516,1.6920599843366229,0.760583885789302,0.4006376555996553,0.30215037748827905,0.09067069382858856,0.4955212862081266,0.5026104362543093,4.568,13.35,0.7791982825324519,0.43967229969900723,0.8695937072626581,1.7342584024162975,0.4974375460230755,0.23657843277060225
ANkEazlj,EGYPT 1,ROUND 11,2024-01-01,11:00,El Daklyeh,Al Ittihad,4.2,1.83,3.0,1.57,2.12,0.0,0.0,0.0,0.0,3.5,2.82,2.22,1.1,6.0,1.47,2.32,2.37,1.45,4.05,1.16,0.0,0.0,1.98,1.65,1.62,1.36,1.26,6.3,5.8,9.5,22.0,8.0,5.6,9.25,22.0,17.5,12.5,17.0,40.0,55.0,37.0,50.0,110.0,900.0,0,1,0,1,[],[20],0,0,0.2857142857142857,0.3546099290780142,0.4504504504504504,0.22497067837981874,1.2411347517730498,1.5765765765765765,0.8057142857142857,1.2702702702702702,0.6342857142857143,0.7872340425531916,1.2799999999999998,0.6800000000000002,0.5999999999999996,-32.61924307119282,-18.778033222445544,-16.699244233993614,0.5765765765765765,0.24113475177304972,0.27027027027027006,1.2,1.0,0.9128709291752768,1.2247448713915887,0.4,1.0,1.3693063937629157,0.7071067811865471,0.6,1.4,2.2360679774997894,0.8144110179279562,-0.2,-0.4,-5.477225575051661,-2.850438562747847,-1.14,-0.8260000000000008,-3.589852666450334,-3.0587592940406796,-0.16999999999999985,-1.252,-14.518810135505777,-2.7259155905935737,0.16813787305590586,0.3505311738070359,1.4234640845486783,0.7344893900326797,0.728780487804878,0.5044664148112424,0.515190592160501,0.5901138584171076,1.3199999999999998,2.394,1.4348012855825314,0.7721644122709922,0.3496048416377119,0.7202444644412684,0.8207602175448128,0.4655967850106028
vPhq3gGe,ENGLAND 2,ROUND 26,2024-01-01,12:00,Blackburn,Rotherham,2.0,2.5,5.5,1.29,3.5,2.25,1.57,5.5,1.14,1.5,4.5,6.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.67,2.1,1.13,1.18,2.5,17.0,19.0,34.0,67.0,9.0,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0,1,1,2,2,"[8, 46]","[31, 82]",2.82,1.47,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.57282196186948,0.3333333333333333,0.25,3.0,0.75,4.0,1.3333333333333333,4.5,3.0,1.5,66.03751102542182,56.309932474020215,36.86989764584402,0.75,0.6666666666666666,0.25,1.2,0.2,1.3693063937629155,2.236067977499773,1.6,0.6,0.947859430506444,1.490711984999859,1.8,3.0,0.2484519974999778,0.6236095644623235,-0.2,-2.4,-8.215838362577488,-0.8122328620674137,-1.5500000000000003,-21.45,-3.058860655859747,-0.896239325804807,0.44599999999999956,-3.3679999999999994,11.87271707937108,-0.8156911263722647,0.43972443223170143,0.3732251521298175,0.810437777661915,1.4448755678006393,0.4546052988320012,0.6477192982456138,0.7336704106585703,0.7448941188699456,3.1239999999999997,3.4,0.8263901689421088,1.385009962114248,1.018140182696218,0.3727296502124877,0.8007910139798579,1.24535526992986
IFim2DV1,ENGLAND 2,ROUND 26,2024-01-01,12:00,Bristol City,Millwall,3.0,2.0,4.0,1.5,2.5,3.5,1.29,11.0,1.05,2.2,3.3,3.3,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.73,1.33,1.33,1.67,7.5,8.0,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0,0,0,0,1,[],[90],0.48,0.61,0.45454545454545453,0.30303030303030304,0.30303030303030304,0.21650635094610957,0.6666666666666667,0.6666666666666667,1.4999999999999998,1.0,1.4999999999999998,1.0,1.0999999999999996,1.0999999999999996,0.0,28.81079374297305,28.81079374297305,0.0,0.33333333333333326,0.33333333333333326,0.0,2.4,0.8,0.5590169943749478,1.629800601300662,1.8,1.4,0.6085806194501849,1.1952286093343938,1.2,1.4,0.9128709291752768,1.0832679205787932,0.6,0.0,1.4907119849998591,1.0,1.8199999999999998,-1.9400000000000002,1.2587395243633264,-4.647415362374063,1.4800000000000002,0.6399999999999996,1.8792713704669735,8.377681473713361,0.7087429700562395,0.7307142857142858,0.7542851061244754,1.0426240716201365,0.29451659451659457,0.4658260019550342,0.592386878786982,1.0511480095511743,5.2,6.580000000000001,0.750092449923309,1.0543651929163957,1.0905483405483405,0.8193287715868361,0.4791120143283294,1.0284589639528419
I7cOQd82,ENGLAND 2,ROUND 26,2024-01-01,12:00,Leeds,Birmingham,1.67,2.75,8.0,1.25,3.75,2.1,1.67,5.0,1.17,1.29,6.0,9.5,1.02,19.0,1.14,5.5,1.44,2.7,2.2,1.67,3.75,1.29,1.83,1.83,1.07,1.13,3.5,19.0,23.0,41.0,101.0,9.0,12.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,10.0,23.0,51.0,251.0,2,0,3,0,"[34, 45, 67]",[],1.36,0.77,0.7751937984496123,0.16666666666666666,0.10526315789473684,0.7361228360434033,0.215,0.13578947368421054,4.651162790697675,0.631578947368421,7.364341085271318,1.5833333333333333,8.21,4.71,3.5,76.30910578541328,66.99254173442823,60.25511870305778,0.8642105263157895,0.785,0.3684210526315789,2.6,0.8,0.344010458076891,1.629800601300663,2.6,1.4,0.4385290096535146,0.8144110179279562,1.0,2.4,0.7071067811865466,0.6319062870042961,1.6,-1.0,0.9478594305064431,-1.4142135623730967,2.512000000000001,-4.88,1.0683685473162532,-1.3338889037818544,10.214,-1.6339999999999992,0.748693462555726,-1.5188061418821122,0.445764094644038,0.7514609022257408,0.7395887009440368,0.76103425833924,0.32981973650704305,0.3297810033104152,0.6200983649967183,1.1502475123129818,3.994000000000001,5.620000000000001,0.5348510805704572,0.7057577458094696,1.6382963647979125,0.8186253289194468,0.3368332699951097,0.7139800183554676
dbdSPGN8,ENGLAND 2,ROUND 26,2024-01-01,12:00,Leicester,Huddersfield,1.73,2.6,9.0,1.3,3.4,2.5,1.5,6.0,1.13,1.25,5.75,10.0,1.03,15.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,2.2,1.62,1.06,1.14,3.75,13.0,23.0,51.0,151.0,6.5,11.0,29.0,81.0,6.0,9.0,26.0,67.0,7.5,12.0,29.0,81.0,501.0,1,0,4,1,"[40, 47, 61, 77]",[63],2.01,1.10,0.8,0.17391304347826086,0.1,0.7721638584014751,0.21739130434782608,0.125,4.6,0.575,8.0,1.7391304347826086,8.75,4.5,4.25,77.12499844038753,66.03751102542182,64.79887635452492,0.875,0.782608695652174,0.425,2.4,1.0,0.5590169943749478,1.2247448713915898,2.4,0.8,0.6319062870042956,1.0458250331675945,0.6,1.2,1.4907119849998611,0.37267799624996695,1.8,-0.4,1.0686324478706302,-2.850438562747846,2.2060000000000004,-2.3,1.2472082914697042,-2.9472360574056222,20.75,-0.6680000000000001,1.0736420327091185,-2.6948477939673823,0.2689177489177489,0.4837970092050782,0.6326346117125933,1.1124240458559922,0.40584461782201897,0.5009512812053227,0.8247935829745436,0.9157549426516254,3.196,4.316,0.5977186719488952,1.1419823908768554,1.5444143571091409,0.49365745878447953,0.5368996326575916,0.8494936879136195
jLeWOzwF,ENGLAND 2,ROUND 26,2024-01-01,12:00,Middlesbrough,Coventry,2.63,2.3,3.75,1.33,3.25,2.63,1.44,6.5,1.11,2.05,3.6,3.4,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.62,2.2,1.3,1.29,1.73,13.0,12.0,19.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0,1,1,1,3,[31],"[34, 58, 69]",1.44,2.19,0.48780487804878053,0.2777777777777778,0.29411764705882354,0.2794837540318616,0.5694444444444444,0.6029411764705882,1.75609756097561,1.0588235294117647,1.6585365853658538,0.9444444444444444,1.35,1.5500000000000003,0.20000000000000018,34.01934998982646,37.77568430595467,-5.710593137499648,0.3970588235294118,0.43055555555555564,0.05882352941176476,1.8,1.4,0.9128709291752769,1.0832679205787932,1.4,2.0,1.0832679205787932,0.5,0.8,1.2,1.369306393762915,1.0865337342004417,0.6,0.8,3.836954811073778,2.5617376914898995,1.1059999999999999,2.774,3.933838344560491,2.614806651262996,3.53,1.7579999999999998,3.126232713555288,2.6464924449993017,0.346385444129805,0.9519294294512367,0.7583027472672608,0.47873584615972675,0.49212230194266116,0.15697546597419856,0.6432594043717487,0.3879588549757539,2.746000000000001,7.3320000000000025,0.8898314023271466,0.4478884876146512,0.9354157750564935,1.138063513728913,0.847585237318385,0.464469321320817
4OazOfhL,ENGLAND 2,ROUND 26,2024-01-01,12:00,Norwich,Southampton,4.0,2.3,2.6,1.33,3.25,2.63,1.44,6.5,1.11,3.6,3.75,1.95,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,1.8,1.25,1.29,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0,0,0,1,1,[78],[70],0.81,2.51,0.2777777777777778,0.26666666666666666,0.5128205128205129,0.3221771670231965,0.9600000000000001,1.8461538461538463,1.0416666666666667,1.9230769230769231,0.5416666666666666,0.52,1.6500000000000001,0.1499999999999999,1.8,-39.52263127117113,4.289153328819016,-41.98721249581666,0.8461538461538463,0.03999999999999997,0.9230769230769231,2.0,1.8,0.7071067811865476,0.6085806194501847,1.4,1.0,0.8144110179279561,0.0,0.8,0.6,1.629800601300662,0.9128709291752783,0.6,0.4,2.7888667551135855,1.3693063937629173,0.8139999999999997,0.7700000000000007,3.9741359662544693,1.3741094418957307,3.789999999999999,1.7100000000000009,1.8830899990886272,1.3833221775543008,0.3161452017139623,0.2855488079172289,0.8217312115761606,0.26989359921028006,0.5072473318782366,0.48036520841398894,0.6155408563854949,0.18075844134250313,2.4939999999999998,2.1399999999999997,0.7956935141057809,0.18938209466502742,0.9771526454772864,0.7401826042069943,0.5947179660498984,0.05865449002352246
