Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,Media_Ptos_A,CV_Ptos_H,CV_Ptos_A,Media_GM_H,Media_GM_A,CV_GM_H,CV_GM_A,Media_GS_H,Media_GS_A,CV_GS_H,CV_GS_A,Media_SG_H,Media_SG_A,CV_SG_H,CV_SG_A,Media_SG_H_01,Media_SG_A_01,CV_SG_H_01,CV_SG_A_01,Media_SG_H_02,Media_SG_A_02,CV_SG_H_02,CV_SG_A_02,Media_VG_H,Media_VG_A,CV_VG_H,CV_VG_A,Media_CG_H_00,Media_CG_A_00,CV_CG_H_00,CV_CG_A_00,Media_CG_H_01,Media_CG_A_01,CV_CG_H_01,CV_CG_A_01,Media_CG_H_02,Media_CG_A_02,CV_CG_H_02,CV_CG_A_02
ARoaHWqN,BRAZIL 2,ROUND 3,2024-05-08,00:00,Botafogo SP,Mirassol,3.75,1.82,3.4,1.65,2.22,3.75,1.26,8.5,1.05,3.0,2.82,2.62,1.13,5.5,1.55,2.42,2.6,1.47,4.7,1.17,8.5,1.05,2.05,1.7,1.5,1.4,1.42,5.5,6.4,12.5,35.0,6.9,5.9,11.0,30.0,14.5,12.0,18.5,50.0,45.0,35.0,55.0,120.0,0.0,0,0,0,0,[],[],0.46,0.31,0.3333333333333333,0.3546099290780142,0.38167938931297707,0.06756671767480212,1.0638297872340425,1.1450381679389312,0.94,1.0763358778625953,0.8733333333333334,0.9290780141843973,0.3799999999999999,0.18000000000000016,0.19999999999999973,-10.757967088390002,-5.142764557884247,-5.710593137499635,0.14503816793893126,0.06382978723404262,0.07633587786259531,1.0,1.4,1.2247448713915892,1.0832679205787932,1.0,0.8,1.0000000000000002,1.0458250331675945,1.0,1.2,0.7071067811865475,1.0865337342004415,0.0,-0.4,1.0,-3.791437722025776,0.6119999999999998,-1.15,5.760938329858162,-3.0758772397400467,-1.0120000000000005,-0.916,-3.8868951065123087,-5.798914540762842,0.3682132845128439,0.21559166620449965,1.018234367923667,0.9157981310444359,0.536293323299469,0.6197572002663531,0.7951696670367956,0.5675391271008596,2.8599999999999994,1.6959999999999997,1.007211514754501,0.9537918537012666,0.7181149041503646,0.6255163804939324,0.6420900734113532,0.7028910703053947
h4OoeGn7,ECUADOR 2,ROUND 9,2024-05-08,00:00,Manta,San Antonio,2.52,1.95,4.75,1.52,2.22,0.0,0.0,0.0,0.0,1.83,3.3,4.15,0.0,0.0,1.45,2.4,2.27,1.5,3.9,1.17,0.0,0.0,2.12,1.57,1.2,1.28,1.93,7.1,9.0,21.0,70.0,5.3,6.6,15.0,50.0,7.3,9.0,21.0,70.0,14.5,18.0,40.0,150.0,0.0,0,1,1,1,[56],[24],0,0,0.5464480874316939,0.30303030303030304,0.24096385542168672,0.37943736852343063,0.5545454545454546,0.4409638554216867,1.80327868852459,0.7951807228915662,2.26775956284153,1.2575757575757578,2.3200000000000003,1.4699999999999998,0.8500000000000005,49.23639479905884,36.31588642394517,23.02549200852805,0.5590361445783133,0.4454545454545454,0.20481927710843384,1.4,1.4,1.083267920578793,1.083267920578793,0.6,1.0,0.9128709291752757,1.2247448713915876,0.6,0.8,1.4907119849998596,1.0458250331675947,0.0,0.2,1.0,6.519202405202649,-0.41000000000000014,0.9420000000000005,-6.998873878993894,3.324416379951595,0.0060000000000000496,-0.2140000000000005,617.6046919798697,-17.84225724979922,0.15313643021060958,0.3946813158212728,0.9532325928281825,1.3394686537108027,0.7040969233221743,0.6042471359388375,0.39072796563867446,0.6521867693106644,1.2000000000000004,2.5420000000000003,0.927492887064671,1.276905109896553,0.5306966951480303,0.6992788684705046,0.5888436040333079,0.8896046627844046
YHCcVI0q,COPA LIBERTADORES,GROUP STAGE ,2024-05-08,00:00,Dep. Tachira (Ven),Libertad Asuncion (Par),4.0,2.05,3.0,1.5,2.5,3.4,1.3,10.0,1.06,3.3,3.3,2.25,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,1.62,1.33,1.33,8.0,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0,1,0,1,1,[31],[50],0.87,1.99,0.30303030303030304,0.30303030303030304,0.4444444444444444,0.20549755344037526,1.0,1.4666666666666666,1.0,1.4666666666666666,0.6818181818181819,0.6818181818181819,1.0499999999999998,0.0,1.0499999999999998,-27.699472808054992,0.0,-27.699472808054992,0.46666666666666656,0.0,0.46666666666666656,0.8,1.4,1.629800601300662,1.083267920578793,0.8,0.8,1.6298006013006612,1.0458250331675947,1.4,1.0,1.1952286093343938,0.7071067811865476,-0.6,-0.2,-3.8369548110737792,-6.519202405202649,-3.636,-1.1099999999999999,-1.6913829183918019,-3.9619671465266655,2.0599999999999996,-0.19800000000000004,6.123012411210722,-15.86615980752927,0.14907407407407408,0.31847319347319347,1.3693504148392515,0.932917539814943,0.7253554857057326,0.5529731892757103,0.5227230422328457,0.7403257406238644,1.34,2.4099999999999997,1.422459317567958,0.9414607668641841,0.5989381800420961,0.5481447579031613,1.2495029242325908,0.8167389222663541
C8B1UxGk,COPA LIBERTADORES,GROUP STAGE ,2024-05-08,00:00,Nacional (Uru),River Plate (Arg),4.0,2.3,2.6,1.33,3.25,2.63,1.44,6.5,1.11,3.5,3.75,2.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,1.25,1.29,13.0,9.0,10.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0,0,2,2,2,"[78, 79]","[8, 30]",1.85,1.96,0.2857142857142857,0.26666666666666666,0.5,0.30696801869190665,0.9333333333333333,1.75,1.0714285714285714,1.875,0.5714285714285714,0.5333333333333333,1.5,0.25,1.75,-36.86989764584402,7.125016348901798,-41.18592516570965,0.75,0.06666666666666667,0.875,2.6,1.4,0.3440104580768907,1.083267920578793,1.8,1.4,0.6085806194501845,0.3912303982179758,0.4,2.0,1.3693063937629162,0.9999999999999999,1.4,-0.6,0.6388765649999399,-4.013864859597431,2.2479999999999998,-3.1300000000000003,0.7769711044900889,-2.333460678208067,12.379999999999999,0.5180000000000005,1.0398469881876315,14.666685244376282,0.2698593350383632,0.3888082081600128,0.8663372548278165,0.35902566268930547,0.44400722286384725,0.36255656108597284,0.7129457556005625,0.4535714604395921,2.7399999999999998,3.0859999999999994,0.623051600959804,0.2976058562539524,1.2065803222790517,0.9381693061840121,0.5344031312568542,0.34656351882914754
va9w9VmC,COPA LIBERTADORES,GROUP STAGE ,2024-05-08,00:00,Palestino (Chi),Flamengo RJ (Bra),7.0,2.25,2.05,1.4,2.75,3.0,1.36,8.0,1.08,6.5,4.33,1.5,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.2,1.62,2.5,1.2,1.11,9.5,6.0,6.5,10.0,13.0,8.0,9.0,13.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,81.0,501.0,0,0,1,0,[63],[],0.52,1.34,0.15384615384615385,0.23094688221709006,0.6666666666666666,0.6100363720150609,1.5011547344110854,4.333333333333333,0.6661538461538462,2.8866666666666667,0.23076923076923078,0.3464203233256351,5.0,2.17,2.83,-68.19859051364818,-47.33450643666486,-54.75062460294227,3.3333333333333335,0.5011547344110854,1.8866666666666667,1.2,0.6,1.3693063937629155,0.9128709291752762,1.6,1.0,0.7126096406869614,0.0,2.2,1.6,0.5926547641093316,0.5590169943749477,-0.6,-0.6,-3.83695481107378,-1.4907119849998594,-0.974,-1.5,-4.986434295452889,-1.3743685418725529,-2.4620000000000006,-2.0140000000000002,-4.064026975089232,-1.7200809647794757,0.4634946113276771,0.2936741690598633,0.8938501530426185,0.3970204671930289,0.4123657951244158,0.4736268459672715,0.8289497197368291,0.25379139127334066,3.6799999999999997,2.2560000000000002,0.8596152890564382,0.32283078646451885,1.0467064899455445,0.7368134229836357,0.5367886991130285,0.08156910042143857
h6oNY3xH,COPA SUDAMERICANA,GROUP STAGE ,2024-05-08,00:00,Cesar Vallejo (Per),Ind. Medellin (Col),2.75,2.3,3.5,1.3,3.4,2.38,1.53,6.0,1.13,3.25,3.3,2.25,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.62,1.33,1.33,10.0,8.0,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0,1,2,1,5,[21],"[15, 45, 59, 73, 79]",1.50,3.52,0.3076923076923077,0.30303030303030304,0.4444444444444444,0.20192449595360068,0.9848484848484849,1.4444444444444444,1.0153846153846153,1.4666666666666666,0.6923076923076923,0.6818181818181819,1.0,0.04999999999999982,1.0499999999999998,-26.56505117707799,1.4320961841646414,-27.699472808054992,0.4444444444444444,0.015151515151515098,0.46666666666666656,1.2,1.2,1.3693063937629155,1.3693063937629155,1.6,0.6,0.7126096406869612,0.9128709291752785,1.6,1.4,0.7126096406869612,0.9583148474999099,0.0,-0.8,1.0,-2.0539595906443733,-1.5879999999999999,-6.18,-2.739961990587512,-1.3398410013674145,1.284,-0.14000000000000004,3.761773345645777,-33.05684652293403,0.6414361600921512,0.2666666666666668,0.7886266570041461,1.1885400923066938,0.35457048692971715,0.6155555555555556,1.0459256740272076,0.6522717467612594,5.432,2.52,0.8992042441347197,1.2502834145824833,0.967601252248812,0.4466666666666666,0.6274800403118189,0.7471284433539804
WEslbEZg,COPA LIBERTADORES,GROUP STAGE ,2024-05-08,02:00,U. de Deportes (Per),Junior (Col),2.75,2.0,4.5,1.5,2.5,3.5,1.29,11.0,1.05,2.05,3.25,3.8,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.05,1.7,1.25,1.33,1.73,7.0,9.0,19.0,41.0,6.0,6.0,13.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,501.0,1,1,1,1,[24],[5],0.81,0.19,0.48780487804878053,0.3076923076923077,0.2631578947368421,0.29501964304744616,0.6307692307692307,0.5394736842105263,1.5853658536585367,0.8552631578947368,1.853658536585366,1.169230769230769,1.75,1.2000000000000002,0.5499999999999998,41.18592516570965,30.96375653207353,15.376251248826184,0.46052631578947373,0.3692307692307693,0.1447368421052631,2.0,1.4,0.7071067811865476,1.083267920578793,1.6,1.6,0.34232659844072877,0.8385254915624211,1.0,1.2,0.9999999999999999,0.37267799624996495,0.6,0.4,1.90029237516523,3.791437722025775,1.1019999999999999,1.8799999999999997,2.055663370171004,4.287511210089254,2.65,2.034,1.8354330619071626,2.6489281323646563,0.42377911993097495,0.7244423350735644,0.453092545098665,1.0654381817104814,0.34670538556418223,0.3407361541107671,0.45398862069233076,1.1070626959955523,3.372,7.279999999999999,0.41265221191811174,1.202821485266885,1.0451180839768806,0.9434726522187823,0.25717265953159885,0.748931966796924
AstSXNiN,COPA SUDAMERICANA,GROUP STAGE ,2024-05-08,02:00,Always Ready (Bol),Defensa y Justicia (Arg),2.3,2.2,5.0,1.4,2.75,2.75,1.4,8.0,1.08,1.73,3.4,5.25,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.17,1.3,2.05,9.5,13.0,26.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,29.0,51.0,251.0,1,0,3,0,"[11, 47, 50]",[],2.76,0.26,0.5780346820809249,0.29411764705882354,0.19047619047619047,0.5088921613814988,0.5088235294117647,0.3295238095238095,1.9653179190751444,0.6476190476190476,3.0346820809248554,1.5441176470588236,3.52,1.67,1.85,60.39554925399509,39.861881422551,42.76882539196875,0.6704761904761904,0.49117647058823527,0.3523809523809524,2.4,1.4,0.5590169943749475,1.0832679205787932,2.4,1.0,0.8640183897219883,0.7071067811865476,0.8,1.4,1.629800601300662,0.8144110179279558,1.6,-0.4,1.5687375497513916,-4.183300132670378,2.7600000000000002,-4.819999999999999,1.4583839670749024,-2.448985363882732,7.880000000000001,0.020000000000000018,1.9673253791938932,167.1507553078956,0.464337168009755,0.38453598890055884,1.1414551697553832,0.7054151199779006,0.44967748969742194,0.44109866168689693,0.647342245825408,0.7495183513782152,3.8559999999999994,2.98,0.9771304503865944,0.686239559570947,1.5392476179281043,0.6508325552443199,0.6532983543783522,0.6166604106558113
GjmvVrqd,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Aiolikos,Kampaniakos,4.8,2.1,2.25,1.38,2.47,0.0,0.0,0.0,0.0,6.7,4.1,1.39,0.0,0.0,1.3,3.3,1.85,1.75,3.4,1.28,0.0,0.0,2.2,1.62,2.85,1.18,1.09,9.5,5.6,6.4,10.25,10.5,6.0,7.0,11.25,21.0,12.5,13.5,22.0,60.0,35.0,37.0,60.0,400.0,1,1,1,2,[37],"[19, 57]",0,0,0.14925373134328357,0.24390243902439027,0.7194244604316548,0.6534511615650715,1.6341463414634148,4.820143884892087,0.6119402985074626,2.949640287769784,0.20746268656716416,0.33902439024390246,5.3100000000000005,2.6000000000000005,2.71,-69.36122578333102,-52.43140797117251,-53.572400654689844,3.820143884892087,0.6341463414634149,1.9496402877697843,0.4,1.6,1.369306393762915,0.8385254915624211,0.4,1.2,1.3693063937629126,0.6972166887783964,1.2,1.0,0.6972166887783964,0.9999999999999999,-0.8,0.2,-1.045825033167595,4.183300132670378,-6.87,1.816,-1.6088508113284248,1.9390986395571261,-2.02,-0.025999999999999978,-1.2681386631800386,-76.77273770315787,0.2789115646258503,0.8233984502892067,1.3699850409740115,0.7418089472644912,0.6588235294117647,0.2972981834874418,0.7091050967700812,1.3371994084099024,2.72,8.879999999999999,1.369306393762915,0.8694320917484945,0.3338782659465771,0.7105286241785699,0.7213951568039225,0.49274932009733824
4jSDtOcE,GREECE 2,RELEGATION GROUP ,2024-05-08,10:00,Giouchtas,Panathinaikos B,4.2,1.98,2.57,1.45,2.27,0.0,0.0,0.0,0.0,3.55,3.25,1.91,1.12,5.5,1.63,2.2,2.12,1.57,4.75,1.16,0.0,0.0,2.35,1.55,1.82,1.28,1.24,7.8,5.2,6.9,13.0,7.5,5.6,7.5,14.0,14.5,10.75,14.5,27.0,37.0,29.0,37.0,75.0,0.0,1,1,2,1,"[3, 58]",[28],0,0,0.28169014084507044,0.3076923076923077,0.5235602094240838,0.30076861523462706,1.0923076923076922,1.8586387434554974,0.9154929577464789,1.7015706806282722,0.5380281690140845,0.5876923076923076,1.64,0.2999999999999998,1.34,-39.351752626264734,-8.530765609948128,-33.82208521749396,0.8586387434554974,0.09230769230769226,0.7015706806282723,0.4,1.0,1.369306393762915,1.2247448713915894,0.2,0.2,2.2360679774997907,2.236067977499787,1.0,0.8,1.0,1.369306393762915,-0.8,-0.6,-1.0458250331675945,-2.236067977499789,-2.004,-1.3000000000000003,-0.9797901332552198,-3.9620985414387473,-2.2600000000000002,-1.5759999999999998,-1.1278196016217206,-1.8680142697430657,0.0851063829787234,0.13333333333333333,2.2360679774997876,2.2360679774997863,0.8701754385964913,0.8338983050847458,0.3336069159979522,0.4453956540548359,0.5700000000000001,1.1800000000000002,2.236067977499785,2.236067977499783,0.3059960704754154,0.24928791874585804,0.7121493662488655,0.7589457259482595
